Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	0.361221	5.94645	12.5085	8.31801	4.28845	10.4361	3.03332	3.27238	32.9641	9.64885	-1.68931	26.1053	7.54886	-24.4605	29.0148	5.95194	-22.3023	22.1815	-6.61484	-2.81685	11.3504	-6.48175	6.11528	10.3596	-0.752206	18.1675	-0.668252	-1.6586	10.2623	-0.105197
21	0.2398	5.81544	12.4833	8.37144	4.13951	10.4615	3.12578	2.87434	31.7696	9.96461	-2.14803	24.9746	7.22577	-24.2535	28.4319	5.63413	-21.7562	21.5581	-6.40068	-2.5753	11.8312	-6.33278	6.14599	10.7405	-0.661324	18.2293	-0.706133	-1.56558	10.3608	-0.166269
22	0.0995887	5.65769	12.4553	8.3753	3.98612	10.4791	3.21812	2.40317	30.5422	10.2561	-2.53163	23.7942	6.83297	-23.8544	27.7732	5.29661	-21.1315	20.8655	-6.19557	-2.4283	12.237	-6.19553	6.05851	11.0676	-0.560043	18.2866	-0.740885	-1.47569	10.4597	-0.231016
23	-0.0476925	5.47311	12.423	8.33953	3.83173	10.4947	3.32094	1.81733	29.2986	10.5221	-2.86429	22.578	6.36042	-23.247	27.0646	4.95146	-20.5098	20.1041	-6.0046	-2.36411	12.5801	-6.06094	5.94759	11.3473	-0.455465	18.3452	-0.772119	-1.38394	10.5616	-0.3009
24	-0.201381	5.25839	12.3868	8.27652	3.67693	10.5139	3.43132	1.11846	28.0479	10.764	-3.20066	21.3406	5.82363	-22.4681	26.3195	4.6017	-19.9195	19.2809	-5.82787	-2.34668	12.8759	-5.9214	5.89013	11.5864	-0.351979	18.4123	-0.801191	-1.28627	10.6653	-0.376801
25	-0.368788	5.00992	12.3492	8.19735	3.52305	10.5418	3.53588	0.342711	26.7928	10.9825	-3.59097	20.0938	5.25682	-21.6	25.5417	4.25075	-19.3602	18.4075	-5.65704	-2.3206	13.1395	-5.76971	5.93053	11.7957	-0.248275	18.4947	-0.830368	-1.18016	10.7699	-0.457341
26	-0.55578	4.72998	12.3123	8.10888	3.36984	10.5838	3.61953	-0.465223	25.5325	11.1753	-4.04156	18.8476	4.69852	-20.7375	24.7311	3.91143	-18.8298	17.4978	-5.47797	-2.23163	13.3843	-5.60103	6.06747	11.9903	-0.139406	18.5982	-0.861634	-1.06586	10.8807	-0.537163
27	-0.762807	4.42709	12.2776	8.01653	3.21342	10.6441	3.6717	-1.26808	24.2657	11.3418	-4.51794	17.6098	4.17961	-19.9522	23.8909	3.60125	-18.3212	16.5668	-5.27544	-2.05103	13.6217	-5.41554	6.25637	12.183	-0.019515	18.7274	-0.89496	-0.945059	11.0049	-0.611023
28	-0.989228	4.1078	12.2468	7.92648	3.05019	10.7219	3.68683	-2.02679	22.9964	11.4862	-4.98238	16.3823	3.72142	-19.2719	23.0319	3.33053	-17.8131	15.6285	-5.0428	-1.79558	13.8601	-5.21656	6.43791	12.3781	0.114296	18.8851	-0.928805	-0.817899	11.1448	-0.679331
29	-1.23332	3.77502	12.2226	7.84163	2.87925	10.8143	3.66434	-2.70353	21.7342	11.6134	-5.42127	15.1673	3.33586	-18.6813	22.1728	3.09797	-17.2802	14.6984	-4.7891	-1.51775	14.1041	-5.00941	6.57284	12.5777	0.25802	19.0681	-0.963819	-0.68595	11.2985	-0.745377
30	-1.48617	3.43267	12.2066	7.75922	2.69913	10.9224	3.61131	-3.28457	20.492	11.7242	-5.83438	13.9744	3.02305	-18.1377	21.336	2.89857	-16.7213	13.7942	-4.5359	-1.27233	14.3555	-4.80071	6.6609	12.7869	0.400358	19.2646	-1.00597	-0.555029	11.4622	-0.814109
31	-1.73177	3.08787	12.1969	7.67269	2.50394	11.0479	3.54249	-3.78903	19.2801	11.8152	-6.21462	12.8148	2.77183	-17.5914	20.5417	2.73139	-16.1647	12.935	-4.30661	-1.09526	14.6139	-4.59443	6.73022	13.0124	0.52817	19.4625	-1.06425	-0.431479	11.6317	-0.891881
32	-1.95466	2.74642	12.1917	7.57756	2.2861	11.1952	3.47483	-4.24036	18.104	11.8829	-6.54549	11.7034	2.56896	-17.0214	19.7998	2.59898	-15.6491	12.1417	-4.11192	-0.995681	14.881	-4.38826	6.80789	13.2612	0.634679	19.658	-1.14191	-0.316226	11.8055	-0.984347
33	-2.14571	2.40893	12.1903	7.47614	2.04174	11.3761	3.42174	-4.64972	16.9653	11.9283	-6.81009	10.6653	2.40403	-16.4419	19.1117	2.5033	-15.2045	11.4359	-3.94726	-0.957015	15.1623	-4.17592	6.90317	13.5376	0.720028	19.8535	-1.2348	-0.204476	11.9848	-1.09593
34	-2.30145	2.07293	12.1932	7.3752	1.77098	11.6026	3.39155	-5.02068	15.8617	11.9575	-7.00891	9.72589	2.27011	-15.8832	18.4732	2.44035	-14.8286	10.8366	-3.80378	-0.951129	15.463	-3.95329	7.00492	13.842	0.785625	20.0549	-1.33813	-0.08996	12.1711	-1.23038
35	-2.42155	1.73693	12.2013	7.279	1.47225	11.8779	3.38768	-5.35549	14.788	11.9765	-7.15848	8.89582	2.16309	-15.3706	17.8773	2.4008	-14.4915	10.3546	-3.67419	-0.954404	15.785	-3.7218	7.09443	14.1705	0.833183	20.2676	-1.45012	0.0302614	12.367	-1.39223
36	-2.50854	1.40153	12.2157	7.18638	1.13792	12.194	3.40886	-5.65298	13.7385	11.9879	-7.27356	8.16471	2.08003	-14.9201	17.3179	2.37573	-14.1612	9.98775	-3.5489	-0.954796	16.1281	-3.48557	7.15798	14.5156	0.867965	20.4948	-1.56944	0.15655	12.5768	-1.58658
37	-2.56644	1.06963	12.2367	7.09555	0.759489	12.536	3.45058	-5.90929	12.7072	11.9938	-7.37136	7.50628	2.01934	-14.5396	16.7909	2.35608	-13.8126	9.7214	-3.41911	-0.950155	16.4927	-3.24505	7.19209	14.865	0.89513	20.7375	-1.69413	0.291059	12.8071	-1.81916
38	-2.59942	0.74483	12.2621	7.00691	0.335606	12.8813	3.50735	-6.1261	11.6874	11.9981	-7.48159	6.88238	1.97857	-14.2299	16.2956	2.3314	-13.4266	9.53338	-3.28414	-0.938822	16.878	-2.99717	7.20785	15.2035	0.912955	20.994	-1.82762	0.436296	13.0629	-2.09719
39	-2.61228	0.428267	12.2864	6.92217	-0.126197	13.203	3.57431	-6.30961	10.6717	12.004	-7.62835	6.25059	1.95291	-13.988	15.8349	2.29411	-13.0023	9.40109	-3.14314	-0.91687	17.2789	-2.73842	7.22729	15.5176	0.921301	21.2614	-1.97944	0.5925	13.3422	-2.42845
40	-2.61092	0.120215	12.3027	6.84183	-0.616223	13.4764	3.64682	-6.47441	9.65356	12.0108	-7.80545	5.57579	1.9349	-13.8019	15.414	2.24069	-12.565	9.31134	-2.98458	-0.884553	17.6869	-2.4618	7.27199	15.7987	0.932436	21.5411	-2.15878	0.760926	13.6362	-2.81961
41	-2.60077	-0.177634	12.3055	6.76279	-1.12655	13.6846	3.72069	-6.64611	8.63007	12.0111	-7.98057	4.83863	1.91576	-13.6538	15.0407	2.17031	-12.1502	9.26497	-2.78612	-0.842465	18.093	-2.1552	7.35462	16.0437	0.969521	21.8375	-2.37109	0.947977	13.9287	-3.2752
42	-2.58578	-0.464024	12.2904	6.67966	-1.6494	13.8232	3.79225	-6.84935	7.60274	11.992	-8.1234	4.04188	1.88808	-13.5299	14.7263	2.08183	-11.7712	9.27593	-2.52783	-0.784838	18.49	-1.8071	7.47341	16.2511	1.05235	22.152	-2.62186	1.16449	14.1948	-3.79902
43	-2.56925	-0.739801	12.2557	6.59009	-2.17448	13.9042	3.85745	-7.09525	6.57847	11.9426	-8.21887	3.2129	1.8457	-13.4216	14.4875	1.97233	-11.4173	9.36769	-2.20318	-0.703677	18.872	-1.40886	7.61816	16.4191	1.18667	22.4772	-2.92089	1.42318	14.4032	-4.39696
44	-2.55515	-1.00856	12.2041	6.49856	-2.6896	13.954	3.91036	-7.37693	5.57192	11.8593	-8.25939	2.3976	1.78266	-13.3247	14.3463	1.84123	-11.0792	9.5669	-1.81359	-0.592177	19.2327	-0.95549	7.783	16.5426	1.37013	22.7955	-3.28217	1.73608	14.5229	-5.07925
45	-2.54634	-1.27452	12.143	6.41559	-3.18054	14.002	3.94459	-7.67678	4.60577	11.7457	-8.25014	1.64369	1.69303	-13.2323	14.3286	1.69184	-10.7513	9.8951	-1.36125	-0.446991	19.5629	-0.445277	7.97117	16.6109	1.60256	23.0796	-3.72186	2.11372	14.5292	-5.8601
46	-2.54271	-1.53706	12.0832	6.34949	-3.63276	14.0679	3.95493	-7.9797	3.70744	11.6042	-8.21739	0.981141	1.57089	-13.1306	14.4598	1.52839	-10.4217	10.3629	-0.843511	-0.268481	19.8493	0.123209	8.19512	16.6099	1.89279	23.2971	-4.25617	2.56458	14.4067	-6.75469
47	-2.54318	-1.7901	12.0341	6.29638	-4.03859	14.1547	3.93567	-8.27953	2.90096	11.4259	-8.18881	0.414724	1.41157	-13.0037	14.7615	1.35458	-10.0778	10.9706	-0.251304	-0.0559362	20.0744	0.750481	8.47022	16.526	2.25824	23.4168	-4.90152	3.0932	14.1491	-7.77661
48	-2.54918	-2.0288	11.9966	6.23956	-4.3967	14.2521	3.8781	-8.57258	2.19845	11.1929	-8.18124	-0.0675314	1.21419	-12.8387	15.25	1.17151	-9.71507	11.7117	0.4215	0.193258	20.2194	1.43229	8.80931	16.3464	2.71551	23.4142	-5.67633	3.69818	13.7585	-8.93827
49	-2.56693	-2.25298	11.9616	6.15259	-4.70692	14.3445	3.76987	-8.86044	1.5977	10.8838	-8.20136	-0.481576	0.980385	-12.622	15.9361	0.975671	-9.34066	12.5776	1.16986	0.484022	20.2655	2.1581	9.21997	16.0572	3.27271	23.2726	-6.60344	4.37231	13.2443	-10.2541
50	-2.60788	-2.46805	11.913	6.00332	-4.96564	14.4195	3.59535	-9.15234	1.08711	10.4787	-8.24028	-0.835804	0.711628	-12.3421	16.8277	0.759039	-8.98419	13.5604	1.97813	0.825975	20.1927	2.91281	9.70637	15.6379	3.92866	22.9864	-7.71241	5.10414	12.6194	-11.7457
51	-2.68313	-2.68341	11.8337	5.76044	-5.15817	14.4681	3.34151	-9.45804	0.655234	9.96638	-8.28618	-1.12979	0.407831	-12.0061	17.9319	0.506301	-8.69527	14.6563	2.82781	1.23635	19.976	3.67557	10.2777	15.0574	4.67706	22.564	-9.04049	5.87521	11.8919	-13.4484
52	-2.79611	-2.90822	11.7162	5.40068	-5.26281	14.4795	3.00674	-9.77446	0.303371	9.34668	-8.33124	-1.36025	0.068365	-11.6502	19.2588	0.197927	-8.52336	15.8712	3.69511	1.73746	19.5803	4.41401	10.94	14.2735	5.506	22.0224	-10.6364	6.65838	11.0658	-15.4173
53	-2.94507	-3.14508	11.569	4.92413	-5.26783	14.4363	2.60033	-10.0721	0.054145	8.63827	-8.37593	-1.52577	-0.304644	-11.3402	20.8216	-0.17992	-8.48756	17.2331	4.54267	2.34733	18.9589	5.07901	11.6747	13.2373	6.39514	21.3778	-12.5621	7.42305	10.1556	-17.7279
54	-3.13381	-3.38242	11.412	4.36551	-5.18672	14.3186	2.13216	-10.301	-0.0543525	7.88206	-8.43343	-1.61852	-0.704859	-11.1614	22.6334	-0.628111	-8.5677	18.8035	5.32351	3.07468	18.0553	5.60873	12.4397	11.8964	7.31822	20.6379	-14.8883	8.14398	9.19787	-20.4749
55	-3.37579	-3.59591	11.2607	3.77627	-5.05873	14.1197	1.60599	-10.418	0.0148325	7.12128	-8.51289	-1.60242	-1.12358	-11.1771	24.7074	-1.13502	-8.74744	20.6739	5.985	3.9053	16.8156	5.93942	13.2116	10.1922	8.24504	19.804	-17.6817	8.80155	8.23231	-23.7653
56	-3.68317	-3.76428	11.1153	3.19404	-4.93484	13.8569	1.02464	-10.4045	0.287345	6.3775	-8.58767	-1.40548	-1.55149	-11.3923	27.0612	-1.6771	-9.05835	22.9376	6.47654	4.79185	15.2074	6.00636	14.0135	8.06698	9.14389	18.8813	-20.9882	9.36944	7.27131	-27.6948
57	-4.05106	-3.88449	10.9661	2.63121	-4.85893	13.5644	0.399203	-10.2671	0.783474	5.64722	-8.59352	-0.944889	-1.97748	-11.7564	29.7202	-2.22056	-9.55378	25.6554	6.76213	5.66761	13.2205	5.74041	14.8834	5.51033	9.99073	17.8882	-24.8261	9.79558	6.2927	-32.2957
58	-4.45786	-3.96779	10.8059	2.08513	-4.85762	13.2776	-0.251929	-10.0329	1.5254	4.91866	-8.45682	-0.162521	-2.39271	-12.1956	32.7083	-2.72875	-10.2398	28.83	6.82576	6.47748	10.8527	5.08192	15.8135	2.6342	10.7729	16.8476	-29.1931	9.98806	5.26199	-37.4621
59	-4.87946	-4.02765	10.6364	1.55557	-4.94051	13.0257	-0.910569	-9.72931	2.52883	4.19588	-8.12609	0.957513	-2.79398	-12.6446	36.0253	-3.17288	-11.0311	32.4037	6.67485	7.18332	8.12736	4.02916	16.7084	-0.290689	11.4819	15.7764	-34.0433	9.83855	4.17927	-42.9035
60	-5.29963	-4.07944	10.4644	1.05434	-5.10145	12.8304	-1.55906	-9.3545	3.78712	3.51058	-7.60272	2.39113	-3.17995	-13.058	39.6308	-3.54868	-11.7556	36.2783	6.32661	7.74513	5.16298	2.6781	17.3851	-2.91069	12.0771	14.6873	-39.2323	9.27753	3.11958	-48.2084
61	-5.7085	-4.14288	10.2999	0.600767	-5.32037	12.7031	-2.17239	-8.88088	5.26938	2.91037	-6.94494	4.08589	-3.55003	-13.3927	43.4448	-3.87951	-12.2243	40.3397	5.77369	8.10841	2.20561	1.19263	17.6263	-4.95297	12.4426	13.5982	-44.5027	8.31632	2.22593	-53.0079
62	-6.098	-4.2371	10.1558	0.211271	-5.56582	12.6392	-2.71862	-8.28511	6.93246	2.43372	-6.24492	5.97307	-3.90498	-13.5771	47.3614	-4.19819	-12.3305	44.4699	4.97791	8.20165	-0.454736	-0.236149	17.2767	-6.3186	12.409	12.5376	-49.5538	7.07468	1.65677	-57.0695
63	-6.46169	-4.37297	10.0448	-0.105863	-5.80089	12.6196	-3.16972	-7.571	8.73422	2.09367	-5.59729	7.98024	-4.24797	-13.5212	51.2699	-4.52869	-12.1187	48.5535	3.94726	7.9492	-2.62565	-1.41414	16.3449	-7.02157	11.879	11.5548	-54.1379	5.76267	1.51567	-60.2578
64	-6.7949	-4.54683	9.97519	-0.349329	-5.99275	12.6198	-3.50811	-6.77554	10.6386	1.87799	-5.07208	10.044	-4.58554	-13.1761	55.0739	-4.87294	-11.7693	52.4795	2.82709	7.31154	-4.25086	-2.24602	15.0455	-7.10525	10.9442	10.7251	-58.0713	4.55564	1.78696	-62.5048
65	-7.09406	-4.73815	9.94768	-0.522047	-6.12123	12.6208	-3.73051	-5.95573	12.6132	1.75951	-4.69727	12.1198	-4.91963	-12.5876	58.6963	-5.20731	-11.4919	56.1419	1.85205	6.33796	-5.3134	-2.81054	13.704	-6.65701	9.83469	10.1231	-61.1834	3.48846	2.33542	-63.8471
66	-7.35703	-4.9141	9.95585	-0.627946	-6.18161	12.6137	-3.85089	-5.16667	14.6284	1.71206	-4.45125	14.182	-5.24011	-11.8905	62.0766	-5.49217	-11.4203	59.4504	1.17321	5.18583	-5.75573	-3.26281	12.5922	-5.85044	8.74093	9.77239	-63.3144	2.50927	2.98075	-64.4385
67	-7.58399	-5.03981	9.98861	-0.667929	-6.1802	12.5964	-3.89729	-4.44415	16.6579	1.72396	-4.27353	16.2108	-5.52659	-11.2488	65.1624	-5.68196	-11.5833	62.3451	0.761596	4.07091	-5.5308	-3.68854	11.8304	-4.89664	7.7128	9.6245	-64.3862	1.59281	3.5806	-64.4771
68	-7.77608	-5.09007	10.0332	-0.640616	-6.12609	12.5686	-3.89913	-3.78908	18.6778	1.79623	-4.0992	18.1824	-5.74502	-10.7809	67.9032	-5.73738	-11.9328	64.7989	0.495006	3.16847	-4.71291	-4.08005	11.4003	-3.94634	6.72722	9.58674	-64.4695	0.763839	4.06446	-64.1104
69	-7.93206	-5.0574	10.0782	-0.54997	-6.02614	12.5305	-3.87353	-3.16719	20.6641	1.92668	-3.88382	20.073	-5.85105	-10.5333	70.2515	-5.63417	-12.3976	66.8074	0.292275	2.56274	-3.5181	-4.41142	11.222	-3.05141	5.7914	9.56602	-63.7696	0.0409	4.42022	-63.405
70	-8.04738	-4.95193	10.1183	-0.411883	-5.88732	12.4825	-3.82189	-2.52179	22.5976	2.09883	-3.59646	21.8667	-5.79758	-10.5038	72.1755	-5.35909	-12.9247	68.3768	0.143047	2.26138	-2.20317	-4.68487	11.213	-2.19951	4.95293	9.50275	-62.5334	-0.591833	4.67121	-62.3751
71	-8.11783	-4.79384	10.1547	-0.250234	-5.71626	12.4267	-3.73853	-1.80471	24.4682	2.28689	-3.21798	23.5578	-5.55071	-10.6492	73.6711	-4.9111	-13.4817	69.5162	0.0608263	2.20885	-0.945679	-4.91299	11.2994	-1.36812	4.25343	9.38227	-60.9498	-1.15654	4.8592	-61.0219
72	-8.14373	-4.60368	10.1899	-0.08475	-5.51641	12.3679	-3.62266	-1.00594	26.273	2.46863	-2.75003	25.1478	-5.11083	-10.8957	74.7581	-4.30672	-14.0457	70.2369	0.0396038	2.31191	0.197636	-5.10032	11.4148	-0.552903	3.69461	9.22211	-59.11	-1.6605	5.02925	-59.3588
73	-8.13132	-4.39698	10.2252	0.0776371	-5.28817	12.3103	-3.48327	-0.15305	28.0126	2.63446	-2.21913	26.6405	-4.51562	-11.1723	75.4651	-3.583	-14.5966	70.5563	0.0511375	2.48144	1.25089	-5.24323	11.5005	0.236091	3.24403	9.05308	-57.0319	-2.09981	5.21996	-57.4122
74	-8.08997	-4.18376	10.2606	0.240916	-5.03068	12.256	-3.33374	0.710311	29.6882	2.78498	-1.6666	28.0404	-3.8211	-11.4421	75.8162	-2.78936	-15.1168	70.4981	0.0751275	2.65912	2.25917	-5.33825	11.5124	0.988026	2.87215	8.90937	-54.7034	-2.47275	5.45659	-55.2114
75	-8.02869	-3.9717	10.2961	0.413726	-4.74344	12.2058	-3.18425	1.54686	31.3012	2.92552	-1.1401	29.3541	-3.07865	-11.7039	75.8286	-1.98064	-15.5915	70.0895	0.11449	2.81395	3.24715	-5.38715	11.4257	1.69661	2.57406	8.82485	-52.1192	-2.78473	5.74812	-52.7819
76	-7.95443	-3.76779	10.3329	0.605099	-4.42844	12.1622	-3.03833	2.33434	32.8543	3.06456	-0.685611	30.5932	-2.32485	-11.9707	75.5155	-1.20865	-16.0118	69.3565	0.178971	2.92486	4.20743	-5.39532	11.2364	2.35687	2.35623	8.82872	-49.2983	-3.04211	6.08906	-50.1451
77	-7.87154	-3.57451	10.3748	0.820987	-4.09025	12.13	-2.89513	3.05298	34.3522	3.21076	-0.327424	31.7696	-1.58941	-12.2523	74.889	-0.503641	-16.3823	68.3175	0.266028	2.97371	5.11153	-5.37104	10.9614	2.96287	2.21686	8.93952	-46.2798	-3.24983	6.46292	-47.3192
78	-7.78275	-3.38828	10.427	1.06002	-3.73636	12.1114	-2.75497	3.68572	35.7984	3.36745	-0.0587486	32.8849	-0.893819	-12.5534	73.9582	0.130087	-16.7196	66.9805	0.354642	2.9509	5.92684	-5.33208	10.6328	3.51263	2.13706	9.16327	-43.1096	-3.42131	6.84599	-44.3204
79	-7.69006	-3.20201	10.494	1.31209	-3.37641	12.102	-2.62239	4.22727	37.1902	3.53057	0.146057	33.9256	-0.244506	-12.8833	72.7283	0.698924	-17.0437	65.3452	0.422341	2.85963	6.63055	-5.30591	10.2848	4.00797	2.09416	9.49947	-39.8265	-3.5812	7.21556	-41.1656
80	-7.59575	-3.00771	10.5785	1.56186	-3.01749	12.0962	-2.5061	4.67999	38.5184	3.69064	0.31856	34.8717	0.362864	-13.2548	71.2005	1.21216	-17.372	63.4061	0.460006	2.71048	7.21563	-5.31737	9.93963	4.44893	2.07702	9.9471	-36.4531	-3.75208	7.55882	-37.8724
81	-7.50269	-2.79895	10.6836	1.79394	-2.66202	12.0928	-2.4169	5.05603	39.7721	3.83667	0.486146	35.7075	0.941694	-13.6828	69.3723	1.67768	-17.7183	61.1565	0.463169	2.5172	7.68518	-5.37378	9.60398	4.83318	2.07825	10.5044	-33.0008	-3.93917	7.87531	-34.4539
