Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.478153	-0.0476814	-0.626921	0.558402	-0.0861538	-0.547446	0.229977	-0.00311	0.408637	0.255464	-0.0096025	0.489019	-0.0293471	-0.0405	-0.0478071	-0.0654825	-0.05552	-0.0584088	-1.8688	9.27871	0.131299	-2.02318	9.87357	0.220222
11	0.553014	-0.0737129	-0.601109	0.634607	-0.109785	-0.510989	0.28448	-0.00667714	0.466909	0.301608	-0.0111863	0.537108	-0.0218814	-0.03536	-0.0228143	-0.0571325	-0.0504288	-0.0327387	-1.88145	9.78371	0.253847	-1.96608	10.2299	0.323259
12	0.612817	-0.0968271	-0.551936	0.693155	-0.1292	-0.462372	0.335729	-0.0122	0.499447	0.345112	-0.0148425	0.556015	-0.0150143	-0.0288171	0.000914286	-0.0497813	-0.0435425	-0.00853	-1.82492	10.1778	0.36627	-1.85118	10.4687	0.417838
13	0.654431	-0.112493	-0.481634	0.73501	-0.141371	-0.40441	0.37755	-0.01791	0.511739	0.380768	-0.0189488	0.552429	-0.00881714	-0.0216729	0.0232843	-0.0429275	-0.0359063	0.0145775	-1.71683	10.4279	0.459801	-1.69888	10.5806	0.496164
14	0.677797	-0.118706	-0.394509	0.762005	-0.145339	-0.342826	0.405164	-0.0218386	0.511539	0.405506	-0.0215625	0.53411	-0.00363	-0.0144514	0.0451086	-0.0363812	-0.0279225	0.0373838	-1.58012	10.5285	0.527741	-1.52952	10.5693	0.551994
15	0.690933	-0.11659	-0.303636	0.777022	-0.141811	-0.282172	0.418143	-0.02273	0.504061	0.418065	-0.0213925	0.507735	0.000122857	-0.00723	0.0677043	-0.0302588	-0.0197662	0.0607813	-1.43544	10.4961	0.566653	-1.35981	10.4496	0.581912
16	0.702944	-0.108706	-0.222059	0.784018	-0.132505	-0.226438	0.41863	-0.0203543	0.492411	0.419303	-0.0180475	0.477437	0.00215429	0.00019	0.0922114	-0.0248625	-0.011505	0.0855538	-1.29714	10.3589	0.577006	-1.20026	10.2443	0.585882
17	0.71494	-0.09789	-0.159396	0.785416	-0.11961	-0.181028	0.408733	-0.01563	0.477304	0.411414	-0.0120962	0.444452	0.00244429	0.00799	0.118921	-0.0204425	-0.00310125	0.112141	-1.17177	10.148	0.562693	-1.05493	9.97956	0.567784
18	0.721567	-0.0869014	-0.119084	0.78361	-0.105204	-0.145496	0.39036	-0.0103086	0.457394	0.397287	-0.004815	0.40914	0.00140714	0.01619	0.147124	-0.0169313	0.00551625	0.140404	-1.05851	9.89104	0.53048	-0.923527	9.68079	0.5344
19	0.717056	-0.0780329	-0.09801	0.777606	-0.091775	-0.11784	0.365879	-0.00606143	0.431123	0.379601	0.00207875	0.370958	-3.42857e-05	0.0247171	0.175666	-0.0138488	0.0143925	0.16986	-0.95302	9.61033	0.488729	-0.803972	9.36895	0.493315
20	0.69906	-0.0716486	-0.0857929	0.76351	-0.081385	-0.0978912	0.338389	-0.00371286	0.398499	0.360524	0.00705375	0.328845	-0.000817143	0.0334629	0.203583	-0.01036	0.0235288	0.199985	-0.851621	9.32112	0.445437	-0.694455	9.05768	0.451438
21	0.669561	-0.0666186	-0.0704229	0.738857	-0.0746975	-0.0833312	0.310941	-0.00298	0.360984	0.341708	0.0096675	0.283395	-0.000311429	0.0423243	0.23037	-0.00574875	0.0328437	0.23029	-0.753276	9.02997	0.406624	-0.594929	8.75159	0.413899
22	0.633816	-0.0625557	-0.0499886	0.705341	-0.0709137	-0.0709175	0.286049	-0.00282571	0.32064	0.324455	0.010705	0.236907	0.00155286	0.0512943	0.256057	0.00028375	0.0422675	0.260436	-0.659593	8.73782	0.375663	-0.507299	8.44903	0.383366
23	0.597653	-0.0588757	-0.0249471	0.66811	-0.0674575	-0.0559887	0.264713	-0.00216857	0.280144	0.309593	0.0116013	0.191989	0.00445857	0.0603857	0.281013	0.00743125	0.0517763	0.290341	-0.57343	8.44339	0.353149	-0.433634	8.14779	0.359734
24	0.563979	-0.05361	0.00611429	0.632587	-0.061725	-0.0341013	0.246191	-0.000521429	0.241303	0.297063	0.01367	0.151199	0.00776714	0.0695957	0.305733	0.0148675	0.0613212	0.320178	-0.497527	8.1463	0.337321	-0.374369	7.84962	0.340709
25	0.532026	-0.0454014	0.0396686	0.602064	-0.0527025	-0.0060675	0.229317	0.00201286	0.204431	0.286471	0.0173225	0.115	0.0108014	0.0789571	0.330744	0.021665	0.0708775	0.350215	-0.433251	7.85037	0.325051	-0.327981	7.56224	0.323435
26	0.502537	-0.0347743	0.07109	0.577331	-0.0411625	0.022355	0.213516	0.00514714	0.169596	0.277553	0.0221912	0.0819963	0.01303	0.0884543	0.356416	0.0272587	0.08051	0.380711	-0.37966	7.56487	0.31318	-0.291081	7.29849	0.305926
27	0.477403	-0.0230029	0.0995114	0.557513	-0.0283888	0.045545	0.199017	0.00871286	0.137001	0.270389	0.0277775	0.05049	0.0141829	0.0981314	0.382886	0.0315813	0.0904275	0.411897	-0.334457	7.30372	0.299327	-0.259673	7.07241	0.287584
28	0.457219	-0.0111957	0.125336	0.540919	-0.0152675	0.0637275	0.186059	0.01268	0.106884	0.264794	0.0336362	0.0192587	0.0144029	0.1082	0.4105	0.0350137	0.100876	0.444111	-0.294963	7.08324	0.282314	-0.230376	6.89567	0.268835
29	0.440614	-0.00032	0.146249	0.526571	-0.002615	0.084875	0.174429	0.0168457	0.0782643	0.26029	0.0396288	-0.0103387	0.0142871	0.11894	0.43993	0.0381062	0.11201	0.477803	-0.258321	6.91867	0.262387	-0.200697	6.77598	0.25034
30	0.426464	0.00881571	0.162069	0.514554	0.008655	0.117745	0.164417	0.0209257	0.0500629	0.256929	0.0458887	-0.0359462	0.01469	0.130581	0.471756	0.0413588	0.123825	0.513362	-0.222556	6.81999	0.241027	-0.169006	6.71791	0.232763
31	0.414573	0.0154757	0.173427	0.505004	0.0181212	0.156905	0.156766	0.0247543	0.0222371	0.255671	0.0522812	-0.058665	0.0163257	0.143227	0.506246	0.04541	0.136228	0.55113	-0.18657	6.79016	0.220436	-0.134771	6.7236	0.216757
32	0.404956	0.0199943	0.18372	0.498361	0.0262113	0.19091	0.15213	0.0285214	-0.00436857	0.25775	0.0584637	-0.0812525	0.0195914	0.156976	0.543651	0.0510113	0.149206	0.591491	-0.149157	6.82555	0.202901	-0.0981363	6.79224	0.202979
33	0.397897	0.0237443	0.200651	0.494064	0.0330975	0.216606	0.150559	0.0326614	-0.0283814	0.263359	0.06435	-0.103648	0.0246057	0.172077	0.584451	0.0587037	0.162916	0.634888	-0.109316	6.91858	0.19016	-0.059455	6.92026	0.191943
34	0.393481	0.0272871	0.222636	0.491705	0.0386975	0.238659	0.151689	0.0373057	-0.0502071	0.271718	0.0702887	-0.123399	0.0312814	0.188699	0.629024	0.0685075	0.177644	0.681867	-0.0664014	7.06136	0.182751	-0.0190338	7.10261	0.183565
35	0.3913	0.0306586	0.244513	0.493621	0.0437762	0.263576	0.15538	0.0423314	-0.0709371	0.282324	0.076775	-0.138954	0.03929	0.206856	0.677409	0.0799475	0.193734	0.732929	-0.0193057	7.24736	0.180183	0.0234525	7.33455	0.177155
36	0.390896	0.0343829	0.265433	0.502149	0.0491788	0.294149	0.161453	0.0477086	-0.0910543	0.294835	0.08405	-0.150156	0.0480971	0.226529	0.729377	0.0923325	0.211524	0.788325	0.0334643	7.47171	0.181366	0.06904	7.61258	0.171932
37	0.392156	0.0388271	0.287456	0.516641	0.0545812	0.327809	0.169237	0.0534471	-0.109879	0.308721	0.0920462	-0.157422	0.0570829	0.247643	0.784524	0.104931	0.231186	0.848059	0.0935857	7.73105	0.185029	0.119683	7.93302	0.167349
38	0.395123	0.0439871	0.31375	0.536286	0.0591512	0.36435	0.177949	0.0596129	-0.126217	0.323675	0.100624	-0.16052	0.0656357	0.270196	0.842461	0.11708	0.252663	0.911751	0.163123	8.02252	0.190123	0.178255	8.291	0.163441
39	0.402367	0.0497443	0.345069	0.560725	0.0627175	0.405301	0.187426	0.0661957	-0.139477	0.339498	0.109568	-0.159301	0.0734786	0.29426	0.902666	0.128506	0.275716	0.978581	0.244621	8.34282	0.196126	0.248411	8.67998	0.160897
40	0.416896	0.0557186	0.380281	0.587501	0.0652662	0.448911	0.19783	0.0729529	-0.14981	0.355884	0.118528	-0.154488	0.0807957	0.319829	0.964324	0.139493	0.300029	1.04734	0.340711	8.68657	0.203164	0.33401	9.09114	0.160679
41	0.436891	0.0610871	0.415076	0.612713	0.0667437	0.492179	0.209254	0.0796543	-0.157493	0.371954	0.12705	-0.147081	0.0882271	0.346814	1.02642	0.150824	0.325279	1.11656	0.453179	9.04673	0.211654	0.437924	9.51376	0.163239
42	0.45772	0.06525	0.447083	0.632962	0.0677038	0.534606	0.221356	0.0860386	-0.162321	0.38711	0.134681	-0.13796	0.0966786	0.375034	1.0879	0.163574	0.351233	1.18455	0.582274	9.41474	0.221823	0.561265	9.93478	0.16827
43	0.474667	0.0682457	0.477379	0.645606	0.0686588	0.577816	0.233024	0.0917986	-0.163781	0.40088	0.141073	-0.127621	0.107107	0.404179	1.14757	0.178561	0.377596	1.24945	0.727169	9.78066	0.233509	0.70363	10.3389	0.174946
44	0.484977	0.0701057	0.505659	0.65068	0.0690775	0.622199	0.243353	0.0966571	-0.16165	0.41272	0.146141	-0.115473	0.120154	0.43379	1.20414	0.195985	0.403917	1.30936	0.886883	10.1331	0.246059	0.863216	10.7098	0.182215
45	0.488926	0.0706186	0.53118	0.650934	0.068125	0.665623	0.251923	0.100446	-0.15585	0.422317	0.149914	-0.100828	0.13597	0.463289	1.25641	0.215443	0.429486	1.36233	1.0606	10.46	0.258003	1.03705	11.0312	0.189404
46	0.487913	0.0695143	0.553439	0.64803	0.0653888	0.706728	0.25846	0.10311	-0.146276	0.429384	0.152312	-0.0832738	0.154179	0.49201	1.30305	0.236159	0.453406	1.40629	1.24719	10.7483	0.267306	1.22153	11.2876	0.196461
47	0.480393	0.0667957	0.573351	0.64114	0.0608075	0.74401	0.261973	0.104697	-0.132709	0.433438	0.153108	-0.0628963	0.173844	0.519219	1.34248	0.257271	0.474701	1.43916	1.44463	10.9847	0.271749	1.41273	11.4643	0.203529
48	0.465484	0.0625271	0.592927	0.627591	0.05443	0.775639	0.261867	0.105186	-0.114566	0.433704	0.152078	-0.0398837	0.194074	0.544137	1.37279	0.277801	0.492335	1.45886	1.65001	11.1555	0.26963	1.60636	11.5473	0.210449
49	0.444943	0.05649	0.60802	0.605516	0.046245	0.799392	0.258567	0.104306	-0.0926071	0.429234	0.149136	-0.0146625	0.214176	0.565779	1.39162	0.29653	0.505189	1.46325	1.85933	11.2441	0.260183	1.79751	11.5217	0.216001
50	0.419456	0.04856	0.613286	0.572691	0.0357763	0.81059	0.25181	0.1018	-0.0678086	0.417547	0.143785	0.0117475	0.233516	0.582681	1.39576	0.312111	0.511706	1.4496	2.06645	11.2281	0.24383	1.97972	11.37	0.216891
51	0.387693	0.0383457	0.60645	0.523378	0.0226313	0.80626	0.240706	0.0973886	-0.0406214	0.394838	0.1351	0.0379325	0.251263	0.592577	1.3809	0.323071	0.509619	1.41427	2.2616	11.0777	0.221644	2.14332	11.0677	0.207959
52	0.347447	0.0254671	0.58807	0.456204	0.0076525	0.789583	0.224131	0.0905057	-0.01163	0.358054	0.12236	0.0626437	0.266176	0.592196	1.34165	0.327521	0.496352	1.35268	2.42959	10.7537	0.194474	2.27404	10.5821	0.183787
53	0.294147	0.0108814	0.564587	0.377149	-0.00707375	0.768648	0.200073	0.0805557	0.0184014	0.305794	0.105395	0.0852275	0.27612	0.577414	1.27192	0.323064	0.469601	1.25968	2.54834	10.2122	0.162486	2.3522	9.87613	0.141053
54	0.228603	-0.00342	0.544656	0.293996	-0.019055	0.751526	0.167661	0.0674571	0.0487486	0.23929	0.0848825	0.106155	0.277853	0.544089	1.16672	0.307079	0.427756	1.13127	2.59003	9.41407	0.125059	2.35327	8.9194	0.080595
55	0.155044	-0.0152343	0.53698	0.212548	-0.0263037	0.739365	0.127823	0.0519714	0.0791557	0.163972	0.0625137	0.126286	0.267673	0.489403	1.0247	0.277549	0.370298	0.967034	2.52566	8.34298	0.0816586	2.25072	7.70415	0.00886
56	0.0801114	-0.0227829	0.541304	0.137024	-0.0280663	0.726209	0.0839929	0.0353271	0.107223	0.0893925	0.0405675	0.145226	0.243081	0.413477	0.850313	0.234502	0.298853	0.772815	2.33299	7.02332	0.0341929	2.02321	6.26578	-0.06166
57	0.0121757	-0.0255029	0.547486	0.0679825	-0.0247575	0.702311	0.0420743	0.0190057	0.128101	0.02595	0.0211212	0.158811	0.204541	0.321351	0.655424	0.181096	0.21847	0.563012	2.00827	5.53529	-0.0114543	1.66863	4.70312	-0.114875
58	-0.04558	-0.0236129	0.542504	0.003155	-0.0176112	0.657109	0.00691286	0.00459286	0.136291	-0.0192688	0.00560125	0.16022	0.156156	0.223471	0.458824	0.123454	0.138149	0.360399	1.57753	4.01482	-0.0474914	1.22146	3.18012	-0.138129
59	-0.0927657	-0.01739	0.51594	-0.0536175	-0.00801375	0.583959	-0.0190757	-0.00652	0.127429	-0.0444362	-0.00489	0.14472	0.104876	0.133087	0.281769	0.0694538	0.0694537	0.190154	1.09838	2.62647	-0.0680314	0.757532	1.88394	-0.130045
60	-0.129731	-0.00753286	0.467153	-0.0870812	0.00168	0.484103	-0.03717	-0.0139529	0.104384	-0.0489588	-0.009435	0.110105	0.0590514	0.0614471	0.142373	0.0251475	0.0206812	0.0644087	0.648921	1.51755	-0.0716186	0.326329	0.81941	-0.08604
61	-0.133577	0.00293	0.387321	-0.0853312	0.00715375	0.374004	-0.0387557	-0.0140614	0.0637	-0.0350338	-0.00873125	0.0648313	0.0223486	0.01602	0.0433157	-0.00586875	-0.00650875	-0.015395	0.301364	0.703234	-0.0469771	0	0	0
62	-0.131269	0.01422	0.334023	-0.0741425	0.01071	0.286835	-0.0413657	-0.01117	0.0381771	-0.0229413	-0.00459375	0.0380563	-0.00506	-0.0134171	-0.0225057	-0.0174037	-0.0123162	-0.0425625	0.0617471	0.185473	-0.0217829	0	0	0
63	-0.116583	0.0202729	0.28977	-0.0741962	0.0154663	0.259456	-0.03874	-0.00592286	0.03068	-0.0252638	0.00129875	0.0454275	-0.0131529	-0.0179171	-0.0401257	-0.018015	-0.0088625	-0.0411612	0	0	0	0	0	0
64	-0.10844	0.02321	0.285449	-0.0697375	0.0168225	0.265261	-0.0396	0.000882857	0.0499514	-0.0284137	0.006765	0.0632762	-0.0153929	-0.01555	-0.0432	-0.0167025	-0.00568625	-0.0373075	0	0	0	0	0	0
65	-0.102639	0.02288	0.29824	-0.0627563	0.014755	0.27755	-0.0408286	0.00701286	0.0785029	-0.02927	0.00977875	0.0784675	-0.0151086	-0.0116714	-0.0405443	-0.0139025	-0.00335375	-0.0315262	0	0	0	0	0	0
66	-0.0904886	0.0187486	0.303449	-0.0552913	0.010625	0.273595	-0.0380443	0.0108486	0.0989286	-0.0269538	0.00944875	0.0817425	-0.0132743	-0.00765143	-0.0349257	-0.0105363	-0.0021825	-0.0250187	0	0	0	0	0	0
67	-0.0728029	0.0117071	0.287171	-0.048415	0.00614125	0.24539	-0.03161	0.0112457	0.103413	-0.0227263	0.00647	0.0732238	-0.0105071	-0.00461	-0.0280957	-0.00755625	-0.0021225	-0.019365	0	0	0	0	0	0
68	-0.0548329	0.00359429	0.248134	-0.0417888	0.00255125	0.200492	-0.0238486	0.00866286	0.0934557	-0.0184012	0.002475	0.0593075	-0.00766	-0.00308571	-0.0218386	-0.005425	-0.00272	-0.0154475	0	0	0	0	0	0
69	-0.0423214	-0.00279714	0.197647	-0.0362263	0.0001	0.150936	-0.0174529	0.00468286	0.0767771	-0.015005	-0.00103625	0.0460725	-0.00548714	-0.00288	-0.0174357	-0.004205	-0.00349125	-0.01331	0	0	0	0	0	0
70	-0.0363943	-0.00539429	0.150819	-0.0304663	-0.00179375	0.106088	-0.0136171	0.00089	0.0601886	-0.0120813	-0.00310125	0.0361163	-0.00423429	-0.00338286	-0.0150443	-0.00371125	-0.0040275	-0.0125225	0	0	0	0	0	0
71	-0.0363871	-0.00469571	0.113137	-0.0236113	-0.0038725	0.0699638	-0.0120143	-0.00173	0.0462586	-0.00915	-0.00341125	0.02942	-0.00369	-0.00399	-0.0139686	-0.00362625	-0.00408625	-0.0124263	0	0	0	0	0	0
72	-0.0399029	-0.00255429	0.0836143	-0.0175437	-0.00649375	0.0427725	-0.0114871	-0.00274857	0.0354286	-0.00619375	-0.002305	0.0247975	-0.00350571	-0.00429714	-0.0133614	-0.00361875	-0.00364625	-0.012365	0	0	0	0	0	0
73	-0.04069	-0.000954286	0.0616814	-0.0138038	-0.00852125	0.0273238	-0.0101029	-0.00230143	0.0272629	-0.0039375	-0.0005875	0.021375	-0.00340714	-0.00416714	-0.0125871	-0.00347625	-0.00294375	-0.0119163	0	0	0	0	0	0
74	-0.0362014	-0.000842857	0.0447243	-0.011615	-0.0094925	0.0220638	-0.00729429	-0.00099	0.0204757	-0.0026525	0.00089	0.0182438	-0.00320714	-0.00374	-0.0114186	-0.00318125	-0.0022725	-0.01102	0	0	0	0	0	0
75	-0.0263443	-0.00241857	0.0322786	-0.0098225	-0.0111538	0.0166938	-0.00336286	0.000397143	0.0140171	-0.001325	0.00158375	0.0142088	-0.00287571	-0.00323714	-0.0100514	-0.00283375	-0.00178	-0.00994875	0	0	0	0	0	0
76	-0.0131971	-0.00553714	0.0227171	-0.0082075	-0.01407	0.00309625	0.000974286	0.00122857	0.00748857	0.0003375	0.00137625	0.00876375	-0.00251714	-0.00283714	-0.00888286	-0.0025175	-0.00158	-0.00908625	0	0	0	0	0	0
77	-0.000734286	-0.00908571	0.0113843	-0.00685375	-0.0164213	-0.0150112	0.00438429	0.00119857	0.000712857	0.001445	0.00056375	0.00294125	-0.00224143	-0.00270143	-0.00826	-0.00225125	-0.0017475	-0.00865625	0	0	0	0	0	0
78	0.0083	-0.0112443	-0.00304143	-0.0075825	-0.01597	-0.0284062	0.00598857	0.000422857	-0.00653714	0.00116125	-0.00040375	-0.0025225	-0.00205571	-0.00290714	-0.00829429	-0.0020025	-0.0022375	-0.00867	0	0	0	0	0	0
79	0.0136757	-0.0112014	-0.01923	-0.0109675	-0.0118212	-0.0330912	0.00596143	-0.000638571	-0.0137814	-0.00054875	-0.001255	-0.007655	-0.00193714	-0.00336286	-0.00882286	-0.00180875	-0.00292	-0.0091925	0	0	0	0	0	0
80	0.01555	-0.00918143	-0.03331	-0.0151388	-0.004975	-0.0286825	0.00466571	-0.00143286	-0.0199357	-0.00309375	-0.0019275	-0.01201	-0.00193286	-0.00387857	-0.0097	-0.00182	-0.00363	-0.01042	0	0	0	0	0	0
81	0.0145586	-0.00646857	-0.0441586	-0.0209112	0.00258375	-0.02019	0.00277143	-0.00174571	-0.0251557	-0.0061725	-0.0025675	-0.01574	-0.00206429	-0.00430571	-0.0108486	-0.00203125	-0.0043	-0.012175	0	0	0	0	0	0
82	0.0123386	-0.00436429	-0.0518014	-0.0304437	0.00917	-0.0161713	0.00140857	-0.00169857	-0.0300757	-0.0094225	-0.0033275	-0.0200875	-0.00229	-0.00459429	-0.0121557	-0.00227625	-0.00493375	-0.0139237	0	0	0	0	0	0
83	0.00890143	-0.00263714	-0.0564671	-0.0409975	0.0139388	-0.0205238	0.000774286	-0.00157857	-0.0349657	-0.0121938	-0.00418	-0.0261263	-0.00256	-0.00486857	-0.0135643	-0.00244625	-0.0055625	-0.0153925	0	0	0	0	0	0
84	0.00307857	-0.000231429	-0.0588157	-0.0471762	0.0162925	-0.0327725	-0.000202857	-0.00152857	-0.0398757	-0.0135537	-0.00501875	-0.034485	-0.00281571	-0.00520143	-0.0150029	-0.00253625	-0.006045	-0.0165337	0	0	0	0	0	0
85	-0.00413571	0.00274	-0.0621071	-0.0485338	0.01689	-0.0493275	-0.00175857	-0.00157571	-0.0454271	-0.0133987	-0.0057575	-0.0452663	-0.00298	-0.00556429	-0.0162714	-0.00258	-0.0062575	-0.01735	0	0	0	0	0	0
86	-0.0101757	0.00524857	-0.0700743	-0.0498675	0.0165188	-0.0660925	-0.00275143	-0.00174	-0.0528486	-0.0129588	-0.00632625	-0.0578925	-0.00300143	-0.00581714	-0.0171686	-0.0025775	-0.0062625	-0.0178125	0	0	0	0	0	0
87	-0.0137043	0.00701286	-0.0833071	-0.054635	0.0150912	-0.0841375	-0.00271143	-0.00195	-0.06301	-0.0126425	-0.00656625	-0.0724887	-0.00288429	-0.00584571	-0.0176243	-0.00252375	-0.006	-0.0178575	0	0	0	0	0	0
88	-0.01652	0.00815286	-0.103384	-0.0597162	0.01306	-0.108253	-0.00262286	-0.00206857	-0.07632	-0.0114675	-0.00631375	-0.0896088	-0.00269286	-0.00564143	-0.0177329	-0.00242625	-0.0053675	-0.0176113	0	0	0	0	0	0
89	-0.0203571	0.00838286	-0.131559	-0.065045	0.0107925	-0.141896	-0.00286571	-0.00199714	-0.0926943	-0.0096225	-0.00563375	-0.108773	-0.00251143	-0.00530429	-0.0177629	-0.0022925	-0.00450625	-0.0173325	0	0	0	0	0	0
90	-0.0245871	0.00746429	-0.16796	-0.0718287	0.0079775	-0.184354	-0.00278	-0.0017	-0.111436	-0.00744375	-0.0046625	-0.128619	-0.00236857	-0.00482857	-0.0178357	-0.00217125	-0.00363375	-0.0171763	0	0	0	0	0	0
91	-0.0292171	0.00590714	-0.213247	-0.0777313	0.00498625	-0.234132	-0.00265429	-0.00127286	-0.131974	-0.00452	-0.0034275	-0.147951	-0.00224857	-0.00414714	-0.0177914	-0.00213125	-0.00282625	-0.0170362	0	0	0	0	0	0
92	-0.0357343	0.00431429	-0.265703	-0.0808238	0.00306	-0.286168	-0.00379714	-0.0009	-0.15391	-0.00092	-0.001765	-0.165607	-0.00212571	-0.00335143	-0.0172614	-0.00217375	-0.0019725	-0.0165012	0	0	0	0	0	0
93	-0.04567	0.00335	-0.317593	-0.083435	0.00288625	-0.336126	-0.00722429	-0.00044	-0.176403	0.0026975	0.000335	-0.182377	-0.00197286	-0.00255571	-0.0157843	-0.0021925	-0.00094375	-0.0149863	0	0	0	0	0	0
94	-0.0588186	0.00347143	-0.361647	-0.0918038	0.004395	-0.381631	-0.01299	0.000311429	-0.199323	0.0052425	0.0024575	-0.200918	-0.00177143	-0.00172857	-0.0129829	-0.002045	0.00016125	-0.012035	0	0	0	0	0	0
95	-0.0753343	0.00478857	-0.398419	-0.109708	0.00688875	-0.419204	-0.0205471	0.00122857	-0.224457	0.005695	0.0040175	-0.222738	-0.00148571	-0.000752857	-0.00876143	-0.001645	0.0011175	-0.00765125	0	0	0	0	0	0
96	-0.09488	0.00707714	-0.431409	-0.13244	0.0095975	-0.448626	-0.0285671	0.00189286	-0.25277	0.0048125	0.00461875	-0.247329	-0.00106	0.000368571	-0.00351571	-0.00100125	0.0019375	-0.0024	0	0	0	0	0	0
97	-0.117381	0.00992	-0.462373	-0.155354	0.0122125	-0.467644	-0.0360786	0.00190429	-0.281661	0.00296	0.004095	-0.27094	-0.000497143	0.00148286	0.00198143	-0.00019	0.00262	0.00287375	0	0	0	0	0	0
98	-0.142504	0.0125771	-0.484354	-0.175174	0.0146962	-0.469639	-0.0425357	0.00150571	-0.302761	-0.00081	0.0027725	-0.285974	0.000131429	0.00254286	0.00696	0.00067125	0.00308125	0.00727	0	0	0	0	0	0
99	-0.16282	0.0135414	-0.472501	-0.187729	0.01678	-0.432471	-0.0461871	0.00121286	-0.29921	-0.00916	0.001485	-0.277287	0.000705714	0.00314857	0.00984143	0.00091625	0.00307625	0.0099875	0	0	0	0	0	0
100	-0.172983	0.0164514	-0.57102	-0.177137	0.0194025	-0.482133	-0.0452871	0.00221714	-0.3349	0.00337	3.625e-05	-0.303088	0.00083	0.00614714	0.0189957	0.00630125	0.00433	0.0120425	-0.11063	0.717524	-0.0174986	-0.120355	0.705859	-0.0035025
