Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
25	3.23548	3.31903	12.5258	-0.60019	2.06084	10.6827	4.55228	-5.51168	18.7732	2.46725	-8.85619	18.7861	2.34239	-16.4458	13.5222	0.277297	-4.05935	16.1962	-2.4683	14.1815	7.9451	-4.39607	8.05236	8.58008	0.40557	3.46951	-0.744157	-0.0388933	2.50883	-0.419713
26	2.90212	3.15287	12.4698	-0.90834	1.90068	10.723	4.36791	-5.50623	17.3993	2.24411	-8.87204	17.5135	2.3902	-16.202	12.6153	0.427967	-3.74775	15.2515	-2.34191	14.2069	8.12351	-4.39143	7.99667	8.73712	0.548263	3.5609	-0.898053	0.03645	2.60181	-0.589553
27	2.57246	2.97926	12.3961	-1.18811	1.7142	10.7892	4.17169	-5.4048	15.9882	2.04655	-8.83359	16.2928	2.48065	-16.1371	11.6655	0.592807	-3.39377	14.3409	-2.20212	14.289	8.28944	-4.37253	7.8323	8.90412	0.700873	3.68161	-1.04749	0.136197	2.71563	-0.74698
28	2.25772	2.80321	12.3074	-1.43474	1.50057	10.8732	3.97492	-5.23047	14.5519	1.87986	-8.76382	15.1167	2.60072	-16.2478	10.6871	0.767097	-3.03186	13.4587	-2.0426	14.4436	8.44691	-4.33709	7.61734	9.08382	0.863247	3.82408	-1.19369	0.257633	2.85061	-0.888233
29	1.9771	2.6331	12.2173	-1.64737	1.26146	10.9683	3.79879	-5.02349	13.117	1.73901	-8.6872	13.9755	2.72956	-16.4754	9.6977	0.953883	-2.68116	12.598	-1.85953	14.6431	8.59105	-4.29863	7.39901	9.27257	1.03747	3.98066	-1.34224	0.385317	3.00425	-1.018
30	1.74218	2.47425	12.1393	-1.82811	0.99987	11.0694	3.65803	-4.81928	11.7084	1.6138	-8.6113	12.857	2.85086	-16.7404	8.71309	1.1634	-2.35996	11.7482	-1.66246	14.8389	8.72184	-4.27145	7.20894	9.46532	1.21667	4.14713	-1.49545	0.505083	3.17209	-1.14112
31	1.55116	2.32624	12.0784	-1.98244	0.717893	11.1725	3.55234	-4.64898	10.3384	1.49336	-8.53101	11.7469	2.96056	-16.9638	7.74494	1.40439	-2.08287	10.896	-1.48135	14.9913	8.84264	-4.26821	7.06183	9.65254	1.3806	4.31889	-1.6582	0.605407	3.35045	-1.26627
32	1.39253	2.18491	12.0305	-2.11777	0.418013	11.2747	3.47023	-4.5441	9.00486	1.3672	-8.44035	10.6322	3.06377	-17.0916	6.8001	1.67972	-1.85718	10.0312	-1.34379	15.0864	8.95299	-4.29939	6.96168	9.82625	1.51353	4.49716	-1.84036	0.675217	3.53613	-1.40376
33	1.25291	2.04338	11.9909	-2.2407	0.10404	11.3748	3.39684	-4.51773	7.70054	1.22706	-8.33798	9.5045	3.16923	-17.1326	5.88062	1.98618	-1.68697	9.1521	-1.25007	15.1554	9.04829	-4.35683	6.90961	9.98927	1.61788	4.68395	-2.05015	0.717417	3.72734	-1.55569
34	1.12257	1.89322	11.9593	-2.3565	-0.219587	11.4744	3.3192	-4.55658	6.42154	1.06745	-8.22617	8.36531	3.28427	-17.1445	4.98689	2.31597	-1.57086	8.26907	-1.17361	15.2587	9.1264	-4.41697	6.90242	10.153	1.71101	4.87385	-2.28721	0.747693	3.92303	-1.71783
35	0.99632	1.72888	11.9386	-2.46848	-0.548243	11.58	3.22765	-4.63057	5.1674	0.888333	-8.11316	7.23098	3.41332	-17.1827	4.12141	2.65576	-1.49634	7.40675	-1.08009	15.4345	9.19552	-4.46028	6.93001	10.332	1.81296	5.0603	-2.54076	0.778753	4.12275	-1.88749
36	0.875033	1.55179	11.9326	-2.5743	-0.87704	11.7001	3.12037	-4.70814	3.94154	0.700803	-8.01205	6.12929	3.55736	-17.2685	3.29218	2.98628	-1.44178	6.60135	-0.956563	15.6681	9.27813	-4.4758	6.97496	10.5406	1.92478	5.24653	-2.79504	0.81726	4.32791	-2.06577
37	0.766863	1.36727	11.9446	-2.6674	-1.2038	11.8424	3.0081	-4.76915	2.75215	0.523793	-7.92475	5.09134	3.71253	-17.3903	2.51605	3.2878	-1.38946	5.89364	-0.80622	15.906	9.3979	-4.45565	7.01405	10.7913	2.03854	5.44836	-3.04116	0.870217	4.54188	-2.25669
38	0.684007	1.17841	11.9768	-2.74088	-1.53133	12.0105	2.91036	-4.8001	1.61054	0.376503	-7.84127	4.14315	3.86967	-17.5143	1.81519	3.54286	-1.33038	5.32075	-0.627313	16.0822	9.55872	-4.39581	7.03008	11.0902	2.16131	5.6809	-3.28705	0.942187	4.76519	-2.46836
39	0.634287	0.981893	12.0329	-2.78846	-1.86431	12.1986	2.84348	-4.78218	0.53128	0.273913	-7.76001	3.2952	4.01635	-17.6215	1.21148	3.73665	-1.25916	4.90911	-0.40608	16.1558	9.7496	-4.29106	7.02667	11.4354	2.31413	5.95072	-3.54782	1.03667	4.99175	-2.71226
40	0.620417	0.771727	12.116	-2.80724	-2.20853	12.3908	2.81691	-4.70534	-0.471457	0.222187	-7.69147	2.53923	4.13953	-17.7239	0.7243	3.85972	-1.16939	4.66934	-0.131987	16.1441	9.95889	-4.13382	7.02326	11.8155	2.50786	6.24865	-3.83855	1.15817	5.21155	-3.00064
41	0.644843	0.54541	12.2207	-2.79762	-2.56965	12.568	2.83712	-4.59069	-1.39236	0.219163	-7.64573	1.85448	4.22713	-17.8199	0.371457	3.9083	-1.05616	4.59645	0.193413	16.0981	10.1803	-3.92175	7.03942	12.2138	2.73597	6.54636	-4.17197	1.30608	5.41454	-3.34578
42	0.707523	0.303343	12.3324	-2.76139	-2.94908	12.7142	2.90439	-4.48327	-2.23457	0.25756	-7.62482	1.21557	4.27145	-17.8798	0.172493	3.884	-0.918923	4.67347	0.55457	16.0669	10.4164	-3.65606	7.08863	12.61	2.97605	6.81029	-4.55691	1.47886	5.58817	-3.75982
43	0.79782	0.0451	12.4367	-2.70312	-3.34216	12.8226	3.00305	-4.41591	-2.998	0.324307	-7.6221	0.604057	4.27274	-17.8735	0.150097	3.79376	-0.761247	4.88024	0.93571	16.075	10.6741	-3.33947	7.17875	12.9814	3.20814	7.0185	-4.99902	1.67751	5.71535	-4.25582
44	0.898173	-0.229823	12.5273	-2.63043	-3.73675	12.8973	3.1067	-4.39163	-3.6745	0.401847	-7.63006	0.0157033	4.23558	-17.7839	0.325153	3.64541	-0.584217	5.20323	1.33552	16.1198	10.9527	-2.97714	7.31022	13.3083	3.43246	7.15801	-5.50467	1.9022	5.77619	-4.84814
45	0.990787	-0.519197	12.6026	-2.55368	-4.11382	12.9491	3.18731	-4.39653	-4.25448	0.471517	-7.64717	-0.542663	4.16415	-17.6003	0.710847	3.44343	-0.379547	5.63611	1.75824	16.1866	11.2395	-2.56644	7.47168	13.5739	3.66091	7.21333	-6.08703	2.16116	5.7523	-5.54979
46	1.05681	-0.815587	12.6568	-2.48834	-4.45152	12.9867	3.22042	-4.42087	-4.73869	0.51294	-7.67766	-1.06438	4.05621	-17.3096	1.30963	3.18834	-0.130193	6.17419	2.20579	16.2606	11.5124	-2.08625	7.6417	13.7614	3.90613	7.16517	-6.76564	2.48152	5.62918	-6.37075
47	1.07588	-1.1057	12.6719	-2.45532	-4.73156	13.0098	3.18377	-4.46682	-5.15058	0.503313	-7.72735	-1.55343	3.9045	-16.8979	2.10959	2.87914	0.178793	6.80982	2.6804	16.3308	11.7463	-1.51534	7.80175	13.8548	4.1793	6.99574	-7.5604	2.88975	5.39592	-7.32212
48	1.03045	-1.37118	12.6203	-2.47382	-4.94223	13.0084	3.05818	-4.55203	-5.53497	0.423617	-7.80703	-2.02582	3.70364	-16.3549	3.08528	2.51655	0.555767	7.5342	3.18766	16.3924	11.9164	-0.866603	7.9437	13.8443	4.49233	6.69691	-8.48949	3.37739	5.04941	-8.41989
49	0.915017	-1.5934	12.4791	-2.55049	-5.07648	12.9704	2.83907	-4.70693	-5.93925	0.269743	-7.93829	-2.50076	3.4527	-15.6838	4.20643	2.10508	0.99745	8.3412	3.73353	16.4522	11.9961	-0.185467	8.07682	13.7267	4.85855	6.27704	-9.57504	3.90357	4.59705	-9.68358
50	0.744243	-1.76663	12.2437	-2.67571	-5.12855	12.8974	2.54583	-4.95238	-6.39049	0.0584567	-8.14974	-2.98111	3.15354	-14.9147	5.44966	1.64773	1.48539	9.22917	4.32	16.536	11.9543	0.4915	8.22869	13.4922	5.28991	5.75808	-10.8487	4.43463	4.05171	-11.1355
51	0.546917	-1.90305	11.9382	-2.83128	-5.0943	12.8152	2.21627	-5.27942	-6.87482	-0.177917	-8.45509	-3.43589	2.80598	-14.1072	6.80764	1.13456	1.98168	10.2037	4.94119	16.6857	11.7574	1.16736	8.43542	13.1154	5.79083	5.16376	-12.3487	4.96812	3.42224	-12.8036
52	0.353113	-2.02291	11.6204	-3.00435	-4.97693	12.7679	1.89494	-5.64364	-7.32558	-0.40643	-8.8249	-3.80208	2.3999	-13.3416	8.29174	0.542593	2.42937	11.285	5.57743	16.9431	11.3716	1.84356	8.72352	12.562	6.34785	4.50834	-14.1184	5.49346	2.70807	-14.7278
53	0.184263	-2.13915	11.3703	-3.192	-4.79085	12.7911	1.62481	-5.97475	-7.63615	-0.603403	-9.19115	-4.01194	1.91051	-12.7007	9.927	-0.152857	2.77547	12.512	6.19011	17.328	10.7569	2.48813	9.08968	11.7922	6.92399	3.79181	-16.2112	5.97192	1.90536	-16.9651
54	0.04637	-2.25117	11.2531	-3.39363	-4.55812	12.8796	1.43777	-6.19669	-7.70424	-0.756703	-9.49558	-4.03004	1.31146	-12.2452	11.7463	-0.964083	2.99846	13.9432	6.72215	17.8163	9.86537	3.04097	9.49905	10.7654	7.46898	3.01211	-18.6941	6.34949	1.02734	-19.5846
55	-0.0641067	-2.3538	11.2681	-3.60624	-4.30546	12.9835	1.3478	-6.25996	-7.49131	-0.867493	-9.72122	-3.86197	0.59922	-12.0086	13.789	-1.88364	3.07905	15.6457	7.10432	18.3536	8.64037	3.44404	9.92771	9.43586	7.93387	2.19123	-21.6463	6.58059	0.119947	-22.6555
56	-0.153033	-2.44261	11.3374	-3.82664	-4.06142	13.0395	1.34104	-6.18535	-7.03571	-0.949453	-9.8807	-3.52589	-0.189283	-12.03	16.0994	-2.88718	2.94501	17.6709	7.25958	18.9329	7.01084	3.66665	10.4233	7.73134	8.27727	1.38436	-25.1518	6.64752	-0.75697	-26.2417
57	-0.231217	-2.51054	11.3637	-4.04832	-3.8504	13.0058	1.36936	-6.06263	-6.39493	-1.01961	-9.99444	-3.02267	-0.981467	-12.3847	18.7139	-3.93829	2.48609	20.0384	7.08086	19.6476	4.89569	3.67369	11.0955	5.55955	8.45122	0.652483	-29.2876	6.54165	-1.55871	-30.394
58	-0.30833	-2.54966	11.2913	-4.26167	-3.6864	12.8776	1.3712	-5.98977	-5.59217	-1.09825	-10.0734	-2.3295	-1.69295	-13.1459	21.6393	-4.98341	1.63424	22.7355	6.4283	20.6214	2.24259	3.39021	12.0287	2.86953	8.4083	0.03039	-34.0927	6.24552	-2.26809	-35.1136
59	-0.387027	-2.55893	11.1211	-4.46116	-3.57448	12.6814	1.30199	-6.00566	-4.62068	-1.21157	-10.1075	-1.4168	-2.26039	-14.3268	24.8344	-5.95346	0.44167	25.722	5.18907	21.9021	-0.906773	2.70314	13.205	-0.26573	8.13359	-0.491643	-39.5143	5.721	-2.90966	-40.2985
60	-0.466523	-2.55072	10.89	-4.64675	-3.51696	12.4561	1.15062	-6.07182	-3.47281	-1.37423	-10.0694	-0.27485	-2.66761	-15.8241	28.2158	-6.78853	-0.892697	28.936	3.34282	23.4034	-4.3445	1.4846	14.4772	-3.58893	7.62799	-0.976817	-45.3423	4.87271	-3.54766	-45.7028
61	-0.54621	-2.54871	10.6447	-4.81843	-3.51873	12.2355	0.936007	-6.1018	-2.15543	-1.56894	-9.92514	1.07345	-2.93049	-17.375	31.6968	-7.45938	-2.08606	32.316	0.987133	24.8983	-7.65274	-0.36645	15.5982	-6.67192	6.83978	-1.51722	-51.1716	3.52641	-4.2345	-50.9445
62	-0.627643	-2.57694	10.4263	-4.97214	-3.58349	12.0412	0.69043	-6.01711	-0.686817	-1.75177	-9.65047	2.58094	-3.06722	-18.6031	35.2178	-7.96112	-2.88897	35.8103	-1.63137	26.0685	-10.3041	-2.81226	16.2845	-9.07838	5.68184	-2.1477	-56.4595	1.55907	-4.92861	-55.6019
63	-0.71282	-2.64923	10.2675	-5.10054	-3.70459	11.884	0.444993	-5.79172	0.914783	-1.87851	-9.26317	4.1943	-3.09299	-19.195	38.7345	-8.30864	-3.19148	39.3526	-4.08898	26.6283	-11.9363	-5.48777	16.3081	-10.6212	4.223	-2.77855	-60.7053	-0.799027	-5.46927	-59.3757
64	-0.797703	-2.76319	10.188	-5.19637	-3.86199	11.7644	0.225387	-5.4551	2.63224	-1.92682	-8.83404	5.86781	-3.03532	-19.1171	42.1828	-8.54584	-3.09833	42.8429	-5.86025	26.4932	-12.537	-7.75726	15.6331	-11.3899	2.83898	-3.24724	-63.6164	-2.93728	-5.6624	-62.1478
65	-0.871357	-2.90143	10.1895	-5.25438	-4.02754	11.6757	0.0522267	-5.07761	4.44471	-1.9033	-8.46205	7.5721	-2.94778	-18.6643	45.468	-8.74214	-2.89884	46.1634	-6.62552	25.8814	-12.272	-9.1202	14.5119	-11.5023	1.93762	-3.43439	-65.1266	-4.29988	-5.4113	-63.896
66	-0.921327	-3.04093	10.259	-5.27165	-4.1749	11.6099	-0.0635167	-4.75661	6.33445	-1.8355	-8.24151	9.2999	-2.89922	-18.2524	48.4953	-8.96902	-2.88592	49.2149	-6.54121	25.1962	-11.2828	-9.50716	13.3634	-10.9975	1.556	-3.31937	-65.3658	-4.74771	-4.77046	-64.6417
67	-0.935773	-3.16252	10.3759	-5.24634	-4.28754	11.562	-0.122053	-4.60271	8.29315	-1.75355	-8.23089	11.0614	-2.95592	-18.1072	51.2026	-9.26894	-3.18804	51.9407	-6.01868	24.7117	-9.79135	-9.20115	12.5136	-9.95194	1.47172	-2.95167	-64.648	-4.51659	-3.88979	-64.4837
68	-0.90191	-3.25311	10.5153	-5.17705	-4.35783	11.5295	-0.12748	-4.69295	10.3082	-1.67649	-8.43837	12.8651	-3.15488	-18.1882	53.5676	-9.64231	-3.76215	54.3176	-5.35909	24.4299	-8.12935	-8.55432	12.0743	-8.54482	1.5172	-2.39976	-63.3599	-3.94158	-2.92834	-63.6049
69	-0.809487	-3.30632	10.6512	-5.06381	-4.3841	11.5083	-0.0817533	-5.03564	12.347	-1.60904	-8.82204	14.6995	-3.4868	-18.3353	55.5875	-10.051	-4.48903	56.3329	-4.70634	24.2123	-6.56276	-7.79195	11.9958	-6.98957	1.61859	-1.73221	-61.7968	-3.2489	-2.00233	-62.2062
70	-0.654987	-3.32192	10.7592	-4.90998	-4.36794	11.491	0.0152167	-5.56227	14.3532	-1.54729	-9.29816	16.5275	-3.88742	-18.4361	57.2486	-10.4217	-5.26903	57.9679	-4.14678	23.9469	-5.18504	-6.99883	12.1739	-5.44368	1.71107	-1.00909	-60.0877	-2.52485	-1.174	-60.4326
71	-0.441407	-3.30369	10.8245	-4.72125	-4.31216	11.4705	0.165843	-6.13659	16.262	-1.48387	-9.76094	18.2993	-4.2429	-18.4978	58.5167	-10.6576	-6.06234	59.1929	-3.72296	23.6126	-3.95635	-6.19453	12.523	-3.98288	1.73704	-0.27171	-58.2229	-1.78342	-0.460937	-58.3525
72	-0.17719	-3.25592	10.8493	-4.50344	-4.21939	11.4445	0.373397	-6.6196	18.0288	-1.41003	-10.1164	19.9737	-4.44616	-18.6024	59.3566	-10.6714	-6.86295	59.9813	-3.41709	23.2562	-2.79237	-5.39492	12.9879	-2.61756	1.67502	0.457287	-56.1278	-1.03518	0.14145	-55.9812
73	0.124087	-3.17938	10.8483	-4.26198	-4.09258	11.4156	0.633957	-6.96076	19.6476	-1.31905	-10.3195	21.5318	-4.47228	-18.8228	59.7561	-10.4289	-7.65389	60.3281	-3.16875	22.952	-1.62872	-4.61553	13.5265	-1.32194	1.54133	1.16364	-53.7338	-0.30309	0.640433	-53.3135
74	0.442373	-3.07353	10.8422	-4.00293	-3.93592	11.3865	0.92901	-7.18327	21.1435	-1.21051	-10.3839	22.9733	-4.36497	-19.1863	59.7315	-9.96454	-8.38587	60.2551	-2.91881	22.7553	-0.447343	-3.85622	14.0888	-0.06622	1.36274	1.83875	-51.0218	0.392237	1.04183	-50.3514
75	0.755103	-2.93884	10.8488	-3.73239	-3.75361	11.3554	1.23094	-7.32374	22.5535	-1.08918	-10.3629	24.3059	-4.17637	-19.663	59.3206	-9.35678	-8.99469	59.8034	-2.64079	22.6573	0.72864	-3.11165	14.6183	1.16178	1.15696	2.48178	-48.0269	1.03564	1.35426	-47.1208
76	1.04668	-2.77515	10.8776	-3.45836	-3.5506	11.3199	1.51404	-7.38743	23.9019	-0.962293	-10.3071	25.5431	-3.91859	-20.1892	58.5656	-8.68461	-9.43132	59.0231	-2.32691	22.5885	1.85386	-2.3676	15.0577	2.35148	0.94785	3.09937	-44.8116	1.63278	1.59631	-43.6683
77	1.30905	-2.58251	10.9296	-3.19572	-3.33883	11.2844	1.75887	-7.33279	25.1887	-0.839847	-10.2165	26.7066	-3.55626	-20.7139	57.4971	-7.98374	-9.68279	57.9596	-1.96027	22.4602	2.8843	-1.62671	15.3541	3.4771	0.7794	3.70494	-41.4301	2.18869	1.79815	-40.0517
78	1.53894	-2.36227	10.999	-2.95438	-3.1287	11.2533	1.95765	-7.14968	26.4025	-0.727513	-10.0768	27.8108	-3.08521	-21.1967	56.1348	-7.26413	-9.76724	56.6405	-1.51399	22.1994	3.79108	-0.934577	15.4709	4.51068	0.702527	4.31785	-37.9154	2.67679	1.99865	-36.334
79	1.73685	-2.11627	11.0804	-2.73118	-2.9217	11.2241	2.11523	-6.87729	27.5344	-0.620627	-9.89929	28.8524	-2.54971	-21.6208	54.4886	-6.538	-9.72827	55.0742	-0.969183	21.7791	4.55722	-0.363393	15.395	5.4328	0.75291	4.95674	-34.2885	3.04527	2.2457	-32.5717
80	1.90921	-1.84595	11.1725	-2.51968	-2.71612	11.193	2.24523	-6.56818	28.5792	-0.510637	-9.69931	29.8175	-2.0068	-22.013	52.5557	-5.81658	-9.64208	53.2546	-0.33021	21.227	5.17472	0.0410933	15.1431	6.23166	0.93386	5.63664	-30.5655	3.25759	2.59173	-28.7998
81	2.0651	-1.55342	11.2738	-2.31926	-2.51185	11.1587	2.36274	-6.26167	29.5267	-0.393133	-9.47039	30.6878	-1.50302	-22.4288	50.3228	-5.10294	-9.61035	51.1666	0.366657	20.6022	5.64437	0.31299	14.755	6.89765	1.20765	6.36765	-26.7619	3.33874	3.0845	-25.0239
