Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-47.4687	826.527	28.0192	-40.2201	841.975	-274.784	-217.858	861.699	-81.5236	-216.829	863.942	-169.47	NaN	NaN	NaN	-120.853	873.571	40.2013	-105.106	728.737	49.6424	-123.067	413.837	14.606	-149.987	370.247	19.9629	-115.887	329.554	-28.0367	-387.129	169.351	6.43437	-433.153	194.861	-36.4646	-327.88	53.2152	-60.8405	-365.804	66.9668	10.2033	-114.669	748.191	-307.099	16.925	426.33	-257.393	20.3499	370.178	-256.385	74.9471	363.236	-212.638	-4.61414	63.498	-206.175	-54.633	52.8833	-154.554	124.94	42.6393	-156.563	85.8538	30.4164	-223.29
0.007	-42.0483	826.957	26.6558	-34.9462	842.724	-276.011	-212.472	861.931	-82.9055	-211.407	864.454	-170.669	NaN	NaN	NaN	-116.296	873.491	39.2881	-99.0155	729.271	48.3774	-111.398	414.396	14.4862	-138.066	371.374	19.9246	-104.094	330.069	-28.5092	-377.72	173.578	6.28838	-423.468	199.375	-36.7372	-319.555	56.2133	-60.1363	-357.697	70.8528	10.5684	-109.135	748.914	-308.26	19.7478	426.166	-257.839	22.8678	369.915	-256.651	77.1302	362.719	-212.57	-4.53138	63.4999	-206.173	-54.6226	52.9491	-154.569	124.965	42.6243	-156.547	85.8693	30.4157	-223.26
0.013	-36.8047	827.546	25.4102	-29.6447	843.446	-277.385	-207.151	862.388	-84.1697	-206.154	865.197	-171.973	NaN	NaN	NaN	-111.316	873.651	38.0436	-93.0262	729.568	47.0377	-100.214	415.58	14.3262	-126.387	372.151	18.6673	-92.5857	330.887	-28.5126	-367.954	177.284	5.75437	-413.331	203.179	-37.5757	-310.549	59.2478	-59.793	-348.851	74.5414	10.9473	-107.05	749.142	-309.606	22.5702	426.031	-258.299	25.2705	369.696	-256.947	79.2804	362.302	-212.541	-4.41406	63.4865	-206.176	-54.6053	53.0217	-154.606	124.991	42.6171	-156.522	85.877	30.4038	-223.245
0.02	-31.5862	828.274	24.063	-24.3558	844.094	-278.735	-202.392	863.586	-86.2685	-200.868	865.698	-173.268	NaN	NaN	NaN	-106.614	873.829	37.0052	-87.2399	730.365	45.8457	-88.7464	416.756	14.2478	-114.62	373.294	18.5869	-80.7159	331.906	-28.5554	-357.731	180.194	4.62975	-402.69	206.494	-38.7144	-299.267	62.335	-58.8417	-339.32	77.9299	11.2283	-101.548	749.732	-310.956	25.4014	425.865	-258.642	27.4999	369.503	-257.356	81.2899	361.865	-212.624	-4.30058	63.5033	-206.219	-54.5948	53.0991	-154.655	125.006	42.6169	-156.515	85.8971	30.3878	-223.233
0.027	-26.2634	828.852	22.7385	-19.0847	844.69	-279.984	-197.173	864.36	-87.2789	-195.653	866.356	-174.556	NaN	NaN	NaN	-101.895	874.533	35.8126	-81.2961	731.116	44.8232	-76.9917	418.048	14.032	-103.018	374.639	18.5599	-69.0908	332.967	-28.4936	-347.079	184.189	4.75365	-391.811	209.386	-39.5904	-288.207	64.4814	-57.9902	-329.146	80.9858	11.4464	-96.3232	750.269	-312.135	28.0765	425.724	-259.181	29.643	369.259	-257.73	83.2773	361.412	-212.854	-4.2018	63.4839	-206.261	-54.59	53.1732	-154.714	125	42.6234	-156.509	85.9038	30.3844	-223.241
0.033	-21.116	829.696	21.7048	-13.8446	845.274	-281.046	-192.244	865.059	-88.9696	-190.472	867.041	-175.835	NaN	NaN	NaN	-97.0907	874.867	34.6999	-75.773	731.791	43.8113	-66.0212	419.607	14.1522	-91.2673	375.931	18.0975	-57.1716	334.143	-28.4459	-336.042	186.691	4.06701	-380.579	211.446	-41.0287	-276.668	66.4327	-57.3285	-318.222	83.5099	11.5315	-91.3351	750.808	-313.293	30.6025	425.508	-259.671	31.7114	369.104	-258.109	85.1781	360.955	-213.262	-4.10185	63.4972	-206.315	-54.5673	53.29	-154.773	124.998	42.6431	-156.526	85.8971	30.3812	-223.258
0.04	-16.0477	830.29	20.6637	-8.67306	845.824	-282.318	-187.14	865.548	-90.2006	-185.298	867.746	-177.087	NaN	NaN	NaN	-92.2724	875.704	33.5238	-70.0187	732.562	42.7667	-54.3603	420.865	14.0584	-79.6186	377.661	18.9561	-45.5142	335.498	-28.3186	-324.642	188.623	3.23727	-369.055	212.989	-42.2106	-264.875	68.1364	-56.7296	-306.67	85.7199	11.5952	-86.5612	751.419	-314.411	32.9254	425.418	-260.143	33.5816	368.993	-258.491	86.979	360.482	-213.727	-3.98307	63.5357	-206.355	-54.5462	53.4054	-154.823	125.02	42.6538	-156.546	85.9164	30.3706	-223.26
0.047	-11.1839	830.93	19.6002	-3.61784	846.406	-283.416	-182.053	866.163	-91.4384	-180.208	868.595	-178.291	NaN	NaN	NaN	-87.3408	876.513	32.3394	-64.3787	733.499	41.6963	-43.4697	422.266	14.1065	-68.2651	378.939	18.6686	-33.5834	336.876	-28.2536	-312.953	190.116	2.44239	-357.37	213.813	-43.5546	-252.097	69.4963	-56.2993	-294.484	87.4093	11.5579	-81.81	752.078	-315.451	35.1664	425.259	-260.532	35.3884	368.845	-258.836	88.5861	360.047	-214.115	-3.88443	63.5634	-206.399	-54.5334	53.5126	-154.852	125.029	42.6658	-156.555	85.9312	30.3681	-223.269
0.053	-6.49771	831.519	18.7143	1.42861	847.008	-284.482	-176.882	866.527	-92.6192	-175.035	869.149	-179.345	NaN	NaN	NaN	-82.4364	877.339	31.3236	-58.6221	734.371	40.8138	-32.4529	423.645	14.0744	-57.4434	380.451	18.4936	-22.0468	338.356	-28.1022	-301.038	190.988	1.60226	-345.479	214.057	-44.8023	-238.734	70.4989	-56.0029	-281.668	88.5192	11.291	-77.106	752.699	-316.432	37.1769	425.11	-260.965	36.9613	368.628	-259.16	90.1119	359.634	-214.511	-3.79746	63.5788	-206.418	-54.5386	53.6157	-154.873	125.006	42.6727	-156.561	85.9237	30.3587	-223.272
0.06	-0.96809	832.467	17.3905	6.3872	847.602	-285.463	-171.736	867.017	-93.659	-170.01	869.987	-180.311	NaN	NaN	NaN	-77.398	878.24	30.357	-52.8677	735.18	39.9943	-21.5925	425.035	13.99	-45.9582	381.787	18.1607	-10.3045	339.889	-28.1407	-288.718	191.274	0.67566	-333.252	213.657	-45.9675	-224.703	71.2446	-55.844	-268.322	89.1734	11.1142	-72.4703	753.385	-317.39	39.1052	425.016	-261.401	38.4723	368.517	-259.506	91.5121	359.211	-214.882	-3.73814	63.5909	-206.448	-54.5413	53.7	-154.923	124.995	42.6891	-156.572	85.9224	30.3568	-223.278
0.067	4.01733	833.326	16.2132	11.2723	848.217	-286.508	-166.628	867.63	-94.2501	-164.968	870.608	-181.332	NaN	NaN	NaN	-72.4882	879.027	28.7987	-47.1878	735.947	39.0832	-10.9028	426.541	13.8928	-35.0972	383.186	17.8938	1.6646	341.52	-27.5536	-276.026	190.965	-0.29294	-320.81	212.641	-47.1129	-210.348	71.706	-55.9944	-254.422	89.3405	10.6487	-67.7876	754.034	-318.187	40.9044	424.875	-261.685	39.8626	368.378	-259.763	92.8447	358.796	-215.179	-3.68843	63.6069	-206.484	-54.5582	53.7925	-154.946	124.974	42.6998	-156.579	85.9359	30.3471	-223.279
0.073	8.85101	833.778	15.2118	16.2182	848.916	-287.577	-161.678	868.484	-94.6968	-160.045	871.385	-182.152	NaN	NaN	NaN	-67.6614	879.792	27.9762	-41.4893	736.953	38.4623	-0.27771	428.048	13.6114	-24.151	384.687	17.5136	13.2909	343.233	-27.7137	-263.082	190.084	-1.16794	-308.115	211.052	-48.3516	-195.353	71.8326	-56.3809	-239.951	89.0495	10.0733	-63.112	754.626	-318.97	42.5845	424.777	-261.917	41.1527	368.256	-259.988	94.1679	358.46	-215.511	-3.63596	63.6139	-206.515	-54.573	53.8858	-155.014	124.942	42.7189	-156.562	85.9093	30.347	-223.285
0.08	13.6821	834.527	14.2783	21.1778	849.56	-288.477	-156.725	869.148	-95.4736	-155.11	872.043	-182.975	NaN	NaN	NaN	-62.7121	880.489	27.1719	-35.6707	737.741	38.1206	10.1747	429.749	13.2935	-12.8796	385.923	17.1133	25.2497	345.065	-27.907	-249.815	188.775	-2.14617	-295.2	208.887	-49.4612	-179.887	71.6307	-56.6574	-225.083	88.359	9.61335	-58.6635	755.292	-319.715	44.0327	424.687	-262.084	42.2649	368.183	-260.176	95.2622	358.113	-215.737	-3.58619	63.6079	-206.557	-54.6062	53.9678	-155.08	124.903	42.7344	-156.549	85.9058	30.3441	-223.284
0.087	18.5353	835.219	13.4788	25.986	850.238	-289.424	-151.724	869.511	-96.2749	-150.177	872.751	-183.676	NaN	NaN	NaN	-58.3474	881.319	26.4573	-29.9899	738.604	37.4452	20.3513	431.303	12.6309	-2.35435	387.414	16.6619	36.4653	346.881	-28.1686	-236.249	186.906	-2.97786	-282.071	206.13	-50.6666	-163.841	71.248	-57.0607	-209.581	87.2177	8.96249	-54.1283	756.002	-320.455	45.441	424.657	-262.214	43.4915	368.099	-260.329	96.3528	357.836	-215.867	-3.57513	63.6154	-206.605	-54.6496	54.0168	-155.163	124.834	42.7495	-156.547	85.8782	30.3367	-223.286
0.093	23.3046	835.909	12.6785	30.7269	850.9	-290.332	-147.001	870.516	-96.9465	-145.315	873.466	-184.357	NaN	NaN	NaN	-53.6654	882.023	25.7514	-24.3965	739.496	36.8552	30.2536	433.066	12.0361	8.66587	388.612	16.0691	47.7866	348.759	-28.5873	-222.399	184.67	-3.91796	-268.607	202.84	-51.6482	-147.394	70.6412	-57.61	-193.495	85.7545	8.31662	-50.499	756.89	-321.109	47.0725	424.963	-262.405	44.4753	368.021	-260.474	97.2888	357.479	-215.939	-3.55954	63.5862	-206.663	-54.721	54.0494	-155.259	124.75	42.7835	-156.526	85.857	30.3262	-223.281
0.1	28.0789	836.595	11.9182	35.652	851.56	-290.991	-142.136	871.221	-97.6572	-140.445	874.187	-185.003	NaN	NaN	NaN	-49.2252	882.733	25.0744	-18.813	740.52	36.5219	40.6165	434.366	11.7646	19.4077	389.849	15.2547	59.2255	350.581	-29.0602	-208.148	181.934	-4.89452	-254.847	198.937	-52.8936	-130.386	69.7861	-58.1281	-177.029	83.9566	7.65067	-45.7149	757.639	-321.757	48.147	424.642	-262.512	45.616	367.949	-260.561	98.2107	357.219	-216.019	-3.5733	63.5761	-206.733	-54.8085	54.0938	-155.358	124.651	42.8012	-156.509	85.8295	30.3251	-223.278
0.107	32.8242	837.318	11.1649	40.422	852.178	-291.748	-137.326	871.897	-98.2832	-135.591	874.985	-185.596	NaN	NaN	NaN	-44.6744	883.359	24.4754	-13.3821	741.435	36.0355	50.4561	435.951	11.1176	29.6817	391.177	14.6437	70.833	352.46	-29.6224	-193.653	178.878	-5.91096	-241.05	194.676	-53.9567	-112.963	68.7223	-58.7852	-160.435	82.0505	7.08776	-41.1994	758.315	-322.359	49.3745	424.648	-262.633	46.4425	367.935	-260.717	99.0033	356.889	-215.979	-3.61925	63.5499	-206.812	-54.8705	54.1141	-155.468	124.554	42.8328	-156.471	85.782	30.3254	-223.273
0.113	37.6237	838.528	10.8329	45.1694	852.751	-292.376	-132.537	872.561	-98.859	-130.753	875.615	-186.213	NaN	NaN	NaN	-40.2822	884.04	24.0125	-7.96187	742.344	35.2042	60.2552	437.573	10.2721	40.1405	392.331	13.7342	82.0687	354.579	-30.2191	-178.865	175.38	-6.95961	-226.645	189.823	-55.2179	-95.4126	67.4465	-59.6309	-143.004	79.7587	6.47275	-36.7897	759.028	-322.922	50.6643	424.662	-262.763	47.411	367.915	-260.872	99.6233	356.922	-216.016	-3.63836	63.5352	-206.88	-54.955	54.0994	-155.558	124.44	42.8527	-156.436	85.7563	30.3017	-223.264
0.12	42.4117	839.392	10.1253	50.1159	853.323	-293.045	-127.662	873.184	-99.4951	-125.931	876.292	-186.78	NaN	NaN	NaN	-35.9567	884.704	23.408	-2.60583	743.141	34.8846	69.8364	439.164	9.42499	50.4476	393.521	12.7889	93.1433	356.658	-31.329	-163.811	171.681	-7.97886	-212.042	184.599	-56.4666	-77.1717	66.1731	-60.0083	-124.838	77.2109	5.71895	-32.274	759.684	-323.411	51.8976	424.744	-262.914	48.1807	367.906	-260.998	100.405	356.738	-216.053	-3.68247	63.5271	-206.954	-55.0705	54.1387	-155.676	124.338	42.8713	-156.401	85.73	30.3042	-223.255
0.127	47.1141	839.864	9.78355	54.9899	853.777	-293.542	-122.962	873.807	-100.018	-121.033	876.962	-187.29	NaN	NaN	NaN	-31.4356	885.254	23.0227	2.62526	743.959	34.5032	79.3688	440.711	8.46981	60.9071	394.556	11.6623	104.054	358.4	-31.8346	-148.435	167.603	-9.08545	-196.998	178.966	-57.7701	-58.5243	64.6794	-60.5593	-106.978	74.7285	5.30942	-27.8694	760.314	-323.888	52.9801	424.756	-263.066	49.0483	367.915	-261.171	101.303	356.489	-216.184	-3.71232	63.5158	-207.018	-56.8146	54.7467	-156.259	124.228	42.9048	-156.367	85.6812	30.3003	-223.242
0.133	51.8132	840.538	8.9565	59.833	854.249	-294.055	-118.031	874.509	-100.031	-116.242	877.591	-187.844	NaN	NaN	NaN	-26.9418	885.888	22.7296	7.77824	744.825	34.1302	88.461	442.386	7.51881	70.5783	395.843	10.7408	114.91	360.452	-32.6451	-132.724	163.299	-10.1959	-181.583	172.887	-59.1018	-39.3704	63.196	-60.7754	-88.4377	72.0266	4.65952	-23.3194	760.958	-324.341	54.1493	424.859	-263.272	49.7859	367.873	-261.245	101.934	356.295	-216.213	-3.76143	63.5144	-207.085	-55.5226	54.4993	-156.046	124.142	42.9267	-156.325	85.6393	30.2994	-223.228
0.14	56.4806	840.962	8.52671	64.7564	854.695	-294.534	-113.085	874.66	-100.364	-111.426	878.18	-188.351	NaN	NaN	NaN	-22.4075	886.368	21.8592	12.9413	745.456	33.8633	97.4581	443.859	6.24028	80.4303	396.818	9.54347	125.512	362.402	-33.4757	-117	158.869	-11.3672	-165.795	166.554	-60.5889	-19.9715	62.0247	-61.4372	-69.5879	69.2771	4.19768	-18.8286	761.568	-324.878	55.1782	424.903	-263.391	50.5083	367.835	-261.351	102.578	356.1	-216.229	-3.79636	63.5165	-207.14	-55.5964	54.5389	-156.126	124.06	42.9551	-156.296	85.6173	30.2861	-223.206
0.147	61.0984	841.047	8.19555	69.5634	855.087	-295.152	-108.547	875.352	-101.339	-106.513	878.738	-188.829	NaN	NaN	NaN	-17.8728	886.782	21.4484	17.9399	746.144	33.4457	106.183	445.182	5.50092	90.0159	397.763	8.40256	136.013	364.312	-34.3939	-100.687	154.087	-12.5356	-149.659	159.96	-62.0495	-1.39671	59.0293	-62.3346	-50.2275	66.5544	3.87845	-14.3174	762.09	-325.243	56.1879	424.915	-263.512	51.1961	367.858	-261.511	103.116	355.842	-216.257	-3.82472	63.5196	-207.178	-55.6692	54.5953	-156.201	123.982	42.9778	-156.271	85.5832	30.2851	-223.185
0.153	65.864	841.549	7.35015	74.3187	855.39	-295.537	-103.716	875.694	-101.886	-101.75	879.251	-189.255	NaN	NaN	NaN	-13.2896	887.28	20.9277	23.1373	746.71	33.0784	114.801	446.549	4.47185	99.2789	398.705	7.22242	146.235	366.152	-35.2829	-84.1526	149.222	-13.7373	-133.163	153.03	-63.5253	20.4026	59.3142	-61.2981	-30.8772	63.745	3.40784	-10.668	762.683	-326.368	57.1731	424.984	-263.663	51.7571	367.852	-261.603	103.647	355.657	-216.323	-3.86117	63.5157	-207.213	-55.6502	54.6458	-156.306	123.905	42.9994	-156.252	85.5339	30.2787	-223.161
0.16	70.7629	841.843	6.76118	79.2382	855.749	-295.984	-98.957	875.899	-102.415	-96.8985	879.688	-189.632	NaN	NaN	NaN	-8.73026	887.675	20.7246	28.2355	747.235	32.6799	122.874	447.823	3.382	108.459	399.454	6.06985	156.278	368.175	-36.4105	-67.4373	144.167	-15.0309	-116.358	146.119	-65.179	40.6085	57.8984	-61.3735	-11.2559	60.956	2.92478	-6.33609	763.167	-326.769	58.0763	424.96	-263.776	52.3493	367.841	-261.73	104.198	355.489	-216.416	-3.90496	63.5132	-207.231	-55.7016	54.6835	-156.32	123.846	43.0193	-156.233	85.4933	30.2833	-223.146
0.167	75.2875	841.925	6.62126	84.1759	856.007	-296.441	-94.197	876.181	-103.113	-92.0443	880.074	-190.061	NaN	NaN	NaN	-3.67234	887.999	20.0832	33.1867	747.733	32.5502	130.902	448.97	2.31866	117.201	400.136	4.95665	166.274	369.799	-36.8831	-50.4977	139.102	-16.2516	-99.2918	138.962	-66.8977	60.939	56.635	-61.4785	8.66758	58.1585	2.52857	-1.9778	763.565	-327.226	58.8971	424.956	-263.923	52.9364	367.81	-261.832	104.701	355.32	-216.499	-3.93352	63.5215	-207.248	-55.691	54.1826	-156.352	123.772	43.0282	-156.219	85.4605	30.2694	-223.129
0.173	79.9224	842.042	6.07237	89.3298	856.277	-296.918	-89.5813	876.417	-103.729	-87.2774	880.397	-190.376	NaN	NaN	NaN	1.06773	888.433	19.6639	38.3457	748.216	32.743	138.601	449.949	1.29155	125.996	400.588	3.85413	175.93	371.491	-37.67	-33.1525	133.903	-17.5138	-81.7532	131.656	-68.5436	81.494	55.4579	-61.6008	28.7807	55.4304	2.05528	2.29191	763.974	-327.542	59.8801	425.052	-264.437	53.4041	367.775	-261.961	105.126	355.108	-216.597	-3.9655	63.5221	-207.251	-55.4886	54.3737	-156.195	123.718	43.0405	-156.203	85.4012	30.3588	-223.378
0.18	84.4735	842.185	5.88845	94.5846	856.542	-297.563	-84.9808	877.112	-104.351	-82.4639	880.625	-190.69	NaN	NaN	NaN	5.83888	888.617	19.1494	43.1556	748.502	32.1062	145.933	450.753	0.28312	134.363	400.951	2.83876	185.267	373.156	-38.4006	-15.6475	128.667	-18.7971	-63.8263	124.48	-70.1057	102.178	54.6442	-61.4017	48.9521	52.8813	1.62456	6.54348	764.302	-327.877	60.6677	425.066	-264.542	53.8819	367.744	-262.091	105.561	354.911	-216.725	-4.00068	63.5136	-207.243	-55.5262	54.439	-156.201	123.691	43.0336	-156.171	85.371	30.264	-223.108
0.187	88.9618	841.516	4.96627	99.8139	856.789	-298.103	-79.9618	877.035	-104.008	-77.6594	880.857	-190.873	NaN	NaN	NaN	10.5932	888.917	18.8824	48.3	748.875	31.5657	153.091	451.371	-0.75759	142.402	401.175	1.7147	194.453	374.585	-39.1413	1.98925	123.522	-19.9624	-45.5816	117.278	-71.7087	122.976	53.8492	-61.6331	69.3621	50.4228	1.13058	10.8302	764.556	-328.176	61.5533	425.051	-264.732	54.5218	367.708	-262.21	105.999	354.756	-216.89	-4.02843	63.5295	-207.241	-55.5694	54.4781	-156.169	123.186	42.9325	-156.256	85.3598	29.8967	-223.009
0.193	93.4855	841.252	4.5677	105.118	857.056	-298.672	-75.1038	877.08	-104.318	-72.8269	880.987	-191.082	NaN	NaN	NaN	15.4808	888.934	18.4207	53.2794	749.12	31.2045	159.945	451.896	-1.85933	150.233	401.171	0.67762	203.31	376.074	-39.7548	19.9667	118.365	-21.1632	-27.1687	110.248	-73.1073	143.782	53.3376	-61.7219	89.9957	48.0493	0.60988	14.9765	764.812	-328.517	62.2758	424.875	-264.558	55.1445	367.666	-262.325	106.459	354.523	-216.997	-4.03489	63.5208	-207.202	-55.5887	54.5032	-156.129	123.596	43.1452	-156.185	85.2828	30.3503	-223.339
0.2	98.9155	841.662	4.21511	108.605	856.625	-298.629	-70.3661	877.104	-104.584	-68.0464	881.067	-191.242	NaN	NaN	NaN	20.3187	888.88	18.1397	58.2844	749.34	31.0109	166.584	452.251	-2.86404	158.129	401.001	-0.30249	211.974	377.281	-40.5564	38.0879	113.433	-22.3225	-8.18408	103.338	-74.1767	164.644	53.053	-61.9299	110.714	45.8619	0.04507	19.1405	765.017	-328.776	63.164	424.851	-264.776	55.6081	367.586	-262.425	106.844	354.296	-217.102	-4.05109	63.5271	-207.187	-55.7469	54.5787	-156.06	123.579	43.1154	-156.152	85.2644	30.3443	-223.306
0.207	103.588	841.468	3.85225	113.452	856.617	-298.991	-65.4725	877.081	-104.83	-63.1782	881.099	-191.36	NaN	NaN	NaN	25.1351	888.915	17.8414	63.3218	749.536	30.8029	172.91	452.373	-3.93008	165.714	400.573	-1.27303	220.35	378.548	-41.22	56.5489	108.538	-23.8105	10.7451	96.6164	-75.4942	185.463	53.0211	-62.3563	131.472	43.9303	-0.59091	23.4233	765.178	-329.021	63.9839	424.905	-265.298	56.1593	367.52	-262.566	107.187	354.085	-217.148	-4.07666	63.523	-207.145	-55.7824	54.6084	-155.991	123.536	43.0963	-156.116	85.219	30.3493	-223.273
0.213	108.431	841.287	3.41919	118.293	856.572	-299.333	-60.7347	877.443	-104.65	-58.3379	881.077	-191.473	NaN	NaN	NaN	29.9527	888.913	17.717	68.2669	749.552	30.6747	179.123	452.322	-4.79821	173.31	400.076	-2.22018	228.539	379.591	-42.056	75.0269	104.007	-24.5592	29.9122	90.2171	-76.6761	206.141	53.4165	-62.891	152.352	42.1685	-1.40209	27.636	765.304	-329.179	64.8241	424.843	-265.509	56.749	367.407	-262.733	107.587	353.897	-217.253	-4.11418	63.5258	-207.115	-55.8318	54.6286	-155.927	123.566	43.188	-156.2	85.3673	30.2432	-222.993
0.22	113.079	840.983	3.01318	123.018	856.485	-299.628	-55.7061	877.106	-104.798	-53.5246	880.986	-191.553	NaN	NaN	NaN	34.9221	888.678	17.1726	73.2474	749.44	30.5848	185.175	452.152	-5.75648	180.698	399.368	-3.15459	236.518	380.561	-42.8923	93.6433	99.6572	-25.594	49.3107	84.1098	-77.813	226.891	53.7664	-64.1299	173.161	40.5918	-2.58695	31.7869	765.365	-329.337	65.5052	424.662	-265.452	57.2286	367.315	-262.938	108.019	353.513	-217.28	-4.16447	63.5261	-207.096	-55.8785	54.6319	-155.872	123.585	43.0005	-156.042	85.3117	30.36	-223.247
