Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-113.35	771.82	-216.998	-150.2	773.534	-471.113	-318.277	788.002	-270.763	-326.761	794.827	-360.993	-228.919	827.334	-512.863	-189.418	844.459	-159.989	-149.378	670.056	-140.349	-35.9527	398.246	-174.797	-28.7566	352.744	-173.953	23.3341	366.045	-224.146	105.942	79.9177	-215.163	73.5425	41.9274	-263.945	230.583	132.031	-264.792	209.44	103.984	-203.596	-237.812	691.379	-524.984	-343.599	395.426	-466.512	-369.564	351.768	-463.575	-314.059	317.773	-430.337	-475.581	79.0112	-400.167	-507.854	75.549	-347.719	-333.548	37.9284	-387.637	-385.359	32.5649	-448.163
0.007	-104.608	770.457	-216.643	-141.824	772.511	-471.498	-309.573	786.701	-269.865	-318.203	793.676	-359.942	-220.951	825.951	-512.199	-180.798	842.88	-159.517	-139.647	669.572	-139.824	-24.1272	398.026	-174.697	-17.1294	352.292	-173.862	34.6981	365.177	-223.848	112.984	77.5114	-216.043	79.9708	40.4265	-265.186	238.63	127.995	-265.168	216.567	99.9416	-204.092	-229.955	690.568	-524.508	-337.295	395.188	-466.319	-364.149	351.985	-464.039	NaN	NaN	NaN	-474.728	80.966	-400.994	-507.192	78.2363	-348.777	-333.447	37.8725	-387.626	-385.044	32.5389	-448.237
0.013	-95.7317	769.467	-216.049	-133.264	770.853	-470.116	-300.804	785.444	-268.902	-309.488	792.52	-358.972	-212.887	824.658	-511.493	-172.595	841.163	-159.855	-129.579	669.203	-139.324	-12.202	397.909	-174.706	-5.31861	351.67	-173.813	46.0713	364.174	-223.618	118.844	74.8176	-217.025	85.3392	38.6368	-266.616	245.65	122.933	-265.069	222.528	95.3021	-204.396	-221.859	689.787	-523.996	-330.961	395.068	-466.727	-358.446	352.249	-464.645	-304.046	316.615	-431.086	-473.697	83.173	-401.896	-506.423	81.2433	-349.894	-333.316	37.8505	-387.591	-384.704	32.5878	-448.345
0.02	-86.594	768.53	-215.47	-124.462	769.854	-470.473	-291.833	784.229	-267.966	-300.633	791.443	-357.847	-204.684	823.351	-510.655	-164.089	839.746	-159.222	-119.333	669.003	-138.854	-0.4107	397.853	-174.947	5.57858	351.395	-173.673	57.2974	363.006	-223.626	123.599	71.7486	-218.115	89.6675	36.5822	-268.205	251.588	117.47	-264.908	227.307	90.1822	-204.553	-213.606	688.995	-523.454	-324.51	395.017	-467.1	-352.496	352.619	-465.299	-298.703	316.217	-431.423	-472.364	85.559	-402.806	-505.444	84.4954	-351.035	-333.142	37.808	-387.587	-384.708	32.655	-448.732
0.027	-77.4521	767.723	-215.052	-115.616	768.742	-469.906	-282.681	783.091	-267.039	-291.603	790.286	-356.767	-196.262	822.134	-509.789	-155.393	838.526	-158.545	-108.819	669	-138.263	11.1912	397.552	-174.888	16.7085	350.882	-173.724	67.8573	361.339	-223.817	127.466	68.5618	-219.264	93.1534	34.3692	-269.909	256.804	111.723	-264.542	231.164	84.9265	-204.155	-205.181	688.281	-522.892	-317.619	395.15	-467.363	-346.304	353.033	-465.93	-293.076	315.805	-432.241	-470.999	88.2324	-403.78	-504.254	88.0781	-352.249	-332.958	37.6805	-387.957	-384.31	32.7516	-448.825
0.033	-67.9121	767.123	-214.347	-106.476	767.48	-469.379	-273.276	781.946	-266.095	-282.328	789.187	-355.649	-187.594	821.102	-508.849	-146.56	837.316	-157.849	-98.0923	668.621	-137.669	22.6992	397.188	-175.06	27.9924	350.364	-173.499	78.3221	359.829	-224.4	130.469	65.1858	-220.405	95.8395	32.1961	-271.527	260.95	105.724	-264.571	234.343	79.2706	-204.356	-196.593	687.589	-522.358	-310.912	395.26	-468.192	-339.837	353.462	-466.646	-287.29	315.475	-432.767	-469.386	91.0389	-404.775	-502.797	91.8584	-353.454	-332.66	37.6395	-387.937	-383.825	32.925	-448.911
0.04	-58.193	766.587	-213.679	-97.2927	766.429	-468.975	-263.59	780.868	-265.041	-272.81	788.066	-354.563	-178.718	820.103	-507.821	-137.573	836.274	-156.803	-87.0902	668.484	-137.561	34.0856	396.78	-175.372	38.5825	349.61	-173.632	88.2523	358.137	-225.176	133.009	61.9614	-221.46	96.7782	31.3111	-272.528	264.632	99.6591	-264.502	236.955	73.5804	-204.913	-187.651	686.951	-521.732	-303.626	395.334	-468.832	-333.102	353.947	-467.571	-281.021	315.073	-433.644	-467.674	94.1595	-405.837	-501.09	95.9382	-354.752	-332.337	37.6731	-388.102	-382.974	33.2126	-448.704
0.047	-48.0096	766.351	-212.401	-87.9014	765.381	-468.229	-253.766	780.163	-264.036	-263.119	787.038	-353.367	-169.451	819.27	-506.907	-128.264	835.257	-155.806	-76.0045	668.218	-137.092	45.034	396.059	-175.494	48.7623	348.511	-173.852	97.5368	356.467	-225.705	135.159	59.1583	-222.248	98.0737	30.4132	-272.97	267.653	93.4629	-265.068	239.351	68.0721	-205.475	-178.927	686.498	-520.985	-296.001	395.458	-469.394	-325.602	354.261	-467.814	-274.491	314.661	-434.311	-465.797	97.5089	-407.453	-499.1	100.264	-356.012	-332.043	37.6179	-388.095	-382.7	33.4979	-448.976
0.053	-37.871	765.978	-211.979	-78.2949	764.469	-467.464	-243.769	779.355	-262.865	-253.343	786.116	-352.055	-159.934	818.534	-505.96	-118.659	834.486	-154.57	-64.8715	668.019	-136.354	55.6972	395.289	-175.449	58.3452	347.328	-173.876	106.405	355.101	-226.72	137.394	57.2777	-223.694	100.099	31.9057	-274.13	271.745	86.7914	-265.901	241.88	61.7157	-206.301	-169.816	685.842	-520.1	-287.913	395.461	-470.059	-318.252	354.866	-468.781	-267.557	314.157	-435.238	-463.231	100.728	-407.988	-496.737	104.806	-357.354	-331.686	37.5512	-388.086	-382.052	33.8323	-449.017
0.06	-27.7801	766.108	-211.308	-68.6599	763.603	-466.636	-233.689	778.616	-261.199	-243.491	785.266	-350.667	-150.026	817.823	-504.981	-108.712	833.857	-153.036	-53.6746	667.613	-135.389	65.5882	394.474	-175.154	66.6336	346.229	-174.364	115.287	354.814	-227.009	140.617	57.4266	-223.825	103.865	34.2364	-274.354	278.871	79.5567	-265.935	245.283	55.302	-206.018	-160.598	685.267	-519.045	-279.077	395.456	-470.41	-310.597	355.355	-470.161	-260.261	313.741	-436.176	-460.602	104.422	-409.207	-494.181	109.927	-358.237	-331.251	37.4868	-388.059	-381.252	34.2787	-449
