Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-267.5	941.491	-228.582	-286.76	940.056	-500.169	-461.799	988.474	-312.396	-466.358	995.3	-381.873	-361.37	1022.96	-533.098	-345.911	1018.07	-179.913	-352.292	864.692	-170.743	-166.78	514.529	-204.727	-179.358	456.493	-205.291	-113.972	447.647	-250.507	-222.288	94.5231	-242.262	-263.431	76.4698	-306.326	-65.3527	65.2582	-262.478	-114.572	51.9944	-206.621	-391.164	867.017	-535.536	-456.002	490.506	-485.443	-488.852	431.547	-485.921	-426.812	410.651	-449.956	-559.381	84.4202	-440.234	-612.23	68.113	-390.351	-409.053	32.8655	-401.488	-449.967	22.2311	-476.255
0.007	-255.521	938.983	-228.313	-277.094	938.374	-500.263	-450.711	987.789	-310.976	-455.528	994.392	-379.986	-353.101	1021.38	-533.082	-334.017	1016.5	-179.426	-340.246	863.67	-170.43	-154.662	512.844	-205.364	-165.913	454.205	-205.342	-100.071	448.184	-249.661	-189.691	90.0657	-241.256	-229.737	70.3664	-305.455	-31.0325	68.7656	-262.065	-79.5315	52.9677	-205.903	-382.19	866.389	-534.628	-451.05	490.815	-485.129	-484.568	432.403	-485.527	-422.811	410.58	-449.875	-558.763	85.795	-440.216	-611.512	70.1055	-389.841	-408.965	32.8388	-401.563	-450.141	21.8049	-476.601
0.013	-243.599	936.188	-228	-267.83	936.491	-501.585	-439.147	986.585	-309.292	-444.892	993.502	-378.658	-344.753	1019.73	-532.888	-321.928	1014.71	-178.777	-328.016	862.575	-170.282	-143.973	511.108	-205.395	-152.61	451.829	-204.979	-86.6101	447.87	-249.703	-156.818	86.556	-240.345	-196.23	64.8375	-304.079	2.67886	73.2317	-262.062	-44.8501	54.8477	-205.529	-373.284	866.056	-533.937	-446.018	491.157	-484.889	-480.435	432.749	-485.479	-418.649	410.61	-449.912	-558.081	87.0333	-440.082	-610.817	71.8722	-389.617	-408.899	32.7808	-401.651	-450.273	21.6829	-476.616
0.02	-231.481	933.299	-227.764	-258.256	934.682	-502.281	-427.437	985.336	-307.421	-433.88	992.243	-376.82	-336.147	1017.98	-532.534	-309.559	1012.94	-178.243	-315.964	861.282	-169.806	-133.039	508.76	-205.525	-139.61	449.362	-204.642	-73.4899	447.255	-249.569	-124.55	84.0347	-239.59	-163.314	60.2394	-302.793	35.6107	77.8461	-262.074	-10.8379	57.5753	-205.572	-364.251	865.491	-533.411	-440.924	491.529	-484.711	-475.854	433.797	-485.041	-414.271	410.61	-450.067	-557.302	88.2536	-439.932	-610.167	74.1753	-389.53	-408.84	32.7102	-401.744	-450.457	21.5392	-476.623
0.027	-219.246	930.303	-227.726	-248.479	932.874	-502.727	-415.941	984.241	-305.681	-422.69	990.929	-374.757	-327.882	1016.47	-532.495	-297.103	1011.21	-177.07	-303.774	859.826	-169.54	-122.478	506.316	-205.821	-126.794	446.635	-204.418	-60.5923	446.457	-249.251	-92.7071	82.302	-238.658	-131.058	56.8569	-301.657	67.6268	83.225	-262.444	22.4944	60.9951	-205.821	-354.82	865.002	-532.636	-435.689	492.049	-484.591	-471.388	434.431	-484.945	-409.789	410.764	-450.177	-556.648	89.5986	-440.03	-609.338	76.6844	-389.455	-408.91	32.5062	-402.019	-450.667	21.3675	-476.584
0.033	-207.111	927.355	-227.681	-238.825	931.179	-503.266	-404.104	982.692	-303.952	-411.637	989.634	-373.159	-318.843	1014.81	-531.717	-283.703	1009.25	-176.748	-291.479	858.346	-169.307	-111.802	503.581	-206.14	-113.913	443.936	-204.044	-47.9675	445.651	-248.991	-61.1111	81.4454	-237.789	-99.5882	54.2638	-299.975	98.3046	88.8545	-263.489	54.5641	64.9776	-206.275	-345.373	864.488	-532.092	-430.295	492.709	-484.554	-466.558	435.568	-484.727	-405.048	410.87	-450.349	-555.86	91.1445	-439.909	-608.499	79.4706	-389.334	-408.866	32.4542	-402.145	-450.893	21.2332	-476.574
0.04	-194.845	924.604	-227.651	-228.71	929.352	-503.692	-392.52	981.515	-302.349	-400.468	988.114	-371.656	-309.813	1012.98	-531.22	-270.671	1007.31	-176.271	-279.257	856.565	-169.044	-101.256	500.592	-206.063	-101.096	441.245	-203.938	-35.6285	444.78	-248.896	-31.0516	81.6082	-236.137	-69.3359	52.4717	-298.134	127.689	94.6048	-264.821	85.8489	68.9916	-206.991	-335.834	863.943	-531.677	-424.548	493.43	-484.513	-461.242	436.805	-484.082	-399.995	411.01	-450.672	-555.122	93.3061	-440.177	-607.5	81.9818	-388.952	-408.849	32.4083	-402.268	-451.522	21.5217	-476.196
0.047	-182.46	921.923	-227.8	-218.688	927.649	-504.08	-380.534	979.825	-300.707	-389.129	986.596	-370.097	-300.729	1011.47	-530.805	-257.42	1005.6	-175.521	-266.935	854.725	-168.679	-90.6003	497.469	-206.141	-88.4806	438.495	-203.75	-23.5244	443.977	-249.04	-2.31419	81.9305	-235.376	-40.3185	51.5451	-296.134	155.257	100.176	-267.194	115.481	73.9069	-207.682	-325.869	863.145	-530.958	-418.687	494.008	-484.418	-456.434	437.657	-484.416	-395.8	411.619	-451.325	-554.37	95.3311	-440.394	-606.518	84.6154	-388.902	-408.816	32.3455	-402.392	-451.863	21.3918	-476.11
0.053	-169.934	919.561	-228.006	-208.449	925.961	-504.481	-368.552	978.179	-299.256	-377.619	984.789	-368.456	-291.27	1009.83	-530.287	-244.464	1003.62	-175.042	-254.489	852.579	-168.357	-80.0385	494.127	-205.987	-75.7091	435.996	-203.276	-11.341	443.299	-249.509	25.1238	83.2578	-233.819	-12.9837	51.5986	-294.58	181.485	106.354	-268.744	143.475	78.9751	-208.769	-316.005	862.682	-530.406	-412.494	494.646	-484.517	-450.732	438.208	-484.098	-390.253	411.628	-451.725	-553.224	97.3003	-440.173	-605.241	87.4671	-388.279	-408.803	32.2793	-402.496	-452.327	21.0763	-476.368
0.06	-157.37	917.389	-228.237	-197.837	924.377	-504.427	-356.399	976.424	-297.769	-365.998	983.115	-366.882	-281.747	1008.53	-529.869	-230.705	1001.66	-175.031	-241.8	850.548	-167.842	-69.5459	491.252	-205.773	-63.429	433.885	-203.204	0.70961	442.704	-250.075	50.5986	85.1089	-232.535	12.6732	51.3783	-292.069	205.808	112.314	-270.705	169.625	84.3867	-209.266	-305.931	861.934	-529.804	-405.799	495.058	-484.521	-444.818	439.883	-483.568	-384.381	411.574	-452.034	-552.066	99.5814	-440.155	-604.183	90.7819	-388.65	-408.77	32.1942	-402.608	-452.398	21.2433	-475.87
0.067	-144.758	915.551	-228.483	-188.489	922.656	-505.732	-344.435	974.788	-296.657	-354.291	981.244	-365.381	-271.401	1007.13	-528.676	-217.858	999.896	-174.61	-228.928	848.507	-167.661	-58.929	488.558	-205.32	-51.2106	432.155	-202.993	12.5087	442.335	-250.874	74.3365	87.2131	-231.262	36.4484	52.0094	-289.863	228.191	118.001	-271.803	193.93	89.506	-209.866	-295.858	861.16	-529.295	-398.676	495.267	-484.413	-438.619	440.283	-483.685	-378.32	411.331	-452.532	-550.857	101.763	-440.214	-602.736	93.8851	-388.275	-408.704	32.1089	-402.653	-452.609	21.2074	-475.707
0.073	-132.065	913.917	-228.701	-177.613	921.315	-505.604	-332.328	973.08	-295.359	-342.637	979.634	-364.396	-260.818	1005.48	-527.437	-203.961	997.914	-173.922	-215.613	846.194	-167.137	-48.657	486.147	-205.048	-39.0684	430.883	-202.959	23.8474	442.003	-251.758	96.5392	89.3597	-229.941	58.4935	52.2872	-287.56	248.822	122.945	-272.915	216.344	93.9937	-210.61	-284.88	859.953	-527.941	-391.182	495.371	-484.49	-431.892	440.876	-483.676	-371.83	410.92	-452.578	-549.457	103.486	-440.19	-601.142	97.039	-388.033	-408.636	32.0331	-402.69	-452.587	21.0981	-475.504
0.08	-119.289	912.672	-228.963	-166.501	920.024	-505.487	-320.259	971.496	-294.293	-330.617	977.722	-362.793	-250.374	1004.62	-526.717	-191.409	996.067	-173.487	-203.109	844.413	-166.635	-38.1716	483.983	-204.873	-27.2372	429.673	-203.055	35.1471	441.568	-252.5	116.57	91.2788	-229.511	78.5222	52.7152	-286.404	267.892	126.883	-273.732	236.208	97.6732	-211.014	-274.729	859.258	-527.368	-383.185	495.282	-484.514	-424.725	441.374	-483.677	-364.984	410.402	-453.047	-547.565	105.747	-439.995	-599.399	100.918	-388.156	-408.57	31.9457	-402.706	-452.929	20.836	-475.582
0.087	-106.512	911.686	-229.156	-155.129	918.905	-505.131	-307.953	969.815	-293.174	-318.634	976.13	-361.623	-239.225	1003.39	-525.408	-178.65	994.206	-173.207	-190.523	842.724	-166.445	-27.1992	482.242	-204.522	-15.7659	428.259	-203.27	46.6134	441.074	-253.168	134.295	92.3784	-229.368	96.5505	52.8083	-286.434	285.2	129.54	-274.225	253.99	100.115	-211.224	-263.529	858.043	-526.501	-374.969	495.345	-485.373	-417.164	442.116	-483.558	-357.844	409.859	-453.425	-545.809	109.156	-440.46	-597.553	104.487	-388.399	-408.462	31.8706	-402.654	-453.131	20.8886	-475.319
0.093	-93.6674	910.91	-229.361	-143.571	917.962	-504.631	-295.604	968.221	-292.157	-306.45	974.334	-360.485	-228.117	1002.4	-524.663	-166.13	992.552	-172.574	-177.149	841.231	-165.749	-15.6659	480.855	-204.376	-4.18393	426.635	-203.051	58.5571	440.604	-253.546	149.331	92.3234	-229.881	112.392	52.5326	-287.296	300.662	131.371	-273.484	269.37	100.769	-211.512	-252.699	856.961	-525.894	-366.203	495.19	-485.587	-409.258	442.408	-483.708	-350.231	409.362	-453.809	-543.981	111.374	-440.774	-595.513	109.057	-388.858	-408.326	31.7968	-402.561	-453.211	21.269	-474.741
0.1	-81.2065	910.408	-229.368	-131.883	917.101	-504.175	-283.079	966.612	-291.275	-294.299	973.009	-359.56	-216.226	1001.2	-523.522	-153.331	990.842	-172.063	-164.337	840.019	-165.265	-3.46075	479.736	-204.542	7.67027	424.993	-203.198	70.8286	440.1	-253.603	162.031	91.0199	-230.624	125.817	51.6157	-288.469	313.411	130.836	-272.933	282.31	99.3749	-211.53	-241.436	855.541	-525.413	-357.14	495.152	-486.058	-401.091	442.981	-484.224	-342.34	408.708	-454.562	-542.028	114.299	-441.471	-593.114	113.001	-389.044	-408.189	31.7293	-402.481	-453.3	21.4343	-474.508
0.107	-67.965	909.605	-229.481	-119.941	916.265	-503.568	-270.912	965.357	-290.901	-281.766	971.247	-358.594	-204.184	1000.39	-522.5	-141.069	989.293	-171.339	-151.422	839.025	-164.717	9.59352	479.091	-204.82	20.1031	423.665	-203.322	83.6848	439.339	-253.255	172.62	88.5352	-231.553	136.695	50.0812	-290.218	324.461	128.769	-272.967	292.961	96.6247	-211.954	-229.561	854.233	-524.415	-347.698	494.984	-486.261	-392.667	443.5	-485.11	-333.976	407.998	-455.289	-539.47	117.304	-442.083	-590.328	117.406	-389.519	-408.036	31.6528	-402.403	-453.252	21.6843	-474.26
0.113	-55.1003	909.013	-229.163	-107.949	915.376	-503.016	-258.078	963.463	-290.359	-269.282	969.715	-358.348	-191.807	999.584	-521.618	-128.625	988.009	-170.599	-138.239	838.449	-164.141	23.3683	479.022	-205.134	33.2108	422.765	-203.554	96.7259	438.295	-253.014	181.367	85.3462	-232.306	145.334	47.655	-291.354	333.556	124.806	-272.771	301.715	92.4222	-212.49	-217.967	852.783	-524.016	-337.86	494.993	-486.149	-383.086	443.511	-485.257	-325.143	407.271	-456.166	-536.62	120.932	-442.879	-587.249	122.423	-390.262	-407.839	31.5844	-402.36	-453.081	22.0276	-474.04
0.12	-42.6046	908.714	-228.868	-95.5343	914.431	-502.333	-245.596	962.095	-290.034	-256.546	968.334	-358.068	-178.863	998.642	-520.505	-116.084	986.945	-169.854	-124.971	837.96	-163.431	37.9531	479.221	-205.678	46.7477	421.977	-203.863	109.865	436.848	-252.659	188.26	81.4127	-233.409	152.065	44.5643	-292.516	340.66	118.877	-273.248	308.659	86.9408	-212.763	-205.439	851.079	-523.305	-327.41	494.774	-486.914	-373.442	443.801	-486.418	-315.62	406.367	-457.308	-533.017	124.036	-443.494	-583.606	127.33	-391.138	-407.596	31.483	-402.233	-452.854	22.2441	-474.149
0.127	-29.4639	908.415	-228.368	-82.1675	913.508	-501.052	-232.68	960.474	-289.825	-243.588	966.81	-357.873	-165.447	997.79	-519.477	-103.583	985.728	-169.084	-111.501	837.644	-162.868	52.6858	479.311	-206.177	60.4472	421.122	-204.111	123.102	434.882	-252.514	193.7	77.4099	-234.528	157.023	41.0708	-293.602	346.51	111.979	-274.349	314.218	80.7918	-213.785	-192.854	849.593	-522.508	-316.192	494.371	-487.859	-362.789	444.142	-487.05	-305.509	405.199	-458.509	-529.353	127.374	-444.497	-579.545	132.612	-391.91	-407.293	31.4041	-402.121	-452.345	22.823	-473.993
0.133	-16.1701	908.004	-227.807	-69.2568	912.445	-500.179	-219.546	958.79	-289.662	-230.497	965.134	-357.916	-151.782	996.831	-518.605	-90.9183	984.749	-168.215	-97.9464	837.325	-162.293	67.3478	478.876	-206.351	73.9605	420.082	-204.388	136.282	432.435	-252.684	197.755	72.8092	-235.585	160.475	37.965	-295.055	351.225	104.455	-275.511	317.867	73.8346	-214.861	-180.184	848.224	-521.92	-304.342	493.796	-489.084	-351.787	444.246	-488.596	-294.733	403.893	-459.943	-525.026	131.376	-445.375	-574.814	138.214	-392.888	-406.951	31.3304	-402.018	-451.682	23.4923	-473.915
0.14	-2.68445	907.645	-226.976	-55.9401	911.242	-499.237	-206.317	957.168	-289.476	-217.272	963.629	-357.92	-137.02	995.977	-517.249	-78.3102	983.752	-167.628	-83.8451	837.707	-161.922	81.879	477.887	-206.425	87.2587	418.655	-204.831	148.567	429.671	-252.954	200.806	67.9521	-236.736	162.644	36.1962	-295.631	354.504	97.4753	-276.966	321.087	66.8212	-216.608	-166.989	846.648	-521.466	-291.687	492.994	-490.526	-339.807	444.016	-490.015	-283.333	402.349	-461.878	-520.238	135.396	-446.447	-569.411	143.899	-393.601	-406.524	31.2337	-402.009	-450.929	24.5896	-473.521
0.147	10.8569	907.227	-226.275	-42.3715	910.042	-498.307	-193.17	955.634	-289.218	-204.103	962.197	-357.837	-122.999	994.53	-516.975	-65.4373	982.768	-166.887	-70.1407	837.116	-161.26	95.9143	476.129	-206.243	100.063	416.53	-204.911	159.977	426.693	-253.354	202.386	64.0346	-237.925	165.3	37.7386	-295.214	358.193	88.2194	-278.03	325.325	57.7108	-218.258	-153.548	845.039	-520.573	-278.206	491.896	-492.222	-327.297	443.374	-492.249	-271.199	400.473	-464.047	-515.026	138.805	-447.447	-563.31	150.056	-394.84	-406.433	31.2317	-400.546	-450.109	25.2076	-473.788
0.153	24.1627	906.815	-225.469	-28.6311	908.816	-497.194	-180.495	954.502	-288.884	-191.171	960.866	-357.731	-108.536	993.451	-516.563	-52.3956	981.591	-165.858	-56.3512	836.221	-160.608	108.812	474.006	-205.96	111.37	414.408	-204.432	172.305	424.224	-253.211	208.536	64.5175	-238.178	171.242	41.1245	-294.434	368.971	77.4158	-279.79	331.55	48.8655	-219.436	-140.609	843.634	-520.404	-263.808	490.414	-493.992	-313.605	442.661	-493.806	-258.417	398.28	-466.907	-509.275	143.354	-449.044	-556.157	156.76	-395.405	-406.092	31.016	-400.421	-449.175	26.3273	-473.798
0.16	37.3849	906.723	-224.685	-15.3799	907.445	-496.55	-167.742	954.439	-288.99	-178.356	959.906	-357.193	-93.8214	992.217	-516.258	-39.2458	980.426	-164.709	-43.5614	835.442	-159.528	120.7	472.669	-205.056	120.664	413.592	-202.569	184.596	424.108	-253.055	218.135	67.2297	-236.319	175.488	43.4954	-293.075	378.376	71.2627	-280.679	338.031	43.3228	-220.447	-126.881	841.653	-519.418	-248.533	488.512	-495.705	-299.433	441.877	-496.198	-244.959	396.055	-469.64	-502.378	147.305	-450.522	-548.124	163.723	-396.469	-406.096	30.8759	-400.225	-447.961	27.9011	-473.894
0.167	50.05	906.727	-223.796	-1.66325	906.184	-495.248	-155.409	955.442	-289.066	-166.09	959.697	-357.019	-79.1294	990.941	-516.23	-26.2884	979.231	-163.253	-30.6251	835.184	-158.213	130.79	473.565	-202.833	130.919	415.103	-200.546	197.381	426.011	-253.024	227.358	67.135	-235.783	178.594	45.1049	-291.494	382.439	66.12	-281.722	343.028	39.0064	-221.252	-113.324	839.853	-518.772	-232.088	486.43	-497.497	-283.523	440.385	-497.822	-230.061	393.439	-472.087	-494.353	153.114	-451.699	-539.151	172.026	-397.517	-405.995	31.2197	-399.98	-446.564	29.8765	-473.718
0.173	62.1428	906.983	-222.657	11.7919	905.065	-493.79	-143.212	956.821	-288.728	-153.926	959.977	-356.755	-64.4328	989.748	-516.466	-14.0577	978.386	-161.773	-18.4365	836.363	-156.646	140.566	476.002	-200.308	145.208	419.24	-198.904	210.269	428.114	-252.768	231.48	65.0695	-235.336	179.675	45.8063	-289.973	384.176	59.6349	-282.656	345.045	35.1604	-221.045	-99.8287	837.982	-518.322	-214.484	484.08	-499.352	-266.334	438.757	-499.772	-213.902	390.682	-474.214	-485.854	158.201	-453.557	-528.862	180.41	-399.94	-404.888	32.088	-399.736	-444.493	32.4497	-473.469
0.18	74.0259	907.563	-221.287	24.8666	904.098	-492.341	-131.208	958.283	-288.733	-141.744	960.585	-356.647	-49.5738	988.505	-516.494	-2.73014	978.297	-160.109	-7.24801	838.6	-155.881	153.135	479.882	-198.48	160.613	423.388	-197.518	222.76	429.878	-252.482	230.684	63.8263	-235.571	179.799	46.0753	-289.568	384.028	55.2227	-285.078	345.933	34.1138	-220.449	-86.7408	835.874	-518.477	-195.577	481.249	-501.392	-248.047	436.696	-502.427	-196.401	387.749	-475.899	-475.601	164.347	-454.182	-517.84	188.992	-401.424	-402.427	33.9513	-399.157	-441.145	36.2177	-473.52
0.187	85.4682	908.048	-219.571	37.719	903.28	-490.751	-119.616	959.554	-288.715	-130.017	961.516	-357.381	-34.8654	987.408	-516.422	9.81768	979.035	-158.512	3.54116	840.909	-154.977	168.808	484.406	-197.572	176.01	426.518	-197.199	234.408	431.094	-252.345	228.174	64.7787	-236.465	180.514	46.4166	-289.908	384.131	53.6669	-286.249	346.925	34.0037	-220.897	-73.3043	833.58	-518.178	-175.368	477.713	-503.347	-228.097	434.044	-504.468	-177.768	384.656	-477.229	-464.788	170.574	-455.442	-506.411	198.254	-403.927	-398.952	36.5631	-399.132	-435.994	41.7785	-473.53
0.193	96.5593	908.126	-217.802	50.1027	902.67	-489.219	-108.258	960.55	-289.055	-118.552	962.261	-358.48	-20.4731	986.783	-515.755	21.8462	980.655	-157.077	13.8863	843.072	-154.319	184.64	488.164	-197.556	190.579	428.81	-197.163	245.303	431.693	-252.539	227.882	67.2706	-237.604	181.441	46.8718	-290.168	384.976	51.6418	-285.681	348.161	33.5614	-220.054	-59.6398	831.126	-517.804	-154.25	473.708	-505.253	-206.301	430.396	-505.642	-157.905	381.578	-477.97	-452.644	177.976	-456.067	-493.525	207.952	-405.502	-394.705	39.9331	-399.174	-429.875	48.0795	-473.297
0.2	107.104	908.184	-216.012	62.5642	902.213	-487.564	-96.9851	961.222	-289.638	-107.147	962.773	-359.628	-6.87732	987.127	-515.076	32.5677	982.811	-156.466	24.1258	844.835	-154.001	199.432	490.136	-198.489	203.419	430.079	-197.261	255.26	431.861	-252.849	229.795	68.9552	-238.117	182.168	47.1807	-290.395	386.562	48.861	-285.158	348.858	32.9286	-218.534	-46.4044	829.016	-517.687	-132.346	469.424	-506.859	-184.365	427.057	-507.651	-136.894	378.354	-478.363	-438.755	186.037	-456.121	-478.811	218.175	-406.561	-389.308	44.2458	-399.113	-423.132	54.989	-473.333
0.207	117.561	908.495	-214.126	74.6283	902.079	-485.934	-85.7983	961.802	-290.194	-95.8073	963.18	-360.895	6.09594	988.114	-513.672	43.5069	984.656	-157.32	34.228	846.445	-153.988	212.695	491.059	-199.601	214.371	430.418	-197.177	264.45	431.501	-253.106	232.284	68.316	-238.327	182.526	47.5126	-290.701	387.654	47.2948	-285.016	349.445	32.6427	-218.07	-33.3656	827.579	-517.463	-109.967	465.146	-508.228	-161.821	423.56	-509.7	-115.55	375.335	-478.449	-424.333	193.661	-456.824	-462.637	228.464	-406.986	-383.19	48.9367	-399.424	-415.815	62.5465	-473.659
0.213	127.843	909.111	-212.116	86.7962	902.377	-484.088	-74.5554	962.448	-290.331	-84.3804	963.603	-361.735	19.3078	989.39	-511.616	54.4395	986.625	-158.516	44.2613	847.761	-153.599	223.948	490.96	-199.954	223.118	430.191	-197.054	272.836	430.8	-253	233.71	66.9951	-238.523	182.865	47.761	-291.042	388.142	46.2406	-285.691	349.821	32.4943	-218.169	-20.124	826.181	-517.05	-87.2293	461.214	-509.48	-138.986	420.24	-511.801	-93.7059	373.173	-477.796	-409.049	201.888	-457.155	-445.464	238.567	-407.668	-374.654	54.0028	-400.383	-406.855	70.5338	-473.868
0.22	138.215	910.165	-210.207	98.7404	903.336	-482.303	-63.6735	963.336	-290.824	-73.0622	964.239	-362.016	31.2436	991.242	-510.145	65.5348	988.807	-159.426	54.4147	848.666	-153.161	232.98	490.519	-199.779	230.308	429.802	-196.703	280.39	429.954	-252.691	234.022	66.7283	-239.16	183.132	47.8782	-291.348	388.462	45.1466	-286.467	350.245	32.3539	-218.354	-7.10494	825.296	-516.87	-64.2411	457.938	-511.227	-116.006	417.533	-513.421	-71.9998	371.135	-477.556	-392.616	209.979	-456.727	-427.522	247.954	-407.364	-363.803	59.7737	-402.046	-395.646	78.8202	-474.217
0.227	148.555	911.572	-208.14	110.411	904.78	-480.531	-53.001	964.436	-291.315	-61.9412	965.283	-362.052	42.5115	993.238	-508.816	75.0303	990.916	-160.198	64.0548	849.577	-152.751	240.467	489.991	-199.479	236.336	429.4	-196.352	287.052	428.925	-252.477	234.081	67.4981	-239.783	183.238	47.9413	-291.802	389.084	44.0493	-287.248	350.492	32.2568	-218.479	6.53806	824.632	-515.811	-41.1272	455.168	-512.371	-92.809	415.272	-514.551	-50.2106	369.797	-477.183	-375.747	217.601	-456.72	-409.496	256.59	-406.963	-351.049	66.631	-403.666	-382.22	87.12	-474.657
0.233	158.976	913.422	-206.167	121.84	906.622	-478.911	-41.9654	965.403	-291.465	-49.0692	966.172	-362.42	52.6873	995.501	-508.566	84.7225	992.808	-159.84	73.977	850.335	-151.87	246.635	489.211	-198.9	241.409	428.885	-196.082	293.041	427.882	-252.535	234.249	68.0154	-240.196	183.325	47.9763	-292.15	389.387	43.4027	-287.425	350.598	32.1057	-218.533	20.0464	824.657	-514.758	-17.8826	453.091	-513.799	-70.1127	414.737	-515.225	-28.4463	369.131	-477.145	-358.043	225.759	-456.177	-391.42	264.948	-405.936	-335.52	73.5233	-404.257	-366.746	95.1189	-475.376
0.24	169.411	915.638	-204.416	133.287	908.592	-477.532	-31.3495	966.601	-291.66	-38.1474	967.425	-361.926	62.7079	997.774	-507.948	94.1726	994.389	-158.718	84.099	851	-151.158	251.393	488.045	-198.111	245.79	428.122	-195.968	298.222	426.696	-252.828	234.485	67.9625	-240.456	183.392	47.9663	-292.404	389.522	43.0099	-287.292	350.677	32.0159	-218.47	33.1259	824.992	-514.328	5.09406	452.144	-514.393	-47.66	415.464	-515.345	-6.55083	369.196	-476.982	-339.338	233.341	-455.502	-372.684	271.736	-405.54	-318.397	80.4294	-405.044	-349.376	102.64	-476.109
0.247	179.935	918.08	-202.65	144.664	910.861	-476.448	-20.8625	968.066	-291.527	-27.0072	969.047	-360.996	72.8847	999.489	-507.079	102.92	995.685	-156.988	93.83	851.962	-150.533	255.251	486.779	-196.977	249.775	427.255	-195.925	303.049	425.386	-253.059	234.724	67.7203	-240.572	183.392	47.9689	-292.663	389.692	42.713	-287.407	350.739	31.9022	-218.533	46.2079	826.25	-513.575	27.6558	452.42	-514.785	-25.1821	416.565	-515.345	15.5433	369.884	-476.771	-319.699	239.732	-455.423	-352.997	278.283	-404.702	-299.453	86.4368	-405.139	-329.913	109.277	-476.558
0.253	190.515	920.664	-201.2	156.025	913.281	-475.693	-10.6289	969.536	-291.33	-15.8867	970.826	-360.26	82.5387	1001.21	-506.756	111.46	996.729	-155.009	104.13	853.097	-149.591	258.31	485.378	-196.514	253.492	426.297	-195.753	307.406	423.98	-253.32	234.848	67.6439	-240.935	183.361	48.0407	-292.918	389.8	42.4517	-287.808	350.798	31.9375	-218.703	59.4582	828.042	-512.524	49.8183	453.727	-515.055	-2.81837	418.35	-515.233	37.6947	371.155	-476.651	-298.932	245.258	-454.901	-332.952	283.762	-404.89	-279.148	91.7955	-405.829	-309.073	114.988	-476.6
0.26	201.148	923.116	-199.998	167.496	915.87	-475.115	0.62284	971.825	-290.675	-4.75536	972.871	-358.968	91.7937	1002.95	-506.538	120.235	997.672	-152.629	113.943	854.674	-149.037	261.435	483.935	-196.414	256.741	425.372	-195.933	311.425	422.94	-253.35	234.781	67.7145	-241.446	183.368	48.1048	-293.185	389.902	42.2567	-288.119	350.826	31.9562	-218.857	72.2741	830.025	-512.136	71.6809	455.688	-515.194	19.3186	420.595	-515.033	60.0518	372.895	-476.318	-277.493	249.967	-454.782	-312.493	288.155	-404.905	-257.673	96.6406	-405.257	-287.217	119.588	-476.102
