Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
20	0.791371	-0.0481556	-0.185613	0.70751	-0.0585586	-0.09605	0.523701	0.00465222	0.261801	0.470119	0.00998571	0.33407	-0.150473	0.0473	0.351161	-0.0984429	0.0363714	0.267069	-0.813571	9.33799	0.546777	-0.81928	9.53061	0.57507
21	0.766137	-0.0378444	-0.180964	0.701011	-0.0494671	-0.0848357	0.499857	0.0122811	0.224952	0.459973	0.0194143	0.306409	-0.149962	0.0644889	0.397093	-0.09539	0.05217	0.311249	-0.754739	9.1158	0.549827	-0.760917	9.30747	0.579834
22	0.732821	-0.0293456	-0.188793	0.688409	-0.0404857	-0.0896257	0.472433	0.0188333	0.184571	0.446669	0.0277543	0.272199	-0.149851	0.0814178	0.442196	-0.0928143	0.0676771	0.355671	-0.696738	8.91333	0.545621	-0.705049	9.09069	0.576289
23	0.696211	-0.0204444	-0.195257	0.665461	-0.0312329	-0.0965329	0.442527	0.02563	0.144191	0.429079	0.03491	0.232487	-0.151476	0.09807	0.48617	-0.0911157	0.0826786	0.399251	-0.64122	8.73725	0.532388	-0.648854	8.89382	0.561153
24	0.663701	-0.00790889	-0.182598	0.635436	-0.0191043	-0.0895086	0.412089	0.0341733	0.107991	0.407891	0.04172	0.190911	-0.156257	0.114372	0.52858	-0.0907357	0.0969814	0.441037	-0.590114	8.58863	0.511196	-0.591757	8.72308	0.535457
25	0.642154	0.00785	-0.149079	0.606847	-0.00611143	-0.07114	0.383244	0.0447133	0.0771456	0.38553	0.0490429	0.150973	-0.164423	0.13028	0.569089	-0.0919457	0.110514	0.480587	-0.543987	8.46533	0.485707	-0.53478	8.57883	0.503817
26	0.633159	0.0232711	-0.109313	0.587326	0.00606143	-0.0464729	0.357533	0.0561678	0.0498722	0.364557	0.0571414	0.114794	-0.174433	0.145936	0.607858	-0.0946457	0.123366	0.518034	-0.501633	8.365	0.461042	-0.47946	8.45827	0.471883
27	0.629079	0.03546	-0.0808022	0.578153	0.0172486	-0.0198271	0.335572	0.0666222	0.0226322	0.346693	0.0657014	0.0814871	-0.183456	0.16162	0.645632	-0.0982114	0.135859	0.554054	-0.461658	8.28545	0.442234	-0.427023	8.35806	0.443893
28	0.620173	0.0440756	-0.06739	0.572274	0.0266114	-8.42857e-05	0.318066	0.0749511	-0.00718333	0.33226	0.0739886	0.0483843	-0.188849	0.17766	0.683204	-0.101474	0.14842	0.58953	-0.422936	8.22503	0.432714	-0.37834	8.27598	0.421789
29	0.600408	0.0509233	-0.0580978	0.562243	0.0344886	0.0113629	0.304582	0.0815178	-0.0399867	0.320357	0.0812214	0.0143143	-0.18946	0.194222	0.720939	-0.102946	0.161414	0.625316	-0.384006	8.18342	0.432967	-0.333847	8.21061	0.405811
30	0.573372	0.0567189	-0.0489678	0.546034	0.0415529	0.0199186	0.294406	0.0874022	-0.0747022	0.3103	0.08724	-0.0201486	-0.185897	0.211369	0.758766	-0.101599	0.175099	0.661877	-0.343569	8.16213	0.441269	-0.292977	8.16092	0.39569
31	0.547669	0.0626133	-0.0388944	0.523699	0.04838	0.0314814	0.287737	0.0939022	-0.109542	0.302487	0.0928443	-0.0545829	-0.180083	0.229177	0.796476	-0.0975271	0.189651	0.699299	-0.300511	8.16367	0.45552	-0.253841	8.12753	0.39114
32	0.531101	0.0703022	-0.0246767	0.500649	0.0546686	0.0469414	0.284944	0.102012	-0.142546	0.298344	0.0992186	-0.0879057	-0.174509	0.247798	0.834096	-0.09183	0.205046	0.73741	-0.25424	8.18981	0.473893	-0.214033	8.11336	0.392033
33	0.52913	0.0797111	-0.00830444	0.48608	0.0608657	0.0631757	0.286731	0.11213	-0.172802	0.299301	0.107127	-0.119903	-0.171048	0.26754	0.871921	-0.0858086	0.221243	0.77615	-0.204166	8.24065	0.495343	-0.17133	8.12218	0.398557
34	0.542567	0.0899644	0.00420444	0.484524	0.0684629	0.0782943	0.293407	0.124289	-0.200754	0.305404	0.116623	-0.150984	-0.170394	0.288762	0.910318	-0.0801771	0.238344	0.815676	-0.149668	8.31487	0.519584	-0.124167	8.15725	0.410696
35	0.566417	0.10136	0.0162333	0.493571	0.0776271	0.0934	0.30327	0.138006	-0.227418	0.315763	0.127257	-0.181201	-0.17198	0.311591	0.949903	-0.075	0.256484	0.856223	-0.0899811	8.41139	0.546574	-0.0721529	8.22206	0.427294
36	0.593256	0.113352	0.0259922	0.508239	0.0875543	0.108151	0.314292	0.152322	-0.2553	0.329374	0.138489	-0.21134	-0.174156	0.335978	0.991396	-0.0699043	0.275853	0.898226	-0.0233933	8.52991	0.576088	-0.0147	8.31996	0.446513
37	0.61564	0.124618	0.02915	0.523644	0.0972186	0.119939	0.325356	0.166457	-0.286519	0.344871	0.149896	-0.241446	-0.174958	0.361812	1.03518	-0.0644129	0.296509	0.942437	0.0524111	8.66955	0.607876	0.0495786	8.45371	0.467489
38	0.629933	0.134901	0.0286111	0.537309	0.10649	0.129879	0.336382	0.179991	-0.321451	0.361739	0.16132	-0.271166	-0.172993	0.38889	1.08116	-0.0580929	0.318517	0.989493	0.139417	8.82769	0.641028	0.122404	8.62214	0.490741
39	0.638918	0.14431	0.0302733	0.550197	0.115157	0.139926	0.347593	0.192712	-0.35816	0.380444	0.17268	-0.30052	-0.167879	0.416911	1.12882	-0.0507771	0.341836	1.0395	0.23754	9.00031	0.672636	0.204303	8.81948	0.51684
40	0.643206	0.152664	0.0384278	0.563466	0.122777	0.153906	0.356976	0.204317	-0.394077	0.400256	0.183886	-0.329006	-0.160103	0.445426	1.17754	-0.0426614	0.366246	1.09211	0.344562	9.18342	0.697957	0.293997	9.03662	0.544243
41	0.643887	0.159616	0.0511689	0.576279	0.129233	0.175037	0.36291	0.214173	-0.427449	0.419421	0.194597	-0.355299	-0.150519	0.474054	1.22683	-0.0339214	0.391393	1.14673	0.457053	9.37486	0.713024	0.389513	9.2644	0.569557
42	0.644387	0.165482	0.07067	0.586663	0.134783	0.202943	0.364831	0.221757	-0.454922	0.435819	0.204189	-0.377993	-0.140244	0.502283	1.27611	-0.0244386	0.416931	1.20278	0.570441	9.57286	0.716342	0.4884	9.49583	0.588576
43	0.646664	0.170981	0.104032	0.595441	0.139683	0.238317	0.362276	0.226803	-0.4719	0.447663	0.211994	-0.395711	-0.130489	0.529606	1.32467	-0.01396	0.442526	1.25961	0.679756	9.77463	0.70925	0.58738	9.72563	0.597931
44	0.65263	0.175574	0.147314	0.60549	0.143704	0.279936	0.356209	0.229153	-0.476458	0.454351	0.217464	-0.407089	-0.121878	0.555819	1.37144	-0.00238286	0.467701	1.31629	0.782229	9.9734	0.696098	0.683593	9.94892	0.59715
45	0.65977	0.177491	0.191286	0.61565	0.145674	0.32421	0.347472	0.228648	-0.468073	0.456269	0.220371	-0.409973	-0.114129	0.5808	1.41487	0.0101886	0.492057	1.37147	0.878509	10.1572	0.6814	0.776024	10.1575	0.588751
46	0.666308	0.175268	0.229047	0.623183	0.14446	0.366116	0.33683	0.224958	-0.446953	0.453623	0.220819	-0.402523	-0.106127	0.604352	1.45304	0.0236471	0.515376	1.42311	0.971894	10.3102	0.668564	0.865953	10.3386	0.577811
47	0.671779	0.169337	0.2594	0.63138	0.140126	0.400106	0.325287	0.218352	-0.415353	0.446619	0.218614	-0.385281	-0.0966211	0.626497	1.48384	0.0381214	0.537317	1.46841	1.06732	10.4155	0.659941	0.955793	10.4755	0.569809
48	0.672028	0.160827	0.282961	0.637997	0.133766	0.427087	0.313267	0.209476	-0.375782	0.435591	0.214066	-0.359297	-0.0848067	0.647104	1.50531	0.0534	0.55757	1.50416	1.16776	10.4587	0.65559	1.04856	10.5509	0.566873
49	0.666574	0.150421	0.301333	0.637754	0.126217	0.44846	0.301314	0.199231	-0.329492	0.421589	0.20797	-0.325306	-0.07034	0.66579	1.5156	0.0690443	0.575917	1.52755	1.2728	10.4279	0.654928	1.14613	10.5493	0.567031
50	0.655606	0.138411	0.314971	0.629437	0.117121	0.457921	0.288834	0.187861	-0.278057	0.40556	0.20063	-0.28555	-0.0531989	0.681374	1.51281	0.0849586	0.591904	1.53619	1.37851	10.3102	0.655877	1.24804	10.4576	0.565863
51	0.633977	0.124572	0.319234	0.609967	0.106037	0.452219	0.274396	0.174972	-0.224021	0.38681	0.191757	-0.242847	-0.0337667	0.691762	1.49452	0.101341	0.604499	1.52772	1.47878	10.0888	0.654261	1.35162	10.2615	0.558549
52	0.598374	0.108887	0.311216	0.577461	0.0929786	0.432626	0.256288	0.160472	-0.169838	0.364403	0.180899	-0.199997	-0.01312	0.694251	1.45759	0.118199	0.611857	1.49913	1.56622	9.74475	0.645029	1.45152	9.94257	0.541443
53	0.550641	0.0923544	0.295953	0.530121	0.07921	0.406043	0.23204	0.144714	-0.117838	0.335284	0.16802	-0.159211	0.00692778	0.686039	1.39923	0.134666	0.611586	1.44736	1.63351	9.26161	0.622707	1.54131	9.48187	0.511659
54	0.493468	0.07716	0.279078	0.473683	0.0663929	0.376399	0.201567	0.128309	-0.0709233	0.298616	0.15341	-0.122597	0.0244389	0.664941	1.31788	0.148753	0.601241	1.37023	1.67432	8.63152	0.584879	1.61344	8.868	0.467641
55	0.429567	0.06482	0.26305	0.411694	0.0554243	0.350557	0.167268	0.111757	-0.0309844	0.255189	0.137263	-0.0894514	0.0377367	0.62939	1.21327	0.157596	0.578051	1.26647	1.68036	7.85846	0.533362	1.65649	8.09988	0.40899
56	0.361312	0.0549433	0.248728	0.341331	0.0456929	0.332786	0.13129	0.0954211	0.00141778	0.204559	0.11902	-0.05801	0.0456767	0.578032	1.08605	0.158516	0.538283	1.13479	1.64306	6.95485	0.470604	1.6539	7.17974	0.335186
57	0.291056	0.0461078	0.235573	0.266544	0.0365586	0.31851	0.0947833	0.0790678	0.0258767	0.146703	0.0977243	-0.0281343	0.0481511	0.509556	0.937608	0.150051	0.478251	0.974643	1.5552	5.93773	0.39744	1.58393	6.11272	0.246633
58	0.219787	0.0374411	0.22232	0.191951	0.0286443	0.30269	0.0574078	0.0616033	0.0420056	0.08582	0.0737586	-0.000585714	0.0457767	0.42386	0.771184	0.13187	0.397243	0.78901	1.41062	4.83509	0.312661	1.42727	4.92327	0.149831
59	0.15111	0.0287889	0.209134	0.126576	0.0223986	0.27678	0.0221678	0.0427333	0.0508133	0.0334814	0.0500757	0.0225657	0.0393733	0.324732	0.593693	0.105079	0.300579	0.587554	1.20533	3.69717	0.218612	1.18153	3.67103	0.0611586
60	0.0935278	0.0206433	0.195587	0.0851986	0.0163543	0.233389	-0.00438222	0.0243211	0.0539678	0.00208429	0.0302943	0.03825	0.0301922	0.221696	0.416956	0.0731386	0.200226	0.387703	0.946803	2.60024	0.126043	0.870596	2.45779	0.00127286
61	0.0497911	0.0139011	0.178798	0.0615029	0.00933286	0.176917	-0.0171944	0.00998889	0.0477956	-0.00825286	0.0153643	0.0425386	0.0199122	0.127557	0.252632	0.0416686	0.11136	0.211969	0.661119	1.61682	0.05009	0.546831	1.41502	-0.0198143
62	0.0148989	0.00824333	0.155916	0.0350829	0.00356143	0.116216	-0.0186322	-0.000111111	0.0404267	-0.01047	0.00341571	0.0335	0.01197	0.05818	0.126798	0.0163214	0.0451429	0.0794643	0.401239	0.888914	0.00571111	0.256909	0.615973	-0.0139357
63	-0.0196689	0.00404444	0.13479	-0.01181	0.00375143	0.0765343	-0.0171778	-0.00699222	0.0296611	-0.0201314	-0.00787714	0.0230129	0.00559333	0.0124156	0.0310989	-0.000277143	0.00124429	-0.00621714	0.144148	0.312271	-0.00647778	0.0522971	0.107053	-0.00309857
64	-0.0568133	0.00365444	0.105596	-0.0679057	0.0124857	0.0710129	-0.0191133	-0.0109611	0.0168722	-0.0362371	-0.0138786	0.0218186	0.00188	-0.00801111	-0.0178956	-0.00758429	-0.0191829	-0.0426429	0.0221778	0.0570067	-0.00189778	0	0	0
65	-0.0839167	0.00708444	0.0979089	-0.0916557	0.0229129	0.101891	-0.0243244	-0.0110944	0.0151378	-0.0425157	-0.00935571	0.0356871	0.0006	-0.0126644	-0.0340311	-0.00704429	-0.0175857	-0.0406357	0	0	0	0	0	0
66	-0.0933989	0.0127022	0.115452	-0.0772957	0.02639	0.164689	-0.0304911	-0.00880667	0.0265256	-0.0395	-0.00139429	0.0613114	0.000602222	-0.0129222	-0.0328556	-0.00538429	-0.0142071	-0.0337729	0	0	0	0	0	0
67	-0.0838444	0.0189311	0.156793	-0.0419014	0.0225043	0.212563	-0.0353111	-0.00588333	0.0483667	-0.0320543	0.00541286	0.0813386	0.00116444	-0.0136022	-0.0273922	-0.00350571	-0.0109857	-0.0256171	0	0	0	0	0	0
68	-0.0579344	0.02239	0.189469	-0.000315714	0.0147371	0.219586	-0.0365278	-0.00342556	0.0627922	-0.0244814	0.00768857	0.0836	0.00173444	-0.0140044	-0.0219289	-0.00205	-0.00895714	-0.0188314	0	0	0	0	0	0
69	-0.0235656	0.0195544	0.194472	0.0351143	0.00589714	0.189267	-0.0319567	-0.00265444	0.0632056	-0.0177429	0.00515714	0.07037	0.00194222	-0.0132722	-0.01758	-0.00121429	-0.00801	-0.0145529	0	0	0	0	0	0
70	0.00464778	0.0121456	0.173849	0.0531957	-0.00134571	0.14297	-0.0239567	-0.00342667	0.05245	-0.0122286	-7.71429e-05	0.0513386	0.00172667	-0.0113189	-0.0146578	-0.000922857	-0.00765857	-0.0127786	0	0	0	0	0	0
71	0.01572	0.00477444	0.1399	0.0504386	-0.00400429	0.100811	-0.0173589	-0.00479667	0.0377456	-0.00964	-0.00536143	0.03479	0.00129222	-0.00883889	-0.0130433	-0.000907143	-0.00762429	-0.0126429	0	0	0	0	0	0
72	0.0132178	-0.000245556	0.105179	0.0345757	-0.00309429	0.0662514	-0.0132411	-0.00572667	0.0248833	-0.00954714	-0.00876429	0.0240871	0.000917778	-0.00656222	-0.0126711	-0.000974286	-0.00775429	-0.0131471	0	0	0	0	0	0
73	0.00638222	-0.00248778	0.0747422	0.0181429	-0.00298	0.0329014	-0.0105256	-0.00583	0.0160767	-0.00855143	-0.00947	0.0178829	0.000783333	-0.00490333	-0.0124889	-0.00107143	-0.00774143	-0.0136643	0	0	0	0	0	0
74	0.00479444	-0.00406444	0.0465367	0.0101071	-0.00491714	0.00191571	-0.0071	-0.00514222	0.0106222	-0.00537286	-0.00782714	0.0143129	0.000807778	-0.00386556	-0.01211	-0.00117286	-0.00743714	-0.0139771	0	0	0	0	0	0
75	0.0105344	-0.00609889	0.0223922	0.00879286	-0.00599714	-0.0188157	-0.00264111	-0.00396889	0.00721	-0.00263857	-0.00509857	0.0119086	0.000815556	-0.00335333	-0.0119344	-0.00116857	-0.00702	-0.0139257	0	0	0	0	0	0
76	0.0173356	-0.00785556	0.00567889	0.00900286	-0.00610571	-0.0252614	0.00170556	-0.00271556	0.00409444	-0.00160571	-0.00245714	0.00994857	0.000765556	-0.00315667	-0.0120989	-0.00103714	-0.00656	-0.0135657	0	0	0	0	0	0
77	0.02202	-0.00870667	-0.00255444	0.0125343	-0.00601286	-0.0180929	0.00474222	-0.00173889	0.000534444	-0.00120857	-0.000834286	0.00766857	0.000766667	-0.00313333	-0.0126256	-0.000904286	-0.00601714	-0.0132257	0	0	0	0	0	0
78	0.0197911	-0.00689333	-0.00429333	0.0196743	-0.00527286	-0.00393857	0.00365111	-0.00145667	-0.00372333	-0.000694286	-0.000718571	0.00367	0.000911111	-0.00334778	-0.0126067	-0.000834286	-0.00531286	-0.0129943	0	0	0	0	0	0
79	0.0144133	-0.00407	-0.00174778	0.0217957	-0.00371571	0.00766	-0.00012	-0.00193333	-0.00785889	-0.00168714	-0.00199429	-0.00225143	0.00108444	-0.00368333	-0.0123533	-0.000811429	-0.00453714	-0.0128614	0	0	0	0	0	0
80	0.0116789	-0.00169	0.00564222	0.0195629	-0.00244714	0.0102486	-0.00331889	-0.00292556	-0.0117611	-0.00363429	-0.00400286	-0.00979714	0.00123667	-0.00391556	-0.0122311	-0.000771429	-0.00383714	-0.0128043	0	0	0	0	0	0
81	0.0112456	8.55556e-05	0.01256	0.0178314	-0.00203286	0.00670857	-0.00475889	-0.00415111	-0.0167678	-0.00442714	-0.00570286	-0.01788	0.0015	-0.00399	-0.0122122	-0.000712857	-0.00319571	-0.0130114	0	0	0	0	0	0
82	0.0114378	0.000933333	0.0152567	0.0186357	-0.00204857	0.00064	-0.00494111	-0.00500111	-0.0221844	-0.00361714	-0.00641571	-0.0260829	0.00184889	-0.00413889	-0.0130133	-0.000635714	-0.00280714	-0.0137529	0	0	0	0	0	0
83	0.0102678	0.00211667	0.0144456	0.0191514	-0.00205714	-0.00471	-0.00587333	-0.0049	-0.0275444	-0.00256143	-0.00564714	-0.0337957	0.00225778	-0.00437333	-0.0142967	-0.000484286	-0.00290571	-0.0152586	0	0	0	0	0	0
84	0.00668111	0.004	0.01403	0.0154971	-0.000502857	-0.00295429	-0.00821889	-0.00381889	-0.0318456	-0.00307	-0.00330857	-0.03967	0.00269778	-0.00465	-0.0157056	-0.000232857	-0.00358714	-0.0175871	0	0	0	0	0	0
85	-5.55556e-05	0.00623222	0.0167533	0.0108529	0.00381429	0.00678429	-0.0112556	-0.00196667	-0.0346689	-0.00598857	-0.000194286	-0.0435629	0.00320778	-0.00510444	-0.0177367	0.00014	-0.00487143	-0.0204357	0	0	0	0	0	0
86	-0.00496444	0.00846222	0.0208489	0.00704571	0.00918857	0.0173757	-0.0146611	0.000377778	-0.0380444	-0.0111829	0.00256429	-0.0460257	0.00388111	-0.00579778	-0.0204822	0.000584286	-0.00657571	-0.0230571	0	0	0	0	0	0
87	-0.000587778	0.0102189	0.0267322	0.00776	0.0128143	0.0205857	-0.0183233	0.00278222	-0.0428456	-0.0170614	0.00426286	-0.0490414	0.00465778	-0.00661444	-0.0234533	0.000952857	-0.00817857	-0.0245271	0	0	0	0	0	0
88	0.0113967	0.0110411	0.0281411	0.0109214	0.0137871	0.0144029	-0.0225122	0.00449778	-0.0493889	-0.0232729	0.00472714	-0.0550529	0.00519556	-0.00714556	-0.0256189	0.00114143	-0.00906	-0.0242771	0	0	0	0	0	0
89	0.0229011	0.0101	0.0163067	0.00748857	0.01153	-0.00573286	-0.0266956	0.00518444	-0.0590711	-0.0303743	0.00378571	-0.0665143	0.00526778	-0.00682778	-0.0260522	0.00111571	-0.00896571	-0.0224243	0	0	0	0	0	0
90	0.0214344	0.00814778	-0.0124044	-0.00696286	0.00724571	-0.04409	-0.0320333	0.00533889	-0.0740867	-0.0377929	0.0019	-0.0850286	0.00489778	-0.00532889	-0.0245989	0.000902857	-0.00775857	-0.0197329	0	0	0	0	0	0
91	0.00296667	0.00597333	-0.0641189	-0.0292257	0.00299714	-0.09997	-0.0397822	0.00566	-0.0970811	-0.0447457	5.57143e-05	-0.109534	0.00421222	-0.00262222	-0.0216833	0.000552857	-0.00562857	-0.0169471	0	0	0	0	0	0
92	-0.0257833	0.00293222	-0.140489	-0.0512171	-0.000815714	-0.168997	-0.0511511	0.0067	-0.128022	-0.0494229	-0.000614286	-0.13761	0.00333889	0.000808889	-0.0177889	9.85714e-05	-0.00293429	-0.0141971	0	0	0	0	0	0
93	-0.0512467	-0.00071	-0.228708	-0.0690043	-0.00434857	-0.23395	-0.0634778	0.00939	-0.165382	-0.0506929	0.000668571	-0.165129	0.00234556	0.00482889	-0.01322	-0.000368571	6.85714e-05	-0.0112057	0	0	0	0	0	0
94	-0.0673878	-0.00399333	-0.307347	-0.0788929	-0.00729714	-0.280207	-0.0730978	0.0137167	-0.206768	-0.0475857	0.00335714	-0.190131	0.00137556	0.00934667	-0.00816	-0.000592857	0.00313143	-0.00764	0	0	0	0	0	0
95	-0.0801478	-0.00777444	-0.361627	-0.0858129	-0.00811286	-0.299387	-0.0777278	0.0182433	-0.248297	-0.0414	0.00646286	-0.211599	0.000733333	0.0138911	-0.00294444	-0.000412857	0.00590857	-0.00368143	0	0	0	0	0	0
96	-0.103933	-0.0128422	-0.390129	-0.0986971	-0.00733714	-0.30599	-0.0787422	0.0207689	-0.284778	-0.0348886	0.00893286	-0.230941	0.000632222	0.0174244	0.00167	4e-05	0.00808286	-7e-05	0	0	0	0	0	0
97	-0.139518	-0.0178567	-0.400261	-0.115166	-0.00678857	-0.320804	-0.0799311	0.0198522	-0.309881	-0.02983	0.0101286	-0.247696	0.000933333	0.0189789	0.00475111	0.000445714	0.00951143	0.00252	0	0	0	0	0	0
98	-0.168226	-0.0212033	-0.401408	-0.121301	-0.00614857	-0.341844	-0.0813478	0.0158844	-0.316304	-0.0252914	0.0103471	-0.255313	0.00129333	0.0184167	0.00580222	0.000595714	0.0102329	0.00377286	0	0	0	0	0	0
99	-0.165011	-0.0211756	-0.379307	-0.0979643	-0.00360571	-0.341571	-0.0757889	0.0104633	-0.290541	-0.0171614	0.0100586	-0.240997	0.00148556	0.0159256	0.00493444	0.000438571	0.0103143	0.00365286	0	0	0	0	0	0
100	-0.198934	-0.0300133	-0.47947	-0.1022	-0.00662714	-0.404724	-0.0970167	0.00489333	-0.307289	-0.0226586	0.00773	-0.258464	0.00135	0.0104522	-2.88889e-05	0.00283571	0.00863286	0.00419143	0.0881567	0.369639	-0.102513	-0.00511	0.410961	-0.0727471
