Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2261.23	890.524	1364.26	2279.09	887.19	1142.83	2094.94	925.243	1275.5	2103.94	921.059	1187.14	2195.25	949.662	1088.47	2161.65	958.626	1402.21	2161.71	779.168	1443.33	2115.53	433.214	1387.12	2096.07	383.494	1385.33	2142.48	359.776	1322.86	1978.3	62.0478	1339.31	1937.05	52.997	1298.05	2117.19	28.9656	1300.83	2077.23	18.1835	1366.28	2202.35	767.831	1053.59	2356.96	445.436	1100.63	2366.88	390.548	1097.69	2424.63	400.447	1150.64	2504.84	77.1276	1111.06	2469.49	46.2397	1154.42	2639.74	108.253	1156.25	2617.24	86.7523	1101.73
0.007	2262.26	888.805	1361.32	2279.57	886.238	1142.18	2095.16	924.376	1274.28	2104.83	919.735	1186.3	2195.65	948.699	1087.73	2161.43	957.717	1401.26	2160.92	778.696	1442.57	2112.88	432.948	1386.7	2093.03	383.508	1384.98	2138.69	359.203	1321.2	1972.34	62.7829	1339.28	1930.81	54.2922	1298.04	2111.04	28.8934	1300.95	2070.9	18.3617	1366.34	2202.85	766.907	1052.87	2358.26	445.113	1099.45	2368.11	390.104	1096.64	2425.78	399.782	1149.76	2504.75	76.1551	1110.34	2469.31	45.044	1154.08	2639.56	106.987	1155.99	2617.29	85.2248	1101.33
0.013	2262.43	887.835	1360.62	2280.13	885.301	1141.36	2095.53	923.528	1273.09	2105.26	918.8	1185.16	2195.92	947.774	1086.84	2161.33	956.825	1400.28	2160.25	778.228	1441.85	2110.2	432.737	1385.92	2090.11	383.498	1384.65	2135.61	358.604	1320.94	1966.31	63.8221	1339.32	1924.78	55.7692	1298.09	2104.67	28.8411	1301.05	2064.54	18.3998	1366.31	2203.52	765.972	1051.97	2360.34	444.989	1098.76	2369.71	389.73	1095.79	2426.82	398.944	1148.95	2503.28	74.5293	1109.55	2467.78	43.9239	1152.86	2638.22	104.459	1155.77	2616.06	82.9889	1100.79
0.02	2262.68	886.823	1359.79	2280.73	884.488	1140.49	2095.91	922.78	1271.71	2105.71	917.891	1184.07	2196.28	946.868	1085.98	2161.4	955.937	1399.32	2159.77	777.772	1441	2107.78	432.576	1385.42	2087.26	383.494	1384.06	2132.74	358.03	1320.55	1960.41	64.9608	1339.42	1918.79	57.3409	1298.28	2098.36	28.8288	1301.14	2058.12	18.4405	1366.24	2204.55	765.281	1051.22	2362.74	445.1	1098.12	2371.3	389.528	1095.16	2427.9	397.874	1148.33	2500.94	72.762	1108.96	2465.11	42.3828	1152.24	2636.14	101.018	1155.31	2613.79	80.1738	1100.23
0.027	2263.05	885.892	1358.91	2281.46	883.699	1139.44	2096.48	921.866	1270.56	2106.29	917.018	1182.95	2196.62	945.976	1085.08	2161.6	955.139	1398.28	2159.48	777.267	1440.04	2105.62	432.422	1384.71	2084.61	383.599	1383.69	2129.82	357.516	1320.24	1954.49	66.2229	1339.54	1912.85	59.0106	1298.34	2092.08	28.8484	1301.25	2052.04	18.4185	1366.24	2205.64	764.656	1050.12	2365.39	445.07	1098.16	2373.07	389.275	1094.4	2428.64	396.673	1147.9	2497.49	70.4459	1108.47	2461.64	40.7751	1151.82	2633.29	97.1624	1154.89	2610.59	77.0042	1099.83
0.033	2263.57	884.918	1357.87	2282.44	883.055	1138.39	2097.1	921.04	1269.24	2107.09	916.177	1181.91	2197.07	945.116	1084.17	2162.04	954.267	1397.28	2159.3	776.699	1439.14	2103.55	432.316	1384.08	2081.88	383.483	1383.29	2127.12	356.968	1319.85	1948.66	67.5677	1339.67	1906.91	60.932	1298.46	2085.74	28.7959	1301.28	2045.83	18.4234	1366.1	2206.75	764.062	1049.12	2367.93	445.133	1097.63	2374.44	388.933	1093.72	2429.3	395.257	1147.57	2493.36	68.0695	1107.99	2457.41	38.7125	1151.5	2629.5	92.897	1154.41	2606.3	73.3153	1099.52
0.04	2264.3	884.028	1356.8	2283.43	882.495	1137.12	2097.93	920.298	1268.04	2107.89	915.423	1180.84	2197.4	944.253	1083.27	2162.63	953.385	1396.06	2159.31	776.205	1438.11	2101.61	432.317	1383.52	2079.49	383.659	1382.8	2124.52	356.415	1319.37	1942.95	69.1289	1339.7	1901.08	62.8458	1298.41	2079.57	28.8435	1301.27	2039.35	18.9044	1366.12	2208.02	763.61	1048.08	2370.22	444.893	1097.33	2375.84	388.277	1093.29	2429.63	393.821	1147.47	2488.62	65.3627	1107.76	2452.26	36.6058	1151.43	2625.21	88.5896	1153.75	2601.54	69.3025	1099.13
0.047	2265.18	883.091	1355.67	2284.69	882.106	1135.78	2098.84	919.62	1266.85	2109	914.735	1179.76	2197.73	943.57	1082.37	2163.35	952.551	1394.96	2159.49	775.777	1437.05	2099.82	432.291	1382.9	2077.37	383.969	1381.94	2122.07	355.967	1319.04	1937.26	70.7024	1339.72	1895.36	65.0905	1298.42	2073.15	28.9375	1301.47	2033.24	18.7357	1366	2209.32	763.277	1046.92	2372.24	444.473	1096.99	2376.62	387.417	1092.9	2429.61	392.317	1147.3	2483.33	62.4513	1107.49	2446.56	34.7928	1151.41	2620.3	84.3319	1153.04	2596.07	65.0067	1098.62
0.053	2266.15	882.249	1354.56	2286.02	881.799	1134.45	2099.99	918.942	1265.53	2110.16	914.134	1178.55	2198.38	942.985	1081.23	2164.38	951.637	1393.54	2159.78	775.35	1435.83	2098.29	432.243	1382.11	2075.28	384.205	1381.29	2120	355.624	1318.57	1931.6	72.3887	1339.77	1889.76	67.419	1298.36	2066.63	28.8742	1301.34	2026.79	19.2666	1366.04	2210.54	763.086	1045.76	2373.6	443.721	1096.32	2377.11	386.463	1092.51	2429.23	390.711	1147.15	2477.25	59.433	1107.43	2440.46	32.3527	1151.46	2614.59	79.9889	1152.6	2590.2	60.8089	1098.3
0.06	2267.19	881.451	1353.4	2287.57	881.544	1133.1	2101.24	918.528	1264.12	2111.09	914.03	1177.07	2199.18	942.414	1080.25	2165.38	950.876	1392.41	2160.24	775.034	1434.7	2096.91	432.302	1381.39	2073.33	384.531	1380.69	2117.96	355.122	1318.18	1926.01	74.5077	1339.98	1884.16	69.9138	1298.46	2060.31	28.7716	1301.91	2020.53	19.6073	1365.93	2212.11	762.938	1044.53	2374.45	442.709	1096.21	2377.01	385.256	1091.85	2428.6	389.065	1147	2470.89	56.6256	1107.37	2433.99	30.1445	1151.41	2608.73	75.7664	1152.32	2584.09	56.5987	1098.23
