Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-190.037	806.335	-39.8049	-196.077	827.855	-341.895	-363.663	845.632	-138.181	-366.61	853.695	-222.416	-269.49	883.928	-349.475	-270.22	852.355	-19.8797	-229.871	714.98	-9.11756	-92.8036	422.528	-69.389	-67.6748	372.028	-68.8428	-13.3878	383.243	-113.73	21.4146	73.0908	-91.821	-14.4489	38.3624	-141.383	160.416	94.583	-140.973	123.118	55.9492	-77.8753	-305.694	750.279	-369.509	-377.705	422.467	-321.319	-400.409	368.485	-320.682	-356.018	340.291	-273.048	-538.262	88.2274	-273.432	-592.495	92.4563	-225.114	-422.1	39.6631	-217.202	-461.684	29.7738	-283.744
0.007	-180.543	805.236	-39.5885	-187.016	826.313	-341.815	-354.386	844.118	-137.965	-357.4	852.258	-222.22	-260.32	882.486	-349.171	-261.047	850.397	-19.3175	-220.03	714.022	-9.20118	-82.3407	421.952	-70.5765	-58.6962	370.834	-69.9636	-4.60879	381.059	-115.235	24.224	70.0238	-93.8403	-12.4336	36.9243	-143.227	163.317	89.4017	-142.905	125.486	51.4541	-79.7302	-296.696	748.816	-369.43	-370.203	421.904	-321.441	-393.677	368.149	-320.967	-349.895	339.165	-273.432	-536.712	90.1207	-274.267	-591.007	95.6182	-226.435	-421.948	39.6756	-217.342	-460.947	30.1143	-284.115
0.013	-170.987	804.081	-39.1628	-177.569	824.775	-341.769	-344.941	842.769	-137.666	-347.867	850.913	-221.974	-251.081	881.139	-349.003	-252.643	849.281	-19.266	-209.152	712.892	-8.44664	-72.3231	421.473	-71.6656	-49.6767	369.445	-71.2741	4.65883	378.81	-117.075	26.1269	67.3004	-96.0728	-11.589	35.9916	-144.972	165.6	83.7263	-144.812	126.661	46.8949	-81.782	-287.489	747.377	-369.211	-362.352	421.26	-321.521	-386.723	367.862	-321.197	-343.265	338.106	-273.743	-534.995	92.3061	-275.464	-589.253	99.0481	-227.845	-421.745	39.7032	-217.498	-460.153	30.508	-284.469
0.02	-161.03	803.395	-38.7458	-168.142	823.215	-341.56	-335.317	841.863	-137.127	-336.904	850.068	-221.834	-241.499	879.787	-348.772	-244.294	848.32	-19.2377	-198.956	711.724	-8.50253	-62.0564	420.826	-72.9805	-41.3536	367.818	-72.3191	13.1128	376.495	-117.875	27.6324	65.7724	-99.071	-10.4729	36.9925	-145.764	168.527	76.4232	-147.43	128.097	42.3908	-83.9378	-278.086	746.018	-368.761	-354.375	420.691	-321.684	-379.511	367.624	-321.573	-336.602	337.011	-274.268	-532.979	94.4742	-276.498	-587.29	102.708	-229.317	-421.46	39.7715	-217.756	-459.389	30.9389	-285.02
0.027	-151.103	803.656	-38.4459	-158.125	821.909	-341.495	-326.034	841.207	-136.585	-327.426	849.324	-221.568	-232	878.606	-348.728	-233.701	847.439	-17.754	-188.521	710.841	-8.61037	-52.2906	419.814	-73.7367	-33.7216	366.988	-72.4007	22.3618	375.775	-118.286	31.2996	67.2823	-100.059	-7.77739	39.3948	-146.037	173.898	69.2288	-149.841	131.671	37.5016	-85.872	-268.485	744.741	-368.206	-346.017	420.146	-321.735	-371.961	367.416	-321.803	-329.533	335.894	-274.739	-530.847	96.8659	-277.865	-585.019	106.642	-231.041	-421.276	39.7922	-218.17	-458.47	31.367	-285.578
0.033	-141.574	804.431	-38.1851	-148.389	820.682	-341.222	-316.755	841.109	-136.232	-318.08	848.878	-221.318	-222.391	877.432	-348.791	-224.432	846.9	-17.3813	-177.533	710.77	-8.5625	-43.1714	419.161	-73.4809	-25.241	367.227	-72.0584	32.2017	376.157	-118.84	36.6682	68.6719	-99.2238	-4.53894	41.2138	-144.694	178.366	64.8183	-151.662	136.177	32.9829	-87.8655	-258.781	743.45	-367.661	-337.185	419.597	-321.53	-364.205	367.254	-321.968	-322.176	334.785	-275.08	-528.309	99.5363	-279.351	-582.292	111.005	-232.919	-420.851	39.8641	-218.394	-457.427	31.8456	-286.132
0.04	-132.285	805.395	-37.8112	-137.128	820.072	-341.191	-307.318	841.665	-135.6	-308.624	848.675	-221.373	-212.667	876.357	-348.86	-214.974	846.902	-16.591	-168.029	711.642	-8.63328	-34.9915	419.888	-72.9457	-15.1533	368.643	-71.5932	41.6919	376.585	-119.748	42.7492	67.6383	-97.6018	-1.43627	42.7399	-142.859	181.494	60.89	-154.868	139.935	30.9727	-89.0907	-248.924	742.263	-367.209	-327.757	418.921	-321.334	-355.554	367.1	-322.104	-314.174	333.655	-275.39	-525.261	102.428	-280.661	-578.887	115.767	-234.386	-420.067	39.9883	-218.561	-458.104	31.1188	-286.889
0.047	-122.847	806.801	-37.3194	-127.472	819.094	-340.476	-298.234	842.113	-136.3	-298.904	848.598	-221.749	-202.753	875.443	-348.812	-205.32	847.691	-15.2232	-158.61	713.032	-8.74621	-26.4755	421.225	-72.4963	-4.35857	370.662	-71.3334	51.2058	377.13	-120.72	47.3375	66.0942	-96.9276	0.72938	43.8749	-141.447	183.778	56.646	-158.208	143.134	30.8263	-89.7345	-238.828	741.011	-366.755	-317.674	418.397	-321.143	-346.438	366.853	-322.355	-305.545	332.379	-275.679	-521.95	105.758	-281.983	-575.194	120.83	-236.147	-419.217	40.0961	-218.906	-457.326	31.4271	-287.208
0.053	-113.117	808.707	-36.3622	-117.938	818.326	-339.847	-289.387	842.825	-137.201	-289.481	848.551	-222.2	-192.709	874.69	-348.657	-197.184	848.931	-14.8913	-149.084	714.414	-8.42114	-16.2106	422.805	-72.1293	6.45078	372.196	-71.3547	59.8044	377.29	-121.617	49.7457	65.6584	-97.1307	1.78063	44.6403	-141.128	184.984	52.5191	-160.017	144.006	30.3097	-89.324	-229.016	739.847	-366.266	-306.913	417.754	-320.856	-336.569	366.664	-322.436	-296.134	331.074	-276.077	-518.347	109.3	-283.377	-570.706	126.54	-237.623	-418.775	39.978	-218.944	-456.402	31.7006	-287.266
0.06	-103.733	810.82	-35.6706	-108.52	817.632	-339.097	-279.975	843.188	-136.507	-280.151	848.432	-222.585	-182.138	873.977	-348.187	-188.639	850.047	-14.7689	-139.331	715.401	-7.91484	-4.82641	424.422	-71.8104	17.425	372.89	-72.0559	68.4941	377.201	-122.884	50.4055	66.1598	-97.9688	2.45459	45.1339	-141.425	185.773	49.4077	-160.618	144.152	29.8478	-88.467	-219.004	738.688	-365.725	-295.335	416.916	-320.349	-325.986	366.349	-322.638	-285.975	329.555	-276.446	-513.912	113.144	-284.748	-565.18	132.456	-239.072	-417.828	39.9087	-219.105	-455.325	32.1168	-287.379
