Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-221.628	912.198	-150.463	-236.941	914.022	-404.028	-417.074	992.907	-227.557	-414.922	1001.8	-295.869	-312.864	1023.23	-452.288	-286.069	1015.96	-97.0105	-257.724	774.985	-69.45	-147.319	480.977	-133.119	-160.047	425.365	-130.029	-107.298	410.412	-177.956	-277.105	107.554	-159.988	-320.56	99.5815	-206.796	-134.41	52.5351	-203.674	-170.889	40.4972	-139.023	-346.137	814.755	-475.376	-339.721	452.671	-386.431	-357.12	396.231	-384.024	-303.276	380.634	-341.976	-413.71	67.2866	-322.371	-455.61	46.8897	-272.855	-258.586	39.0018	-295.127	-307.524	24.7528	-364.974
0.007	-214.018	911.209	-150.312	-230.059	913.183	-404.742	-409.761	992.384	-227.68	-407.592	1001.21	-295.663	-306.794	1022.3	-453.15	-278.908	1014.78	-97.2616	-249.122	774.607	-70.0685	-137.225	480.727	-134.643	-148.527	424.631	-131.389	-96.2915	411.231	-179.588	-252.054	101.601	-160.302	-295.504	91.9825	-207.271	-107.513	52.472	-205.021	-143.281	38.8922	-140.282	-340.007	814.453	-475.831	-336.099	452.294	-386.489	-354.138	396.063	-384.166	-300.424	379.99	-342.131	-413.434	67.4538	-322.164	-455.504	47.2055	-272.687	-258.578	38.8163	-295.094	-307.537	24.7419	-364.99
0.013	-206.009	910.465	-151.176	-223.602	912.359	-405.865	-402.116	991.51	-227.666	-400.138	1000.39	-295.434	-300.883	1021.56	-453.879	-271.565	1013.63	-97.4858	-240.555	774.091	-70.5655	-127.59	480.24	-136.025	-137.792	423.931	-132.605	-84.9142	411.682	-181.224	-226.884	96.523	-160.447	-270.198	85.529	-207.426	-80.9851	52.6135	-206.301	-115.843	37.5067	-141.677	-333.676	814.01	-476.281	-332.529	451.958	-386.65	-351.095	395.779	-384.23	-297.657	379.207	-342.392	-413.242	67.6327	-322.103	-455.425	47.5247	-272.554	-258.401	38.7836	-295.191	-307.488	24.7813	-364.926
0.02	-198.047	909.485	-151.543	-216.763	911.395	-406.57	-394.165	990.262	-227.673	-392.766	999.666	-295.204	-295.081	1020.85	-454.431	-264.104	1012.4	-97.5561	-232.13	773.398	-71.1077	-118.322	479.648	-137.358	-126.575	422.855	-133.721	-73.8753	412.144	-182.752	-201.696	91.5009	-161.477	-244.765	79.2607	-207.734	-54.39	53.0943	-207.536	-88.3883	36.6643	-142.521	-327.192	813.289	-476.593	-328.89	451.463	-386.834	-348.005	395.484	-384.331	-294.604	378.585	-342.539	-412.973	67.8194	-321.863	-455.288	47.7489	-272.182	-258.273	38.45	-295.011	-307.498	24.7751	-364.922
0.027	-190.129	908.431	-151.993	-209.808	910.417	-407.216	-386.368	989.268	-227.499	-385.376	998.847	-295.122	-289.001	1019.96	-455.126	-256.723	1011.29	-97.6819	-223.232	772.361	-71.5748	-108.888	478.5	-138.75	-115.279	421.498	-134.81	-62.9969	412.433	-184.045	-176.528	87.1303	-162.05	-219.119	73.3851	-207.395	-27.7252	54.5185	-208.757	-61.2368	36.4166	-143.882	-320.673	812.639	-476.734	-325.189	451.028	-386.947	-344.916	395.227	-384.511	-291.776	377.928	-342.815	-412.743	68.3363	-321.895	-455.223	48.1065	-272.105	-258.214	38.3765	-294.98	-307.539	24.7318	-364.959
0.033	-182.048	907.289	-152.229	-202.786	909.355	-407.858	-378.514	988.201	-227.41	-377.865	997.821	-294.886	-282.87	1018.82	-455.57	-249.272	1010.12	-97.6693	-215.479	771.21	-71.9271	-100.719	477.56	-139.979	-105.214	420.325	-135.711	-52.326	412.642	-185.329	-151.112	83.3085	-162.394	-193.551	67.8137	-208.571	-1.51341	56.2828	-210.109	-33.9588	36.9423	-145.081	-314.164	811.947	-477.037	-321.456	450.435	-387.104	-341.633	394.808	-384.627	-288.873	376.923	-342.802	-412.518	68.7747	-321.956	-455.115	48.3585	-271.921	-258.15	38.2945	-294.96	-307.548	24.7609	-364.923
0.04	-173.541	906.234	-152.965	-195.759	908.271	-408.539	-370.669	987.186	-227.38	-370.476	996.902	-294.857	-276.394	1017.86	-455.838	-241.529	1008.92	-97.753	-207.13	769.916	-72.3155	-92.2207	476.322	-141.041	-94.7587	419.01	-136.679	-41.9542	412.821	-186.394	-126.033	79.99	-162.826	-168.303	63.4465	-208.515	24.5125	58.8555	-211.569	-7.00336	38.0134	-146.524	-307.737	811.302	-477.593	-317.64	449.917	-387.215	-338.266	394.36	-384.672	-285.713	376.189	-342.752	-412.292	69.02	-321.906	-454.998	48.7903	-271.672	-258.075	38.1993	-294.921	-307.541	24.8282	-364.925
0.047	-165.05	904.901	-152.882	-188.311	907.29	-408.67	-362.699	986.001	-227.152	-362.759	995.601	-294.256	-269.885	1016.77	-456.436	-233.89	1007.78	-97.6813	-199.344	768.485	-72.5843	-83.9964	474.922	-142.057	-84.5627	417.71	-137.605	-31.6832	412.93	-187.367	-100.941	77.4159	-163.819	-142.813	59.3454	-208.875	50.0333	61.7098	-213.07	19.7417	40.0034	-147.888	-301.175	810.626	-477.961	-313.734	449.251	-387.19	-334.973	393.949	-384.754	-282.697	375.157	-342.776	-412.039	69.2076	-321.792	-454.943	49.1301	-271.642	-258.02	38.1084	-294.893	-307.55	24.7952	-364.876
0.053	-157.151	903.344	-153.055	-180.745	906.27	-408.792	-354.568	984.725	-226.831	-355.177	994.527	-293.897	-263.193	1015.51	-456.464	-225.946	1006.7	-97.6929	-190.723	766.833	-73.2155	-75.7976	473.407	-142.867	-74.6696	416.479	-138.473	-21.8734	413.037	-188.143	-76.7307	75.5667	-164.009	-117.528	55.996	-209.536	75.3003	65.3779	-214.508	46.07	42.3201	-148.977	-294.715	809.871	-478.344	-309.816	448.668	-387.238	-331.64	393.481	-384.811	-279.152	373.969	-342.735	-411.777	69.4981	-321.736	-454.804	49.5921	-271.328	-257.962	38.0255	-294.873	-307.547	24.8098	-364.823
0.06	-148.718	901.87	-153.614	-173.438	905.084	-409.254	-346.462	983.45	-226.542	-347.499	993.297	-293.591	-256.271	1014.47	-456.629	-217.826	1005.6	-97.6562	-182.65	765.12	-73.7286	-67.9108	471.952	-143.608	-64.7778	415.29	-139.216	-12.0949	413.185	-188.735	-52.358	74.3155	-164.948	-92.3355	53.153	-209.78	100.011	69.2805	-215.867	72.0207	45.3359	-150.365	-288.094	809.083	-478.618	-305.845	448.011	-387.397	-328.224	393.073	-384.87	-276.358	373.478	-342.752	-411.531	69.7806	-321.724	-454.688	49.9902	-271.243	-257.895	37.9138	-294.839	-307.529	24.8179	-364.766
