Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-267.676	918.27	-154.322	-276.585	932.864	-422.893	-441.181	958.316	-248.873	-445.718	960.118	-324.824	-337.781	988.287	-457.438	-326.179	981.174	-114.757	-353.56	841.324	-114.299	-326.777	461.55	-177.975	-348.775	393.109	-182.247	-294.601	382.639	-234.029	-432.784	69.1426	-253.511	-465.556	61.8354	-306.528	-278.99	43.3676	-272.958	-320.983	25.7542	-215.247	-351.068	837.651	-469.716	-164.806	511.232	-435.47	-182.252	447.664	-437.752	-130.872	424.506	-388.605	-287.182	126.791	-400.583	-328.287	114.317	-351.031	-153.98	58.6436	-366.016	-190.829	57.1873	-426.644
0.007	-260.061	917.6	-153.939	-267.978	932.294	-423.041	-433.171	957.812	-249.279	-437.58	959.596	-325.161	-329.117	987.693	-457.373	-318.493	980.42	-114.188	-346.483	841.071	-114.616	-324.072	461.067	-177.923	-346.638	392.783	-182.363	-292.548	381.969	-234.066	-432.554	69.3114	-253.822	-465.313	62.0468	-306.933	-278.85	43.2822	-272.868	-321.024	25.7187	-215.228	-342.14	837.224	-469.87	-155.177	511.285	-434.946	-171.163	446.688	-437.125	-118.538	425.409	-388.365	-261.238	121.055	-399.598	-301.002	106.573	-349.648	-124.544	59.1771	-366.759	-161.945	55.9742	-427.276
0.013	-252.432	916.807	-153.637	-259.421	931.521	-422.677	-425.104	957.102	-249.672	-429.456	958.917	-325.484	-320.388	986.819	-457.36	-311.214	980.496	-114.465	-339.33	840.598	-114.959	-321.202	460.496	-177.96	-344.479	392.394	-182.378	-290.434	381.233	-234.141	-432.351	69.5072	-254.161	-465.05	62.2703	-307.395	-278.878	43.1939	-272.279	-321.064	25.6967	-215.235	-333.279	836.609	-469.888	-145.954	510.87	-434.533	-160.434	445.328	-436.556	-106.532	426.105	-388.234	-235.111	115.67	-398.581	-273.64	99.2943	-348.329	-95.3161	60.024	-367.428	-133.177	55.2795	-427.577
0.02	-244.707	915.845	-153.406	-250.728	930.602	-422.366	-417.054	956.274	-250.094	-421.224	958.043	-325.778	-311.766	985.754	-457.308	-303.495	979.008	-114.457	-332.106	840.03	-115.53	-318.122	459.879	-177.973	-342.041	391.984	-182.883	-288.198	380.363	-234.239	-432.126	69.697	-254.51	-464.725	62.5539	-307.85	-278.77	43.1148	-272.361	-321.092	25.6843	-215.254	-324.52	835.819	-469.939	-137.116	510.149	-434.256	-149.709	443.622	-436.116	-94.8458	426.546	-388.156	-208.963	110.775	-397.795	-246.056	92.558	-346.975	-65.9497	61.3642	-368.165	-104.503	55.0834	-427.841
0.027	-236.95	914.792	-153.113	-242	929.445	-422.097	-408.937	955.311	-250.499	-412.976	957.036	-326.055	-303.147	984.522	-457.38	-295.838	978.055	-114.372	-324.397	838.821	-114.282	-314.882	459.248	-178.026	-339.397	391.569	-183.138	-285.761	379.472	-234.213	-431.882	69.9214	-254.923	-464.4	62.8514	-308.343	-278.582	43.143	-272.178	-321.063	25.731	-215.53	-315.787	834.783	-469.871	-128.488	509.082	-434.421	-139.24	441.598	-435.834	-83.5003	426.635	-388.071	-182.679	106.252	-396.858	-218.465	86.4702	-345.752	-37.2747	63.2524	-368.603	-76.0804	55.3209	-427.412
0.033	-229.073	913.595	-152.949	-233.238	928.247	-421.844	-400.797	954.184	-250.872	-404.702	955.9	-326.354	-294.529	983.132	-457.427	-288.084	976.642	-114.196	-316.785	837.884	-114.098	-311.449	458.524	-178.169	-336.934	391.197	-182.708	-283.569	378.713	-234.61	-431.62	70.197	-255.289	-464.09	63.131	-308.793	-278.417	43.0675	-272.147	-321.088	25.7822	-215.081	-307.132	833.592	-469.782	-120.293	507.576	-433.956	-128.799	439.444	-435.679	-72.5125	426.476	-388.139	-156.529	102.359	-395.942	-191.018	81.0411	-344.585	-8.67905	65.7622	-369.041	-47.7885	56.233	-427.239
0.04	-221.22	912.398	-152.797	-224.432	926.806	-421.713	-392.582	952.779	-251.31	-396.418	954.656	-326.622	-285.744	981.536	-457.552	-280.411	975.736	-113.866	-309.137	836.911	-113.827	-307.859	457.812	-178.277	-334.094	390.686	-182.844	-280.752	377.815	-234.479	-431.317	70.4321	-255.638	-463.772	63.4457	-309.185	-278.262	43.0031	-272.123	-321.157	25.7708	-215.306	-298.458	832.213	-469.654	-112.242	505.685	-434.186	-118.509	437.093	-435.485	-61.6761	425.984	-388.258	-130.532	99.1211	-395.213	-163.778	76.3901	-343.657	18.8715	68.733	-368.21	-19.7293	57.6431	-426.629
0.047	-213.216	911.093	-152.699	-215.616	925.299	-421.614	-384.373	951.512	-251.611	-388.025	953.173	-326.918	-277.056	979.942	-457.644	-272.921	975.501	-113.819	-301.367	835.839	-113.656	-304.16	457.091	-178.371	-331.153	390.153	-182.969	-278.306	376.843	-234.43	-431.294	70.8422	-256.002	-463.446	63.78	-309.57	-278.109	42.9357	-272.114	-321.147	25.758	-215.397	-289.885	830.62	-469.467	-104.362	503.411	-433.869	-108.438	434.499	-435.129	-51.3124	425.227	-388.353	-104.816	96.4885	-394.455	-137.246	72.5012	-342.593	46.2019	73.0207	-367.879	7.67617	59.569	-425.856
0.053	-205.064	909.731	-152.812	-206.745	923.699	-421.378	-376.166	950.094	-251.977	-376.345	948.753	-327.811	-268.279	978.192	-457.757	-265.11	973.38	-114.725	-293.549	834.676	-113.451	-300.407	456.351	-178.421	-327.988	389.602	-183.136	-275.396	375.828	-234.553	-430.736	71.008	-256.352	-463.12	64.1694	-310.035	-277.952	42.8656	-272.111	-321.149	25.7525	-215.503	-281.384	828.771	-469.231	-96.5584	500.932	-434.353	-98.4023	431.981	-435.197	-40.9163	424.508	-388.825	-79.5676	94.6352	-393.701	-110.562	69.2427	-342.019	72.647	77.5096	-366.874	34.7517	62.0305	-424.679
0.06	-197.197	908.276	-152.017	-197.828	921.989	-421.325	-367.774	948.385	-252.354	-367.611	946.957	-328.135	-259.427	976.375	-457.874	-257.382	972.221	-115.234	-285.688	833.441	-113.325	-296.389	455.428	-178.48	-324.756	388.958	-183.264	-271.776	374.626	-234.768	-430.389	71.3033	-256.718	-462.771	64.6068	-310.424	-277.798	42.8045	-272.136	-321.137	25.7539	-215.628	-272.889	826.869	-469	-88.8771	498.113	-434.495	-88.4205	429.342	-434.684	-30.4219	423.622	-389.082	-54.9813	93.5	-392.875	-85.1941	66.8266	-340.94	98.2342	82.7473	-365.707	61.015	65.1249	-423.38
