Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
21	0.99	417.33	36.62	2254.67	0	1143.52	-2640.36	-0	-0	-0	2149	0	1465.7	-0
22	0.23	410	28.38	2241.64	0	1140.3	1284.95	-2.52	-19.53	-0.46	2782.18	0	1691.47	-2087.98
23	3.59	428.47	38.15	2257.96	0	1140.48	-1177.99	-0	-0	-0	2149	0	1465.7	-0
24	0.69	404.97	25.48	2240.74	0	1142.9	-33.79	-6.18	-20.6	-0.69	2912.76	0	1646.24	-1833.6
25	6.94	434.88	37.23	2256.96	0	1136.3	-57.43	-0	-0	-0	2149	0	1465.7	-0
26	-4.43	393.07	27.08	2226.78	0	1147.1	540.89	-2.82	-20.29	-1.91	2688.68	0	1695.07	-2723.41
27	10.22	430.15	36.47	2259.36	0	1137.15	-2251.48	-0	-0	-0	2149	0	1465.7	-0
28	-2.9	397.03	29.53	2233.36	0	1144.88	-1298.99	-2.37	-21.97	-1.83	2656.17	0	1685.64	-2570.1
29	9.16	428.77	35.17	2244.62	0	1136.35	-40.92	-0	-0	-0	2149	0	1465.7	-0
30	2.21	396.58	32.12	2222.38	0	1143.34	-1440.9	1.3	-21.51	-1.37	2564.41	0	1668.88	-3952.05
31	9.16	426.94	35.93	2238.6	0	1134.71	2653.51	-0	-0	-0	2149	0	1465.7	-0
32	4.04	390.32	32.42	2225.86	0	1146.4	-3380.54	-1.68	-21.51	-1.14	2617.55	0	1661.63	-2865.89
33	8.16	430.45	36.09	2229.65	0	1135.35	1164.95	-0	-0	-0	2149	0	1465.7	-0
34	6.41	395.66	33.8	2232.51	0	1145.7	-2602.79	-4.58	-21.67	-1.14	2677.52	0	1676.04	-2272.59
35	9.61	415.04	29.22	2216.99	0	1134.76	-167.17	-0	-0	-0	2149	0	1465.7	-0
36	4.65	395.51	39.06	2236.21	0	1147.89	-168.8	-2.14	-22.58	-3.13	2542.31	0	1683.75	-3610.56
37	10.22	400.7	27.39	2216.02	0	1138.95	1591.33	-0	-0	-0	2149	0	1465.7	-0
38	9.61	410.92	36.32	2229.37	0	1139.41	-3941.46	0.99	-19.07	-0	2425.82	0	1684.7	-1868.29
39	8.09	401	28.38	2212.47	0	1140.96	2261.37	-0	-0	-0	2149	0	1465.7	-0
40	12.13	410.31	36.09	2231.52	0	1141.58	-2328.65	4.5	-20.6	-0.08	2164.24	0	1669.87	-2885.75
41	7.1	385.74	24.11	2204.34	0	1144.65	-696.62	-0	-0	-0	2149	0	1465.7	-0
42	12.89	414.12	39.29	2226.33	0	1141.99	-1409.77	-0	-0	-0	2149	0	1465.7	-0
43	7.17	381.62	23.42	2200.58	0	1143.96	-917.71	-5.04	-18.01	-1.37	2907.43	0	1697.13	-2824.04
44	16.48	422.97	34.79	2221.88	0	1136.18	-1289.57	-0	-0	-0	2149	0	1465.7	-0
45	7.71	377.5	25.25	2197.73	0	1149.01	-542.98	-4.81	-28.38	-0.84	2546.16	0	1619.09	-2007.62
46	17.01	416.87	32.65	2223.84	0	1137.69	1155.28	-0	-0	-0	2149	0	1465.7	-0
47	5.8	376.28	27.01	2188.08	0	1152.25	-1417.24	-2.82	-23.96	-1.53	2652.04	0	1626.85	-3470.55
48	20.6	420.68	30.44	2218.32	0	1134.5	-843.4	-0	-0	-0	2149	0	1465.7	-0
49	10.22	379.33	27.31	2194.86	0	1150.41	-3083.91	-1.3	-23.5	-0.23	2636.84	0	1624.43	-2685.25
50	18.84	412.29	28.23	2207.79	0	1140.07	-184.79	-0	-0	-0	2149	0	1465.7	-0
51	11.83	377.81	26.7	2192.6	0	1150.05	-2187.54	-2.98	-23.5	-3.81	2684.67	0	1657.56	-4408.08
52	20.45	407.26	26.55	2195.13	0	1138.48	852.25	-0	-0	-0	2149	0	1465.7	-0
53	15.49	388.03	31.43	2193.68	0	1148.21	-2909.58	-3.66	-23.04	0.76	2432.84	0	1635.36	-769.2
54	19.68	409.7	24.41	2194.82	0	1138.5	-440.68	-0	-0	-0	2149	0	1465.7	-0
55	17.17	386.35	29.07	2196.9	0	1153.57	-4190.05	-3.74	-25.48	-4.12	2472.76	0	1669.21	-3846.58
56	18.46	399.48	23.42	2180.48	0	1141.95	58.56	-0	-0	-0	2149	0	1465.7	-0
57	15.95	389.71	28.99	2189.63	0	1149.95	-3536.75	2.21	-21.97	-0.61	2408.6	0	1665.71	-2687.85
58	23.35	394.9	22.35	2180.95	0	1142.3	-1645.52	-0	-0	-0	2149	0	1465.7	-0
59	19.38	406.34	30.82	2196.02	0	1144.53	-2941.53	3.28	-21.82	-1.3	2332.06	0	1704.35	-4930.48
60	16.94	386.35	20.83	2170.67	0	1150.68	-866.27	-0	-0	-0	2149	0	1465.7	-0
61	27.54	411.99	28.38	2195.19	0	1142.7	-2904.18	-0	-0	-0	2149	0	1465.7	-0
62	12.66	381.62	21.74	2161.13	0	1150.39	-1435.27	0.92	-21.97	-2.21	2703.93	0	1699.79	-5774.39
63	28.69	413.36	29.75	2192.09	0	1144.34	-2883.7	-0	-0	-0	2149	0	1465.7	-0
64	19.07	385.74	22.43	2163.67	0	1151.3	-2951.77	-2.9	-18.62	-0.99	2995.6	0	1670.56	-866.31
65	27.69	421.14	26.17	2180.13	0	1140.25	-2212.44	-0	-0	-0	2149	0	1465.7	-0
66	22.43	384.83	21.59	2155.82	0	1151.47	-2914.01	-4.81	-25.94	-0.61	2635.31	0	1661.99	-765.45
67	27.69	417.33	26.55	2173.72	0	1142.52	-259.07	-0	-0	-0	2149	0	1465.7	-0
68	27.39	390.78	25.79	2163.44	0	1153.67	-4217.98	-6.33	-26.25	-2.67	2587.5	0	1639.01	-4198.63
69	27.54	415.19	23.12	2169.07	0	1144.86	-369.93	-0	-0	-0	2149	0	1465.7	-0
70	26.17	397.03	24.11	2157.29	0	1150.93	-4950.59	-1.45	-24.41	-1.98	2514.89	0	1667.73	-2570.46
71	31.66	412.75	23.5	2155.73	0	1145	-2030.54	-0	-0	-0	2149	0	1465.7	-0
72	24.57	395.81	25.48	2159.11	0	1152.07	-2650.46	4.58	-19.07	1.91	2391	0	1639.2	-3240.97
73	34.03	414.73	23.57	2153.54	0	1143.95	-1485.39	-0	-0	-0	2149	0	1465.7	-0
74	29.98	410	29.07	2159.07	0	1148.14	-4039.06	6.33	-20.9	-2.37	2534.97	0	1677.55	-3088.35
75	30.52	410.77	20.75	2145.21	0	1144.56	-410.11	-3.97	-16.33	0.53	2852.65	0	1708.21	-2685.55
76	37.69	412.9	30.14	2162.12	0	1150.81	-5292.66	-0	-0	-0	2149	0	1465.7	-0
77	25.71	399.78	21.06	2136.38	0	1149.85	-131.79	3.28	-18.01	-2.14	2785.25	0	1691.41	-4873.02
78	38.76	419.46	31.05	2152.53	0	1147.51	-4095.14	-0	-0	-0	2149	0	1465.7	-0
79	33.57	405.43	22.74	2131.24	0	1147.04	-2179.1	-0.23	-20.29	-1.68	2746.91	0	1704.3	-3980.05
80	38.76	427.55	32.04	2163.14	0	1145.25	-1672.96	-0	-0	-0	2149	0	1465.7	-0
81	36.77	399.02	22.81	2118.3	0	1152.72	-3452.18	-5.8	-24.57	-2.06	2723.35	0	1657.16	-3274.86
82	40.28	430.6	32.12	2152.46	0	1144.81	-1213.91	-0	-0	-0	2149	0	1465.7	-0
83	35.78	394.9	24.72	2118.37	0	1154.07	-2401.84	-5.42	-21.67	-3.81	2864.02	0	1695.5	-4218.17
84	47.61	435.49	31.66	2146.51	0	1142.64	-3624.98	-0	-0	-0	2149	0	1465.7	-0
85	35.4	397.95	24.8	2120.58	0	1153.54	-3566.09	-5.04	-30.67	1.53	2676.34	0	1586.06	-880.99
86	48.9	433.96	29.53	2137.05	0	1142.51	-1523.75	-0	-0	-0	2149	0	1465.7	-0
87	39.9	398.25	27.24	2106.59	0	1153.31	-3028.4	-1.75	-30.06	0.38	2557.49	0	1610.79	-3823.04
88	48.52	435.79	32.81	2140.87	0	1139.94	879.91	-0	-0	-0	2149	0	1465.7	-0
89	46.08	400.39	30.59	2118.41	0	1154.34	-3466.26	-6.18	-31.28	-0	2485.13	0	1609.92	-2319.43
90	49.74	434.42	32.04	2135.02	0	1143.83	-1470.94	-0	-0	-0	2149	0	1465.7	-0
91	43.18	402.22	29.22	2109.49	0	1153.7	-4101.09	-3.59	-30.06	-3.43	2546.22	0	1649.5	-3262.13
92	53.41	424.04	29.07	2114.8	0	1143.78	-944.98	-0	-0	-0	2149	0	1465.7	-0
93	45.78	406.95	33.49	2115.78	0	1151.51	-3217.2	1.14	-21.97	0.38	2531.55	0	1645.94	-1819.29
94	55.39	424.19	30.44	2114.84	0	1141.7	-86.75	-0	-0	-0	2149	0	1465.7	-0
95	52.57	417.63	35.63	2118.7	0	1148.48	-3451.05	-0	-0	-0	2149	0	1465.7	-0
96	51.96	416.72	27.54	2099.5	0	1144.07	-765.17	-0	-0	-0	2149	0	1465.7	-0
97	57.98	413.51	35.4	2121.95	0	1147.99	-4593.8	-0	-0	-0	2149	0	1465.7	-0
98	50.13	396.73	25.86	2074.9	0	1150.64	-26.75	-0	-0	-0	2149	0	1465.7	-0
99	63.93	424.8	40.59	2139.48	0	1145.6	-4290.94	-0	-0	-0	2149	0	1465.7	-0
100	52.64	392.76	24.34	2066.86	0	1147.51	745.4	-0	-0	-0	2149	0	1465.7	-0
101	66.45	434.11	40.66	2121.6	0	1141.96	-5073.6	-0	-0	-0	2149	0	1465.7	-0
102	57.68	381.01	24.57	2072.74	0	1150.17	548.93	-0	-0	-0	2149	0	1465.7	-0
103	64.24	423.13	42.11	2110.71	0	1145.94	-1544.42	14.34	150.45	-1.91	2480.45	0	1244.77	1436.85
104	59.74	376.59	27.77	2074.72	0	1153.87	-2901.6	3.66	175.93	7.32	2446.88	0	1238.38	-5312.18
105	67.44	426.48	38.15	2101.18	0	1139.16	-1978.73	9.92	176.54	8.24	2473.01	0	1243.11	3106.66
106	58.82	364.69	27.01	2072.51	0	1159.29	-4440.82	-0.38	149.08	3.89	2458.38	0	1227	-3839.89
107	67.06	403.9	30.44	2092.9	0	1140.76	-754.76	-3.43	162.05	10.91	2500.66	0	1239.37	-467.87
108	58.06	366.52	32.88	2069.36	0	1156.15	-3106.02	-15.49	157.93	13.81	2437.87	0	1225.23	323.51
109	70.27	393.98	29.75	2095.05	0	1138.49	1125.05	-10.68	181.88	3.66	2487.72	0	1256.19	862.67
110	62.18	368.65	33.87	2086.96	0	1147.95	-5734.25	-26.78	164.49	2.29	2456.95	0	1223.75	-3935.14
111	64.93	366.21	23.65	2085.33	0	1147.69	957.94	-22.43	181.12	1.91	2442.76	0	1248.24	-421.93
112	61.11	344.24	27.85	2078.61	0	1159.34	-5716.44	-27.39	161.9	-6.41	2483.79	0	1226.72	-6466.1
113	58.36	340.73	18.62	2055.15	0	1147.53	1107.94	-21.74	185.09	-7.48	2435.7	0	1254.47	-1842.71
114	62.26	342.86	31.66	2094.45	0	1152.98	-5315.28	-18.16	170.29	4.12	2475.36	0	1244.23	769.06
115	64.09	324.4	14.95	2050.08	0	1147.61	955.86	-19.45	186.31	-5.34	2443.83	0	1249.63	-4936.3
116	61.87	339.97	31.97	2104.15	0	1150.28	-4359.27	-14.95	173.8	-5.87	2461.41	0	1230.36	-847.59
117	56.69	291.9	12.66	2034.77	0	1158.55	150.38	-17.47	197.75	-2.21	2443.35	0	1257.34	-2593.89
118	64.85	317.69	27.08	2082.03	0	1149.36	-3539.1	-15.79	198.52	-7.32	2450.57	0	1246.58	-1389.33
119	51.42	268.71	15.79	2039.6	0	1167.15	-2783.89	-16.02	214.23	-15.41	2462.12	0	1251.78	472.72
120	64.47	300.29	23.96	2090.43	0	1150.04	-2532.72	-24.57	224.61	-13.89	2470.19	0	1265.01	-2344.11
121	52.57	257.26	11.83	2023.12	0	1163.96	-2354.28	-31.36	219.73	-19.45	2414.08	0	1252.86	-3207.92
122	58.21	281.83	18.62	2086.75	0	1148.47	-2079.67	-29.22	226.44	-21.29	2488.03	0	1262.21	1167.55
123	52.11	232.85	14.42	2009.37	0	1168.44	-2839.64	-41.05	218.05	-20.45	2441.42	0	1252.26	-5701.86
124	56.15	264.74	19.99	2098.29	0	1151.69	-513.26	-28.15	234.83	-20.52	2473.97	0	1268.79	1659.9
125	47.53	215.61	17.24	2034.76	0	1177.22	-4847.17	-45.47	221.56	-22.51	2440.41	0	1256.76	-3968.88
126	55.85	240.48	14.04	2063.65	0	1149.71	-261.13	-26.17	246.43	-23.42	2458.06	0	1272.91	-50.12
127	40.21	195.92	12.66	2024.66	0	1181.13	-4625.95	-38.38	222.93	-19.84	2447.24	0	1253.22	-1819.34
128	52.64	210.57	8.54	2054.49	0	1150.07	-82.41	-33.65	251.01	-24.8	2465.23	0	1275.61	-2553.36
129	40.21	180.97	15.95	2027.38	0	1182.11	-4091.89	-34.48	226.44	-23.19	2468.28	0	1250.29	-4536.59
130	44.4	195.31	7.78	2074.29	0	1152.07	-557.93	-31.59	260.93	-24.95	2443.91	0	1277	682.22
131	42.34	168.3	12.21	2036.09	0	1170.19	-4296.72	-42.19	231.93	-22.81	2451.01	0	1253.77	-4743.68
132	39.22	165.25	8.54	2047.39	0	1167.3	-476.95	-33.8	261.84	-29.22	2441	0	1269.23	-3053.31
133	35.17	143.74	8.09	2024.64	0	1182.79	-4334.5	-38.6	247.96	-23.5	2459.22	0	1257.74	-2085.35
134	33.8	133.97	4.12	1989	0	1180.92	-408.65	-34.87	267.49	-27.39	2450.92	0	1272.2	-2912.39
135	32.96	132.14	10.07	2075.84	0	1181.15	-3612.91	-35.48	267.03	-29.14	2442.89	0	1267.49	-2596.21
136	31.59	119.93	0.46	1964.4	0	1170.14	-1495.01	-35.71	271.3	-24.72	2450.63	0	1266.39	-2466.47
137	33.34	125.12	7.86	2110.56	0	1168.79	-3158.05	-36.54	267.03	-25.56	2442.38	0	1265.98	-3894.38
138	-0	-0	-0	2149	0	976.7	-0	-39.37	279.39	-26.25	2427.44	0	1270.78	-2086.71
139	32.2	107.73	6.79	2094.28	0	1177.28	-4940.89	-37.31	279.39	-24.95	2452.46	0	1269.76	-4163.63
140	-0	-0	-0	2149	0	976.7	-0	-38.38	296.63	-26.63	2413.73	0	1278.98	-4412.57
141	25.79	96.89	5.04	2081.97	0	1160.46	-3881.09	-32.73	296.02	-26.02	2465.49	0	1274.65	-566.8
142	-0	-0	-0	2149	0	976.7	-0	-41.73	294.34	-24.11	2421.37	0	1270.59	-5776.67
143	14.11	71.56	1.6	2084.37	0	1200.99	-984.6	-32.81	303.8	-23.96	2438.34	0	1276.95	-1518.48
144	-0	-0	-0	2149	0	976.7	-0	-44.02	298.92	-24.8	2418	0	1268.58	-4659.44
145	11.67	66.53	2.67	2167.23	0	1189.58	-3296.76	-29.3	324.71	-25.56	2448.02	0	1278.13	-3220.61
146	-0	-0	-0	2149	0	976.7	-0	-39.67	311.28	-18.84	2414.93	0	1272.38	330.05
147	8.93	51.57	-0	2132.07	0	1215.21	-2894.33	-33.19	340.58	-25.86	2436.07	0	1281.93	-2873.2
148	-0	-0	-0	2149	0	976.7	-0	-39.37	316.62	-22.13	2407.23	0	1266.57	-4091.45
149	-0	-0	-0	2149	0	976.7	-0	-31.66	350.49	-21.67	2433.54	0	1282.98	2297.72
150	-0	-0	-0	2149	0	976.7	-0	-39.75	330.51	-21.97	2421.71	0	1269.11	-3934.41
151	-0	-0	-0	2149	0	976.7	-0	-31.36	358.28	-23.27	2414.98	0	1278.96	530.4
152	-0	-0	-0	2149	0	976.7	-0	-42.27	338.75	-21.74	2424.79	0	1267.98	-3910.46
153	-0	-0	-0	2149	0	976.7	-0	-31.97	368.04	-26.7	2408.56	0	1277.47	-3488.99
154	-0	-0	-0	2149	0	976.7	-0	-38.3	352.17	-22.96	2416.87	0	1268.16	-112.68
155	-0	-0	-0	2149	0	976.7	-0	-35.71	383.15	-26.25	2418.45	0	1279.76	-3710.71
156	-0	-0	-0	2149	0	976.7	-0	-31.2	370.18	-25.1	2421.35	0	1270.34	-930.4
157	-0	-0	-0	2149	0	976.7	-0	-36.39	386.66	-27.62	2409.7	0	1276.49	-2802.87
158	-0	-0	-0	2149	0	976.7	-0	-38.91	375.82	-25.1	2410.26	0	1271.24	-2896.02
159	-10.83	-18.31	-4.2	2831.21	0	785.05	-5899.75	-37.61	392.91	-25.86	2397.7	0	1276.64	-855.45
160	-0	-0	-0	2149	0	976.7	-0	-36.47	394.29	-27.08	2420.68	0	1274.23	-1924.19
161	-10.15	-26.55	2.06	2427.15	0	790.01	-3410.43	-34.1	403.75	-27.31	2395.73	0	1277.22	-1541.06
162	-0	23.96	3.13	2441.36	0	1216.55	-1397.2	-32.81	408.63	-25.94	2408.36	0	1279.54	829.78
163	-11.52	-26.09	-2.9	2673.17	0	820.16	-4597.67	-38.76	406.19	-28.92	2392.27	0	1274.03	-2663.62
164	-0	-0	-0	2149	0	976.7	-0	-26.09	415.65	-30.06	2407.53	0	1276.17	-1555.26
165	-8.7	-25.79	2.82	2399.62	0	877.03	-3317.84	-36.16	408.33	-26.25	2400.74	0	1272.76	-1131.7
166	-0	-0	-0	2149	0	976.7	-0	-32.04	426.64	-32.12	2394.94	0	1279.64	-934.38
167	-5.11	-16.33	3.05	2322.86	0	857.06	-2745.08	-33.87	415.5	-31.28	2384.17	0	1271.47	-3078.44
168	-0	-0	-0	2149	0	976.7	-0	-32.81	434.57	-29.75	2400.11	0	1278.78	-1236.14
169	2.14	-26.86	0.38	2279.63	0	884.06	-904.6	-35.86	418.4	-30.36	2377.98	0	1271.62	-1248.58
170	-0	-0	-0	2149	0	976.7	-0	-22.43	439.76	-31.89	2397.16	0	1280.57	228.71
171	-0	-0	-0	2149	0	976.7	-0	-37.84	422.52	-30.75	2381.64	0	1270.27	-4174.57
172	-0	-0	-0	2149	0	976.7	-0	-22.43	446.62	-33.95	2389.62	0	1278.54	1736.15
173	-0	-0	-0	2149	0	976.7	-0	-35.48	422.97	-30.75	2377.03	0	1270.74	-4199.9
174	-0.61	-26.86	-2.9	2494.8	0	891.57	1611.54	-29.98	446.78	-33.26	2376.96	0	1277.43	-1135.18
175	-0	-0	-0	2149	0	976.7	-0	-27.39	426.03	-31.66	2383.28	0	1268.92	-1083.87
176	-1.37	-27.77	-5.65	2537.65	0	945.54	-3749.64	-27.69	448	-34.64	2378.05	0	1277.96	-987.67
177	-0	-0	-0	2149	0	976.7	-0	-27.16	430.76	-28.84	2385.57	0	1272.25	595.32
178	-1.53	-28.99	-3.13	2268.74	0	932.69	409.74	-33.87	438.54	-33.04	2359.05	0	1273.94	-3058.06
179	-0	-0	-0	2149	0	976.7	-0	-27.39	430.3	-30.67	2379.68	0	1273.5	-1920.23
180	-2.75	-33.57	0.76	2333.86	0	918.59	-678.67	-28.92	433.2	-29.98	2359.94	0	1273.79	-1512.8
181	-0	-0	-0	2149	0	976.7	-0	-23.12	434.42	-29.68	2368.54	0	1276.17	-134.1
182	-0.92	-29.6	1.83	2268.02	0	886.12	-2938.42	-27.16	429.53	-28.53	2362.94	0	1272.45	-1641.73
183	-0	-0	-0	2149	0	976.7	-0	-21.9	436.25	-30.06	2374.52	0	1276.22	459.74
184	-2.67	-28.84	0.84	2376.31	0	880.09	-1592.71	-22.58	423.43	-28.92	2350.04	0	1272.27	-2508.28
185	-0	-0	-0	2149	0	976.7	-0	-22.74	427.86	-25.18	2363.47	0	1277.09	1679.02
186	-2.9	-19.68	5.11	2404.7	0	826.7	-597.7	-23.96	414.73	-26.47	2348.35	0	1272.31	-7.76
187	-0	-0	-0	2149	0	976.7	-0	-19.68	430.3	-28.61	2359.8	0	1276.5	-2751.13
188	-0	-0	-0	2149	0	976.7	-0	-26.32	412.29	-23.12	2345.01	0	1273.46	927.08
189	2.14	-15.87	-2.9	2577.75	0	871.06	-117.38	-16.33	426.94	-27.08	2346.07	0	1278.33	369.48
190	-0	-0	-0	2149	0	976.7	-0	-21.29	402.37	-23.96	2347.64	0	1267.63	-1772.39
191	-3.89	-22.28	-1.45	2413.26	0	887.07	495.99	-16.48	420.99	-25.71	2356.64	0	1274.93	1604.49
192	-0	-0	-0	2149	0	976.7	-0	-19.3	402.53	-23.88	2351.24	0	1271.02	-2054.84
193	-0	-0	-0	2149	0	976.7	-0	-19.91	412.45	-27.16	2340.69	0	1273.1	-1642.85
194	-0	-0	-0	2149	0	976.7	-0	-17.24	395.66	-20.45	2346.38	0	1268.38	2562.65
195	0.53	-20.9	0.23	2410.66	0	852.15	-1567.4	-19.15	405.88	-25.86	2337.01	0	1272.5	-2557.61
196	-0	-0	-0	2149	0	976.7	-0	-15.18	398.86	-24.41	2342.84	0	1270.9	-209.92
197	-1.53	-21.67	0.61	2433.16	0	881.16	-761.22	-14.88	405.58	-22.81	2330.77	0	1273.32	-209.63
198	-0	-0	-0	2149	0	976.7	-0	-7.71	402.37	-21.97	2343.9	0	1274.24	2745.8
199	-1.91	-24.72	0.31	2292.13	0	880.12	-1660.69	-19.07	393.83	-23.73	2318.87	0	1268.72	-1001.2
200	-0	-0	-0	2149	0	976.7	-0	-11.75	399.63	-23.57	2332.94	0	1273.11	-398.21
201	0.08	-25.48	0.38	2345.96	0	886.17	-935.95	-17.93	389.56	-22.51	2316.23	0	1268.64	-1636.19
202	-0	-0	-0	2149	0	976.7	-0	-5.95	406.65	-21.82	2340.26	0	1278.06	3350.01
203	-0.92	-23.8	1.68	2244.45	0	862.45	445.93	-13.28	388.18	-21.44	2310.75	0	1269.49	-89.65
204	-0	-0	-0	2149	0	976.7	-0	-6.56	408.48	-24.03	2320.41	0	1278.14	1211.45
205	0.69	-19.68	-0.53	2228.32	0	885.27	-993.3	-10.68	384.67	-21.13	2311.65	0	1267.67	-190.64
206	-0	-0	-0	2149	0	976.7	-0	-3.66	405.88	-22.96	2329.77	0	1277.21	2104.02
207	-0	-0	-0	2149	0	976.7	-0	-11.22	383.61	-21.29	2312.68	0	1267.24	-859.28
208	-0	-0	-0	2149	0	976.7	-0	-7.02	408.02	-24.26	2314.11	0	1278.86	438.64
209	-0	-0	-0	2149	0	976.7	-0	-9.16	386.35	-24.49	2306.15	0	1265.81	-953.06
210	1.98	-17.09	-1.07	2361.54	0	870.8	-605.79	-2.21	404.51	-23.35	2316.89	0	1273.94	2183.3
211	-0	-0	-0	2149	0	976.7	-0	-6.33	386.66	-23.27	2311.11	0	1268.47	-1989.85
212	1.91	-22.89	-0.08	2447.75	0	867.08	325.52	-3.66	404.97	-26.09	2307.79	0	1273.48	2395.78
213	-0	-0	-0	2149	0	976.7	-0	-5.95	394.13	-23.88	2304.91	0	1269.93	-2008.36
214	-1.75	-22.74	-2.44	2549.49	0	909.81	429.91	-4.2	401.46	-25.25	2301.52	0	1270.66	1489.47
215	-0	-0	-0	2149	0	976.7	-0	-4.81	394.13	-23.57	2302.79	0	1269.07	1486.48
216	-5.57	-26.25	-1.37	2428.93	0	914.72	-795.32	-2.44	402.83	-24.8	2296.18	0	1271.32	-1398.49
217	0	0	0	2149	0	976.7	0	-0	404.51	-25.18	2304	0	1273.02	537.92
218	-3.13	-24.26	-0.61	2463.51	0	877.16	-1330.13	-1.37	411.22	-24.95	2276.63	0	1276.34	2882.56
219	-0	-0	-0	2149	0	976.7	-0	4.27	410.31	-23.04	2301.74	0	1273.87	2076.94
220	2.44	-28.08	0.99	2321.61	0	888.06	259.73	-4.35	405.27	-22.43	2281.67	0	1270.65	-226.88
221	-0	-0	-0	2149	0	976.7	-0	7.71	416.41	-26.93	2295.23	0	1274.15	3492.07
222	2.44	-23.65	-0.46	2321	0	895.28	-1678.66	-0.38	405.43	-21.21	2276.31	0	1272.56	627.68
223	-0	-0	-0	2149	0	976.7	-0	7.25	427.25	-24.49	2280.68	0	1281.23	1757.75
224	-0.08	-18.16	1.3	2351.58	0	818.76	-821.76	4.04	406.19	-25.02	2280.55	0	1267.6	2947.12
225	-0	-0	-0	2149	0	976.7	-0	5.04	425.42	-22.2	2290.21	0	1278.94	1569.53
226	-3.66	-24.87	1.75	2311.33	0	858.41	1.5	1.68	405.73	-22.28	2273.21	0	1270.12	2272.08
227	-0	-0	-0	2149	0	976.7	-0	6.41	423.89	-25.71	2284.22	0	1277.08	1357.11
228	-0	-0	-0	2149	0	976.7	-0	1.75	410	-24.19	2268.79	0	1272.01	-337.93
229	-0	-0	-0	2149	0	976.7	-0	9.46	422.36	-22.81	2283.73	0	1276.89	4650.89
230	-0	-0	-0	2149	0	976.7	-0	-0	408.48	-24.95	2268.05	0	1271.19	-521.07
231	-2.75	-20.14	-1.68	2390.44	0	841.01	-156.29	10.38	417.48	-26.32	2271.59	0	1273.54	2257.23
232	-0	-0	-0	2149	0	976.7	-0	4.04	414.58	-24.8	2272.33	0	1273.59	1348.67
233	0.92	-19.68	-1.22	2457.6	0	910.99	-539.03	6.33	416.87	-24.95	2271.19	0	1274.24	1541.47
234	0	0	0	2149	0	976.7	0	9.61	412.75	-23.8	2278.26	0	1273.18	2391.6
235	5.26	-23.19	-2.06	2445.6	0	864.97	1116.53	3.51	415.65	-27.01	2258.82	0	1271.6	-104.46
236	-0	-0	-0	2149	0	976.7	-0	16.56	413.21	-21.97	2275.89	0	1275.94	5230.96
