Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	6.26294	7.75309	14.1001	2.28662	0.0452567	12.7825	4.29806	-11.2624	33.3055	2.52141	-8.56435	32.2627	2.9056	-7.82213	17.7881	4.04338	-3.58279	19.6904	-4.62096	2.27497	1.56605	-9.22936	5.07309	1.40577	1.59348	5.96833	1.2114	-2.28749	5.33618	0.08317
16	6.311	7.63029	14.1528	2.33714	-0.0949533	12.9143	4.62295	-11.8564	32.2521	2.74729	-8.89299	31.2927	2.61133	-7.51915	17.4172	3.93614	-3.69329	19.3958	-4.39163	2.66097	2.28699	-9.25883	5.71093	2.23671	1.65173	6.02888	1.20143	-2.3796	5.32522	0.02366
17	6.28091	7.46981	14.1979	2.36949	-0.225847	13.0765	4.88613	-12.5699	31.2097	2.97812	-9.33166	30.3984	2.2743	-6.76136	17.0436	3.71272	-3.28327	19.1426	-4.16123	2.78839	2.93352	-9.20846	5.90579	2.99379	1.72264	6.08011	1.18573	-2.43483	5.32457	-0.0254233
18	6.16248	7.26321	14.255	2.36633	-0.370163	13.2541	5.08359	-13.3322	30.1925	3.20636	-9.85186	29.5761	1.91212	-5.67053	16.6616	3.38957	-2.43445	18.95	-3.94202	2.7286	3.51201	-9.12123	5.74386	3.6926	1.80162	6.11307	1.1585	-2.46982	5.32937	-0.0740667
19	5.95135	7.0152	14.3424	2.30437	-0.544137	13.4303	5.21214	-14.0519	29.1909	3.40887	-10.4011	28.7846	1.54997	-4.482	16.2256	3.00505	-1.316	18.7801	-3.72725	2.62858	4.02124	-9.02357	5.38198	4.34368	1.89017	6.12572	1.11891	-2.49159	5.33263	-0.126853
20	5.65375	6.73708	14.4654	2.15951	-0.75499	13.5883	5.27578	-14.6483	28.1824	3.55321	-10.9082	27.9674	1.2146	-3.42247	15.6896	2.61087	-0.144713	18.5666	-3.50608	2.62009	4.45989	-8.92514	5.00186	4.94818	1.9879	6.12318	1.06839	-2.50185	5.32818	-0.185917
21	5.28865	6.44103	14.6103	1.91824	-1.00266	13.714	5.29057	-15.0956	27.1413	3.61295	-11.3086	27.0781	0.9206	-2.57959	15.0372	2.2579	0.87842	18.2513	-3.27654	2.73576	4.83285	-8.82629	4.75816	5.50209	2.09149	6.11622	1.00854	-2.5012	5.31463	-0.25333
22	4.88528	6.13613	14.7482	1.59	-1.28319	13.8005	5.28136	-15.4315	26.0427	3.58555	-11.5754	26.0993	0.664593	-1.88869	14.2816	1.97772	1.63921	17.8117	-3.04333	2.91344	5.15176	-8.72714	4.72874	6.00341	2.19756	6.11722	0.940377	-2.49225	5.29774	-0.332047
23	4.47694	5.82652	14.8471	1.20644	-1.59059	13.8501	5.27285	-15.7347	24.8679	3.49413	-11.7377	25.0429	0.43063	-1.2049	13.4517	1.77117	2.15356	17.2666	-2.80842	3.05634	5.43116	-8.6318	4.89238	6.45679	2.30545	6.13623	0.864683	-2.47997	5.28819	-0.425023
24	4.09314	5.51013	14.887	0.80685	-1.92035	13.8706	5.28317	-16.0876	23.6142	3.37271	-11.8544	23.9356	0.202533	-0.3912	12.58	1.61683	2.54266	16.6605	-2.57144	3.09174	5.68492	-8.54701	5.14852	6.87353	2.41479	6.17919	0.78209	-2.46985	5.29619	-0.533427
25	3.75219	5.17845	14.8702	0.425223	-2.27013	13.8712	5.32054	-16.5406	22.3039	3.25214	-11.9799	22.8047	-0.0249033	0.612993	11.6964	1.48767	2.95351	16.0415	-2.33639	3.00804	5.92412	-8.4776	5.37769	7.26894	2.52104	6.24734	0.692987	-2.46573	5.32686	-0.655563
26	3.46081	4.82588	14.8185	0.0850467	-2.63883	13.8619	5.38424	-17.0966	20.9764	3.15371	-12.1456	21.6722	-0.24261	1.75837	10.822	1.36492	3.47597	15.4443	-2.10805	2.8636	6.15592	-8.42261	5.50862	7.65924	2.61948	6.33785	0.59827	-2.4681	5.38085	-0.78667
27	3.2155	4.45572	14.7593	-0.20204	-3.02538	13.8543	5.46581	-17.7165	19.6677	3.08629	-12.3519	20.5555	-0.432287	2.90044	9.96472	1.24631	4.09837	14.8828	-1.88294	2.76806	6.38391	-8.37374	5.55155	8.05906	2.71062	6.44644	0.49976	-2.47374	5.45688	-0.919727
28	3.00614	4.07544	14.7177	-0.433303	-3.42516	13.8628	5.5519	-18.3375	18.4017	3.04959	-12.5774	19.4711	-0.575163	3.8655	9.12514	1.14198	4.73688	14.356	-1.649	2.83338	6.60964	-8.31821	5.57115	8.47826	2.79942	6.57052	0.398883	-2.47625	5.5515	-1.0483
29	2.82156	3.69342	14.7103	-0.608353	-3.82928	13.9031	5.629	-18.9041	17.1889	3.04298	-12.791	18.4366	-0.65943	4.53876	8.30444	1.06472	5.29911	13.8604	-1.39277	3.11575	6.83446	-8.24406	5.62918	8.92029	2.89358	6.70977	0.295193	-2.46764	5.65889	-1.16953
30	2.65268	3.31862	14.7443	-0.728887	-4.2279	13.9858	5.68597	-19.3776	16.032	3.06588	-12.9624	17.464	-0.681833	4.90903	7.51243	1.02221	5.73196	13.3976	-1.10919	3.5812	7.0629	-8.14593	5.74879	9.38229	2.99992	6.86415	0.187093	-2.44239	5.77206	-1.28691
31	2.4948	2.96178	14.8201	-0.799697	-4.61201	14.1099	5.71554	-19.736	14.9338	3.11566	-13.0741	16.5523	-0.646847	5.05792	6.76854	1.01419	6.0336	12.9715	-0.8115	4.12143	7.30207	-8.02953	5.91456	9.85664	3.11595	7.02796	0.0698833	-2.40244	5.88403	-1.40953
32	2.34945	2.63465	14.9301	-0.827633	-4.97334	14.2667	5.7171	-19.9941	13.8933	3.18804	-13.1248	15.6896	-0.567053	5.12147	6.09347	1.03429	6.23909	12.583	-0.528443	4.61344	7.55622	-7.90998	6.09018	10.3348	3.22735	7.18861	-0.06774	-2.35714	5.98919	-1.54695
33	2.22275	2.34402	15.0634	-0.820913	-5.30583	14.4459	5.69794	-20.1836	12.9064	3.277	-13.1225	14.8595	-0.45814	5.21874	5.50161	1.07428	6.39238	12.2275	-0.277637	4.96938	7.82997	-7.80216	6.23889	10.8107	3.32719	7.337	-0.233357	-2.31708	6.08521	-1.70476
34	2.12417	2.08725	15.2111	-0.787627	-5.6067	14.6377	5.6754	-20.3201	11.9677	3.37522	-13.0785	14.0442	-0.33445	5.40081	4.99644	1.12728	6.5258	11.8956	-0.0580633	5.15304	8.12964	-7.71214	6.33815	11.281	3.4208	7.47425	-0.424477	-2.28784	6.17369	-1.88406
35	2.06099	1.85491	15.3643	-0.735117	-5.87596	14.8317	5.67011	-20.406	11.0673	3.47544	-13.0081	13.2266	-0.209567	5.65188	4.56885	1.18799	6.65584	11.5773	0.139143	5.18177	8.45828	-7.63596	6.38563	11.7445	3.51354	7.61001	-0.633893	-2.26763	6.25808	-2.0831
36	2.0338	1.63605	15.5143	-0.671493	-6.11734	15.0189	5.69381	-20.4503	10.191	3.57069	-12.9272	12.3956	-0.09438	5.9229	4.20036	1.25196	6.78741	11.2657	0.328027	5.11377	8.81247	-7.56175	6.39451	12.1991	3.60761	7.75613	-0.854447	-2.2475	6.34129	-2.29979
37	2.03971	1.42002	15.6543	-0.604627	-6.3406	15.1951	5.74838	-20.4723	9.32196	3.65593	-12.8427	11.549	0.00695	6.17035	3.86964	1.31637	6.91457	10.9588	0.524597	5.01715	9.18367	-7.47596	6.38586	12.6396	3.70476	7.92006	-1.08202	-2.21592	6.42515	-2.5357
38	2.0754	1.19672	15.7783	-0.538273	-6.55779	15.3588	5.82958	-20.4896	8.44375	3.72974	-12.7572	10.6886	0.0966267	6.3701	3.56034	1.37984	7.02756	10.6584	0.744977	4.94748	9.55883	-7.36868	6.38045	13.0578	3.8107	8.10046	-1.31887	-2.16412	6.51191	-2.79826
39	2.13581	0.955823	15.878	-0.471743	-6.77849	15.5085	5.9267	-20.5106	7.5409	3.79235	-12.674	9.81508	0.179567	6.52076	3.26549	1.44271	7.11892	10.3681	1.00342	4.93835	9.92	-7.2353	6.39217	13.4444	3.9351	8.28541	-1.57593	-2.08797	6.60618	-3.09848
40	2.21405	0.689647	15.9436	-0.402123	-7.01012	15.6405	6.02444	-20.5416	6.60042	3.84392	-12.5974	8.92396	0.260397	6.64331	2.98705	1.50675	7.18666	10.0903	1.30997	5.00118	10.2503	-7.07571	6.42796	13.7908	4.08853	8.45816	-1.868	-1.98732	6.71314	-3.44788
41	2.30223	0.396717	15.9672	-0.32618	-7.25695	15.7469	6.10907	-20.5946	5.61647	3.88423	-12.5386	8.00481	0.339837	6.77412	2.73496	1.5715	7.23489	9.82644	1.66914	5.12846	10.5399	-6.88719	6.4974	14.0891	4.28094	8.60482	-2.20807	-1.86059	6.83324	-3.85734
42	2.39189	0.0756567	15.945	-0.242653	-7.5204	15.8176	6.17174	-20.6717	4.59319	3.91078	-12.5157	7.04737	0.413147	6.94013	2.52553	1.63216	7.26999	9.58043	2.08268	5.30515	10.7859	-6.65756	6.61804	14.332	4.52162	8.71753	-2.60588	-1.69975	6.96004	-4.33686
43	2.47468	-0.279177	15.8782	-0.153097	-7.80159	15.8445	6.20459	-20.7599	3.54337	3.91745	-12.5449	6.04861	0.471913	7.14435	2.38	1.6808	7.30334	9.36326	2.55399	5.52391	10.9883	-6.36957	6.80625	14.5129	4.81831	8.79301	-3.07014	-1.49246	7.0806	-4.89547
44	2.54454	-0.67132	15.7757	-0.0616333	-8.10177	15.8263	6.19806	-20.854	2.49227	3.89618	-12.6333	5.02043	0.505987	7.382	2.32464	1.70771	7.35539	9.19631	3.08707	5.78629	11.1462	-6.01227	7.06466	14.6284	5.17538	8.83025	-3.61175	-1.22887	7.17765	-5.54114
45	2.59951	-1.09787	15.6595	0.0253867	-8.4213	15.7748	6.14553	-20.9606	1.48136	3.83935	-12.7722	3.9953	0.503377	7.6504	2.38871	1.70344	7.44708	9.1114	3.68066	6.09459	11.257	-5.58676	7.37809	14.6795	5.59146	8.82917	-4.24534	-0.905257	7.23509	-6.28093
46	2.64083	-1.55508	15.5581	0.10132	-8.75872	15.7151	6.04669	-21.0758	0.559403	3.74394	-12.9377	3.02342	0.451033	7.94026	2.59986	1.65843	7.58618	9.14696	4.32579	6.44585	11.316	-5.10288	7.7222	14.6716	6.06007	8.78941	-4.98874	-0.523047	7.24217	-7.12325
47	2.66994	-2.04085	15.495	0.161173	-9.11154	15.6764	5.90421	-21.1827	-0.23456	3.61237	-13.0994	2.15855	0.337813	8.23938	2.97908	1.56446	7.76147	9.34254	5.01093	6.83211	11.3165	-4.57314	8.07961	14.6107	6.57562	8.70863	-5.86008	-0.0847167	7.19199	-8.0802
48	2.6855	-2.54647	15.4774	0.19964	-9.475	15.6789	5.71971	-21.2797	-0.88526	3.44614	-13.2345	1.4403	0.15589	8.5431	3.53579	1.41937	7.94543	9.72995	5.72878	7.25011	11.2496	-4.00754	8.45337	14.4993	7.13747	8.58277	-6.8753	0.4102	7.07984	-9.16601
49	2.68088	-3.05291	15.4949	0.207333	-9.84059	15.7241	5.49058	-21.3873	-1.40257	3.23887	-13.3411	0.881147	-0.09887	8.85699	4.26737	1.22237	8.10947	10.3253	6.47438	7.70033	11.1038	-3.40892	8.86291	14.3324	7.74801	8.40798	-8.04787	0.964497	6.90303	-10.3957
50	2.64117	-3.53435	15.527	0.168663	-10.1966	15.7907	5.20544	-21.5305	-1.81187	2.97231	-13.4354	0.463487	-0.426133	9.18511	5.16337	0.968817	8.23649	11.1294	7.2429	8.1798	10.8652	-2.77323	9.32738	14.0954	8.41125	8.18343	-9.39153	1.58136	6.66079	-11.7872
51	2.54431	-3.96246	15.5491	0.06243	-10.5268	15.8411	4.8453	-21.7183	-2.145	2.61785	-13.5334	0.151053	-0.82187	9.50413	6.21106	0.655337	8.31655	12.1369	8.031	8.68866	10.5144	-2.09971	9.85225	13.7632	9.13266	7.91396	-10.9246	2.26281	6.35412	-13.3661
52	2.36647	-4.30733	15.5339	-0.135463	-10.807	15.8364	4.38976	-21.9447	-2.43419	2.14357	-13.6395	-0.08995	-1.2798	9.77242	7.40327	0.28681	8.331	13.3463	8.82515	9.22469	10.0276	-1.40204	10.4312	13.2985	9.91025	7.60697	-12.6744	3.00674	5.98466	-15.1724
53	2.08727	-4.54033	15.4556	-0.446277	-11.005	15.7523	3.82218	-22.1877	-2.70157	1.52329	-13.7456	-0.272327	-1.79265	9.94251	8.7459	-0.119247	8.23511	14.7661	9.58814	9.78048	9.37436	-0.712063	11.0643	12.6485	10.7241	7.26236	-14.6851	3.80443	5.55304	-17.2652
54	1.69631	-4.63859	15.2976	-0.87914	-11.0894	15.5862	3.13614	-22.4073	-2.94776	0.746667	-13.8399	-0.382193	-2.35231	9.95332	10.2617	-0.532343	7.96529	16.4167	10.2614	10.3571	8.50828	-0.0830033	11.7682	11.748	11.5366	6.86763	-17.0244	4.63698	5.05891	-19.7199
55	1.20195	-4.58723	15.0562	-1.42299	-11.0419	15.3533	2.34299	-22.5714	-3.14917	-0.17627	-13.9215	-0.38819	-2.94764	9.75453	11.9899	-0.918987	7.46936	18.3253	10.7727	10.9636	7.3642	0.410967	12.574	10.5281	12.3029	6.40326	-19.7811	5.46971	4.49899	-22.6185
56	0.63503	-4.38398	14.7412	-2.04716	-10.8648	15.0747	1.47156	-22.6814	-3.26393	-1.2183	-14.0102	-0.257067	-3.5632	9.31895	13.9794	-1.25887	6.72278	20.5144	11.0599	11.628	5.86066	0.6914	13.5298	8.92721	12.9931	5.85246	-23.0514	6.25943	3.86281	-26.0332
57	0.0419033	-4.0437	14.3733	-2.71078	-10.5791	14.7703	0.55539	-22.774	-3.24202	-2.34057	-14.133	0.03843	-4.18126	8.63276	16.2755	-1.55814	5.71956	22.9914	11.0997	12.4116	3.91416	0.704407	14.6954	6.90732	13.6148	5.20643	-26.9093	6.97428	3.13064	-30.0027
58	-0.5301	-3.59915	13.98	-3.37387	-10.2181	14.463	-0.37926	-22.8927	-3.03531	-3.49529	-14.2932	0.525573	-4.78822	7.69697	18.9053	-1.85468	4.47204	25.7478	10.9002	13.3795	1.48166	0.438893	16.1012	4.49194	14.1992	4.46306	-31.3704	7.59799	2.28115	-34.4959
59	-1.04291	-3.09684	13.5907	-4.00273	-9.82003	14.1838	-1.31096	-23.0471	-2.60523	-4.62442	-14.4599	1.23815	-5.38257	6.53694	21.8684	-2.20908	3.042	28.7693	10.4516	14.5369	-1.36414	-0.0849767	17.6828	1.82449	14.7331	3.63315	-36.3477	8.09797	1.31874	-39.3686
60	-1.4698	-2.58525	13.2351	-4.57077	-9.42038	13.9649	-2.21449	-23.2043	-1.9253	-5.66438	-14.5883	2.20864	-5.97212	5.24136	25.1392	-2.68112	1.58876	32.0427	9.6737	15.7474	-4.36747	-0.84497	19.2206	-0.80363	15.0769	2.76665	-41.6201	8.37884	0.314087	-44.3446
61	-1.79896	-2.1048	12.9411	-5.05995	-9.04637	13.8251	-3.06071	-23.3042	-0.980053	-6.56391	-14.6509	3.45128	-6.55928	3.99626	28.6721	-3.30224	0.363973	35.5491	8.45542	16.6965	-7.12386	-1.78034	20.3584	-3.03878	14.9878	1.97951	-46.855	8.3372	-0.57948	-49.0653
62	-2.03788	-1.68403	12.7301	-5.46381	-8.71309	13.7623	-3.82579	-23.2887	0.23303	-7.30065	-14.6486	4.95282	-7.13221	3.0479	32.4023	-4.0601	-0.39894	39.2493	6.85725	16.9944	-9.26634	-2.71787	20.7296	-4.62883	14.3498	1.4369	-51.6882	8.00779	-1.15466	-53.1931
63	-2.20965	-1.33757	12.612	-5.78671	-8.42557	13.7594	-4.4974	-23.1344	1.69866	-7.88185	-14.5944	6.67635	-7.67454	2.58827	36.2437	-4.8982	-0.633777	43.0701	5.2243	16.372	-10.6348	-3.41864	20.124	-5.49366	13.3634	1.29055	-55.8083	7.58432	-1.20759	-56.4929
64	-2.34123	-1.06455	12.5831	-6.03785	-8.18083	13.7953	-5.07334	-22.8654	3.38136	-8.33129	-14.4999	8.56989	-8.17923	2.63535	40.0946	-5.7322	-0.501183	46.9017	3.96226	14.8127	-11.2252	-3.7357	18.6023	-5.67109	12.3824	1.63263	-58.9862	7.26755	-0.608353	-58.856
65	-2.45252	-0.853783	12.6299	-6.22349	-7.96727	13.8523	-5.55809	-22.5253	5.23114	-8.67449	-14.3773	10.5742	-8.64485	2.99553	43.844	-6.47602	-0.285313	50.6103	3.22007	12.5682	-11.0631	-3.72902	16.4621	-5.24977	11.6054	2.46846	-61.0902	7.10444	0.641247	-60.2867
66	-2.55066	-0.690733	12.7339	-6.34157	-7.76918	13.9194	-5.95633	-22.1434	7.19259	-8.92869	-14.2355	12.6318	-9.06457	3.34745	47.3733	-7.0615	-0.22774	54.0632	2.84236	10.0843	-10.2347	-3.61978	14.097	-4.34659	10.9942	3.68816	-62.1388	6.97337	2.39214	-60.8768
67	-2.62847	-0.557473	12.8766	-6.38213	-7.57196	13.9935	-6.26656	-21.7269	9.21508	-9.09637	-14.0681	14.6969	-9.41795	3.40754	50.5681	-7.44613	-0.434177	57.151	2.61027	7.8205	-8.96102	-3.61622	11.8565	-3.11012	10.4492	5.09368	-62.3101	6.7209	4.39032	-60.7686
68	-2.66704	-0.430063	13.0424	-6.3329	-7.36288	14.0796	-6.48121	-21.268	11.2572	-9.16759	-13.8524	16.7375	-9.66446	3.04953	53.3455	-7.60847	-0.873007	59.8015	2.44758	6.07505	-7.52718	-3.78237	9.95816	-1.70386	9.96482	6.47626	-61.8465	6.29233	6.36196	-60.1092
69	-2.64069	-0.28278	13.2162	-6.18661	-7.13218	14.1846	-6.5896	-20.7528	13.2808	-9.13222	-13.5565	18.7306	-9.74822	2.30469	55.6697	-7.53857	-1.44353	61.9797	2.38803	4.94208	-6.14297	-4.04853	8.48602	-0.26946	9.59804	7.67567	-60.9419	5.74263	8.08999	-59.0182
70	-2.52337	-0.097	13.3817	-5.94629	-6.87517	14.3109	-6.58136	-20.1708	15.2481	-8.98952	-13.1556	20.6577	-9.61879	1.28856	57.5431	-7.23988	-2.05138	63.6808	2.44283	4.37877	-4.89177	-4.30361	7.44484	1.09823	9.3618	8.59654	-59.7062	5.16603	9.44685	-57.5794
71	-2.2989	0.13371	13.5239	-5.62619	-6.5909	14.4516	-6.45402	-19.5166	17.1277	-8.75083	-12.6488	22.5033	-9.24617	0.126933	58.9886	-6.73608	-2.64094	64.9209	2.56401	4.28281	-3.77116	-4.4684	6.79754	2.352	9.20637	9.2034	-58.1924	4.63442	10.3952	-55.8476
72	-1.97331	0.406343	13.6327	-5.25097	-6.28049	14.59	-6.22315	-18.7908	18.9009	-8.44152	-12.058	24.2505	-8.62679	-1.07627	60.0365	-6.06811	-3.19566	65.7268	2.7026	4.52599	-2.74878	-4.51097	6.48283	3.47638	9.08294	9.51635	-56.4267	4.1827	10.9712	-53.8622
73	-1.57638	0.71446	13.7055	-4.85239	-5.94752	14.703	-5.92343	-18.0051	20.5645	-8.09583	-11.417	25.8797	-7.78642	-2.24482	60.7165	-5.28573	-3.72598	66.1252	2.84159	4.97207	-1.79441	-4.43242	6.42745	4.47063	8.97658	9.59834	-54.4247	3.82006	11.2581	-51.6555
74	-1.14968	1.05229	13.7479	-4.46252	-5.5966	14.7695	-5.598	-17.1866	22.1288	-7.74714	-10.7619	27.3756	-6.77737	-3.33144	61.0548	-4.43652	-4.25151	66.1393	2.97948	5.50157	-0.888203	-4.25922	6.55736	5.33833	8.88806	9.53028	-52.2006	3.53665	11.3533	-49.2563
75	-0.731397	1.41669	13.7689	-4.10675	-5.23154	14.7805	-5.28523	-16.3769	23.6077	-7.42108	-10.1239	28.7357	-5.66722	-4.30601	61.0739	-3.55971	-4.78461	65.7907	3.1153	6.02283	-0.02	-4.03059	6.80636	6.0861	8.81953	9.3859	-49.7708	3.31072	11.3399	-46.6894
76	-0.350153	1.80632	13.7759	-3.79674	-4.85408	14.7453	-5.01413	-15.6135	25.0128	-7.12902	-9.52432	29.9762	-4.51977	-5.15081	60.7932	-2.68474	-5.32455	65.1064	3.2514	6.47354	0.808337	-3.78729	7.11432	6.72708	8.77598	9.21895	-47.1573	3.11273	11.2777	-43.9753
77	-0.0257767	2.21871	13.7779	-3.52926	-4.46371	14.6888	-4.80419	-14.9104	26.3573	-6.86783	-8.97839	31.1278	-3.38124	-5.86676	60.2305	-1.83492	-5.85602	64.1174	3.40468	6.82121	1.58335	-3.56531	7.42091	7.27677	8.77322	9.06204	-44.3843	2.91166	11.2067	-41.1327
78	0.231583	2.6469	13.7886	-3.29391	-4.06119	14.6409	-4.66183	-14.2629	27.6625	-6.62693	-8.48982	32.2262	-2.28301	-6.46309	59.4063	-1.02525	-6.35326	62.8552	3.58601	7.05132	2.29534	-3.38466	7.66577	7.74713	8.81858	8.93022	-41.4722	2.68911	11.1524	-38.178
79	0.42293	3.07986	13.8254	-3.07932	-3.6506	14.6254	-4.58023	-13.6541	28.953	-6.39282	-8.05537	33.2997	-1.23876	-6.9398	58.3443	-0.266553	-6.78422	61.3458	3.77565	7.14871	2.95132	-3.24753	7.7921	8.14648	8.89095	8.8248	-38.436	2.44383	11.1299	-35.121
80	0.557227	3.50758	13.9033	-2.87665	-3.23814	14.6529	-4.54774	-13.0691	30.2493	-6.15519	-7.67111	34.3596	-0.253097	-7.28079	57.0672	0.432707	-7.11214	59.6071	3.94599	7.09513	3.56498	-3.15265	7.74997	8.48206	8.96511	8.73707	-35.2876	2.17984	11.1478	-31.967
81	0.644227	3.92276	14.0294	-2.68407	-2.8318	14.7234	-4.55454	-12.4997	31.5601	-5.91329	-7.31998	35.4035	0.670543	-7.46732	55.5912	1.07687	-7.30845	57.6501	4.08583	6.87636	4.14223	-3.10349	7.50773	8.7611	9.03456	8.65741	-32.0383	1.89777	11.2059	-28.7201
