Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-407.297	905.897	-72.2318	-430.301	905.171	-353.462	-614.238	942.97	-147.426	-620.636	940.866	-240.99	-488.647	971.557	-385.496	-495.078	956.139	-22.032	-504.825	807.821	-11.4378	-605.069	462.205	-72.8933	-632.939	396.731	-77.8466	-580.176	383.067	-127.051	-750.153	90.0152	-139.106	-789.435	72.2082	-194.095	-589.157	35.5717	-165.427	-640.35	24.5373	-100.777	-513.42	812.039	-407.902	-344.62	458.179	-353.161	-324.237	404.146	-350.447	-269.852	419.456	-307.118	-239.31	85.7131	-306.969	-264.41	44.6175	-251.992	-86.1776	105.596	-267.322	-117.12	73.3375	-333.978
0.007	-397.454	904.18	-71.6428	-419.707	903.277	-353.618	-604.183	940.922	-148.143	-610.238	938.643	-241.647	-478.185	969.431	-385.645	-485.98	953.867	-22.2129	-495.083	806.153	-11.2538	-598.205	461.722	-73.2273	-627.365	396.704	-78.0312	-574.51	382.279	-126.99	-749.306	91.7028	-138.84	-788.63	74.3871	-194.031	-588.26	35.1694	-165.638	-640.454	24.5221	-100.807	-502.757	809.573	-407.614	-332.799	457.041	-352.786	-311.701	403.032	-349.562	-257.889	419.346	-306.251	-220.865	86.0418	-305.599	-244.731	44.6753	-250.14	-67.6162	109.472	-267.256	-98.5837	75.9957	-333.612
0.013	-387.475	902.394	-71.1876	-409.121	901.448	-353.649	-593.841	939.299	-148.665	-599.717	936.646	-242.29	-467.766	967.34	-385.786	-476.756	951.444	-23.0209	-485.499	804.998	-11.3971	-591.411	461.316	-73.5408	-621.535	396.76	-78.2135	-568.636	381.052	-126.676	-748.294	93.6257	-138.787	-787.767	76.7702	-194	-587.594	35.423	-165.729	-640.498	24.5333	-100.899	-492.004	807.306	-407.341	-321.129	456.041	-352.331	-299.412	401.914	-349.094	-246.008	419.153	-305.361	-204.453	85.9224	-303.771	-227.001	44.547	-247.765	-50.8904	112.18	-267.199	-82.3408	77.4568	-333.103
0.02	-377.321	900.638	-70.772	-398.3	899.652	-353.602	-583.597	937.839	-149.65	-589.104	934.814	-242.873	-457.203	965.323	-386.065	-467.418	949.407	-22.2335	-475.405	804.039	-9.80991	-584.467	460.928	-73.7551	-615.479	396.765	-78.4252	-562.362	380.083	-126.315	-747.212	95.5744	-138.693	-786.717	79.3906	-193.955	-587.534	35.2648	-165.854	-640.594	24.5336	-101.018	-481.133	805.144	-407.317	-309.478	454.814	-351.809	-287.567	400.456	-348.163	-234.296	418.713	-304.526	-189.937	85.272	-301.577	-211.299	44.1041	-244.849	-35.8405	112.929	-267.542	-68.1106	77.6925	-332.553
0.027	-366.991	899.045	-70.7456	-387.49	897.717	-353.724	-572.877	935.696	-149.983	-578.449	933.132	-243.379	-446.722	963.548	-386.365	-457.444	947.428	-22.0821	-465.923	803.348	-10.7329	-577.05	460.637	-73.952	-609.207	396.887	-78.4715	-555.873	379.21	-126.426	-745.987	97.8554	-138.572	-785.58	82.2572	-193.818	-587.429	35.2198	-165.769	-640.603	24.6042	-101.127	-470.174	803.153	-407.413	-297.99	453.351	-351.221	-276.307	398.679	-347.255	-222.627	417.931	-303.822	-177.414	83.9536	-299.16	-197.767	43.4457	-241.635	-22.6563	112.479	-267.974	-56.006	76.6978	-331.831
0.033	-356.63	897.271	-70.1522	-376.438	895.812	-353.857	-562.15	934.244	-150.8	-567.687	931.505	-243.871	-436.037	961.754	-386.605	-447.433	945.451	-21.5886	-456.285	802.03	-11.3477	-569.409	460.256	-74.2363	-602.37	397.001	-78.8665	-548.987	378.139	-126.106	-744.653	100.367	-138.266	-784.361	85.3494	-193.506	-587.326	35.1717	-165.724	-640.621	24.6951	-101.259	-459.111	801.37	-407.84	-286.503	451.55	-350.485	-265.367	396.684	-346.389	-210.856	416.736	-303.569	-166.909	82.2079	-296.74	-186.323	42.3354	-238.456	-11.3401	110.675	-268.548	-45.9855	74.5361	-331.016
0.04	-345.975	895.678	-70.1748	-365.203	893.836	-353.935	-551.277	932.928	-150.933	-556.748	929.894	-244.341	-425.261	959.943	-386.958	-436.97	943.908	-22.0576	-446.525	800.458	-12.1146	-561.386	459.84	-74.8212	-595.319	397.028	-79.0597	-541.951	376.785	-125.508	-743.171	103.065	-137.816	-782.919	88.6914	-193.059	-586.95	35.174	-165.689	-640.573	24.8192	-101.326	-447.73	799.814	-408.3	-274.935	449.823	-349.703	-254.163	394.966	-345.637	-199.021	415.105	-303.414	-158.158	79.9272	-294.402	-177.137	40.6531	-235.469	-1.91631	107.641	-268.731	-37.8971	71.4144	-330.131
0.047	-335.127	894.189	-70.3256	-353.999	892.058	-354.111	-540.21	931.448	-151.498	-545.668	928.276	-244.843	-414.405	958.07	-387.299	-426.033	942.551	-22.4588	-436.078	798.467	-11.188	-552.78	459.202	-74.5238	-587.711	396.992	-79.0984	-534.425	375.607	-125.201	-741.311	105.779	-137.212	-781.331	92.2785	-192.472	-586.837	35.1308	-165.667	-640.36	25.136	-101.578	-436.355	798.566	-408.8	-263.166	448.154	-348.905	-242.985	393.017	-344.476	-187.214	413.055	-303.155	-151.148	77.3569	-292.286	-170.072	38.7962	-233.17	5.8191	103.486	-268.316	-31.5505	67.6345	-329.103
0.053	-324.074	892.749	-70.5265	-342.551	890.487	-354.34	-529.155	930.275	-151.926	-534.377	926.61	-245.306	-403.395	956.184	-387.568	-414.828	941.535	-22.9345	-426.203	797.13	-11.8484	-543.828	458.572	-74.4873	-579.816	396.91	-78.9953	-526.597	374.303	-124.471	-739.412	108.919	-136.654	-779.542	96.1881	-191.7	-586.702	35.1138	-165.98	-640.226	24.9957	-101.573	-424.72	797.623	-409.211	-251.314	446.794	-348.13	-231.672	391.243	-343.245	-175.768	410.579	-302.65	-145.341	74.4213	-290.588	-165.739	37.1562	-231.526	11.9243	98.1881	-267.302	-26.6083	63.1565	-327.783
0.06	-312.975	891.46	-70.8226	-331.018	888.945	-354.497	-518.017	928.626	-152.753	-523.089	925.002	-245.758	-392.287	954.391	-387.97	-403.252	940.301	-23.7049	-416.082	795.905	-12.3488	-534.382	457.761	-74.3768	-571.515	396.682	-78.6031	-518.147	372.919	-124.245	-737.035	112.113	-135.713	-777.471	100.383	-190.748	-586.562	35.0449	-165.62	-640.244	25.2675	-101.577	-412.92	796.695	-409.685	-239.321	445.551	-347.516	-220.438	389.498	-342.505	-165.006	407.737	-301.313	-140.691	71.6203	-289.074	-162.891	36.3511	-229.741	17.0268	91.5634	-265.605	-22.731	57.2603	-325.809
