Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-337.29	867.196	-165.115	-371.127	886.326	-431.192	-519.873	927.575	-245.08	-525.961	937.108	-308.377	-453.325	956.636	-463.977	-430.574	948.951	-115.065	-415.496	778.848	-107.15	-231.519	456.046	-133.633	-222.103	401.001	-130.805	-161.601	405.608	-172.852	-104.72	71.5855	-182.536	-125.384	50.4612	-234.251	40.0396	112.17	-210.655	10.6513	79.0908	-155.597	-491.317	802.342	-468.325	-573.149	455.114	-438.254	-606.971	407.043	-440.405	-566.487	371.751	-394.911	-757.857	87.6313	-388.144	-798.424	95.7528	-337.492	-627.16	31.2371	-344.151	-672.872	21.2167	-402.785
0.007	-323.172	865.938	-164.769	-358.064	884.461	-430.737	-506.312	925.498	-243.695	-512.312	934.417	-307.042	-441.578	954.682	-463.411	-417.151	947.403	-114.419	-401.168	776.899	-106.473	-216.551	454.667	-133.678	-207.737	399.269	-131.234	-147.605	403.863	-173.446	-93.6079	68.978	-183.974	-114.627	48.0618	-235.764	51.6087	108.209	-212.366	21.7503	75.5078	-157.123	-478.218	800.828	-467.54	-561.738	454.351	-440.407	-595.902	406.647	-441.888	-556.237	370.428	-396.475	-754.925	91.0219	-390.165	-795.641	101.193	-339.578	-626.955	31.2199	-344.273	-672.076	21.4246	-403.221
0.013	-309.35	864.702	-164.025	-344.531	882.461	-430.238	-492.588	923.433	-242.709	-498.699	932.071	-306.093	-428.46	952.674	-462.388	-403.763	945.73	-113.687	-386.722	775.023	-105.655	-202.003	453.179	-134.128	-193.722	397.411	-131.762	-134.103	401.609	-174.33	-84.4657	65.6485	-185.269	-106.287	44.9291	-237.031	60.831	102.898	-214.848	30.8587	70.6011	-159.473	-464.905	799.142	-467.021	-548.999	453.274	-441.815	-584.036	406.045	-443.63	-544.884	369.084	-397.643	-751.584	94.7094	-392.159	-792.456	105.826	-343.309	-626.577	31.1796	-344.437	-671.156	21.7311	-403.688
0.02	-295.423	863.536	-163.223	-331.043	881.156	-429.445	-478.737	921.431	-241.692	-484.92	930.097	-305.078	-415.494	950.497	-461.945	-390.345	943.939	-112.916	-372.224	773.349	-104.861	-187.814	451.092	-134.267	-180.041	395.335	-131.886	-120.968	398.875	-175.381	-77.4584	61.6174	-186.781	-100.135	41.1623	-238.246	67.9604	96.4817	-217.684	38.0536	64.8109	-162.046	-451.452	797.726	-466.312	-535.415	451.928	-443.461	-571.346	405.149	-445.446	-533.035	366.977	-400.106	-747.752	98.7697	-394.114	-788.48	112.14	-345.164	-626.205	31.2675	-344.761	-670.158	22.1655	-404.173
0.027	-281.15	862.282	-162.416	-317.328	879.8	-428.702	-465.303	920.105	-240.933	-471.023	928.391	-304.341	-401.833	948.433	-461.371	-377.073	942.09	-111.933	-357.846	771.974	-104.198	-174.152	449.405	-135.028	-166.851	393.032	-132.335	-108.39	395.519	-176.443	-72.0864	57.2282	-188.257	-96.0119	37.6472	-239.134	73.351	89.0799	-221.159	43.3434	58.3466	-165.085	-437.898	796.166	-465.53	-521	450.252	-445.217	-557.75	403.93	-447.596	-520.185	364.697	-402.113	-743.457	103.134	-396.009	-783.621	118.553	-347.393	-625.708	31.2206	-344.989	-669.112	22.6293	-404.541
0.033	-267.055	861.051	-161.763	-303.416	878.45	-427.973	-451.527	918.389	-240.141	-456.991	927.021	-303.385	-387.53	946.875	-460.359	-363.7	940.092	-111.004	-343.497	771.003	-103.581	-160.737	447.634	-134.351	-154.403	390.706	-132.068	-95.9621	391.63	-177.064	-67.8903	53.2998	-190.557	-92.8939	37.1833	-242.249	78.7849	79.2974	-224.531	47.416	49.7379	-168.262	-424.248	794.467	-464.888	-505.684	448.33	-447.318	-543.461	402.57	-450.006	-506.35	362.338	-404.472	-738.436	108.347	-398.569	-777.565	125.226	-348.933	-625.04	30.9493	-345.132	-668.019	23.2725	-404.946
0.04	-253.352	860.354	-161.616	-289.336	877.185	-427.336	-438.27	916.977	-239.662	-443.085	925.95	-302.804	-373.03	945.687	-459.809	-350.062	938.134	-109.405	-328.82	770.312	-102.663	-147.803	446.297	-132.857	-142.208	389.811	-130.433	-82.5666	390.436	-176.37	-63.5844	52.7957	-192.213	-89.2928	40.2136	-241.903	86.6424	66.5446	-227.092	52.4774	37.9813	-170.334	-410.368	792.584	-464.007	-488.963	446.179	-449.513	-528.246	401.116	-452.728	-491.656	359.375	-408.173	-732.576	112.905	-399.249	-770.411	132.771	-351.106	-624.231	30.8957	-345.568	-666.8	24.0641	-405.312
0.047	-240.332	860.267	-161.636	-275.429	875.931	-426.639	-425.299	916.661	-239.68	-429.306	925.256	-302.438	-358.176	944.778	-458.846	-336.826	936.297	-107.426	-314.035	769.809	-101.564	-134.482	447.792	-131.58	-129.612	391.622	-128.53	-69.0413	392.203	-173.718	-57.2266	54.5054	-189.381	-85.6047	42.722	-239.078	91.6379	57.0052	-227.729	57.0028	31.0276	-170.071	-396.561	790.631	-463.325	-471.602	443.862	-452.046	-512.021	399.471	-455.435	-475.694	356.338	-411.521	-725.69	118.436	-400.789	-761.76	140.446	-353.215	-623.836	30.9778	-344.982	-665.318	25.0683	-405.728
0.053	-227.84	860.785	-161.147	-261.714	874.839	-425.733	-411.969	916.768	-239.313	-415.2	924.292	-302.849	-343.147	944.276	-458.111	-322.929	934.945	-105.052	-299.799	770.244	-100.472	-120.654	451.105	-129.541	-115.596	394.367	-126.252	-55.4098	393.381	-171.698	-52.0218	54.5959	-187.595	-82.6145	43.8224	-237.099	94.9548	53.0013	-227.693	59.9944	30.114	-167.482	-382.721	788.469	-462.612	-453.065	441.176	-455.07	-494.451	397.71	-458.142	-458.255	353.037	-415.275	-717.3	124.409	-402.334	-750.466	149.569	-352.525	-622.628	31.1342	-345.302	-663.256	26.4614	-406.114
0.06	-215.498	861.684	-160.332	-248.352	874.077	-424.873	-399.182	917.42	-239.172	-402.228	924.161	-303.574	-327.914	944.047	-457.326	-310.09	934.39	-103.018	-286.756	772.69	-100.153	-105.788	454.069	-126.735	-101.329	396.969	-123.65	-41.7752	394.411	-169.784	-50.2769	54.5988	-187.696	-81.5001	44.9327	-237.133	97.6155	52.3808	-225.979	60.7127	29.5594	-166.314	-368.728	785.971	-461.571	-433.235	438.197	-458.4	-475.514	395.74	-461.049	-439.632	349.538	-419.47	-707.203	130.448	-402.878	-737.501	157.636	-353.551	-620.686	30.6269	-345.227	-660.491	28.0847	-406.624
