Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-361.716	871.501	-199.878	-388.07	876.002	-440.771	-551.062	884.071	-254.839	-558.397	891.261	-337.167	-475.082	925.087	-484.546	-449.568	918.021	-143.603	-420.44	779.604	-138.972	-298.204	450.155	-192.441	-284.977	400.325	-191.979	-218.047	408.458	-221.278	-162.17	71.8531	-211.522	-196.41	46.6311	-269.331	-11.0982	92.1641	-238.169	-52.9128	65.5547	-175.308	-496.249	792.08	-481.68	-567.188	458.29	-413.839	-592.671	393.062	-406.972	-534.495	365.814	-372.823	-683.786	74.98	-348.153	-723.154	66.2147	-288.903	-536.665	37.469	-319.611	-595.698	26.2339	-388.882
0.007	-355.913	871.204	-199.498	-382.856	875.646	-440.622	-545.575	884.063	-254.648	-552.818	890.996	-336.665	-470.112	924.73	-484.71	-444.01	917.583	-143.193	-414.862	779.486	-138.781	-292.858	449.605	-192.604	-280.331	399.636	-192.009	-212.904	407.687	-221.816	-161.97	69.5384	-212.144	-196.31	45.0699	-270.565	-10.65	87.7369	-238.083	-53.4943	61.938	-175.175	-491.371	791.78	-481.636	-563.2	457.972	-412.738	-589.914	394.08	-407.129	-531.791	365.89	-372.82	-683.224	75.5692	-347.831	-722.282	67.1432	-288.645	-536.592	37.4099	-319.53	-595.627	26.3314	-388.761
0.013	-349.882	871.1	-199.924	-377.281	874.989	-440.333	-539.799	883.954	-254.399	-547.12	890.869	-336.204	-464.55	924.333	-484.208	-438.599	917.28	-142.959	-410.308	779.458	-138.959	-287.923	449.166	-192.692	-275.836	398.913	-192.504	-208.991	405.839	-222.086	-162.583	67.0509	-214.062	-196.722	43.4227	-271.948	-10.6172	83.35	-237.37	-54.1899	58.141	-175.375	-486.643	791.927	-482.564	-560.254	458.723	-412.911	-586.57	394.049	-406.303	-529.325	366.353	-372.891	-682.709	76.5699	-347.823	-721.837	68.7949	-288.788	-536.465	37.3759	-319.567	-595.523	26.4284	-388.644
0.02	-343.817	870.942	-199.627	-371.772	874.618	-440.147	-533.905	883.825	-254.061	-541.266	890.671	-335.634	-458.487	923.999	-483.175	-432.532	916.692	-142.401	-403.882	779.287	-138.501	-282.983	448.447	-192.767	-271.766	398.005	-192.205	-204.903	404.191	-222.246	-163.589	64.9043	-214.567	-197.715	41.8481	-273.554	-11.3824	78.6852	-237.212	-56.0065	53.8728	-175.433	-480.897	791.391	-481.512	-556.825	459.15	-412.775	-583.662	394.748	-406.285	-526.164	366.534	-372.566	-682.21	77.3659	-347.859	-721.757	71.2445	-289.675	-536.37	37.3568	-319.649	-595.407	26.5444	-388.54
0.027	-337.372	870.742	-199.388	-366.125	874.297	-439.972	-527.822	883.752	-253.709	-535.253	890.576	-335.276	-453.129	923.83	-482.939	-426.794	916.565	-142.09	-397.879	779.415	-138.235	-278.559	447.676	-192.925	-268.104	396.993	-192.566	-201.033	402.419	-222.286	-165.118	62.31	-215.572	-199.055	39.2333	-275.252	-12.6031	74.0465	-236.602	-58.2351	49.3629	-175.176	-475.383	791.024	-480.752	-552.722	459.184	-412.181	-580.547	395.4	-406.232	-523.585	366.71	-373.082	NaN	NaN	NaN	-721.042	72.8166	-289.104	-536.27	37.3566	-319.753	-595.241	26.6931	-388.421
0.033	-331.158	870.603	-199.203	-360.584	874.163	-439.765	-521.505	883.557	-252.936	-529.248	890.556	-334.886	-447.578	923.52	-482.571	-420.278	916.31	-141.552	-391.05	779.348	-137.837	-274.408	446.826	-193.117	-264.738	395.819	-192.78	-197.65	400.376	-221.836	-167.936	59.5149	-217.51	-200.322	36.6084	-276.693	-14.2605	69.3354	-236.394	-60.8539	45.3187	-175.446	-470.902	791.342	-480.549	-549.607	460.217	-412.567	-577.374	396.109	-406.19	-520.106	366.518	-373.144	NaN	NaN	NaN	-720.444	74.7809	-289.365	-536.181	37.3543	-319.959	-595.045	26.8206	-388.314
0.04	-324.599	870.519	-199.048	-354.592	873.72	-439.587	-515.226	883.551	-252.13	-523.032	890.418	-333.899	-441.819	923.379	-482.069	-414.018	916.245	-141.186	-383.102	779.245	-136.989	-270.516	445.693	-192.977	-261.911	394.65	-193.053	-194.428	398.537	-221.448	-169.559	57.6718	-219.521	-200.338	36.2158	-277.376	-15.6243	64.6273	-235.75	-61.9667	40.8518	-174.983	-465.213	791.308	-479.541	-545.746	460.695	-412.357	-574.082	396.945	-406.15	-517.065	367.127	-372.817	NaN	NaN	NaN	-719.756	76.773	-289.577	-536.045	37.4002	-320.141	-594.847	26.9815	-388.255
0.047	-318.118	870.651	-199.027	-348.697	873.498	-439.264	-509.107	883.835	-251.25	-516.796	890.451	-333.039	-436.156	923.187	-481.845	-407.266	916.225	-140.441	-376.369	779.436	-136.537	-267.155	445.134	-192.767	-259.582	393.692	-193.013	-191.481	397.45	-220.824	-168.397	57.9875	-220.588	-198.256	37.605	-277.529	-13.0413	60.6553	-234.043	-61.6065	36.9002	-173.73	-459.282	791.16	-478.275	-541.312	460.892	-411.706	-570.668	397.772	-406.032	-513.792	367.434	-372.995	NaN	NaN	NaN	-719.057	78.9428	-290.044	-535.963	37.3917	-320.061	-594.583	27.1292	-388.213
0.053	-311.706	871.02	-199.201	-342.742	873.542	-438.958	-502.914	884.348	-250.617	-510.565	890.714	-332.377	-430.093	923.386	-481.275	-400.17	916.15	-139.783	-369.588	779.986	-136.039	-264.701	444.936	-192.542	-257.456	393.001	-192.945	-188.577	397.094	-220.301	-164.832	59.0933	-218.661	-195.676	39.9436	-277.109	-8.35358	58.3031	-230.782	-59.5435	34.5723	-172.905	-453.827	791.738	-477.456	-538.203	462.506	-412.635	-567.024	398.58	-405.931	-510.306	367.348	-373.629	NaN	NaN	NaN	-718.3	81.3025	-290.541	-535.876	37.3936	-320.055	-594.193	27.1278	-387.972
0.06	-305.063	871.621	-199.16	-336.427	873.419	-438.682	-496.596	885.206	-249.991	-504.35	891.251	-331.952	-423.925	923.306	-480.76	-393.276	916.31	-139.013	-362.636	781.032	-135.472	-262.568	444.306	-191.95	-254.995	392.651	-192.357	-185.433	396.896	-219.869	-160.407	59.2101	-216.34	-193.021	41.7655	-276.887	-4.56556	57.5629	-228.786	-56.9957	34.5015	-171.953	-447.916	791.906	-476.919	-533.434	462.761	-411.806	-563.263	399.63	-405.929	-507.18	368.562	-373.292	NaN	NaN	NaN	-717.389	83.8611	-291.006	-535.746	37.4192	-320.131	-593.97	27.2964	-387.918
