Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-281.744	892.359	-98.6231	-307.015	904.073	-348.654	-460.488	946.35	-170.563	-470.73	952.626	-242.734	-392.632	959.907	-381.046	-361.451	947.559	-43.2803	-352.355	821.913	-34.1005	-178.05	476.439	-56.8697	-171.519	428.849	-55.0287	-99.3566	424.214	-96.9466	-142.588	73.3203	-93.6405	-184.385	56.7269	-137.868	7.51618	76.1818	-134.421	-30.2441	49.1358	-73.9003	-414.23	815.135	-389.964	-455.964	459.394	-335.108	-467.512	413.461	-331.897	-425.548	377.251	-295.856	-587.666	75.382	-284.613	-642.146	56.9201	-241.418	-448.472	38.4284	-237.064	-477.699	24.1069	-304.847
0.007	-269.152	889.63	-98.6618	-295.962	901.993	-348.737	-448.937	944.55	-170.005	-458.619	950.601	-240.978	-382.712	957.708	-381.792	-349.032	944.703	-42.8272	-339.8	818.905	-34.0124	-166.109	472.752	-58.7447	-157.93	424.875	-56.7157	-84.6781	422.569	-97.3529	-109.7	70.91	-93.9193	-150.835	52.737	-138.151	40.2916	81.9999	-134.142	3.62623	52.0551	-74.3745	-404.293	814.177	-389.9	-450.901	459.25	-335.17	-463.001	413.382	-332.017	-422.786	374.965	-296.596	-587.071	76.5747	-284.635	-641.85	58.7554	-241.447	-448.391	38.3727	-237.101	-477.813	24.0665	-304.812
0.013	-256.447	886.899	-98.6494	-284.836	899.915	-348.767	-437.69	942.443	-170.469	-446.847	947.834	-239.815	-371.932	955.399	-381.427	-336.107	941.99	-42.3197	-327.449	816.085	-34.1785	-154.604	468.93	-60.8568	-144.617	421.42	-58.4441	-69.9857	420.941	-97.8296	-78.1656	69.6862	-94.2604	-118.47	49.7029	-138.562	71.2428	87.9457	-134.395	36.0067	55.9178	-74.6118	-394.339	813.006	-389.628	-445.568	459.138	-335.226	-458.397	413.365	-332.241	-418.477	374.283	-297.215	-586.449	77.8689	-284.946	-641.511	60.9433	-241.608	-448.318	38.3217	-237.176	-477.909	24.028	-304.824
0.02	-242.718	884.276	-98.1777	-273.642	897.86	-348.587	-425.649	940.196	-169.483	-435.131	945.219	-238.361	-361.066	953.156	-380.326	-322.922	939.296	-41.8237	-314.937	812.754	-34.2144	-143.056	464.831	-62.7038	-131.421	418.373	-60.4311	-55.7061	419.374	-98.1134	-48.4067	69.3817	-94.3592	-87.6668	47.5273	-138.924	100.271	94.037	-134.429	66.2696	60.4586	-74.5756	-384.063	812.301	-389.593	-439.965	459.029	-335.564	-453.494	413.452	-332.549	-413.983	373.548	-297.929	-585.709	79.213	-285.379	-640.847	62.9284	-242.022	-448.234	38.2922	-237.296	-477.947	23.8876	-304.776
0.027	-230.372	881.796	-98.7144	-262.475	895.789	-348.478	-411.909	936.731	-166.283	-423.986	943.438	-238.124	-350.184	950.866	-379.494	-310.058	937.077	-42.1531	-301.992	809.738	-34.1289	-131.537	461.122	-64.7423	-117.985	415.21	-62.5962	-41.1312	418.476	-99.0735	-20.6399	69.8255	-94.4775	-58.6827	46.1902	-139.246	127.425	99.8871	-133.951	94.4684	65.1451	-74.1706	-373.877	811.332	-388.83	-434.114	458.959	-335.873	-448.177	413.402	-332.949	-409.098	372.904	-298.644	-584.882	80.6749	-285.974	-640.323	65.3401	-242.585	-448.171	38.2565	-237.416	-477.964	23.8332	-304.844
0.033	-217.372	879.384	-98.9494	-251.206	893.747	-348.313	-399.808	934.175	-165.672	-412.485	941.375	-237.096	-339.248	948.611	-378.592	-296.448	934.732	-41.8173	-289.227	806.802	-34.3537	-120.155	457.779	-66.9072	-104.322	412.642	-64.7179	-26.6853	417.945	-100.327	5.0264	70.5914	-94.5939	-31.745	45.345	-139.736	152.538	105.15	-133.462	120.458	69.5352	-73.5701	-363.472	810.413	-388.382	-427.881	458.684	-336.268	-442.426	413.274	-333.409	-403.955	372.19	-299.328	-583.936	82.3465	-286.626	-639.719	68.0165	-243.317	-448.066	38.2201	-237.573	-477.952	23.7756	-304.924
0.04	-203.699	877.183	-98.4999	-239.926	891.653	-348.199	-387.247	931.422	-164.566	-399.975	938.857	-234.089	-328.276	946.481	-377.648	-282.498	932.71	-41.325	-275.729	803.755	-34.5372	-108.031	454.873	-68.8775	-90.5589	410.617	-66.2325	-12.4057	417.684	-101.747	28.6798	71.3561	-94.9202	-6.92886	44.9112	-140.343	175.74	109.541	-132.786	144.506	72.6382	-73.4841	-352.946	809.439	-387.918	-421.188	458.5	-336.692	-436.358	413.178	-333.877	-398.415	371.359	-300.103	-582.867	84.1616	-287.491	-638.838	70.8847	-244.213	-447.972	38.181	-237.741	-477.927	23.7405	-305
0.047	-190.774	875.172	-98.6262	-228.457	889.675	-348.139	-374.813	929.263	-163.547	-387.848	936.408	-232.373	-317.101	944.414	-376.723	-269.055	930.893	-41.4718	-262.502	800.829	-34.7748	-95.1546	452.139	-69.3984	-76.8367	408.569	-68.0011	1.50735	417.505	-103.034	50.1084	71.9982	-95.5736	15.6242	44.548	-141.374	197.127	112.979	-131.958	165.886	75.3641	-72.9613	-342.254	808.381	-387.437	-413.922	458.113	-337.096	-429.732	413.145	-334.611	-392.411	370.552	-300.822	-581.596	86.1778	-288.427	-637.927	74.1388	-245.088	-447.831	38.1291	-237.896	-477.882	23.6881	-305.065
0.053	-177.363	873.133	-98.822	-216.843	887.758	-348.107	-361.525	926.752	-161.518	-375.593	934.169	-230.815	-305.783	942.443	-375.794	-255.127	929.119	-41.0493	-248.751	797.504	-34.6403	-81.9553	449.851	-71.2299	-63.4209	406.567	-70.1713	15.5015	417.264	-104.782	69.4298	72.1208	-96.8457	35.9741	43.9501	-143.077	216.409	115.401	-131.326	184.948	77.2678	-72.6033	-331.34	807.178	-386.88	-406.275	457.736	-337.679	-422.69	412.843	-335.157	-385.86	369.517	-301.528	-580.235	88.4814	-289.314	-636.703	77.6493	-245.927	-447.638	38.0728	-238.05	-477.844	23.7032	-305.084
0.06	-164.185	871.131	-99.0137	-205.172	885.811	-348.059	-348.492	924.162	-160.694	-363.204	932.133	-229.419	-294.353	940.587	-375.063	-241.234	927.322	-40.4972	-234.162	795.218	-33.2549	-68.5489	447.799	-72.5121	-50.0329	404.605	-71.6035	28.7942	416.741	-106.319	86.4809	71.7846	-98.6622	54.1049	43.0353	-145.391	233.712	116.543	-131.172	201.79	78.0601	-72.7789	-320.296	805.971	-386.295	-398.004	457.243	-338.341	-415.068	412.454	-335.84	-378.826	368.581	-302.289	-578.526	90.9236	-290.278	-635.348	81.727	-246.804	-447.426	38.016	-238.196	-477.79	23.7191	-305.091
