Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
26	-0.0848243	0.936336	-0.857131	0.122866	1.17803	-0.372904	7.40105	-7.99323	-0.974852	3.39265	-11.0753	0.287971	-3.14673	-5.97035	3.51405	3.17092	-5.49932	3.7613	-1.79669	3.51261	5.00601	-6.99696	8.88784	4.74168	1.9035	9.32935	0.38492	-0.941771	6.74499	0.136093
27	-0.236068	0.918478	-0.855667	-0.06538	1.15762	-0.365707	7.34089	-8.49025	-1.69415	3.29777	-11.3959	-0.544883	-3.19203	-5.44096	2.78056	3.16162	-5.2556	2.91025	-1.7516	3.54001	5.01629	-6.93125	8.99647	4.69579	1.92157	9.37415	0.383948	-0.933838	6.77684	0.116657
28	-0.372358	0.87076	-0.814894	-0.269222	1.14701	-0.318469	7.279	-8.93233	-2.35241	3.18296	-11.6429	-1.3383	-3.21155	-4.97201	2.08543	3.16123	-5.10274	2.05134	-1.70402	3.59987	5.04005	-6.85025	9.09244	4.64185	1.94246	9.4172	0.385362	-0.920248	6.82342	0.0939582
29	-0.495238	0.805916	-0.733806	-0.485374	1.15575	-0.233028	7.21313	-9.29546	-2.94731	3.0504	-11.8144	-2.07851	-3.2078	-4.59823	1.43922	3.16901	-5.04386	1.21376	-1.64968	3.69554	5.08079	-6.75454	9.17054	4.59496	1.96684	9.45232	0.384663	-0.897105	6.88123	0.0702436
30	-0.605976	0.737441	-0.618261	-0.706856	1.19102	-0.114395	7.14884	-9.58203	-3.47911	2.90496	-11.9387	-2.7553	-3.18994	-4.29057	0.85337	3.18415	-5.04911	0.42884	-1.58655	3.78637	5.14174	-6.65018	9.22896	4.57048	1.99798	9.47916	0.379514	-0.865878	6.94348	0.0461768
31	-0.70512	0.67571	-0.478722	-0.922405	1.25227	0.0323645	7.09166	-9.81403	-3.95216	2.75466	-12.0492	-3.35964	-3.16551	-4.00749	0.336167	3.20917	-5.07033	-0.274213	-1.5121	3.83955	5.22426	-6.54594	9.26078	4.57798	2.04072	9.4999	0.368682	-0.830882	7.00404	0.0186995
32	-0.793806	0.623873	-0.323896	-1.11843	1.33114	0.201662	7.03901	-10.0133	-4.37314	2.61037	-12.1724	-3.88522	-3.13444	-3.72718	-0.112712	3.24608	-5.06578	-0.873237	-1.4345	3.84965	5.32316	-6.45119	9.26626	4.62245	2.08915	9.51664	0.346687	-0.799592	7.05694	-0.01656
33	-0.870861	0.581688	-0.160055	-1.28668	1.41272	0.391181	6.99226	-10.1974	-4.75083	2.47778	-12.2988	-4.32827	-3.10071	-3.44727	-0.500961	3.29254	-5.02784	-1.35759	-1.35937	3.82843	5.43461	-6.36888	9.2501	4.70814	2.13512	9.53356	0.311296	-0.77704	7.09699	-0.0602368
34	-0.934096	0.548185	0.00854571	-1.42538	1.48157	0.599849	6.95573	-10.3822	-5.09671	2.35742	-12.3954	-4.69192	-3.07202	-3.18154	-0.838948	3.34255	-4.96485	-1.73093	-1.28809	3.80504	5.56006	-6.29614	9.2055	4.83555	2.16918	9.55311	0.263556	-0.76333	7.12283	-0.109837
35	-0.984997	0.52081	0.180972	-1.53521	1.53001	0.822229	6.93133	-10.5711	-5.4181	2.25215	-12.4538	-4.98956	-3.05563	-2.94021	-1.13435	3.3877	-4.86926	-2.00783	-1.22464	3.7959	5.70236	-6.22862	9.12224	4.9985	2.18193	9.57564	0.205185	-0.756566	7.13718	-0.164225
36	-1.0293	0.495707	0.358903	-1.6176	1.55955	1.0462	6.91003	-10.753	-5.72102	2.16888	-12.4989	-5.24462	-3.04585	-2.72495	-1.39609	3.42006	-4.73854	-2.20808	-1.17258	3.7944	5.86241	-6.1548	9.01657	5.18892	2.1722	9.60309	0.13982	-0.749681	7.14497	-0.223531
37	-1.07259	0.470451	0.544506	-1.67962	1.57327	1.25938	6.88353	-10.9085	-6.00931	2.10749	-12.5386	-5.4832	-3.0378	-2.54553	-1.63149	3.43654	-4.6022	-2.35299	-1.12555	3.79169	6.04151	-6.07101	8.91893	5.40041	2.1483	9.63789	0.0738948	-0.741469	7.14956	-0.290497
38	-1.11729	0.441461	0.739179	-1.73245	1.5714	1.45091	6.84993	-11.0138	-6.2837	2.06079	-12.5587	-5.72825	-3.0344	-2.41332	-1.84003	3.43513	-4.49354	-2.45941	-1.06662	3.77831	6.24163	-5.97934	8.8431	5.62884	2.1263	9.68033	0.0121514	-0.734413	7.15479	-0.367897
39	-1.1626	0.405613	0.939892	-1.7844	1.55715	1.60848	6.8089	-11.0731	-6.54605	2.02283	-12.5663	-6.00146	-3.03716	-2.32742	-2.016	3.41324	-4.41794	-2.53783	-0.984114	3.76165	6.46405	-5.87493	8.79248	5.87152	2.11624	9.72859	-0.0464733	-0.726755	7.16517	-0.456869
40	-1.20613	0.361548	1.13981	-1.83952	1.53851	1.72286	6.76609	-11.1134	-6.79752	1.98948	-12.5947	-6.31834	-3.04798	-2.28196	-2.15269	3.37267	-4.34777	-2.59253	-0.877141	3.76575	6.70695	-5.7531	8.76248	6.1261	2.12046	9.78036	-0.107262	-0.715244	7.1816	-0.558683
41	-1.24578	0.305799	1.33142	-1.89712	1.52141	1.7901	6.72509	-11.1542	-7.04241	1.95915	-12.6732	-6.68535	-3.06649	-2.23451	-2.2464	3.31813	-4.25387	-2.6226	-0.746197	3.77222	6.96658	-5.61261	8.74636	6.39129	2.14405	9.83478	-0.174557	-0.697575	7.20433	-0.675496
42	-1.27691	0.235225	1.50717	-1.95306	1.50349	1.80982	6.68931	-11.2068	-7.29038	1.93221	-12.8058	-7.1022	-3.09386	-2.1392	-2.2964	3.2548	-4.12951	-2.62452	-0.595221	3.75046	7.24062	-5.45163	8.7419	6.66699	2.18511	9.89089	-0.253616	-0.670182	7.23536	-0.808788
43	-1.29388	0.145516	1.66062	-2.00147	1.47736	1.78505	6.66263	-11.2721	-7.55077	1.91072	-12.9791	-7.56362	-3.13301	-1.98838	-2.30174	3.18712	-3.96572	-2.59427	-0.429458	3.6992	7.52844	-5.27148	8.7339	6.95085	2.23568	9.94744	-0.350451	-0.629679	7.27559	-0.960285
44	-1.29409	0.0316995	1.78678	-2.03562	1.43586	1.72441	6.64319	-11.3462	-7.83019	1.89708	-13.1739	-8.05974	-3.1835	-1.80452	-2.26073	3.1202	-3.75812	-2.53006	-0.244422	3.64077	7.82887	-5.07603	8.70715	7.23722	2.29547	10.0048	-0.469174	-0.573205	7.32493	-1.13412
45	-1.2791	-0.107941	1.88207	-2.04729	1.37525	1.63938	6.62584	-11.4149	-8.13361	1.8954	-13.377	-8.57821	-3.24227	-1.60872	-2.17046	3.05713	-3.52253	-2.43013	-0.035541	3.58138	8.14085	-4.86614	8.66974	7.52256	2.36964	10.065	-0.612739	-0.499806	7.38332	-1.33533
46	-1.25082	-0.270361	1.94597	-2.0289	1.29439	1.53932	6.61057	-11.4609	-8.46106	1.91116	-13.5873	-9.10892	-3.30809	-1.40484	-2.0262	2.99778	-3.28199	-2.29109	0.195497	3.50167	8.46361	-4.63791	8.64603	7.80835	2.46382	10.131	-0.784533	-0.408938	7.45131	-1.56688
47	-1.20882	-0.449267	1.9806	-1.97591	1.19002	1.43075	6.59683	-11.4896	-8.809	1.94791	-13.7969	-9.64408	-3.37463	-1.1923	-1.82383	2.93985	-3.05528	-2.10929	0.448607	3.39942	8.79349	-4.38809	8.65166	8.09624	2.58483	10.2042	-0.990079	-0.300399	7.52867	-1.83073
48	-1.15101	-0.634552	1.98881	-1.88982	1.05837	1.31767	6.5828	-11.5268	-9.17351	2.00298	-13.9835	-10.1763	-3.43729	-0.978214	-1.56013	2.87805	-2.84447	-1.87984	0.729705	3.29945	9.12535	-4.11369	8.67199	8.38269	2.73647	10.2829	-1.23666	-0.170768	7.61341	-2.13036
49	-1.07575	-0.814809	1.97476	-1.78266	0.904383	1.20042	6.57189	-11.5856	-9.54942	2.06461	-14.137	-10.6994	-3.501	-0.777277	-1.23426	2.80426	-2.637	-1.59274	1.03953	3.22218	9.45367	-3.8102	8.68282	8.66447	2.91454	10.3627	-1.53157	-0.0151727	7.69948	-2.47023
50	-0.984639	-0.981178	1.9426	-1.67964	0.746398	1.07639	6.56595	-11.6652	-9.93175	2.1111	-14.269	-11.2045	-3.57017	-0.585932	-0.846846	2.70699	-2.41877	-1.2289	1.37794	3.16165	9.77149	-3.47423	8.66634	8.93933	3.12101	10.4365	-1.88097	0.168374	7.77796	-2.85949
51	-0.887469	-1.12977	1.89336	-1.60991	0.60994	0.944417	6.55603	-11.7509	-10.3174	2.11866	-14.3961	-11.6723	-3.64748	-0.391945	-0.392725	2.57357	-2.18098	-0.755473	1.75341	3.09067	10.0712	-3.10402	8.60073	9.20412	3.37051	10.4993	-2.29313	0.382411	7.84521	-3.31486
52	-0.797883	-1.25482	1.82083	-1.58886	0.518208	0.810266	6.53141	-11.8282	-10.7053	2.07757	-14.5343	-12.0683	-3.74222	-0.199892	0.14403	2.39472	-1.93213	-0.126262	2.18272	2.98976	10.346	-2.70105	8.47633	9.45778	3.67974	10.551	-2.78196	0.630218	7.90684	-3.85778
53	-0.652559	-1.30463	1.64479	-1.61061	0.48132	0.680733	6.58016	-12.0493	-11.1572	1.99483	-14.7045	-12.3547	-3.87111	0.111599	0.776468	2.16914	-1.69613	0.70789	2.66772	2.85369	10.5904	-2.26603	8.31695	9.69768	4.05136	10.5944	-3.36636	0.917813	7.97317	-4.51127
54	-0.658951	-1.35253	1.54467	-1.65343	0.491603	0.553626	6.46151	-12.1098	-11.4723	1.88426	-14.9301	-12.5087	-4.02309	0.234176	1.56784	1.90524	-1.47721	1.78719	3.1997	2.69552	10.7926	-1.80093	8.15391	9.91527	4.48319	10.6304	-4.07122	1.25387	8.05139	-5.2972
55	-0.739668	-1.35407	1.44385	-1.69173	0.52443	0.423365	6.27019	-12.1377	-11.702	1.75469	-15.2074	-12.5189	-4.19937	0.25173	2.54245	1.61943	-1.2843	3.13947	3.76356	2.5344	10.9356	-1.3116	8.0187	10.0952	4.9675	10.6588	-4.92827	1.64678	8.14422	-6.23805
56	-0.885469	-1.30465	1.34495	-1.70653	0.548004	0.288011	6.00784	-12.134	-11.822	1.60466	-15.5004	-12.3801	-4.38089	0.117499	3.73582	1.33384	-1.13974	4.77482	4.28918	2.41229	11.0042	-0.811306	7.93347	10.2112	5.44112	10.6786	-5.97649	2.10091	8.25155	-7.35914
57	-1.06173	-1.19966	1.24199	-1.69049	0.535227	0.150626	5.69762	-12.1542	-11.8195	1.42353	-15.7546	-12.0938	-4.54502	-0.14906	5.17308	1.07342	-1.07665	6.68164	4.68797	2.36749	10.9825	-0.322464	7.90929	10.2279	5.82566	10.6878	-7.25245	2.61244	8.37078	-8.68704
58	-1.22575	-1.0515	1.12756	-1.64312	0.472764	0.015065	5.36963	-12.2287	-11.6855	1.2022	-15.918	-11.6668	-4.6752	-0.49591	6.87325	0.860354	-1.14462	8.83553	4.94064	2.40238	10.8457	0.127688	7.96383	10.1065	6.11825	10.686	-8.78129	3.1677	8.4965	-10.2483
59	-1.34858	-0.892017	0.998609	-1.56625	0.364778	-0.115943	5.04246	-12.331	-11.4076	0.942158	-15.9487	-11.1061	-4.76195	-0.893604	8.85312	0.708988	-1.40359	11.2088	5.1021	2.5028	10.5608	0.5084	8.12286	9.81166	6.3911	10.673	-10.5781	3.74091	8.61692	-12.0679
60	-1.42212	-0.756093	0.856553	-1.46646	0.224641	-0.23708	4.71563	-12.3985	-10.975	0.651126	-15.8006	-10.4117	-4.79688	-1.34067	11.1219	0.623098	-1.90922	13.7783	5.2453	2.64038	10.0957	0.788535	8.39996	9.31926	6.73019	10.6529	-12.6539	4.29738	8.71163	-14.1663
61	-1.44961	-0.665355	0.705604	-1.35394	0.0741123	-0.342912	4.384	-12.3814	-10.3823	0.342313	-15.4671	-9.57975	-4.77864	-1.86017	13.674	0.588555	-2.65998	16.5278	5.39829	2.81168	9.4246	0.954212	8.78467	8.61931	7.16325	10.6233	-15.0213	4.81287	8.75478	-16.5529
62	-1.44012	-0.623525	0.558007	-1.23994	-0.058615	-0.428328	4.04621	-12.2663	-9.62212	0.03194	-14.9945	-8.60551	-4.72062	-2.47415	16.4878	0.573968	-3.58676	19.4425	5.50146	3.0414	8.53498	1.02653	9.24238	7.71124	7.61794	10.5642	-17.6948	5.2924	8.72118	-19.2172
63	-1.40961	-0.622126	0.432457	-1.13212	-0.151725	-0.4892	3.70219	-12.062	-8.68634	-0.263243	-14.4457	-7.48411	-4.6445	-3.17689	19.5281	0.5401	-4.57739	22.5069	5.47639	3.33183	7.42315	1.06603	9.71007	6.60354	8.00201	10.4555	-20.6798	5.77557	8.59442	-22.1225
64	-1.3718	-0.645661	0.339341	-1.03613	-0.19975	-0.523134	3.35689	-11.7844	-7.58198	-0.533503	-13.8726	-6.21328	-4.56519	-3.93932	22.7484	0.45425	-5.5017	25.7026	5.30329	3.65503	6.09665	1.146	10.1081	5.33079	8.28311	10.2888	-23.952	6.30746	8.36664	-25.1991
65	-1.32872	-0.676939	0.273741	-0.95722	-0.214482	-0.532168	3.02771	-11.4635	-6.33104	-0.779455	-13.2924	-4.80196	-4.4992	-4.70043	26.1012	0.307796	-6.2463	28.9982	5.04443	3.96736	4.59485	1.30652	10.371	3.9809	8.50295	10.061	-27.4368	6.88604	8.02738	-28.3311
66	-1.2756	-0.706231	0.220385	-0.896334	-0.217509	-0.523598	2.73498	-11.1518	-4.96232	-1.00212	-12.6871	-3.27698	-4.47503	-5.34932	29.5425	0.11934	-6.74441	32.3376	4.82347	4.21064	3.01356	1.54513	10.4785	2.6979	8.75278	9.76765	-30.9923	7.4535	7.55933	-31.349
67	-1.21087	-0.733673	0.166459	-0.848546	-0.230155	-0.510842	2.4873	-10.9058	-3.50262	-1.19514	-12.0434	-1.6786	-4.52517	-5.7642	33.0279	-0.0868991	-6.9724	35.6411	4.73565	4.331	1.51495	1.82118	10.4669	1.64986	9.08479	9.40279	-34.4162	7.91657	6.94219	-34.0518
68	-1.13709	-0.763274	0.109261	-0.805659	-0.266723	-0.509013	2.28652	-10.7051	-1.97883	-1.34682	-11.3676	-0.0498018	-4.63195	-5.91851	36.4981	-0.294586	-6.95827	38.813	4.78435	4.30369	0.299628	2.06825	10.4169	0.952969	9.45846	8.96759	-37.4796	8.18577	6.16586	-36.2753
69	-1.05781	-0.802823	0.0510752	-0.757105	-0.332063	-0.528146	2.13517	-10.4433	-0.423277	-1.44265	-10.6526	1.56877	-4.7154	-5.90544	39.8705	-0.477928	-6.79116	41.7546	4.88065	4.15195	-0.479932	2.22912	10.4027	0.609484	9.75637	8.47356	-39.9994	8.2223	5.25192	-37.956
70	-0.976033	-0.86029	-0.00538238	-0.692293	-0.421932	-0.573106	2.03614	-10.0181	1.13545	-1.46906	-9.88344	3.14292	-4.68894	-5.87408	43.048	-0.604905	-6.57414	44.388	4.94817	3.94496	-0.79282	2.28616	10.4468	0.528966	9.89765	7.95377	-41.8824	8.05188	4.26043	-39.1265
71	-0.894018	-0.936836	-0.0603805	-0.602469	-0.523713	-0.641662	1.99106	-9.42014	2.68153	-1.41529	-9.06213	4.65241	-4.5274	-5.92724	45.9392	-0.656046	-6.38043	46.6685	4.98567	3.75697	-0.718632	2.2688	10.5199	0.60697	9.90143	7.4561	-43.121	7.74628	3.27524	-39.8484
72	-0.809479	-1.02429	-0.116646	-0.484763	-0.619479	-0.722023	2.00623	-8.69779	4.20371	-1.27974	-8.19298	6.09105	-4.25837	-6.09865	48.47	-0.614193	-6.25514	48.5744	4.97346	3.62488	-0.399017	2.22993	10.5713	0.788181	9.78158	7.01395	-43.7865	7.3847	2.37681	-40.1516
73	-0.714924	-1.10791	-0.175651	-0.352735	-0.695335	-0.803413	2.09732	-7.8891	5.68856	-1.08244	-7.28604	7.45636	-3.90943	-6.38817	50.5929	-0.472484	-6.21691	50.0938	4.89411	3.52867	0.0347814	2.19653	10.5609	1.06953	9.54937	6.65311	-43.971	7.00661	1.62248	-40.0301
74	-0.602612	-1.17498	-0.236357	-0.104701	-0.728144	-0.776249	2.28372	-7.0191	7.12089	-0.720909	-6.33346	8.86227	-3.50177	-6.78555	52.2829	-0.206722	-6.33147	51.2255	4.78193	3.41825	0.520325	2.1711	10.4814	1.45031	9.25439	6.40461	-43.7208	6.62207	1.04573	-39.4813
75	-0.467785	-1.21828	-0.2943	0.0334282	-0.745478	-0.816522	2.57751	-6.13488	8.48745	-0.446885	-5.45767	10.1142	-3.07565	-7.27796	53.5188	0.0566136	-6.51897	51.9559	4.66619	3.26114	1.04531	2.16094	10.3548	1.90339	8.93143	6.29613	-43.0421	6.24842	0.666803	-38.5295
76	-0.310791	-1.23645	-0.341654	0.168736	-0.731409	-0.818648	2.97256	-5.30168	9.78057	-0.157049	-4.64629	11.3339	-2.68866	-7.86165	54.2815	0.34191	-6.84952	52.3074	4.54586	3.05984	1.60555	2.17201	10.2004	2.39766	8.57994	6.34889	-41.9355	5.90489	0.49585	-37.2124
77	-0.135891	-1.23514	-0.365886	0.294437	-0.694038	-0.783468	3.44298	-4.55651	11.0071	0.129506	-3.91774	12.5272	-2.37919	-8.55709	54.5695	0.63034	-7.30702	52.3035	4.41043	2.83239	2.19146	2.20009	10.0217	2.91651	8.18651	6.59035	-40.4122	5.59799	0.526996	-35.5651
78	0.0540533	-1.22373	-0.355706	0.412859	-0.644056	-0.711084	3.9563	-3.87063	12.1771	0.407335	-3.27634	13.6957	-2.1242	-9.39503	54.3985	0.907576	-7.86022	51.9671	4.2582	2.5648	2.79426	2.24874	9.81433	3.44883	7.7517	7.06382	-38.493	5.33616	0.739788	-33.6215
79	0.256033	-1.21409	-0.307343	0.524612	-0.596512	-0.60783	4.48631	-3.18366	13.2927	0.673948	-2.69161	14.8269	-1.87269	-10.3786	53.798	1.18021	-8.49696	51.314	4.11777	2.20125	3.4164	2.3246	9.58086	3.97154	7.31188	7.8087	-36.2021	5.12929	1.1071	-31.4274
80	0.464589	-1.21978	-0.222557	0.629504	-0.563128	-0.484689	5.01732	-2.47692	14.3539	0.927093	-2.14016	15.9024	-1.61563	-11.4671	52.8118	1.45228	-9.20719	50.3576	4.02861	1.69306	4.06285	2.41166	9.33646	4.44715	6.91419	8.8287	-33.5737	4.96754	1.59309	-29.0451
