Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	1.32176	1.79449	9.94345	2.83409	0.81971	9.28783	8.64909	13.752	30.0674	7.93687	7.51004	33.1476	2.69433	-25.4968	26.0723	5.9133	-20.1177	27.2863	-0.0739267	2.72561	6.38721	-3.72223	1.31894	6.55681	2.31884	5.07022	0.284923	1.98429	7.96764	1.42355
16	1.4847	1.81118	9.92726	3.08477	0.869053	9.2629	8.90273	13.4721	29.2283	8.23322	7.36762	32.3235	2.61096	-25.4462	26.0406	6.06327	-20.5698	27.3117	-0.08983	2.83921	7.17223	-3.70879	1.76575	7.47117	2.27649	5.07754	0.251037	2.00673	8.03627	1.40606
17	1.55291	1.7764	9.91417	3.26728	0.85466	9.23741	9.10667	13.0787	28.4006	8.53578	7.20601	31.4954	2.40927	-25.0957	25.9973	6.09627	-20.8298	27.2985	-0.11372	2.81853	7.90075	-3.69416	2.1158	8.29877	2.23206	5.10256	0.212623	2.01576	8.09338	1.37838
18	1.54108	1.69608	9.89127	3.37442	0.78583	9.19688	9.25748	12.5749	27.5189	8.83783	6.94588	30.6527	2.09423	-24.5048	25.879	5.96918	-20.7259	27.2832	-0.1377	2.71673	8.56742	-3.68833	2.26235	9.05537	2.19489	5.14404	0.170627	2.01268	8.13798	1.34219
19	1.4661	1.57687	9.84827	3.40938	0.68033	9.14108	9.35855	11.9848	26.5416	9.12047	6.5693	29.798	1.6846	-23.8108	25.6349	5.69477	-20.258	27.2702	-0.147303	2.64338	9.16183	-3.69298	2.20636	9.75003	2.17291	5.19938	0.126363	2.00448	8.17355	1.30075
20	1.34428	1.41804	9.7861	3.38627	0.555998	9.07968	9.42235	11.3602	25.4684	9.36985	6.09549	28.934	1.21025	-23.1298	25.2517	5.31062	-19.5554	27.2305	-0.13337	2.66818	9.68	-3.70128	2.04075	10.383	2.16565	5.26302	0.08023	1.99699	8.20411	1.25698
21	1.18936	1.21028	9.71378	3.32548	0.425287	9.02699	9.46354	10.7589	24.3303	9.58566	5.53804	28.059	0.70327	-22.4906	24.7569	4.84619	-18.7598	27.1194	-0.0984667	2.7761	10.1306	-3.70326	1.87776	10.9481	2.16638	5.32754	0.03194	1.99319	8.23228	1.21297
22	1.01302	0.94723	9.64368	3.2458	0.29308	8.99358	9.49248	10.2294	23.1712	9.77716	4.9147	27.1633	0.19412	-21.8688	24.1958	4.32288	-17.9701	26.8951	-0.0523733	2.90252	10.53	-3.69014	1.79052	11.4395	2.16882	5.38878	-0.0175	1.99433	8.25978	1.17013
23	0.8256	0.636433	9.59645	3.15666	0.156327	8.97781	9.51114	9.81941	22.0402	9.95317	4.26585	26.228	-0.28283	-21.2565	23.6075	3.7652	-17.2309	26.5328	-0.00658333	2.98242	10.8962	-3.6604	1.79035	11.8564	2.16928	5.44962	-0.0637467	2.00024	8.28758	1.12883
24	0.63984	0.305703	9.59008	3.05921	0.01023	8.97418	9.51697	9.53153	20.966	10.1159	3.62966	25.2433	-0.7099	-20.6624	23.0039	3.19639	-16.5376	26.0335	0.0325133	2.99216	11.2379	-3.61855	1.84799	12.2033	2.16685	5.51169	-0.104453	2.01051	8.31503	1.08809
25	0.47454	-0.00171333	9.62066	2.95427	-0.141362	8.98079	9.51239	9.26944	19.9322	10.2598	3.01947	24.2157	-1.10842	-20.0554	22.367	2.63552	-15.8568	25.4177	0.06547	2.95174	11.5541	-3.57081	1.92186	12.4892	2.16428	5.56995	-0.14294	2.02573	8.33957	1.0454
26	0.339437	-0.25279	9.67276	2.84536	-0.288175	8.99381	9.49645	8.95277	18.9007	10.3763	2.43692	23.1507	-1.49468	-19.4187	21.671	2.10132	-15.1564	24.7077	0.0970633	2.89285	11.8427	-3.52269	1.97717	12.7241	2.16672	5.62169	-0.184313	2.04755	8.35717	0.997248
27	0.225207	-0.43731	9.73668	2.73691	-0.422108	9.01117	9.45573	8.59498	17.8485	10.4601	1.88361	22.054	-1.85423	-18.7885	20.9073	1.61073	-14.4229	23.9219	0.136227	2.83332	12.105	-3.47744	1.99578	12.9181	2.18169	5.67014	-0.23231	2.07759	8.36601	0.942282
28	0.122453	-0.552123	9.80951	2.63085	-0.531892	9.04173	9.38115	8.23079	16.7758	10.5056	1.38866	20.9438	-2.17075	-18.2133	20.0867	1.18876	-13.693	23.076	0.187933	2.7863	12.3448	-3.43573	1.97327	13.0851	2.209	5.717	-0.28938	2.11566	8.37032	0.88543
29	0.0357433	-0.594897	9.89289	2.52862	-0.603535	9.09684	9.28128	7.879	15.697	10.5132	0.969475	19.8417	-2.43721	-17.7305	19.2279	0.84771	-13.0205	22.1844	0.244763	2.76902	12.5647	-3.394	1.92264	13.2419	2.23649	5.75647	-0.359157	2.16061	8.37785	0.836113
30	-0.02908	-0.572187	9.98522	2.43678	-0.628068	9.17634	9.16801	7.5428	14.6209	10.4969	0.569268	18.7569	-2.65424	-17.3427	18.3469	0.56327	-12.4031	21.2602	0.298517	2.78877	12.7658	-3.3437	1.87297	13.3988	2.25613	5.78087	-0.445193	2.21408	8.39277	0.799503
31	-0.0753167	-0.502797	10.0817	2.3594	-0.60882	9.27065	9.04456	7.21429	13.5468	10.4693	0.120298	17.6854	-2.82813	-17.0124	17.4529	0.307007	-11.8037	20.3141	0.35155	2.83702	12.9498	-3.27943	1.84958	13.5567	2.27455	5.78545	-0.547433	2.27782	8.41258	0.771445
32	-0.10733	-0.409857	10.1814	2.29369	-0.561227	9.36885	8.91274	6.88936	12.4741	10.4338	-0.39575	16.6176	-2.9653	-16.6946	16.5491	0.0709675	-11.188	19.356	0.414757	2.89607	13.1192	-3.21157	1.85795	13.7105	2.30753	5.76958	-0.661097	2.34436	8.42827	0.73947
33	-0.11641	-0.31171	10.2913	2.23856	-0.500572	9.46537	8.78925	6.58146	11.4077	10.3909	-0.961248	15.5488	-3.07026	-16.3763	15.6355	-0.136925	-10.535	18.3963	0.491217	2.95188	13.275	-3.15942	1.88521	13.857	2.3605	5.73622	-0.78298	2.40088	8.42986	0.692865
34	-0.0883867	-0.21939	10.4188	2.19838	-0.43543	9.5611	8.69798	6.29788	10.3527	10.3429	-1.54343	14.4832	-3.15271	-16.066	14.7103	-0.302495	-9.83817	17.4451	0.579087	3.00422	13.4162	-3.13671	1.90741	13.9964	2.42914	5.69347	-0.91245	2.44013	8.41117	0.628927
35	-0.01987	-0.13878	10.5648	2.18009	-0.371988	9.65991	8.64924	6.0313	9.30646	10.2955	-2.10654	13.4252	-3.22453	-15.7666	13.771	-0.414015	-9.10048	16.5059	0.685553	3.05561	13.5425	-3.14884	1.90092	14.1279	2.51574	5.65363	-1.04869	2.46268	8.36957	0.54887
36	0.0829467	-0.0734167	10.72	2.19122	-0.313825	9.76794	8.63664	5.7579	8.25697	10.2573	-2.62162	12.3742	-3.29373	-15.4633	12.8161	-0.465945	-8.34341	15.5703	0.824503	3.10821	13.6511	-3.1872	1.86071	14.2486	2.62985	5.62874	-1.19473	2.4788	8.30627	0.455452
37	0.208117	-0.02754	10.8696	2.23871	-0.256462	9.88857	8.64589	5.44326	7.18993	10.2376	-3.09982	11.323	-3.36448	-15.127	11.8494	-0.46662	-7.5888	14.6235	1.00029	3.16922	13.7357	-3.23113	1.80862	14.3562	2.77418	5.62313	-1.36161	2.50211	8.22623	0.350905
38	0.341257	-0.00683	11.0008	2.32956	-0.189877	10.0182	8.66066	5.06115	6.09883	10.2471	-3.59887	10.2601	-3.43483	-14.7325	10.8853	-0.436773	-6.83944	13.6538	1.20959	3.24795	13.7922	-3.25468	1.78213	14.4512	2.94608	5.63493	-1.56344	2.54495	8.13864	0.237097
39	0.470697	-0.0142633	11.1003	2.4632	-0.115208	10.1477	8.66672	4.585	4.98339	10.2915	-4.15665	9.17279	-3.49897	-14.2592	9.94801	-0.39017	-6.10049	12.6602	1.45311	3.35165	13.8212	-3.23833	1.81174	14.5357	3.14684	5.66461	-1.81177	2.61489	8.05571	0.113147
40	0.589813	-0.0497833	11.1545	2.62301	-0.0476975	10.2622	8.65727	3.99194	3.84737	10.3586	-4.76977	8.05031	-3.55393	-13.6901	9.0695	-0.328122	-5.38324	11.6593	1.73765	3.4751	13.8295	-3.17194	1.91184	14.6132	3.38197	5.71951	-2.11394	2.71538	7.98797	-0.0272025
41	0.697457	-0.112427	11.1568	2.78836	0.0035225	10.347	8.63519	3.27858	2.70112	10.4294	-5.44161	6.89443	-3.6023	-13.0106	8.28451	-0.251452	-4.67991	10.6872	2.06816	3.59156	13.8275	-3.05456	2.08095	14.6914	3.65608	5.80878	-2.47431	2.8453	7.94103	-0.192765
42	0.797513	-0.201303	11.1123	2.95024	0.038565	10.3989	8.61161	2.47395	1.56658	10.498	-6.16624	5.72899	-3.65094	-12.237	7.62795	-0.164175	-3.98286	9.79261	2.45041	3.67987	13.8268	-2.8941	2.29762	14.7841	3.97212	5.93386	-2.89535	2.99933	7.91733	-0.390065
43	0.898717	-0.313223	11.0406	3.11139	0.0584125	10.4304	8.60002	1.63614	0.480233	10.5735	-6.90317	4.59526	-3.70772	-11.428	7.13467	-0.07318	-3.30567	9.02367	2.89076	3.74624	13.8394	-2.69872	2.52618	14.9069	4.3281	6.07964	-3.37771	3.17436	7.917	-0.621408
44	1.0081	-0.442407	10.9648	3.27483	0.057675	10.4572	8.60703	0.830193	-0.52152	10.6644	-7.59756	3.53208	-3.78069	-10.6498	6.83205	0.0103725	-2.6711	8.41838	3.39117	3.81168	13.8738	-2.47121	2.73776	15.0726	4.71764	6.21549	-3.92258	3.37097	7.93554	-0.887673
45	1.12327	-0.584917	10.898	3.43533	0.02742	10.4869	8.62398	0.115267	-1.41898	10.7694	-8.20554	2.56143	-3.87553	-9.95203	6.73581	0.0706175	-2.09845	8.00096	3.95686	3.89044	13.9279	-2.20925	2.9199	15.2866	5.1411	6.31068	-4.53804	3.59066	7.96466	-1.19253
46	1.23248	-0.739067	10.8427	3.58235	-0.03497	10.5186	8.62973	-0.466537	-2.20918	10.8786	-8.71185	1.6901	-3.99476	-9.35938	6.8527	0.08927	-1.59365	7.78428	4.5971	3.98403	13.9915	-1.90732	3.07049	15.5458	5.60673	6.34281	-5.23813	3.83417	7.99473	-1.54533
47	1.31987	-0.902713	10.7938	3.70482	-0.12621	10.546	8.60087	-0.907073	-2.90021	10.9764	-9.12743	0.913285	-4.14011	-8.85605	7.18055	0.053615	-1.14623	7.77178	5.31486	4.07576	14.0521	-1.55535	3.19096	15.8386	6.12288	6.30188	-6.03882	4.10684	8.01708	-1.96009
48	1.37181	-1.07134	10.7448	3.79407	-0.241095	10.5635	8.51812	-1.23607	-3.50391	11.047	-9.47282	0.22055	-4.30816	-8.40798	7.70729	-0.0414375	-0.739552	7.95782	6.10341	4.15651	14.0929	-1.13707	3.28287	16.1488	6.6931	6.18986	-6.95695	4.42357	8.02584	-2.45093
49	1.37948	-1.24023	10.6919	3.84506	-0.3748	10.5735	8.36876	-1.49563	-4.03059	11.0798	-9.75792	-0.394345	-4.49089	-8.00432	8.41465	-0.196175	-0.374443	8.32924	6.95351	4.24674	14.0896	-0.63358	3.35299	16.4579	7.31549	6.01591	-8.01087	4.80265	8.01774	-3.03053
50	1.3331	-1.40571	10.631	3.85658	-0.525282	10.5839	8.14145	-1.71583	-4.49006	11.0669	-9.97933	-0.934505	-4.68112	-7.66687	9.28306	-0.405092	-0.0765925	8.86809	7.858	4.38463	14.01	-0.02513	3.42234	16.7428	7.98376	5.79318	-9.22036	5.26089	7.98998	-3.71319
51	1.21488	-1.55856	10.555	3.8278	-0.693013	10.6015	7.82231	-1.91025	-4.89081	10.9997	-10.1348	-1.4041	-4.87639	-7.42744	10.2969	-0.658697	0.120507	9.55604	8.8058	4.59739	13.8169	0.709553	3.52694	16.9742	8.68757	5.53267	-10.6076	5.81527	7.93701	-4.5173
52	1.00651	-1.67816	10.4591	3.75277	-0.874375	10.6273	7.40367	-2.07596	-5.23145	10.8679	-10.231	-1.80961	-5.07664	-7.31038	11.454	-0.946615	0.18948	10.3775	9.77755	4.87783	13.4769	1.57513	3.70468	17.1186	9.41462	5.24335	-12.1996	6.47032	7.85114	-5.46583
53	0.708593	-1.73737	10.352	3.61634	-1.05453	10.6526	6.90043	-2.19951	-5.49044	10.658	-10.2721	-2.16003	-5.2742	-7.35445	12.7729	-1.25512	0.0993275	11.3228	10.7509	5.21197	12.961	2.54615	3.9798	17.1417	10.1545	4.93953	-14.0304	7.21046	7.72984	-6.58752
54	0.345437	-1.71935	10.2523	3.39954	-1.20645	10.661	6.34858	-2.26456	-5.62996	10.359	-10.258	-2.46285	-5.45111	-7.63254	14.2903	-1.57782	-0.19078	12.3963	11.7082	5.63095	12.2308	3.60266	4.35088	17.0049	10.9002	4.63553	-16.1436	8.02578	7.5861	-7.91951
55	-0.0479233	-1.63085	10.1728	3.09373	-1.30075	10.6319	5.78625	-2.25674	-5.61253	9.97445	-10.2049	-2.71895	-5.58772	-8.20775	16.0497	-1.9237	-0.70968	13.6229	12.6261	6.20317	11.2279	4.76608	4.79911	16.6605	11.6405	4.32775	-18.5978	8.94255	7.44741	-9.50967
56	-0.44244	-1.50377	10.107	2.70977	-1.32122	10.546	5.23201	-2.17191	-5.41676	9.52634	-10.153	-2.91753	-5.66495	-9.08133	18.0946	-2.30584	-1.46683	15.0483	13.4521	6.98508	9.88256	6.06426	5.32987	16.0476	12.3468	4.00056	-21.4666	9.99923	7.33287	-11.4194
57	-0.823903	-1.38326	10.0287	2.27478	-1.27528	10.3927	4.67799	-2.01535	-5.03627	9.04592	-10.1287	-3.02831	-5.66071	-10.1969	20.4651	-2.7297	-2.46726	16.7327	14.0925	7.9904	8.13267	7.46508	5.98868	15.0935	12.9663	3.6464	-24.8263	11.187	7.22717	-13.7283
58	-1.19121	-1.30906	9.90874	1.81886	-1.19059	10.1812	4.10171	-1.78023	-4.4637	8.55093	-10.103	-2.99312	-5.54741	-11.4752	23.1951	-3.17591	-3.71703	18.7444	14.4188	9.17322	5.95747	8.86373	6.82531	13.7227	13.4205	3.27289	-28.7271	12.4425	7.0793	-16.5298
59	-1.55223	-1.30338	9.73293	1.35971	-1.10111	9.93529	3.47913	-1.43081	-3.67868	8.02903	-10.0034	-2.73918	-5.29069	-12.8111	26.3083	-3.59206	-5.20565	21.1438	14.316	10.3907	3.43396	10.1233	7.85936	11.8716	13.6302	2.90703	-33.1411	13.6861	6.82364	-19.9092
60	-1.9168	-1.36514	9.51442	0.898778	-1.03589	9.68042	2.7996	-0.914363	-2.65011	7.44417	-9.75682	-2.20522	-4.85945	-14.0739	29.8046	-3.90323	-6.88331	23.9625	13.7542	11.4238	0.768383	11.1121	9.06651	9.5176	13.5458	2.58844	-37.9155	14.8449	6.40574	-23.9086
61	-2.28879	-1.47171	9.29154	0.430835	-1.01183	9.44137	2.07823	-0.198697	-1.35474	6.76089	-9.31798	-1.35231	-4.24326	-15.1129	33.6364	-4.03674	-8.64532	27.1948	12.8242	12.0699	-1.75035	11.7435	10.3641	6.71708	13.1638	2.33655	-42.7774	15.8664	5.79977	-28.4911
62	-2.66219	-1.59002	9.10587	-0.042835	-1.0331	9.24223	1.3569	0.696453	0.199667	5.97006	-8.68131	-0.168455	-3.46467	-15.7607	37.6918	-3.95332	-10.3165	30.7979	11.7033	12.2145	-3.87453	12.0158	11.5928	3.63263	12.5354	2.12511	-47.421	16.727	5.02072	-33.5122
63	-3.01813	-1.68788	8.97776	-0.505347	-1.09254	9.10066	0.691137	1.70145	1.96052	5.10692	-7.89203	1.32619	-2.57677	-15.935	41.8086	-3.67134	-11.6754	34.6916	10.6451	11.8987	-5.51489	12.0052	12.5429	0.523743	11.8203	1.90865	-51.6013	17.4061	4.13051	-38.7187
64	-3.32532	-1.73921	8.8991	-0.928665	-1.17326	9.01491	0.132163	2.71649	3.84071	4.24111	-7.04499	3.07273	-1.65353	-15.7426	45.8121	-3.26964	-12.5207	38.7589	9.95551	11.3302	-6.70622	11.8153	13.0219	-2.31353	11.2939	1.67558	-55.1332	17.8585	3.23057	-43.788
65	-3.55026	-1.72912	8.84356	-1.28477	-1.25392	8.9646	-0.286003	3.62912	5.75092	3.44532	-6.25468	4.98599	-0.774177	-15.4057	49.5574	-2.85764	-12.7725	42.8577	9.77164	10.7519	-7.45664	11.566	12.961	-4.65171	11.1202	1.46861	-57.8572	18.0644	2.42898	-48.4029
66	-3.67423	-1.65851	8.78704	-1.55025	-1.31261	8.92934	-0.5559	4.3585	7.63893	2.77525	-5.60337	6.98701	0.0120367	-15.1126	52.9624	-2.52204	-12.5563	46.8437	9.93263	10.2947	-7.70845	11.3964	12.4839	-6.39653	11.1958	1.35686	-59.6625	18.0966	1.80667	-52.3105
67	-3.70253	-1.54167	8.72276	-1.71095	-1.33058	8.89926	-0.6976	4.9182	9.50225	2.2586	-5.10306	9.02116	0.729087	-14.9602	56.0053	-2.2806	-12.16	50.5944	10.16	9.94697	-7.43194	11.3976	11.829	-7.52367	11.3001	1.4	-60.5385	18.0628	1.42464	-55.3177
68	-3.65451	-1.40093	8.65472	-1.76621	-1.29511	8.86937	-0.743707	5.41218	11.3553	1.8914	-4.7033	11.0517	1.46296	-14.9867	58.6837	-2.07594	-11.8684	54.0248	10.285	9.63139	-6.70099	11.5244	11.1879	-7.9951	11.3045	1.63594	-60.5834	17.9803	1.33408	-57.2839
69	-3.55486	-1.25326	8.5912	-1.72599	-1.19937	8.83252	-0.7305	5.94872	13.2037	1.65154	-4.32521	13.0461	2.29941	-15.1918	60.9809	-1.80904	-11.8349	57.0829	10.2881	9.27638	-5.67603	11.5976	10.6247	-7.78714	11.2165	2.08046	-59.9595	17.7386	1.55251	-58.1688
70	-3.43056	-1.10364	8.54278	-1.60599	-1.04208	8.78123	-0.691923	6.57798	15.0414	1.51304	-3.87992	14.9697	3.2801	-15.5419	62.8645	-1.37536	-12.0975	59.7294	10.2096	8.83875	-4.52762	11.4633	10.1114	-6.98257	11.0984	2.72155	-58.8291	17.2395	2.06214	-58.078
71	-3.30503	-0.94974	8.51852	-1.42959	-0.82931	8.71372	-0.649543	7.298	16.8548	1.44436	-3.27433	16.7936	4.39319	-15.999	64.3049	-0.684348	-12.6351	61.9291	10.0715	8.31671	-3.36835	11.1217	9.5733	-5.7787	10.9799	3.51618	-57.3063	16.522	2.84372	-57.2232
72	-3.19102	-0.789237	8.52105	-1.22832	-0.574147	8.63774	-0.606897	8.07563	18.6251	1.40698	-2.44085	18.5105	5.58135	-16.5434	65.2841	0.314327	-13.3765	63.6626	9.8627	7.75493	-2.23901	10.6724	8.92318	-4.3853	10.8348	4.3929	-55.4442	15.7087	3.8759	-55.8204
73	-3.08777	-0.62349	8.54937	-1.02829	-0.28871	8.56635	-0.55246	8.86864	20.3359	1.3685	-1.39295	20.1348	6.77177	-17.177	65.7956	1.59064	-14.2074	64.9337	9.58409	7.22388	-1.14917	10.2129	8.10338	-2.92321	10.6409	5.27395	-53.2616	14.9039	5.11105	-54.0024
74	-2.98813	-0.45797	8.60112	-0.84075	0.0199375	8.51301	-0.470023	9.64765	21.9753	1.30971	-0.212748	21.6884	7.90196	-17.9365	65.8417	3.04944	-15.0327	65.7583	9.27716	6.80247	-0.11784	9.7802	7.13402	-1.41737	10.4182	6.10411	-50.7759	14.1383	6.46662	-51.8104
75	-2.89014	-0.30491	8.66807	-0.672477	0.337548	8.48428	-0.349547	10.3844	23.5314	1.22078	1.00032	23.1844	8.91075	-18.8474	65.4352	4.56157	-15.8374	66.1493	9.00088	6.52613	0.829713	9.34713	6.13485	0.133615	10.2108	6.86894	-48.0125	13.3707	7.83825	-49.2519
76	-2.79823	-0.177773	8.73872	-0.530672	0.638107	8.47662	-0.187763	11.0377	24.9959	1.10693	2.14954	24.6257	9.73299	-19.8923	64.6036	5.98446	-16.6608	66.1146	8.80857	6.36355	1.67819	8.8675	5.25827	1.7024	10.0651	7.5942	-44.9969	12.5439	9.12975	-46.3525
77	-2.71093	-0.0809867	8.80709	-0.41056	0.90233	8.48875	0.0183867	11.569	26.369	0.992355	3.16701	26.0169	10.3236	-21.0372	63.3807	7.21797	-17.544	65.6621	8.73121	6.2541	2.43269	8.3463	4.59688	3.23159	10.0092	8.32518	-41.7407	11.6624	10.2842	-43.1617
78	-2.62274	-0.01418	8.87392	-0.298177	1.1231	8.52372	0.26529	11.9709	27.6527	0.907	4.02397	27.3657	10.6773	-22.2511	61.7933	8.21929	-18.507	64.8076	8.77116	6.14577	3.11279	7.84977	4.16026	4.65782	10.0423	9.10031	-38.2435	10.7979	11.2932	-39.7363
79	-2.53432	0.02138	8.94404	-0.186538	1.29673	8.57979	0.540933	12.2758	28.8448	0.867667	4.73274	28.6679	10.8216	-23.5138	59.8549	8.9899	-19.5443	63.5687	8.8999	6.01134	3.73739	7.45523	3.90135	5.93298	10.1329	9.93372	-34.5107	10.0361	12.1798	-36.1259
80	-2.4511	0.0261667	9.02202	-0.0760325	1.42224	8.65273	0.83144	12.5122	29.9369	0.87729	5.33257	29.9095	10.7768	-24.8045	57.5718	9.5602	-20.6386	61.9563	9.07435	5.84639	4.31092	7.19491	3.75438	7.03347	10.2392	10.8154	-30.5663	9.42035	12.9751	-32.3668
81	-2.37922	0.00492667	9.11036	0.0294675	1.49944	8.73867	1.12385	12.6944	30.9157	0.931905	5.85696	31.0744	10.5507	-26.1009	54.9488	9.95578	-21.7664	59.9794	9.26026	5.6549	4.82358	7.04873	3.66215	7.96305	10.3309	11.7286	-26.4474	8.94043	13.705	-28.4796
82	-2.3284	-0.0389867	9.21106	0.122662	1.52927	8.83417	1.40509	12.851	31.7667	1.01882	6.31204	32.1498	10.1598	-27.3871	51.9914	10.1792	-22.8984	57.6543	9.44679	5.44073	5.26246	6.97485	3.6011	8.73683	10.4022	12.657	-22.1897	8.55933	14.3795	-24.4801
