Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-254.237	885.32	-194.903	-269.994	893.789	-437.081	-439.704	895.106	-257.284	-446.869	905.332	-338.733	-355.183	939.805	-483.222	-341.278	932.778	-141.354	-307.508	794.597	-135.864	-156.475	481.35	-174.307	-158.159	429.865	-173.75	-91.4863	418.915	-200.077	-162.173	79.621	-204.398	-195.579	63.6548	-267.183	-11.829	67.7169	-210.947	-66.1305	51.2308	-155.093	-369.488	804.671	-481.024	-397.875	461.074	-418.535	-412.205	392.869	-412.027	-350.976	374.947	-377.053	-448.309	61.5931	-356.178	-486.382	48.4281	-298.787	-297.025	39.0393	-328.62	-355.247	26.1628	-399.673
0.007	-249.387	884.733	-195.237	-265.116	893.38	-437.457	-435.102	894.722	-257.496	-442.283	904.867	-339.087	-350.531	939.17	-483.582	-336.39	931.944	-141.732	-303.495	793.881	-136.18	-152.216	480.076	-175.046	-152.592	428.465	-174.907	-85.4678	419.305	-200.526	-145.777	78.7001	-206.038	-178.462	61.8527	-268.704	5.07437	69.941	-211.72	-49.0649	51.5327	-156.408	-364.945	804.26	-481.371	-394.177	459.92	-417.688	-409.837	392.771	-412.25	-348.685	374.509	-377.148	-448.115	61.6812	-356.158	-486.245	48.7034	-298.756	-296.902	38.9428	-328.625	-354.99	26.5234	-399.487
0.013	-244.587	884.155	-195.524	-260.247	892.918	-437.707	-430.101	894.063	-257.962	-437.548	904.364	-339.483	-345.905	938.771	-483.928	-331.599	931.155	-142.014	-299.542	793.088	-136.693	-148.103	478.686	-175.605	-147.065	427.115	-176.051	-79.6316	419.586	-201.131	-129.659	77.4413	-207.602	-161.371	60.0787	-269.51	21.9942	72.3844	-212.741	-32.2552	52.2949	-157.689	-360.504	803.819	-481.743	-391.119	460.032	-417.414	-407.477	392.799	-412.434	-346.421	374.04	-377.298	-447.938	61.7976	-356.145	-486.066	49.0594	-298.711	-296.75	38.8066	-328.662	-355.118	26.0938	-399.647
0.02	-239.59	883.503	-195.886	-255.334	892.448	-437.942	-425.458	893.594	-258.264	-432.758	903.837	-339.935	-341.117	938.37	-484.038	-327.063	930.449	-142.395	-295.547	792.256	-137.116	-144.487	477.222	-176.204	-141.739	425.508	-177.106	-74.0018	419.736	-201.582	-113.557	76.7051	-208.713	-144.84	59.0938	-270.978	38.2117	74.6301	-213.595	-15.4691	53.1459	-158.927	-356.011	803.451	-482.086	-388.261	459.941	-417.501	-405.073	392.718	-412.71	-344.128	373.619	-377.416	-447.703	61.9593	-356.057	-485.914	49.4133	-298.652	-296.635	38.7289	-328.675	-355.045	26.103	-399.626
0.027	-234.547	882.826	-196.119	-250.261	891.885	-437.998	-420.573	893.107	-258.412	-427.863	903.229	-340.074	-336.499	938.054	-484.315	-322.354	929.686	-142.824	-291.651	791.302	-137.644	-140.621	475.3	-176.985	-136.675	423.859	-178.22	-68.7078	419.775	-202.176	-97.8787	75.8925	-209.885	-128.592	58.291	-272.408	54.2386	76.9125	-214.419	0.85075	53.9657	-159.454	-351.359	802.834	-482.641	-386.469	459.946	-419.062	-402.39	392.385	-412.126	-341.751	373.222	-377.529	-447.456	62.1141	-356.034	-485.75	49.734	-298.61	-296.521	38.6472	-328.681	-355.032	26.0754	-399.674
0.033	-229.383	882.036	-196.559	-246.244	890.849	-439.123	-415.635	892.575	-258.885	-422.894	902.558	-340.252	-331.56	937.489	-484.515	-317.344	928.876	-143.097	-287.543	790.39	-138.062	-136.892	473.422	-178.164	-131.61	421.923	-179.559	-63.3854	419.697	-202.776	-82.3667	75.3861	-210.43	-112.676	57.4383	-274.04	69.8238	79.2396	-215.397	16.8018	55.2475	-160.769	-346.728	802.436	-482.931	-383.02	459.444	-418.907	-399.846	392.286	-412.188	-339.42	372.756	-377.539	-447.5	62.517	-356.237	-485.595	50.0693	-298.559	-296.399	38.5549	-328.701	-354.996	25.9949	-399.617
0.04	-224.308	881.294	-196.889	-241.404	890.179	-439.351	-410.613	892.002	-259.071	-417.796	901.77	-340.413	-326.841	937.067	-484.822	-312.286	927.927	-143.254	-281.85	789.531	-138.48	-133.206	471.485	-179.033	-126.687	420.161	-180.566	-58.2213	419.578	-203.426	-67.3956	75.2662	-211.555	-96.9872	56.9171	-274.11	85.1569	81.6606	-216.173	32.7338	56.4747	-161.448	-342.108	801.998	-483.179	-380.179	459.27	-419.079	-397.714	392.027	-412.855	-337.079	372.282	-377.569	-446.999	62.4668	-356.035	-485.375	50.4604	-298.436	-296.275	38.4647	-328.707	-354.991	26.0639	-399.692
0.047	-219.017	880.462	-197.268	-236.536	889.491	-439.601	-405.486	891.314	-259.366	-412.725	901.132	-340.625	-321.799	936.487	-484.766	-307.075	927.033	-143.536	-277.312	788.54	-138.76	-129.652	469.483	-180.505	-121.987	418.403	-181.532	-53.3354	419.388	-204.05	-52.5384	75.3174	-212.05	-81.8988	56.659	-275.15	99.8053	84.1807	-217.237	48.0089	57.852	-162.502	-337.355	801.54	-483.479	-376.738	458.911	-418.144	-394.937	392.47	-412.767	-334.625	371.849	-377.609	-446.752	62.6463	-356.01	-485.175	50.8597	-298.346	-296.159	38.3844	-328.721	-354.943	26.0683	-399.665
0.053	-213.885	879.712	-197.519	-231.593	888.807	-439.885	-400.368	890.651	-259.543	-407.668	900.458	-340.834	-316.709	935.778	-484.787	-302.077	926.093	-143.771	-272.42	787.254	-139.082	-125.799	467.463	-181.993	-117.823	416.57	-182.841	-48.3633	419.112	-204.866	-38.4455	75.6209	-212.456	-67.2382	56.6015	-275.596	113.911	86.9707	-217.857	62.8114	59.0828	-163.024	-332.589	800.995	-483.777	-373.762	458.728	-418.224	-392.337	392.34	-412.627	-332.262	371.382	-377.627	-446.529	62.9115	-355.945	-485.002	51.2676	-298.256	-296.049	38.317	-328.741	-354.902	26.1241	-399.658
0.06	-208.287	878.844	-197.814	-226.604	888.122	-440.06	-395.094	889.896	-259.626	-402.504	899.713	-340.87	-311.872	935.327	-485.06	-296.738	925.087	-143.908	-267.921	786.199	-139.538	-122.256	465.427	-183.466	-113.073	414.766	-184.284	-43.7354	418.774	-205.775	-24.848	75.7951	-212.791	-53.1701	56.6039	-275.856	127.602	89.6358	-218.367	77.0248	60.8156	-163.738	-327.845	800.477	-483.894	-370.551	458.76	-417.871	-389.823	392.318	-412.734	-329.904	370.928	-377.59	-446.11	63.6813	-355.547	-484.762	51.7172	-298.119	-295.946	38.2359	-328.756	-354.673	26.425	-399.491
