Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-307.048	937.574	-60.4836	-299.907	940.3	-324.17	-500.507	968.514	-153.497	-500.068	963.693	-245.766	-397.07	987.598	-372.977	-401.591	1004.57	-21.0537	-407.184	846.414	-3.52607	-480.667	471.002	-75.3838	-501.231	420.201	-78.8533	-446.262	394.026	-116.013	-590.862	74.3789	-125.202	-640.225	52.9224	-166.208	-438.765	37.5803	-168.382	-473.904	23.3708	-97.5505	-364.827	820.062	-388.478	-267.494	463.332	-335.879	-262.029	406.57	-338.383	-196.571	412.786	-306.299	-134.695	73.3995	-318.329	-164.837	38.2254	-282.175	24.9599	80.8229	-268.93	3.13658	62.2004	-335.927
0.007	-301.76	936.872	-60.9898	-294.163	939.531	-324.852	-495.02	967.985	-154.323	-494.55	963.132	-246.601	-391.321	986.762	-373.626	-396.217	1003.94	-21.8992	-401.992	846.067	-4.02705	-476.66	470.882	-75.5689	-497.66	420.23	-79.0073	-442.855	393.76	-116.135	-590.401	75.1141	-125.193	-639.974	53.9554	-166.248	-438.72	37.5444	-168.375	-473.95	23.3429	-97.6066	-358.886	819.423	-388.929	-261.847	462.769	-336.472	-256.738	405.903	-338.914	-191.851	411.541	-306.612	-132.607	71.6398	-318.138	-163.196	37.424	-282.146	27.0703	78.1792	-268.889	5.06109	59.451	-335.718
0.013	-296.536	936.237	-61.4953	-288.361	938.898	-325.631	-489.414	967.362	-155.211	-488.859	962.564	-247.381	-385.768	986.109	-374.376	-390.794	1003.38	-22.4528	-396.765	845.751	-4.60976	-472.581	470.843	-75.7913	-493.927	420.293	-79.1448	-439.327	393.353	-116.19	-589.936	75.9925	-125.116	-639.76	55.3295	-166.086	-438.638	37.4915	-168.367	-473.924	23.3169	-97.6269	-352.89	818.886	-389.436	-256.246	462.15	-337.007	-251.452	405.264	-339.443	-187.024	410.089	-306.008	-131.073	69.6712	-317.972	-162.298	36.0453	-282.148	28.2741	74.7289	-268.094	6.06549	56.1306	-335.013
0.02	-289.999	936.139	-62.1116	-282.454	938.274	-326.565	-483.705	966.829	-156.075	-483.417	962.23	-248.128	-380.088	985.431	-375.113	-385.316	1002.8	-23.2515	-391.366	845.403	-5.10788	-468.315	470.73	-76.0335	-490.123	420.393	-79.2616	-435.709	392.937	-116.279	-589.385	77.1236	-124.913	-639.503	56.7348	-165.862	-438.578	37.4434	-168.357	-473.905	23.288	-97.65	-346.667	818.428	-389.902	-250.739	461.372	-337.447	-246.376	404.532	-340.01	-182.293	408.553	-306.067	-130.078	67.8501	-317.493	-161.924	35.3351	-282.175	28.9512	70.3941	-266.466	6.81626	52.1114	-333.861
0.027	-284.396	935.637	-62.6725	-276.6	937.849	-327.326	-477.988	966.396	-157.024	-477.249	961.58	-249.003	-374.446	984.884	-375.932	-379.816	1002.33	-23.8761	-385.969	845.111	-5.84145	-463.967	470.711	-76.2678	-486.134	420.518	-79.3586	-431.955	392.564	-116.31	-588.885	78.0694	-124.639	-639.04	58.283	-165.542	-438.541	37.3416	-168.475	-473.847	23.2577	-97.6475	-340.538	818.197	-390.546	-245.473	460.837	-338.086	-241.743	403.997	-340.426	-178.615	407.299	-305.873	-128.626	66.7809	-316.771	-161.165	35.9273	-281.895	30.2269	64.9231	-264.832	7.77017	46.6718	-332.66
0.033	-278.675	935.159	-63.3041	-270.519	937.49	-328.09	-472.255	966.034	-157.897	-471.415	961.267	-249.779	-368.835	984.09	-376.979	-374.253	1001.89	-24.7615	-380.603	844.838	-6.52407	-459.537	470.787	-76.4447	-482.054	420.698	-79.5126	-428.077	392.269	-116.433	-588.201	79.2366	-124.335	-638.726	60.0533	-165.074	-438.444	37.3123	-168.387	-473.733	23.239	-97.6377	-334.453	818.275	-391.27	-240.776	460.521	-338.441	-237.811	403.506	-340.802	-175.227	406.24	-305.928	-126.403	66.9503	-316.62	-159.592	36.904	-281.991	32.9506	59.5977	-263.215	10.0619	41.798	-331.192
0.04	-272.891	934.75	-64.0347	-264.604	937.401	-328.827	-466.399	965.267	-159.161	-465.46	961.069	-250.584	-363.095	983.878	-378.216	-368.656	1001.49	-25.4309	-375.046	844.583	-7.23438	-454.814	470.862	-76.6715	-477.728	420.947	-79.6249	-424.066	391.961	-116.716	-587.444	80.6018	-123.96	-638.31	62.0003	-164.488	-438.361	37.2598	-168.37	-473.595	23.2166	-97.6487	-328.219	818.643	-391.989	-236.942	460.339	-338.855	-234.134	403.116	-341.233	-171.635	405.646	-305.789	-123.177	67.0597	-316.996	-157.759	37.7732	-282.466	35.4755	56.1728	-261.641	12.7464	38.274	-329.573
0.047	-266.951	934.445	-64.7795	-258.538	937.538	-329.631	-460.614	965.501	-159.822	-459.559	960.993	-251.328	-357.523	983.479	-379.531	-362.966	1001.12	-26.2781	-369.337	844.421	-8.07621	-449.905	471.096	-76.8899	-473.28	421.467	-79.8624	-419.803	391.933	-116.791	-586.573	82.149	-123.552	-637.795	64.1262	-163.963	-438.243	37.2193	-168.331	-473.461	23.2341	-97.6749	-321.922	819.172	-392.815	-233.345	460.202	-339.456	-230.532	402.824	-341.787	-167.6	405.512	-305.505	-119.772	66.6274	-317.203	-155.956	38.8255	-283.5	37.483	54.1671	-259.31	15.0134	36.2555	-328.528
0.053	-261.137	934.349	-65.5077	-252.477	937.949	-330.547	-454.835	965.563	-160.948	-453.939	961.206	-252.042	-351.69	983.755	-380.735	-357.204	1000.85	-26.9662	-363.509	844.284	-8.78009	-444.829	471.353	-77.1648	-468.566	421.767	-79.8049	-415.49	391.784	-116.986	-585.712	83.8656	-123.099	-637.083	66.4209	-163.514	-438.208	36.9763	-168.234	-473.3	23.253	-97.7308	-315.587	819.785	-393.699	-229.582	460.133	-340.255	-226.73	402.898	-342.463	-164.012	405.473	-305.129	-116.894	66.2848	-317.224	-153.921	39.1753	-283.499	39.581	52.8596	-258.133	17.4083	34.7838	-327.249
0.06	-255.107	934.315	-66.3372	-246.407	938.606	-331.384	-448.917	965.328	-161.686	-447.878	961.454	-252.758	-345.572	984.001	-381.247	-351.26	1000.66	-27.8283	-357.625	844.252	-9.6784	-439.558	471.654	-77.3836	-463.738	422.37	-79.8576	-411.328	392.153	-116.812	-584.737	85.6959	-122.615	-636.422	68.9793	-162.857	-438.057	36.9558	-168.165	-473.121	23.2974	-97.8005	-309.415	820.559	-394.59	-225.723	460.414	-340.963	-222.692	403.263	-343.103	-160.417	405.559	-304.899	-114.585	66.2577	-317.263	-152.349	39.2688	-283.513	41.3863	50.7939	-257.332	19.2217	32.9236	-326.062
