Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.69424	-0.18188	-0.37668	0.731475	-0.15593	-0.438585	0.61922	-0.00333	0.84759	0.58214	0.0260483	0.87577	0.05266	0.04433	0.13559	-0.00655167	0.0784433	0.417303	-1.93843	12.8136	0.60011	-2.06108	13.067	0.748367
16	0.70383	-0.17095	-0.31788	0.738635	-0.146607	-0.38154	0.58508	0.00052	0.82964	0.545392	0.0289533	0.853382	0.0616	0.0587	0.18844	0.001675	0.0883667	0.4884	-1.75891	12.5944	0.55271	-1.96767	12.8525	0.703958
17	0.73204	-0.1582	-0.28773	0.744623	-0.136827	-0.3786	0.55138	0.00734	0.79121	0.50754	0.03444	0.802185	0.06741	0.07343	0.24284	0.00552333	0.0989283	0.551955	-1.5869	12.177	0.51511	-1.84483	12.4295	0.664078
18	0.76181	-0.14389	-0.26065	0.746887	-0.125373	-0.388498	0.51829	0.01607	0.73613	0.47179	0.0413583	0.725127	0.06829	0.08789	0.2972	0.00590833	0.110323	0.606633	-1.42841	11.6101	0.49085	-1.69357	11.8573	0.633953
19	0.77708	-0.12893	-0.22788	0.740775	-0.11199	-0.376942	0.48447	0.02493	0.66648	0.439232	0.047985	0.628115	0.06438	0.10149	0.34876	0.00548833	0.122242	0.651297	-1.27987	10.9432	0.47943	-1.52271	11.1906	0.614362
20	0.76667	-0.11429	-0.18613	0.719947	-0.0951217	-0.325935	0.44835	0.03215	0.58553	0.408823	0.0531767	0.519917	0.05807	0.11398	0.39494	0.00680833	0.13405	0.685027	-1.13749	10.2215	0.47643	-1.34656	10.4757	0.600995
21	0.72976	-0.1001	-0.1361	0.684993	-0.0744067	-0.240653	0.40999	0.03678	0.49672	0.379848	0.056925	0.410758	0.05242	0.12555	0.43425	0.0109467	0.145082	0.707295	-1.00113	9.48405	0.47773	-1.17739	9.75259	0.588138
22	0.67362	-0.08507	-0.08449	0.64447	-0.0520817	-0.144065	0.37028	0.03866	0.40329	0.352732	0.05958	0.30981	0.04959	0.13632	0.46659	0.017525	0.154532	0.71814	-0.87219	8.76517	0.47803	-1.02129	9.05528	0.57184
23	0.60829	-0.06782	-0.03847	0.607023	-0.0313233	-0.061305	0.3302	0.03879	0.31075	0.327957	0.0613767	0.222705	0.05002	0.14638	0.49291	0.02549	0.161797	0.718365	-0.75296	8.09202	0.47241	-0.879222	8.40848	0.550857
24	0.54268	-0.04848	-8e-05	0.572228	-0.0154233	-0.00936333	0.29079	0.03883	0.22543	0.304732	0.06221	0.151827	0.05279	0.15595	0.51457	0.0337383	0.166607	0.709438	-0.64718	7.48242	0.45902	-0.751698	7.82741	0.524928
25	0.48471	-0.02986	0.02719	0.537665	-0.00678667	-0.00671833	0.25295	0.03963	0.1509	0.285805	0.062195	0.0880983	0.05627	0.16494	0.53315	0.0425083	0.16966	0.694197	-0.55743	6.94754	0.43681	-0.622937	7.299	0.498888
26	0.43812	-0.01437	0.04185	0.496075	-0.00238	-0.00318167	0.21801	0.04117	0.08739	0.263043	0.0609667	0.0511233	0.05898	0.17311	0.55011	0.04883	0.170048	0.67299	-0.483	6.49531	0.40583	-0.533533	6.86883	0.458952
27	0.40487	-0.00235	0.05113	0.453095	-0.000196667	-0.0117067	0.18805	0.04331	0.03499	0.242508	0.0598633	0.01921	0.06001	0.18046	0.56657	0.0539567	0.16992	0.650617	-0.4203	6.13218	0.3691	-0.450108	6.48434	0.415535
28	0.38658	0.0058	0.06425	0.417218	0.00127333	-0.0175467	0.16468	0.04608	-0.00451	0.225903	0.0590583	-0.00713833	0.0591	0.18709	0.58321	0.0578083	0.169757	0.629552	-0.36519	5.86137	0.33105	-0.378135	6.1568	0.372745
29	0.38056	0.00992	0.0775	0.39699	0.003485	-0.030425	0.14805	0.0491	-0.03475	0.218288	0.05951	-0.0357117	0.05672	0.19339	0.60023	0.0626133	0.170762	0.608855	-0.31458	5.67975	0.29643	-0.299288	5.83819	0.337638
30	0.38191	0.01137	0.08716	0.389528	0.00668	-0.0106717	0.13762	0.05191	-0.06125	0.211137	0.0597367	-0.04922	0.05401	0.19993	0.61754	0.06599	0.172025	0.595847	-0.26656	5.57776	0.26968	-0.250257	5.63612	0.309298
31	0.38753	0.01242	0.10344	0.390515	0.0119667	0.01992	0.13318	0.05484	-0.08473	0.208055	0.0611317	-0.0604867	0.05231	0.20744	0.63511	0.0701383	0.17505	0.587815	-0.21857	5.54298	0.25371	-0.203573	5.48813	0.289777
32	0.39423	0.01445	0.12783	0.393455	0.0187233	0.05674	0.13476	0.05844	-0.10592	0.208683	0.0635683	-0.0722233	0.05294	0.21696	0.65357	0.0753133	0.180298	0.585705	-0.1672	5.56528	0.25009	-0.157468	5.40343	0.280102
33	0.40279	0.01878	0.16084	0.394892	0.0262633	0.0928817	0.14157	0.06296	-0.12731	0.213668	0.0669533	-0.08761	0.05685	0.22961	0.67434	0.0818233	0.188383	0.590445	-0.10784	5.64082	0.25811	-0.107873	5.3876	0.280663
34	0.41774	0.02651	0.20265	0.398442	0.0344717	0.12899	0.15349	0.06855	-0.15095	0.224522	0.07145	-0.106518	0.06448	0.24617	0.69946	0.0897717	0.199807	0.603292	-0.03518	5.772	0.27566	-0.05238	5.44695	0.290872
35	0.43917	0.03754	0.24997	0.416137	0.04375	0.165267	0.17001	0.07495	-0.17692	0.244172	0.0777533	-0.125823	0.07576	0.26669	0.73101	0.0996817	0.215055	0.623915	0.05027	5.9657	0.30188	0.00897333	5.57307	0.312823
36	0.46449	0.0504	0.29314	0.450765	0.0545183	0.199003	0.18959	0.08184	-0.20456	0.270945	0.08572	-0.14512	0.09021	0.2908	0.7707	0.111097	0.23409	0.654742	0.14218	6.23007	0.33608	0.076405	5.78648	0.342262
37	0.49522	0.06278	0.32446	0.492865	0.066625	0.226683	0.2118	0.08962	-0.23132	0.300043	0.0948283	-0.167497	0.10673	0.31829	0.81936	0.12296	0.256682	0.699457	0.23517	6.56812	0.37609	0.155443	6.11513	0.369653
38	0.53762	0.07321	0.34854	0.543783	0.0795783	0.245887	0.23802	0.09921	-0.25217	0.333628	0.105863	-0.191395	0.1238	0.34924	0.87672	0.135898	0.283333	0.755613	0.32801	6.97345	0.41951	0.248373	6.5339	0.399892
39	0.59088	0.08151	0.36889	0.599045	0.09273	0.25842	0.26803	0.111	-0.26452	0.371287	0.11867	-0.21763	0.14007	0.38357	0.94176	0.14986	0.313948	0.822757	0.42378	7.43133	0.46467	0.35977	7.03483	0.433655
40	0.64968	0.08812	0.38828	0.653928	0.105183	0.267587	0.30016	0.12451	-0.27	0.412428	0.132633	-0.246747	0.15511	0.42103	1.01269	0.16511	0.34807	0.89965	0.52891	7.92152	0.51051	0.494062	7.6037	0.471197
41	0.71054	0.09351	0.41068	0.70526	0.116267	0.277773	0.33242	0.13851	-0.27223	0.455917	0.14701	-0.27825	0.16978	0.46117	1.087	0.18217	0.384978	0.984238	0.64998	8.42175	0.55667	0.654418	8.22004	0.511235
42	0.76743	0.09786	0.43781	0.749372	0.126027	0.297623	0.36297	0.1516	-0.27482	0.499725	0.161015	-0.310338	0.18566	0.50326	1.16198	0.201587	0.423517	1.07394	0.79125	8.91172	0.60224	0.840947	8.86064	0.54998
43	0.81663	0.10107	0.47253	0.783918	0.134285	0.332272	0.39239	0.16311	-0.27858	0.54173	0.173915	-0.340085	0.20387	0.54639	1.23518	0.223608	0.462233	1.16563	0.95423	9.37501	0.6453	1.0493	9.5017	0.582205
44	0.85921	0.1041	0.51958	0.814063	0.14043	0.378277	0.42187	0.17315	-0.2821	0.581172	0.185135	-0.363715	0.22442	0.58947	1.30462	0.247878	0.49966	1.25564	1.13769	9.79879	0.68423	1.2716	10.1192	0.603912
45	0.89623	0.108	0.57891	0.845892	0.143955	0.430972	0.451	0.18201	-0.28326	0.617113	0.194222	-0.376602	0.24653	0.63134	1.36857	0.273522	0.534432	1.3399	1.33824	10.1742	0.71873	1.49854	10.6894	0.614568
46	0.93002	0.11213	0.64603	0.88011	0.144392	0.489297	0.47899	0.18971	-0.2783	0.647417	0.200553	-0.373977	0.26926	0.67079	1.42524	0.299667	0.565263	1.41401	1.54925	10.4963	0.74985	1.7202	11.1898	0.61765
47	0.96061	0.11465	0.71888	0.91107	0.14064	0.556932	0.50491	0.19589	-0.26184	0.668938	0.202917	-0.350553	0.29201	0.70626	1.47194	0.325982	0.59057	1.47267	1.75928	10.7604	0.77947	1.92505	11.5978	0.618543
48	0.98422	0.11257	0.79825	0.927503	0.13094	0.641242	0.52656	0.19972	-0.22613	0.677043	0.199465	-0.300788	0.31458	0.7354	1.50448	0.352597	0.607852	1.50946	1.95229	10.9576	0.80803	2.09881	11.8883	0.621158
49	0.98906	0.10377	0.89067	0.920192	0.113698	0.746597	0.53913	0.20008	-0.16303	0.668093	0.188613	-0.221908	0.33678	0.755	1.51692	0.379377	0.613778	1.51766	2.10899	11.0701	0.83238	2.22753	12.0317	0.625077
50	0.96163	0.08872	1.00499	0.88584	0.088565	0.863482	0.53714	0.19607	-0.06958	0.641133	0.170525	-0.118807	0.3578	0.76197	1.50313	0.404713	0.605783	1.49228	2.21546	11.0702	0.8456	2.30834	11.9922	0.624895
51	0.89967	0.06866	1.12961	0.824893	0.0576833	0.969585	0.51852	0.18733	0.04506	0.597408	0.147673	-0.00610333	0.37569	0.75421	1.45944	0.424758	0.583458	1.43135	2.27658	10.9209	0.83869	2.3539	11.7266	0.61261
52	0.80585	0.04506	1.23801	0.73851	0.0256017	1.03788	0.48324	0.17398	0.16269	0.539375	0.123628	0.0958933	0.38703	0.72997	1.38436	0.433947	0.548087	1.33496	2.31021	10.5748	0.80413	2.37975	11.184	0.581273
53	0.68468	0.02089	1.3055	0.627275	-0.00178833	1.04497	0.43103	0.15619	0.26247	0.468468	0.101505	0.166952	0.38728	0.68721	1.27759	0.426297	0.501342	1.20422	2.32904	9.98023	0.73925	2.38806	10.3135	0.527667
54	0.54869	0.00065	1.31608	0.498858	-0.0184767	0.984245	0.36296	0.13432	0.32471	0.38602	0.0832633	0.194725	0.37183	0.62394	1.14084	0.396717	0.4441	1.04207	2.32901	9.09656	0.64613	2.35839	9.08921	0.452903
55	0.41534	-0.01051	1.2684	0.370503	-0.0212567	0.874643	0.2835	0.10948	0.33832	0.29639	0.069085	0.183288	0.33751	0.53977	0.97909	0.343083	0.37593	0.854085	2.28337	7.92075	0.52828	2.24669	7.54348	0.360777
56	0.2987	-0.00989	1.16685	0.260278	-0.0130283	0.756052	0.20104	0.08337	0.30738	0.206327	0.0568233	0.153857	0.2846	0.43782	0.79997	0.269378	0.296595	0.6491	2.14508	6.51138	0.39002	2.00005	5.78824	0.257967
57	0.20333	-0.00078	1.01046	0.176137	-0.001575	0.659888	0.12425	0.05792	0.24978	0.122662	0.0432983	0.128243	0.21822	0.32565	0.61227	0.186745	0.209992	0.442415	1.86586	4.99549	0.2405	1.59831	4.015	0.15512
58	0.12904	0.00865	0.80968	0.111017	0.006585	0.574393	0.06148	0.03526	0.18863	0.0529017	0.02756	0.108095	0.14813	0.21528	0.42682	0.109792	0.126892	0.257637	1.44527	3.53845	0.09985	1.09856	2.45381	0.06577
59	0.06981	0.011	0.57808	0.0526117	0.01019	0.466525	0.01977	0.01761	0.13184	0.00274	0.0121417	0.082085	0.08624	0.12173	0.26039	0.0501483	0.0602717	0.116403	0.97594	2.2796	-0.00293	0.616398	1.28158	0.00336833
60	0.01606	0.00413	0.34933	-0.000123333	0.011315	0.336885	-0.00314	0.00555	0.0816	-0.0275517	0.000923333	0.050035	0.04071	0.05489	0.1287	0.0117433	0.0175583	0.0254967	0.56915	1.28986	-0.05239	0.198722	0.402457	-0.01754
61	-0.04242	-0.00534	0.18442	-0.016	0.004235	0.209857	-0.02076	-0.00263	0.04963	-0.0316717	-0.007285	0.0153217	0.01342	0.01465	0.03981	-0.0114883	-0.009375	-0.0326283	0.27354	0.59891	-0.05683	0	0	0
62	-0.06801	-0.01801	0.13587	-0.0330033	0.0052	0.165097	-0.02378	-0.00594	0.04079	-0.0412117	-0.004775	0.0231317	-0.00539	-0.01208	-0.043	-0.0147917	-0.009825	-0.0404283	0	0	0	0	0	0
63	-0.12924	-0.00583	0.17509	-0.047685	0.0113617	0.20446	-0.0564	-0.01061	0.07544	-0.0599733	0.00027	0.05722	-0.00521	-0.01769	-0.04923	-0.0160633	-0.0100317	-0.043245	0	0	0	0	0	0
64	-0.15695	0.0151	0.26837	-0.06265	0.0215083	0.26654	-0.08337	-0.01429	0.1141	-0.08048	0.00376333	0.09209	-0.00439	-0.02202	-0.04921	-0.01458	-0.0110333	-0.0404567	0	0	0	0	0	0
65	-0.14847	0.03719	0.36184	-0.07181	0.032715	0.305788	-0.09583	-0.01723	0.14108	-0.0945133	0.00244	0.10824	-0.00294	-0.02365	-0.04218	-0.0109467	-0.0126733	-0.0332283	0	0	0	0	0	0
66	-0.1147	0.05277	0.41996	-0.0699317	0.0415833	0.314363	-0.09203	-0.01903	0.15021	-0.0977267	-0.00287	0.10613	-0.00169	-0.02312	-0.03285	-0.00692667	-0.0139783	-0.02483	0	0	0	0	0	0
67	-0.0721	0.05694	0.42673	-0.0577017	0.0452583	0.294875	-0.07695	-0.01911	0.14693	-0.0903633	-0.00860667	0.0957367	-0.00094	-0.0211	-0.02458	-0.00401167	-0.0141417	-0.0182333	0	0	0	0	0	0
68	-0.04092	0.05182	0.38103	-0.04098	0.04231	0.249815	-0.05972	-0.01769	0.13653	-0.0762033	-0.0120267	0.08454	-0.00059	-0.01854	-0.01901	-0.00266333	-0.013215	-0.0145433	0	0	0	0	0	0
69	-0.03099	0.04228	0.30169	-0.0290417	0.034185	0.18954	-0.04631	-0.01538	0.12307	-0.0606133	-0.01265	0.0744917	-0.00048	-0.01607	-0.01604	-0.002535	-0.0116633	-0.013225	0	0	0	0	0	0
70	-0.03416	0.02974	0.21272	-0.0244117	0.0239617	0.133303	-0.03585	-0.01224	0.11032	-0.04707	-0.0112183	0.0662767	-0.0006	-0.01347	-0.01468	-0.00305667	-0.00974833	-0.0131983	0	0	0	0	0	0
71	-0.0345	0.01509	0.13406	-0.0216683	0.01493	0.0958433	-0.02553	-0.00852	0.09912	-0.0365683	-0.00875667	0.0602417	-0.00092	-0.01039	-0.01409	-0.00368	-0.00769167	-0.0135317	0	0	0	0	0	0
72	-0.02693	0.00352	0.07595	-0.01561	0.00903667	0.0796483	-0.01689	-0.00533	0.08656	-0.02873	-0.00609167	0.0557317	-0.0013	-0.00742	-0.01404	-0.004075	-0.00575167	-0.0137117	0	0	0	0	0	0
73	-0.01459	-0.00238	0.04142	-0.00334833	0.00550833	0.0763317	-0.01104	-0.00335	0.07203	-0.0215867	-0.003495	0.0517533	-0.00151	-0.00519	-0.01417	-0.00418	-0.00400667	-0.0136067	0	0	0	0	0	0
74	-0.00336	-0.0057	0.02216	0.0145367	0.00254667	0.0736833	-0.00593	-0.00221	0.05717	-0.013385	-0.000881667	0.0478583	-0.00141	-0.00361	-0.01378	-0.00412833	-0.00238333	-0.0133483	0	0	0	0	0	0
75	0.00418	-0.00823	0.00951	0.0339583	-0.00102167	0.0632233	-0.00089	-0.00117	0.04289	-0.00394667	0.00173167	0.043745	-0.00101	-0.00236	-0.01266	-0.004075	-0.000858333	-0.0131317	0	0	0	0	0	0
76	0.01632	-0.0131	-0.00343	0.0503417	-0.005205	0.043605	0.0067	0.00073	0.02925	0.00527667	0.00412833	0.0391467	-0.00072	-0.00084	-0.01222	-0.004085	0.000505	-0.013085	0	0	0	0	0	0
77	0.03746	-0.02219	-0.02109	0.0613633	-0.00967667	0.01869	0.01819	0.00385	0.01808	0.01312	0.005985	0.03363	-0.00082	0.00117	-0.01346	-0.00413167	0.00159333	-0.0132467	0	0	0	0	0	0
78	0.06315	-0.0307	-0.03559	0.0666233	-0.0140883	-0.006145	0.03048	0.00747	0.00949	0.01934	0.00708	0.0267	-0.0012	0.00321	-0.01542	-0.00417	0.00240667	-0.0135833	0	0	0	0	0	0
79	0.09286	-0.03475	-0.03738	0.0661533	-0.0172983	-0.0246117	0.04234	0.01095	0.00139	0.0233417	0.007495	0.0188	-0.00171	0.00503	-0.01719	-0.00421667	0.002965	-0.014025	0	0	0	0	0	0
80	0.12392	-0.03551	-0.03957	0.06447	-0.018985	-0.0370767	0.05311	0.0137	-0.00875	0.0258117	0.00740333	0.0102233	-0.00222	0.00642	-0.01864	-0.00441667	0.00326833	-0.01467	0	0	0	0	0	0
81	0.14936	-0.03486	-0.05686	0.0674767	-0.0193817	-0.04451	0.06089	0.01516	-0.02228	0.02835	0.006855	0.00133	-0.00256	0.00713	-0.01975	-0.00490167	0.00329167	-0.015715	0	0	0	0	0	0
82	0.16421	-0.03339	-0.08488	0.0762017	-0.0191017	-0.0482883	0.06381	0.01506	-0.03634	0.0313467	0.00584167	-0.00675167	-0.00271	0.00695	-0.02043	-0.00550333	0.00291667	-0.01703	0	0	0	0	0	0
83	0.17015	-0.0302	-0.10512	0.0825117	-0.0186867	-0.0526333	0.06171	0.01359	-0.04647	0.033	0.00470833	-0.0129433	-0.00272	0.00578	-0.02068	-0.00595333	0.00201167	-0.0183383	0	0	0	0	0	0
84	0.17201	-0.02365	-0.10105	0.0847867	-0.017365	-0.0487733	0.05609	0.01112	-0.0527	0.0332167	0.00414833	-0.0165633	-0.00264	0.00376	-0.02053	-0.00625167	0.000816667	-0.0196683	0	0	0	0	0	0
85	0.16712	-0.01558	-0.07707	0.08651	-0.0143233	-0.0338	0.04792	0.00826	-0.05651	0.0326933	0.004185	-0.018365	-0.00255	0.00129	-0.02014	-0.0065	-0.000495	-0.021235	0	0	0	0	0	0
86	0.15177	-0.00945	-0.05169	0.08484	-0.0101567	-0.0186617	0.03783	0.0055	-0.05965	0.0303817	0.00387167	-0.0209383	-0.00246	-0.00132	-0.01986	-0.00674167	-0.002105	-0.023105	0	0	0	0	0	0
87	0.12624	-0.00614	-0.04407	0.0776167	-0.00622333	-0.0113617	0.02638	0.00283	-0.06555	0.0255817	0.00251167	-0.0261667	-0.00234	-0.0038	-0.01998	-0.007055	-0.00399167	-0.0250217	0	0	0	0	0	0
88	0.09061	-0.00439	-0.07306	0.0683233	-0.00366167	-0.01755	0.01369	6e-05	-0.07917	0.0196383	0.000421667	-0.0360233	-0.0022	-0.00588	-0.02056	-0.00742	-0.00562833	-0.0264067	0	0	0	0	0	0
89	0.04628	-0.00187	-0.13538	0.0614917	-0.00261333	-0.0421417	-0.00031	-0.00266	-0.10217	0.0144767	-0.00167833	-0.05247	-0.00211	-0.00737	-0.02162	-0.00766167	-0.00645167	-0.026725	0	0	0	0	0	0
90	0.0016	0.00112	-0.21134	0.0577533	-0.00171333	-0.0838967	-0.01389	-0.00489	-0.13101	0.00991667	-0.00341667	-0.0772267	-0.00214	-0.00818	-0.02291	-0.00743167	-0.00647167	-0.0254267	0	0	0	0	0	0
91	-0.03679	0.00342	-0.28868	0.0538733	-0.000243333	-0.137572	-0.02689	-0.00657	-0.16396	0.00443167	-0.00480833	-0.111888	-0.00219	-0.00819	-0.0231	-0.00638667	-0.00613333	-0.0219117	0	0	0	0	0	0
92	-0.06788	0.0042	-0.36215	0.0448383	-0.000111667	-0.199538	-0.04041	-0.00741	-0.20081	-0.00343	-0.00600333	-0.157577	-0.00192	-0.00696	-0.02038	-0.00443167	-0.00594167	-0.0159267	0	0	0	0	0	0
93	-0.08916	0.00338	-0.43262	0.029215	-0.00217667	-0.269817	-0.05326	-0.00673	-0.24397	-0.012015	-0.00696833	-0.214897	-0.00117	-0.00401	-0.01391	-0.00188667	-0.00591667	-0.00786	0	0	0	0	0	0
94	-0.10222	0.00334	-0.4998	0.00642667	-0.00449	-0.34805	-0.06396	-0.00451	-0.29516	-0.0179233	-0.00768667	-0.280717	-2e-05	0.00029	-0.00473	0.00064	-0.00579	0.001035	0	0	0	0	0	0
95	-0.11457	0.00573	-0.55573	-0.0245683	-0.006125	-0.432588	-0.07265	-0.00177	-0.34813	-0.0193333	-0.00831333	-0.34463	0.00121	0.00449	0.00451	0.002655	-0.00541	0.00893333	0	0	0	0	0	0
96	-0.1313	0.01029	-0.59676	-0.0602367	-0.00699667	-0.51445	-0.08026	0.00026	-0.39097	-0.0174833	-0.008915	-0.3909	0.0022	0.00682	0.01121	0.00392	-0.00490333	0.0140583	0	0	0	0	0	0
97	-0.14483	0.01703	-0.62184	-0.0922583	-0.00641	-0.578547	-0.08329	0.00189	-0.41077	-0.0147617	-0.00918667	-0.406898	0.00263	0.00712	0.01427	0.00433833	-0.0044	0.0154067	0	0	0	0	0	0
98	-0.14098	0.02576	-0.62286	-0.110575	-0.00431	-0.611673	-0.07523	0.00463	-0.3983	-0.0113167	-0.00839167	-0.388395	0.00227	0.00681	0.01377	0.00383333	-0.00363833	0.0132883	0	0	0	0	0	0
99	-0.10407	0.03334	-0.56227	-0.10465	-0.00236167	-0.595702	-0.04952	0.00946	-0.33779	-0.005675	-0.00582667	-0.333063	0.00073	0.00761	0.01019	0.00182	-0.00262167	0.00868667	0	0	0	0	0	0
100	-0.12524	0.03199	-0.71952	-0.0888683	0.000828333	-0.654243	-0.05454	0.0064	-0.38949	0.0131517	-0.000918333	-0.321983	0.005	0.0041	0.00884	0.00816167	0.00382	0.0101967	-0.03985	0.81166	-0.09284	-0.0967217	0.568235	-0.0223533
