Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2326.62	953.286	1367.23	2300.82	951.639	1102.38	2121.51	975.495	1295.44	2113.18	972.5	1204.3	2201.54	1001.8	1066.8	2228.69	1012.71	1416.35	2247.97	855.661	1431.79	2281.05	470.218	1373	2274.04	415.844	1371.46	2330.42	402.416	1328.04	2243.25	61.9197	1330.36	2195.2	36.0493	1292.81	2396.69	31.55	1272.52	2368.42	17.4941	1346.82	2224.6	832.076	1043.73	2312.83	486.568	1035.37	2280.91	444.839	1035.66	2328.57	401.295	1068.86	2040.57	204.967	1118.78	1994.9	217.423	1156.98	2130.31	82.2078	1178.05	2104.22	88.0966	1109.04
0.007	2326.22	953.74	1367.74	2300.79	953.084	1103.18	2121.05	976.065	1295.68	2112.9	973.088	1204.34	2201.94	1003.11	1067.1	2228.27	1013.17	1416.85	2246.32	855.709	1432.09	2275.15	470.095	1372	2266.9	415.954	1371.14	2323.64	402.016	1328.04	2234.67	62.1162	1330.19	2186.83	36.1207	1292.64	2388.34	31.5087	1272.55	2359.91	17.164	1346.72	2225.38	833.08	1043.69	2318.63	488.392	1035.75	2287.76	445.659	1036.11	2336.39	403.443	1069.34	2053.63	199.67	1119.61	2007.4	210.671	1157.88	2147.71	80.533	1178.81	2121.25	85.4779	1109.36
0.013	2326	954.25	1367.93	2300.57	954.257	1103.98	2120.6	976.48	1295.88	2112.6	973.567	1204.42	2202.22	1004.2	1067.45	2227.9	1013.49	1417.34	2245.31	855.859	1432.19	2267.93	470.337	1372.58	2259.62	416.013	1370.82	2316.82	401.693	1328.13	2226.12	62.1364	1330.06	2178.39	36.2878	1292.44	2379.78	31.5523	1272.5	2351.4	17.3825	1346.76	2226.09	834.107	1043.67	2324.26	490.016	1036.16	2294.48	446.449	1036.71	2343.99	405.683	1070.02	2067.08	194.079	1120.22	2020.35	203.498	1158.47	2165.61	78.5233	1179.46	2138.91	82.4218	1110.24
0.02	2326.07	954.762	1367.92	2300.16	955.189	1105.08	2120.1	976.781	1296.06	2112.27	973.907	1204.55	2202.42	1005.03	1067.71	2227.47	1013.79	1417.82	2243.9	855.811	1432.29	2261.49	470.182	1372.19	2252.36	416.004	1370.64	2309.86	401.348	1328.23	2217.72	62.3222	1329.85	2169.86	36.4115	1292.41	2371.46	31.3619	1272.45	2342.85	17.2526	1346.76	2226.84	834.96	1043.55	2329.59	491.603	1036.81	2301.08	447.048	1037.29	2351.43	407.813	1070.82	2081.05	187.89	1120.89	2033.78	195.926	1159.09	2183.61	76.4952	1180.09	2156.64	79.2293	1111.07
0.027	2324.25	954.675	1368.8	2300.71	956.31	1105.18	2119.55	977.005	1296.21	2111.92	974.149	1204.69	2202.33	1005.67	1067.93	2227.03	1013.99	1418.22	2242.48	855.624	1432.39	2255.64	470.018	1371.31	2245.46	416.114	1370.4	2303.07	400.904	1328.4	2209.25	62.2379	1329.72	2161.28	36.691	1292.23	2362.93	31.3433	1272.55	2334.19	17.3371	1346.95	2226.85	835.695	1043.37	2334.92	493.03	1037.51	2307.37	447.544	1037.83	2358.86	409.836	1071.73	2095.17	181.557	1121.44	2047.54	187.909	1159.58	2201.85	74.3128	1180.6	2174.74	75.8963	1111.73
0.033	2323.5	954.692	1369.19	2300.68	956.976	1105.71	2119	977.11	1296.27	2111.58	974.3	1204.79	2201.37	1006.16	1068.15	2226.59	1013.99	1418.57	2241.23	855.456	1432.27	2248.95	470.046	1371.73	2238.77	416.127	1370.19	2296.33	400.463	1328.54	2200.91	62.5346	1329.66	2152.73	36.7344	1292.06	2354.44	31.3916	1272.64	2325.72	17.1579	1346.98	2227.86	836.404	1043.28	2339.78	494.417	1038.3	2313.57	447.825	1038.77	2365.94	411.684	1072.67	2109.72	174.978	1121.92	2061.78	179.655	1160.18	2220.35	71.9914	1181.08	2193.13	72.473	1112.32
0.04	2322.71	954.496	1369.6	2300.47	957.37	1106.21	2118.45	977.166	1296.26	2111.22	974.35	1204.84	2202.84	1006.34	1068.5	2226.08	1014.04	1418.87	2240	855.271	1432.08	2242.95	470.112	1371.55	2232.48	416.207	1369.99	2289.99	400.159	1328.51	2192.55	62.611	1329.64	2144.29	37.051	1291.97	2345.92	31.4087	1272.72	2317.32	17.2853	1346.94	2228.47	837.116	1043.01	2344.6	495.493	1039.22	2319.54	447.842	1039.7	2372.79	413.495	1073.65	2124.49	168.209	1122.32	2076.47	171.132	1160.57	2239.2	69.8075	1181.46	2211.65	68.9786	1112.7
0.047	2321.87	954.104	1370.03	2300.29	957.602	1106.63	2117.85	977.165	1296.16	2110.86	974.313	1204.84	2201.89	1006.47	1068.6	2225.1	1013.73	1419.12	2237.92	854.924	1432.59	2236.93	470.053	1371.47	2226.54	416.117	1369.6	2283.57	399.809	1328.25	2184.19	62.8421	1329.74	2135.84	37.3062	1291.83	2337.49	31.3181	1272.83	2308.75	17.058	1347	2229.72	837.52	1042.95	2349.14	496.381	1040.14	2325.29	447.629	1040.54	2379.72	415.017	1074.88	2139.67	161.366	1122.61	2091.37	162.561	1160.84	2258.32	67.3468	1181.68	2230.65	65.6166	1112.95
0.053	2321.04	953.617	1370.41	2300.07	957.666	1106.99	2117.22	977.158	1296	2110.47	974.218	1204.76	2201.26	1006.42	1068.74	2224.97	1013.51	1419.18	2236.29	854.65	1432.59	2231.12	470.053	1371.33	2219.87	416.376	1369.78	2277.06	399.521	1327.96	2175.89	63.1225	1329.8	2127.39	37.6656	1291.76	2329.16	31.2866	1272.89	2300.22	17.0233	1347.07	2229.99	837.984	1042.51	2353.42	497.02	1041.03	2330.88	447.328	1041.74	2386.07	416.565	1075.99	2155.29	154.336	1122.79	2106.75	153.674	1160.98	2277.18	65.1141	1181.53	2249.81	62.2224	1112.91
0.06	2320.2	952.966	1370.87	2300.4	957.655	1106.74	2116.55	977.081	1295.82	2110.04	974.087	1204.61	2200.65	1006.2	1068.85	2224.53	1013.28	1419.29	2234.61	854.319	1432.61	2225.35	470.01	1371.2	2213.85	416.42	1369.51	2270.39	399.044	1327.62	2167.53	63.1158	1329.68	2118.98	38.1279	1291.75	2320.66	31.2177	1272.94	2291.62	17.0073	1347.22	2230.55	838.379	1042.21	2357.42	497.533	1042.21	2336.37	446.949	1042.83	2392.26	417.881	1077.2	2170.97	147.405	1122.88	2122.7	144.69	1161.08	2296.51	62.7092	1181.14	2269.2	59.0908	1112.62
0.067	2319.29	952.17	1371.21	2299.99	957.369	1107	2115.91	976.981	1295.61	2109.57	973.928	1204.42	2199.86	1005.82	1068.93	2223.92	1012.97	1419.31	2232.89	853.927	1432.6	2219.63	469.879	1371.06	2207.76	416.427	1369.43	2264.53	398.689	1327.44	2159.21	63.4784	1329.62	2110.53	38.3346	1291.74	2312.23	31.1655	1272.99	2283.15	17.0342	1347.13	2230.78	838.679	1041.93	2361.18	497.984	1043.36	2341.55	446.548	1044.13	2398.12	419.307	1078.48	2187.25	140.355	1122.84	2138.67	135.956	1161.13	2315.94	60.6226	1180.56	2288.54	55.9144	1112.09
