Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.61541	-0.21217	-1.5652	0.475498	-0.143546	-1.26814	0.73058	-0.00578	0.68167	0.533374	-0.007646	0.573604	-0.00255	-0.08428	-0.19661	-0.070966	-0.038216	0.00392	-2.25197	11.1988	-0.07083	-2.07394	10.3673	0.325958
11	0.6985	-0.24882	-1.553	0.499682	-0.16578	-1.30257	0.81586	-0.01333	0.77821	0.561592	-0.016414	0.64131	-0.01488	-0.07711	-0.17199	-0.072746	-0.030822	0.042996	-2.34587	12.1995	-0.06254	-2.01181	10.8642	0.330822
12	0.77314	-0.27648	-1.49534	0.528136	-0.174006	-1.25881	0.87875	-0.01897	0.86233	0.57549	-0.02039	0.69343	-0.02889	-0.06809	-0.13647	-0.07611	-0.02212	0.079998	-2.34921	12.9848	-0.0719	-1.89004	11.2974	0.304574
13	0.84826	-0.29298	-1.40814	0.568698	-0.17138	-1.15301	0.92009	-0.02017	0.93465	0.581828	-0.017996	0.72764	-0.03996	-0.05867	-0.09478	-0.080142	-0.011062	0.11686	-2.26774	13.478	-0.07377	-1.73852	11.5846	0.274056
14	0.91259	-0.2991	-1.30992	0.609216	-0.16125	-1.01118	0.93719	-0.0175	0.9882	0.58065	-0.011324	0.74184	-0.04677	-0.04903	-0.05145	-0.083448	0.002436	0.155556	-2.12247	13.6549	-0.05912	-1.58086	11.6877	0.259548
15	0.95216	-0.29671	-1.21205	0.632074	-0.147102	-0.872174	0.92927	-0.01335	1.01452	0.570506	-0.003744	0.732906	-0.05031	-0.03848	-0.00928	-0.085082	0.018184	0.197084	-1.93695	13.5368	-0.0319	-1.42917	11.609	0.26489
16	0.96511	-0.2884	-1.11765	0.633082	-0.131824	-0.764256	0.90007	-0.0102	1.00993	0.55209	0.002806	0.700538	-0.05201	-0.02659	0.03088	-0.084662	0.035984	0.240982	-1.73266	13.1709	0.00163	-1.2885	11.3673	0.285418
17	0.95697	-0.27572	-1.02198	0.621042	-0.11707	-0.691782	0.85497	-0.00876	0.97715	0.527078	0.008502	0.649464	-0.05272	-0.0135	0.06901	-0.082272	0.055336	0.285826	-1.52795	12.6132	0.0376	-1.16057	10.9892	0.314222
18	0.93161	-0.2582	-0.91597	0.603216	-0.103204	-0.64712	0.79877	-0.00789	0.92156	0.496372	0.01427	0.585106	-0.05272	0.00072	0.10535	-0.078358	0.075426	0.330102	-1.33495	11.9181	0.07436	-1.04212	10.5122	0.344342
19	0.88854	-0.2362	-0.80201	0.582376	-0.089166	-0.614996	0.73463	-0.00601	0.84824	0.461248	0.02061	0.512104	-0.05198	0.01597	0.14013	-0.073552	0.095416	0.372462	-1.15741	11.1347	0.11077	-0.92752	9.97878	0.370842
20	0.82865	-0.21121	-0.69149	0.560302	-0.073422	-0.577744	0.66489	-0.00231	0.76216	0.423302	0.027474	0.434946	-0.0505	0.032	0.1734	-0.068498	0.114604	0.41194	-0.99335	10.3063	0.14378	-0.813812	9.42652	0.390704
21	0.75607	-0.18316	-0.59022	0.537862	-0.055962	-0.526906	0.59181	0.00312	0.66882	0.383572	0.034502	0.357972	-0.04849	0.04834	0.20488	-0.063768	0.132402	0.447944	-0.83992	9.46943	0.16915	-0.701948	8.88318	0.401622
22	0.67761	-0.15144	-0.49749	0.51275	-0.03851	-0.467664	0.51809	0.00947	0.57298	0.342694	0.041136	0.28456	-0.04628	0.06435	0.23407	-0.059678	0.148386	0.48007	-0.69575	8.65323	0.18417	-0.59587	8.3667	0.402048
23	0.60058	-0.11808	-0.41443	0.48267	-0.022736	-0.414834	0.44631	0.01572	0.47849	0.301652	0.046808	0.215928	-0.04425	0.07931	0.26068	-0.056268	0.162434	0.508196	-0.5605	7.8809	0.1882	-0.500268	7.88898	0.391856
24	0.53229	-0.08779	-0.34894	0.452042	-0.00857	-0.371766	0.37831	0.02119	0.38869	0.26288	0.051618	0.153396	-0.04283	0.09265	0.28457	-0.053602	0.174632	0.532766	-0.43579	7.1695	0.18178	-0.417342	7.45913	0.373058
25	0.4777	-0.06353	-0.30027	0.429576	0.004582	-0.329292	0.31615	0.02592	0.30721	0.229698	0.056276	0.099494	-0.04235	0.10418	0.3058	-0.051648	0.18522	0.55462	-0.3253	6.53008	0.16737	-0.346562	7.08466	0.350294
26	0.43834	-0.0445	-0.25897	0.416052	0.016022	-0.288952	0.26218	0.03052	0.2368	0.203526	0.060958	0.053996	-0.04293	0.11409	0.32473	-0.050054	0.19466	0.574644	-0.23263	5.96846	0.14975	-0.286	6.77048	0.32954
27	0.4111	-0.02814	-0.216	0.404706	0.025196	-0.255672	0.21759	0.03544	0.17858	0.18349	0.065026	0.013642	-0.04449	0.12276	0.34204	-0.04827	0.203426	0.593584	-0.15977	5.48795	0.13383	-0.232884	6.51854	0.315408
28	0.38846	-0.01371	-0.17518	0.390482	0.032238	-0.227758	0.18177	0.0405	0.13174	0.16835	0.067962	-0.023786	-0.04681	0.13071	0.35863	-0.045884	0.211898	0.612116	-0.1065	5.09218	0.12302	-0.18474	6.3299	0.309482
29	0.36332	-0.00245	-0.14609	0.37542	0.037318	-0.199332	0.1531	0.04497	0.09452	0.157994	0.07017	-0.056698	-0.04956	0.13838	0.37562	-0.04298	0.220444	0.631088	-0.07018	4.78568	0.11934	-0.139974	6.20745	0.310464
30	0.33637	0.00575	-0.12608	0.36595	0.04141	-0.163152	0.13078	0.04816	0.06462	0.15279	0.072498	-0.082836	-0.05246	0.14611	0.39431	-0.040026	0.22951	0.651792	-0.04724	4.57229	0.12398	-0.09657	6.15635	0.315284
31	0.31686	0.01193	-0.10348	0.366412	0.045588	-0.12092	0.11611	0.05022	0.04159	0.152572	0.075344	-0.103336	-0.05534	0.15434	0.41599	-0.0374	0.239608	0.675892	-0.03533	4.45454	0.13789	-0.052352	6.18275	0.320554
32	0.31026	0.0165	-0.07411	0.376242	0.049962	-0.082284	0.10992	0.05209	0.02629	0.15616	0.07857	-0.120868	-0.0583	0.16361	0.44196	-0.03517	0.25129	0.705208	-0.03353	4.43381	0.16138	-0.006162	6.29208	0.323684
33	0.31437	0.01989	-0.04546	0.39309	0.054282	-0.052144	0.11047	0.05455	0.0173	0.162112	0.081946	-0.136366	-0.06186	0.17448	0.47354	-0.033154	0.26504	0.741176	-0.04133	4.5111	0.19173	0.042486	6.48647	0.32354
34	0.32734	0.02309	-0.02802	0.41354	0.058474	-0.031064	0.11527	0.05783	0.01101	0.169254	0.085252	-0.149904	-0.06681	0.18765	0.51198	-0.031018	0.281174	0.784638	-0.05488	4.68645	0.22147	0.093554	6.76311	0.320474
35	0.3495	0.0274	-0.02246	0.436738	0.06275	-0.016096	0.12247	0.06203	0.00374	0.177256	0.088678	-0.160496	-0.07387	0.20386	0.55873	-0.02846	0.299926	0.835616	-0.06274	4.95616	0.24082	0.146886	7.11272	0.315848
36	0.3811	0.03364	-0.01674	0.465718	0.067482	-0.001108	0.13093	0.06719	-0.00524	0.186926	0.092886	-0.166426	-0.08316	0.22388	0.61561	-0.025284	0.321402	0.893074	-0.05053	5.31736	0.24292	0.203576	7.51894	0.311276
37	0.4242	0.04154	-0.00193	0.50062	0.072624	0.0179	0.14037	0.07292	-0.01639	0.198788	0.098154	-0.16795	-0.0938	0.24849	0.68416	-0.021132	0.345484	0.955092	-0.00909	5.77055	0.22749	0.266688	7.96011	0.30792
38	0.47924	0.04995	0.02514	0.538698	0.07757	0.041614	0.15085	0.07855	-0.02974	0.212756	0.104276	-0.16651	-0.10419	0.27819	0.76489	-0.015346	0.371936	1.01938	0.06341	6.31417	0.20048	0.340594	8.41297	0.306482
39	0.54251	0.05716	0.06275	0.57747	0.081618	0.071516	0.16307	0.08331	-0.0452	0.228696	0.110778	-0.163518	-0.11221	0.31283	0.85718	-0.007088	0.400472	1.08388	0.16556	6.9392	0.17227	0.429728	8.85705	0.307518
40	0.60896	0.06126	0.1063	0.613252	0.08395	0.106822	0.17859	0.08621	-0.06246	0.246326	0.117022	-0.160822	-0.11538	0.35128	0.95921	0.004532	0.430722	1.14716	0.29518	7.62772	0.1541	0.537184	9.27838	0.311436
41	0.67506	0.06012	0.152	0.642488	0.084012	0.146566	0.19929	0.08609	-0.07929	0.264996	0.122608	-0.158558	-0.11128	0.39153	1.06795	0.020038	0.462254	1.2082	0.44969	8.35403	0.155	0.663286	9.66961	0.318536
42	0.73824	0.05133	0.19188	0.66505	0.082462	0.193228	0.22589	0.08196	-0.09285	0.283864	0.127564	-0.154614	-0.098	0.43142	1.17937	0.039226	0.49446	1.26593	0.62657	9.08769	0.17981	0.80499	10.0263	0.329004
43	0.79804	0.03384	0.21934	0.68463	0.080758	0.248568	0.25876	0.07371	-0.10094	0.30254	0.13211	-0.146616	-0.07449	0.46984	1.2889	0.061222	0.526464	1.31873	0.823	9.79737	0.22793	0.95694	10.3416	0.342534
44	0.85275	0.00891	0.2381	0.70284	0.079848	0.308294	0.29725	0.06203	-0.10127	0.320224	0.136296	-0.133506	-0.04091	0.50642	1.39181	0.084738	0.55711	1.36441	1.03442	10.4525	0.29297	1.11338	10.6034	0.358002
45	0.89765	-0.02088	0.26012	0.71876	0.079952	0.368734	0.33836	0.04784	-0.09073	0.335968	0.14006	-0.114388	0.00121	0.54066	1.48321	0.108406	0.585166	1.40042	1.25274	11.0241	0.36441	1.26925	10.7958	0.37382
46	0.92847	-0.05263	0.3025	0.730888	0.080648	0.428354	0.37752	0.03189	-0.06542	0.34931	0.143374	-0.088534	0.04927	0.57151	1.55832	0.13124	0.609528	1.42434	1.46587	11.4879	0.42997	1.42055	10.9041	0.388542
47	0.94435	-0.08368	0.37774	0.737386	0.08088	0.48454	0.40942	0.01485	-0.02157	0.359966	0.146192	-0.055872	0.10001	0.5976	1.61279	0.152716	0.629262	1.43416	1.65797	11.8262	0.47837	1.56467	10.917	0.401318
48	0.94676	-0.11162	0.49121	0.733994	0.07917	0.532178	0.42871	-0.0024	0.04404	0.366846	0.148144	-0.017398	0.14948	0.61705	1.64296	0.172666	0.64337	1.42838	1.8121	12.0272	0.50224	1.69964	10.8272	0.41149
49	0.93624	-0.1348	0.63922	0.714864	0.074198	0.56585	0.43197	-0.01883	0.13185	0.367512	0.148406	0.024576	0.19373	0.62758	1.64628	0.190888	0.650398	1.40559	1.91819	12.0818	0.49947	1.82236	10.627	0.417006
50	0.91036	-0.15317	0.80566	0.67485	0.06537	0.58286	0.41899	-0.03371	0.23587	0.358768	0.145978	0.067364	0.23026	0.62701	1.62183	0.206546	0.648084	1.36383	1.98109	11.9787	0.47235	1.92705	10.3025	0.413328
51	0.862	-0.16796	0.96445	0.610834	0.053202	0.58759	0.39122	-0.04672	0.34443	0.337848	0.139892	0.108716	0.25824	0.61382	1.56949	0.218	0.633352	1.30021	2.01544	11.7001	0.42588	2.00385	9.83064	0.39446
52	0.78548	-0.18028	1.09238	0.523456	0.039238	0.588614	0.35147	-0.05747	0.44375	0.303346	0.129302	0.145782	0.27785	0.58757	1.48871	0.223112	0.602672	1.21091	2.03419	11.2201	0.36567	2.03849	9.1802	0.355542
53	0.68115	-0.18975	1.16982	0.41715	0.025788	0.594848	0.30397	-0.06551	0.51951	0.254948	0.113614	0.174298	0.28934	0.54866	1.37847	0.219714	0.552944	1.09228	2.04122	10.5101	0.29614	2.01325	8.32037	0.29534
54	0.55137	-0.19387	1.18575	0.297976	0.0151	0.611822	0.2527	-0.07037	0.55874	0.193574	0.09295	0.190778	0.29194	0.49785	1.23822	0.205872	0.48265	0.943274	2.0278	9.54776	0.22031	1.90866	7.23978	0.217834
55	0.40323	-0.18871	1.1393	0.173158	0.008042	0.634456	0.19961	-0.07167	0.55259	0.124388	0.068674	0.194538	0.28314	0.43582	1.06954	0.180586	0.393468	0.768322	1.97192	8.33415	0.14152	1.71005	5.96851	0.131904
56	0.24843	-0.16972	1.04446	0.053212	0.00375	0.646412	0.14406	-0.06881	0.50127	0.057788	0.043616	0.186332	0.25902	0.36378	0.87828	0.145226	0.29233	0.579032	1.84262	6.91432	0.06554	1.42028	4.59189	0.050398
57	0.09875	-0.13515	0.9229	-0.050342	0.00134	0.63064	0.08673	-0.06103	0.417	0.004474	0.021426	0.16578	0.21686	0.28458	0.67547	0.104312	0.19205	0.39375	1.61343	5.39047	0.00069	1.07186	3.24577	-0.012252
58	-0.03703	-0.09001	0.79979	-0.13072	0.000992	0.580772	0.03144	-0.04916	0.32087	-0.030194	0.004958	0.132596	0.15986	0.20338	0.47666	0.064322	0.107104	0.23274	1.28856	3.90453	-0.04443	0.720864	2.07528	-0.046696
59	-0.15267	-0.04497	0.6937	-0.184802	0.003106	0.507336	-0.01538	-0.03674	0.22973	-0.047018	-0.004754	0.092134	0.09954	0.12764	0.29934	0.031008	0.046666	0.110002	0.9191	2.58986	-0.06471	0.42129	1.17213	-0.053662
60	-0.23798	-0.00924	0.6141	-0.205164	0.007116	0.435178	-0.04742	-0.0267	0.15255	-0.04808	-0.007028	0.05158	0.04907	0.06576	0.1576	0.006172	0.010598	0.023626	0.57434	1.53084	-0.06139	0.182114	0.487556	-0.03507
61	-0.28276	0.01498	0.56913	-0.19489	0.01067	0.394776	-0.06429	-0.01916	0.09709	-0.040944	-0.004822	0.02595	0.01488	0.02276	0.05717	-0.008586	-0.008434	-0.033292	0.3011	0.75866	-0.04337	0	0	0
62	-0.28712	0.02796	0.56374	-0.183128	0.0196	0.391618	-0.06903	-0.0139	0.06902	-0.046088	-0.00219	0.043584	-0.00268	-0.00638	-0.01376	-0.009436	-0.01124	-0.040706	0	0	0	0	0	0
63	-0.26377	0.03263	0.58327	-0.158936	0.028904	0.396668	-0.06828	-0.01149	0.08487	-0.052506	-0.000164	0.068316	-0.00451	-0.02214	-0.05032	-0.007834	-0.013178	-0.039114	0	0	0	0	0	0
64	-0.2284	0.042	0.58442	-0.125342	0.034648	0.398382	-0.07414	-0.00782	0.12421	-0.055904	-0.000174	0.08975	-0.0029	-0.02242	-0.04452	-0.005756	-0.015498	-0.03585	0	0	0	0	0	0
65	-0.18018	0.04432	0.5611	-0.09251	0.0359	0.383918	-0.07249	-0.00477	0.15258	-0.05583	-0.002052	0.102642	-0.00162	-0.02304	-0.04046	-0.003958	-0.016846	-0.031322	0	0	0	0	0	0
66	-0.13555	0.04271	0.50334	-0.071978	0.034138	0.352092	-0.0683	-0.00333	0.1653	-0.054074	-0.004482	0.106598	-0.00076	-0.02248	-0.03492	-0.00286	-0.01677	-0.026698	0	0	0	0	0	0
67	-0.09998	0.03991	0.42292	-0.064772	0.031314	0.30836	-0.06442	-0.00355	0.16311	-0.052044	-0.006144	0.10436	-0.00032	-0.02122	-0.02914	-0.002372	-0.015616	-0.02287	0	0	0	0	0	0
68	-0.07265	0.03729	0.34081	-0.06237	0.028274	0.259482	-0.06087	-0.00487	0.15082	-0.049148	-0.00641	0.098824	-0.00011	-0.01981	-0.02432	-0.002168	-0.013846	-0.019904	0	0	0	0	0	0
69	-0.05097	0.0347	0.26943	-0.057894	0.025174	0.210656	-0.05617	-0.00621	0.13383	-0.044696	-0.005436	0.091728	-2e-05	-0.01828	-0.02069	-0.00202	-0.0118	-0.017462	0	0	0	0	0	0
70	-0.03324	0.03159	0.21112	-0.05041	0.022124	0.164304	-0.04992	-0.00676	0.11637	-0.039452	-0.003902	0.083912	-2e-05	-0.01657	-0.01804	-0.00188	-0.009766	-0.015362	0	0	0	0	0	0
71	-0.02002	0.02799	0.16272	-0.042904	0.019522	0.123958	-0.04312	-0.00645	0.09976	-0.034612	-0.002626	0.075426	-9e-05	-0.01478	-0.01607	-0.001742	-0.00802	-0.013614	0	0	0	0	0	0
72	-0.01521	0.02552	0.12384	-0.040262	0.01787	0.092028	-0.03782	-0.00561	0.08359	-0.030844	-0.002136	0.066112	-0.00016	-0.01302	-0.0145	-0.001596	-0.006722	-0.012298	0	0	0	0	0	0
73	-0.02197	0.02612	0.09483	-0.042818	0.017384	0.067876	-0.03581	-0.0048	0.06866	-0.02824	-0.002432	0.05611	-0.00017	-0.01141	-0.01313	-0.00147	-0.005908	-0.011426	0	0	0	0	0	0
74	-0.03467	0.02835	0.07761	-0.046598	0.01753	0.05056	-0.03557	-0.00455	0.05541	-0.026242	-0.00311	0.046204	-0.00014	-0.00998	-0.01195	-0.001378	-0.00549	-0.010946	0	0	0	0	0	0
75	-0.04469	0.02937	0.06803	-0.049326	0.01754	0.039752	-0.03435	-0.00492	0.04248	-0.02422	-0.003596	0.037432	-8e-05	-0.00869	-0.01108	-0.00133	-0.005224	-0.010786	0	0	0	0	0	0
76	-0.05098	0.02842	0.05779	-0.050376	0.017092	0.03313	-0.03203	-0.00549	0.02989	-0.022044	-0.003608	0.030322	-4e-05	-0.00757	-0.01064	-0.001308	-0.004928	-0.01087	0	0	0	0	0	0
77	-0.05313	0.02555	0.04371	-0.04914	0.016188	0.026462	-0.02872	-0.0056	0.01864	-0.019828	-0.00327	0.02415	-5e-05	-0.00662	-0.01074	-0.001276	-0.004662	-0.011104	0	0	0	0	0	0
78	-0.04843	0.0211	0.02862	-0.045578	0.014832	0.018048	-0.024	-0.00502	0.00913	-0.01751	-0.00284	0.017894	-0.0001	-0.0058	-0.01129	-0.00122	-0.004488	-0.011434	0	0	0	0	0	0
79	-0.03775	0.01609	0.01197	-0.041812	0.013616	0.008584	-0.01867	-0.00399	0.00058	-0.015476	-0.002458	0.011488	-0.00017	-0.00513	-0.01209	-0.00115	-0.004398	-0.011896	0	0	0	0	0	0
80	-0.02494	0.01144	-0.00792	-0.040594	0.013146	0.0017	-0.01406	-0.00289	-0.00715	-0.01414	-0.002084	0.0056	-0.00025	-0.00469	-0.01296	-0.001102	-0.004304	-0.012618	0	0	0	0	0	0
81	-0.01219	0.00761	-0.02588	-0.04023	0.012812	-0.002386	-0.01049	-0.00183	-0.01299	-0.01308	-0.001692	0.000314	-0.0003	-0.00452	-0.01391	-0.001124	-0.004162	-0.013696	0	0	0	0	0	0
82	-0.00043	0.00483	-0.0403	-0.037664	0.01189	-0.004794	-0.00772	-0.00078	-0.01668	-0.012068	-0.001462	-0.004294	-0.00028	-0.00462	-0.01491	-0.001196	-0.00409	-0.015092	0	0	0	0	0	0
83	0.01038	0.00249	-0.05232	-0.033636	0.010348	-0.006428	-0.0051	0.0001	-0.01944	-0.011314	-0.00153	-0.008676	-0.00013	-0.00492	-0.01594	-0.001276	-0.004208	-0.016626	0	0	0	0	0	0
84	0.01837	0.00084	-0.06315	-0.028204	0.008234	-0.009332	-0.00301	0.00079	-0.02221	-0.010388	-0.001886	-0.014402	0.00012	-0.00539	-0.01714	-0.001342	-0.004506	-0.018264	0	0	0	0	0	0
85	0.02342	0.00073	-0.06887	-0.021398	0.005968	-0.01583	-0.00135	0.00163	-0.02559	-0.009256	-0.002516	-0.022576	0.00041	-0.00602	-0.0188	-0.001362	-0.00499	-0.02004	0	0	0	0	0	0
86	0.0271	0.00162	-0.06917	-0.01518	0.004796	-0.024988	0.00136	0.00319	-0.03026	-0.009158	-0.003278	-0.03254	0.00069	-0.00659	-0.02106	-0.001346	-0.005728	-0.022026	0	0	0	0	0	0
87	0.02973	0.00166	-0.0736	-0.010634	0.00543	-0.030054	0.00617	0.00588	-0.03938	-0.010634	-0.003628	-0.043334	0.00087	-0.00675	-0.0238	-0.001356	-0.0066	-0.024258	0	0	0	0	0	0
88	0.03302	-6e-05	-0.08862	-0.006836	0.007246	-0.028498	0.01334	0.00968	-0.05672	-0.013168	-0.002914	-0.05556	0.00085	-0.0061	-0.0268	-0.001458	-0.007222	-0.026384	0	0	0	0	0	0
89	0.03824	-0.00238	-0.11801	-0.003216	0.00918	-0.028764	0.02135	0.01398	-0.08614	-0.015816	-0.000874	-0.07229	0.00058	-0.0043	-0.0295	-0.001644	-0.007058	-0.02764	0	0	0	0	0	0
90	0.04304	-0.00344	-0.16646	-0.002232	0.010856	-0.046912	0.02586	0.01763	-0.12931	-0.018746	0.002044	-0.097632	0.00013	-0.0015	-0.03102	-0.001824	-0.00577	-0.027288	0	0	0	0	0	0
91	0.03965	-0.00214	-0.23047	-0.00864	0.01214	-0.09546	0.02066	0.01957	-0.18409	-0.02338	0.005038	-0.134264	-0.00034	0.00173	-0.0303	-0.00185	-0.003466	-0.024948	0	0	0	0	0	0
92	0.01716	0.00103	-0.29894	-0.024842	0.01262	-0.172822	0.00103	0.01937	-0.24665	-0.030348	0.007742	-0.181276	-0.00072	0.00488	-0.02652	-0.00164	-0.000512	-0.020648	0	0	0	0	0	0
93	-0.02813	0.00366	-0.36422	-0.046786	0.011526	-0.265028	-0.03207	0.0173	-0.31491	-0.037244	0.010452	-0.23567	-0.00087	0.00802	-0.01952	-0.001216	0.00295	-0.014702	0	0	0	0	0	0
94	-0.09216	0.00226	-0.43155	-0.070642	0.008418	-0.363072	-0.07294	0.01387	-0.38696	-0.04113	0.013028	-0.295304	-0.00058	0.01128	-0.01007	-0.000624	0.00688	-0.00766	0	0	0	0	0	0
95	-0.16696	-0.00526	-0.5146	-0.096178	0.0034	-0.464706	-0.11389	0.00949	-0.45821	-0.04231	0.014364	-0.357702	0.00027	0.01442	0.0002	0.00015	0.010824	-0.000326	0	0	0	0	0	0
96	-0.23978	-0.01617	-0.6106	-0.124168	-0.003202	-0.564132	-0.14637	0.00501	-0.51929	-0.044368	0.013394	-0.415964	0.00145	0.01699	0.00926	0.001108	0.013896	0.006398	0	0	0	0	0	0
97	-0.29587	-0.02514	-0.69596	-0.154018	-0.010218	-0.644248	-0.16484	0.00125	-0.55705	-0.051304	0.009724	-0.45883	0.00249	0.01839	0.01539	0.002138	0.015164	0.011706	0	0	0	0	0	0
98	-0.32665	-0.02982	-0.74736	-0.181358	-0.015682	-0.678168	-0.17019	-0.00196	-0.56333	-0.063408	0.003516	-0.474184	0.0032	0.01819	0.01826	0.00304	0.014116	0.01497	0	0	0	0	0	0
99	-0.3232	-0.02988	-0.71314	-0.193414	-0.016716	-0.628106	-0.16119	-0.00445	-0.51859	-0.074578	-0.002802	-0.44215	0.0025	0.01577	0.01548	0.002208	0.011794	0.01509	0	0	0	0	0	0
100	-0.33823	-0.0349	-0.85868	-0.20774	-0.030922	-0.728718	-0.16537	-0.00869	-0.54687	-0.076864	-0.019292	-0.465898	0.00761	0.01746	0.02867	0.013072	0.002838	0.019458	0.06501	0.44185	-0.07564	0.029906	0.49137	-0.05613
