Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	3.0686	5.93556	2.74695	4.44426	11.8476	3.82401	1.99747	0.192458	15.9389	4.20575	2.50985	13.7991	8.24426	-12.0748	14.0783	9.80638	-30.8767	8.14516	-4.8442	-1.26238	3.1702	-7.97896	0.5625	5.64983	2.07147	6.93541	0.632761	0.640765	15.504	1.5622
13	2.96636	6.28201	2.68989	4.364	11.9454	3.82909	2.16836	-0.0289267	14.6935	4.54305	1.94976	12.7177	8.24231	-12.815	13.5437	9.59085	-30.8187	7.65908	-5.22941	-0.443987	3.85532	-8.19766	1.13282	6.20438	1.83485	6.82662	0.505747	0.445325	15.449	1.39802
14	2.85366	6.67783	2.65192	4.27554	12.0303	3.83651	2.27196	-0.344858	13.4722	4.83262	1.36112	11.7505	8.28888	-13.5083	12.9652	9.42127	-30.5583	7.28153	-5.57719	0.411912	4.50548	-8.40848	1.54035	6.73738	1.63657	6.69234	0.389793	0.26764	15.4011	1.24694
15	2.73317	7.07544	2.6296	4.16829	12.058	3.83814	2.34449	-0.731806	12.3773	5.07522	0.935715	10.8685	8.3443	-13.8549	12.5121	9.3097	-30.1011	6.99958	-5.90466	1.01914	5.13642	-8.62894	1.65379	7.24718	1.45755	6.53475	0.275649	0.096415	15.3506	1.10644
16	2.6087	7.4153	2.60686	4.05656	12.0154	3.81592	2.41935	-1.12487	11.4342	5.30255	0.708525	10.0205	8.37864	-13.7364	12.2457	9.23646	-29.4606	6.78209	-6.22537	1.23245	5.74072	-8.84512	1.46276	7.73226	1.28696	6.36714	0.160063	-0.05174	15.296	0.983465
17	2.47318	7.64975	2.55617	3.94595	11.9161	3.75278	2.51298	-1.44214	10.5795	5.53156	0.60131	9.16435	8.37562	-13.2753	12.1095	9.169	-28.7184	6.60154	-6.52979	1.12094	6.30596	-9.02961	1.10758	8.19687	1.13244	6.20507	0.0473578	-0.16205	15.2415	0.88218
18	2.29071	7.74163	2.45854	3.78899	11.7499	3.65182	2.59645	-1.63182	9.71856	5.72408	0.529435	8.27978	8.33461	-12.7245	11.9983	9.07849	-27.9848	6.43192	-6.79009	0.909822	6.82832	-9.16648	0.786895	8.64186	1.01031	6.06572	-0.0553778	-0.23767	15.1975	0.79862
19	2.02316	7.67932	2.31505	3.55171	11.4959	3.54531	2.6219	-1.73236	8.78732	5.85483	0.432065	7.38523	8.25763	-12.3039	11.8286	8.9417	-27.3304	6.25413	-6.98504	0.861028	7.3129	-9.26046	0.64054	9.06798	0.923312	5.9618	-0.14686	-0.297215	15.1751	0.72578
20	1.67007	7.49173	2.15846	3.23097	11.1398	3.46661	2.56883	-1.80974	7.79589	5.917	0.32715	6.5025	8.15358	-12.1441	11.5661	8.76055	-26.8203	6.04758	-7.10166	1.13392	7.76801	-9.31324	0.722455	9.47846	0.869259	5.89912	-0.229393	-0.34875	15.1773	0.658785
21	1.26583	7.22959	2.03062	2.84198	10.6727	3.4255	2.44831	-1.91354	6.79971	5.91142	0.29101	5.63206	8.03939	-12.2122	11.22	8.55828	-26.4859	5.79553	-7.14314	1.69373	8.19346	-9.32376	1.00022	9.87212	0.847559	5.87224	-0.305013	-0.38827	15.1981	0.59328
22	0.848482	6.92165	1.94444	2.41148	10.0981	3.39504	2.28843	-2.08459	5.83798	5.85155	0.35187	4.74608	7.91645	-12.3088	10.8279	8.3536	-26.261	5.50078	-7.13565	2.36624	8.58094	-9.29797	1.38686	10.2441	0.848647	5.86304	-0.375262	-0.413495	15.225	0.525675
23	0.447314	6.57171	1.88845	1.9843	9.44141	3.35386	2.11798	-2.31403	4.91523	5.77209	0.38675	3.84874	7.7815	-12.263	10.4175	8.14266	-25.9443	5.19786	-7.10267	2.97936	8.92297	-9.25245	1.78777	10.5786	0.86451	5.85791	-0.441652	-0.42574	15.2441	0.451025
24	0.0784167	6.18463	1.84899	1.58616	8.71406	3.3112	1.95437	-2.58201	4.0196	5.69386	0.313415	2.97301	7.63543	-12.0229	9.99325	7.92047	-25.4261	4.90764	-7.05546	3.45851	9.21655	-9.20133	2.16375	10.8535	0.89285	5.85498	-0.506522	-0.42402	15.2504	0.358385
25	-0.252961	5.77078	1.83174	1.21595	7.92721	3.2763	1.80397	-2.86675	3.15273	5.61503	0.17401	2.12043	7.48588	-11.6591	9.54692	7.69608	-24.8163	4.60859	-7.00873	3.83805	9.46697	-9.13952	2.56062	11.0707	0.919471	5.86029	-0.574758	-0.40675	15.2551	0.242305
26	-0.553647	5.33787	1.84917	0.858915	7.09204	3.25266	1.65697	-3.12759	2.31872	5.52002	-0.011125	1.28452	7.34952	-11.3075	9.06594	7.47802	-24.2329	4.29458	-6.96617	4.19968	9.68955	-9.06068	3.04029	11.279	0.932468	5.88302	-0.646788	-0.391925	15.2895	0.124035
27	-0.833646	4.89659	1.89886	0.507065	6.24578	3.22222	1.5055	-3.34823	1.50944	5.39871	-0.27615	0.444065	7.23264	-11.0424	8.54861	7.27339	-23.7309	3.97425	-6.90972	4.58265	9.8993	-8.94965	3.63321	11.5288	0.942001	5.93374	-0.717709	-0.38979	15.3806	0.029265
28	-1.09606	4.46303	1.96565	0.16602	5.39996	3.17357	1.35168	-3.56513	0.713508	5.25554	-0.57067	-0.40165	7.13191	-10.8335	8.01143	7.08965	-23.3436	3.66769	-6.82909	4.97792	10.0991	-8.78233	4.31592	11.8129	0.961982	6.01154	-0.790632	-0.37559	15.5186	-0.05345
29	-1.33656	4.04137	2.03746	-0.154655	4.55061	3.12321	1.20157	-3.80187	-0.0697567	5.09995	-0.78873	-1.21087	7.04703	-10.632	7.4778	6.92782	-23.0658	3.41564	-6.72863	5.37137	10.2856	-8.54956	4.98574	12.1337	0.996451	6.10106	-0.874136	-0.332965	15.6959	-0.121795
30	-1.54627	3.62172	2.10819	-0.443865	3.72222	3.08208	1.0641	-4.04416	-0.835244	4.93801	-0.964375	-1.95046	6.97632	-10.4138	6.96968	6.78885	-22.7733	3.2616	-6.61376	5.75096	10.4572	-8.25621	5.54347	12.4826	1.04258	6.18573	-0.977431	-0.2488	15.8964	-0.18097
31	-1.71406	3.1978	2.17934	-0.679215	2.94405	3.0441	0.952824	-4.26951	-1.57845	4.79061	-1.20595	-2.61728	6.91601	-10.184	6.49677	6.67378	-22.3224	3.22658	-6.49285	6.10294	10.6228	-7.95238	5.94874	12.8209	1.09043	6.26981	-1.10031	-0.139575	16.0942	-0.27469
32	-1.83569	2.7685	2.25922	-0.856035	2.19211	3.01386	0.875279	-4.47276	-2.29024	4.66676	-1.48099	-3.20721	6.86509	-9.94795	6.06348	6.57965	-21.7255	3.31563	-6.37593	6.41629	10.7944	-7.68809	6.22229	13.1428	1.13162	6.36837	-1.2369	-0.04463	16.274	-0.43104
33	-1.91675	2.33136	2.3539	-0.995585	1.45581	2.9875	0.827836	-4.66036	-2.96312	4.55491	-1.75353	-3.73524	6.82045	-9.70854	5.67602	6.49731	-21.0529	3.51597	-6.25199	6.70561	10.9752	-7.46449	6.40423	13.4663	1.17604	6.47988	-1.38619	0.025665	16.4425	-0.64239
34	-1.96447	1.88603	2.46619	-1.10912	0.756345	2.97599	0.805058	-4.84357	-3.59299	4.45574	-2.01664	-4.21422	6.77561	-9.46019	5.34261	6.41806	-20.3814	3.78562	-6.10038	6.97912	11.1704	-7.25799	6.53425	13.7889	1.23954	6.60244	-1.54379	0.089255	16.6102	-0.89818
35	-1.98391	1.43363	2.59969	-1.19789	0.096725	3.00553	0.803537	-5.02154	-4.17896	4.36372	-2.24697	-4.64949	6.72696	-9.19907	5.06363	6.35201	-19.7794	4.06444	-5.91033	7.22056	11.3857	-7.03459	6.6528	14.0955	1.33064	6.74759	-1.70301	0.17685	16.7825	-1.18139
36	-1.97864	0.972906	2.75352	-1.25673	-0.52881	3.0796	0.819614	-5.18255	-4.72919	4.28323	-2.43429	-5.06949	6.67589	-8.93534	4.82838	6.30498	-19.2688	4.2973	-5.68469	7.42575	11.6172	-6.77198	6.78529	14.3802	1.44801	6.91943	-1.86506	0.307605	16.9577	-1.46736
37	-1.9534	0.502348	2.92102	-1.28137	-1.11304	3.18801	0.846719	-5.32482	-5.2579	4.22717	-2.60565	-5.50881	6.62468	-8.67105	4.62454	6.2676	-18.8211	4.45357	-5.43961	7.60644	11.8587	-6.45862	6.93418	14.6442	1.57772	7.10775	-2.03457	0.48815	17.1276	-1.73886
38	-1.91993	0.0167511	3.09321	-1.2724	-1.66271	3.32436	0.864744	-5.44707	-5.77766	4.19754	-2.77574	-5.98306	6.5801	-8.40996	4.44573	6.23103	-18.4144	4.52677	-5.2082	7.78775	12.1001	-6.09868	7.10158	14.8841	1.68858	7.29317	-2.22634	0.70849	17.289	-1.99896
39	-1.89023	-0.487511	3.25932	-1.2315	-2.19411	3.48672	0.855788	-5.5601	-6.29786	4.19288	-2.93667	-6.48996	6.5445	-8.14988	4.29489	6.18564	-18.0546	4.52445	-4.98378	7.98341	12.3311	-5.68878	7.29201	15.0872	1.78678	7.471	-2.44999	0.96606	17.4479	-2.26072
40	-1.86574	-1.01085	3.41228	-1.16829	-2.70975	3.67435	0.822756	-5.68319	-6.82042	4.20759	-3.09218	-7.0212	6.50693	-7.88776	4.18312	6.12266	-17.7293	4.45658	-4.71566	8.19212	12.5506	-5.21116	7.49269	15.2378	1.91528	7.65667	-2.70029	1.27956	17.6076	-2.52895
41	-1.84176	-1.55947	3.55247	-1.10052	-3.20683	3.88058	0.772098	-5.82446	-7.33534	4.22401	-3.26246	-7.57319	6.46245	-7.60702	4.12663	6.04453	-17.4113	4.34006	-4.38952	8.40049	12.7599	-4.67572	7.69234	15.3376	2.08877	7.86156	-2.97588	1.64283	17.7677	-2.80856
42	-1.81822	-2.14594	3.68159	-1.05007	-3.69881	4.10824	0.699354	-5.97607	-7.83068	4.20998	-3.43447	-8.12707	6.41602	-7.28527	4.13969	5.96549	-17.0968	4.20328	-4.01865	8.59824	12.9576	-4.097	7.89575	15.3986	2.30394	8.07956	-3.28119	2.04297	17.9187	-3.10586
43	-1.80058	-2.78312	3.79245	-1.0316	-4.21926	4.36495	0.592803	-6.12667	-8.30828	4.13639	-3.55638	-8.65555	6.36865	-6.91598	4.22839	5.89867	-16.8106	4.07828	-3.61154	8.79076	13.1381	-3.47356	8.11579	15.4345	2.55607	8.29861	-3.62318	2.47789	18.0517	-3.42162
44	-1.79111	-3.47149	3.87453	-1.03042	-4.77607	4.6447	0.447404	-6.27389	-8.78218	4.01452	-3.62683	-9.14861	6.31301	-6.5101	4.38963	5.84161	-16.5442	3.99564	-3.16525	8.98939	13.2957	-2.8117	8.3537	15.4569	2.84254	8.51303	-4.0091	2.93917	18.1645	-3.75997
45	-1.78969	-4.20116	3.9205	-1.01461	-5.35395	4.92155	0.261009	-6.43374	-9.26797	3.87633	-3.70322	-9.61401	6.24749	-6.08135	4.61529	5.78779	-16.2445	3.99392	-2.67479	9.21747	13.4268	-2.1231	8.60364	15.4686	3.16441	8.71766	-4.44335	3.42187	18.2544	-4.13579
46	-1.79493	-4.96116	3.93176	-0.97631	-5.94368	5.17451	0.0303078	-6.61717	-9.77605	3.72964	-3.83139	-10.0579	6.17518	-5.66507	4.89058	5.73406	-15.8705	4.10424	-2.13559	9.51358	13.5223	-1.42855	8.86064	15.4679	3.52066	8.90797	-4.93386	3.91552	18.3221	-4.57133
47	-1.80686	-5.74216	3.9217	-0.93079	-6.55783	5.39731	-0.249282	-6.81483	-10.3045	3.55896	-3.99768	-10.4783	6.1007	-5.27057	5.19929	5.67739	-15.4256	4.3415	-1.55502	9.87004	13.5647	-0.73624	9.11408	15.4488	3.90994	9.08188	-5.49532	4.41994	18.377	-5.08365
48	-1.82795	-6.53549	3.90244	-0.894795	-7.2107	5.58951	-0.580934	-7.01491	-10.8487	3.35002	-4.18257	-10.8714	6.02503	-4.87382	5.53279	5.61396	-14.9243	4.71117	-0.946673	10.2443	13.5375	-0.04179	9.35722	15.4041	4.33293	9.23766	-6.14438	4.94718	18.432	-5.68241
49	-1.86152	-7.33297	3.88256	-0.87051	-7.90198	5.74984	-0.966179	-7.20865	-11.397	3.10136	-4.3866	-11.2466	5.94045	-4.45144	5.89746	5.53961	-14.3835	5.20681	-0.316412	10.5987	13.4291	0.666525	9.60284	15.3243	4.79197	9.37138	-6.89807	5.51211	18.491	-6.37583
50	-1.91432	-8.11899	3.86927	-0.84784	-8.62173	5.88735	-1.40765	-7.38574	-11.9287	2.82272	-4.60088	-11.611	5.84014	-4.0233	6.31202	5.45104	-13.8156	5.81281	0.336172	10.9341	13.2278	1.399	9.85486	15.1964	5.29137	9.47378	-7.77837	6.13013	18.5468	-7.17207
51	-1.99934	-8.86555	3.85909	-0.817165	-9.35541	6.01045	-1.90811	-7.54104	-12.4268	2.52193	-4.81041	-11.9707	5.71854	-3.64453	6.8024	5.35045	-13.259	6.51063	1.01469	11.2862	12.9166	2.1658	10.1378	15.0007	5.83971	9.52749	-8.81414	6.81565	18.5867	-8.0823
52	-2.12981	-9.5319	3.84757	-0.785155	-10.0981	6.10916	-2.46457	-7.67801	-12.8654	2.18378	-4.99207	-12.3318	5.56517	-3.34268	7.40759	5.2371	-12.757	7.30187	1.7124	11.6672	12.4747	2.97513	10.4816	14.7139	6.44247	9.50725	-10.0431	7.57748	18.5923	-9.12683
53	-2.31173	-10.073	3.83508	-0.781665	-10.821	6.1522	-3.06736	-7.82319	-13.2099	1.77447	-5.15033	-12.6997	5.37245	-3.07917	8.18087	5.0989	-12.3042	8.21508	2.40649	12.0405	11.8895	3.82233	10.8769	14.3115	7.09995	9.39458	-11.5035	8.42168	18.5319	-10.3428
54	-2.54534	-10.4618	3.81043	-0.84319	-11.4795	6.10379	-3.71414	-8.00265	-13.4405	1.25295	-5.2905	-13.0708	5.14534	-2.81192	9.17742	4.9354	-11.8782	9.29466	3.06921	12.381	11.157	4.67197	11.288	13.7738	7.80626	9.1763	-13.2289	9.33985	18.3663	-11.7852
55	-2.82909	-10.6975	3.75239	-0.999985	-12.0148	5.95317	-4.42137	-8.2122	-13.5493	0.590085	-5.42258	-13.4163	4.90933	-2.56227	10.4494	4.76727	-11.4888	10.5863	3.66569	12.7221	10.263	5.4787	11.6924	13.0813	8.54323	8.83973	-15.2629	10.3195	18.0717	-13.513
56	-3.14863	-10.801	3.6506	-1.30021	-12.3573	5.70953	-5.20762	-8.4351	-13.5131	-0.251815	-5.58174	-13.6896	4.71074	-2.36673	12.0545	4.62559	-11.1961	12.1203	4.14755	13.0983	9.17342	6.21877	12.1261	12.1938	9.29277	8.40139	-17.6637	11.362	17.6292	-15.58
57	-3.47108	-10.8181	3.51121	-1.79936	-12.4762	5.39379	-6.0744	-8.64165	-13.2857	-1.33267	-5.75304	-13.8389	4.60471	-2.28475	14.0552	4.56995	-11.0669	13.9156	4.47749	13.5377	7.83214	6.86355	12.627	11.0546	10.0678	7.92701	-20.4942	12.4748	17.0192	-18.0455
58	-3.759	-10.8089	3.34446	-2.47441	-12.3638	5.05853	-7.01182	-8.78215	-12.8189	-2.63829	-5.92158	-13.8063	4.64902	-2.43143	16.4965	4.69033	-11.1132	15.996	4.63277	14.0926	6.15632	7.35084	13.1692	9.59475	10.919	7.5053	-23.8146	13.6717	16.2819	-20.9868
59	-3.98443	-10.8209	3.1727	-3.18416	-12.0278	4.76976	-8.00397	-8.79045	-12.0618	-4.03912	-6.11951	-13.5499	4.8884	-2.96369	19.3841	5.08024	-11.3838	18.3783	4.57207	14.8541	4.04743	7.62897	13.7801	7.69782	11.8915	7.18418	-27.6816	15.0043	15.5306	-24.4885
60	-4.13701	-10.8683	3.01907	-3.77764	-11.5545	4.56091	-9.01601	-8.63927	-10.9893	-5.42148	-6.31547	-13.051	5.29874	-3.95217	22.6688	5.79814	-12.0709	21.0445	4.26961	15.9046	1.44332	7.63307	14.6631	5.20288	13.0179	6.90987	-32.111	16.5095	14.8318	-28.6368
61	-4.22737	-10.9469	2.89061	-4.19915	-11.1027	4.44562	-9.9962	-8.34706	-9.61646	-6.75934	-6.33185	-12.2685	5.76826	-5.24467	26.2718	6.82686	-13.3742	23.9481	3.8308	17.1934	-1.58802	7.15765	16.0299	2.04361	14.3612	6.55229	-36.9854	18.0551	14.0929	-33.5093
62	-4.26916	-11.055	2.78585	-4.45363	-10.7881	4.41192	-10.8771	-7.93139	-7.96999	-8.02766	-6.06751	-11.1768	6.15167	-6.51462	30.1295	8.01308	-15.0676	27.0647	3.52597	18.4725	-4.77341	5.97265	17.7537	-1.57883	15.9825	6.04995	-41.9806	19.3697	13.1116	-39.0712
63	-4.2774	-11.198	2.70142	-4.57863	-10.6476	4.42836	-11.6062	-7.41835	-6.07194	-9.17321	-5.60891	-9.76942	6.3441	-7.42753	34.1922	9.0903	-16.459	30.4424	3.68054	19.348	-7.66495	4.17557	19.341	-5.21143	17.8738	5.57956	-46.5788	20.2611	11.7551	-45.0254
64	-4.25836	-11.3665	2.63356	-4.61765	-10.6693	4.44807	-12.1588	-6.87725	-3.96314	-10.1431	-5.08478	-8.08402	6.32595	-7.83843	38.366	9.84327	-16.9137	34.1243	4.39368	19.4322	-9.72553	2.32389	20.2057	-8.34179	19.8229	5.58457	-50.1861	20.7733	10.2183	-50.7502
65	-4.21193	-11.528	2.57269	-4.5869	-10.8158	4.43483	-12.5465	-6.39261	-1.72494	-10.9049	-4.59397	-6.20085	6.15137	-7.89158	42.4747	10.2129	-16.3122	38.0335	5.34297	18.5525	-10.4711	1.06118	19.8928	-10.5436	21.3445	6.54235	-52.321	21.1038	9.15855	-55.4772
66	-4.12879	-11.6433	2.50447	-4.49373	-11.0364	4.38645	-12.793	-5.99787	0.536304	-11.4647	-4.17155	-4.19949	5.91086	-7.9331	46.2862	10.2881	-15.2087	41.9491	6.05595	16.8889	-9.77799	0.806675	18.3128	-11.5106	22.0031	8.60135	-52.844	21.5524	9.46786	-58.4709
67	-3.99451	-11.6842	2.42439	-4.34519	-11.2482	4.32622	-12.9005	-5.64111	2.72802	-11.8368	-3.82387	-2.15351	5.70766	-8.29671	49.5728	10.2252	-14.4252	45.5812	6.36279	14.8537	-8.0472	1.5293	15.7824	-11.0041	21.7959	11.4894	-52.0279	22.1887	11.746	-59.1915
68	-3.79848	-11.6327	2.34027	-4.14363	-11.371	4.26633	-12.8574	-5.23831	4.78849	-12.037	-3.51701	-0.157085	5.65017	-9.10431	52.1705	10.1906	-14.5258	48.6342	6.3806	12.8166	-5.88105	2.3489	12.9132	-9.03965	21.0071	14.752	-50.322	22.2807	15.743	-57.8036
69	-3.53718	-11.4728	2.26795	-3.88032	-11.3525	4.21561	-12.655	-4.74441	6.68044	-12.0758	-3.19426	1.70144	5.81071	-10.3067	53.992	10.3039	-15.6295	50.8553	6.20809	11.0289	-3.69961	2.32961	10.434	-6.24957	19.8494	17.9599	-48.0928	21.1201	20.3497	-55.308
70	-3.21813	-11.206	2.21268	-3.55492	-11.1809	4.19043	-12.2969	-4.18367	8.38297	-11.9649	-2.82113	3.39392	6.16653	-11.7785	55.0161	10.6005	-17.4587	52.146	5.87806	9.64246	-1.67325	1.59411	8.7714	-3.47086	18.4171	20.7946	-45.5326	19.0721	24.515	-52.5779
71	-2.86411	-10.8522	2.17582	-3.19055	-10.8907	4.18312	-11.8122	-3.58073	9.90219	-11.722	-2.36346	4.93817	6.65665	-13.3865	55.2695	11.0523	-19.5774	52.597	5.52395	8.69397	0.163636	0.877085	7.87155	-1.07908	16.8533	23.0979	-42.6614	16.9433	27.8543	-49.7087
72	-2.49854	-10.4372	2.15943	-2.80784	-10.5311	4.17243	-11.238	-2.94537	11.2651	-11.359	-1.81102	6.36024	7.21888	-14.9887	54.8212	11.5846	-21.6369	52.3697	5.30236	8.09703	1.83301	0.668445	7.47966	0.970925	15.305	24.8394	-39.4368	15.1468	30.3722	-46.4495
73	-2.13406	-9.97487	2.16644	-2.38636	-10.1206	4.15759	-10.5973	-2.29712	12.4999	-10.8488	-1.23315	7.68495	7.80086	-16.4624	53.7583	12.0935	-23.463	51.5962	5.26304	7.69742	3.35615	0.95098	7.36491	2.83899	13.8503	26.0629	-35.8652	13.616	32.1687	-42.7053
74	-1.77846	-9.47055	2.2018	-1.9199	-9.65531	4.13833	-9.91256	-1.65969	13.6363	-10.1954	-0.7311	8.92788	8.37204	-17.732	52.1726	12.5005	-24.9659	50.372	5.39108	7.3484	4.73109	1.45666	7.28277	4.6248	12.5443	26.8572	-32.0009	12.1481	33.4066	-38.5836
75	-1.43725	-8.92982	2.26427	-1.43588	-9.13519	4.1243	-9.21327	-1.02856	14.6892	-9.45177	-0.3096	10.1148	8.93428	-18.7946	50.1487	12.8244	-26.1145	48.7698	5.62334	6.96159	5.93749	1.91251	6.96579	6.31975	11.4084	27.314	-27.9441	10.6359	34.2949	-34.2938
76	-1.11501	-8.36322	2.344	-0.95652	-8.57464	4.1259	-8.52507	-0.388246	15.6618	-8.66044	0.091915	11.2563	9.48969	-19.6825	47.7637	13.1144	-26.9989	46.8384	5.89667	6.48793	6.9558	2.21896	6.27751	7.85567	10.4473	27.5198	-23.7969	9.12944	35.0373	-29.9898
77	-0.816496	-7.77672	2.43318	-0.4887	-7.99354	4.1386	-7.86444	0.193286	16.5652	-7.83962	0.55883	12.3232	9.97196	-20.4263	45.1014	13.4092	-27.8483	44.5737	6.14185	5.96226	7.76517	2.44746	5.29815	9.18656	9.63216	27.5291	-19.6645	7.73553	35.7613	-25.6863
78	-0.549068	-7.17406	2.52959	-0.03746	-7.41219	4.14656	-7.24532	0.652616	17.4067	-7.00621	1.10434	13.2713	10.3283	-21.0917	42.2312	13.6759	-28.8742	41.9577	6.32866	5.502	8.34734	2.65098	4.27783	10.3126	8.94272	27.3605	-15.6256	6.46676	36.452	-21.3695
79	-0.32034	-6.57288	2.6318	0.385515	-6.83895	4.14487	-6.67311	1.03855	18.1786	-6.18197	1.66649	14.0813	10.5744	-21.7402	39.1855	13.841	-30.1362	39.011	6.45343	5.17612	8.68798	2.76633	3.46244	11.2012	8.38021	27.0097	-11.7382	5.27426	36.9934	-17.1359
80	-0.132072	-5.98512	2.74169	0.76271	-6.27043	4.1437	-6.1462	1.39558	18.872	-5.38555	2.18612	14.7653	10.7105	-22.3881	35.9854	13.8482	-31.514	35.7914	6.48582	5.00434	8.76524	2.72097	2.95651	11.7909	7.91351	26.4683	-8.07126	4.16019	37.2401	-13.1124
81	0.0230278	-5.40147	2.86366	1.08494	-5.69762	4.15984	-5.65885	1.67853	19.4874	-4.62741	2.58629	15.3641	10.6909	-23.0018	32.6585	13.6479	-32.7648	32.3898	6.40655	4.99443	8.55178	2.51336	2.75438	12.0359	7.50749	25.7426	-4.67682	3.18978	37.0689	-9.35701
82	0.146474	-4.82459	2.99844	1.35137	-5.11257	4.19652	-5.205	1.8418	20.0327	-3.93206	2.81738	15.9034	10.4714	-23.5423	29.2412	13.2395	-33.7048	28.8762	6.23551	5.14748	8.04049	2.21107	2.80267	11.9227	7.15083	24.855	-1.56586	2.44186	36.4541	-5.84803
