Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
22	0.773228	-0.054365	-0.166638	0.869791	-0.0440267	-0.132258	0.436298	0.0281533	0.12667	0.496808	0.0203722	0.116477	-0.00257833	0.0534783	0.215338	-0.03108	0.0345	0.236096	-0.622082	9.62258	0.385373	-0.651864	9.6513	0.441801
23	0.761772	-0.045615	-0.141967	0.849111	-0.0323989	-0.10826	0.424687	0.03213	0.11628	0.478896	0.0246033	0.102758	-0.00432	0.0611617	0.241625	-0.03053	0.0422533	0.259991	-0.566733	9.45731	0.377002	-0.584612	9.49316	0.412957
24	0.746673	-0.0336483	-0.108397	0.824059	-0.0222022	-0.08423	0.410332	0.0357833	0.102828	0.460468	0.0288378	0.0875022	-0.00534667	0.0696267	0.270775	-0.0296167	0.0503889	0.284819	-0.51703	9.30062	0.362228	-0.520076	9.34848	0.384448
25	0.730777	-0.0221317	-0.069425	0.800579	-0.0133644	-0.0597844	0.395272	0.0395233	0.0876717	0.443424	0.0334222	0.0725922	-0.00571	0.0788167	0.302955	-0.0284656	0.0589067	0.310586	-0.473058	9.16299	0.344628	-0.458896	9.22085	0.358584
26	0.715665	-0.0137	-0.0379167	0.782203	-0.00470667	-0.0374733	0.381418	0.04367	0.07122	0.428348	0.0384422	0.0580144	-0.005585	0.0887133	0.337867	-0.0273256	0.0677922	0.337257	-0.43486	9.04634	0.329537	-0.40068	9.10879	0.337172
27	0.704218	-0.00726333	-0.0163183	0.766048	0.00336	-0.0197733	0.369677	0.048395	0.054635	0.414454	0.0439233	0.0438756	-0.00525667	0.099235	0.374972	-0.02649	0.0770067	0.364831	-0.401505	8.94904	0.320675	-0.345242	9.00933	0.321026
28	0.694708	-0.00196833	0.00197167	0.748681	0.00840556	-0.00945222	0.359365	0.0539767	0.0400217	0.401272	0.0498389	0.0303767	-0.00511333	0.11036	0.413875	-0.0261122	0.0865889	0.393308	-0.370795	8.87179	0.31742	-0.292724	8.91876	0.309103
29	0.684383	0.001075	0.0128183	0.731664	0.0113467	-0.00553889	0.349785	0.0603233	0.0266083	0.388903	0.05597	0.0171956	-0.00532667	0.122223	0.454487	-0.0257933	0.0967522	0.422822	-0.340247	8.81763	0.315762	-0.243476	8.83384	0.299393
30	0.673142	0.00423167	0.0189367	0.716021	0.0150256	-0.00193	0.340455	0.066825	0.0119717	0.376699	0.0621578	0.00441	-0.00548333	0.134917	0.496892	-0.0250467	0.107666	0.453494	-0.308382	8.79001	0.311752	-0.197774	8.75373	0.289963
31	0.663647	0.00952833	0.0249733	0.701367	0.0202256	0.00403333	0.331098	0.0727583	-0.00527	0.364561	0.0684333	-0.00835556	-0.00474833	0.148368	0.541183	-0.0236156	0.119304	0.485386	-0.275447	8.78894	0.304282	-0.154987	8.683	0.280002
32	0.655692	0.015435	0.0283017	0.689249	0.0263111	0.0119489	0.322125	0.0779983	-0.024255	0.35347	0.0748956	-0.02182	-0.00269667	0.162372	0.587063	-0.0215656	0.131401	0.51851	-0.242298	8.80949	0.295338	-0.113567	8.6278	0.270348
33	0.648937	0.02152	0.030555	0.679854	0.0323878	0.0206567	0.314568	0.0830383	-0.0435133	0.344704	0.0815922	-0.0363311	0.000213333	0.176593	0.633853	-0.0190267	0.143679	0.552891	-0.208985	8.84279	0.28795	-0.0722178	8.59313	0.263289
34	0.64571	0.0277183	0.032505	0.672952	0.0386178	0.0300467	0.309585	0.0885083	-0.062255	0.33902	0.0883933	-0.0516122	0.00313833	0.190862	0.680832	-0.0159589	0.156049	0.588448	-0.174675	8.88266	0.284855	-0.0309856	8.58239	0.261072
35	0.648462	0.034405	0.0396367	0.669593	0.0445567	0.0377567	0.30806	0.0947083	-0.07951	0.337072	0.0952567	-0.0670733	0.00573833	0.205425	0.727672	-0.0123467	0.168751	0.625407	-0.138597	8.931	0.287717	0.0101333	8.59891	0.265042
36	0.655848	0.0407067	0.0511317	0.67333	0.0502211	0.04546	0.30943	0.101208	-0.0949933	0.33909	0.102201	-0.0814022	0.00835667	0.220547	0.774477	-0.00826778	0.182102	0.664302	-0.0999083	8.99439	0.296865	0.0514811	8.64571	0.274739
37	0.664185	0.0457967	0.0598617	0.682482	0.0559044	0.0577789	0.313133	0.107347	-0.11005	0.344339	0.109246	-0.0938722	0.0116417	0.236173	0.821027	-0.00396222	0.196213	0.705323	-0.0574067	9.07693	0.311732	0.0940367	8.72331	0.288524
38	0.671343	0.05087	0.0679017	0.689599	0.0611167	0.0748478	0.318665	0.113243	-0.124437	0.350107	0.116259	-0.104569	0.0158433	0.252112	0.866497	0.00033	0.210981	0.748462	-0.00973	9.1768	0.331153	0.139069	8.82963	0.304729
39	0.678912	0.056755	0.0825967	0.698001	0.0660756	0.0943778	0.325902	0.119293	-0.136508	0.356534	0.123017	-0.114693	0.0209317	0.268347	0.909753	0.00464111	0.226282	0.793436	0.0444683	9.28775	0.352768	0.18794	8.95966	0.322474
40	0.688975	0.06202	0.10147	0.710199	0.07066	0.113519	0.3346	0.125312	-0.146215	0.364324	0.129382	-0.124532	0.02696	0.284858	0.949942	0.00917222	0.241968	0.839746	0.106675	9.40443	0.373423	0.241663	9.10768	0.341527
41	0.701402	0.0651517	0.118812	0.72508	0.0741467	0.130631	0.343805	0.130847	-0.154067	0.372969	0.135149	-0.133323	0.0341217	0.301337	0.986645	0.0140856	0.257769	0.886774	0.178422	9.52238	0.391973	0.300848	9.26967	0.361514
42	0.715163	0.0669283	0.135738	0.740337	0.0761944	0.148633	0.353223	0.135937	-0.159955	0.381978	0.140279	-0.139872	0.04247	0.317513	1.01968	0.0194944	0.273508	0.933627	0.259917	9.63562	0.409322	0.366107	9.44243	0.381243
43	0.726937	0.0691133	0.157385	0.754191	0.0769744	0.168237	0.362647	0.140772	-0.16317	0.390426	0.144797	-0.143587	0.05206	0.333352	1.04909	0.0254533	0.289103	0.979406	0.349428	9.73848	0.426403	0.438851	9.6218	0.398403
44	0.735038	0.0719183	0.185027	0.765338	0.0773111	0.1903	0.371498	0.145168	-0.16345	0.397264	0.14844	-0.145021	0.062945	0.348817	1.07484	0.0321267	0.304248	1.0229	0.444497	9.82513	0.443747	0.520707	9.79894	0.410957
45	0.739795	0.0736867	0.21099	0.771647	0.0775744	0.215723	0.379393	0.148885	-0.160562	0.401444	0.150888	-0.144373	0.0748533	0.363695	1.09665	0.0398878	0.318612	1.06258	0.543085	9.89015	0.46098	0.611933	9.95959	0.418827
46	0.742712	0.0737067	0.234062	0.771341	0.0769211	0.241119	0.385652	0.151773	-0.153745	0.40285	0.151957	-0.141539	0.0871733	0.377653	1.11407	0.0490089	0.331878	1.0967	0.64397	9.92927	0.476693	0.711226	10.0875	0.423308
47	0.741323	0.0721983	0.255358	0.76418	0.0745989	0.262801	0.389183	0.153625	-0.14254	0.401998	0.151554	-0.13633	0.0993867	0.390355	1.12676	0.0592978	0.343648	1.1236	0.746742	9.9375	0.488942	0.816726	10.1674	0.425618
48	0.735002	0.06975	0.273888	0.7511	0.0708144	0.279387	0.389562	0.154067	-0.127758	0.398879	0.149523	-0.128844	0.111265	0.401525	1.13425	0.0704511	0.353411	1.14153	0.85104	9.90995	0.495878	0.925778	10.1838	0.425454
49	0.723622	0.0663383	0.288725	0.730011	0.0652544	0.288446	0.386332	0.153025	-0.109747	0.391987	0.14564	-0.119347	0.122713	0.410992	1.13583	0.0821267	0.360647	1.14853	0.955948	9.84108	0.496198	1.03474	10.1185	0.420117
50	0.705312	0.06156	0.300715	0.696608	0.0577589	0.291409	0.379183	0.150537	-0.0881167	0.379178	0.139688	-0.107572	0.133805	0.418532	1.13032	0.0938878	0.364684	1.14222	1.05991	9.72233	0.489352	1.13854	9.95148	0.404993
51	0.679155	0.0546567	0.305438	0.648191	0.0489911	0.290111	0.368092	0.145992	-0.0641183	0.358239	0.131327	-0.0938356	0.144497	0.423182	1.11566	0.105204	0.364481	1.12002	1.16006	9.53857	0.47472	1.23061	9.66268	0.375846
52	0.641338	0.044985	0.300053	0.589973	0.0401233	0.287443	0.351142	0.138732	-0.0393	0.330062	0.120704	-0.0788422	0.154185	0.422938	1.08929	0.115268	0.358806	1.08012	1.25166	9.26873	0.450402	1.30433	9.23803	0.331309
53	0.591477	0.03387	0.290382	0.52986	0.0317978	0.284078	0.32642	0.128648	-0.0150267	0.297689	0.108546	-0.0630133	0.161863	0.415663	1.04895	0.122867	0.34661	1.022	1.32858	8.89378	0.413857	1.35399	8.67507	0.273957
54	0.532978	0.0230683	0.28528	0.468462	0.0240356	0.276738	0.294365	0.116265	0.00961667	0.262531	0.09547	-0.0465933	0.166298	0.40018	0.992702	0.127068	0.32746	0.945789	1.38464	8.39905	0.364382	1.3751	7.97954	0.210313
55	0.471333	0.0128367	0.282943	0.403912	0.0168456	0.26681	0.257782	0.102117	0.03378	0.224927	0.0817878	-0.029	0.166537	0.376112	0.919008	0.127391	0.301411	0.851928	1.41359	7.77394	0.304733	1.36263	7.16114	0.147558
56	0.408023	0.00382833	0.275942	0.336698	0.0101267	0.255069	0.219113	0.0868717	0.0541917	0.185917	0.06781	-0.0110511	0.162123	0.343755	0.826875	0.123413	0.268447	0.741743	1.40832	7.01224	0.241097	1.30978	6.23134	0.0911289
57	0.341332	-0.00260167	0.26689	0.267107	0.00485889	0.241693	0.179972	0.0714667	0.0703683	0.146008	0.05394	0.00598667	0.152682	0.303353	0.716657	0.114544	0.228912	0.617704	1.35885	6.11506	0.181198	1.20832	5.20803	0.0443944
58	0.269398	-0.00515167	0.260182	0.196741	0.00207222	0.22741	0.140665	0.056655	0.0816517	0.106021	0.0405533	0.0208278	0.137587	0.25531	0.591163	0.100407	0.184042	0.48458	1.25249	5.09848	0.130275	1.05153	4.12579	0.00909667
59	0.19641	-0.00482167	0.252798	0.129526	0.00141889	0.211678	0.102935	0.04311	0.086645	0.0685089	0.0280322	0.0316144	0.116385	0.201702	0.456975	0.0812011	0.136351	0.350654	1.08011	4.00767	0.0894033	0.84232	3.04531	-0.0145867
60	0.128987	-0.00306667	0.23635	0.0687722	0.00234667	0.192221	0.0689083	0.0306617	0.083345	0.0355356	0.0168811	0.0362811	0.090135	0.146628	0.324632	0.0585478	0.0901144	0.227491	0.846225	2.92466	0.0563517	0.600446	2.05014	-0.0270911
61	0.0701567	1e-05	0.206932	0.0235978	0.00328667	0.158349	0.0394467	0.0191233	0.07061	0.0112033	0.00723444	0.0260711	0.06198	0.09545	0.206523	0.0341233	0.0484833	0.121948	0.568258	1.87713	0.0322833	0.358902	1.16706	-0.0229178
62	0.0240317	0.002435	0.156327	-0.00943667	0.00527444	0.130731	0.0178617	0.00884167	0.0416167	-0.00554778	0.000912222	0.0140533	0.035735	0.05245	0.111447	0.0147533	0.0196456	0.0488944	0.331475	1.14934	0.00961667	0.165248	0.576549	-0.0155411
63	-0.01566	0.00628	0.125758	-0.0375422	0.00795667	0.107716	-0.00109833	0.001585	0.0212133	-0.01807	-0.00363111	-0.00426889	0.0164317	0.0230333	0.0483717	0.000948889	0.000953333	0.00234778	0.14131	0.516762	0.000825	0.0474611	0.180129	-0.0103744
64	-0.0346567	0.007805	0.0728333	-0.0494533	0.00944333	0.106331	-0.00941333	-0.00304	-0.0224117	-0.0227722	-0.00375222	-0.0113944	0.00313167	0.00366167	0.00845167	-0.00670111	-0.00687	-0.01977	0.0487767	0.232512	-0.00331167	0	0	0
65	-0.048105	0.01124	0.083135	-0.0535322	0.0112667	0.12669	-0.01861	-0.00336333	-0.0266133	-0.0254689	-0.00188667	-0.00277778	-0.002555	-0.003245	-0.00680667	-0.00759	-0.00620889	-0.0217589	0.00307167	0.06765	-0.00357333	0	0	0
66	-0.04998	0.0116417	0.0875283	-0.0527833	0.01266	0.153314	-0.02207	-0.00264	-0.0301933	-0.0274833	-0.000217778	0.00952889	-0.00519167	-0.00599833	-0.0145867	-0.00764778	-0.00567444	-0.0223211	0	0	0	0	0	0
67	-0.0496283	0.011815	0.113058	-0.0501567	0.0128278	0.171799	-0.0267183	-0.00230667	-0.0123783	-0.0286167	0.000485556	0.0218367	-0.005575	-0.006765	-0.0166267	-0.00670889	-0.00557333	-0.0210289	0	0	0	0	0	0
68	-0.046335	0.010755	0.127195	-0.0455511	0.01212	0.172461	-0.0293033	-0.00273167	0.00576	-0.0283011	0.000236667	0.0291867	-0.00561	-0.00816667	-0.0190567	-0.00514333	-0.00575778	-0.0182244	0	0	0	0	0	0
69	-0.0428167	0.00935833	0.128432	-0.0391967	0.00954	0.150934	-0.0290483	-0.002635	0.0201067	-0.0258633	-0.000483333	0.0293756	-0.00534833	-0.009255	-0.02081	-0.00355222	-0.00589333	-0.0147233	0	0	0	0	0	0
70	-0.0372283	0.00834	0.121207	-0.0348611	0.0051	0.113494	-0.025265	-0.001295	0.0275283	-0.0222411	-0.00125111	0.0244344	-0.00492167	-0.00902667	-0.02073	-0.00231667	-0.00586111	-0.0115311	0	0	0	0	0	0
71	-0.02797	0.00615833	0.104157	-0.0339889	0.00188333	0.0777567	-0.018535	0.000706667	0.0256567	-0.0188989	-0.00186	0.0177133	-0.00435	-0.00726833	-0.0183417	-0.00151778	-0.00565889	-0.00919889	0	0	0	0	0	0
72	-0.0173017	0.00142833	0.0697317	-0.03413	0.00161111	0.0502322	-0.0116833	0.002325	0.0145367	-0.0167556	-0.00244333	0.0104267	-0.003625	-0.00462333	-0.0142383	-0.00108444	-0.00541444	-0.00768778	0	0	0	0	0	0
73	-0.00851167	-0.00347	0.0324433	-0.0349122	0.00300778	0.0300944	-0.00651833	0.002835	0.00045	-0.01609	-0.00287889	0.00399111	-0.00281833	-0.00205	-0.00971167	-0.000906667	-0.00503556	-0.00682333	0	0	0	0	0	0
74	-0.00101	-0.00479667	0.0113633	-0.0345778	0.00347778	0.0172333	-0.00263833	0.00235667	-0.009015	-0.0147867	-0.00273889	-0.00141111	-0.00201833	-0.000323333	-0.00592833	-0.000931111	-0.00425444	-0.00643222	0	0	0	0	0	0
75	0.00449	-0.00289167	0.00187	-0.0293511	0.00285667	0.00899889	-0.000395	0.00135667	-0.01524	-0.0116789	-0.00203444	-0.00711556	-0.00132167	0.000186667	-0.00362167	-0.00106222	-0.00321333	-0.00635111	0	0	0	0	0	0
76	0.00702167	-0.000505	-0.00259	-0.0198833	0.00287333	0.00541222	-9.5e-05	0.000476667	-0.0204917	-0.00864222	-0.00104778	-0.0127878	-0.000855	-0.000388333	-0.003275	-0.00116444	-0.00230111	-0.00651889	0	0	0	0	0	0
77	0.00669167	0.00181167	-0.00176333	-0.0129578	0.00442444	0.00911778	-0.000651667	0.00036	-0.024155	-0.00716	-5.77778e-05	-0.0181533	-0.000675	-0.001315	-0.00433167	-0.00117444	-0.00179333	-0.00683667	0	0	0	0	0	0
78	0.007395	0.00368667	0.00413167	-0.0105033	0.00568333	0.0137633	-0.000446667	0.000938333	-0.0259483	-0.00700667	0.000745556	-0.0230233	-0.000766667	-0.00196833	-0.00544	-0.00116333	-0.00163667	-0.00731667	0	0	0	0	0	0
79	0.00890833	0.003445	0.012455	-0.00957	0.00451222	0.0136189	0.000821667	0.00169667	-0.02717	-0.00679444	0.00128778	-0.0276578	-0.000991667	-0.00215167	-0.00611333	-0.00123667	-0.00171111	-0.00805333	0	0	0	0	0	0
80	0.00937833	0.00118333	0.0192883	-0.00578	0.00296889	0.0118611	0.00155167	0.00200333	-0.0293967	-0.00637222	0.00128444	-0.0322256	-0.00111667	-0.00214	-0.00663167	-0.00138778	-0.00209222	-0.00897778	0	0	0	0	0	0
81	0.00932	0.00045	0.0269867	0.000563333	0.00297889	0.0116233	0.000836667	0.00175833	-0.0325183	-0.00633111	0.000594444	-0.0365533	-0.00118667	-0.00221	-0.007455	-0.00153444	-0.00272333	-0.00993	0	0	0	0	0	0
82	0.00971	0.001275	0.0331517	0.00380778	0.00352556	0.0129867	-0.000208333	0.00135	-0.0358933	-0.00726111	-0.000685556	-0.0399844	-0.00125333	-0.002255	-0.00852667	-0.00156889	-0.00354556	-0.0106633	0	0	0	0	0	0
83	0.01144	0.00115167	0.0328267	0.00383667	0.00410222	0.0159378	-0.00117	0.000761667	-0.0390733	-0.00903667	-0.00213444	-0.0420244	-0.00129333	-0.00238833	-0.009515	-0.00153556	-0.00439556	-0.0112011	0	0	0	0	0	0
84	0.0134433	0.00149333	0.0309333	-0.00212333	0.00597556	0.0224422	-0.002395	-4.83333e-05	-0.0413433	-0.0122178	-0.00327	-0.0426667	-0.00132833	-0.00277	-0.0103717	-0.00151111	-0.00509444	-0.0116978	0	0	0	0	0	0
85	0.0142617	0.00238	0.03077	-0.0103222	0.00744444	0.0303456	-0.00413	-0.00120833	-0.0426917	-0.0157589	-0.00380111	-0.0422222	-0.00134667	-0.00337333	-0.0110533	-0.00153778	-0.00560333	-0.0123589	0	0	0	0	0	0
86	0.01224	0.00185833	0.0284867	-0.0151556	0.00758778	0.0351589	-0.00658	-0.00278833	-0.0437933	-0.0175256	-0.00381222	-0.0415878	-0.00131	-0.00428167	-0.01163	-0.00163889	-0.00601556	-0.0131589	0	0	0	0	0	0
87	0.00837	0.001175	0.0260583	-0.01918	0.00772889	0.0328189	-0.00989	-0.00450167	-0.0448533	-0.0179156	-0.00342889	-0.0426889	-0.00123333	-0.00544667	-0.0122833	-0.00178	-0.00615556	-0.0138911	0	0	0	0	0	0
88	-0.000923333	0.00304667	0.02663	-0.0192533	0.00824778	0.0220811	-0.0148233	-0.00571	-0.04601	-0.01653	-0.00255111	-0.0469667	-0.00114333	-0.006585	-0.0130317	-0.00190556	-0.00575778	-0.01441	0	0	0	0	0	0
89	-0.0103683	0.00492167	0.0257983	-0.01398	0.00846667	0.00493333	-0.0181267	-0.00576	-0.0486083	-0.0130278	-0.00128111	-0.0543733	-0.001155	-0.00713	-0.0137567	-0.00197	-0.00484111	-0.0145122	0	0	0	0	0	0
90	-0.013805	0.0047	0.018615	-0.00702444	0.00789556	-0.0188322	-0.01752	-0.00459167	-0.0540083	-0.00889444	0.000102222	-0.0647067	-0.00128667	-0.006775	-0.014335	-0.00197	-0.00355222	-0.01402	0	0	0	0	0	0
91	-0.008005	0.00277333	-0.00215667	0.00103222	0.00567333	-0.0510333	-0.0135	-0.00295	-0.06463	-0.00454889	0.00127222	-0.0773867	-0.00147333	-0.00556833	-0.0144933	-0.00191	-0.00219	-0.0130289	0	0	0	0	0	0
92	0.00514833	0.001475	-0.033685	0.00807556	0.00286889	-0.0896	-0.00720333	-0.00121833	-0.0796883	-0.000975556	0.00201	-0.0911633	-0.00159167	-0.00367667	-0.013785	-0.00178889	-0.00100889	-0.0116367	0	0	0	0	0	0
93	0.01741	0.00184	-0.068775	0.00957889	0.00254667	-0.12533	-0.000756667	0.000683333	-0.0960133	0.000617778	0.00230444	-0.104972	-0.001545	-0.001485	-0.0119667	-0.00157556	-9.22222e-05	-0.00979667	0	0	0	0	0	0
94	0.0214883	0.002935	-0.11026	0.00775	0.00480111	-0.157401	0.00323333	0.002375	-0.114158	0.00085	0.00228778	-0.11946	-0.00128	0.00067	-0.00926833	-0.00127778	0.000724444	-0.00739667	0	0	0	0	0	0
95	0.01748	0.00385167	-0.156722	0.00387778	0.00630222	-0.189391	0.00316833	0.00327667	-0.134497	2.22222e-05	0.00201222	-0.134814	-0.000836667	0.002435	-0.00615167	-0.00089	0.00148778	-0.00464111	0	0	0	0	0	0
96	0.00665833	0.00439333	-0.201162	-0.00521222	0.00596778	-0.216408	-0.00244667	0.00326167	-0.155127	-0.00234778	0.00142111	-0.148949	-0.000363333	0.00339167	-0.00294333	-0.000453333	0.00197556	-0.00202889	0	0	0	0	0	0
97	-0.00797333	0.00482833	-0.240582	-0.0160544	0.00583889	-0.22706	-0.0113667	0.00295167	-0.17414	-0.00538889	0.000634444	-0.156952	6.66667e-06	0.00368	0.000113333	-0.0001	0.00200778	-0.000124444	0	0	0	0	0	0
98	-0.0223683	0.00541	-0.263837	-0.0241489	0.00678778	-0.217272	-0.0190183	0.00290667	-0.184835	-0.00833333	-0.000311111	-0.153952	0.000215	0.00350167	0.00241	6.11111e-05	0.00143222	0.000511111	0	0	0	0	0	0
99	-0.033105	0.00553167	-0.24381	-0.0260422	0.00783	-0.17305	-0.022065	0.00298667	-0.171208	-0.0102344	-0.000716667	-0.131489	0.000113333	0.00259167	0.00289667	-4.66667e-05	0.000641111	1.44444e-05	0	0	0	0	0	0
100	-0.0473167	0.00378167	-0.307448	-0.0175778	0.0125144	-0.196888	-0.0253967	-0.001185	-0.200463	-0.00300444	0.00169	-0.138554	0.00648167	0.00226833	0.0141717	0.00170222	0.00363889	0.00236778	0.07057	0.410037	-0.0169717	0.0213011	0.429659	-0.00543222
