Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-319.15	932.671	-49.9622	-351.875	934.046	-323.651	-516.99	986.735	-124.437	-524.351	992.448	-193.935	-432.811	1017.77	-351.681	-392.071	1013.99	1.75554	-404.786	861.849	11.1034	-233.321	501.914	-23.0391	-240.48	442.591	-22.158	-175.427	440.272	-66.5473	-225.669	78.424	-56.2607	-263.87	54.0655	-120.691	-65.5517	70.9741	-77.9972	-113.943	52.8323	-22.2476	-457.022	864.043	-352.42	-527.597	489.199	-299.453	-561.806	430.917	-298.514	-499.214	408.942	-265.134	-637.182	83.697	-249.593	-689.006	69.113	-198.085	-486.37	33.6053	-210.916	-528.263	21.9063	-286.063
0.007	-308.366	929.753	-49.7266	-342.223	932.392	-324.179	-506.307	985.373	-123.274	-514.072	991.134	-192.956	-424.262	1016.37	-351.582	-381.348	1012.01	2.14934	-393.885	860.163	11.2655	-223.847	499.538	-23.6376	-228.756	440.208	-22.4779	-163.613	439.646	-66.5401	-195.394	77.0169	-55.3197	-232.666	50.9945	-119.733	-34.9784	76.6678	-77.7581	-82.6216	56.675	-21.8404	-447.653	863.525	-352.152	-522.558	489.721	-299.827	-557.366	431.66	-298.846	-494.969	409.045	-265.325	-636.501	85.0894	-249.972	-688.29	71.4829	-198.461	-486.397	33.5367	-211.039	-528.384	21.6422	-286.474
0.013	-297.593	926.918	-49.4903	-332.587	930.749	-324.612	-495.741	984.035	-122.314	-503.562	989.182	-191.875	-415.265	1014.9	-351.172	-370.512	1010.07	2.40358	-383.061	858.133	11.2244	-214.36	497.069	-24.2843	-218.108	437.853	-22.4275	-151.944	439.147	-66.6073	-165.84	76.4753	-54.2893	-202.19	48.5026	-118.351	-5.52543	82.7711	-77.6934	-51.5141	60.5516	-21.3221	-438.246	863.3	-351.895	-517.384	490.341	-300.253	-552.833	432.674	-299.204	-490.59	409.166	-265.811	-635.737	86.6499	-250.427	-687.741	73.5921	-198.866	-486.417	33.4786	-211.181	-528.41	21.4656	-286.553
0.02	-286.752	924.322	-49.3825	-323.68	929.034	-326.103	-485.016	982.515	-121.338	-493.132	987.726	-190.907	-406.077	1013.48	-350.733	-359.371	1007.82	2.54957	-372.461	856.051	11.3653	-204.949	494.545	-24.8762	-206.876	435.475	-22.7254	-140.531	438.621	-66.942	-137.102	76.6043	-52.9133	-172.857	46.8052	-116.675	22.5016	89.02	-78.0671	-21.9265	65.2023	-21.4556	-428.609	862.887	-351.721	-512.026	490.938	-300.445	-548.279	433.709	-299.754	-485.968	409.388	-266.331	-634.777	88.2997	-251.002	-686.978	75.9007	-199.454	-486.441	33.4077	-211.338	-528.357	21.4111	-286.695
0.027	-275.775	921.869	-49.2883	-313.653	927.419	-326.255	-474.323	980.857	-120.372	-482.709	986.745	-190.05	-396.753	1012.17	-350.361	-348.28	1005.96	3.09821	-361.465	853.81	11.3566	-195.538	491.733	-25.3422	-195.554	433.071	-23.0182	-129.257	438.161	-67.4292	-109.406	77.5116	-51.6497	-144.684	46.1109	-114.947	49.6391	95.3799	-78.5555	6.53421	70.4757	-21.5418	-418.948	862.523	-351.644	-506.378	491.616	-300.962	-543.259	434.716	-300.005	-481.159	409.48	-266.801	-633.89	89.9162	-251.606	-686.25	78.6691	-200.234	-486.449	33.3339	-211.466	-528.247	21.3606	-286.751
0.033	-264.715	919.811	-49.2533	-303.489	926.005	-326.327	-463.558	979.235	-119.577	-471.991	984.575	-189.043	-387.041	1010.83	-349.862	-336.903	1003.86	3.38208	-350.575	851.331	11.3079	-186.226	488.919	-25.8111	-184.171	430.882	-23.3244	-117.873	437.762	-68.2033	-82.5082	78.9597	-50.8229	-117.961	46.0864	-113.017	75.251	101.662	-79.3822	33.5257	75.7915	-21.5792	-408.864	861.852	-351.338	-500.385	492.255	-301.419	-537.919	435.599	-300.434	-476.074	409.587	-267.497	-632.838	91.9027	-252.263	-685.48	81.4448	-200.823	-486.434	33.2567	-211.577	-528.212	21.267	-286.865
0.04	-253.406	917.95	-49.2796	-293.025	924.677	-326.154	-452.633	977.478	-118.768	-461.222	982.954	-188.027	-376.832	1009.51	-349.158	-325.765	1001.94	3.79717	-339.573	849.015	11.2018	-177.423	486.285	-25.9784	-172.707	429.058	-23.5695	-106.569	437.57	-69.3097	-57.5764	81.3171	-49.751	-92.7102	46.5553	-110.816	99.5803	107.596	-80.504	58.9905	81.2878	-21.6873	-399.076	861.307	-351.459	-494.074	492.728	-301.997	-532.111	436.505	-300.97	-470.582	409.617	-268.083	-631.557	93.9078	-252.91	-684.411	84.3545	-201.825	-486.417	33.1849	-211.672	-528.076	21.2092	-286.91
0.047	-242.107	916.309	-49.3129	-282.559	923.471	-325.833	-441.747	975.774	-118.144	-450.594	981.504	-187.489	-366.521	1008.26	-348.539	-314.52	1000.18	4.30138	-329.317	846.783	11.496	-168.132	483.789	-25.79	-161.182	427.621	-23.4733	-95.417	437.55	-70.4825	-34.2706	83.8033	-48.9403	-69.4774	47.557	-109.396	121.704	113.066	-81.8876	82.6273	86.7239	-22.3565	-388.751	860.926	-350.84	-487.244	493.076	-302.542	-526.11	437.301	-301.542	-465.794	409.976	-268.997	-630.06	96.0861	-253.383	-683.318	87.2638	-202.802	-486.378	33.1104	-211.75	-527.948	21.1674	-286.906
0.053	-230.766	914.91	-49.3358	-271.844	922.372	-325.413	-430.727	974.145	-117.45	-439.643	980.249	-186.662	-355.91	1007.26	-347.861	-303.227	998.152	4.41906	-318.079	844.645	11.3063	-158.851	481.715	-25.4214	-149.753	426.514	-23.5145	-84.4797	437.534	-71.3039	-12.7875	86.5894	-48.5041	-47.9603	48.66	-108.446	142.605	117.691	-83.2569	104.279	91.39	-23.1185	-378.485	860.215	-350.735	-479.989	493.314	-303.163	-519.643	437.782	-302.396	-458.702	409.301	-269.467	-628.909	98.1169	-254.592	-682.21	90.3686	-204.278	-486.356	33.0442	-211.805	-527.852	21.174	-286.941
0.06	-219.57	913.805	-49.3212	-260.981	921.452	-324.97	-419.625	972.493	-116.89	-428.741	978.864	-185.917	-344.784	1006.11	-346.898	-292.062	996.291	4.78057	-306.781	842.81	11.3576	-148.647	480.174	-25.1567	-138.281	425.584	-23.5675	-73.3801	437.498	-71.7182	6.52841	88.7888	-48.5514	-28.4043	50.1977	-107.62	161.198	121.661	-84.6421	123.687	94.8501	-23.9213	-368.417	859.633	-350.335	-472.27	493.413	-303.87	-512.766	438.285	-303.165	-452.163	409.027	-270.001	-627.054	100.631	-255.251	-680.758	94.2968	-204.725	-486.311	32.974	-211.839	-527.789	21.1038	-286.951
