Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-92.3454	783.169	-238.778	-106.471	781.019	-495.174	-294.669	799.204	-312.715	-293.582	803.503	-403.92	-182.46	835.599	-544.069	-175.348	853.435	-190.428	-134.689	680.659	-167.01	-27.5287	404.619	-201.271	-21.4895	358.818	-201.009	31.797	369.099	-249.12	97.9065	79.9265	-240.365	64.1717	44.1968	-289.695	225.858	117.3	-289.267	201.402	96.5791	-224.538	-187.533	694.355	-554.782	-277.327	393.281	-494.069	-300.73	347.987	-492.398	-244.518	318.878	-455.698	-391.349	71.5245	-427.575	-424.963	65.7341	-375.885	-247.504	37.6408	-411.722	-298.133	32.8619	-473.589
0.007	-85.2308	782.214	-238.732	-100.019	779.967	-494.79	-287.742	798.124	-311.84	-286.867	802.698	-403.005	-176.094	834.715	-543.519	-167.995	852.198	-189.867	-127.337	679.522	-166.598	-19.6708	403.802	-201.33	-13.4652	358.069	-201.145	39.8985	368.655	-249.334	108.121	80.0499	-240.983	74.2014	43.9255	-289.968	235.409	118.599	-291.401	211.974	97.7409	-226.065	-181.499	693.82	-554.41	-272.846	393.169	-494.141	-296.538	348.059	-492.3	NaN	NaN	NaN	-391.095	72.8883	-428.527	-424.654	67.3042	-376.484	-247.442	37.6033	-411.745	-298.013	32.7909	-473.692
0.013	-77.9797	781.111	-238.454	-93.3366	778.979	-494.33	-280.776	797.112	-310.881	-280.059	801.918	-401.96	-169.712	833.824	-542.922	-160.629	851.095	-189.163	-119.833	678.501	-166.215	-11.566	403.04	-201.331	-5.21755	357.275	-201.234	48.2226	368.365	-249.749	117.006	79.5256	-241.812	82.9042	43.3655	-290.719	243.782	118.83	-292.39	220.671	96.7722	-228.364	-175.281	693.237	-553.991	-268.271	393.094	-494.264	-292.302	348.117	-492.455	-237.11	317.865	-455.765	-390.271	74.0459	-428.529	-424.284	69.0922	-377.044	-247.379	37.5546	-411.761	-297.854	32.7471	-473.805
0.02	-70.8421	780.049	-238.021	-86.7674	778.058	-494.01	-273.982	795.792	-309.9	-273.594	800.797	-400.92	-163.205	832.886	-542.268	-153.266	850.069	-188.462	-111.914	677.592	-165.923	-3.03121	402.558	-201.514	3.20406	356.479	-201.362	56.6235	367.727	-249.813	124.496	78.4353	-242.771	90.3405	42.601	-291.826	251.588	118.12	-293.194	228.412	95.3348	-229.449	-169.002	692.705	-553.653	-263.454	392.988	-494.354	-288.334	348.387	-493.098	-233.247	317.376	-455.889	-389.533	75.4256	-429.053	-423.853	71.0021	-377.784	-247.293	37.5217	-411.792	-297.686	32.738	-473.945
0.027	-63.5039	779.031	-237.761	-80.063	777.207	-493.685	-266.682	794.856	-308.808	-266.432	799.913	-399.799	-156.75	832.024	-541.554	-145.792	848.921	-187.772	-103.899	676.82	-165.542	5.66812	401.905	-201.614	12.1021	355.748	-201.564	65.1271	366.927	-250.091	130.761	76.9463	-243.891	96.5595	41.5676	-293.22	258.453	116.32	-293.683	234.77	93.0799	-230.128	-162.625	692.149	-553.18	-258.548	392.941	-494.56	-283.636	348.607	-493.092	-229.275	316.996	-456.222	-388.892	77.0424	-429.703	-423.369	73.1398	-378.466	-247.197	37.4974	-411.847	-297.448	32.637	-474.027
0.033	-55.9734	778.104	-237.258	-73.2043	776.337	-493.243	-259.228	793.87	-307.693	-259.084	799.387	-398.564	-150.124	831.16	-540.722	-138.451	847.861	-186.948	-95.6749	676.134	-165.161	14.3853	401.353	-201.707	20.2246	355.053	-201.598	73.5955	365.965	-250.341	136.001	74.9891	-245.099	101.589	40.2508	-294.769	264.224	113.615	-293.868	240.035	90.0604	-230.73	-156.195	691.652	-552.704	-253.412	392.921	-494.765	-279.149	348.893	-493.691	-225.026	316.632	-456.447	-388.035	78.7675	-430.409	-422.736	75.4324	-379.303	-247.079	37.4695	-411.871	-297.172	32.6379	-474.204
0.04	-48.4712	777.293	-236.703	-66.129	775.491	-492.715	-251.685	792.938	-306.488	-251.653	798.008	-397.375	-143.397	830.325	-539.838	-130.925	846.811	-186.254	-87.3135	675.499	-164.752	23.2277	400.627	-201.76	28.9068	354.489	-201.341	81.8381	364.794	-250.646	140.203	72.6927	-246.412	105.701	38.5993	-296.562	269.213	110.172	-294.033	244.207	86.4816	-231.316	-149.57	691.124	-552.054	-248.126	392.961	-494.973	-274.433	349.216	-494.114	-220.788	316.202	-456.737	-387.146	80.5678	-431.122	-422.123	77.9207	-380.187	-246.955	37.2923	-411.699	-296.914	32.649	-474.333
0.047	-40.6796	776.452	-236.073	-58.9607	774.662	-492.198	-243.922	792.058	-305.265	-243.998	797.117	-396.059	-136.555	829.54	-538.953	-123.452	845.816	-185.401	-78.545	674.951	-164.357	32.1275	400.07	-202.06	37.8456	353.517	-201.596	89.9692	363.346	-250.908	143.36	70.0959	-247.667	108.786	36.758	-298.308	273.278	106.13	-294.11	247.393	82.5122	-231.731	-142.892	690.648	-551.325	-242.798	393.114	-495.323	-269.149	349.488	-494.072	-216.184	315.886	-456.908	-385.766	82.3315	-431.571	-421.329	80.5327	-381.125	-246.776	37.2657	-411.707	-296.58	32.6666	-474.465
0.053	-32.6573	775.705	-235.486	-51.7163	773.876	-491.658	-236.015	791.145	-303.921	-236.18	796.243	-394.696	-129.567	828.844	-537.996	-115.819	844.732	-184.439	-69.7247	674.409	-163.823	40.9637	399.37	-202.15	45.823	352.774	-201.634	98.1427	361.875	-251.496	145.876	67.1342	-249.062	111.033	34.7863	-300.141	276.59	101.697	-294.267	249.882	78.1897	-232.347	-136.101	690.197	-550.625	-237.063	393.126	-495.621	-264.041	349.862	-494.537	-211.5	315.526	-457.401	-384.589	84.3938	-432.417	-420.428	83.3199	-382.056	-246.596	37.238	-411.737	-296.205	32.7337	-474.552
0.06	-24.6355	775.023	-234.795	-44.3369	773.07	-491.116	-227.956	790.305	-302.498	-228.218	795.449	-393.289	-122.403	828.211	-537.009	-108.039	843.682	-183.438	-60.7255	673.974	-163.254	49.7683	398.465	-202.242	53.9986	351.483	-202.319	105.998	360.317	-252.032	147.636	64.1847	-250.32	112.398	32.8383	-301.909	279.116	96.8617	-294.494	251.74	73.5351	-233.094	-129.223	689.762	-549.826	-231.329	393.185	-496.007	-258.645	350.165	-494.954	-206.562	315.033	-457.827	-383.431	86.6383	-433.245	-419.371	86.3132	-383.047	-246.396	37.2177	-411.733	-295.74	32.817	-474.619
