Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-389.498	915.265	3.55633	-369.895	919.252	-264.125	-547.26	947.603	-101.748	-547.37	941.526	-188.322	-445.546	972.882	-304.416	-467.154	972.387	25.2034	-486.447	802.937	31.7241	-557.289	449.844	-31.4962	-584.183	400.79	-33.0228	-528.397	377.313	-70.5615	-723.44	77.8522	-52.8704	-776.717	67.6091	-103.369	-575.178	31.6636	-87.7962	-623.551	21.5807	-20.9245	-439.445	809.82	-308.951	-299.17	452.37	-264.553	-284.017	399.815	-268.636	-221.514	416.054	-225.85	-138.523	82.1129	-273.573	-168.717	32.3357	-221.106	11.1387	122.171	-234.853	-16.0492	95.8696	-292.584
0.007	-381.53	914.59	3.04188	-361.235	918.295	-264.733	-538.903	946.739	-102.791	-538.835	940.726	-189.447	-436.745	971.946	-305.115	-459.484	971.884	24.2175	-478.796	802.636	30.9437	-550.567	449.322	-31.6175	-578.785	401.029	-32.6048	-522.929	376.781	-70.3255	-722.257	79.8667	-52.547	-775.791	70.104	-103.25	-575.06	31.6416	-87.7329	-623.419	21.7939	-20.9357	-430.216	809.257	-309.68	-288.112	452.476	-265.184	-272.988	399.719	-268.977	-211.153	415.372	-226.203	-131.812	80.4693	-273.459	-162.696	30.7279	-221.341	18.1544	118.469	-233.931	-9.27282	93.1688	-292.053
0.013	-373.525	913.962	2.49785	-352.094	917.64	-265.771	-530.373	945.766	-104.047	-530.069	939.793	-190.61	-427.895	971.519	-306.214	-451.672	971.201	23.1199	-471.086	802.391	30.2029	-545.37	450.121	-31.0087	-572.877	401.216	-32.297	-517.331	376.27	-69.9195	-720.872	81.9393	-52.2487	-774.717	72.8998	-102.908	-574.938	31.6206	-87.676	-623.25	22.0587	-20.984	-421.064	808.887	-310.605	-276.872	452.788	-266.062	-262.529	399.72	-270.029	-200.647	414.469	-226.791	-126.35	78.4015	-273.364	-158.175	28.6733	-221.721	23.8475	113.877	-232.994	-4.32669	90.007	-291.458
0.02	-365.251	913.362	1.91472	-343.043	916.987	-266.68	-521.693	945.097	-105.216	-521.12	938.868	-191.653	-419.236	970.721	-307.29	-443.635	970.563	22.0056	-463.218	802.13	29.2995	-538.092	449.338	-30.8789	-566.858	401.393	-32.0303	-511.441	375.694	-69.5427	-720.001	84.4436	-51.5871	-773.629	77.0389	-102.583	-574.767	31.6209	-87.6336	-623.07	22.3236	-21.0468	-411.738	808.579	-311.627	-265.513	452.955	-267.235	-251.887	399.692	-271.141	-190.155	413.364	-227.338	-121.935	75.8343	-273.23	-155.78	27.062	-221.771	28.4569	108.65	-231.95	-0.01131	85.8617	-290.68
0.027	-356.775	912.768	1.24297	-333.953	916.138	-267.613	-512.837	944.23	-106.497	-512.092	938.075	-192.848	-410.488	969.821	-308.092	-435.375	969.885	20.913	-455.216	801.81	28.2864	-530.663	448.822	-30.6723	-560.506	401.694	-31.7624	-505.316	375.084	-69.0285	-718.451	87.3548	-51.2727	-772.159	80.3642	-101.983	-574.572	31.6156	-87.5755	-622.867	22.5776	-21.0815	-402.368	808.388	-312.674	-254.393	453.066	-268.63	-241.295	399.326	-272.275	-179.824	412.21	-228.264	-118.41	72.9346	-272.955	-154.09	25.7621	-221.826	32.1097	102.992	-230.912	3.45157	80.9532	-289.836
0.033	-348.193	912.184	0.40378	-324.578	915.577	-268.655	-503.91	943.653	-107.817	-502.977	937.207	-194.118	-401.624	968.791	-308.935	-426.838	968.935	19.8451	-447.03	801.429	27.2286	-523.463	448.725	-30.2062	-553.9	401.851	-31.468	-498.892	374.451	-68.3156	-716.553	89.8653	-51.2545	-770.55	84.0918	-101.506	-574.348	31.6133	-87.5456	-622.616	22.8964	-21.1596	-392.579	808.164	-313.808	-243.486	453.009	-270.152	-230.894	399.013	-273.494	-169.789	410.964	-229.378	-115.782	69.9797	-272.68	-153.451	24.4633	-221.393	34.9423	97.0264	-230.123	6.09113	75.5101	-288.927
0.04	-339.374	911.639	-0.38116	-315.103	914.918	-269.71	-494.892	943.021	-109.269	-493.97	936.572	-195.532	-392.683	967.943	-310.18	-418.252	968.636	19.0035	-438.703	801.231	26.177	-516.099	448.695	-29.8806	-546.839	402.007	-31.2623	-492.072	373.783	-67.7597	-715.107	92.6622	-50.6146	-768.725	88.3238	-101.178	-574.11	31.588	-87.5054	-622.328	23.3717	-21.265	-382.682	808.057	-315.186	-232.873	452.754	-271.645	-221.009	398.443	-274.731	-160.046	409.812	-230.728	-113.616	67.4608	-272.817	-152.718	23.7111	-221.601	37.5118	90.3346	-229.5	8.58399	69.2961	-287.885
0.047	-330.417	911.101	-1.26508	-305.96	914.431	-270.526	-485.745	942.229	-110.57	-485.041	936.158	-196.889	-383.4	966.688	-311.494	-409.356	967.806	18.0056	-430.246	800.984	24.9608	-508.442	448.478	-29.6498	-539.839	402.319	-30.3081	-485.279	373.329	-66.9693	-713.263	95.5664	-50.3573	-766.805	92.5952	-101.022	-573.869	31.574	-87.497	-621.951	23.8921	-21.2961	-372.824	807.959	-316.573	-222.742	452.471	-272.864	-212.037	398.083	-275.925	-150.321	408.911	-232.322	-109.729	67.1865	-273.339	-151.019	25.465	-222.067	41.7676	83.1238	-229.39	12.3518	62.2886	-287.893
0.053	-321.202	910.574	-2.32314	-297.041	914.167	-270.926	-476.824	941.827	-111.803	-476.188	936.289	-198.074	-373.927	965.893	-312.901	-400.256	967.241	17.099	-421.443	800.754	23.5941	-500.235	448.155	-29.256	-532.52	402.7	-30.1061	-478.215	372.676	-66.1895	-710.723	98.9133	-49.8781	-764.543	97.1508	-100.447	-573.608	31.5479	-87.5443	-621.378	24.5477	-21.415	-362.995	808.366	-317.868	-213.353	452.929	-274.523	-203.244	398.291	-277.386	-140.78	408.899	-234.163	-105.12	67.4025	-273.824	-148.154	27.6574	-222.914	47.7627	77.5575	-229.828	16.9565	57.3254	-287.948
0.06	-311.986	910.206	-3.37335	-287.958	914.888	-271.524	-467.838	941.742	-112.862	-467.129	936.68	-199.084	-364.474	965.239	-314.331	-391.12	967.055	16.3066	-412.232	800.332	22.1014	-491.876	448.187	-28.9373	-524.567	402.908	-29.9829	-470.772	372.058	-65.6365	-708.122	102.84	-48.84	-761.915	102.356	-99.9291	-573.212	31.5796	-87.6312	-620.722	25.1844	-21.5115	-353.358	809.221	-320.423	-204.212	454.032	-276.526	-194.049	399.465	-279.26	-131.016	409.777	-236.286	-100.304	66.5639	-274.787	-145.581	29.1547	-224.007	52.6107	74.401	-230.083	20.7042	54.4483	-287.646
