Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
13	0.883552	-0.10472	-0.65244	0.921492	-0.05964	-0.60404	0.76912	0.00403167	0.416505	0.784408	0.024758	0.396358	-0.0501133	-0.0362583	-0.0128767	-0.082124	-7.8e-05	0.072052	-2.18317	9.70998	0.659205	-2.07222	10.8931	0.67336
14	0.941555	-0.115503	-0.586122	0.944212	-0.068532	-0.464538	0.793442	0.00257	0.425168	0.784008	0.01504	0.416226	-0.051275	-0.0306517	0.0131983	-0.084318	-0.00152	0.097444	-2.07891	10.1344	0.66121	-1.97311	11.2478	0.629064
15	0.95419	-0.111592	-0.472937	0.959842	-0.066902	-0.32896	0.799238	0.00127167	0.416138	0.774854	0.009084	0.416956	-0.0520867	-0.02322	0.0407283	-0.084184	0.000486	0.122968	-1.94118	10.4796	0.64556	-1.84024	11.4644	0.591518
16	0.943008	-0.09438	-0.34462	0.978274	-0.055604	-0.229114	0.792218	0.00138667	0.392933	0.762502	0.00799	0.400554	-0.0525833	-0.0138083	0.069555	-0.082168	0.006076	0.14837	-1.78441	10.7352	0.618253	-1.6834	11.5355	0.570146
17	0.932283	-0.068105	-0.232413	0.99789	-0.03807	-0.177902	0.778252	0.00362167	0.359658	0.749082	0.011474	0.371552	-0.0526517	-0.00264333	0.0990783	-0.078772	0.014484	0.173276	-1.61994	10.8835	0.589202	-1.51325	11.4627	0.568746
18	0.933883	-0.0398867	-0.159373	1.01066	-0.019036	-0.169532	0.760638	0.00872333	0.322155	0.733338	0.018496	0.334466	-0.0521683	0.00992	0.128482	-0.07449	0.024778	0.197572	-1.45558	10.9011	0.569047	-1.33896	11.2557	0.585392
19	0.944765	-0.015565	-0.128143	1.00785	-0.002192	-0.185202	0.739382	0.0168983	0.285557	0.712528	0.02754	0.293024	-0.0512167	0.0233667	0.15701	-0.069764	0.03609	0.221388	-1.29562	10.7714	0.56413	-1.16802	10.9308	0.613976
20	0.951685	0.00236	-0.128287	0.983558	0.010712	-0.20202	0.712862	0.0272333	0.251705	0.684264	0.03669	0.24978	-0.0500433	0.0369417	0.184127	-0.06488	0.047538	0.244958	-1.14138	10.4976	0.57371	-1.00713	10.5076	0.645676
21	0.943172	0.0126717	-0.151132	0.937508	0.019508	-0.204472	0.680495	0.03806	0.219365	0.647398	0.04428	0.20588	-0.04879	0.0498883	0.209555	-0.059988	0.058494	0.268418	-0.99331	10.1055	0.591762	-0.861134	10.009	0.671388
22	0.914952	0.0150883	-0.186025	0.875688	0.025146	-0.186958	0.642812	0.0476	0.186642	0.602096	0.049684	0.16218	-0.047345	0.06165	0.233305	-0.055276	0.06864	0.29169	-0.853063	9.6359	0.61027	-0.732944	9.46161	0.683258
23	0.869473	0.0116133	-0.216763	0.808242	0.029056	-0.152578	0.600962	0.05469	0.152715	0.54985	0.053506	0.120096	-0.0455	0.072015	0.255593	-0.051134	0.07783	0.314538	-0.723598	9.13196	0.621673	-0.623566	8.89522	0.675388
24	0.813737	0.00715167	-0.226762	0.745742	0.033054	-0.111612	0.556223	0.0592833	0.117485	0.493492	0.057142	0.08053	-0.04321	0.08116	0.276685	-0.048074	0.086254	0.336814	-0.608085	8.6287	0.620488	-0.53108	8.34057	0.645758
25	0.753017	0.00741667	-0.205185	0.696296	0.038768	-0.07674	0.508858	0.0624083	0.0816217	0.436922	0.061634	0.043258	-0.040885	0.0894633	0.29685	-0.046266	0.09433	0.358528	-0.508232	8.14942	0.603682	-0.452312	7.82493	0.597726
26	0.691847	0.0148617	-0.154462	0.661142	0.046672	-0.0544	0.45923	0.06543	0.0466233	0.383502	0.066848	0.007684	-0.0392333	0.097285	0.31636	-0.045384	0.10234	0.379996	-0.42349	7.70856	0.57101	-0.384998	7.36969	0.539022
27	0.63754	0.0281033	-0.08894	0.63388	0.05626	-0.039468	0.409857	0.069265	0.0139033	0.335244	0.071962	-0.02627	-0.0387033	0.105003	0.335633	-0.044662	0.110488	0.401722	-0.35209	7.31815	0.526215	-0.327212	6.98902	0.479514
28	0.595445	0.0443733	-0.0264367	0.604766	0.066798	-0.020586	0.364098	0.0737617	-0.0165033	0.292884	0.07628	-0.058782	-0.039135	0.112925	0.355178	-0.043218	0.118942	0.42405	-0.29195	6.99035	0.47611	-0.277024	6.69022	0.428476
29	0.564685	0.061475	0.0202867	0.567792	0.077582	0.010682	0.324352	0.078025	-0.04604	0.256498	0.079604	-0.089472	-0.0398783	0.121197	0.375578	-0.040526	0.127624	0.44723	-0.24058	6.73505	0.428178	-0.232786	6.4748	0.392094
30	0.54243	0.07752	0.0498733	0.526508	0.08798	0.051902	0.29219	0.08164	-0.075015	0.227208	0.082344	-0.11818	-0.0403017	0.129992	0.39739	-0.036636	0.136472	0.47144	-0.19504	6.55683	0.388977	-0.192214	6.33955	0.372434
31	0.525373	0.090655	0.068465	0.488956	0.097226	0.09137	0.26785	0.08501	-0.102465	0.20625	0.085254	-0.145482	-0.040155	0.139472	0.4211	-0.03214	0.145522	0.496722	-0.152523	6.45429	0.362818	-0.15277	6.27928	0.367036
32	0.508888	0.100628	0.0861683	0.461348	0.104578	0.119118	0.24998	0.08882	-0.127772	0.193252	0.088826	-0.171662	-0.03957	0.149735	0.447197	-0.027948	0.154766	0.52335	-0.111008	6.4224	0.35082	-0.11239	6.28987	0.36996
33	0.492308	0.108255	0.106878	0.448244	0.110484	0.133472	0.237607	0.093675	-0.151217	0.187144	0.09335	-0.197076	-0.0388567	0.160935	0.476043	-0.024802	0.164476	0.551992	-0.0694067	6.45651	0.351248	-0.0682	6.36845	0.375024
34	0.480977	0.114252	0.127228	0.452106	0.11578	0.138314	0.231287	0.099825	-0.173353	0.18683	0.099072	-0.222344	-0.0383667	0.173302	0.5079	-0.022954	0.17528	0.583452	-0.026795	6.55483	0.360247	-0.017392	6.51263	0.378038
35	0.478857	0.119245	0.145478	0.470434	0.120646	0.138654	0.231145	0.107033	-0.194543	0.190466	0.105868	-0.24746	-0.0381717	0.187082	0.543165	-0.022096	0.18776	0.618432	0.018005	6.71762	0.372963	0.041374	6.7197	0.377722
36	0.486068	0.123707	0.161312	0.496236	0.125908	0.141144	0.235563	0.114902	-0.21505	0.195714	0.113452	-0.272744	-0.0380467	0.202562	0.582408	-0.021516	0.202446	0.65747	0.066445	6.94466	0.385703	0.109044	6.98577	0.375606
37	0.501232	0.127877	0.174162	0.523794	0.132934	0.151302	0.242853	0.123243	-0.234998	0.201586	0.121724	-0.298814	-0.037615	0.22009	0.62601	-0.020326	0.219878	0.700758	0.120887	7.23247	0.397162	0.186518	7.3043	0.374408
38	0.524708	0.132417	0.181997	0.55168	0.14248	0.169532	0.25275	0.13208	-0.255005	0.208782	0.130692	-0.326464	-0.0364917	0.240007	0.67372	-0.017622	0.240416	0.74792	0.184735	7.57269	0.408042	0.27508	7.66539	0.376508
39	0.557357	0.138743	0.185595	0.579858	0.154262	0.191742	0.26535	0.14154	-0.276238	0.218086	0.140358	-0.356694	-0.0342467	0.26258	0.724718	-0.0127	0.264174	0.798258	0.262085	7.95263	0.420187	0.37783	8.05691	0.38385
40	0.598645	0.14781	0.191698	0.605244	0.167138	0.216854	0.280868	0.151773	-0.299247	0.229004	0.15059	-0.389774	-0.0304483	0.287922	0.77807	-0.005126	0.290924	0.850942	0.35777	8.35729	0.435743	0.499052	8.46556	0.397518
41	0.6428	0.159185	0.20927	0.625586	0.179792	0.24761	0.298918	0.162763	-0.324042	0.240852	0.161144	-0.424874	-0.02454	0.31591	0.832892	0.00516	0.32007	0.904988	0.476382	8.77165	0.45679	0.6418	8.87783	0.417174
42	0.679613	0.17165	0.243313	0.643676	0.191342	0.284422	0.31815	0.174022	-0.35072	0.254036	0.171656	-0.460798	-0.015715	0.34617	0.888232	0.017896	0.35089	0.959236	0.62026	9.18136	0.48506	0.80626	9.28107	0.441394
43	0.705237	0.18361	0.290798	0.663066	0.200902	0.325564	0.337948	0.184857	-0.378625	0.269128	0.181612	-0.495454	-0.00334667	0.378087	0.942832	0.032558	0.38252	1.01244	0.78803	9.57255	0.521068	0.988604	9.66446	0.468068
44	0.722865	0.193708	0.344132	0.684962	0.20776	0.370492	0.358353	0.194608	-0.405842	0.286216	0.190528	-0.525382	0.0124883	0.41079	0.995075	0.048386	0.41407	1.06328	0.974512	9.93165	0.56325	1.18144	10.0192	0.494958
45	0.739652	0.201287	0.3959	0.71168	0.212254	0.416434	0.37931	0.202827	-0.429128	0.305434	0.197978	-0.547276	0.030855	0.443227	1.04311	0.064724	0.444834	1.11022	1.17177	10.2453	0.608212	1.37629	10.3365	0.520494
46	0.759952	0.205987	0.44385	0.742414	0.214678	0.45832	0.399898	0.209337	-0.444115	0.326498	0.203492	-0.55888	0.0501133	0.474337	1.08508	0.081358	0.474174	1.15137	1.37101	10.5013	0.651962	1.56592	10.6055	0.54402
47	0.780223	0.207555	0.486328	0.77194	0.214512	0.491244	0.418507	0.213927	-0.44776	0.348332	0.206664	-0.558948	0.0687217	0.503182	1.11926	0.098464	0.501362	1.18448	1.56464	10.6879	0.691275	1.74595	10.8121	0.565648
48	0.79657	0.205895	0.51836	0.792778	0.21178	0.51719	0.434063	0.216103	-0.43954	0.368914	0.207352	-0.5468	0.085915	0.52888	1.1439	0.116286	0.525558	1.20724	1.74765	10.7929	0.724097	1.915	10.9397	0.58598
49	0.806327	0.201323	0.540543	0.79879	0.206966	0.544268	0.445685	0.215547	-0.419348	0.385936	0.205598	-0.522444	0.101523	0.550375	1.15715	0.134804	0.545688	1.21751	1.91706	10.8029	0.748795	2.07309	10.9714	0.60495
50	0.805987	0.193928	0.557777	0.786496	0.199266	0.574604	0.451627	0.212078	-0.387533	0.397252	0.201092	-0.487278	0.115732	0.566158	1.15689	0.153778	0.56029	1.21341	2.07044	10.7027	0.763318	2.21927	10.8906	0.62061
51	0.791228	0.18247	0.569682	0.755894	0.18744	0.602454	0.449457	0.20533	-0.345857	0.401708	0.193232	-0.44404	0.128822	0.5743	1.14075	0.172552	0.567556	1.19324	2.20416	10.4753	0.764565	2.3497	10.6816	0.629054
52	0.754533	0.165253	0.573098	0.708056	0.170422	0.621882	0.43631	0.194887	-0.296543	0.397466	0.181838	-0.394328	0.140578	0.572572	1.10623	0.189548	0.565508	1.15556	2.31164	10.1012	0.74822	2.45738	10.3289	0.624812
53	0.692438	0.141992	0.569812	0.642442	0.147608	0.631398	0.40962	0.180493	-0.241255	0.380772	0.16733	-0.338274	0.14989	0.558395	1.05087	0.20235	0.55219	1.0992	2.38238	9.56043	0.709575	2.5327	9.81787	0.601682
54	0.612023	0.114363	0.562832	0.566256	0.12038	0.626974	0.369083	0.162003	-0.181883	0.34982	0.149964	-0.277298	0.154902	0.529232	0.97279	0.208534	0.525734	1.02318	2.40209	8.83679	0.644898	2.56256	9.13591	0.554826
55	0.523115	0.0853383	0.551148	0.488582	0.091828	0.608428	0.316692	0.139642	-0.121265	0.305722	0.129908	-0.212838	0.153473	0.483297	0.871302	0.206054	0.484434	0.926782	2.35259	7.92427	0.553253	2.52943	8.27716	0.48269
56	0.425515	0.05799	0.533565	0.408778	0.065086	0.583852	0.254497	0.114377	-0.0621217	0.251244	0.10804	-0.144942	0.14379	0.420265	0.747623	0.193414	0.42748	0.810146	2.21338	6.83287	0.438623	2.4127	7.24739	0.388758
57	0.322348	0.03459	0.509468	0.330508	0.042488	0.55644	0.187278	0.0876433	-0.00771	0.192418	0.085814	-0.07628	0.125427	0.342327	0.60589	0.170474	0.356502	0.6756	1.96908	5.59715	0.311318	2.19573	6.07148	0.282256
58	0.225982	0.016405	0.476053	0.261384	0.024902	0.51825	0.123387	0.0611967	0.03627	0.136678	0.064514	-0.014604	0.100088	0.255552	0.454818	0.139182	0.276744	0.52913	1.62303	4.28707	0.187352	1.87571	4.80434	0.176638
59	0.138965	0.00373833	0.425675	0.201014	0.011748	0.463338	0.0682133	0.0370283	0.0621467	0.089328	0.045022	0.031004	0.0715683	0.169812	0.30813	0.103508	0.19665	0.381258	1.21076	3.01005	0.084145	1.47319	3.53723	0.086192
60	0.057015	-0.00411333	0.352622	0.141728	0.001722	0.389464	0.0230567	0.0167433	0.065625	0.052202	0.027882	0.054136	0.0446433	0.0962433	0.181325	0.068486	0.125516	0.245594	0.797745	1.89049	0.0138817	1.0375	2.38374	0.021922
61	-0.0225967	-0.00815	0.268395	0.074826	-0.005894	0.303672	-0.0118933	0.00119333	0.0521583	0.023086	0.013328	0.055096	0.0234983	0.04317	0.0869267	0.03854	0.069776	0.134426	0.452435	1.02771	-0.0220533	0.635658	1.44299	-0.012902
62	-0.087865	-0.00859833	0.212728	0.004976	-0.01059	0.219684	-0.0350983	-0.00879833	0.0374933	-0.000502	0.001292	0.039794	0.00653	0.00737	0.0152383	0.016192	0.030144	0.052614	0.155647	0.346765	-0.0180333	0.31309	0.713436	-0.020852
63	-0.128105	-0.00414167	0.204703	-0.05658	-0.009986	0.171136	-0.045885	-0.0129967	0.0371633	-0.02201	-0.00802	0.028652	-0.00253667	-0.009055	-0.0227833	0.001814	0.003246	-0.000624	0	0	0	0.117852	0.294912	-0.016404
64	-0.140027	0.00593167	0.2353	-0.093556	-0.00384	0.163304	-0.0503	-0.01345	0.0527117	-0.038734	-0.014026	0.026676	-0.00399167	-0.0134783	-0.03223	-0.006114	-0.015338	-0.03261	0	0	0	0	0	0
65	-0.124283	0.0206967	0.28701	-0.109384	0.009524	0.208026	-0.0551533	-0.0116083	0.074765	-0.051688	-0.013766	0.05313	-0.00377667	-0.0161133	-0.0341283	-0.00541	-0.019292	-0.036238	0	0	0	0	0	0
66	-0.096425	0.0353133	0.337912	-0.097214	0.023094	0.258928	-0.062055	-0.00963	0.09571	-0.058116	-0.010788	0.081108	-0.0029	-0.0184283	-0.0336983	-0.004718	-0.02131	-0.036426	0	0	0	0	0	0
67	-0.0759783	0.04445	0.364812	-0.070096	0.031606	0.293412	-0.0690917	-0.00889833	0.110063	-0.056826	-0.006916	0.10037	-0.00186333	-0.0196117	-0.0310067	-0.004244	-0.020148	-0.033056	0	0	0	0	0	0
68	-0.07097	0.0450667	0.34914	-0.043566	0.032044	0.300282	-0.0724617	-0.00918833	0.112992	-0.04929	-0.0039	0.106824	-0.00112333	-0.0189433	-0.0264367	-0.004236	-0.016648	-0.02774	0	0	0	0	0	0
69	-0.0780633	0.0382667	0.291808	-0.025232	0.026084	0.27627	-0.0704283	-0.00924167	0.103807	-0.039454	-0.002538	0.102076	-0.000856667	-0.01655	-0.0214417	-0.004342	-0.012612	-0.022	0	0	0	0	0	0
70	-0.0885667	0.0279717	0.213597	-0.018706	0.019092	0.229448	-0.0645183	-0.008225	0.0872133	-0.032722	-0.002846	0.090034	-0.000868333	-0.0132983	-0.0172967	-0.004052	-0.00987	-0.01707	0	0	0	0	0	0
71	-0.09468	0.0179933	0.136553	-0.024234	0.014892	0.173698	-0.0573633	-0.00645833	0.0684667	-0.031522	-0.004238	0.075	-0.000888333	-0.0102117	-0.01436	-0.003242	-0.009096	-0.013642	0	0	0	0	0	0
72	-0.0932867	0.010025	0.0755167	-0.035792	0.013138	0.11957	-0.05013	-0.004655	0.0517833	-0.03363	-0.005732	0.061122	-0.000823333	-0.007855	-0.012525	-0.002202	-0.009634	-0.011758	0	0	0	0	0	0
73	-0.0872217	0.0041	0.031815	-0.04623	0.011822	0.073478	-0.0433983	-0.00333	0.0391667	-0.035086	-0.006456	0.050966	-0.000696667	-0.00637833	-0.0114933	-0.001326	-0.010322	-0.010996	0	0	0	0	0	0
74	-0.0786933	-7.5e-05	-0.00128667	-0.051966	0.009944	0.036774	-0.0378417	-0.00271833	0.0293767	-0.033868	-0.006172	0.043486	-0.000548333	-0.005665	-0.0109533	-0.00081	-0.01037	-0.010752	0	0	0	0	0	0
75	-0.0662	-0.002255	-0.02679	-0.05196	0.007728	0.006862	-0.0339383	-0.00272833	0.0213783	-0.030602	-0.005262	0.035518	-0.000416667	-0.00553	-0.0105983	-0.00062	-0.009648	-0.010532	0	0	0	0	0	0
76	-0.0470767	-0.002765	-0.0447467	-0.045626	0.00519	-0.018792	-0.03067	-0.00294833	0.0149967	-0.026794	-0.004026	0.026198	-0.000346667	-0.00566	-0.0102433	-0.00063	-0.008352	-0.010144	0	0	0	0	0	0
77	-0.02051	-0.00270167	-0.0562283	-0.030804	0.00154	-0.041062	-0.0267583	-0.002935	0.00937167	-0.02251	-0.002628	0.01645	-0.000358333	-0.00573333	-0.00991667	-0.000742	-0.006736	-0.009688	0	0	0	0	0	0
78	0.00808	-0.00296333	-0.063405	-0.006836	-0.003932	-0.061212	-0.022615	-0.00266667	0.00387833	-0.016674	-0.001344	0.006916	-0.000375	-0.00564667	-0.00971	-0.00086	-0.005116	-0.009398	0	0	0	0	0	0
79	0.0297083	-0.00339	-0.0670033	0.019192	-0.010012	-0.079476	-0.0193467	-0.00242667	-0.00222	-0.010548	-0.000484	-0.001436	-0.000305	-0.00548	-0.00976167	-0.00091	-0.003802	-0.009396	0	0	0	0	0	0
80	0.03997	-0.00267667	-0.0623217	0.037754	-0.014352	-0.094188	-0.017045	-0.002155	-0.00754333	-0.006486	-0.000212	-0.007846	-0.00014	-0.00523333	-0.0103033	-0.00085	-0.003004	-0.009672	0	0	0	0	0	0
81	0.0411433	-0.0003	-0.0489783	0.0456	-0.01578	-0.10235	-0.01469	-0.00157833	-0.0108367	-0.00476	-0.000424	-0.01269	-1.66667e-06	-0.00478	-0.011365	-0.000724	-0.002716	-0.010198	0	0	0	0	0	0
82	0.0376417	0.00260833	-0.0340567	0.045632	-0.014566	-0.101606	-0.0112583	-0.000598333	-0.0137983	-0.003942	-0.000788	-0.016606	-4.16667e-05	-0.003965	-0.0127683	-0.000654	-0.002732	-0.01098	0	0	0	0	0	0
83	0.0321733	0.00436667	-0.026155	0.04053	-0.011412	-0.091876	-0.00642167	0.000826667	-0.0186183	-0.003222	-0.000932	-0.019752	-0.000263333	-0.002705	-0.014215	-0.0007	-0.002798	-0.01201	0	0	0	0	0	0
84	0.0286383	0.003815	-0.0297133	0.031686	-0.007208	-0.077412	0.00014	0.00272333	-0.0253883	-0.002514	-0.000596	-0.022042	-0.000526667	-0.00115333	-0.0155817	-0.000814	-0.002786	-0.013266	0	0	0	0	0	0
85	0.0310067	0.001475	-0.0395967	0.019816	-0.003274	-0.062902	0.00843167	0.00483	-0.0324383	-0.001164	0.000152	-0.02473	-0.000676667	0.000241667	-0.0169967	-0.000916	-0.002658	-0.01471	0	0	0	0	0	0
86	0.037175	-4.66667e-05	-0.0460167	0.007992	-0.00054	-0.05022	0.0161633	0.00644167	-0.0387267	0.001484	0.00119	-0.029302	-0.000638333	0.000933333	-0.01848	-0.000978	-0.002248	-0.016244	0	0	0	0	0	0
87	0.0409	0.00179833	-0.0487883	-0.00018	0.00163	-0.03947	0.0201983	0.00701167	-0.0459667	0.005132	0.00235	-0.036206	-0.000463333	0.000733333	-0.01996	-0.000968	-0.001584	-0.017876	0	0	0	0	0	0
88	0.0389183	0.007345	-0.0537217	-0.001898	0.004558	-0.03147	0.019245	0.00662	-0.0558317	0.008466	0.003354	-0.045174	-0.000281667	-8.83333e-05	-0.0213083	-0.00089	-0.000978	-0.01966	0	0	0	0	0	0
89	0.030455	0.0144767	-0.0643717	0.002184	0.009338	-0.028822	0.0125717	0.00542333	-0.068225	0.009146	0.003946	-0.056166	-0.000163333	-0.00118333	-0.0222267	-0.000796	-0.000668	-0.021402	0	0	0	0	0	0
90	0.0141283	0.0202017	-0.0822717	0.008166	0.016234	-0.038004	-0.000665	0.00342833	-0.0827617	0.004914	0.00411	-0.070412	-0.000146667	-0.00221	-0.0221883	-0.00069	-0.00061	-0.022662	0	0	0	0	0	0
91	-0.0105717	0.0235533	-0.106427	0.011376	0.02381	-0.064032	-0.0209383	0.000625	-0.10025	-0.005358	0.00402	-0.088688	-0.000231667	-0.00293167	-0.0205983	-0.000542	-0.000632	-0.02292	0	0	0	0	0	0
92	-0.0394283	0.0253033	-0.135967	0.007584	0.029932	-0.11063	-0.0467267	-0.00249333	-0.123128	-0.021518	0.003868	-0.112174	-0.000351667	-0.0031	-0.01708	-0.00033	-0.000378	-0.021548	0	0	0	0	0	0
93	-0.0636533	0.0254883	-0.177295	-0.004044	0.03317	-0.177798	-0.0737133	-0.004715	-0.154668	-0.042184	0.003846	-0.142758	-0.000411667	-0.00243333	-0.0116917	-0.000132	0.000472	-0.017994	0	0	0	0	0	0
94	-0.0789367	0.0244283	-0.237718	-0.020758	0.033036	-0.262946	-0.09595	-0.00494167	-0.19599	-0.064722	0.004208	-0.182598	-0.000365	-0.0009	-0.00525167	-1.2e-05	0.002046	-0.012338	0	0	0	0	0	0
95	-0.091985	0.0233317	-0.319645	-0.038662	0.030018	-0.35953	-0.108378	-0.00306	-0.243248	-0.085226	0.005116	-0.2311	-0.000196667	0.00126	0.000853333	5.8e-05	0.004198	-0.00548	0	0	0	0	0	0
96	-0.114633	0.0217767	-0.42	-0.059842	0.025214	-0.45516	-0.10928	0.000103333	-0.288245	-0.100054	0.006638	-0.282292	9.33333e-05	0.003765	0.00551333	0.000142	0.006628	0.001288	0	0	0	0	0	0
97	-0.150557	0.0188867	-0.523025	-0.087798	0.0202	-0.540206	-0.100583	0.00344333	-0.322325	-0.105758	0.008902	-0.32721	0.000486667	0.00638667	0.00836667	0.000304	0.009164	0.00678	0	0	0	0	0	0
98	-0.183662	0.0161417	-0.595557	-0.119124	0.015694	-0.60762	-0.08485	0.006415	-0.337335	-0.100634	0.011836	-0.355724	0.000866667	0.00881333	0.00950167	0.000532	0.011686	0.010278	0	0	0	0	0	0
99	-0.175717	0.016205	-0.5873	-0.13208	0.012304	-0.626826	-0.0581667	0.009675	-0.316472	-0.082316	0.015516	-0.350314	0.00109667	0.011185	0.009165	-4e-05	0.014318	0.011516	0	0	0	0	0	0
100	-0.201615	0.0142417	-0.652122	-0.175636	0.004978	-0.732218	-0.0587417	0.00903167	-0.337822	-0.083506	0.012556	-0.3879	0.000708333	0.00867167	0.00569833	0.005426	0.011822	0.013648	0.029145	0.444733	-0.119237	-0.000768	0.489218	-0.086602
