Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-185.019	794.069	-108.213	-197.937	780.631	-440.092	-426.962	823.018	-223.2	-432.714	830.646	-303.055	-289.513	864.191	-443.337	-291.455	854.705	-94.0634	-274.576	698.603	-55.9589	-148.564	425.262	-115.803	-124.674	381.994	-108.361	-74.186	386.329	-153.758	-86.7933	65.4401	-153.728	-119.668	45.5978	-206.834	50.975	81.636	-190.538	13.4242	51.5464	-129.66	-288.82	705.234	-466.622	-347.761	407.09	-373.021	-354.958	357.245	-374.671	-307.147	345.275	-325.493	-427.034	62.8331	-325.384	-480.174	48.3057	-274.05	-297.792	37.9147	-273.073	-341.089	26.724	-344.959
0.007	-178.435	792.771	-107.832	-191.799	779.303	-439.861	-420.545	821.988	-222.865	-426.312	829.798	-302.672	-283.186	863.215	-443.114	-285.259	853.155	-93.8549	-268.992	696.553	-56.3352	-143.357	422.93	-117.72	-118.189	380.395	-109.928	-67.3096	385.776	-155.7	-66.8184	65.2382	-153.623	-99.716	44.0391	-206.056	69.9511	85.7695	-191.672	34.1188	54.0442	-130.776	-283.49	704.391	-467.086	-344.85	406.896	-372.951	-352.446	357.053	-374.626	-304.609	344.6	-325.638	-426.844	63.1117	-325.478	-480.141	48.9087	-274.174	-297.768	37.8724	-273.125	-341.289	26.6529	-344.935
0.013	-171.872	791.379	-107.447	-185.816	778	-439.662	-414.302	820.988	-222.542	-419.878	828.905	-302.266	-276.777	862.206	-442.868	-279.05	851.669	-93.4208	-262.774	693.812	-56.4024	-138.157	420.522	-119.569	-111.787	378.69	-111.517	-60.558	385.143	-157.456	-47.8327	65.4506	-153.298	-80.6342	42.9041	-205.234	88.1085	90.1297	-192.817	53.8332	57.3889	-131.497	-277.818	703.626	-467.025	-341.971	406.673	-372.964	-349.876	356.889	-374.623	-301.924	343.887	-325.724	-426.607	63.4234	-325.604	-480.036	49.6527	-274.281	-297.767	37.8314	-273.187	-341.177	26.6131	-345.046
0.02	-165.248	789.862	-106.941	-179.567	776.674	-439.319	-407.834	819.854	-222.153	-413.424	827.881	-301.86	-270.369	861.173	-442.542	-272.258	850.13	-92.5883	-257.227	691.886	-57.1108	-133.091	418.1	-120.993	-105.396	376.904	-112.968	-53.2538	384.799	-159.625	-29.9712	66.0296	-152.947	-62.4279	42.0627	-204.434	105.188	94.7078	-193.456	72.5494	61.0127	-132.231	-272.112	702.829	-466.948	-338.769	406.427	-372.941	-347.222	356.753	-374.652	-299.33	343.214	-325.871	-426.324	63.76	-325.725	-479.996	50.3833	-274.443	-297.757	37.7954	-273.262	-341.235	26.5531	-345.1
0.027	-158.503	788.364	-106.434	-173.384	775.347	-438.994	-401.298	818.599	-221.772	-406.912	826.806	-301.424	-263.997	860.175	-442.256	-265.207	848.479	-91.4744	-251.258	689.863	-57.4039	-127.588	415.783	-122.331	-98.8952	375.298	-114.321	-47.0638	384.072	-161.309	-13.146	66.907	-152.736	-45.2634	41.4821	-203.836	121.01	99.5055	-194.955	89.9707	64.9928	-132.939	-266.405	702.06	-466.928	-335.495	406.202	-372.981	-344.352	356.511	-374.632	-296.396	342.518	-326.176	-426.068	64.1816	-325.849	-479.933	51.2726	-274.643	-297.777	37.7726	-273.325	-341.296	26.4931	-345.171
0.033	-151.723	786.794	-105.922	-167.22	774.051	-438.721	-394.745	817.335	-221.297	-400.399	825.61	-300.959	-257.607	859.118	-441.886	-259.061	846.689	-91.2365	-244.224	687.833	-56.687	-121.811	413.681	-123.391	-92.0824	373.811	-115.463	-40.1221	383.667	-163.199	2.46516	67.8383	-152.744	-29.256	41.069	-203.489	135.633	104.062	-196.146	106.044	69.0272	-133.764	-260.683	701.219	-466.893	-332.037	405.878	-373.032	-341.38	356.276	-374.695	-293.415	341.69	-326.258	-425.804	64.6043	-326.033	-479.808	52.2037	-274.866	-297.814	37.759	-273.4	-341.428	26.4132	-345.221
0.04	-144.773	785.213	-105.392	-160.931	772.747	-438.428	-388.069	815.973	-220.824	-393.823	824.356	-300.423	-251.221	858.056	-441.476	-252.355	844.96	-90.8445	-238.446	686.001	-57.472	-115.719	411.9	-124.148	-84.9828	372.445	-116.625	-33.5117	383.077	-164.748	16.7686	68.7321	-153.074	-14.4347	40.7802	-203.65	148.987	108.081	-196.689	120.481	72.6975	-134.555	-254.874	700.417	-466.869	-328.337	405.467	-373.103	-338.179	356	-374.79	-290.243	340.796	-326.346	-425.63	65.0789	-326.238	-479.719	53.2438	-275.068	-297.879	37.7388	-273.456	-341.55	26.3373	-345.273
0.047	-137.868	783.709	-104.96	-154.739	771.452	-438.082	-381.378	814.628	-220.279	-387.2	823.099	-299.81	-244.831	856.99	-441.07	-245.702	843.362	-90.3872	-231.778	684.186	-57.8046	-109.314	410.104	-124.961	-78.0876	371.259	-117.537	-26.9163	382.45	-166.05	29.6283	69.4227	-153.678	-1.02648	40.5091	-204.333	160.512	111.459	-197.317	133.477	75.6817	-135.532	-248.95	699.454	-466.897	-324.544	405.178	-373.223	-334.632	355.592	-374.858	-286.963	339.916	-326.573	-425.442	65.6039	-326.514	-479.575	54.3257	-275.373	-297.923	37.7253	-273.509	-341.611	26.2668	-345.35
0.053	-130.783	782.14	-104.567	-148.32	770.229	-437.752	-374.643	813.246	-219.718	-380.55	821.748	-299.192	-238.507	855.977	-440.686	-238.703	841.487	-89.6048	-225.009	682.449	-57.8688	-102.824	408.414	-125.586	-71.1257	369.976	-118.394	-20.3476	381.737	-167.007	41.0728	69.6193	-154.843	10.9587	40.1994	-205.552	171.461	113.973	-198.068	144.787	77.5475	-136.458	-242.895	698.59	-466.725	-320.344	404.682	-373.274	-331.089	355.258	-375.078	-283.441	339.137	-326.966	-425.079	66.173	-326.804	-479.431	55.5388	-275.725	-297.947	37.7135	-273.573	-341.62	26.1948	-345.455
0.06	-123.73	780.606	-104.186	-142.073	769.108	-437.49	-367.774	811.819	-218.999	-373.833	820.403	-298.507	-232.096	854.917	-440.259	-231.175	840.024	-88.5884	-218.112	681.101	-58.1872	-96.1562	406.792	-126.244	-64.3934	368.573	-119.056	-13.514	380.929	-167.827	50.9969	69.3764	-156.188	21.4516	39.6568	-207.17	182.049	115.266	-198.934	154.644	78.2796	-137.35	-236.741	697.706	-466.604	-315.957	404.255	-373.354	-327.317	354.942	-375.23	-279.761	338.195	-327.281	-424.622	66.8725	-327.215	-479.23	56.849	-276.222	-297.996	37.7092	-273.637	-341.63	26.1132	-345.59
0.067	-116.569	778.965	-103.823	-135.516	768.012	-437.211	-360.842	810.593	-217.979	-367.107	819.051	-297.752	-225.716	853.924	-439.895	-224.558	838.567	-88.3521	-210.652	679.576	-57.9765	-89.5847	405.278	-126.731	-57.5152	367.015	-119.758	-6.83635	380.045	-168.411	59.5317	68.4621	-157.776	30.3056	38.9368	-209.044	189.864	115.548	-199.267	163.081	77.8552	-138.494	-230.463	696.864	-466.41	-311.405	403.82	-373.546	-323.388	354.676	-375.479	-276.009	337.242	-327.472	-424.227	67.6025	-327.758	-479.005	58.3268	-276.797	-298.053	37.6995	-273.714	-341.612	26.0186	-345.738
0.073	-109.254	777.356	-103.604	-129.01	766.995	-436.993	-354.007	809.201	-217.612	-360.283	817.768	-296.981	-219.312	852.988	-439.431	-217.389	837.071	-87.9232	-203.015	677.572	-57.577	-82.4587	403.875	-127.249	-50.7047	365.383	-120.382	0.1113	378.936	-169.027	66.6883	67.1202	-159.506	37.6483	37.8781	-211.047	197.788	114.766	-200.469	170.141	76.3895	-139.749	-224.018	696.076	-466.278	-306.645	403.364	-373.801	-319.186	354.502	-375.692	-272.044	336.331	-327.735	-423.739	68.3689	-328.435	-478.727	59.9397	-277.528	-298.116	37.6923	-273.796	-341.543	25.9474	-345.932
0.08	-102.062	775.746	-103.281	-122.347	766.115	-436.777	-346.93	807.921	-216.827	-353.362	816.506	-296.21	-212.799	852.122	-439.001	-210.268	835.714	-87.4888	-195.269	676.166	-57.2712	-75.1662	402.606	-127.826	-43.6032	363.845	-121.11	7.18395	377.685	-169.519	72.4159	65.2786	-161.18	43.3377	36.4266	-212.926	203.793	112.648	-201.711	176.029	73.9967	-141.411	-217.55	695.253	-466.118	-301.67	403.007	-374.07	-314.792	354.079	-376.028	-267.872	335.524	-328.095	-423.149	69.3668	-329.065	-478.329	61.6533	-278.354	-298.182	37.7018	-273.909	-341.454	25.8719	-346.157
0.087	-94.5379	774.204	-102.984	-115.662	765.347	-436.444	-339.838	806.744	-216.078	-346.285	815.295	-295.373	-206.264	851.471	-438.138	-202.445	833.817	-86.2585	-187.396	674.899	-56.9238	-67.6821	401.54	-128.37	-36.4869	362.432	-121.781	14.3047	376.282	-170.119	76.9043	62.9993	-162.937	47.45	34.7019	-214.685	207.94	109.103	-202.993	180.603	70.7558	-143.352	-210.921	694.496	-465.99	-296.538	402.567	-374.32	-310.307	354.05	-376.461	-263.482	334.644	-328.642	-422.631	70.4279	-329.837	-477.935	63.6104	-279.252	-298.247	37.7276	-274.033	-341.325	25.7765	-346.393
0.093	-87.1826	772.855	-102.627	-108.688	764.581	-436.079	-332.452	805.524	-215.271	-339.107	814.168	-294.54	-199.597	850.743	-437.692	-195.338	832.728	-86.2296	-179.494	673.756	-56.5628	-59.9311	400.517	-128.829	-29.224	361.149	-122.388	21.3893	374.766	-170.743	80.1026	60.4434	-164.687	50.2105	32.6647	-216.339	212.303	104.776	-205.587	184.001	66.7957	-145.602	-204.132	693.812	-465.782	-291.259	402.242	-374.297	-305.59	353.86	-376.869	-259.006	333.735	-328.994	-421.815	71.5211	-330.643	-477.389	65.7144	-280.197	-298.304	37.7394	-274.159	-341.151	25.6868	-346.621
0.1	-79.4744	771.621	-102.237	-101.618	763.998	-435.776	-325.207	804.536	-214.381	-331.77	813.079	-293.688	-192.78	850.044	-437.232	-188.417	831.698	-86.1303	-171.482	672.764	-56.1508	-52.1135	399.598	-129.289	-21.8375	359.87	-122.989	28.4281	373.005	-171.376	82.2477	57.598	-166.519	51.56	30.4238	-217.99	214.985	99.5291	-208.317	186.232	62.2819	-148.196	-197.25	693.199	-465.633	-285.515	401.726	-374.971	-300.599	353.62	-377.318	-254.24	332.877	-329.515	-421.125	72.7332	-331.431	-476.858	68.0254	-281.254	-298.333	37.7758	-274.317	-340.977	25.6218	-346.805
0.107	-71.7047	770.584	-101.813	-94.5777	763.491	-435.486	-317.699	803.499	-213.551	-324.332	812.092	-292.857	-185.936	849.426	-436.792	-179.37	831.258	-84.3966	-161.809	672.163	-55.3181	-44.1665	398.782	-129.686	-14.5228	358.591	-123.587	35.3664	370.934	-172.049	83.4234	54.6754	-168.386	51.6936	28.5632	-219.261	216.458	93.4533	-211.691	187.637	57.1292	-150.923	-190.233	692.573	-465.435	-279.816	401.402	-375.318	-295.367	353.39	-377.833	-249.339	332.034	-330.149	-420.172	74.1601	-332.375	-476.105	70.5893	-282.376	-298.336	37.8018	-274.455	-340.835	25.5657	-346.981
0.113	-63.8208	769.677	-101.293	-87.3664	763.004	-435.166	-310.085	802.566	-212.724	-316.788	811.174	-291.974	-178.865	848.854	-436.294	-172.124	830.455	-84.1781	-153.307	671.438	-54.8569	-36.1753	397.909	-129.911	-7.17801	357.156	-124.319	42.026	368.967	-172.933	83.4417	52.057	-170.552	51.903	28.1589	-220.342	217.513	86.8198	-215.528	188.552	51.6939	-154.042	-183.117	692.011	-465.208	-273.892	401.074	-375.266	-290.031	353.281	-378.348	-244.809	331.108	-330.364	-419.163	75.7242	-333.238	-475.202	73.2955	-283.393	-298.325	37.8809	-274.657	-340.69	25.5503	-347.202
0.12	-55.8707	768.989	-100.618	-80.0407	762.527	-434.845	-302.579	801.728	-211.761	-309.22	810.353	-291.086	-171.651	848.345	-435.675	-164.682	829.869	-83.3481	-144.558	670.66	-54.3101	-28.2264	397.004	-130.558	-0.09566	355.753	-124.993	48.6866	367.505	-173.741	84.7241	51.7448	-173.695	54.2481	30.3628	-221.249	220.085	79.0392	-220.22	190.619	46.2362	-156.555	-175.858	691.556	-464.856	-267.563	400.743	-375.929	-284.339	353.175	-378.669	-239.099	330.412	-331.185	-418.105	77.3466	-334.202	-474.172	76.239	-284.528	-298.273	37.9092	-274.789	-340.474	25.5269	-347.393
0.127	-47.6334	768.657	-100.041	-72.6611	762.213	-434.572	-295.019	800.993	-210.719	-301.653	809.647	-290.134	-164.395	847.913	-435.084	-156.482	829.494	-81.8946	-136.089	670.33	-53.575	-20.7718	396.441	-131.08	6.29978	354.786	-125.872	55.1041	367.115	-174.287	89.398	54.4133	-172.995	57.0337	32.6276	-221.05	227.167	71.9145	-223.296	196.001	42.8686	-158.756	-168.495	691.177	-464.455	-261.139	400.509	-376.021	-278.709	353.297	-379.074	-234.25	329.678	-331.508	-416.342	80.0161	-336.505	-473.026	79.5475	-285.959	-298.234	37.993	-274.987	-340.72	24.6406	-346.341
0.133	-39.5214	768.811	-99.4731	-65.1656	762.016	-434.115	-287.358	800.573	-209.64	-294.029	809.026	-289.221	-157.051	847.497	-434.498	-148.724	829.216	-81.0554	-127.071	670.366	-52.8217	-14.1956	396.219	-131.471	11.6689	354.214	-126.305	61.6516	367.344	-175.11	95.6881	56.256	-171.95	59.7957	34.5359	-220.279	234.026	66.4515	-225.081	200.817	39.5334	-161.212	-160.915	690.829	-464.04	-254.654	400.451	-375.665	-272.648	353.44	-379.373	-228.086	329.043	-332.11	-415.184	81.8043	-337.49	-471.629	83.1112	-287.352	-298.174	38.0788	-275.178	-340.081	25.0107	-346.756
0.14	-31.3626	769.329	-98.9979	-57.5556	761.965	-433.748	-279.681	800.391	-208.678	-286.485	808.539	-288.332	-149.574	847.197	-433.89	-140.768	829.261	-80.1543	-118.148	671.18	-52.3733	-8.41432	396.469	-131.143	17.3015	354.279	-126.13	68.4869	367.892	-176.466	100.539	55.7102	-171.874	62.2695	36.1676	-219.363	239.282	62.1949	-226.888	204.546	35.7573	-162.216	-153.242	690.553	-463.622	-247.706	400.432	-375.801	-266.394	353.745	-379.766	-222.058	328.484	-332.545	-413.866	83.7668	-338.217	-470.11	87.2103	-288.302	-298.024	38.2501	-275.456	-339.229	26.1214	-348.525
