Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
61	-0	-0	-0	2149	0	976.7	-0	-8.09	483.4	-43.72	2405.06	0	1370.06	13250.8
62	-0	-0	-0	2149	0	976.7	-0	-12.51	479.74	-50.51	2389.83	0	1368.86	7464.31
63	-0	-0	-0	2149	0	976.7	-0	-9	479.28	-49.44	2372.44	0	1369.2	10494.4
64	-0	-0	-0	2149	0	976.7	-0	-11.06	471.65	-48.6	2378.64	0	1369.8	6720
65	-0	-0	-0	2149	0	976.7	-0	-10.76	468.14	-52.03	2367.3	0	1363.32	9752.03
66	-0	-0	-0	2149	0	976.7	-0	-4.88	460.51	-50.05	2370.91	0	1367.61	10726.8
67	-0	-0	-0	2149	0	976.7	-0	-8.39	465.24	-50.35	2356.24	0	1368.85	6335.31
68	-0	-0	-0	2149	0	976.7	-0	-4.2	458.07	-53.41	2361.72	0	1363.43	8644.54
69	-0	-0	-0	2149	0	976.7	-0	-5.57	454.41	-55.77	2345.66	0	1365.02	7602.93
70	-0	-0	-0	2149	0	976.7	-0	0.23	459.44	-49.74	2338.61	0	1371.81	9413.41
71	-0	-0	-0	2149	0	976.7	-0	-1.98	458.07	-50.43	2338.88	0	1367.77	11377.6
72	-0	-0	-0	2149	0	976.7	-0	0.23	453.8	-55.92	2327.69	0	1366.15	8540.97
73	-0	-0	-0	2149	0	976.7	-0	6.94	458.07	-51.57	2326.91	0	1370.74	12183.3
74	-0	-0	-0	2149	0	976.7	-0	-0.08	458.37	-55.16	2316.64	0	1368.85	6023.87
75	-0	-0	-0	2149	0	976.7	-0	10.22	459.9	-56.92	2316.89	0	1365.77	9011.13
76	-0	-0	-0	2149	0	976.7	-0	7.1	463.87	-58.59	2312.12	0	1367.66	7998.45
77	1.75	-16.33	-7.63	2084.77	0	913.61	6796.65	14.27	470.89	-53.18	2310.5	0	1370.41	12221.7
78	-0	-0	-0	2149	0	976.7	-0	11.44	470.58	-57.98	2290.35	0	1368.41	8210.51
79	3.2	-19.07	-5.57	2136.08	0	860.08	6922.55	20.22	482.33	-63.71	2290.57	0	1368.85	8816
80	-0	-0	-0	2149	0	976.7	-0	22.28	490.88	-57.14	2298.11	0	1371.94	11882.8
81	-0	-0	-0	2149	0	976.7	-0	26.17	492.71	-57.91	2277.73	0	1371	12376.8
82	-0	-0	-0	2149	0	976.7	-0	29.45	504.91	-65	2282.94	0	1371.09	9445.38
83	-0	-0	-0	2149	0	976.7	-0	25.25	507.97	-65.84	2276.6	0	1366.11	10450.5
84	-0	-0	-0	2149	0	976.7	-0	37.54	528.26	-65.92	2262.66	0	1372.63	9822.48
85	-0	-0	-0	2149	0	976.7	-0	35.1	529.33	-62.79	2260.78	0	1375.41	13414
86	-0	-0	-0	2149	0	976.7	-0	39.9	539.55	-70.04	2258.93	0	1367.17	12413
87	-0	-0	-0	2149	0	976.7	-0	45.24	551.45	-68.51	2256.32	0	1370.09	8562
88	-0	-0	-0	2149	0	976.7	-0	46.62	569.92	-64.39	2246.43	0	1377.15	15193.9
89	-0	-0	-0	2149	0	976.7	-0	54.4	573.27	-69.35	2240.79	0	1370.71	15705.1
90	-0	-0	-0	2149	0	976.7	-0	52.8	593.87	-70.11	2236.77	0	1372.78	10490.2
91	-0	-0	-0	2149	0	976.7	-0	62.87	613.71	-71.87	2236.51	0	1374.15	15551.2
92	-0	-0	-0	2149	0	976.7	-0	65.23	614.01	-74.39	2225.15	0	1370.71	13339
93	-0	-0	-0	2149	0	976.7	-0	70.88	642.55	-71.72	2224.86	0	1374.62	13568.5
94	-0	-0	-0	2149	0	976.7	-0	74.01	650.79	-69.89	2219.15	0	1373.97	16909.3
95	-0	-0	-0	2149	0	976.7	-0	82.24	677.03	-77.51	2213.82	0	1373.37	13094.8
96	-0	-0	-0	2149	0	976.7	-0	84	689.7	-69.35	2208	0	1375.17	16440.8
97	-0	-0	-0	2149	0	976.7	-0	89.72	712.43	-73.24	2198.42	0	1376.41	16733.7
98	-0	-0	-0	2149	0	976.7	-0	100.1	727.69	-73.47	2205.06	0	1374.78	16343.8
99	-0	-0	-0	2149	0	976.7	-0	102.16	749.05	-75.91	2196.41	0	1375.44	17117.2
100	-0	-0	-0	2149	0	976.7	-0	107.73	772.55	-80.34	2185.08	0	1374.83	16306.5
101	-0	-0	-0	2149	0	976.7	-0	115.74	779.42	-73.24	2192.03	0	1375.16	19582.3
102	-0	-0	-0	2149	0	976.7	-0	121.08	817.87	-79.12	2182.12	0	1376.84	18419.1
103	-0	-0	-0	2149	0	976.7	-0	125.81	822.45	-76.29	2173.89	0	1374.47	20252.5
104	-0	-0	-0	2149	0	976.7	-0	134.74	850.98	-79.8	2179.19	0	1377.05	20013
105	-0	-0	-0	2149	0	976.7	-0	135.19	874.33	-83.24	2163.01	0	1377.12	14157.6
106	-0	-0	-0	2149	0	976.7	-0	153.43	880.74	-77.67	2162.77	0	1376.08	26022.4
107	-0	-0	-0	2149	0	976.7	-0	151.44	914	-82.7	2159.67	0	1378.54	17654.2
108	-0	-0	-0	2149	0	976.7	-0	166.93	922.09	-78.89	2154.18	0	1376.99	21867.2
109	-0	-0	-0	2149	0	976.7	-0	164.57	938.87	-85.6	2151.61	0	1375.01	23363.3
110	-0	-0	-0	2149	0	976.7	-0	169.83	953.06	-80.57	2144.28	0	1377.98	19193.2
111	-0	-0	-0	2149	0	976.7	-0	185.55	968.93	-84	2143.46	0	1376.26	25916.7
112	-0	-0	-0	2149	0	976.7	-0	181.66	982.51	-87.51	2130.92	0	1376.3	19401.3
113	-0	-0	-0	2149	0	976.7	-0	201.8	990.14	-79.8	2134.41	0	1378.32	23965.3
114	-0	-0	-0	2149	0	976.7	-0	197.6	998.23	-86.14	2119.35	0	1376.31	24586.1
115	-0	-0	-0	2149	0	976.7	-0	211.03	1009.83	-76.9	2125.63	0	1378.76	22291.3
116	-0	-0	-0	2149	0	976.7	-0	217.06	1010.89	-85.22	2117.43	0	1375.85	24484.4
117	-0	-0	-0	2149	0	976.7	-0	223.85	1020.05	-87.13	2106.74	0	1376.87	24205.2
118	-0	-0	-0	2149	0	976.7	-0	229.26	1016.24	-77.9	2106.2	0	1377.56	24039
119	-0	-0	-0	2149	0	976.7	-0	233.69	1019.9	-84	2104.74	0	1376.26	23077.6
120	-0	-0	-0	2149	0	976.7	-0	243.61	1013.34	-82.7	2098.02	0	1375.9	26053.9
121	-0	-0	-0	2149	0	976.7	-0	240.4	1009.83	-83.62	2090.41	0	1376.28	23230
122	-0	-0	-0	2149	0	976.7	-0	251.46	1009.83	-81.18	2086.1	0	1377.64	22927.3
123	-0	-0	-0	2149	0	976.7	-0	252.08	993.35	-82.17	2080.33	0	1375.43	24610.4
124	-0	-0	-0	2149	0	976.7	-0	255.81	990.75	-81.71	2082.57	0	1375.91	24405.2
125	-0	-0	-0	2149	0	976.7	-0	259.32	977.63	-84.92	2073.08	0	1374.48	22736.4
126	-0	-0	-0	2149	0	976.7	-0	261.69	955.35	-81.63	2063.97	0	1374.36	25356.6
127	-0	-0	-0	2149	0	976.7	-0	267.11	951.69	-78.66	2067.06	0	1376.49	22921.6
128	9.16	119.17	-4.5	2763.08	0	1179.68	1430.65	262.45	925.75	-83.69	2059.19	0	1370.93	23646.7
129	19.38	387.88	7.63	2712.85	0	1176.76	20526.8	269.55	910.34	-80.64	2060.01	0	1372.77	25147.4
130	25.25	533.29	-88.73	2704.36	0	1127.91	-15737	262.45	892.03	-73.24	2048.76	0	1375.96	21915.9
131	64.32	467.07	-55.62	2673.35	0	1157.51	-11628.7	266.88	879.82	-78.96	2051.75	0	1372.33	24305.8
132	24.03	390.63	-3.36	2712.42	0	1158.08	5152.04	267.26	840.76	-82.4	2038.67	0	1372.25	22411.3
133	7.4	395.81	-44.02	2663.31	0	1150.11	14797.2	266.65	815.58	-70.65	2035.64	0	1372.32	21058
134	19.3	345.46	-91.55	2689.77	0	1160.27	-26553.5	255.2	794.37	-66.83	2033.23	0	1371.38	21342.5
135	-17.62	444.34	-11.75	2658.57	0	1141.44	-9375.41	265.05	749.36	-73.09	2025.8	0	1370.8	25154
136	-34.26	419.01	-0.99	2672.1	0	1168.11	18657.8	256.96	724.18	-68.13	2024.99	0	1368.42	15585.8
137	-27.31	483.25	-57.3	2644.05	0	1137.27	-15258.9	247.12	685.12	-51.12	2009.51	0	1368.83	20149.5
138	-90.03	472.87	-15.03	2678.86	0	1149.16	-6914.98	259.7	657.81	-65.31	2005	0	1369.64	21408.7
139	-75.68	477.29	25.41	2635.88	0	1153.7	8855.21	241.93	617.37	-57.22	2008.02	0	1367.34	18217.2
140	-104.9	493.32	-3.28	2672.35	0	1146.07	-7675.29	238.34	583.19	-44.63	1992.34	0	1362.58	19534.4
141	-140.46	502.01	-10.07	2660.24	0	1141.68	-975.78	239.26	544.59	-50.35	1981.62	0	1364.22	18124.5
142	-111.24	545.2	60.73	2648.91	0	1146.37	12390	215.15	503.69	-51.04	1981.25	0	1363.04	16974
143	-148.01	573.43	33.19	2665.46	0	1131.26	5936.93	230.71	466.46	-35.4	1964.3	0	1357.55	21270.1
144	-145.95	637.36	38.83	2642.74	0	1131.01	3224.89	205	414.58	-34.71	1955.72	0	1358.35	15369
145	-132.83	678.41	76.68	2657.85	0	1133.62	4528.14	194.09	373.38	-44.25	1959.7	0	1350.06	21315.2
146	-179.75	731.05	89.95	2642.43	0	1132.02	20911.7	197.07	320.43	-31.13	1909.65	0	1349.74	15383.9
147	-158.77	760.8	65.61	2648.04	0	1133.16	5313.41	169.07	275.12	-17.7	1914.9	0	1351.94	14228.3
148	-198.75	789.18	76.6	2637.02	0	1131.13	-481.2	145.95	219.73	-24.11	1875.63	0	1337.96	21607.7
149	-214.54	817.87	97.66	2640.44	0	1130.41	10969.7	116.04	187.23	-18.23	1825.53	0	1329.28	14900.1
150	-202.87	820.77	65.23	2634.99	0	1129.39	-3390.36	112.99	127.87	4.35	1817.86	0	1305.87	12773
151	-226.67	857.85	69.12	2621.91	0	1125.25	-247.59	97.5	93.54	-1.53	1603.95	0	1279.42	18670.9
152	-216.67	862.73	96.44	2636.96	0	1128.81	12306.4	69.35	73.7	5.49	1650.69	0	1251.23	15256.2
153	-221.86	881.04	89.72	2611.21	0	1130.27	10436.6	-0	-0	-0	2149	0	1465.7	-0
154	-226.82	915.68	78.28	2624.92	0	1129.25	10045.2	-0	-0	-0	2149	0	1465.7	-0
155	-226.14	915.22	95.75	2631.49	0	1136.19	15870.5	-0	-0	-0	2149	0	1465.7	-0
156	-217.9	950.47	89.87	2609.12	0	1130.89	1204.64	-0	-0	-0	2149	0	1465.7	-0
157	-219.12	961.3	75.3	2614.09	0	1131.3	3880.33	-0	-0	-0	2149	0	1465.7	-0
158	-208.36	994.26	72.33	2588.28	0	1121.99	-2162.32	-0	-0	-0	2149	0	1465.7	-0
159	-205.61	993.8	92.47	2595.32	0	1125.81	2661.8	-0	-0	-0	2149	0	1465.7	-0
160	-202.03	1001.28	83.85	2576.42	0	1123.82	4141.55	4.81	-26.7	9.31	2809.73	0	1690.61	10585.7
161	-185.62	999.6	90.56	2588.18	0	1128.7	8258.17	-0	-0	-0	2149	0	1465.7	-0
162	-201.26	980.22	108.03	2587.89	0	1135.96	21440.7	-1.91	-40.28	4.5	2713.35	0	1565.93	3511.59
163	-173.34	997.62	113.68	2580.13	0	1134.69	16543.7	-5.57	-45.78	4.27	2573.49	0	1585.63	8940.71
164	-172.73	984.8	94.76	2583.09	0	1130.67	9253.52	-7.4	-52.49	-1.07	2525.53	0	1590.55	7893.95
165	-176.39	999.15	93	2556.8	0	1124.8	1588.29	3.51	-52.03	7.48	2498.43	0	1551.12	3425.04
166	-150.38	983.58	102.92	2559.27	0	1126.6	7473.67	-10.45	-47.3	7.32	2599.41	0	1616.05	12950.7
167	-161.36	992.58	92.93	2558.17	0	1120.27	6359.95	1.6	-51.57	6.33	2618.95	0	1564.85	5609.64
168	-149.61	971.68	89.87	2549.45	0	1123.04	3558.08	-3.28	-52.03	7.1	2561.38	0	1561.49	9622.32
169	-139.47	974.27	95.52	2542.77	0	1120.49	4489.27	-4.2	-48.07	5.04	2487.14	0	1592.05	8918.85
170	-146.41	955.35	101.47	2554.61	0	1127.4	15500.9	1.83	-58.29	-0.15	2534.39	0	1584.39	1679.43
171	-131.61	938.57	96.74	2546.2	0	1129.45	12048	-8.09	-50.05	1.91	2617.28	0	1564.07	8703.35
172	-134.74	945.59	100.02	2537.55	0	1125.64	13599.5	4.96	-47	4.35	2398.07	0	1603.42	4969.81
173	-125.12	919.34	98.88	2542.23	0	1127.97	12285.2	-4.27	-56.15	4.43	2619.71	0	1573.69	5366.53
174	-108.57	936.89	88.81	2523.09	0	1119.2	2350.79	-4.12	-45.01	9.38	2633.42	0	1551.34	14906.8
175	-119.32	907.9	92.32	2536.04	0	1122.49	12862.3	3.36	-57.22	5.26	2455.59	0	1575.99	3562.46
176	-99.64	915.07	90.94	2520.94	0	1116.51	2936.84	-4.43	-47.15	2.06	2612.22	0	1604.48	4239.08
177	-96.21	896.61	92.77	2515.6	0	1117.57	6915.73	-5.34	-52.64	6.03	2572.26	0	1549.74	8286.3
178	-100.4	877.99	90.71	2518.19	0	1118.9	7506.33	2.44	-51.73	1.83	2562.75	0	1599.02	3710.9
179	-86.52	869.14	95.9	2518.01	0	1118.52	8814.48	-5.34	-49.9	2.75	2579.05	0	1590.9	7296.43
180	-93.77	835.11	98.57	2518.14	0	1123.56	13829	-1.3	-55.69	6.41	2476.75	0	1561.77	5175.24
181	-86.36	837.1	96.36	2513.66	0	1120.95	7845.54	-1.14	-50.35	2.52	2502.67	0	1623.1	6354.31
182	-82.7	804.9	86.67	2517.45	0	1118.59	9687.35	-4.27	-48.98	7.78	2611.06	0	1540.43	9392.28
183	-90.03	811.61	92.32	2499	0	1114.8	7797.16	-0.46	-53.41	4.43	2572.56	0	1571.03	5671.71
184	-77.67	781.4	83.08	2504.45	0	1114.96	5989.52	-3.13	-50.81	2.37	2484.76	0	1602.9	5399.37
185	-76.9	771.94	82.17	2503.88	0	1111.06	3470.43	-3.43	-53.41	6.71	2511.68	0	1569.67	9342.91
186	-75.53	768.89	88.5	2501.27	0	1111.94	10001.2	-0.69	-52.64	2.37	2582.53	0	1570.35	4523.79
187	-68.05	732.57	82.17	2501.35	0	1114.73	7496.27	-4.5	-48.83	5.26	2535.38	0	1581.3	6320.49
188	-67.29	738.53	82.78	2496.89	0	1109.61	6951.11	-0.61	-52.8	2.9	2530.1	0	1580.71	6443.62
189	-73.17	709.84	86.06	2505.06	0	1113.37	11546.3	-1.91	-47.91	6.56	2635.58	0	1580.05	7875.83
190	-60.42	701.29	83.16	2491.4	0	1111.89	7823.36	-3.36	-51.27	4.2	2397.6	0	1586.94	4777.18
191	-62.94	682.53	80.11	2499.39	0	1110.27	7841.48	-0.23	-46.69	4.96	2608.55	0	1570.67	8053.34
192	-63.02	685.42	81.41	2496.77	0	1105.64	9780.73	-4.43	-52.95	8.09	2615.1	0	1532.06	8557.19
193	-56.08	656.89	77.51	2476.06	0	1108.12	4416.57	-3.05	-53.25	4.12	2540.4	0	1560.69	6455.65
194	-51.42	662.38	76.98	2493.08	0	1101.14	7364.76	-0.84	-47.3	1.37	2552.49	0	1621.97	4708.01
195	-59.74	645.45	79.88	2478.82	0	1103.88	11220.4	-0.08	-54.63	7.4	2431.14	0	1564.91	6296.09
196	-41.43	631.87	77.67	2487.33	0	1104.72	4919.7	-4.12	-46.69	1.98	2575.81	0	1609.21	7898.29
197	-55.69	624.85	78.43	2481.56	0	1104.87	12178.6	-0.99	-58.29	4.65	2507.89	0	1560.25	6016.75
198	-50.89	606.54	74.62	2481.25	0	1106.61	8932.14	-4.73	-46.84	0.38	2556.05	0	1606.79	138.6
199	-40.66	602.11	71.64	2479.01	0	1103.77	6852.88	2.37	-51.27	4.58	2491.17	0	1614.35	10670.1
200	-49.74	595.86	72.1	2471.61	0	1103.89	11713.7	2.06	-49.44	6.1	2544.67	0	1535.55	7959.65
201	-30.29	588.53	63.71	2479.65	0	1101.41	5064.03	-8.01	-52.34	4.88	2578.41	0	1576.83	4702.48
202	-45.85	583.8	67.06	2459.74	0	1104.08	8883.83	2.75	-54.93	2.98	2437.14	0	1596.08	5553.56
203	-31.81	579.38	60.65	2475.46	0	1099.04	6483.85	-2.14	-47	4.5	2678.25	0	1549.8	4690.29
204	-32.04	579.22	62.41	2447.54	0	1101.29	5706.27	-2.98	-52.8	6.94	2528.46	0	1562.22	7836.76
205	-29.14	574.95	63.63	2463.95	0	1100.67	9266.1	-2.29	-56.46	1.83	2469.07	0	1603.48	4434.6
206	-27.47	565.49	60.65	2460.36	0	1102.15	8397.81	0.84	-47.15	-0.61	2532.88	0	1607.76	1071.12
207	-29.6	560.46	59.66	2437.86	0	1105.09	5934.86	-3.51	-56.15	5.11	2556.46	0	1574.86	9265.38
208	-17.78	558.32	60.04	2458.25	0	1103.92	10219.1	-0.38	-44.71	1.68	2627.97	0	1610.01	2398.98
209	-27.16	564.58	57.68	2433.14	0	1099.56	6153.66	1.53	-52.8	5.49	2471.69	0	1571.3	7353.32
210	-15.34	560.3	58.75	2442.05	0	1101.56	6148.58	-3.81	-48.37	5.65	2592.77	0	1594.17	8492.48
211	-21.51	559.08	60.81	2428.99	0	1102.35	8454.23	-0.76	-51.88	4.12	2552.75	0	1565.6	745.5
212	-19.45	561.22	50.96	2431.3	0	1096.26	3587.96	-1.37	-52.49	5.57	2626.14	0	1571.21	11265.3
213	-19.07	553.89	58.98	2416.09	0	1104.72	8523	-1.98	-47.45	3.59	2479.21	0	1573.32	3959.66
214	-9.77	565.49	55.62	2421.11	0	1097.9	6979.79	-0.08	-56.15	0.23	2468.59	0	1608.1	1370.1
215	-18.69	548.71	52.87	2414.23	0	1102.78	7105.04	0.99	-49.13	1.22	2478.51	0	1607.4	7094.51
216	-12.28	549.93	54.4	2409.15	0	1104.57	8338.81	-6.03	-52.19	9.92	2560.67	0	1523.1	7374.21
217	-9.69	551.91	50.96	2414.12	0	1101.13	7397.91	3.05	-46.84	5.11	2537.93	0	1594.69	7180.68
218	-16.94	548.25	51.57	2392.54	0	1105.48	6314.72	-2.75	-52.34	1.6	2497.6	0	1585.79	5935.36
219	0.23	553.89	45.93	2391.93	0	1096.58	4070.51	-3.59	-45.62	1.75	2684.29	0	1587.72	375.8
220	-14.19	556.64	49.21	2383.05	0	1098.1	8853.09	0.99	-53.25	5.87	2472.79	0	1593.86	9500.48
221	-0.38	548.1	47.45	2383.29	0	1101.72	5078.68	-5.34	-50.51	5.8	2548.47	0	1543.84	5677.74
222	2.06	556.34	48.98	2382.13	0	1098.98	5737.97	2.75	-49.74	0.69	2521.79	0	1602.66	3850.74
223	-8.01	556.64	47.99	2368.52	0	1099.65	7217.63	-6.56	-56.3	3.05	2527.71	0	1602.2	5583.89
224	9.23	553.13	49.59	2372.12	0	1102.91	6389.88	1.53	-41.35	6.56	2562.1	0	1577.17	7046.29
225	-2.52	549.16	49.59	2363.46	0	1101.41	6754.7	0.61	-58.29	5.34	2492.82	0	1564.66	6730.64
226	6.48	559.23	51.88	2360.22	0	1102.14	7592.38	-0.15	-45.01	5.8	2607.69	0	1591.51	8775.82
227	9.46	547.18	49.29	2353.55	0	1104.47	5521.07	-2.29	-51.12	6.18	2522.51	0	1550.92	5067.49
228	10.3	568.7	49.06	2352.14	0	1095.87	6014.03	0.38	-51.42	3.51	2635.24	0	1588.24	7474.46
229	10.38	555.57	51.12	2332.06	0	1102.7	5757.61	0.31	-47.3	5.04	2469.55	0	1585.33	6305.67
230	24.11	570.68	49.82	2337.55	0	1095.91	5093.77	-2.52	-52.19	9.92	2536.27	0	1557.46	7809.03
231	12.82	567.63	54.78	2338.8	0	1100.27	7209.3	2.98	-45.78	3.97	2674.69	0	1589.9	8206.88
232	24.64	570.07	53.86	2324.17	0	1101.69	4654.55	-4.35	-57.22	5.19	2491.74	0	1552.01	6498.32
233	27.16	575.41	57.53	2324.86	0	1102.41	7441.57	0.08	-45.62	8.54	2570.71	0	1562.91	6666.39
234	20.68	577.39	57.37	2321.21	0	1101.6	8743.18	1.6	-49.13	1.45	2612.49	0	1590.25	5095.96
235	33.8	584.72	56.23	2300.18	0	1100.23	3993.89	-1.07	-48.37	4.58	2513.68	0	1581.1	6019.18
236	34.41	590.82	59.66	2313.92	0	1101.43	6570.59	0.38	-49.44	7.4	2584.69	0	1557.53	6890.67
237	30.75	599.82	58.14	2306.8	0	1098.87	7971.5	-0.84	-54.63	4.58	2484.98	0	1579.65	5793.73
238	42.27	604.86	58.06	2286.17	0	1099.29	3994.06	-0.53	-44.71	4.88	2526.99	0	1576.52	6169.62
239	40.97	613.71	60.96	2296.05	0	1098.44	4755.02	-3.2	-54.32	3.13	2658.87	0	1579.33	3995.6
240	40.89	617.37	62.48	2278.96	0	1099.71	8129.43	5.95	-49.44	9.84	2383	0	1556.02	8346.13
