Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-122.81	1026.57	-120.903	-143.108	1021.1	-352.94	-289.49	1060.18	-190.539	-296.754	1055.16	-284.6	-211.091	1076.99	-388.546	-185.647	1088.6	-95.4207	-217.871	911.742	-54.5918	-215.571	509.203	-114.879	-227.381	462.946	-115.844	-186.598	442.136	-171.316	-306.153	75.0394	-186.013	-331.605	39.3375	-234.213	-118.496	35.2333	-209.511	-171.906	21.3926	-142.845	-239.716	891.676	-407.716	-68.7684	541.709	-358.82	-70.6363	491.457	-364.02	-30.7024	450.643	-325.177	-245.366	138.485	-343.017	-290.086	112.835	-292.162	-98.8415	51.3246	-314.36	-146.163	51.4116	-376.667
0.007	-117.841	1025.67	-120.154	-138.175	1021.08	-352.584	-283.916	1059.77	-189.96	-291.463	1055	-284.473	-206.201	1076.97	-388.266	-180.169	1088.04	-95.0981	-212.463	911.238	-54.6306	-212.303	508.817	-115.263	-224.341	462.651	-116.228	-183.766	441.646	-171.68	-305.895	75.4017	-186.304	-331.56	39.5011	-234.473	-118.354	35.1029	-209.616	-171.858	21.4184	-142.923	-234.106	891.835	-407.838	-61.6765	541.941	-358.805	-62.7083	491.59	-363.968	-21.6135	451.717	-325.102	-226.582	133.296	-342.69	-270.745	106.321	-291.841	-77.7419	50.3187	-314.481	-125.484	49.413	-376.702
0.013	-113.269	1024.68	-119.752	-133.102	1020.91	-352.016	-278.709	1059.54	-189.729	-286.002	1054.85	-283.912	-200.692	1076.85	-387.919	-174.809	1087.5	-94.7	-207.442	910.633	-54.4996	-209.07	508.479	-115.632	-221.435	462.346	-116.604	-181.03	441.109	-172.129	-305.602	75.5375	-186.555	-331.58	39.7692	-234.973	-118.222	34.9834	-209.722	-171.808	21.4231	-142.972	-228.489	891.976	-407.876	-54.8306	542.078	-359.095	-54.6258	491.186	-363.673	-12.676	452.721	-324.985	-208.012	128.546	-342.434	-251.337	100.687	-291.404	-56.6721	49.4858	-314.637	-104.46	47.4199	-376.664
0.02	-107.596	1024.16	-119.397	-127.631	1020.83	-351.71	-272.996	1059.12	-189.5	-280.548	1054.65	-283.614	-195.428	1076.75	-387.671	-169.349	1086.98	-94.2968	-202.289	909.995	-54.4156	-205.946	508.113	-116.065	-218.523	462.018	-116.974	-178.691	440.6	-172.983	-305.284	75.6504	-186.714	-331.522	39.8478	-235.128	-118.092	34.8762	-209.8	-171.79	21.4281	-143.079	-222.758	892.065	-407.831	-48.5465	541.95	-359.561	-46.9308	490.942	-363.723	-3.9987	453.644	-325.018	-189.315	123.439	-342.707	-231.504	94.4476	-291.139	-35.5536	48.7891	-314.546	-83.3144	45.4449	-376.587
0.027	-101.876	1023.45	-119.145	-122.109	1020.73	-351.599	-267.662	1058.79	-189.015	-275.163	1054.46	-283.468	-189.667	1076.54	-387.355	-163.66	1086.25	-93.8963	-197.247	909.392	-54.2864	-202.689	507.744	-116.39	-215.699	461.673	-117.37	-176.107	440.045	-173.352	-305.019	75.9504	-186.992	-331.406	40.0058	-235.243	-118.07	34.7037	-209.85	-171.734	21.4643	-143.123	-217.323	892.042	-407.978	-41.7305	541.402	-359.434	-39.421	490.6	-363.908	4.31012	454.471	-325.072	-169.901	118.67	-342.103	-210.962	88.0261	-290.935	-14.4036	48.203	-314.426	-62.0405	43.6647	-376.392
0.033	-96.3607	1022.76	-118.808	-116.615	1020.56	-351.344	-262.074	1058.3	-188.752	-269.6	1054.18	-283.034	-184.514	1076.29	-387.077	-157.98	1085.58	-93.5635	-191.658	908.813	-54.3333	-199.634	507.318	-116.748	-212.911	461.355	-117.636	-173.406	439.52	-173.695	-304.707	76.1089	-187.108	-331.332	40.1767	-235.466	-117.925	34.6013	-209.917	-171.669	21.4797	-143.176	-211.659	892.007	-407.868	-35.647	540.978	-359.641	-32.2443	490.167	-364.123	12.4884	455.11	-325.093	-150.614	114.183	-341.995	-190.891	82.7895	-290.713	6.73167	47.9458	-314.108	-40.9568	42.3271	-376.395
0.04	-90.6169	1022.14	-118.652	-111.077	1020.32	-351.171	-256.236	1057.84	-188.537	-263.976	1053.84	-282.587	-179.068	1076.08	-386.863	-152.34	1084.81	-93.3331	-186.497	908.149	-54.3082	-196.564	506.946	-117.094	-210.09	460.98	-118.028	-170.869	438.983	-174.109	-304.422	76.304	-187.28	-331.281	40.3979	-235.716	-117.776	34.5057	-209.998	-171.61	21.4925	-143.272	-206.15	891.842	-407.837	-29.726	540.345	-360.047	-25.1113	489.573	-364.31	20.3261	455.754	-325.181	-131.418	110.082	-342.209	-170.039	77.0487	-289.85	27.8136	47.8195	-313.662	-19.6222	40.6223	-375.973
0.047	-85.0144	1021.35	-118.422	-105.481	1020.04	-351.06	-250.511	1057.45	-188.123	-258.453	1053.52	-282.488	-173.809	1075.85	-386.667	-146.856	1084.01	-93.1457	-181.302	907.512	-54.3126	-193.527	506.569	-117.321	-207.318	460.641	-118.308	-168.38	438.445	-174.469	-304.147	76.5471	-187.409	-331.189	40.5412	-235.782	-117.65	34.4037	-210.071	-171.533	21.5373	-143.354	-200.715	891.65	-407.917	-24.1432	539.771	-360.665	-18.316	488.85	-364.843	28.0662	456.323	-325.338	-111.764	105.763	-341.971	-149.911	72.3341	-290.075	48.9258	47.8374	-313.09	1.65243	39.3678	-375.724
0.053	-79.5694	1020.36	-118.008	-99.8562	1019.69	-351.053	-245.091	1057.12	-187.756	-252.865	1053.22	-282.204	-168.207	1075.34	-386.557	-140.872	1083.28	-92.907	-176.063	906.912	-54.38	-190.514	506.137	-117.657	-204.649	460.373	-118.508	-165.756	437.891	-174.754	-303.914	76.7749	-187.499	-331.131	40.6938	-235.946	-117.611	34.4635	-210.061	-171.489	21.5559	-143.438	-195.262	891.428	-407.893	-18.7827	538.923	-361.148	-11.6839	487.957	-365.002	35.3654	456.687	-325.59	-92.0421	101.776	-342.056	-129.213	67.4624	-289.714	69.966	48.0831	-312.364	23.6011	38.4578	-374.684
0.06	-73.6128	1019.64	-118.118	-94.2253	1019.21	-350.982	-239.207	1056.6	-187.687	-247.283	1052.88	-282.004	-162.539	1074.73	-386.4	-134.964	1082.65	-92.7316	-170.674	906.284	-54.4301	-187.565	505.739	-117.89	-202.005	460.024	-118.846	-163.307	437.334	-175.112	-303.675	76.955	-187.513	-331.065	40.9348	-236.104	-117.531	34.3817	-210.12	-171.435	21.5559	-143.519	-189.88	891.108	-407.906	-13.6016	538.018	-361.791	-5.5242	487.161	-365.395	42.2946	457.065	-325.782	-72.4056	98.4081	-342.315	-108.723	63.3408	-289.683	90.9468	48.4986	-311.499	45.1222	37.6437	-373.853
