Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-210.616	945.659	83.9654	-204.348	958.591	-183.134	-394.298	1000.2	-18.7044	-395.152	1002.11	-88.3684	-289.312	1038.92	-225.941	-278.931	1022.09	125.576	-329.474	880.266	118.582	-375.92	494.806	72.6646	-402.685	441.681	69.7407	-340.339	419.696	24.7465	-469.499	83.1688	25.0627	-515.257	71.9543	-34.7941	-314.671	33.9238	-4.48821	-362.494	25.1129	58.9569	-275.084	875.321	-246.252	-112.374	519.673	-226.509	-131.113	456.661	-222.625	-66.5514	446.907	-189.364	-205.345	114.458	-160.221	-254.166	98.7303	-102.408	-57.1168	64.2918	-128.908	-102.914	54.7147	-192.896
0.007	-201.377	944.04	85.1266	-193.026	956.716	-182.892	-384.316	999.199	-19.852	-384.529	1000.99	-88.9541	-278.876	1037.14	-226.179	-270.856	1020.62	125.88	-320.961	879.903	118.364	-371.335	495.289	72.903	-398.594	442.395	69.9987	-336.541	419.78	24.982	-468.811	84.3436	25.4213	-514.777	73.5986	-34.4997	-314.97	33.543	-3.99657	-362.382	25.0496	59.0333	-264.126	874.507	-246.119	-99.9886	518.739	-224.611	-116.781	454.631	-220.851	-52.2335	447.146	-187.766	-172.72	108.7	-159.076	-221.195	90.2789	-100.994	-22.9455	65.3673	-129.596	-69.0029	54.1552	-193.473
0.013	-192.436	942.262	86.2866	-181.629	954.689	-182.569	-374.166	998.129	-20.9678	-374.22	999.873	-89.628	-268.539	1035.24	-226.195	-262.747	1019.1	125.998	-312.359	879.511	118.177	-366.306	495.483	73.1898	-394.049	442.882	70.3748	-332.578	419.657	25.2965	-468.147	85.535	25.8725	-514.232	75.4904	-33.847	-314.916	33.4694	-3.95435	-362.281	24.9796	59.1431	-251.88	872.503	-245.945	-88.1046	517.212	-222.424	-102.579	452.146	-218.809	-37.9927	447.155	-185.89	-140.94	103.202	-157.962	-188.006	82.6463	-100.177	11.1425	67.0696	-130.379	-35.0483	54.0141	-193.84
0.02	-183.308	940.082	87.3283	-170.28	952.436	-182.492	-364.008	997.039	-22.1248	-362.125	997.597	-90.5662	-258.362	1032.97	-226.296	-254.405	1017.23	126.019	-303.617	879.024	117.814	-360.913	495.572	73.4066	-389.26	443.292	70.7159	-328.471	419.45	25.6198	-467.472	86.6802	26.3605	-513.741	77.3961	-33.1923	-314.9	33.3873	-3.88658	-362.157	24.9486	59.2365	-240.401	870.922	-245.777	-76.7288	515.192	-220.09	-89.165	449.542	-217.256	-24.3172	446.926	-183.977	-108.825	98.5853	-157.777	-154.554	75.7298	-99.6631	45.0076	69.4933	-131.049	-0.78333	54.6618	-194.058
0.027	-173.961	938.21	88.4789	-158.724	950.136	-182.381	-353.721	995.843	-23.2017	-351.273	996.397	-91.6702	-245.009	1031.18	-227.227	-246.113	1015.7	126.079	-294.8	878.595	117.509	-355.588	495.56	73.8304	-384.299	443.764	71.1575	-324.134	419.355	26.0234	-466.71	87.9224	26.8466	-513.245	79.3901	-32.5398	-314.89	33.3043	-3.81289	-362.013	24.8701	59.3986	-228.584	868.874	-245.468	-65.7797	513.247	-217.915	-75.7256	446.871	-215.196	-11.1906	446.362	-182.136	-76.7023	94.787	-158.06	-121.225	69.8059	-99.5485	78.6199	72.7606	-131.676	33.0253	56.1697	-194.447
0.033	-164.699	936.223	89.3966	-147.033	947.755	-182.357	-343.42	994.617	-24.3923	-340.254	995.098	-92.9193	-233.855	1029.46	-227.43	-237.846	1013.98	126.177	-285.774	878.128	117.086	-350.022	495.632	74.1904	-379.383	444.076	71.6022	-319.86	419.185	26.3487	-465.893	89.246	27.4798	-512.627	81.3308	-31.7105	-314.897	33.2334	-3.74594	-361.919	24.7953	59.5297	-216.112	866.726	-245.388	-55.2349	510.759	-215.527	-63.064	444.225	-213.295	1.59613	445.517	-180.421	-44.8716	90.9214	-158.09	-88.2199	64.7746	-99.6841	111.683	76.9946	-132.141	66.8111	58.2813	-194.667
0.04	-155.346	934.117	90.4305	-135.161	945.22	-182.531	-333.043	993.271	-25.6498	-329.167	993.639	-94.2229	-222.214	1027.74	-227.863	-229.061	1012.35	126.066	-276.564	877.5	116.644	-344.448	495.695	74.659	-374.353	444.572	72.0639	-315.28	418.999	26.8123	-465.15	90.6877	27.9889	-512.058	83.6216	-30.9569	-314.92	33.1638	-3.65639	-361.815	24.746	59.6377	-204.871	864.764	-245.005	-45.2256	508.331	-213.229	-50.7445	441.289	-211.44	14.0762	444.594	-178.782	-13.3956	89.2365	-158.897	-55.3983	60.4888	-100.118	143.819	82.0067	-132.44	99.708	61.4271	-194.978
0.047	-145.932	932.072	91.4673	-123.328	942.603	-182.452	-322.57	991.715	-26.9138	-317.986	991.968	-95.5939	-209.915	1025.84	-228.057	-220.435	1010.85	126.308	-267.16	876.827	116.31	-338.853	495.948	74.9886	-369.357	445.218	72.5923	-310.545	418.861	27.3039	-464.229	92.1669	28.6669	-511.329	85.8419	-30.2339	-314.93	33.1031	-3.58468	-361.719	24.7205	59.7664	-193.055	862.529	-244.798	-35.2845	505.037	-210.493	-38.5858	438.349	-209.447	26.267	443.651	-177.127	17.3899	88.9815	-160.331	-23.4313	57.2793	-100.892	174.958	87.6037	-132.521	132.05	64.8226	-195.342
0.053	-136.258	929.954	92.3229	-111.372	940.034	-182.405	-311.952	990.07	-28.3106	-306.675	990.272	-97.0553	-196.536	1023.59	-228.593	-211.217	1009.09	125.763	-257.529	876.101	115.838	-333.157	496.35	75.4327	-364.196	445.914	73.044	-305.692	418.789	27.8644	-463.299	93.9408	29.1847	-510.624	88.5296	-29.6252	-314.945	33.0383	-3.51675	-361.643	24.6912	59.8965	-181.064	860.264	-244.483	-25.7659	501.962	-207.926	-26.7001	435.459	-207.305	38.074	442.725	-175.362	48.1592	87.9122	-159.108	7.74624	54.9716	-101.963	204.96	93.6333	-132.37	163.471	68.831	-195.516
0.06	-126.598	927.918	93.2056	-99.3414	937.585	-182.193	-301.27	988.265	-29.5766	-295.321	988.412	-98.3926	-184.058	1022.01	-228.691	-202.132	1007.42	125.665	-248.516	875.414	116.028	-327.176	496.845	76.085	-358.865	446.615	73.5244	-300.536	418.741	28.4787	-462.241	95.5914	29.8228	-509.73	91.1049	-28.9924	-314.95	32.9962	-3.46944	-361.606	24.6797	59.9504	-169.23	857.749	-243.969	-16.2944	498.82	-205.07	-15.0663	432.558	-204.915	49.5385	441.811	-173.453	77.1309	88.2469	-160.193	37.6872	53.5862	-103.38	233.576	100.02	-132.117	193.606	73.4468	-195.531
