Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
19	-27.01	411.68	14.57	2484.78	0	1179.84	14615.5	184.4	722.81	-24.19	1908.94	0	1294.54	20372.4
20	-19.3	489.35	-68.74	2506.16	0	1148.49	-2605.87	170.21	690	-12.74	1910.46	0	1294.72	12170.2
21	-10.22	489.81	-110.47	2472.36	0	1156.95	-4967.79	167.01	677.19	-7.71	1887.22	0	1297.36	10677.6
22	-17.09	564.27	-22.89	2464.77	0	1153.39	3393.44	177.15	638.12	-15.87	1889.41	0	1293.63	16920.4
23	-36.32	540.47	-33.57	2474.19	0	1163.67	10984.9	170.14	601.81	-10.22	1890.36	0	1292.05	10679.6
24	-48.68	540.16	-100.25	2432.96	0	1148.08	476.88	174.18	577.55	1.53	1888.45	0	1291.37	10311.7
25	-68.51	518.65	-40.28	2461.02	0	1155.97	-12264.3	166.55	540.92	-4.81	1871.28	0	1289.81	13003.4
26	-73.32	500.49	-6.94	2430.22	0	1158.19	9677.22	157.47	494.23	-5.57	1862.12	0	1288.8	9301.05
27	-68.66	478.97	-61.57	2439.84	0	1150.54	1750.45	163.88	473.94	9.54	1868.74	0	1288.85	9713.06
28	-67.98	473.18	-53.71	2457.81	0	1144.53	-4101.28	155.72	432.43	11.14	1844.66	0	1288.92	10783.1
29	-56.46	438.54	13.58	2457.92	0	1163.88	6646.82	138.47	380.71	1.3	1833.21	0	1286.11	8067.33
30	-62.03	453.64	-13.96	2439.28	0	1149.82	2051.17	139.24	353.09	14.19	1823.28	0	1286.66	6732.39
31	-82.24	460.36	-29.07	2433.19	0	1145.33	6207.33	130.23	310.67	24.19	1839.18	0	1278.88	8605.7
32	-82.09	488.13	40.89	2434.35	0	1153.45	9322.69	113.6	260.93	4.27	1794.95	0	1284.68	9425.64
33	-106.05	508.73	43.18	2396.44	0	1148.59	-80.07	109.79	216.83	13.2	1770.6	0	1266.09	10128.5
34	-113.91	564.88	22.58	2432.14	0	1140.5	3781.27	85.07	173.34	26.4	1771.85	0	1247.08	-273.25
35	-128.1	593.11	52.8	2405.32	0	1144.67	4378.54	66.83	149.23	8.54	1803.78	0	1264.77	9385.25
36	-128.1	638.28	90.94	2424.86	0	1143.14	-345.49	-0	-0	-0	2149	0	1465.7	-0
37	-141.83	664.37	68.97	2423.01	0	1142.7	10684	10.38	91.4	20.22	1768.9	0	1250.42	-1823.41
38	-138.02	691.22	54.32	2421.81	0	1138.69	6199.82	-0	-0	-0	2149	0	1465.7	-0
39	-140.84	735.17	87.36	2411.76	0	1141.41	8055.41	-0	-0	-0	2149	0	1465.7	-0
40	-146.56	747.38	68.59	2395.75	0	1143.71	11304.1	-0	-0	-0	2149	0	1465.7	-0
41	-134.89	808.11	34.48	2408.43	0	1135.92	6285.21	-0	-0	-0	2149	0	1465.7	-0
42	-143.05	806.27	48.83	2384.87	0	1143.01	7813.66	-0	-0	-0	2149	0	1465.7	-0
43	-124.82	850.98	66.45	2390.21	0	1141.27	8238.46	-0	-0	-0	2149	0	1465.7	-0
44	-137.79	864.87	34.87	2383.94	0	1140.53	6699.26	-0	-0	-0	2149	0	1465.7	-0
45	-129.24	881.04	42.34	2379.05	0	1140.77	6465.92	-5.87	-34.94	-10.83	2331	0	1703.53	10769.5
46	-122.07	877.84	64.54	2377.73	0	1142.81	1577.76	-0	-0	-0	2149	0	1465.7	-0
47	-124.05	888.67	55.62	2372.59	0	1140.37	6252.33	-0	-0	-0	2149	0	1465.7	-0
48	-117.57	881.2	48.75	2364.09	0	1139.42	10632.3	-0	-0	-0	2149	0	1465.7	-0
49	-113.07	898.9	66.6	2358.23	0	1136.36	2891.22	-0	-0	-0	2149	0	1465.7	-0
50	-117.72	871.58	69.81	2354.12	0	1141.9	8012.96	-0	-0	-0	2149	0	1465.7	-0
51	-105.13	899.05	61.26	2354.24	0	1135.18	6404.6	-0	-0	-0	2149	0	1465.7	-0
52	-116.88	876.62	61.42	2336.92	0	1138.41	1692.73	-0	-0	-0	2149	0	1465.7	-0
53	-101.7	899.35	77.44	2332.34	0	1134.8	2247.8	-0	-0	-0	2149	0	1465.7	-0
54	-100.86	876.46	62.87	2332.23	0	1138.28	6671.38	-0	-0	-0	2149	0	1465.7	-0
55	-92.77	873.26	59.74	2338.02	0	1137.05	4820.17	-0	-0	-0	2149	0	1465.7	-0
56	-90.71	860.6	68.21	2317.49	0	1137.42	5008.51	-0	-0	-0	2149	0	1465.7	-0
57	-85.22	858.15	68.66	2329.87	0	1136.57	8025.52	-0	-0	-0	2149	0	1465.7	-0
58	-82.93	855.1	58.75	2310.93	0	1132.08	4602.41	-0	-0	-0	2149	0	1465.7	-0
59	-82.09	830.69	66.83	2309.82	0	1134.61	5665.96	-0	-0	-0	2149	0	1465.7	-0
60	-76.98	829.16	70.65	2310.4	0	1134.45	6104.6	-0	-0	-0	2149	0	1465.7	-0
61	-80.11	786.13	57.45	2299.96	0	1139.3	4001.55	-0	-0	-0	2149	0	1465.7	-0
62	-73.55	792.08	62.41	2292.95	0	1132.54	3787.08	-0	-0	-0	2149	0	1465.7	-0
63	-73.17	758.06	66.6	2303.75	0	1138.3	6653.5	-0	-0	-0	2149	0	1465.7	-0
64	-62.48	743.56	61.04	2302.86	0	1136.02	6880.71	-0	-0	-0	2149	0	1465.7	-0
65	-67.14	726.78	60.65	2280.58	0	1134.54	7754.89	-0	-0	-0	2149	0	1465.7	-0
66	-56	709.99	66.6	2295.23	0	1135.92	8406.72	-0	-0	-0	2149	0	1465.7	-0
67	-49.44	699.16	60.73	2275.61	0	1133.41	5935.35	-0	-0	-0	2149	0	1465.7	-0
68	-55.24	679.93	59.36	2281	0	1133.41	7223.39	-0	-0	-0	2149	0	1465.7	-0
69	-45.47	656.74	59.36	2268.97	0	1136.14	5476.75	-0	-0	-0	2149	0	1465.7	-0
70	-40.13	635.99	57.14	2271.66	0	1136.44	5997.83	-0	-0	-0	2149	0	1465.7	-0
71	-49.9	616.76	54.78	2255.01	0	1137.12	5901.65	-0	-0	-0	2149	0	1465.7	-0
72	-32.12	597.53	53.56	2263.31	0	1135.58	4489	-0	-0	-0	2149	0	1465.7	-0
73	-30.75	583.8	55.92	2270.48	0	1136.01	9374.69	-0	-0	-0	2149	0	1465.7	-0
74	-37.77	559.23	51.42	2254.92	0	1140.67	6060.78	-0	-0	-0	2149	0	1465.7	-0
75	-19.15	550.38	48.07	2256.74	0	1134.3	5876.73	-0	-0	-0	2149	0	1465.7	-0
76	-28.38	549.93	50.51	2239.79	0	1134.36	7640.66	1.75	-30.36	6.26	2675.27	0	1605.11	9226.74
77	-19.07	520.02	44.02	2238.12	0	1137.11	3629.75	-0	-0	-0	2149	0	1465.7	-0
78	-16.78	520.78	42.11	2222.67	0	1131.85	5085.86	-0	-0	-0	2149	0	1465.7	-0
79	-21.67	485.99	39.98	2240.48	0	1141.37	7699.2	-0	-0	-0	2149	0	1465.7	-0
80	-7.63	483.09	37.84	2213.01	0	1137.43	3427.23	-0	-0	-0	2149	0	1465.7	-0
81	-18.77	461.12	37.61	2227.87	0	1138.63	8773.6	-0	-0	-0	2149	0	1465.7	-0
82	-10.45	466.77	36.62	2229.12	0	1136.4	5617.12	-0	-0	-0	2149	0	1465.7	-0
83	-5.49	439.3	33.95	2223.87	0	1138.65	6818.75	-0	-0	-0	2149	0	1465.7	-0
84	-14.57	438.39	33.95	2196.36	0	1138.1	6806.62	-0	-0	-0	2149	0	1465.7	-0
85	-3.36	415.04	28.46	2201.82	0	1140.98	2969.52	-0	-0	-0	2149	0	1465.7	-0
86	-4.65	414.43	27.69	2183.74	0	1138.05	7322.28	-0	-0	-0	2149	0	1465.7	-0
87	-9.84	391.08	29.3	2190.64	0	1147.91	5296.68	-0	-0	-0	2149	0	1465.7	-0
88	2.21	395.36	22.58	2228.17	0	1134.21	5601.37	-0	-0	-0	2149	0	1465.7	-0
89	-10.07	369.11	24.26	2171.62	0	1148.91	9170.49	-0	-0	-0	2149	0	1465.7	-0
90	0.99	376.89	24.87	2229.12	0	1137.93	5299.71	-0	-0	-0	2149	0	1465.7	-0
91	-10.53	363.92	21.74	2150.87	0	1142.04	6209.13	-0	-0	-0	2149	0	1465.7	-0
92	-4.04	360.72	28.15	2194.35	0	1145.72	7161.75	-0	-0	-0	2149	0	1465.7	-0
93	-5.65	352.33	17.85	2170.02	0	1137.45	4806.29	-0	-0	-0	2149	0	1465.7	-0
94	-10.3	343.17	20.75	2174.47	0	1144.79	6227.54	-0	-0	-0	2149	0	1465.7	-0
95	-6.87	340.73	19.99	2153.31	0	1143.45	4044.08	-0	-0	-0	2149	0	1465.7	-0
96	-5.42	338.9	17.55	2188.16	0	1137.45	4384.78	-1.75	-30.06	4.58	2362.57	0	1646.77	3951.23
97	-7.4	320.74	19.23	2171.96	0	1151.35	10032.6	-0	-0	-0	2149	0	1465.7	-0
98	0.31	332.95	20.98	2185.77	0	1145.51	5185.26	-0	-0	-0	2149	0	1465.7	-0
99	-4.73	327.3	16.02	2174.1	0	1142.71	7479.03	-0	-0	-0	2149	0	1465.7	-0
100	2.9	334.17	19.3	2122.55	0	1149.06	4671.14	-0	-0	-0	2149	0	1465.7	-0
101	2.21	342.56	21.51	2165.62	0	1147.23	5988.72	-0	-0	-0	2149	0	1465.7	-0
102	1.98	340.12	11.52	2131.64	0	1139.43	4785.84	-0	-0	-0	2149	0	1465.7	-0
103	12.44	343.78	14.34	2142.57	0	1145.89	1404.21	-0	-0	-0	2149	0	1465.7	-0
104	5.65	357.36	17.78	2130.54	0	1143.39	5178.87	-0	-0	-0	2149	0	1465.7	-0
105	15.41	350.65	11.9	2149.22	0	1142.39	3805.51	-0	-0	-0	2149	0	1465.7	-0
106	15.95	366.36	18.84	2142.61	0	1143.68	4199.04	-0	-0	-0	2149	0	1465.7	-0
107	11.52	368.35	21.06	2144.91	0	1146.43	8495.35	-0	-0	-0	2149	0	1465.7	-0
108	25.41	390.47	25.71	2144.08	0	1139.34	4773.17	-0	-0	-0	2149	0	1465.7	-0
109	16.56	409.7	30.21	2107.41	0	1139.28	4449.47	-0	-0	-0	2149	0	1465.7	-0
110	20.22	415.65	40.44	2127.85	0	1142.83	9931.23	-0	-0	-0	2149	0	1465.7	-0
111	25.63	438.39	39.37	2095.27	0	1135.93	-250.09	-0	-0	-0	2149	0	1465.7	-0
112	13.66	438.39	29.07	2111.56	0	1138.71	4893.4	-0	-0	-0	2149	0	1465.7	-0
113	24.26	462.65	28.38	2083.03	0	1137.32	7713.87	-0	-0	-0	2149	0	1465.7	-0
114	29.75	476.23	28.38	2109.15	0	1135.67	2564.1	-0	-0	-0	2149	0	1465.7	-0
115	20.14	483.86	31.66	2100.33	0	1138.42	6657.25	-0	-0	-0	2149	0	1465.7	-0
116	41.66	504.91	25.56	2087.71	0	1136.24	6193.55	-0	-0	-0	2149	0	1465.7	-0
117	34.56	526.58	33.34	2098.67	0	1137.14	7670.97	-0	-0	-0	2149	0	1465.7	-0
118	36.39	539.25	32.5	2059.75	0	1135.99	5911.66	-0	-0	-0	2149	0	1465.7	-0
119	50.74	562.59	33.95	2076.82	0	1136.15	3719.46	-0	-0	-0	2149	0	1465.7	-0
120	38.6	574.49	27.77	2052.98	0	1134.69	7213.47	-0	-0	-0	2149	0	1465.7	-0
121	60.42	588.99	31.05	2068.57	0	1134.81	2310.35	-0	-0	-0	2149	0	1465.7	-0
122	53.86	606.54	32.12	2048.12	0	1136	3692.8	-0	-0	-0	2149	0	1465.7	-0
123	58.9	623.63	28.92	2055.9	0	1133.1	5605.95	-0	-0	-0	2149	0	1465.7	-0
124	76.6	632.63	30.75	2041.55	0	1136.32	3537.48	-0	-0	-0	2149	0	1465.7	-0
125	66.76	654.6	33.26	2049.97	0	1135.34	4714.29	-0	-0	-0	2149	0	1465.7	-0
126	74.46	669.71	31.89	2028.07	0	1133.77	3233.8	-0	-0	-0	2149	0	1465.7	-0
127	85.98	688.48	34.56	2020.2	0	1135.94	2993.11	-0	-0	-0	2149	0	1465.7	-0
128	79.04	700.07	36.24	2022.45	0	1135.3	3549.52	-0	-0	-0	2149	0	1465.7	-0
129	92.54	724.33	33.87	2015.02	0	1131.34	990.29	-0	-0	-0	2149	0	1465.7	-0
130	92.47	708.01	32.73	2009.92	0	1137.57	4954.79	-0	-0	-0	2149	0	1465.7	-0
131	95.98	751.5	38.15	2014.37	0	1132.38	2589.73	-0	-0	-0	2149	0	1465.7	-0
132	97.2	737.92	34.03	1997.05	0	1134.41	3900.25	-0	-0	-0	2149	0	1465.7	-0
133	105.21	766.3	39.98	2001.36	0	1133.68	4476.06	-0	-0	-0	2149	0	1465.7	-0
134	104.06	764.01	38.6	1991.29	0	1135.15	5006.67	-0	-0	-0	2149	0	1465.7	-0
135	116.96	780.79	39.37	1983.86	0	1132.2	2524.61	-0	-0	-0	2149	0	1465.7	-0
136	111.31	784.61	36.7	1975.67	0	1135.07	2679.92	-0	-0	-0	2149	0	1465.7	-0
137	119.86	793.76	39.44	1977.91	0	1133.43	3179.58	-0	-0	-0	2149	0	1465.7	-0
138	120.09	792.39	37.54	1961.31	0	1133.55	2707.29	-0	-0	-0	2149	0	1465.7	-0
139	122.45	785.83	37.23	1971.03	0	1135.48	4233.88	-0	-0	-0	2149	0	1465.7	-0
140	128.48	793.76	33.8	1956.85	0	1132.7	5437.41	-0	-0	-0	2149	0	1465.7	-0
141	131.07	786.44	37.54	1957.44	0	1134.78	3561.99	-0	-0	-0	2149	0	1465.7	-0
142	136.87	797.88	38.91	1953.96	0	1133.22	5889.72	-0	-0	-0	2149	0	1465.7	-0
143	134.51	780.64	33.19	1941.81	0	1134.85	7122.24	-0	-0	-0	2149	0	1465.7	-0
144	142.75	780.33	36.09	1937.55	0	1134.18	2226.84	-0	-0	-0	2149	0	1465.7	-0
145	140.61	770.42	34.33	1934.33	0	1134.7	3460.96	-0	-0	-0	2149	0	1465.7	-0
146	147.32	755.77	29.83	1920.93	0	1135.11	5462.91	-0	-0	-0	2149	0	1465.7	-0
147	150.53	742.65	30.82	1925.97	0	1135.34	3681.92	-0	-0	-0	2149	0	1465.7	-0
148	149	722.96	34.41	1922.08	0	1136.8	5699.65	-0	-0	-0	2149	0	1465.7	-0
149	153.27	712.13	28	1906.01	0	1133.85	8699.07	-89.95	458.07	45.09	2464.44	0	1279.46	5573.79
150	150.68	703.74	30.59	1926.63	0	1134.07	9719.62	-36.47	420.23	47.3	2502.02	0	1240.8	19685
151	149.31	680.24	35.02	1889.17	0	1135.66	5798.35	-34.26	405.73	-18.08	2522.5	0	1229.75	-2629.67
152	161.9	654.6	31.97	1895.88	0	1136.65	3844.39	-66.45	434.88	44.25	2500.6	0	1249.09	-9643.12
153	143.59	638.89	22.58	1901.24	0	1134.52	11865.6	-30.52	478.67	99.18	2507.08	0	1249.18	26527.3
154	159.07	603.94	28.23	1876.5	0	1137.13	7371.77	-52.11	574.65	27.31	2501.81	0	1252.43	4888.36
155	158.39	585.48	32.27	1885.84	0	1136.53	2464.48	-80.57	553.89	82.47	2504.78	0	1260.18	6519.81
156	138.17	546.88	14.42	1889.17	0	1134	15446	-74.16	573.27	92.47	2458.24	0	1255.57	18215.6
157	158.84	526.89	28.84	1863.31	0	1137.87	10401.6	-111.85	550.38	24.8	2518.37	0	1246.32	14975.9
158	142.82	490.42	29.22	1878.14	0	1135.81	2274.63	-111.31	560	31.74	2477.63	0	1257.44	3167.55
159	134.74	474.24	11.75	1875.66	0	1129.42	15385.4	-124.36	537.41	65.16	2466.65	0	1267.16	10266.9
160	150.15	429.08	15.72	1826.94	0	1141.97	7780.99	-130	534.21	10.07	2464.2	0	1257.25	10249.6
161	122.91	397.64	17.62	1869.45	0	1137.19	4677.45	-90.41	508.12	7.32	2506.15	0	1259.52	4425.39
162	131.99	360.41	4.2	1842.47	0	1141.79	8990.65	-125.35	552.83	37.08	2451.67	0	1266.91	16680.7
163	129.93	320.74	-5.34	1838.52	0	1139.97	10777.2	-127.49	554.05	8.09	2479.15	0	1268.89	19613
164	100.48	285.64	5.87	1834.19	0	1140.26	3541.73	-129.93	595.7	-43.33	2456.79	0	1263.96	-7768.02
165	115.28	237.73	-4.65	1823.15	0	1152.85	6014.58	-158.84	619.05	-6.87	2462.41	0	1266.77	15952.1
166	89.11	213.93	-15.26	1831.57	0	1132.59	15501.2	-165.1	635.53	-8.7	2461.53	0	1272.72	14885.9
167	74.62	159.91	-4.12	1807.91	0	1150.3	4149.31	-167.47	657.35	-47	2449.64	0	1266.47	-174.16
168	75.3	130.62	-6.56	1782.88	0	1163.15	4381.1	-181.73	695.8	-16.48	2467.01	0	1269.09	15759.2
169	39.52	97.2	-17.93	1792.62	0	1159.5	13159.4	-180.97	750.12	-18.77	2439.03	0	1273.57	8234.03
170	18.08	76.6	-6.33	1767.28	0	1189.13	5939.1	-177.08	764.01	-34.87	2448.32	0	1269.93	9149.4
171	-0	-0	-0	2149	0	976.7	-0	-188.22	820.31	-29.83	2441.09	0	1270.84	10199.9
172	14.04	34.03	-6.56	2195.1	0	1179.24	9815.71	-170.82	856.02	-13.81	2430.46	0	1274.28	12808.6
173	-0	-0	-0	2149	0	976.7	-0	-172.88	880.58	-27.62	2438.36	0	1270	15698.7
174	-0	-0	-0	2149	0	976.7	-0	-181.35	917.36	-32.96	2424.74	0	1274.15	6894.15
175	-0	-0	-0	2149	0	976.7	-0	-161.59	933.84	-18.92	2421.44	0	1270.41	16550.3
176	-0	-0	-0	2149	0	976.7	-0	-172.2	942.38	-22.35	2421.52	0	1274	15879.7
177	-0	-0	-0	2149	0	976.7	-0	-162.51	960.39	-38.91	2407.82	0	1273.63	9636.21
178	-0	-0	-0	2149	0	976.7	-0	-155.64	944.67	-27.77	2414.93	0	1269.19	14328.6
179	-0	-0	-0	2149	0	976.7	-0	-161.36	977.02	-26.17	2398.36	0	1278.15	15072.1
180	-0	-0	-0	2149	0	976.7	-0	-140.08	953.06	-39.98	2398.76	0	1272.95	14762.2
181	-0	-0	-0	2149	0	976.7	-0	-149.31	970.61	-42.8	2390.54	0	1274.77	11963.1
182	-0	-0	-0	2149	0	976.7	-0	-147.09	969.09	-34.03	2387.21	0	1276.35	13823.9
183	-0	-0	-0	2149	0	976.7	-0	-124.44	966.03	-47.15	2381.04	0	1274.7	14934.4
184	-0	-0	-0	2149	0	976.7	-0	-134.12	958.4	-46.69	2375.38	0	1276.59	11703.6
185	-0	-0	-0	2149	0	976.7	-0	-113.91	955.2	-45.09	2376.54	0	1272.85	13831.9
186	-0	-0	-0	2149	0	976.7	-0	-111.39	948.64	-48.07	2367.26	0	1274.33	10415.2
187	-0	-0	-0	2149	0	976.7	-0	-106.35	937.96	-45.39	2361.99	0	1276.83	13286
188	-0	-0	-0	2149	0	976.7	-0	-94.83	924.53	-42.8	2355.9	0	1274.89	15854.3
189	-0	-0	-0	2149	0	976.7	-0	-96.66	914.15	-40.97	2353.74	0	1276.3	9559.61
190	-0	-0	-0	2149	0	976.7	-0	-88.27	890.96	-45.47	2352.63	0	1273.87	13972.2
191	-0	-0	-0	2149	0	976.7	-0	-85.14	871.43	-46.77	2336.94	0	1274.48	12001
192	-0	-0	-0	2149	0	976.7	-0	-82.93	852.66	-37.16	2339.88	0	1277.44	13729.6
193	-0	-0	-0	2149	0	976.7	-0	-73.55	829.62	-47.07	2343.86	0	1272.27	9441.35
194	-0	-0	-0	2149	0	976.7	-0	-76.9	810.24	-45.78	2325.99	0	1274.38	10681.7
195	-0	-0	-0	2149	0	976.7	-0	-67.67	778.81	-36.62	2325.44	0	1274.76	12939.5
196	-0	-0	-0	2149	0	976.7	-0	-60.88	765.38	-37	2332.5	0	1275.46	12632.6
197	-0	-0	-0	2149	0	976.7	-0	-62.94	739.9	-42.27	2319.45	0	1273.48	9758.78
198	-0	-0	-0	2149	0	976.7	-0	-59.05	711.82	-35.17	2314.08	0	1275.97	12242.3
199	-0	-0	-0	2149	0	976.7	-0	-60.73	686.95	-34.26	2311.2	0	1274.31	10108.8
200	-0	-0	-0	2149	0	976.7	-0	-50.05	664.67	-39.75	2319.13	0	1273.06	8841.08
201	-0	-0	-0	2149	0	976.7	-0	-51.12	639.65	-35.4	2304.67	0	1274.72	11856.4
202	-0	-0	-0	2149	0	976.7	-0	-55.39	611.27	-33.04	2303.26	0	1271.67	6883.38
203	-0	-0	-0	2149	0	976.7	-0	-37.84	591.13	-33.87	2300.8	0	1271.86	9973.59
204	-0	-0	-0	2149	0	976.7	-0	-45.85	572.36	-35.71	2292.64	0	1272.21	8273.96
205	-0	-0	-0	2149	0	976.7	-0	-33.49	545.2	-25.71	2304.89	0	1272.43	12317.1
206	-0	-0	-0	2149	0	976.7	-0	-40.66	523.83	-31.66	2267.12	0	1269.98	6198.49
207	-0	-0	-0	2149	0	976.7	-0	-33.49	506.74	-31.97	2285.77	0	1270.61	9008.26
208	-0	-0	-0	2149	0	976.7	-0	-24.49	483.86	-28.46	2298.51	0	1265.69	6769.24
209	-0	-0	-0	2149	0	976.7	-0	-28.99	471.8	-26.86	2255.84	0	1272.13	9681.22
210	-0	-0	-0	2149	0	976.7	-0	-32.2	446.17	-23.65	2263.51	0	1271.26	7637.12
211	-0	-0	-0	2149	0	976.7	-0	-15.64	435.94	-26.55	2278.07	0	1266.06	6648.42
212	-0	-0	-0	2149	0	976.7	-0	-17.7	430.76	-23.57	2270.56	0	1271.2	12179.4
213	-0	-0	-0	2149	0	976.7	-0	-18.16	403.14	-20.52	2257.26	0	1270.96	9566.96
214	-0	-0	-0	2149	0	976.7	-0	-7.1	399.63	-23.5	2250.34	0	1272.82	8350.49
215	-0	-0	-0	2149	0	976.7	-0	-15.64	378.11	-26.02	2273.72	0	1258.21	5784.59
216	-0	-0	-0	2149	0	976.7	-0	-5.87	377.35	-24.72	2252.24	0	1269.59	10096.5
217	-0	-0	-0	2149	0	976.7	-0	-12.59	355.68	-17.24	2230.37	0	1272.75	6338.5
218	-0	-0	-0	2149	0	976.7	-0	-9.46	357.06	-24.87	2253.39	0	1265.88	9465.01
219	-0	-0	-0	2149	0	976.7	-0	-2.82	347.14	-27.54	2251.08	0	1263.66	6666.9
220	-0	-0	-0	2149	0	976.7	-0	-6.26	335.85	-18.62	2228.28	0	1273.18	9135.75
221	-0	-0	-0	2149	0	976.7	-0	-8.93	333.25	-21.36	2225.16	0	1274.59	8292.05
222	-0	-0	-0	2149	0	976.7	-0	-0.84	322.27	-22.58	2224.34	0	1267.31	9341.74
223	-0	-0	-0	2149	0	976.7	-0	0.61	325.62	-21.67	2258.21	0	1268.74	7820.38
224	-0	-0	-0	2149	0	976.7	-0	-11.29	313.42	-13.96	2189.45	0	1278.63	9601.3
225	-0	-0	-0	2149	0	976.7	-0	-7.32	313.87	-17.17	2211.22	0	1276.43	6988.75
226	-0	-0	-0	2149	0	976.7	-0	-5.95	307.62	-22.81	2235.22	0	1260.66	5720.06
227	-0	-0	-0	2149	0	976.7	-0	-8.85	308.99	-16.4	2179.73	0	1274.57	9272.3
228	-0	-0	-0	2149	0	976.7	-0	-3.2	304.26	-14.5	2200.5	0	1275.19	9964.6
229	-0	-0	-0	2149	0	976.7	-0	-2.59	303.19	-21.06	2184.96	0	1261.26	6901.78
230	-0	-0	-0	2149	0	976.7	-0	7.17	311.28	-17.85	2219.54	0	1266.54	10746.5
231	-0	-0	-0	2149	0	976.7	-0	0.84	306.24	-12.28	2176.2	0	1269.51	10280.8
232	-0	-0	-0	2149	0	976.7	-0	0.92	313.57	-13.66	2171.67	0	1272.65	9710.27
233	-0	-0	-0	2149	0	976.7	-0	7.63	312.19	-20.37	2215.15	0	1257.57	8113.83
234	-0	-0	-0	2149	0	976.7	-0	8.09	321.66	-14.8	2182.96	0	1265.05	9112.36
235	-0	-0	-0	2149	0	976.7	-0	2.37	324.86	-12.36	2152.44	0	1274.48	11040
236	-0	-0	-0	2149	0	976.7	-0	15.11	332.95	-18.92	2184.6	0	1263.3	9289.51
237	-0	-0	-0	2149	0	976.7	-0	11.22	342.86	-21.06	2182.65	0	1260.4	9415.68
238	-0	-0	-0	2149	0	976.7	-0	7.86	351.41	-17.01	2144.52	0	1274.19	11799.2
239	-0	-0	-0	2149	0	976.7	-0	16.94	356.75	-17.01	2147.57	0	1272.89	9244.37
240	-0	-0	-0	2149	0	976.7	-0	14.8	371.55	-21.59	2154.73	0	1270.25	9455.66
241	-0	-0	-0	2149	0	976.7	-0	24.72	381.62	-27.39	2157.45	0	1268.4	10904.3
242	-0	-0	-0	2149	0	976.7	-0	16.86	397.03	-26.78	2133.57	0	1279.08	3941.5
243	-0	-0	-0	2149	0	976.7	-0	22.35	407.1	-26.25	2134.08	0	1274.54	12904.3
244	-0	-0	-0	2149	0	976.7	-0	24.72	432.13	-26.02	2143.64	0	1275.51	12396.4
245	-0	-0	-0	2149	0	976.7	-0	23.8	442.5	-26.17	2121.26	0	1274.88	5444.93
246	-0	-0	-0	2149	0	976.7	-0	27.31	465.09	-24.19	2123.37	0	1278.13	14539.2
247	-0	-0	-0	2149	0	976.7	-0	26.17	482.33	-20.45	2108.53	0	1283.04	10715.3
248	-0	-0	-0	2149	0	976.7	-0	39.44	501.86	-23.19	2132.15	0	1275.81	11423.3
249	-0	-0	-0	2149	0	976.7	-0	29.75	523.68	-25.79	2107.43	0	1280.3	10324.8
250	-0	-0	-0	2149	0	976.7	-0	36.77	538.33	-20.22	2092.66	0	1282.4	11925.4
251	-0	-0	-0	2149	0	976.7	-0	41.66	569.31	-23.42	2108.21	0	1283.93	10082
252	-0	-0	-0	2149	0	976.7	-0	45.7	585.94	-23.12	2102.05	0	1281.74	13586.1
