Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
76	-0	-0	-0	2149	0	976.7	-0	-27.39	479.74	-40.36	2427.79	0	1291.73	19434.2
77	-0	-0	-0	2149	0	976.7	-0	-39.29	463.87	-40.51	2425.89	0	1289.87	11610.2
78	-0	-0	-0	2149	0	976.7	-0	-29.07	459.75	-38.68	2412.87	0	1291.66	16771.2
79	-0	-0	-0	2149	0	976.7	-0	-28.84	444.95	-36.16	2425.81	0	1286.44	15455.7
80	-0	-0	-0	2149	0	976.7	-0	-31.28	439.45	-35.78	2417.65	0	1288.38	13700.1
81	-0	-0	-0	2149	0	976.7	-0	-22.81	436.4	-34.26	2404.86	0	1291.53	18210.2
82	-0	-0	-0	2149	0	976.7	-0	-27.24	426.48	-32.04	2420.14	0	1286.46	14326.9
83	-0	-0	-0	2149	0	976.7	-0	-20.45	433.04	-30.98	2398.4	0	1295.81	18393.6
84	-0	-0	-0	2149	0	976.7	-0	-22.66	420.84	-27.01	2395.4	0	1297.11	17878.2
85	-0	-0	-0	2149	0	976.7	-0	-14.11	424.19	-31.74	2398.14	0	1293.82	17609
86	-0	-0	-0	2149	0	976.7	-0	-18.62	412.6	-29.68	2388.56	0	1289.17	18367.4
87	-0	-0	-0	2149	0	976.7	-0	-12.28	422.36	-28	2387	0	1301.28	17086.6
88	-0	-0	-0	2149	0	976.7	-0	-13.58	413.82	-30.36	2374.17	0	1292.96	17927.6
89	-0	-0	-0	2149	0	976.7	-0	-8.47	416.72	-31.28	2383.52	0	1293.9	18188.8
90	-0	-0	-0	2149	0	976.7	-0	-13.81	412.29	-27.62	2356.12	0	1299.85	18525.7
91	-0	-0	-0	2149	0	976.7	-0	-6.56	424.35	-28.76	2368.94	0	1302.7	19444.8
92	-0	-0	-0	2149	0	976.7	-0	-9.61	409.39	-33.8	2364.71	0	1289.74	17101.3
93	-0	-0	-0	2149	0	976.7	-0	-7.48	421.91	-29.53	2351.08	0	1302.14	18741.6
94	-0	-0	-0	2149	0	976.7	-0	-3.66	421.45	-30.06	2361.98	0	1300.77	20592.3
95	-0	-0	-0	2149	0	976.7	-0	-7.86	412.6	-34.26	2362.03	0	1287.89	16182.5
96	-0	-0	-0	2149	0	976.7	-0	-1.98	429.99	-29.45	2334.81	0	1305.44	19958
97	-0	-0	-0	2149	0	976.7	-0	-1.37	425.11	-24.34	2338.4	0	1301.08	23524.8
98	0	0	0	2149	0	976.7	0	-3.51	431.98	-34.71	2357.46	0	1296.33	14334.2
99	-0	-0	-0	2149	0	976.7	-0	0.61	437.16	-26.78	2325.74	0	1302.02	23171.8
100	-0	-0	-0	2149	0	976.7	-0	0.53	444.34	-25.02	2341.88	0	1306.07	20534.9
101	-0	-0	-0	2149	0	976.7	-0	-1.22	451.35	-33.42	2332.39	0	1300.39	16337.6
102	0	0	0	2149	0	976.7	0	0.38	446.32	-23.57	2317.32	0	1303.04	22088.4
103	-0	-0	-0	2149	0	976.7	-0	4.96	471.95	-28.23	2335.48	0	1309.65	20686.4
104	-0	-0	-0	2149	0	976.7	-0	0.31	452.12	-27.69	2317.39	0	1298.23	19120.6
105	-0	-0	-0	2149	0	976.7	-0	8.01	477.45	-22.74	2313.36	0	1313.77	23032.2
106	-0	-0	-0	2149	0	976.7	-0	1.37	477.45	-24.34	2309.06	0	1309.09	20952.8
107	-0	-0	-0	2149	0	976.7	-0	14.95	478.36	-26.63	2323.28	0	1306.11	23192.1
108	0	0	0	2149	0	976.7	0	1.3	492.71	-25.1	2295.8	0	1315.4	23184.8
109	-0	-0	-0	2149	0	976.7	-0	9.99	492.86	-20.22	2307.88	0	1315.9	25669.3
110	-0	-0	-0	2149	0	976.7	-0	11.6	503.85	-32.42	2305.19	0	1312.9	20147.8
111	-0	-0	-0	2149	0	976.7	-0	8.77	501.56	-26.86	2300.92	0	1315.67	25491.5
112	-0	-0	-0	2149	0	976.7	-0	10.91	511.93	-27.54	2290.63	0	1322.2	21975.8
113	-0	-0	-0	2149	0	976.7	-0	11.37	509.49	-36.09	2294.44	0	1311.94	22569.7
114	-0	-0	-0	2149	0	976.7	-0	15.26	516.36	-31.51	2290.11	0	1319.78	24582.5
115	-0	-0	-0	2149	0	976.7	-0	14.04	524.6	-31.66	2285.12	0	1324.21	23495.2
116	-0	-0	-0	2149	0	976.7	-0	14.42	516.97	-40.66	2288.14	0	1311.49	25116.7
117	-0	-0	-0	2149	0	976.7	-0	15.18	531.46	-41.12	2290.6	0	1319.3	21672.7
118	-0	-0	-0	2149	0	976.7	-0	13.5	529.48	-38.76	2278.78	0	1321.51	23727.9
119	-0	-0	-0	2149	0	976.7	-0	17.7	534.82	-42.57	2283.68	0	1319.85	26311.1
120	-0	-0	-0	2149	0	976.7	-0	11.52	535.13	-44.56	2281.77	0	1319.16	21155
121	-0	-0	-0	2149	0	976.7	-0	17.09	545.5	-44.17	2276.6	0	1323.29	25951.4
122	-0	-0	-0	2149	0	976.7	-0	15.11	541.53	-42.34	2277.54	0	1322.77	25449.7
123	-0	-0	-0	2149	0	976.7	-0	16.63	550.38	-46.84	2269.47	0	1323.79	23051.5
124	-0	-0	-0	2149	0	976.7	-0	14.88	548.4	-44.17	2275.56	0	1323.24	26060.9
125	-0	-0	-0	2149	0	976.7	-0	11.98	558.01	-47.99	2269.17	0	1324.38	24250
126	-0	-0	-0	2149	0	976.7	-0	18.84	554.35	-47.3	2277.86	0	1321.99	25941.6
127	-0	-0	-0	2149	0	976.7	-0	7.4	561.68	-45.78	2258.27	0	1326.67	25291
128	-0	-0	-0	2149	0	976.7	-0	16.1	569.61	-49.13	2272.52	0	1327.82	24263.2
129	-0	-0	-0	2149	0	976.7	-0	13.2	565.19	-48.68	2266.41	0	1323.43	25996.5
130	-0	-0	-0	2149	0	976.7	-0	8.39	570.83	-42.5	2255.37	0	1331.68	26987
131	-0	-0	-0	2149	0	976.7	-0	19.99	572.51	-46.92	2264.02	0	1329.81	26171.2
132	-0	-0	-0	2149	0	976.7	-0	13.12	573.27	-51.27	2262.92	0	1326.14	25180.7
133	-0	-0	-0	2149	0	976.7	-0	15.34	576.78	-45.7	2258.29	0	1330.59	25530.7
134	-0	-0	-0	2149	0	976.7	-0	16.71	579.68	-46.46	2247.38	0	1333.72	27992.9
135	-0	-0	-0	2149	0	976.7	-0	15.95	579.68	-52.8	2257.68	0	1329.54	26095.6
136	-0	-0	-0	2149	0	976.7	-0	17.24	579.07	-50.35	2247.39	0	1330.12	24736
137	-0	-0	-0	2149	0	976.7	-0	18.46	588.07	-50.74	2262.86	0	1331.95	25829.8
138	-0	-0	-0	2149	0	976.7	-0	16.4	578.92	-56.92	2244.68	0	1327.42	26061.9
139	-0	-0	-0	2149	0	976.7	-0	19.61	583.65	-50.89	2247.36	0	1331.64	25863.5
140	-0	-0	-0	2149	0	976.7	-0	21.74	588.07	-56.61	2248.62	0	1328.62	25528.2
141	-0	-0	-0	2149	0	976.7	-0	22.28	580.6	-59.36	2246.79	0	1325.76	26759.2
142	-0	-0	-0	2149	0	976.7	-0	21.06	586.55	-56.76	2240.8	0	1330.23	24609.3
143	-0	-0	-0	2149	0	976.7	-0	26.93	595.25	-58.9	2243.89	0	1330.71	27143.8
144	-0	-0	-0	2149	0	976.7	-0	23.96	588.99	-60.73	2240.28	0	1326.71	27929.8
145	-0	-0	-0	2149	0	976.7	-0	25.48	597.99	-60.96	2235.2	0	1331.69	25905.5
146	-0	-0	-0	2149	0	976.7	-0	27.92	598.45	-57.98	2234.5	0	1332.82	26900.4
147	-0	-0	-0	2149	0	976.7	-0	31.89	602.72	-64.47	2234.3	0	1330.26	26673.1
148	-0	-0	-0	2149	0	976.7	-0	30.14	600.43	-66.07	2228.86	0	1328.33	25641.1
149	-0	-0	-0	2149	0	976.7	-0	37.54	610.66	-62.1	2223.84	0	1333.24	27100.5
150	-0	-0	-0	2149	0	976.7	-0	39.67	609.89	-64.24	2220.3	0	1330.71	28161.3
151	-0	-0	-0	2149	0	976.7	-0	43.49	612.49	-67.29	2225.85	0	1327.94	26813.6
152	-1.37	-15.11	-12.13	1508.95	0	947.77	22470.2	41.43	620.12	-68.21	2214.57	0	1330.64	23046.2
153	-0	-0	-0	2149	0	976.7	-0	47.99	620.12	-64.16	2213.15	0	1329.07	31855.3
154	-0	-0	-0	2149	0	976.7	-0	48.22	624.85	-69.12	2208.01	0	1331.28	25884.2
155	-0	-0	-0	2149	0	976.7	-0	56.76	629.27	-70.57	2211.17	0	1329.71	25936.9
156	-0	-0	-0	2149	0	976.7	-0	52.03	631.1	-69.58	2202.46	0	1328.72	28014.3
157	-0	-0	-0	2149	0	976.7	-0	59.05	632.93	-68.66	2198.9	0	1328.82	25750.3
158	-0	-0	-0	2149	0	976.7	-0	63.02	630.65	-66.6	2191.61	0	1330.27	28387.9
159	-0	-0	-0	2149	0	976.7	-0	65	642.7	-68.28	2195.25	0	1330.8	27761.8
160	-0	-0	-0	2149	0	976.7	-0	65.99	625.31	-67.37	2186.45	0	1325.19	24716.5
161	-0	-0	-0	2149	0	976.7	-0	68.44	638.43	-67.98	2190.19	0	1328.22	25657.2
162	-0	-0	-0	2149	0	976.7	-0	72.56	631.56	-66.76	2182.35	0	1326.95	29843.4
163	-0	-0	-0	2149	0	976.7	-0	71.11	630.04	-68.89	2184.38	0	1324.46	24525.5
164	-0	-0	-0	2149	0	976.7	-0	71.49	629.58	-67.9	2176.35	0	1324.27	26220.5
165	-0	-0	-0	2149	0	976.7	-0	80.95	626.22	-67.29	2174.72	0	1322.83	32175
166	-0	-0	-0	2149	0	976.7	-0	77.59	627.75	-67.75	2171.42	0	1324.55	23344.2
167	-0	-0	-0	2149	0	976.7	-0	84.23	618.59	-64.09	2165.1	0	1322.03	30559.9
168	-0	-0	-0	2149	0	976.7	-0	84.15	622.41	-62.94	2162.82	0	1325.1	28839.5
169	-0	-0	-0	2149	0	976.7	-0	88.96	612.18	-62.1	2159.65	0	1324.26	27815.2
170	-0	-0	-0	2149	0	976.7	-0	88.2	610.66	-62.87	2155.91	0	1321.66	30343.6
171	11.22	84.84	-7.86	2718.61	0	1159.02	11574.4	89.11	611.11	-61.87	2148.87	0	1325.1	26783.6
172	24.57	346.22	7.48	2562.36	0	1127.81	15152.4	94.3	593.72	-64.16	2146.78	0	1320.87	28101.1
173	14.34	491.18	-69.12	2592.96	0	1090.63	4277.71	93.38	601.65	-57.37	2146.08	0	1323.62	30146.9
174	24.57	357.06	-57.91	2599.09	0	1117.59	-14918	93.84	594.48	-58.67	2143.98	0	1323.11	25485.4
175	4.35	320.13	15.79	2563.22	0	1118.38	4128.75	97.27	576.48	-68.13	2124.37	0	1318.36	28745.4
176	-31.36	383.15	-3.28	2587.8	0	1115.89	28771.3	99.72	558.32	-54.78	2135.86	0	1317.5	29673.1
177	-28.38	367.58	-80.41	2590.47	0	1114.4	-13511.2	96.74	558.78	-48.52	2130.46	0	1321.41	24603.2
178	-72.17	456.7	27.47	2551.54	0	1103.63	7054.77	103	523.68	-57.6	2115.82	0	1316.97	29906.1
179	-106.05	395.2	29.3	2584.9	0	1124.48	32667.1	98.95	516.2	-50.2	2124.95	0	1312.7	27744
180	-78.05	399.93	-38.83	2574.12	0	1107.2	-4119.69	96.66	494.08	-31.28	2116.91	0	1318.31	23405.2
181	-108.95	392.15	15.49	2577.75	0	1103.55	17722.1	100.17	474.4	-44.48	2103.63	0	1311.35	31637.2
182	-79.35	368.96	47.84	2573.81	0	1129.05	32975.8	90.26	443.73	-41.43	2102.67	0	1305.99	23686.2
183	-34.64	403.75	-17.24	2578.93	0	1104.75	1151.55	97.05	435.79	-19	2103.32	0	1311.51	22987.1
184	-61.04	396.27	-22.51	2577.46	0	1106.93	20408	102.01	400.7	-28.53	2086.94	0	1304.93	28385.5
185	-24.03	399.17	31.43	2553.6	0	1120.97	13754.6	88.58	377.2	-29.68	2095.56	0	1300.76	25474.5
186	-27.01	404.66	-5.34	2565.04	0	1104.26	3773.14	89.42	350.95	-7.55	2061.17	0	1299.68	22748.2
187	-44.4	404.36	-16.02	2550.3	0	1108.77	16557	90.79	319.52	-5.11	2069.69	0	1300.87	22456
188	-30.9	410.16	20.83	2537.16	0	1104.35	7643	77.82	295.26	-19.38	2055.85	0	1290.27	25410.1
189	-68.97	426.64	44.86	2540.42	0	1108.13	15521.5	87.66	258.94	-1.98	2045.12	0	1280.92	24629.3
190	-59.43	466.46	16.17	2530.18	0	1096.83	11420.3	69.5	241.39	8.01	2030.06	0	1291.53	17673.7
191	-76.14	470.58	39.14	2539.96	0	1095.92	3765.92	63.25	198.67	-7.17	2008.31	0	1261.73	25570.9
192	-96.13	496.06	86.59	2534.07	0	1101.98	19361.6	74.46	180.51	-0.61	1997.71	0	1260.85	25201
193	-67.98	494.08	56.76	2541.07	0	1098.3	13714.5	47.68	148.01	18.39	1951.56	0	1268.04	9577.33
194	-91.86	504.61	51.19	2518.96	0	1089.85	9105.55	-0	-0	-0	2149	0	1465.7	-0
195	-86.21	512.7	84.99	2543.14	0	1098.54	22609.2	-0	-0	-0	2149	0	1465.7	-0
196	-77.29	523.07	61.72	2520.76	0	1095.01	8763.28	-0	-0	-0	2149	0	1465.7	-0
197	-97.2	550.69	41.2	2524.93	0	1088.59	2466.95	-0	-0	-0	2149	0	1465.7	-0
198	-85.75	567.63	70.19	2532.33	0	1091.94	14047.3	-0	-0	-0	2149	0	1465.7	-0
199	-87.05	592.35	72.33	2500.17	0	1091.6	12273.5	-0	-0	-0	2149	0	1465.7	-0
200	-87.74	605.62	58.36	2533.8	0	1090.59	9742.26	-0	-0	-0	2149	0	1465.7	-0
201	-87.2	627.14	66.38	2503.36	0	1091.61	14434.1	-0	-0	-0	2149	0	1465.7	-0
202	-79.42	645.45	79.19	2510.89	0	1093.11	9703.24	-2.82	-29.6	6.79	3031.87	0	1707.84	26996.1
203	-84.3	657.96	63.32	2501.62	0	1091.47	10667.3	-5.49	-32.5	7.71	2810.22	0	1637.07	21158.3
204	-78.13	668.18	63.4	2499.59	0	1091.88	12788.2	-15.18	-44.71	-8.09	2632.93	0	1659.37	12534
205	-74.77	677.49	73.17	2492.21	0	1088.75	8742.63	-5.26	-31.28	6.18	2937.38	0	1655.74	28099.4
206	-74.54	693.05	76.29	2495.3	0	1091.69	14103.2	-15.95	-43.03	11.83	2726.9	0	1551.21	21252.3
207	-68.89	680.85	58.67	2480.65	0	1090.27	11926.5	-3.51	-52.34	-1.37	2441.84	0	1604.14	15634.1
208	-66.6	706.79	75.45	2484.37	0	1090.01	12271.2	0.46	-43.49	3.74	2722.53	0	1570.57	19793.1
209	-62.71	689.54	72.94	2481.18	0	1090.23	14086.7	-11.14	-50.2	19.3	2628.62	0	1494.73	24856.8
210	-64.16	702.36	68.89	2469.09	0	1090.27	14100.4	7.1	-44.56	-2.29	2580.86	0	1617	16095.9
211	-59.51	696.11	70.04	2468.59	0	1091.19	13307.5	-7.02	-46.84	1.07	2679.26	0	1565.85	16272.1
212	-52.49	697.63	74.08	2470.27	0	1089.62	14429.3	-2.52	-40.74	13.2	2769.03	0	1505.34	24433.4
213	-60.81	688.78	66.3	2456.18	0	1090.32	12181.5	0.92	-54.32	4.73	2626.28	0	1559.22	20018.4
214	-46.54	692.9	64.54	2457.95	0	1090.25	13631	1.53	-33.11	3.89	2678.72	0	1546.8	20519.6
215	-47.84	683.14	67.14	2459.65	0	1089.49	16330.9	-7.48	-47.76	11.83	2802.79	0	1525.27	23716.8
216	-51.57	681.92	62.26	2447.78	0	1088.73	12130.8	4.5	-46.39	9	2637.02	0	1547.89	23046.4
217	-42.42	665.28	57.6	2444.19	0	1092.17	12151.8	-3.97	-40.28	6.18	2717.14	0	1513.22	20870.5
218	-40.82	667.72	57.98	2453.38	0	1087.21	14073.1	0.31	-41.66	10.83	2834.24	0	1517.07	25899.5
219	-49.29	658.42	59.05	2437.22	0	1089.51	13849.7	-0.31	-46.69	8.39	2592.89	0	1556.49	22096.2
220	-34.1	641.78	52.26	2436.03	0	1090.19	13707.4	-2.29	-38.45	5.04	2827.67	0	1523.2	20097.9
221	-37.69	640.26	54.63	2446.59	0	1089.42	14435.1	4.12	-45.93	14.34	2757.29	0	1495.54	29653.1
222	-43.03	614.17	49.9	2422.61	0	1091.19	11685.5	-3.81	-38.91	6.18	2684.2	0	1548.47	17596.4
223	-29.07	616.3	51.27	2431.75	0	1089.74	13432.4	0.53	-40.59	7.86	2779.63	0	1528.16	24514.7
224	-36.32	598.91	46.77	2425.77	0	1089.97	13896.5	-0.08	-42.11	11.52	2808.45	0	1498.08	28142.2
225	-26.7	589.45	46.01	2426.06	0	1087.25	11406.7	-3.2	-41.2	7.78	2663.5	0	1528.09	18119.3
226	-35.1	577.09	43.64	2404.09	0	1086.9	11290.1	6.79	-38.6	7.17	2675.61	0	1554.73	24399.2
227	-21.06	567.32	45.62	2432.52	0	1089.4	12475.4	-8.77	-42.57	10.07	2892.23	0	1497.27	25435.8
228	-28.84	560.91	44.1	2405.57	0	1085.53	14151.9	1.83	-42.11	9.08	2636.75	0	1548.76	21071
229	-24.57	542.6	45.17	2411.2	0	1091.04	11343.8	0.84	-42.42	6.56	2733.6	0	1552.6	25069.6
230	-14.11	538.64	45.17	2414.61	0	1087.44	13144.2	-4.35	-35.86	11.98	2854.22	0	1479.22	24943.5
231	-28.38	527.8	41.96	2392.57	0	1087.31	16823.2	0.08	-48.98	6.94	2694.46	0	1543.02	21339.6
232	-13.28	513.31	41.28	2398.91	0	1090.21	9348.61	-2.29	-39.37	2.9	2697.93	0	1605.85	21177.2
233	-12.97	515.44	43.03	2402.68	0	1085.97	13379	1.98	-41.2	11.9	2703.09	0	1484	24405
234	-16.17	497.44	39.6	2395.26	0	1087.58	14856.8	-3.43	-42.27	5.72	2780.9	0	1555.04	21299.6
235	-10.68	493.77	41.05	2390.33	0	1090.01	11834.8	-3.97	-43.03	6.26	2748.26	0	1563.79	21499.9
236	-6.48	485.23	41.81	2401	0	1086.17	13157.4	1.68	-39.83	8.77	2701.24	0	1527.23	21408.1
237	-11.22	484.47	41.81	2381.5	0	1085.78	12723.4	-2.44	-47.45	7.48	2749.45	0	1529.49	23659.5
238	-7.78	466	40.97	2385.36	0	1091.52	12597.8	-1.6	-43.03	10.83	2591.4	0	1534.71	22809.4
239	0.15	473.79	41.81	2388.84	0	1083.33	13117.6	-3.74	-46.84	6.18	2792.87	0	1548.74	20051.2
240	-9.46	462.95	42.04	2373.02	0	1088.72	13805.9	2.82	-41.5	5.87	2547.98	0	1550.33	21627.9
241	-0.84	451.51	41.81	2368	0	1091.12	12843.5	-1.91	-47.91	5.95	2643.23	0	1584.23	19534.1
242	4.04	466.46	41.66	2388.81	0	1082.93	13109.3	1.45	-43.03	7.63	2632.89	0	1537.6	21975.7
