Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-153.656	1050.41	-158.045	-149.581	1054.33	-410.31	-332.916	1073.53	-239.319	-331.64	1076.13	-336.988	-223.805	1107.66	-459.893	-243.376	1107.14	-116.498	-223.823	928.463	-92.5626	-48.8946	548.856	-122.246	-70.5858	484.575	-112.981	-8.67206	455.213	-160.01	-230.635	129.122	-161.817	-275.344	128.682	-222.93	-77.279	54.7498	-170.365	-126.863	56.9454	-116.495	-238.032	932.637	-478.572	-211.987	512.723	-416.91	-235.929	438.5	-421.867	-177.499	422.336	-368.659	-309.26	58.5078	-342.259	-362.622	45.9129	-298.718	-139.964	39.4511	-305.355	-178.732	22.1412	-376.66
0.007	-142.616	1050.67	-158.794	-139.996	1054	-411.086	-322.493	1073.36	-238.694	-321.81	1075.99	-336.42	-214.618	1107.09	-460.077	-232.582	1107.58	-116.803	-212.546	928.919	-92.9103	-34.2381	550.324	-121.564	-54.5122	484.747	-112.178	8.57145	457.643	-159.613	-198.135	122.003	-159.931	-242.602	119.298	-221.411	-41.0797	55.0002	-168.464	-91.1133	54.9416	-115.011	-229.889	932.313	-478.131	-208.255	512.318	-416.592	-233.021	438.276	-421.612	-175.289	421.562	-367.751	-309.143	58.6825	-342.107	-362.551	46.193	-298.524	-139.878	39.426	-305.4	-178.736	22.1243	-376.668
0.013	-131.541	1050.76	-159.414	-130.051	1053.62	-411.89	-312.059	1073.25	-237.996	-311.863	1075.54	-335.563	-205.522	1106.53	-460.139	-221.903	1107.75	-117.17	-200.678	929.156	-92.2999	-20.4426	551.353	-121.124	-38.5491	484.757	-111.361	25.3874	459.991	-159.115	-165.178	115.031	-158.269	-210.099	110.433	-219.379	-5.16394	55.6887	-167.474	-54.8337	53.3942	-113.848	-221.705	931.959	-477.711	-204.622	511.86	-416.347	-229.964	438.034	-421.303	-172.438	420.991	-368.039	-309.026	58.8764	-341.973	-362.45	46.5116	-298.355	-139.465	39.3014	-305.426	-178.451	22.0593	-376.726
0.02	-120.472	1050.7	-159.967	-120.667	1053.02	-412.466	-301.755	1073.18	-237.467	-301.956	1075.07	-334.792	-197.131	1105.73	-460.374	-211.053	1107.87	-117.364	-188.747	929.471	-91.6308	-7.03372	551.973	-120.143	-23.0067	484.56	-110.512	41.5761	461.904	-158.108	-132.083	108.558	-156.268	-177.174	101.811	-217.227	30.8048	57.3117	-166.127	-18.5076	52.3397	-112.806	-213.507	931.5	-477.216	-200.977	511.464	-415.985	-227.187	437.863	-421.007	-169.865	420.124	-367.229	-308.929	59.0555	-341.807	-362.323	46.8673	-298.13	-139.397	39.1849	-305.427	-178.463	22.0312	-376.723
0.027	-109.273	1050.48	-160.483	-110.688	1052.33	-413.469	-290.985	1072.27	-236.43	-292.053	1074.49	-333.953	-188.357	1104.98	-460.316	-195.378	1106.88	-116.8	-177.686	929.627	-91.8403	5.90985	552.628	-119.609	-7.96041	484.18	-109.659	57.3655	463.999	-157.769	-98.4955	102.464	-154.649	-144.014	93.6456	-214.84	66.5223	59.564	-165.91	17.7808	52.0284	-111.828	-204.716	930.916	-476.276	-197.399	511.048	-415.572	-224.332	437.65	-420.612	-167.216	419.426	-366.84	-308.832	59.2583	-341.57	-362.185	47.2307	-297.845	-139.292	39.1391	-305.478	-178.467	22.0158	-376.712
0.033	-98.1497	1050.14	-160.912	-101.335	1051.46	-413.88	-280.45	1071.67	-235.674	-282.043	1073.75	-333.018	-180.116	1104.28	-460.292	-183.9	1106.68	-116.699	-166.147	929.633	-91.4677	18.3904	552.499	-118.705	6.58324	483.617	-108.896	72.7093	465.677	-156.879	-65.1118	97.0633	-152.675	-110.777	86.2006	-212.471	101.883	62.3939	-165.357	53.8088	52.183	-110.705	-197.159	930.519	-476.361	-193.848	510.585	-415.149	-221.601	437.452	-420.175	-164.624	418.628	-366.422	-308.741	59.5662	-341.239	-362.06	47.6912	-297.454	-139.09	38.8513	-305.454	-178.791	22.0359	-376.636
0.04	-86.8365	1049.68	-161.284	-91.885	1050.58	-414.171	-269.701	1070.82	-234.588	-271.938	1072.84	-332.024	-171.095	1103.33	-460.115	-171.826	1106.34	-116.293	-154.675	929.346	-91.192	30.5637	552.21	-118.086	20.754	482.753	-108.174	87.4936	467.058	-155.134	-31.9395	92.5353	-150.887	-77.4569	79.6922	-210.33	136.475	65.5458	-164.999	89.4925	52.8959	-110.04	-188.13	929.933	-475.333	-190.417	510.17	-414.693	-218.867	437.304	-419.757	-161.884	418.077	-366.867	-308.605	59.9009	-340.837	-361.882	48.1453	-296.977	-139.219	38.8996	-305.491	-178.805	22.0057	-376.565
0.047	-75.5543	1049.08	-161.602	-82.3598	1049.61	-414.411	-259.098	1069.97	-234.101	-261.851	1071.87	-331.059	-162.039	1102.28	-459.861	-161.132	1105.8	-116.296	-142.866	928.924	-90.4473	42.5187	552.037	-117.314	34.6783	481.518	-107.426	102.126	468.429	-155.028	1.28994	88.6479	-149.378	-44.3059	74.0113	-208.595	170.633	69.1442	-164.648	124.589	54.2296	-109.501	-179.685	929.183	-474.702	-186.9	509.705	-414.291	-216.129	437.137	-419.219	-159.282	417.206	-365.795	-308.514	60.1991	-340.415	-361.71	48.5752	-296.487	-139.084	38.8675	-305.548	-178.874	22.0381	-376.487
0.053	-64.2207	1048.36	-161.93	-72.7149	1048.44	-414.579	-248.109	1068.85	-232.634	-251.704	1070.77	-330.048	-153.031	1101.11	-459.557	-149.417	1105.04	-116.102	-131.29	928.096	-90.3581	54.257	550.832	-116.867	48.54	480.024	-106.65	116.228	469.368	-154.029	33.9799	85.6701	-148.116	-11.4896	69.2624	-206.764	204.038	73.0858	-164.422	158.911	56.1555	-109.29	-171.102	928.318	-474.045	-183.372	509.248	-413.815	-213.314	436.983	-418.779	-156.459	416.718	-366.137	-308.427	60.5113	-339.917	-361.527	49.1797	-295.744	-138.943	38.808	-305.586	-178.931	22.0521	-376.379
0.06	-52.7778	1047.51	-162.198	-63.9594	1047.13	-414.608	-237.456	1068	-231.972	-241.406	1069.52	-328.974	-143.519	1099.79	-458.969	-138.224	1104.15	-115.691	-119.563	927.223	-90.062	65.8655	549.77	-116.232	62.4015	478.336	-105.716	129.946	470.322	-153.645	66.2517	83.4035	-147.525	20.9589	65.3197	-205.57	236.572	77.7259	-164.552	192.529	59.1327	-109.144	-162.459	927.318	-473.393	-179.756	508.764	-413.353	-210.572	436.781	-418.27	-153.835	415.814	-364.989	-308.331	60.9242	-339.259	-361.32	49.7512	-294.952	-138.822	38.7526	-305.642	-178.996	22.0313	-376.238
0.067	-41.1845	1046.5	-162.444	-54.2432	1045.81	-414.7	-226.197	1066.46	-230.437	-231.111	1068.2	-327.806	-134.923	1098.57	-459.051	-126.625	1103.15	-115.372	-107.628	926.234	-89.3937	77.8198	548.493	-114.917	76.2364	476.571	-104.783	143.521	471.093	-154.051	97.2478	81.9423	-146.722	52.8354	62.0648	-204.775	268.141	83.3227	-164.91	225.091	63.0252	-109.345	-153.637	926.286	-472.733	-176.157	508.204	-412.937	-207.65	436.583	-417.82	-151.03	415.06	-364.584	-308.284	61.337	-338.666	-361.108	50.4015	-294.12	-138.71	38.7149	-305.713	-179.117	22.0524	-376.105
0.073	-29.6703	1045.32	-162.537	-44.4888	1044.37	-414.78	-215.265	1065.25	-229.595	-220.68	1066.83	-326.515	-125.543	1097.05	-458.649	-114.941	1101.92	-114.947	-95.9831	924.897	-89.5345	89.2788	546.998	-114.237	89.881	474.862	-103.973	156.815	471.357	-153.658	127.857	81.208	-146.362	83.8942	59.5665	-204.294	298.539	89.8859	-165.535	256.474	67.8544	-109.896	-144.844	925.12	-472.097	-172.519	507.698	-412.528	-204.686	436.353	-417.316	-148.073	414.426	-365.043	-308.194	61.8042	-338.082	-360.918	51.0233	-293.271	-138.611	38.6609	-305.782	-179.294	22.0748	-375.911
0.08	-18.0156	1044.04	-162.676	-34.5021	1042.85	-414.62	-204.32	1064.16	-228.548	-210.173	1065.27	-325.246	-116.061	1095.4	-458.123	-103.182	1100.64	-114.54	-84.2041	923.595	-89.469	100.71	545.172	-113.105	103.349	473.069	-103.268	169.646	471.491	-153.532	157.542	81.0463	-146.005	114.055	57.6731	-203.814	327.577	97.1591	-166.648	286.802	73.1979	-110.831	-135.983	923.925	-471.417	-168.765	507.156	-412.146	-201.727	436.242	-416.808	-145.154	413.75	-364.805	-308.137	62.2637	-337.368	-360.742	51.8229	-292.37	-138.518	38.6302	-305.873	-179.466	22.0248	-375.759
0.087	-6.3135	1042.68	-162.732	-25.2025	1041.03	-415.008	-192.293	1061.73	-226.859	-199.715	1063.74	-323.99	-106.592	1093.69	-457.619	-91.354	1099.22	-114.065	-71.7904	922.236	-87.6787	112.039	543.421	-112.349	116.472	471.505	-102.469	182.304	471.538	-153.142	186.12	81.5475	-145.822	143.193	56.4699	-203.326	355.46	104.626	-167.983	316.096	78.7677	-111.902	-127.123	922.645	-470.308	-164.966	506.681	-411.778	-198.645	436.128	-416.305	-142.109	413	-364.691	-308.079	62.8084	-336.629	-360.567	52.6134	-291.338	-138.429	38.584	-305.963	-179.699	22.0333	-375.598
