Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-388.446	910.141	7.83895	-406.87	901.376	-204.829	-569.721	923.822	-26.3666	-578.707	931.646	-111.176	-481.443	963.904	-233.924	-473.353	966.292	65.6631	-437.721	824.215	95.402	-281.887	465.288	22.4345	-283.145	414.014	26.3436	-221.723	412.112	-25.2665	-225.163	75.8683	-16.7168	-277.979	43.8217	-56.5409	-80.1099	66.9127	-70.5323	-115.26	48.1006	-6.94351	-508.153	827.59	-266.034	-613.492	466.666	-183.272	-637.339	413.65	-181.539	-581.019	391.601	-142.595	-717.043	76.1138	-142.498	-769.709	60.6322	-100.315	-575.352	31.2348	-91.7012	-608.398	18.4779	-160.385
0.007	-378.124	908.442	7.71648	-397.382	900.042	-204.892	-559.166	922.868	-25.7868	-569.079	930.875	-110.902	-472.233	962.801	-233.89	-462.891	965.134	65.7368	-427.834	822.637	95.4397	-274.087	462.371	21.8795	-273.366	411.163	25.4605	-212.011	411.294	-25.7873	-199.594	75.2229	-17.853	-250.778	41.1653	-57.4284	-54.4008	73.9187	-71.9503	-87.8748	52.4043	-9.21455	-499.517	827.089	-265.659	-607.763	466.903	-183.604	-632.237	414.383	-181.49	-576.149	391.648	-142.618	-716.263	77.7397	-142.651	-769.046	63.2164	-101.025	-575.217	31.1339	-91.7316	-608.432	18.4652	-160.317
0.013	-367.806	906.76	7.5206	-387.609	898.892	-204.592	-549.261	921.846	-25.2297	-559.294	929.982	-110.447	-462.913	961.767	-233.684	-452.186	963.951	65.8029	-417.936	820.969	95.5593	-266.416	459.724	21.3818	-263.832	408.695	24.539	-202.384	411.034	-26.051	-175.119	75.3976	-17.985	-224.856	39.1457	-57.6691	-30.3477	81.4996	-73.4057	-62.6614	57.9721	-10.0838	-490.909	826.66	-265.56	-601.753	467.178	-183.376	-626.861	415.14	-181.565	-571.151	391.685	-142.689	-715.118	79.6336	-142.873	-768.352	65.8584	-101.474	-575.113	31.0551	-91.8305	-608.442	18.4488	-160.304
0.02	-357.259	905.069	7.30059	-379.121	897.16	-205.672	-539.203	920.801	-24.6878	-549.388	929.034	-109.828	-453.489	960.81	-233.494	-441.513	962.774	66.0022	-407.794	819.221	95.4634	-258.826	456.967	20.7724	-254.368	406.468	23.4705	-193.682	410.323	-27.4062	-151.948	76.6373	-17.9387	-200.26	38.2385	-57.1131	-7.91498	89.1392	-74.2289	-38.748	63.9416	-11.4132	-482.169	826.404	-265.472	-595.851	467.738	-183.186	-621.319	415.941	-181.674	-565.9	391.705	-142.998	-714.132	81.6391	-143.579	-767.391	68.5715	-101.474	-574.994	30.9635	-91.8842	-608.387	18.4143	-160.315
0.027	-346.731	903.419	7.14429	-369.5	895.949	-205.616	-529.232	919.704	-24.3328	-539.233	927.903	-109.097	-443.999	959.875	-233.224	-430.56	961.512	66.2143	-397.502	817.381	95.4203	-251.478	454.406	19.7799	-245.163	404.655	22.4945	-184.41	410.248	-28.3825	-130.659	78.7713	-17.1575	-177.077	37.739	-56.1202	13.1374	96.4823	-74.7727	-16.4748	70.3219	-11.5132	-473.119	826.073	-265.316	-589.469	468.353	-183.53	-615.703	416.827	-181.97	-560.447	391.774	-143.565	-712.915	83.7284	-144.195	-766.55	71.2152	-102.406	-574.901	30.8748	-92.0158	-608.307	18.3735	-160.417
0.033	-336.166	901.835	7.14553	-359.786	894.895	-205.728	-519.111	918.769	-23.8677	-529.205	926.947	-108.509	-434.324	959.005	-232.855	-419.563	960.094	66.3866	-387.211	815.498	95.2793	-244.288	452.004	18.4502	-236.107	403.031	21.5704	-176.048	410.258	-29.6988	-110.044	81.3071	-16.567	-155.729	38.2	-54.2111	32.8175	103.171	-75.1548	4.09638	76.4723	-11.8951	-463.959	825.677	-265.373	-582.677	469.014	-184.195	-609.669	417.661	-182.442	-554.753	391.81	-144.013	-711.699	85.5185	-144.631	-765.407	74.6206	-103.321	-574.803	30.8134	-92.1513	-608.188	18.3206	-160.569
0.04	-325.505	900.308	7.03312	-349.808	893.82	-205.697	-508.831	917.673	-23.1957	-518.998	925.866	-107.884	-424.638	958.142	-232.559	-408.707	958.738	66.6609	-376.725	813.503	95.1036	-237.234	449.826	17.5344	-227.579	401.443	20.741	-167.928	410.095	-31.5545	-91.0858	84.0634	-16.2873	-136.008	39.1325	-52.335	51.0474	108.894	-75.2514	22.9704	82.2887	-11.5224	-454.686	825.384	-265.5	-576.028	469.555	-184.284	-603.444	418.485	-182.916	-548.813	391.842	-144.753	-710.124	87.7517	-145.408	-764.192	77.7793	-104.534	-574.698	30.7289	-92.2924	-608.009	18.2658	-160.755
0.047	-314.926	898.903	7.11155	-339.828	892.837	-205.76	-498.286	916.59	-22.475	-508.679	924.91	-107.01	-414.846	957.312	-232.278	-397.689	957.336	66.9127	-366.153	811.598	94.8386	-230.107	447.787	16.9257	-218.932	399.781	20.1167	-159.934	410.099	-33.1677	-74.1347	86.4864	-16.0758	-118.183	40.1816	-51.7633	67.9626	113.64	-74.939	39.7038	86.9241	-11.0465	-444.96	824.995	-265.317	-568.682	469.961	-185.283	-596.836	419.415	-183.62	-542.64	391.898	-145.479	-708.591	90.6003	-147.1	-762.787	81.2371	-105.752	-574.598	30.6784	-92.4163	-607.813	18.239	-160.888
0.053	-304.173	897.545	7.09676	-329.712	891.983	-205.978	-487.842	915.606	-21.7569	-498.344	924.072	-106.348	-404.996	956.498	-232.121	-386.645	956.001	67.1518	-355.422	809.908	94.6016	-222.438	446.105	16.8147	-210.116	398.358	19.7408	-152.022	409.842	-34.4277	-59.426	88.1798	-16.7662	-102.357	40.9076	-53.2032	83.3082	117.424	-73.9424	54.3077	90.4548	-10.439	-435.175	824.477	-265.38	-561.41	470.726	-185.76	-589.954	420.282	-184.363	-536.117	391.97	-146.313	-706.808	93.0773	-147.976	-761.211	85.1896	-107.277	-574.459	30.5744	-92.5869	-607.563	18.2418	-160.99
0.06	-293.364	896.318	6.98453	-319.567	891.225	-206.105	-477.152	914.808	-21.1636	-487.968	923.358	-105.923	-394.996	955.724	-231.972	-375.655	954.676	67.4765	-344.705	808.453	94.5117	-214.379	444.427	16.8589	-201.323	396.833	19.486	-144.379	409.028	-35.3485	-46.6132	88.6486	-17.914	-88.3981	41.032	-55.4368	96.9925	120.385	-72.3357	67.043	92.3608	-9.78171	-425.594	824.085	-265.831	-553.593	471.161	-186.454	-582.83	421.18	-185.303	-529.384	392.017	-147.186	-704.767	95.4865	-148.946	-759.43	88.9146	-108.672	-574.339	30.4567	-92.8357	-607.31	18.2609	-161.087
