Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-211.06	970.863	-143.391	-203.549	978.892	-411.669	-358.768	1009.96	-227.573	-357.505	1013.96	-319.435	-261.432	1050.62	-423.688	-276.522	1028.43	-129.834	-280.127	872.497	-106.228	-111.954	516.938	-143.734	-143.156	462.641	-141.269	-80.3121	433.857	-187.841	-322.384	156.05	-193.611	-370.355	156.698	-236.254	-199.81	68.4923	-227.872	-247.388	79.7999	-163.755	-285.359	885.183	-455.435	-293.816	486.613	-404.623	-314.397	427.446	-403.56	-253.204	411.51	-357.828	-378.872	68.5696	-354.07	-421.792	44.8548	-309.466	-224.182	38.5095	-316.731	-262.257	26.2404	-386.059
0.007	-199.613	970.893	-143.804	-194.265	977.991	-412.353	-347.889	1009.98	-226.699	-347.227	1013.63	-318.618	-252.072	1049.98	-424.162	-264.894	1027.74	-129.327	-265.954	872.868	-105.098	-95.2552	518.646	-143.477	-124.995	462.321	-140.989	-61.6915	436.267	-188.059	-291.795	148.516	-193.12	-339.724	147.044	-235.634	-165.236	66.4263	-227.285	-213.497	76.0166	-162.973	-276.937	884.598	-455.005	-291.22	486.47	-404.559	-312.265	427.371	-403.476	-251.263	411.035	-357.595	-378.777	68.7854	-353.763	-421.696	45.0789	-309.098	-224.077	38.4799	-316.764	-262.266	26.2255	-385.966
0.013	-187.906	970.649	-144.191	-184.865	976.743	-412.74	-336.826	1009.78	-225.766	-336.981	1013.11	-317.768	-242.325	1049.12	-423.799	-253.091	1027.89	-129.167	-254.025	873.391	-104.606	-80.0454	519.931	-143.878	-107.362	462.591	-141.412	-43.3368	438.495	-188.323	-261.165	141.131	-192.442	-308.759	137.385	-235.088	-130.622	65.2015	-226.235	-179.436	72.4125	-162.156	-268.642	883.88	-454.519	-288.251	486.124	-404.483	-309.877	427.189	-403.342	-249.045	410.298	-357.383	-378.657	68.8662	-352.949	-421.607	45.2803	-308.713	-223.644	38.2387	-316.706	-262.244	26.1874	-385.878
0.02	-176.093	970.218	-144.638	-175.511	975.38	-413.144	-325.982	1009.29	-225.489	-326.685	1012.46	-316.817	-232.136	1048	-423.743	-241.519	1027.62	-129.337	-241.718	873.286	-104.355	-64.2876	520.602	-143.092	-90.2064	461.9	-140.835	-25.397	440.481	-188.513	-229.545	133.597	-191.819	-277.416	128.004	-234.223	-95.9309	64.025	-225.618	-145.105	69.1635	-161.481	-260.416	882.994	-453.982	-285.086	485.628	-404.3	-307.137	426.924	-403.183	-246.651	409.612	-357.292	-378.483	69.0618	-352.628	-421.494	45.5688	-308.286	-223.539	38.2169	-316.739	-262.255	26.1808	-385.785
0.027	-164.308	969.548	-145.042	-165.914	973.836	-413.253	-314.419	1008.41	-223.338	-316.639	1011.64	-315.801	-223.298	1046.82	-424.534	-229.729	1026.88	-129.333	-229.582	873.296	-103.571	-49.202	521.161	-142.687	-72.6056	460.797	-140.599	-8.00102	442.189	-188.629	-198.327	126.746	-191.121	-245.552	118.557	-233.321	-61.1609	63.0556	-224.73	-110.857	66.2687	-160.392	-252.22	882.029	-453.404	-281.695	485.123	-404.143	-304.318	426.587	-403.022	-243.942	408.786	-357.077	-378.298	69.2862	-352.264	-421.384	45.9189	-307.864	-223.445	38.2078	-316.852	-262.249	26.16	-385.697
0.033	-152.423	968.565	-145.54	-156.956	972.238	-413.852	-303.431	1007.04	-223.159	-306.32	1010.58	-314.77	-213.196	1045.41	-423.693	-217.671	1025.28	-129.057	-216.899	872.687	-102.342	-34.5607	521.266	-142.234	-56.4059	459.872	-140.029	9.1544	443.62	-188.585	-166.24	119.585	-190.178	-213.361	109.418	-232.203	-26.4065	62.5475	-223.741	-76.2132	63.5745	-159.536	-244.061	880.926	-452.824	-278.098	484.54	-403.952	-301.262	426.272	-402.854	-241.161	407.782	-356.903	-378.115	69.5088	-351.833	-421.265	46.298	-307.362	-223.345	38.1617	-316.85	-262.239	26.1391	-385.596
0.04	-140.499	967.495	-145.951	-147.777	970.46	-414.229	-292.59	1006.19	-222.898	-295.813	1009.41	-313.672	-203.579	1043.84	-424.021	-205.192	1024.25	-128.148	-204.819	872.178	-101.726	-20.1556	521.315	-142.111	-39.8982	458.262	-139.507	25.6977	444.693	-188.366	-134.209	112.899	-189.015	-180.759	100.664	-230.989	8.25053	62.4357	-222.823	-41.48	61.1784	-158.493	-235.903	879.699	-452.213	-274.314	483.987	-403.797	-297.908	425.876	-402.593	-238.04	406.81	-356.881	-377.91	69.8019	-351.362	-421.131	46.6276	-306.854	-223.256	38.1203	-316.84	-262.225	26.1013	-385.466
0.047	-128.676	966.161	-146.368	-138.57	968.64	-414.574	-281.137	1005.14	-220.682	-288.033	1008.39	-312.118	-194.092	1042.17	-423.472	-192.973	1022.83	-127.746	-192.845	871.628	-101.456	-6.3187	520.446	-141.563	-23.9509	456.585	-139.275	41.8296	445.631	-188.147	-101.757	106.735	-187.643	-147.793	92.3229	-229.752	42.8503	62.6449	-221.739	-6.64421	58.9748	-157.368	-227.751	878.472	-451.523	-270.131	483.26	-403.418	-294.5	425.429	-402.257	-235.226	405.795	-356.587	-377.7	70.0949	-350.938	-420.995	47.0514	-306.32	-223.402	38.1443	-316.746	-262.234	26.1635	-385.372
0.053	-116.705	964.73	-146.816	-129.857	966.652	-415.302	-269.46	1003.03	-219.648	-275.072	1006.53	-311.206	-184.952	1040.28	-423.615	-180.878	1021.3	-127.442	-180.279	870.298	-100.575	7.11876	519.77	-140.958	-8.28642	454.987	-139.061	57.6252	446.255	-187.828	-69.1288	100.879	-186.323	-114.779	84.7036	-228.009	77.2481	63.2127	-220.646	28.01	57.2976	-156.102	-219.456	877.162	-450.786	-265.887	482.575	-403.099	-290.867	425.034	-401.908	-231.921	404.52	-356.403	-377.471	70.4317	-350.45	-420.847	47.5275	-305.723	-223.318	38.0908	-316.7	-262.224	26.1066	-385.134
0.06	-104.62	963.012	-147.335	-120.148	964.888	-414.939	-258.585	1001.63	-219.175	-264.713	1004.91	-309.858	-175.037	1038.38	-423.041	-168.746	1019.71	-127.05	-168.168	868.941	-100.286	19.7983	518.164	-140.945	6.97034	452.582	-138.652	72.8866	446.523	-187.502	-36.4043	95.5061	-184.818	-81.4217	77.7084	-226.459	111.544	64.432	-219.311	62.5884	56.0872	-154.78	-211.211	875.71	-450.066	-261.269	481.66	-402.685	-286.956	424.5	-401.387	-227.768	403.119	-356.416	-377.183	70.8127	-349.802	-420.629	48.0112	-305.007	-223.245	38.0819	-316.627	-262.229	26.0646	-384.858
0.067	-92.6473	961.232	-147.703	-110.864	962.887	-415.395	-247.208	1000.44	-217.061	-254.247	1003.23	-308.445	-165.472	1036.32	-422.677	-156.845	1018	-126.578	-155.992	867.221	-100.226	32.2349	516.569	-140.615	21.5532	450.104	-138.797	87.7922	446.629	-187.071	-3.73984	91.0354	-183.175	-48.15	71.4748	-224.943	145.574	66.2671	-217.84	96.9366	55.656	-153.339	-202.906	874.062	-448.283	-256.65	480.828	-402.278	-282.984	423.97	-400.895	-223.994	401.846	-356.214	-376.897	71.2077	-349.029	-420.405	48.657	-304.098	-223.069	37.9747	-316.658	-262.306	25.9972	-384.555
