Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-373.8	1025.29	3.1922	-346.876	1022.56	-252.067	-543.252	1048.7	-105.918	-534.393	1040.6	-202.749	-421.509	1074	-314.955	-463.076	1082.89	26.6694	-482.703	915.819	53.3553	-542.099	499.398	10.2559	-580.988	435.631	13.1344	-524.557	405.096	-37.6477	-734.131	74.7629	-67.0107	-782.91	76.6321	-123.253	-566.789	38.9585	-94.9839	-615.551	21.9762	-32.8234	-409.576	896.175	-326.977	-229.671	520.571	-290.829	-216.033	447.616	-301.289	-153.929	459.102	-248.82	-67.5653	81.6245	-249.601	-109.89	44.8743	-206.203	94.4294	129.245	-206.977	71.789	97.7094	-268.403
0.007	-365.746	1024.41	3.16264	-337.536	1022.04	-252.031	-534.922	1048.26	-107.102	-525.383	1039.97	-203.432	-412.083	1073.55	-315.225	-455.18	1082.06	26.1441	-474.955	915.059	52.7259	-536.367	499.165	10.096	-575.864	435.752	13.0067	-519.599	404.674	-37.6742	-733.254	76.6268	-67.114	-782.095	79.3221	-123.147	-566.631	38.9051	-94.8985	-615.544	22.0011	-32.9824	-399.922	895.824	-327.41	-220.888	519.836	-290.637	-207.403	446.873	-301.057	-145.624	458.191	-248.766	-59.5617	80.6521	-248.896	-102.003	43.8894	-205.638	102.339	127.945	-205.692	79.8563	96.5916	-267.312
0.013	-357.382	1023.57	3.15337	-328.174	1021.69	-252.092	-525.862	1047.49	-107.027	-516.221	1039.42	-204.181	-402.597	1073.19	-315.532	-446.928	1081.16	25.7829	-467.161	914.439	51.9415	-530.499	499.054	10.0208	-570.526	436.015	12.9511	-514.841	404.232	-37.5863	-732.464	78.8574	-66.8049	-781.209	82.2686	-122.823	-566.457	38.8486	-94.793	-615.514	22.0402	-33.1023	-390.231	895.625	-327.972	-212.052	519.178	-290.485	-198.762	446.127	-300.814	-136.725	457.379	-248.06	-52.6247	79.3568	-248.152	-95.1416	42.7329	-205.025	109.499	126.094	-204.625	87.0782	94.7683	-266.258
0.02	-348.876	1022.85	2.91973	-318.712	1021.43	-252.147	-516.849	1046.58	-107.713	-506.968	1038.99	-204.939	-392.948	1072.91	-315.819	-438.607	1080.42	25.2343	-459.107	913.859	51.2613	-524.496	499.11	10.015	-565.243	436.493	13.0376	-509.806	403.946	-37.3876	-731.539	81.1645	-66.312	-780.291	85.461	-122.187	-566.298	38.7854	-94.6608	-615.412	22.0748	-33.1767	-380.378	895.555	-328.555	-203.167	518.605	-290.38	-190.176	445.419	-300.602	-128.25	456.503	-247.809	-46.4841	77.7765	-247.462	-89.3055	41.383	-204.336	115.778	123.722	-203.679	93.267	92.3954	-265.332
0.027	-340.334	1022.23	2.76355	-309.173	1021.29	-252.27	-507.795	1046.44	-108.294	-497.6	1038.71	-205.654	-383.445	1072.9	-316.354	-430.14	1079.63	24.7835	-450.928	913.343	50.5094	-518.457	499.7	10.0104	-559.634	437.146	12.8796	-504.6	403.794	-37.0526	-730.621	83.644	-65.7106	-779.243	88.7545	-121.416	-566.154	38.7445	-94.5113	-615.29	22.0873	-33.1684	-370.393	895.602	-329.293	-194.369	518.079	-290.339	-181.764	444.74	-300.342	-119.864	455.563	-247.451	-41.2836	75.9046	-246.726	-84.3645	39.8647	-203.668	121.238	120.657	-202.986	98.5828	89.5893	-264.538
0.033	-331.531	1021.69	2.56185	-299.384	1021.26	-252.467	-498.761	1046.21	-109.513	-488.057	1038.5	-206.511	-373.637	1072.79	-316.605	-421.391	1079.06	24.1349	-442.675	912.981	49.5474	-512.505	499.938	9.71318	-554.323	437.657	13.3716	-499.402	403.736	-36.5979	-729.586	86.505	-64.6617	-778.1	92.3165	-120.446	-565.999	38.7001	-94.3553	-615.125	22.1178	-33.1309	-360.322	895.746	-330.002	-185.641	517.588	-290.288	-173.453	444.112	-300.252	-111.879	454.391	-247.509	-36.9474	73.906	-246.043	-80.4246	38.3113	-202.843	125.91	117.137	-202.278	103.109	86.2519	-263.929
0.04	-322.58	1021.24	2.3076	-289.648	1021.36	-252.77	-489.526	1045.9	-110.661	-478.456	1038.37	-207.291	-363.796	1072.8	-317.092	-412.483	1078.56	23.6238	-434.215	912.699	48.5137	-506.064	499.915	10.483	-548.915	438.009	13.2284	-494.175	403.591	-36.0597	-728.261	89.1952	-63.8245	-776.789	96.1342	-119.218	-565.891	38.4808	-93.7222	-614.925	22.1465	-33.034	-350.194	896.009	-330.785	-176.923	517.069	-290.283	-165.226	443.435	-300.066	-103.727	453.243	-247.093	-33.4508	71.5967	-245.361	-77.2682	36.4765	-202.203	129.915	113.154	-201.659	106.683	82.4697	-263.267
0.047	-313.472	1020.9	1.88415	-279.625	1021.46	-253.167	-479.954	1045.78	-111.251	-468.648	1038.38	-208.137	-353.546	1072.91	-317.831	-403.161	1078.06	23.8446	-425.599	912.459	47.497	-499.56	500.409	10.7482	-542.849	439.613	14.1005	-488.614	403.752	-35.4128	-727.612	92.7123	-62.7996	-775.313	100.086	-117.914	-565.738	38.4162	-93.5205	-614.711	22.1821	-32.8841	-339.939	896.358	-331.584	-168.263	516.582	-290.273	-157.332	442.748	-299.998	-95.7884	451.937	-246.909	-30.6797	69.2255	-244.721	-75.1069	34.9287	-201.57	133.085	108.755	-201.056	109.57	78.4022	-262.58
0.053	-304.189	1020.57	1.54178	-269.584	1021.72	-253.518	-470.091	1045.23	-112.006	-458.692	1038.4	-209.055	-343.747	1073.13	-318.15	-394.047	1078.28	23.1704	-416.787	912.299	46.404	-492.895	501.042	11.0509	-536.466	440.523	14.5234	-482.895	404.086	-34.9715	-725.524	95.5881	-61.2375	-773.667	104.247	-116.471	-565.538	38.3261	-93.3049	-614.478	22.2221	-32.713	-329.61	896.782	-332.393	-159.915	516.125	-290.333	-149.56	441.97	-299.953	-87.734	450.647	-246.563	-28.6407	66.75	-244.201	-73.6646	33.7962	-201.351	135.631	104.049	-200.414	111.717	74.0727	-261.982
0.06	-294.736	1020.35	1.12717	-259.419	1022.05	-253.948	-460.225	1045.16	-112.924	-448.669	1038.56	-209.949	-333.462	1073.41	-318.745	-384.684	1078.11	22.1855	-407.733	912.135	45.3426	-486.118	501.728	11.4939	-530.65	441.807	15.0773	-477.073	404.444	-34.2045	-723.815	98.7578	-60.2115	-771.869	108.72	-114.892	-565.323	38.209	-93.0799	-614.235	22.2976	-32.5834	-319.27	897.247	-333.312	-151.443	515.57	-290.374	-142.051	441.286	-299.922	-80.1762	449.042	-246.977	-27.1455	64.4369	-243.578	-72.7815	32.2684	-200.826	137.567	98.8375	-199.553	113.177	69.3106	-261.328
