Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-173.205	1028.13	-7.88916	-172.368	1035.82	-248.77	-375.023	1071.15	-74.7822	-381.99	1078.58	-156.09	-286.934	1117.86	-300.329	-292.118	1089.64	58.0751	-237.465	918.565	99.4862	-83.9745	529.894	8.32974	-102.324	472.413	8.94642	-39.3554	459.968	-39.594	-245.888	133.466	-33.4982	-297.485	119.432	-71.403	-109.606	67.0966	-88.209	-136.123	60.4852	-19.5162	-252.384	941.299	-356.657	-310.922	493.475	-256.876	-326.854	435.467	-251.672	-255.414	433.451	-219.868	-368.005	70.0123	-181.541	-405.31	49.385	-139.113	-204.955	36.52	-160.842	-244.75	24.7145	-229.992
0.007	-167.607	1027.86	-8.93321	-166.637	1034.91	-249.736	-369.044	1070.85	-75.7816	-376.069	1078.71	-156.861	-280.337	1117.15	-301.397	-286.691	1089.82	57.2521	-230.086	919.005	98.783	-75.6681	530.019	6.26373	-92.8605	471.549	6.65976	-29.8232	461.26	-42.3931	-224.743	127.944	-37.0037	-275.436	112.147	-75.3381	-86.1565	66.528	-91.9902	-112.764	58.6991	-23.2595	-247.206	940.541	-357.341	-308.726	493.08	-257.047	-324.965	435.358	-252.071	-253.657	432.923	-220.123	-367.768	70.0316	-181.319	-405.229	49.4998	-138.903	-204.837	36.5	-160.84	-244.786	24.6968	-230.001
0.013	-161.593	1027.65	-9.87602	-160.842	1033.95	-250.71	-362.96	1070.66	-76.3981	-370.111	1078.58	-157.689	-274.325	1116.38	-302.57	-280.582	1090.16	56.2917	-224.004	919.244	97.998	-67.8397	530.101	3.97954	-83.6532	470.52	4.23398	-21.2157	462.25	-45.5467	-203.306	122.263	-40.2701	-253.644	105.09	-78.5399	-62.7571	66.1757	-95.9104	-88.956	57.1213	-27.1966	-241.976	939.68	-358.029	-306.516	492.846	-257.135	-323.094	435.183	-252.199	-251.832	432.302	-220.411	-367.515	70.0544	-181.071	-405.135	49.6431	-138.67	-204.743	36.6138	-160.935	-244.826	24.6924	-229.98
0.02	-155.499	1027.29	-10.8621	-154.959	1033.04	-251.842	-356.919	1070.3	-77.1726	-363.919	1078.39	-158.079	-267.528	1115.24	-303.519	-274.37	1090.44	55.1348	-217.241	919.409	97.3602	-60.3367	529.789	1.98002	-74.8634	469.423	2.15466	-12.3813	463.305	-48.278	-181.795	116.902	-43.4559	-231.511	98.2633	-81.7933	-39.3531	66.0752	-99.8408	-64.8012	55.7146	-31.2418	-236.704	938.772	-358.7	-304.203	492.494	-257.21	-321.091	434.987	-252.232	-249.997	431.687	-220.562	-367.241	70.102	-180.841	-405.028	49.7916	-138.375	-204.654	36.5024	-160.845	-244.856	24.6831	-229.941
0.027	-149.378	1026.87	-11.7601	-149.179	1032.01	-252.802	-350.795	1069.94	-77.9299	-357.863	1078.16	-158.77	-261.313	1114.31	-304.305	-268.172	1090.6	53.9226	-210.5	919.477	96.5022	-53.0474	529.604	0.00289	-66.2062	468.261	0.01493	-3.30968	464.371	-50.5149	-160.252	111.913	-46.3563	-209.202	91.6454	-84.9396	-16.0157	66.3139	-103.692	-41.1463	54.7453	-34.9898	-231.225	937.772	-359.357	-301.825	492.124	-257.224	-318.987	434.715	-252.225	-248.044	431.023	-220.445	-366.892	70.1354	-180.53	-404.92	49.9387	-138.085	-204.623	36.2319	-160.721	-244.905	24.6891	-229.885
0.033	-143.175	1026.4	-12.8501	-143.258	1031.03	-253.779	-344.374	1069.79	-78.8178	-351.332	1078.48	-159.597	-255.673	1113.26	-305.26	-261.561	1090.67	52.7494	-203.842	919.371	95.8328	-46.0624	529.026	-1.86304	-57.7563	466.942	-2.10615	4.93735	465.15	-53.114	-138.026	107.104	-49.6508	-186.751	85.4194	-87.9402	7.24468	66.8272	-107.648	-17.1377	53.9804	-39.2289	-225.815	936.767	-359.991	-299.419	491.824	-257.301	-316.772	434.405	-252.209	-245.915	430.348	-220.306	-366.563	70.1642	-180.189	-404.755	50.107	-137.744	-204.318	36.3078	-160.704	-245.253	24.7304	-229.714
0.04	-136.867	1025.89	-13.9282	-136.872	1030.05	-254.703	-337.907	1069.99	-79.6712	-344.786	1078.09	-160.669	-250.003	1112.33	-306.536	-253.483	1090.77	53.5582	-197.151	919.193	95.0172	-39.5022	528.255	-3.63864	-49.5274	465.485	-4.24348	13.3679	465.762	-55.8771	-116.269	102.677	-52.6014	-164.255	79.5285	-90.7434	30.3207	68.0215	-111.868	6.7815	53.7866	-43.1685	-220.262	935.638	-360.659	-296.879	491.425	-257.229	-314.436	434.13	-252.117	-243.672	429.614	-219.919	-366.277	70.2216	-179.815	-404.594	50.2542	-137.397	-204.154	36.2115	-160.609	-245.265	24.7408	-229.607
0.047	-130.558	1025.28	-14.924	-130.416	1029.1	-255.742	-331.685	1069.5	-80.208	-338.549	1077.37	-161.023	-244.569	1111.5	-307.467	-247.317	1090.67	52.4929	-189.97	918.916	94.5445	-33.3591	527.321	-5.47067	-41.9827	464.003	-5.95711	20.9426	466.208	-58.2124	-94.2808	98.6312	-55.8329	-141.566	73.9385	-93.4545	53.2183	69.7022	-115.84	30.6221	54.1093	-47.1446	-214.648	934.481	-361.3	-294.083	490.917	-257.098	-312.082	433.872	-252.076	-241.372	428.853	-219.533	-365.991	70.305	-179.471	-404.437	50.4347	-137.036	-204.143	36.1683	-160.448	-245.274	24.7428	-229.479
0.053	-124.135	1024.57	-15.9529	-123.765	1028.1	-256.748	-325.822	1068.26	-80.8114	-332.869	1076.74	-161.315	-238.117	1110.29	-308.175	-240.032	1090.45	51.6946	-183.768	918.496	93.7335	-27.3321	526.013	-7.07375	-34.3261	462.255	-7.80214	27.8877	466.43	-60.7443	-72.1785	95.0412	-58.7613	-118.896	68.8196	-96.064	76.1422	71.5303	-119.818	54.3178	54.9865	-51.0719	-208.885	933.288	-361.943	-291.346	490.548	-256.991	-309.437	433.507	-251.926	-238.84	428.133	-218.932	-365.764	70.4132	-179.138	-404.288	50.5946	-136.689	-203.981	36.0801	-160.343	-245.296	24.7503	-229.374
0.06	-117.534	1023.86	-16.9309	-119.666	1026.41	-257.404	-319.138	1068.13	-81.4282	-327.211	1075.33	-161.897	-231.996	1108.87	-308.967	-231.826	1090.44	51.0152	-177.352	917.948	93.0869	-21.7249	524.673	-8.789	-27.115	460.492	-9.74858	35.2479	466.459	-62.5219	-50.3112	92.0251	-61.3671	-96.0452	64.0868	-98.5682	98.4577	74.0878	-123.758	77.9151	56.2368	-55.3289	-202.962	932.031	-362.51	-288.306	490.16	-256.854	-306.733	433.163	-251.811	-236.206	427.409	-218.382	-365.509	70.5033	-178.813	-404.121	50.7949	-136.387	-203.836	36.0127	-160.234	-245.311	24.7435	-229.265
