Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2349.91	800.851	1340.31	2335.53	783.899	1096.35	2200.76	823.154	1275.05	2191.06	818.52	1197.44	2284.23	830.172	1078.95	2293.53	845.085	1366.93	2304.36	718.277	1395.91	2396.9	390.652	1351.03	2406.23	341.407	1353.19	2451.23	334.811	1298.58	2391.39	46.9554	1315.12	2355.52	32.1147	1269.21	2535.56	26.4379	1285.26	2487.32	13.8728	1351.86	2268.9	709.295	1051.91	2202.54	375.289	1076.54	2167.77	347.19	1072.76	2203.46	301.588	1104.15	1950.5	152.437	1101.83	1919.77	177.911	1142.91	2000.29	34.2727	1163.52	1959.94	40.5704	1097.13
0.007	2350.53	801.978	1341.11	2334.82	784.482	1096.89	2200.99	824.031	1276.21	2190.82	819.165	1198.62	2283.39	831.102	1079.62	2294.2	845.745	1367.68	2305.06	719.076	1396.63	2393.05	390.416	1350.99	2402.01	341.28	1353.22	2447.16	334.22	1298.34	2383.26	46.9332	1314.77	2347.08	32.1122	1269.55	2527.08	25.7431	1284.76	2478.85	13.9433	1351.85	2268.73	709.382	1053.31	2211.24	373.285	1077.05	2176.42	346.251	1072.81	2211.15	300.939	1105.46	1954.54	158.582	1102.28	1925.17	186.058	1143.51	1998.53	37.3354	1163.74	1959.51	47.366	1096.61
0.013	2351.04	802.903	1341.97	2333.91	785.097	1097.29	2201.11	824.935	1277.34	2190.55	819.882	1199.83	2282.3	831.876	1080.16	2294.57	846.224	1368.31	2305.56	719.94	1397.35	2388.79	390.25	1351.29	2397.54	341.279	1353.45	2442.7	333.709	1298.08	2374.85	46.9028	1314.71	2338.45	32.1274	1269.7	2518.37	25.4206	1284.32	2470.3	13.8927	1351.71	2268.35	709.423	1054.63	2219.74	371.952	1077.49	2184.98	345.952	1073.25	2219	300.599	1106.86	1959.03	164.636	1103.01	1930.75	193.352	1144.7	1998.41	40.6823	1163.43	1960.74	55.1268	1095.92
0.02	2351.13	803.93	1341.85	2332.92	785.719	1097.67	2201.05	825.831	1278.23	2189.98	820.625	1200.93	2281.01	832.473	1080.58	2294.91	846.87	1369.06	2305.91	720.741	1398.01	2384.27	390.079	1351.61	2392.49	341.267	1353.7	2437.77	333.171	1297.95	2366.37	47.0637	1314.75	2329.89	32.2118	1269.77	2509.82	25.169	1284.24	2461.62	14.0056	1352.02	2267.42	709.66	1055.48	2228.33	371.506	1078.18	2193.78	345.885	1074.19	2227.16	300.623	1108.41	1963.89	171.105	1103.97	1936.06	200.044	1146.14	2001.12	45.3134	1161.57	1963.9	62.5701	1095.6
0.027	2351.3	804.859	1342.37	2331.86	786.374	1098.01	2200.95	826.795	1279.02	2189.41	821.29	1201.73	2279.52	832.914	1080.98	2295.16	847.593	1369.58	2306.02	721.431	1398.55	2379.28	389.732	1352.25	2386.93	341.073	1353.98	2432.33	332.556	1297.94	2357.74	47.0823	1314.83	2321.26	32.232	1269.7	2500.97	24.8656	1284.1	2452.98	13.9988	1352.06	2266.97	709.786	1056.53	2236.56	371.81	1078.8	2202.6	346.16	1075.18	2235.25	300.885	1110.03	1969.09	177.783	1105.42	1941.14	205.581	1148.19	2006.35	50.3277	1160.03	1968.23	68.8735	1094.99
0.033	2351.4	805.835	1342.91	2330.9	787.136	1098.33	2200.64	827.864	1279.78	2188.84	821.964	1202.44	2278.08	833.239	1081.37	2295.41	848.577	1370.02	2305.9	722.267	1398.99	2374.09	389.501	1352.42	2380.78	340.737	1354.29	2426.83	331.886	1298.04	2348.97	47.1463	1314.95	2312.49	32.2981	1269.93	2492.19	24.7014	1284.02	2444.3	13.9138	1351.86	2266.54	709.988	1057.57	2245.42	372.138	1080.03	2211.39	346.939	1076.32	2243.36	301.483	1111.66	1974.87	184.277	1107.02	1946.55	210.048	1150.37	2014.07	54.0098	1157.59	1974.35	74.4593	1094.03
0.04	2351.33	806.785	1343.34	2329.78	788.058	1098.66	2200.25	829.072	1280.44	2188.22	822.686	1202.99	2276.53	833.588	1081.8	2295.65	849.649	1370.4	2305.67	723.259	1399.61	2368.75	389.402	1352.2	2374.26	340.401	1354.66	2420.79	331.176	1298.18	2340.39	47.0864	1314.87	2303.9	32.3304	1269.9	2483.49	24.5709	1284.01	2435.61	13.9716	1351.89	2266.11	710.413	1058.39	2253.76	373.378	1080.33	2220.12	348.357	1078.44	2251.85	302.435	1113.14	1981.7	189.437	1108.08	1952.97	213.712	1152.17	2022.31	57.7794	1155.92	1982.16	79.5459	1092.97
0.047	2351.2	807.825	1343.83	2328.83	789.153	1099.04	2199.86	830.171	1280.85	2187.44	823.46	1203.41	2275.01	834.14	1082.32	2295.88	850.87	1370.75	2305.59	724.411	1400.42	2363.18	389.416	1352.15	2367.28	340.378	1355.66	2414.7	330.626	1298.35	2331.81	47.1902	1314.77	2295.24	32.317	1269.89	2474.85	24.3784	1283.89	2427	14.0698	1352.16	2265.83	711.305	1059.13	2262.5	374.717	1081.39	2228.86	349.952	1079.7	2260.38	303.691	1114.54	1989.71	192.887	1109.27	1960.2	216.411	1153.96	2031.18	60.8961	1154.69	1990.92	83.7302	1092.27
0.053	2350.96	808.797	1344.23	2327.91	790.625	1099.43	2199.35	831.458	1281.25	2186.73	824.349	1203.72	2273.63	835.008	1082.79	2296.05	852.192	1371.27	2304.43	725.497	1400.36	2357.39	389.506	1352.14	2360.87	339.749	1355.16	2408.96	328.568	1299.08	2323.37	47.0426	1314.66	2286.67	32.4096	1269.83	2466.13	24.2736	1283.9	2418.4	14.0347	1351.89	2265.65	712.352	1059.6	2270.48	376.701	1082.13	2237.41	351.849	1081.1	2269.08	305.312	1115.75	1997.98	195.348	1110.54	1967.98	218.322	1155.76	2040.59	63.4677	1153.83	2000.19	86.8377	1091.86
0.06	2350.68	809.806	1344.69	2326.59	792.055	1099.6	2198.84	832.703	1281.66	2186.11	825.4	1204.1	2272.31	836.037	1083.27	2296.14	853.569	1371.8	2303.65	726.582	1400.71	2351.71	389.598	1352.24	2354.14	339.745	1355.89	2402.73	328.004	1299.14	2314.86	47.1235	1314.53	2278.02	32.5095	1269.54	2457.55	24.1894	1283.79	2409.67	14.1684	1352.17	2265.5	713.868	1059.95	2278.69	378.848	1083.02	2245.87	353.865	1082.19	2277.75	307.237	1116.68	2006.7	197.328	1111.82	1975.94	219.287	1157.41	2050.74	65.3905	1153.61	2010.06	89.2059	1091.83
