Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2195.65	912.318	1310.41	2213.9	908.497	1099.6	2034.97	956.558	1233.95	2047.99	963.545	1143.51	2156.31	989.468	1050.96	2105.44	989.589	1357.41	2124.72	800.87	1395.65	2269.47	476.502	1365.57	2251.91	428.693	1362.89	2306.98	401.762	1307.73	2088.77	130.867	1295.15	2060.25	131.485	1243.83	2209.24	54.2271	1285.2	2161.67	54.4662	1334.21	2118.88	804.288	1007.07	2091.02	444.892	1080.89	2070.11	389.375	1081.79	2118.68	375.602	1141.18	2022.23	53.6975	1123	1975.78	43.8572	1163.28	2158.56	28.7048	1174.07	2130.32	20.5131	1110.5
0.007	2196.64	911.486	1308.56	2210.84	906.707	1097.59	2034.58	955.885	1235.3	2045.47	962.773	1144.69	2151.9	988.354	1050.03	2107.53	988.923	1357.28	2127.47	802.243	1396.4	2274.2	477.905	1365.03	2258.51	428.849	1362.27	2315.92	404.776	1308.11	2112.63	121.626	1295.49	2084.67	120.584	1244.11	2237.8	52.7982	1287.3	2189.85	50.492	1335.76	2112.99	803.378	1006.88	2082.14	444.593	1080.99	2059.82	389.227	1082.15	2109.3	374.524	1139.86	2009.42	54.2357	1123.53	1962.89	44.4253	1164.03	2145.66	28.3791	1174.13	2117.18	20.4491	1110.38
0.013	2197.52	910.392	1306.89	2207.46	904.739	1095.6	2033.99	954.716	1236.76	2043.32	961.775	1146.09	2147.61	986.735	1049.51	2108.43	987.437	1357.24	2129.83	803.412	1396.99	2278.61	478.767	1364.49	2264.81	428.591	1362.15	2323.1	406.589	1308.41	2136.8	112.919	1296.46	2109.58	109.583	1244.64	2266.57	51.8292	1289.33	2218.33	46.9744	1337.56	2107.12	802.161	1006.82	2073.59	443.853	1081.34	2049.98	388.985	1082.66	2100.19	373.375	1139.22	1996.58	54.918	1124.06	1949.95	45.3562	1165.03	2133.06	28.1328	1174.07	2104.02	20.2988	1110.35
0.02	2198.29	908.895	1305.32	2204.59	902.565	1092.86	2034.06	953.218	1238.34	2040.92	960.253	1147.7	2143.47	984.805	1049.18	2109.06	985.05	1357.42	2132.27	803.895	1397.5	2282.67	479.034	1364.27	2270.43	427.961	1361.94	2330.43	408.496	1308.75	2161.82	104.363	1297.38	2134.78	98.9468	1245.62	2295.3	51.3866	1291.67	2247.04	44.1753	1339.35	2101.25	800.737	1006.68	2065.67	442.813	1081.73	2040.53	388.7	1083	2091.11	372.089	1138.79	1983.85	55.5263	1124.83	1937.28	45.982	1165.88	2120.22	27.8467	1174.12	2090.82	20.1987	1110.25
0.027	2199.15	907.076	1303.94	2201.79	900.618	1091.68	2032.78	951.394	1239.85	2038.19	958.338	1149.38	2138.61	982.349	1048.86	2108.41	982.12	1357.27	2135.25	804.078	1398.18	2286.44	478.912	1364.06	2275.98	426.841	1361.62	2337.9	410.671	1309.24	2187.25	96.0796	1298.65	2160.65	88.7662	1246.91	2324.06	52.153	1293.57	2276.46	41.7543	1341.27	2094.96	799.038	1006.37	2057.97	441.9	1082.2	2031.44	388.346	1083.3	2082.21	370.733	1138.54	1971.05	55.9879	1125.45	1924.55	46.8947	1166.83	2107.58	27.5347	1174.01	2077.69	20.0832	1110.31
0.033	2199.85	904.881	1302.56	2197.57	898.755	1089.47	2032.92	948.946	1241.62	2035.39	956.017	1151.13	2133.56	979.562	1048.75	2109.72	978.617	1358.11	2138.4	803.642	1399.07	2289.93	478.264	1363.78	2281.11	425.013	1361.29	2343.22	411.202	1309.34	2213.12	88.6454	1300.52	2186.94	79.3409	1248.65	2352.78	53.8603	1295.58	2305.74	40.4986	1343.28	2088.73	797.169	1006.59	2050.48	440.768	1082.7	2022.82	387.85	1083.86	2073.3	369.365	1138.76	1958.31	56.5832	1126.2	1911.89	47.6039	1167.88	2094.94	27.2674	1173.89	2064.41	20.018	1110.28
0.04	2200.57	902.347	1301.4	2194.07	896.55	1087.73	2032.39	946.147	1243.52	2033.92	953.108	1153.2	2128.26	976.689	1048.49	2109.89	974.885	1358.84	2141.14	802.553	1399.86	2293.05	476.851	1363.4	2285.96	422.777	1361.17	2349.49	412.437	1309.78	2239.37	81.6978	1302.67	2213.63	70.8497	1250.94	2381.15	56.4588	1297.63	2335.41	39.9473	1345.49	2082.44	795.38	1007.07	2043.1	439.482	1083.53	2014.3	387.322	1084.44	2064.57	368.162	1139.17	1945.43	57.1342	1126.94	1899.2	48.5424	1168.74	2082.23	27.0008	1173.84	2051.24	19.9503	1110.31
0.047	2201.26	899.478	1300.21	2190.43	894.338	1086.05	2031.84	943.205	1245.57	2031.57	950.143	1155.44	2123.37	973.317	1048.68	2110.1	971.276	1359.86	2143.93	800.988	1400.59	2295.67	474.817	1362.98	2290.59	420.075	1361.28	2354.61	412.632	1310.09	2266.13	75.8733	1304.98	2240.31	63.2878	1253.7	2408.89	60.3048	1299.72	2364.74	40.4772	1347.75	2075.91	793.634	1007.88	2035.38	438.547	1084.08	2006.14	386.807	1084.97	2055.71	366.895	1139.95	1932.61	57.5682	1127.67	1886.6	49.2584	1169.91	2069.52	26.8188	1173.75	2037.92	19.9013	1110.3
0.053	2202.16	896.421	1299.21	2186.87	892.089	1084.38	2031.32	939.959	1247.58	2029.28	946.885	1157.89	2119.23	970.059	1049.44	2110.42	967.46	1361.03	2146.69	798.764	1401.45	2297.9	471.941	1362.5	2295.23	416.779	1361.4	2359.34	412.161	1310.32	2292.45	71.1892	1308.27	2266.87	57.0522	1256.59	2435.97	64.8485	1301.86	2393.1	42.3392	1350.09	2069.6	792.201	1008.87	2027.61	437.855	1084.55	1997.8	386.433	1085.56	2047.11	365.768	1140.62	1919.9	58.257	1128.48	1873.82	50.3368	1170.83	2056.69	26.6136	1173.61	2024.65	19.8733	1110.32
0.06	2202.99	893.34	1298.4	2183.53	889.712	1082.96	2030.86	936.314	1249.71	2027.21	943.251	1160.71	2114.71	966.819	1049.97	2110.85	963.61	1362.25	2149.36	795.637	1401.73	2299.82	468.493	1361.75	2299.67	413.293	1361.64	2363.94	411.128	1310.31	2318.43	67.776	1311.51	2293.29	51.8454	1260.44	2462.1	70.2144	1304.05	2420.62	45.2976	1352.78	2063.62	791.065	1010.31	2019.49	437.349	1085.05	1989.53	386.238	1086.29	2038.41	364.715	1141.18	1907.06	58.7631	1129.33	1861.09	51.4602	1171.91	2043.82	26.4203	1173.55	2011.24	19.8508	1110.45
