Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	-0	-0	-0	2149	0	976.7	-0	-32.65	533.6	-46.62	2323.52	0	1267.8	-8395.11
21	-0	-0	-0	2149	0	976.7	-0	-33.42	508.42	-48.75	2344.77	0	1249.73	-9859.34
22	-0	-0	-0	2149	0	976.7	-0	-29.68	515.9	-55.01	2340.59	0	1254.42	-11944.1
23	-0	-0	-0	2149	0	976.7	-0	-26.32	502.78	-49.74	2334.47	0	1251.37	-10246.4
24	-0	-0	-0	2149	0	976.7	-0	-29.45	497.28	-52.26	2337.28	0	1247.47	-9544.78
25	-0	-0	-0	2149	0	976.7	-0	-27.08	500.95	-46.16	2317.21	0	1258.26	-9992.47
26	-0	-0	-0	2149	0	976.7	-0	-23.27	482.64	-51.88	2335.6	0	1244.24	-11394.4
27	-0	-0	-0	2149	0	976.7	-0	-25.71	488.59	-46.08	2318.79	0	1252.1	-7448.42
28	-0	-0	-0	2149	0	976.7	-0	-17.4	491.49	-35.71	2301.56	0	1269	-3116.44
29	-0	-0	-0	2149	0	976.7	-0	-20.07	477.75	-49.29	2310.27	0	1248.27	-8443.51
30	-0	-0	-0	2149	0	976.7	-0	-16.02	481.87	-34.33	2304.11	0	1266.13	-2726.49
31	-0	-0	-0	2149	0	976.7	-0	-9.99	498.35	-22.74	2274.54	0	1288.39	3061.53
32	-0	-0	-0	2149	0	976.7	-0	-11.6	474.85	-37.92	2290.02	0	1261.97	-1502.3
33	-0	-0	-0	2149	0	976.7	-0	-8.16	486.6	-24.72	2277.79	0	1283.28	2163.16
34	-0	-0	-0	2149	0	976.7	-0	-7.86	502.01	-12.82	2251.08	0	1303.53	5151.28
35	-0	-0	-0	2149	0	976.7	-0	-3.36	474.4	-21.13	2260.41	0	1283.46	4785.85
36	-0	-0	-0	2149	0	976.7	-0	-4.2	498.96	-13.96	2257.8	0	1303.62	4662.27
37	-0	-0	-0	2149	0	976.7	-0	-5.57	483.86	-14.95	2237.29	0	1297.64	2097.23
38	-0	-0	-0	2149	0	976.7	-0	3.13	491.79	-13.28	2240.47	0	1304.32	5131.81
39	-0	-0	-0	2149	0	976.7	-0	-4.96	480.19	-11.44	2230.35	0	1300.65	3347.34
40	-0	-0	-0	2149	0	976.7	-0	6.18	471.95	-24.64	2249.91	0	1281.47	-235.56
41	-0	-0	-0	2149	0	976.7	-0	-5.34	474.4	-16.94	2226.38	0	1295.01	-513.97
42	-0	-0	-0	2149	0	976.7	-0	2.06	469.82	-22.43	2241.08	0	1284.79	-627.51
43	-0	-0	-0	2149	0	976.7	-0	2.82	447.39	-30.52	2249.91	0	1261.99	-4015.89
44	-0	-0	-0	2149	0	976.7	-0	1.83	465.24	-22.66	2239.29	0	1284.31	-421.85
45	-0	-0	-0	2149	0	976.7	-0	2.59	450.44	-30.82	2240.96	0	1267.46	-4588.95
46	-0	-0	-0	2149	0	976.7	-0	-0.23	431.37	-28.38	2237.74	0	1256.88	-3323.97
47	-0	-0	-0	2149	0	976.7	-0	9.46	456.7	-24.72	2236.41	0	1276.88	-1035.82
48	-0	-0	-0	2149	0	976.7	-0	2.98	427.55	-30.06	2243.82	0	1254.49	-4321.73
49	-0	-0	-0	2149	0	976.7	-0	6.03	444.95	-32.96	2233.57	0	1261.86	-4000.23
50	-0	-0	-0	2149	0	976.7	-0	4.96	433.2	-24.64	2226.7	0	1264.82	-2421.93
51	-0	-0	-0	2149	0	976.7	-0	11.14	438.84	-39.06	2244.93	0	1253.18	-4898.8
52	-0	-0	-0	2149	0	976.7	-0	3.36	433.96	-33.95	2229.71	0	1254.38	-4976.23
53	-0	-0	-0	2149	0	976.7	-0	9.16	433.65	-29.53	2233.13	0	1259.67	-3950.09
54	-0	-0	-0	2149	0	976.7	-0	8.24	436.4	-39.9	2222.15	0	1253.4	-5232.6
55	-0	-0	-0	2149	0	976.7	-0	9.99	440.22	-29.14	2228.2	0	1264.64	-1821.99
56	-0	-0	-0	2149	0	976.7	-0	7.02	431.67	-32.04	2219.76	0	1255.31	-3876.38
57	-0	-0	-0	2149	0	976.7	-0	12.28	434.42	-35.1	2219.71	0	1259.56	-4136.24
58	-0	-0	-0	2149	0	976.7	-0	14.04	448.15	-26.93	2214.81	0	1272.58	741.31
59	-0	-0	-0	2149	0	976.7	-0	12.51	435.49	-30.67	2221.82	0	1260.73	-1038.08
60	-0	-0	-0	2149	0	976.7	-0	10.68	443.27	-31.97	2204.13	0	1268.72	-2273.7
61	-0	-0	-0	2149	0	976.7	-0	13.73	453.19	-22.89	2204.34	0	1283.2	1128.38
62	-0	-0	-0	2149	0	976.7	-0	13.89	441.89	-27.69	2215.22	0	1267.5	-430.15
63	-0	-0	-0	2149	0	976.7	-0	11.06	451.05	-27.16	2195.24	0	1278.59	-1288.99
64	-0	-0	-0	2149	0	976.7	-0	13.12	458.98	-16.25	2186.13	0	1293.44	2427.34
65	-0	-0	-0	2149	0	976.7	-0	16.48	455.47	-23.12	2203.65	0	1279.97	1659.3
66	-0	-0	-0	2149	0	976.7	-0	13.2	458.98	-21.9	2177.62	0	1286.11	75.79
67	-0	-0	-0	2149	0	976.7	-0	19.3	467.53	-16.1	2183.82	0	1296.22	3411.05
68	-0	-0	-0	2149	0	976.7	-0	13.2	466.46	-19.61	2181.06	0	1287.97	-393.06
69	-0	-0	-0	2149	0	976.7	-0	20.22	473.79	-15.41	2173.57	0	1296.7	2931.02
70	-0	-0	-0	2149	0	976.7	-0	18.69	471.5	-17.78	2174.9	0	1295.84	2854.64
71	-0	-0	-0	2149	0	976.7	-0	15.64	479.58	-17.24	2168.36	0	1296.37	-1468.46
72	-0	-0	-0	2149	0	976.7	-0	19.45	473.63	-13.89	2174.87	0	1295.57	3848.26
73	-0	-0	-0	2149	0	976.7	-0	17.17	474.09	-25.18	2175.71	0	1285.95	-693.98
74	-0	-0	-0	2149	0	976.7	-0	16.94	479.43	-17.09	2165.13	0	1294.81	-955.91
75	-0	-0	-0	2149	0	976.7	-0	20.45	473.02	-23.12	2179.71	0	1284.1	411.06
76	-0	-0	-0	2149	0	976.7	-0	14.42	469.67	-33.11	2179.42	0	1271	-3133.69
77	-0	-0	-0	2149	0	976.7	-0	21.82	475.46	-23.8	2174.21	0	1283.69	-725.63
78	-0	-0	-0	2149	0	976.7	-0	15.03	476.84	-32.35	2169.79	0	1275.36	-4047.29
79	-0	-0	-0	2149	0	976.7	-0	16.48	465.55	-43.41	2189.03	0	1254.5	-3720.66
80	1.45	-33.57	1.22	2077.44	0	847.93	-2572.27	18.31	481.26	-36.16	2184.26	0	1269.87	-2349.37
81	-0	-0	-0	2149	0	976.7	-0	13.2	474.7	-38.76	2175.68	0	1263.73	-5079.08
82	-0	-0	-0	2149	0	976.7	-0	22.89	485.23	-40.74	2184.55	0	1265.7	-1608.47
83	-0	-0	-0	2149	0	976.7	-0	11.98	486.76	-37.38	2172.25	0	1267.74	-5429.28
84	-0	-0	-0	2149	0	976.7	-0	23.57	495.91	-40.28	2185.1	0	1267.79	-1008.46
85	-0	-0	-0	2149	0	976.7	-0	20.75	503.54	-34.03	2165.5	0	1280.41	-142.19
86	-0	-0	-0	2149	0	976.7	-0	19.99	512.7	-36.09	2169.58	0	1278.7	-1127.38
87	-0	-0	-0	2149	0	976.7	-0	23.04	516.97	-36.09	2165.84	0	1279.6	909.57
88	-0	-0	-0	2149	0	976.7	-0	21.74	540.77	-31.59	2157.5	0	1296.49	-323.65
89	-0	-0	-0	2149	0	976.7	-0	22.13	530.7	-33.95	2160.95	0	1284.65	2346.38
90	-0	-0	-0	2149	0	976.7	-0	22.66	549.62	-33.49	2154.23	0	1293.16	276.35
91	-0	-0	-0	2149	0	976.7	-0	25.79	561.37	-31.59	2154.28	0	1300.54	608.03
92	-0	-0	-0	2149	0	976.7	-0	24.8	558.93	-37.23	2145.11	0	1290.76	2756.52
93	-0	-0	-0	2149	0	976.7	-0	28.31	575.87	-31.89	2143.22	0	1300.21	2026.8
94	-0	-0	-0	2149	0	976.7	-0	31.66	580.29	-31.36	2142.59	0	1302.88	2651.28
95	-0	-0	-0	2149	0	976.7	-0	31.2	583.5	-37.84	2142.48	0	1296.64	1080.84
96	-0	-0	-0	2149	0	976.7	-0	35.93	597.53	-31.28	2137.34	0	1304.57	3458.16
97	-0	-0	-0	2149	0	976.7	-0	33.42	594.79	-31.81	2129.06	0	1302.18	2675.7
98	-0	-0	-0	2149	0	976.7	-0	37.38	609.74	-38.07	2128	0	1303.05	1476.32
99	-0	-0	-0	2149	0	976.7	-0	42.72	614.62	-33.65	2127.7	0	1304.2	1816.64
100	-0	-0	-0	2149	0	976.7	-0	37.69	615.54	-37.92	2126.27	0	1299.31	536.77
101	-0	-0	-0	2149	0	976.7	-0	43.18	621.64	-39.98	2111.7	0	1300.27	1519.31
102	-0	-0	-0	2149	0	976.7	-0	50.13	634.31	-42.27	2121.78	0	1300.56	-195.84
103	-0	-0	-0	2149	0	976.7	-0	48.29	619.66	-47.3	2118.13	0	1286.91	-234.03
104	-0	-0	-0	2149	0	976.7	-0	59.51	639.04	-44.17	2111.72	0	1298.04	1953.32
105	-0	-0	-0	2149	0	976.7	-0	52.72	632.78	-44.4	2104.46	0	1292.17	-2353.78
106	-0	-0	-0	2149	0	976.7	-0	56.53	623.93	-53.94	2110.62	0	1279.24	935.66
107	-0	-0	-0	2149	0	976.7	-0	59.74	647.89	-47.91	2106.34	0	1292.14	-690.05
108	-0	-0	-0	2149	0	976.7	-0	58.52	628.36	-51.88	2097.02	0	1280.31	-372.41
109	-0	-0	-0	2149	0	976.7	-0	67.06	639.5	-54.86	2106.69	0	1280.25	2008.66
110	-0	-0	-0	2149	0	976.7	-0	66.91	641.17	-53.71	2101.4	0	1281.63	64.71
111	-0	-0	-0	2149	0	976.7	-0	69.81	633.7	-54.09	2092.07	0	1278.27	191.21
112	-0	-0	-0	2149	0	976.7	-0	73.32	643.62	-44.94	2085.23	0	1288.62	2804.82
113	-0	-0	-0	2149	0	976.7	-0	76.83	637.97	-49.21	2086.78	0	1284.74	3735.59
114	-0	-0	-0	2149	0	976.7	-0	80.18	639.5	-51.12	2079.51	0	1286.36	323.08
115	-0	-0	-0	2149	0	976.7	-0	81.63	646.36	-42.88	2072.42	0	1295.29	2043.68
116	-0	-0	-0	2149	0	976.7	-0	80.87	631.87	-45.47	2070.82	0	1288.04	2388.02
117	-0	-0	-0	2149	0	976.7	-0	87.2	635.83	-51.88	2070.64	0	1287.69	2937.3
118	-0	-0	-0	2149	0	976.7	-0	90.26	632.32	-42.57	2066.2	0	1295.11	1929.1
119	-0	-0	-0	2149	0	976.7	-0	88.2	627.29	-46.84	2056.17	0	1291.08	3049.66
120	-0	-0	-0	2149	0	976.7	-0	95.52	615.39	-44.17	2052.52	0	1294.04	3198.47
121	-0	-0	-0	2149	0	976.7	-0	98.72	625.46	-36.54	2055.86	0	1304.86	1288.26
122	-0	-0	-0	2149	0	976.7	-0	96.51	602.11	-39.22	2042.69	0	1296.1	3996.23
123	25.1	108.64	0.84	2556.96	0	1196.6	-7469.59	103.38	599.67	-37.23	2041	0	1302.17	2956.46
124	37.61	266.57	-0.61	2493.02	0	1139.79	-5047.2	101.01	596.31	-33.49	2039.46	0	1306.18	85.54
125	38.83	287.17	-29.53	2489.71	0	1126.68	-13136.6	104.37	579.53	-36.77	2036.96	0	1299.05	3342.53
126	33.26	248.41	-1.53	2444.62	0	1156.98	-6566.05	99.11	573.58	-31.97	2024.78	0	1307.09	659.02
127	11.98	239.72	4.12	2511.62	0	1141.82	-1151.52	106.2	562.59	-37.16	2030.57	0	1303.18	233.49
128	-1.14	244.6	-35.17	2471.14	0	1137.81	-10783.7	102.46	536.96	-31.36	2025.04	0	1299.11	1458.95
129	-0.31	239.87	-34.94	2479.52	0	1149.45	-21386.2	101.93	532.68	-27.92	2016.81	0	1309.17	-187.02
130	-22.51	274.66	3.59	2472.22	0	1134.73	-4593.3	108.41	504.91	-33.42	2013.3	0	1297.84	2523.03
131	-41.58	268.4	-9.16	2452.82	0	1144.22	-7440.64	102.54	487.82	-27.85	2017.12	0	1299.57	-4645.81
132	-42.19	277.71	-15.18	2480.57	0	1137	-7908.37	103.61	475.77	-21.44	2005.31	0	1303.84	463.68
133	-62.18	283.2	19.45	2438.81	0	1141.79	-2258.77	104.29	443.42	-31.66	2007.93	0	1288.41	1676.95
134	-54.47	274.81	11.22	2465.35	0	1154.36	-5435.78	96.51	431.52	-25.63	2002.28	0	1295.68	-5816.15
135	-56	279.54	-8.47	2493.16	0	1147.27	-1902.63	101.24	416.11	-17.24	1998.96	0	1295.72	315.23
136	-42.8	291.75	3.43	2455.17	0	1149.67	-3079.41	93.54	380.4	-28.99	1995.89	0	1275.45	-1697.51
137	-33.8	290.99	16.86	2484.38	0	1164.3	-3373.99	94.6	364.84	-25.02	1993.67	0	1282.74	-3972.31
138	-41.05	317.23	-10.76	2469.96	0	1139.28	-1736.05	98.19	341.64	-14.57	1995.79	0	1277.51	-648.16
139	-34.18	318.91	-9.99	2478.01	0	1146.27	-6421.69	89.34	312.19	-26.47	1981.35	0	1257.53	-2517.66
140	-44.86	331.42	9.92	2448.07	0	1145.98	-8247.29	94.22	289.61	-24.49	1981.8	0	1261.17	-1536.06
141	-53.1	350.19	6.41	2476.88	0	1138.55	-5056.98	90.1	261.84	-14.95	1979.1	0	1247.62	-744.64
142	-58.82	345.46	-6.71	2461.29	0	1140.32	-6925.69	86.36	243.68	-16.63	1986.69	0	1241.65	-1107.13
143	-61.8	381.93	23.27	2447.69	0	1135.53	-5929.15	82.09	210.27	-18.84	1949.2	0	1231.12	314.76
144	-67.67	383.3	26.4	2456.54	0	1139.09	-1358.6	-0	-0	-0	2149	0	1465.7	-0
145	-66.53	416.87	9.99	2444.26	0	1133.49	-8392.46	-0	-0	-0	2149	0	1465.7	-0
146	-75	430.15	20.98	2453.05	0	1130.49	-9005.48	-0	-0	-0	2149	0	1465.7	-0
147	-78.81	455.32	39.37	2432.46	0	1129.18	-5004.87	-0	-0	-0	2149	0	1465.7	-0
148	-78.96	450.74	25.25	2446.1	0	1132.14	-7398.78	-0	-0	-0	2149	0	1465.7	-0
149	-86.29	475.46	24.87	2432.41	0	1124.97	-2661.25	-0	-0	-0	2149	0	1465.7	-0
150	-82.32	471.8	36.32	2431.89	0	1132.17	-5172.21	-0	-0	-0	2149	0	1465.7	-0
151	-82.86	482.33	25.18	2442.5	0	1127	-8531.17	-0	-0	-0	2149	0	1465.7	-0
152	-91.86	497.59	22.81	2410.05	0	1127.83	-4632.61	-0	-0	-0	2149	0	1465.7	-0
153	-74.69	496.52	28.99	2433.71	0	1129.63	-9139.66	-0	-0	-0	2149	0	1465.7	-0
154	-94.68	525.21	39.14	2407.71	0	1125.07	-5057.45	-0	-0	-0	2149	0	1465.7	-0
155	-81.41	522	30.9	2409.83	0	1126.36	-6019.33	-0	-0	-0	2149	0	1465.7	-0
156	-75.84	539.55	37.38	2422.23	0	1124.59	-5476.04	-0	-0	-0	2149	0	1465.7	-0
157	-92.77	542.76	47.53	2397.29	0	1128.39	-2797.44	-0	-0	-0	2149	0	1465.7	-0
158	-67.44	546.72	40.82	2414.22	0	1126.18	-5924.62	-0	-0	-0	2149	0	1465.7	-0
159	-87.36	546.26	39.52	2404.37	0	1127.73	-2193.7	-0	-0	-0	2149	0	1465.7	-0
160	-75.99	552.22	47.23	2392.67	0	1128.32	-4137.06	-0	-0	-0	2149	0	1465.7	-0
161	-68.36	556.49	48.98	2403.61	0	1125.62	-5339.15	-0	-0	-0	2149	0	1465.7	-0
162	-84.99	551.45	43.26	2390.46	0	1127.52	573.78	-0	-0	-0	2149	0	1465.7	-0
163	-65.61	557.71	51.65	2384.09	0	1128.66	-4934.65	-0	-0	-0	2149	0	1465.7	-0
164	-69.05	560.3	53.63	2392.9	0	1123.89	-2465.47	0.38	-32.35	0.15	2128.07	0	1594.24	-11296.8
165	-75.07	554.96	54.09	2384.39	0	1129.58	743.05	-0	-0	-0	2149	0	1465.7	-0
166	-62.18	564.42	54.17	2375.65	0	1126.8	-4066.52	-3.89	-31.59	3.36	2116.55	0	1626.19	-6686.1
167	-68.28	557.1	54.47	2387.67	0	1124.79	-1965.87	0.38	-41.05	-1.22	2230.27	0	1619.93	-12272.4
168	-64.93	563.66	59.66	2374.94	0	1128.7	-3126.09	2.21	-33.26	0.61	2271.86	0	1601.77	-8172.32
169	-60.12	556.18	54.17	2375.06	0	1128.23	-2441.76	-4.12	-40.28	-4.5	1995.99	0	1691.44	-5569.81
170	-63.17	567.02	56.3	2375.85	0	1121.76	-2675.41	-0.76	-43.18	-4.2	2230.18	0	1629.77	-11928.9
171	-59.36	568.54	58.06	2354.04	0	1123.58	-5900.4	-1.68	-39.83	-5.11	2104.8	0	1674.23	-8460.79
172	-54.63	565.19	56.76	2368.72	0	1122.96	-2519.12	-2.14	-47.61	-6.03	1983.01	0	1684.16	-6795.79
173	-59.66	572.2	54.17	2356.77	0	1119.45	-4259.08	2.82	-34.33	-0.15	2243.32	0	1653.21	-9211.39
174	-54.02	568.54	57.91	2344.73	0	1123.38	-5954.62	-3.97	-44.1	-3.66	2039.28	0	1655.45	-6889.53
175	-50.51	572.36	55.85	2358.85	0	1117.93	-3695.16	-0	-0	-0	2149	0	1465.7	-0
176	-57.37	566.86	53.48	2341.64	0	1121.12	-4846.24	6.41	-34.48	7.4	2166.57	0	1591.54	-2834.69
177	-47.99	568.54	55.24	2332.44	0	1120.49	-6614.79	-4.96	-37.84	-0	2105.8	0	1636.12	-6585.52
178	-49.44	568.54	53.86	2349.15	0	1117.43	-2886.79	2.9	-32.5	0.46	2276.77	0	1632.2	-7059.2
179	-50.13	560.3	53.86	2329.79	0	1122.33	-6655.19	-0	-0	-0	2149	0	1465.7	-0
180	-42.8	568.39	52.41	2319.98	0	1115.75	-4906.14	-2.75	-32.2	1.22	2175.4	0	1653.63	-4879.77
181	-47.07	562.59	54.17	2341.97	0	1117.98	-1990.86	-0	-0	-0	2149	0	1465.7	-0
182	-40.44	559.54	49.9	2314.95	0	1118.87	-5945.82	-0	-0	-0	2149	0	1465.7	-0
183	-38.38	552.52	51.65	2317.28	0	1117.04	-4696.4	-0	-0	-0	2149	0	1465.7	-0
184	-42.95	551.76	48.98	2321.5	0	1115.84	-4356.96	-0	-0	-0	2149	0	1465.7	-0
185	-31.2	545.04	51.65	2310.85	0	1121.67	-4459.16	-0	-0	-0	2149	0	1465.7	-0
186	-41.2	535.89	49.59	2316.41	0	1118.77	-2124.27	-0	-0	-0	2149	0	1465.7	-0
187	-35.4	537.87	49.29	2310.59	0	1118.62	-2777.63	-0	-0	-0	2149	0	1465.7	-0
188	-29.91	523.68	50.43	2299.89	0	1122.89	-3600.87	-0	-0	-0	2149	0	1465.7	-0
189	-38.38	523.22	47.84	2311.3	0	1117.84	-420.94	-0	-0	-0	2149	0	1465.7	-0
190	-28.53	514.68	49.29	2301.47	0	1123.22	-4213.1	-0	-0	-0	2149	0	1465.7	-0
191	-28.53	508.73	46.39	2292.43	0	1118.92	-970.76	1.75	-37.84	-1.14	2283.79	0	1609.36	-11446.9
192	-31.2	506.29	49.51	2304.86	0	1121.17	-1485.81	-0	-0	-0	2149	0	1465.7	-0
193	-22.66	495.76	47.53	2295.04	0	1124.49	-3437.43	-0.92	-38.15	1.6	2196.56	0	1616.07	-3327.39
194	-28.23	496.98	44.25	2290.58	0	1115.91	-1653.06	2.21	-40.89	-5.8	2218.34	0	1649.26	-14583.3
195	-23.88	485.08	45.85	2297.9	0	1123.6	-3019.03	0.84	-30.67	3.05	2251.57	0	1576.61	-9952.09
196	-22.89	480.35	46.31	2286.15	0	1122.85	-1472.76	-3.66	-45.93	-6.64	2137.9	0	1685.12	-5986.52
197	-23.88	481.57	41.35	2289.83	0	1114.98	-3336.42	6.03	-43.49	-5.95	2058.15	0	1668.65	-12691.5
198	-19.45	469.51	41.5	2278.21	0	1122.58	-4954.85	-5.19	-41.81	-1.07	2188.09	0	1632.44	-7380.13
199	-20.83	469.97	44.78	2278.21	0	1120.68	-3281.45	-0	-0	-0	2149	0	1465.7	-0
200	-17.85	463.1	38.83	2285.65	0	1116.51	-3079.71	4.81	-44.56	-3.05	2036.42	0	1648.08	-10595.6
201	-14.42	464.78	41.2	2265.74	0	1120.12	-5701.25	-5.11	-42.57	-6.03	2079.47	0	1700.07	-7124.76
202	-17.17	455.63	41.12	2268.39	0	1118.68	-3595.46	2.75	-45.78	-2.82	2088.1	0	1657.13	-7231.9
203	-11.75	456.24	37.31	2271.49	0	1116.2	-4966.57	0.46	-34.94	0.46	2108.19	0	1636.45	-7447.16
204	-14.11	453.03	38.38	2257.9	0	1118.35	-4376.62	-4.73	-39.22	-7.02	2153.53	0	1708.47	-8364.22
205	-13.05	449.22	36.09	2264.87	0	1114.41	-4882.31	8.54	-39.67	3.36	2119.62	0	1610.32	-6185.44
206	-10.68	447.39	37.23	2259.83	0	1116.17	-6131.7	-0	-0	-0	2149	0	1465.7	-0
207	-12.13	444.18	33.26	2244.81	0	1114.33	-4127.93	1.6	-41.35	-0.15	2196.02	0	1643.26	-6631.45
208	-9.23	446.93	36.39	2264.74	0	1110.48	-5516.34	-0	-0	-0	2149	0	1465.7	-0
209	-10.99	433.35	32.88	2235.66	0	1116.53	-4670.82	-0	-0	-0	2149	0	1465.7	-0
210	-5.65	439.61	35.4	2240.41	0	1112.9	-4633.03	-0	-0	-0	2149	0	1465.7	-0
211	-6.79	431.06	34.56	2245.58	0	1112.34	-4612.09	-0	-0	-0	2149	0	1465.7	-0
212	-7.4	430.6	34.48	2226.21	0	1116.01	-5769.26	-0	-0	-0	2149	0	1465.7	-0
213	-2.37	430.6	34.64	2241.69	0	1112.12	-3172.93	-0	-0	-0	2149	0	1465.7	-0
214	-6.03	426.94	34.64	2225.2	0	1113.58	-3936.36	-0	-0	-0	2149	0	1465.7	-0
215	-3.59	423.43	35.1	2226.17	0	1116.02	-5594.82	-0	-0	-0	2149	0	1465.7	-0
216	-4.35	427.09	35.78	2232.63	0	1112.23	-3502.08	-0	-0	-0	2149	0	1465.7	-0
217	-3.36	422.21	34.03	2213.1	0	1113.93	-4675.33	-0	-0	-0	2149	0	1465.7	-0
218	0.53	420.38	35.32	2227.89	0	1115.81	-4749.07	-0	-0	-0	2149	0	1465.7	-0
219	-7.02	419.16	37.69	2219.41	0	1114.64	-2622.35	-0	-0	-0	2149	0	1465.7	-0
220	6.56	419.16	32.96	2205.62	0	1114.38	-5636.4	-0	-0	-0	2149	0	1465.7	-0
221	-1.75	424.96	39.14	2218.99	0	1117.13	-2195.39	-0	-0	-0	2149	0	1465.7	-0
222	1.53	412.45	34.64	2212.43	0	1117.87	-3775.51	-0	-0	-0	2149	0	1465.7	-0
223	7.17	428.77	37.38	2208.97	0	1115.79	-5671.17	-0	-0	-0	2149	0	1465.7	-0
224	-1.91	422.52	36.62	2213.9	0	1120.07	61.94	6.26	-39.37	-2.67	2161.34	0	1638.01	-12919.3
225	10.3	428.62	35.55	2206.57	0	1117.38	-5734.93	-0	-0	-0	2149	0	1465.7	-0
226	4.58	435.03	36.77	2203.49	0	1117.73	-5964.49	3.81	-38.91	0.99	2298.51	0	1612.24	-9272.26
227	7.63	432.43	34.87	2201.42	0	1119.79	-2575.25	-0	-0	-0	2149	0	1465.7	-0
228	20.07	447.69	33.65	2198.27	0	1113.15	-7474.16	-0	-0	-0	2149	0	1465.7	-0
229	4.5	439.76	33.04	2192.39	0	1119.02	-3711.49	8.62	-44.71	-7.17	2070.68	0	1694.04	-11931
230	20.29	455.32	35.86	2190.96	0	1114.74	-6609.93	-4.81	-42.42	-5.49	2116.89	0	1697.15	-6531.93
231	18.69	465.39	30.75	2187.05	0	1110.92	-6529.76	-0	-0	-0	2149	0	1465.7	-0
232	14.04	455.63	33.95	2187.98	0	1118.19	-5867.17	-1.53	-42.42	-1.75	2115.73	0	1637.38	-9381.19
233	25.33	480.8	34.26	2189.43	0	1109.09	-7871.9	-1.68	-33.87	1.68	2147.04	0	1641.52	-6540.01
234	9.99	464.78	30.75	2169.87	0	1114.04	-5761.15	4.12	-44.56	-4.81	2083.23	0	1677.78	-7178.27
235	25.02	485.53	34.64	2182.27	0	1111.34	-7092.48	-2.37	-30.67	3.81	2185.48	0	1574.99	-8401.56
236	17.93	481.11	32.88	2172.62	0	1111.51	-6920.36	-0	-0	-0	2149	0	1465.7	-0
237	16.86	489.04	33.49	2167.08	0	1109.69	-7145.29	0.84	-34.03	-1.83	2138.32	0	1663.54	-6778.48
238	25.1	494.08	33.34	2165.39	0	1110.87	-7295.77	-1.22	-30.06	6.18	2256.72	0	1527.95	-5589.83
239	19.61	499.11	36.54	2166.74	0	1110.75	-6081.03	-0	-0	-0	2149	0	1465.7	-0
240	23.19	508.73	32.73	2159.82	0	1104.64	-6746.18	1.91	-32.35	3.05	2244.34	0	1599.97	-6154.49
241	21.44	505.07	35.4	2158.4	0	1109.83	-6266.09	-0	-0	-0	2149	0	1465.7	-0
242	23.96	515.44	37.31	2156.74	0	1107.94	-5433.94	-0	-0	-0	2149	0	1465.7	-0
243	25.25	523.68	37.84	2161.61	0	1105.85	-7516.97	-0	-0	-0	2149	0	1465.7	-0
244	17.78	513.92	36.93	2148.33	0	1110.59	-5107.12	-0	-0	-0	2149	0	1465.7	-0
245	29.45	539.86	41.35	2159.71	0	1104.62	-5673.97	-0	-0	-0	2149	0	1465.7	-0
