Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-212.873	901.683	-48.1045	-195.356	917.606	-305.897	-397.491	935.037	-139.488	-394.248	948.918	-227.268	-278.768	990.35	-350.541	-294.602	979.543	-15.421	-273.599	793.385	10.6044	-128.182	470.147	-52.6391	-152.954	432.065	-53.7284	-96.1729	391.398	-93.4412	-321.262	142.416	-88.8363	-356.412	132.42	-143.166	-209.595	50.5277	-89.3935	-251.331	60.7576	-46.9495	-254.008	834.975	-387.883	-243.841	451.121	-294.469	-252.914	399.394	-291.627	-212.748	393.315	-237.94	-289.437	54.6989	-243.721	-335.994	39.4322	-207.643	-160.584	43.5988	-184.589	-176.762	22.6374	-243.464
0.007	-207.376	902.45	-48.4407	-191.033	917.251	-306.39	-392.222	935.413	-138.718	-389.455	949.09	-226.897	-274.137	989.987	-350.694	-288.657	980.103	-15.1275	-267.069	794.285	11.2022	-119.677	471.755	-53.3785	-143.731	432.704	-54.5906	-85.9529	393.384	-94.3098	-303.397	137.526	-88.571	-338.318	126.124	-142.647	-188.843	49.2902	-88.388	-230.052	58.5698	-46.7122	-250.583	834.441	-387.642	-241.96	451	-294.219	-251.306	399.377	-291.46	-210.878	392.882	-237.864	-289.246	54.8342	-243.48	-335.914	39.6174	-207.496	-160.391	43.1937	-184.346	-176.652	22.566	-243.41
0.013	-201.703	903.124	-48.9036	-186.739	916.822	-306.786	-386.959	935.802	-138.087	-384.705	949.221	-226.332	-269.496	989.57	-350.777	-283.253	980.524	-14.8627	-260.527	795.228	11.909	-111.089	473.179	-54.5928	-134.796	433.118	-55.3805	-76.0782	395.212	-95.1822	-285.147	132.561	-87.9374	-319.567	119.533	-141.693	-166.604	49.5443	-88.0485	-209.007	56.5721	-46.1984	-247.13	833.885	-387.35	-239.964	450.733	-293.819	-249.394	399.179	-291.025	-208.832	392.098	-237.529	-289.052	54.9345	-243.253	-335.823	39.7324	-207.311	-160.528	42.9421	-184.101	-176.355	22.4575	-243.356
0.02	-196.142	903.656	-49.3359	-182.466	916.419	-307.267	-381.88	936.151	-137.371	-379.876	949.419	-225.573	-264.773	989.093	-350.628	-278.155	980.914	-14.5122	-253.386	796.072	12.8933	-102.508	474.369	-55.4851	-125.221	433.258	-56.7602	-66.334	396.983	-96.1088	-266.841	127.732	-87.8324	-300.83	113.499	-141.003	-146.136	48.5335	-87.7232	-188.155	54.7825	-45.6854	-243.7	833.346	-386.947	-237.81	450.528	-293.472	-247.43	399.035	-290.605	-206.763	391.702	-237.319	-288.817	55.1052	-242.987	-335.756	39.9333	-207.207	-160.296	42.5408	-183.82	-176.388	22.4633	-243.283
0.027	-190.25	904.09	-49.685	-178.17	915.955	-307.663	-376.548	936.406	-136.454	-375.226	949.45	-225.056	-260.128	988.525	-350.959	-270.374	981.207	-14.103	-246.837	796.848	13.5027	-94.9025	475.39	-56.0689	-116.504	433.35	-57.3956	-56.884	398.647	-96.9852	-248.161	123.062	-87.0735	-281.882	107.359	-140.282	-124.65	48.0878	-87.5973	-166.776	53.2205	-45.3047	-240.405	832.937	-386.553	-235.455	450.202	-292.775	-245.34	398.904	-290.238	-204.663	391.218	-236.897	-288.58	55.0979	-242.558	-335.691	40.087	-207.066	-160.032	42.3733	-184.048	-176.285	22.5148	-243.694
0.033	-184.601	904.483	-49.9983	-174.544	915.37	-307.941	-371.284	936.597	-135.618	-370.292	949.596	-224.209	-255.551	987.963	-350.963	-264.497	981.328	-13.8115	-240.643	797.519	14.1893	-87.0106	476.177	-57.1061	-107.752	433.134	-58.0326	-47.6399	400.131	-98.0366	-229.372	118.37	-86.6912	-262.968	101.568	-139.855	-103.312	47.9366	-88.2037	-145.384	51.3987	-45.3579	-237.082	832.734	-385.997	-232.76	449.922	-292.521	-242.997	398.653	-289.752	-202.476	390.757	-236.376	-288.372	55.0924	-242.114	-335.523	40.3954	-206.473	-159.697	41.8563	-183.43	-176.181	22.4735	-243.695
0.04	-178.817	904.712	-50.3754	-169.967	914.947	-308.319	-365.99	936.798	-134.719	-365.615	949.793	-223.412	-250.891	987.351	-350.897	-258.524	981.401	-13.4148	-234.152	798.139	14.7563	-79.1841	476.588	-57.8267	-99.1159	432.62	-58.5599	-38.6058	401.552	-99.11	-210.387	113.84	-86.3318	-244.279	95.7459	-138.571	-81.5039	48.0954	-87.5218	-123.742	50.1882	-45.1347	-233.433	832.291	-385.496	-230.146	449.632	-292.099	-240.323	398.195	-289.124	-200.173	390.333	-235.763	-288.135	55.1444	-241.742	-335.4	40.5117	-206.17	-159.244	41.4075	-183.229	-176.061	22.4449	-243.707
0.047	-173.214	904.752	-50.7135	-165.605	914.397	-308.593	-360.799	936.962	-134.066	-360.976	949.887	-222.683	-246.458	986.727	-350.886	-252.466	981.376	-13.0718	-227.515	798.79	15.1759	-71.7337	476.913	-58.408	-90.5943	432.036	-58.8325	-29.7263	402.79	-100.239	-191.113	109.174	-85.4906	-224.381	90.4325	-138.363	-60.2644	48.0095	-88.9675	-102.02	48.8459	-45.6362	-230.192	831.927	-385.332	-227.293	449.264	-291.637	-237.702	397.844	-288.62	-197.776	389.84	-235.105	-287.879	55.2176	-241.351	-335.255	40.6638	-205.84	-158.868	41.0711	-183.006	-175.762	22.3923	-243.739
0.053	-167.292	904.836	-51.0769	-161.167	913.814	-308.936	-355.558	937.063	-133.14	-356.135	949.992	-221.779	-241.943	986.105	-350.828	-246.498	981.37	-12.8137	-221.151	799.186	15.6208	-64.3218	476.945	-59.1055	-82.1218	431.241	-59.0897	-21.1109	403.955	-101.341	-172.092	105.031	-85.4403	-204.825	84.8157	-137.741	-39.1237	48.3806	-89.6721	-80.1992	47.7136	-45.8735	-226.696	831.568	-384.98	-224.297	448.763	-291.082	-234.951	397.497	-288.043	-195.373	389.32	-234.467	-287.531	55.377	-240.959	-335.147	40.8796	-205.67	-158.499	40.6969	-182.726	-175.63	22.3627	-243.744
0.06	-161.239	904.768	-51.3415	-156.851	913.221	-309.188	-350.325	937.064	-132.401	-351.386	950.012	-221.026	-237.58	985.439	-350.705	-240.712	981.323	-12.6883	-215.097	799.574	15.932	-57.3665	476.798	-59.5944	-73.8972	430.203	-59.3875	-12.8162	404.934	-102.368	-152.417	100.815	-85.1576	-185.283	79.4467	-136.857	-17.9666	48.9524	-90.7013	-58.5215	46.9394	-46.7021	-223.083	831.108	-384.633	-221.21	448.349	-290.627	-232.155	397.134	-287.512	-192.947	388.808	-233.755	-287.204	55.5274	-240.635	-335.019	41.007	-205.419	-158.089	40.1133	-182.347	-175.522	22.3438	-243.771
0.067	-155.273	904.617	-51.56	-152.369	912.601	-309.356	-345.061	937.01	-131.52	-346.563	950.02	-219.97	-233.155	984.753	-350.484	-234.646	981.241	-12.5481	-208.007	799.992	16.5019	-50.5871	476.553	-60.1874	-66.3314	429.221	-59.3394	-4.81851	405.755	-103.413	-132.605	96.6573	-85.304	-165.503	74.626	-136.285	2.97721	49.7964	-91.9472	-36.8152	46.3802	-47.3122	-219.642	830.784	-384.149	-218.2	447.917	-290.071	-229.332	396.692	-287	-190.525	388.192	-233.05	-286.709	55.6132	-239.916	-334.869	41.3273	-205.094	-157.736	39.7294	-182.077	-175.417	22.3291	-243.818
0.073	-149.459	904.353	-51.8841	-147.955	911.974	-309.621	-339.763	936.904	-130.815	-341.745	949.982	-219.096	-228.85	984.088	-350.285	-228.877	981.209	-12.4771	-200.497	800.072	16.8149	-43.9959	475.994	-60.6803	-57.9976	427.943	-59.5665	3.38821	406.411	-104.6	-113.455	93.2948	-85.036	-145.919	70.2311	-136.12	24.3918	50.9755	-93.0075	-15.202	46.1035	-48.4479	-215.918	830.294	-383.801	-215.049	447.44	-289.586	-226.73	396.384	-286.599	-188.126	387.608	-232.463	-286.439	55.7014	-239.568	-334.754	41.5556	-204.924	-157.144	39.1649	-181.788	-175.318	22.3206	-243.841
0.08	-143.491	904.12	-52.0391	-143.402	911.319	-309.833	-334.424	936.713	-130.031	-336.957	949.865	-218.048	-224.712	983.414	-350.044	-223.142	981.137	-12.4667	-194.725	800.074	17.0071	-37.877	475.41	-60.925	-50.7991	426.705	-59.4913	10.6986	407.057	-105.928	-93.9899	90.0266	-84.1035	-126.007	65.5917	-135.645	45.041	52.0567	-95.2931	6.51176	46.3576	-49.5465	-212.154	829.83	-383.476	-212.063	447.01	-289.115	-223.885	395.887	-286.092	-185.576	387.06	-231.895	-286.291	56.2438	-239.704	-334.605	41.8511	-204.649	-156.828	38.8836	-181.56	-175.407	22.3172	-243.818
0.087	-137.255	903.685	-52.2431	-138.795	910.599	-309.963	-329.031	936.411	-129.177	-332.077	949.806	-217.078	-220.583	982.897	-349.663	-217.187	981.023	-12.4546	-188.64	799.94	17.1614	-31.6939	474.531	-61.1546	-43.3921	425.299	-59.4412	18.1208	407.22	-106.353	-74.4404	86.9291	-84.2719	-106.701	61.7455	-134.48	65.3545	53.7731	-97.0278	27.8992	46.656	-51.0292	-208.237	829.278	-383.158	-209.013	446.417	-288.58	-221.105	395.454	-285.642	-183.063	386.375	-231.32	-286.027	56.3478	-239.409	-334.463	42.0515	-204.414	-156.381	38.5343	-181.273	-175.327	22.3118	-243.814
