Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
22	0.716768	0.0220745	0.105251	0.696152	0.0329227	0.155627	0.390214	0.0154409	-0.0513655	0.439178	0.0261153	-0.0147347	-0.07777	0.0328073	0.215035	-0.0887567	0.0301473	0.181291	-0.60329	9.37532	0.38556	-0.518797	9.15592	0.418145
23	0.700261	0.0281518	0.138221	0.679332	0.0384433	0.176531	0.37823	0.0231518	-0.07121	0.429095	0.033648	-0.032464	-0.0794436	0.0474827	0.256785	-0.0862647	0.0459553	0.220859	-0.547571	9.13608	0.382785	-0.460027	8.93803	0.410993
24	0.676005	0.03485	0.167916	0.659859	0.0449693	0.197275	0.361506	0.0300955	-0.0991618	0.417841	0.040716	-0.05579	-0.0815755	0.0633436	0.302502	-0.083886	0.0629553	0.264391	-0.496467	8.89924	0.368237	-0.409869	8.74069	0.396919
25	0.648823	0.0424855	0.188245	0.638736	0.0531473	0.219929	0.342439	0.0361364	-0.136193	0.406715	0.0475573	-0.0826587	-0.0837682	0.08035	0.352405	-0.081282	0.080998	0.311386	-0.449541	8.6822	0.345253	-0.368187	8.57041	0.379461
26	0.622555	0.0518582	0.205028	0.615347	0.0627993	0.251859	0.323634	0.0425555	-0.177743	0.396148	0.0550553	-0.108447	-0.08594	0.0986536	0.406423	-0.0784527	0.0999633	0.361131	-0.408597	8.49602	0.320931	-0.334416	8.43197	0.362252
27	0.599405	0.06378	0.228627	0.593065	0.072456	0.288482	0.307167	0.0507473	-0.218186	0.386985	0.0636033	-0.131415	-0.08846	0.118494	0.464198	-0.075644	0.119748	0.413131	-0.375345	8.34838	0.301033	-0.307638	8.32967	0.347013
28	0.578896	0.0772364	0.257256	0.574059	0.080288	0.309321	0.293675	0.0607336	-0.25584	0.380166	0.072526	-0.155442	-0.0916745	0.139935	0.52524	-0.0729533	0.140307	0.467243	-0.35001	8.2447	0.286783	-0.286557	8.2659	0.333129
29	0.558764	0.0891518	0.278015	0.554067	0.0853013	0.314951	0.283241	0.0714436	-0.292882	0.374449	0.0812007	-0.180175	-0.0953773	0.1629	0.588993	-0.0703447	0.161535	0.523425	-0.33144	8.18715	0.27576	-0.269435	8.23917	0.318154
30	0.538781	0.0970682	0.285312	0.531444	0.0880953	0.318803	0.275607	0.0818582	-0.331409	0.368663	0.0896093	-0.202913	-0.0988745	0.187162	0.654905	-0.0678073	0.183325	0.581421	-0.316676	8.17515	0.264418	-0.2541	8.24286	0.299894
31	0.518666	0.102085	0.285116	0.509277	0.0900773	0.324606	0.269962	0.0916673	-0.371907	0.362838	0.0977213	-0.2245	-0.101545	0.212353	0.722352	-0.0652393	0.205427	0.640867	-0.301148	8.2062	0.250735	-0.238053	8.26771	0.278158
32	0.498771	0.106936	0.284694	0.492393	0.0930453	0.330625	0.266356	0.101267	-0.41392	0.358293	0.105459	-0.247705	-0.103333	0.238157	0.790449	-0.062478	0.227447	0.701272	-0.279615	8.27656	0.235653	-0.219465	8.30636	0.254721
33	0.483529	0.112944	0.28933	0.480969	0.0973987	0.337885	0.266338	0.111187	-0.456089	0.356348	0.112901	-0.273283	-0.104604	0.264295	0.858145	-0.0592847	0.249269	0.762346	-0.247825	8.38182	0.222417	-0.197704	8.3562	0.232324
34	0.476091	0.120375	0.304061	0.472255	0.102587	0.351529	0.270874	0.121625	-0.496292	0.357071	0.120088	-0.29954	-0.105523	0.290785	0.92459	-0.055386	0.271139	0.824165	-0.203566	8.51836	0.213985	-0.172714	8.41953	0.213803
35	0.473799	0.129261	0.330764	0.46585	0.108349	0.374048	0.278595	0.131948	-0.534716	0.360081	0.127053	-0.324912	-0.105669	0.317755	0.989407	-0.0507353	0.293382	0.886597	-0.146622	8.68403	0.210459	-0.144399	8.50099	0.200525
36	0.474437	0.138581	0.36361	0.464023	0.114857	0.40396	0.288318	0.141508	-0.572385	0.365907	0.134009	-0.348889	-0.104463	0.345219	1.05227	-0.0454433	0.316376	0.949247	-0.0780973	8.87733	0.208852	-0.111027	8.60711	0.192271
37	0.479655	0.147863	0.398539	0.46764	0.122535	0.43984	0.299624	0.150186	-0.608631	0.375051	0.141214	-0.371818	-0.101606	0.373144	1.11272	-0.0394533	0.340491	1.0116	0.000789091	9.09469	0.206329	-0.0691407	8.74443	0.188949
38	0.490774	0.157419	0.438911	0.475515	0.131199	0.479527	0.311474	0.158168	-0.640851	0.387182	0.148736	-0.394138	-0.09707	0.40161	1.17044	-0.0324447	0.365893	1.07323	0.0887091	9.3302	0.20354	-0.0148313	8.91718	0.190493
39	0.506593	0.167251	0.488905	0.487773	0.140524	0.522637	0.322757	0.165755	-0.665434	0.402029	0.156543	-0.415229	-0.09108	0.430698	1.2249	-0.0239053	0.392574	1.13382	0.183101	9.57484	0.202685	0.0545053	9.12542	0.196272
40	0.525128	0.176808	0.544028	0.504975	0.15031	0.570217	0.333704	0.172946	-0.681044	0.41936	0.164577	-0.433659	-0.08376	0.460394	1.27538	-0.0134293	0.420549	1.19332	0.281666	9.81776	0.205802	0.139001	9.36606	0.204916
41	0.544541	0.185275	0.600855	0.526705	0.159976	0.623429	0.344718	0.17955	-0.686677	0.439083	0.172777	-0.447319	-0.0749845	0.490446	1.32123	-0.00097	0.449953	1.25182	0.382853	10.0487	0.213596	0.236989	9.63383	0.215267
42	0.564142	0.192398	0.662293	0.551099	0.168559	0.682389	0.355652	0.185246	-0.681105	0.460189	0.180869	-0.454209	-0.0644382	0.520446	1.36193	0.0131947	0.480763	1.30914	0.485385	10.2593	0.225565	0.346212	9.92015	0.227028
43	0.580831	0.197741	0.728758	0.57521	0.175156	0.745029	0.365569	0.189517	-0.664079	0.480355	0.188235	-0.452788	-0.0516945	0.549895	1.39719	0.0288327	0.512579	1.36435	0.58831	10.4438	0.241085	0.464401	10.2119	0.241058
44	0.594335	0.200235	0.797817	0.596619	0.179544	0.806825	0.373839	0.191799	-0.635201	0.497063	0.194111	-0.442605	-0.0365218	0.578083	1.42667	0.045832	0.544484	1.41569	0.691579	10.5983	0.259346	0.589585	10.4909	0.257427
45	0.607907	0.19904	0.862352	0.613911	0.181687	0.86253	0.380659	0.191529	-0.595712	0.508713	0.197823	-0.42398	-0.0189145	0.604174	1.44956	0.064074	0.575072	1.46079	0.796426	10.7164	0.279548	0.720043	10.737	0.274742
46	0.621575	0.194206	0.919005	0.62608	0.181261	0.909411	0.385558	0.188485	-0.547374	0.515152	0.199119	-0.396389	0.000715455	0.627355	1.46464	0.0833613	0.602619	1.4973	0.904951	10.7899	0.300543	0.854669	10.9318	0.291546
47	0.6305	0.186164	0.967295	0.633351	0.177879	0.950851	0.387032	0.182784	-0.491754	0.517215	0.197999	-0.358759	0.02174	0.646897	1.47055	0.103428	0.625284	1.52333	1.01915	10.8088	0.320515	0.993083	11.0617	0.307164
48	0.628852	0.175021	1.00116	0.634286	0.170349	0.984738	0.383903	0.174638	-0.431847	0.514428	0.194311	-0.312123	0.0436255	0.662126	1.4658	0.124106	0.642011	1.53697	1.14035	10.7616	0.337514	1.13503	11.1152	0.320673
49	0.615517	0.160583	1.0154	0.625839	0.157455	1.00066	0.375548	0.164535	-0.370223	0.504889	0.18785	-0.26044	0.0656573	0.672079	1.44878	0.145113	0.652793	1.5359	1.26802	10.6356	0.349289	1.27989	11.0785	0.329738
50	0.590681	0.143017	1.0105	0.606281	0.139154	0.990096	0.361145	0.15307	-0.307805	0.487205	0.178507	-0.207939	0.0867473	0.675187	1.41761	0.165608	0.657211	1.51728	1.39867	10.4154	0.352271	1.42569	10.9325	0.330476
51	0.553242	0.122695	0.984765	0.57137	0.116622	0.951539	0.339404	0.140407	-0.245743	0.45984	0.166217	-0.157697	0.105785	0.669078	1.36966	0.184155	0.652984	1.47719	1.52546	10.081	0.341845	1.5681	10.6503	0.318717
52	0.502385	0.100098	0.934596	0.51985	0.0918253	0.890525	0.309314	0.126226	-0.18609	0.422073	0.151042	-0.111672	0.121626	0.650467	1.30125	0.198857	0.63581	1.41074	1.63799	9.605	0.314295	1.69903	10.1962	0.292301
53	0.438019	0.0762782	0.862643	0.457457	0.0675773	0.818315	0.270218	0.110321	-0.130254	0.374119	0.133221	-0.070902	0.132855	0.615524	1.20767	0.207707	0.601162	1.31312	1.72209	8.95253	0.269189	1.805	9.53353	0.252391
54	0.362844	0.0535318	0.778195	0.389687	0.0468633	0.746944	0.221969	0.0929527	-0.0792918	0.316922	0.113332	-0.0354293	0.137805	0.560974	1.08487	0.208747	0.546694	1.18181	1.75877	8.0912	0.210338	1.8645	8.64058	0.20208
55	0.286097	0.0348155	0.694876	0.319733	0.030714	0.680921	0.168609	0.0751882	-0.0327918	0.253171	0.0922	-0.003234	0.134839	0.486122	0.932277	0.200306	0.473139	1.01795	1.72537	7.01174	0.144859	1.84778	7.5199	0.145021
56	0.214267	0.0216973	0.626622	0.249913	0.0184947	0.621175	0.116373	0.0583464	0.0112473	0.186899	0.0709267	0.0279847	0.123121	0.394084	0.754429	0.181426	0.384738	0.827507	1.59899	5.74172	0.0811618	1.72467	6.2064	0.0860547
57	0.146095	0.0136264	0.577205	0.182019	0.00964133	0.567521	0.0695364	0.0428727	0.0522291	0.123369	0.0509447	0.057922	0.103429	0.292475	0.56243	0.152377	0.289443	0.623157	1.36393	4.36153	0.0264955	1.47944	4.78559	0.0311827
58	0.0825964	0.00863091	0.529262	0.117707	0.00389733	0.512893	0.0326245	0.0288636	0.0838373	0.0691007	0.0337873	0.0827267	0.0781091	0.193625	0.375066	0.115602	0.197934	0.424584	1.0329	3.01237	-0.0123655	1.13136	3.39865	-0.0123553
59	0.0324009	0.00458909	0.453899	0.0549053	0.001228	0.448869	0.00969364	0.0164191	0.0955936	0.0279773	0.020204	0.0951407	0.0511118	0.110967	0.215026	0.076702	0.120636	0.254056	0.666195	1.8595	-0.0308691	0.746309	2.20207	-0.0368593
60	0.00307	0.00148091	0.348537	-0.00302067	0.00146333	0.370409	-0.00206182	0.00555273	0.0831591	-0.000614	0.00962067	0.0881427	0.0273327	0.0525382	0.0987818	0.0428233	0.0636367	0.127603	0.347665	1.01591	-0.0310927	0.412741	1.29776	-0.039124
61	-0.00330273	0.00111182	0.229685	-0.0414427	0.00425267	0.287029	-0.00635273	-0.00302	0.0450182	-0.0188947	0.00131	0.0639427	0.00668182	0.01338	0.01888	0.017974	0.026062	0.046418	0.0993655	0.336055	-0.0137509	0.160911	0.601821	-0.0208747
62	0.00057	0.00232273	0.133938	-0.056794	0.00866267	0.192916	-0.00414182	-0.00837727	-0.00165636	-0.026846	-0.006758	0.0109227	-0.00531364	-0.00506364	-0.0209991	-0.00138933	-0.00226267	-0.00988267	0	0	0	0	0	0
63	-0.00605364	0.00652273	0.130983	-0.0581407	0.0141787	0.179183	-0.00202091	-0.00700545	-0.00432182	-0.02921	-0.00735867	0.00130467	-0.00829273	-0.00546182	-0.0292336	-0.00622467	-0.008132	-0.023382	0	0	0	0	0	0
64	-0.0267182	0.0117118	0.171235	-0.061198	0.018954	0.21424	-0.00246727	-0.00308273	0.0121782	-0.029616	-0.003984	0.0192993	-0.00975091	-0.00410818	-0.0336564	-0.007418	-0.00693267	-0.0269407	0	0	0	0	0	0
65	-0.0514491	0.0181645	0.220357	-0.0691707	0.0229967	0.255141	-0.00968182	0.000288182	0.0339118	-0.03123	-0.000754667	0.0405113	-0.00919091	-0.00461364	-0.0354291	-0.008332	-0.00620133	-0.0313633	0	0	0	0	0	0
66	-0.0611945	0.0244573	0.257908	-0.072928	0.025798	0.277029	-0.0196236	0.00256636	0.0536682	-0.034756	0.000984667	0.0569113	-0.00688364	-0.00653273	-0.0334536	-0.00816	-0.00660467	-0.0343567	0	0	0	0	0	0
67	-0.0533873	0.0269064	0.262365	-0.066052	0.0248047	0.264599	-0.0260982	0.00362909	0.0653027	-0.0365413	0.001524	0.064744	-0.00421455	-0.00828545	-0.0284673	-0.00687333	-0.00744	-0.033844	0	0	0	0	0	0
68	-0.0389682	0.0233173	0.221155	-0.0542667	0.019038	0.220477	-0.0272573	0.00282	0.0633618	-0.03437	0.001374	0.0630747	-0.00224818	-0.00908273	-0.0223736	-0.00517133	-0.00784667	-0.0297813	0	0	0	0	0	0
69	-0.0279	0.0147155	0.146052	-0.0466907	0.0107233	0.157088	-0.0249273	9.72727e-05	0.0490273	-0.0302073	0.000433333	0.0524893	-0.00116273	-0.00911545	-0.0169309	-0.003638	-0.00777	-0.023832	0	0	0	0	0	0
70	-0.0252309	0.00407455	0.0628418	-0.043766	0.00252067	0.0916447	-0.0220827	-0.00341636	0.0301864	-0.025892	-0.00117867	0.0364867	-0.000681818	-0.00879727	-0.0131609	-0.00246333	-0.00741867	-0.0180507	0	0	0	0	0	0
71	-0.0293127	-0.00526636	-0.00267727	-0.040714	-0.00451267	0.0369987	-0.0204209	-0.00628455	0.0149773	-0.021626	-0.00272133	0.020928	-0.000499091	-0.00843	-0.0111755	-0.00164333	-0.006846	-0.0137647	0	0	0	0	0	0
72	-0.0353609	-0.0113727	-0.0391509	-0.0370113	-0.00990867	-0.001306	-0.0199009	-0.00774636	0.00622	-0.0180653	-0.00347467	0.0104193	-0.000430909	-0.00815	-0.0104309	-0.001126	-0.00611333	-0.0111867	0	0	0	0	0	0
73	-0.0379318	-0.0144591	-0.0478009	-0.0327627	-0.013878	-0.0227773	-0.0191655	-0.00767909	0.00311	-0.0152293	-0.00330933	0.00525533	-0.000417273	-0.00780727	-0.01027	-0.000852667	-0.00529533	-0.009832	0	0	0	0	0	0
74	-0.0358345	-0.0147273	-0.0364664	-0.0278847	-0.015786	-0.0252927	-0.0175855	-0.00638273	0.00376727	-0.0128153	-0.00251267	0.00368867	-0.000460909	-0.00724455	-0.0101464	-0.000796	-0.004482	-0.009214	0	0	0	0	0	0
75	-0.0305318	-0.0122736	-0.01621	-0.022436	-0.01564	-0.011682	-0.0154145	-0.00443182	0.00551273	-0.0102553	-0.001324	0.004208	-0.000575455	-0.00644364	-0.00984364	-0.000978667	-0.003646	-0.00913867	0	0	0	0	0	0
76	-0.0230718	-0.00792182	0.00111455	-0.0150853	-0.0141773	0.00478533	-0.0127955	-0.00240636	0.00628909	-0.00701667	-9.26667e-05	0.004626	-0.000710909	-0.00545182	-0.00949091	-0.00126333	-0.002848	-0.00937667	0	0	0	0	0	0
77	-0.0144245	-0.00241091	0.0103673	-0.006958	-0.00993267	0.0144947	-0.00999091	-0.000663636	0.00530455	-0.00429933	0.000667333	0.00305267	-0.000739091	-0.00435909	-0.00924909	-0.00137933	-0.00235667	-0.00948133	0	0	0	0	0	0
78	-0.00756364	0.00255091	0.0116	-0.00185933	-0.001622	0.017694	-0.0077	0.000444545	0.00286	-0.00420467	0.000659333	-0.000254667	-0.000622727	-0.00341	-0.00921727	-0.001148	-0.00242	-0.009086	0	0	0	0	0	0
79	-0.00346091	0.00582	0.00564091	-0.000618	0.00798467	0.017226	-0.00628727	0.000565455	-0.00113909	-0.006464	-2.66667e-06	-0.00355133	-0.000404545	-0.00288273	-0.00925545	-0.000735333	-0.00296533	-0.008394	0	0	0	0	0	0
80	3.72727e-05	0.00762273	-0.00376364	0.00114133	0.0142893	0.014976	-0.00487818	-0.000105455	-0.00652455	-0.00792667	-0.000824667	-0.006416	-0.000221818	-0.00271	-0.00952818	-0.00055	-0.00354133	-0.008198	0	0	0	0	0	0
81	0.00223909	0.00928727	-0.0128945	0.006744	0.0150847	0.00899333	-0.00341455	-0.00107909	-0.0119973	-0.00638067	-0.00146867	-0.0100513	-0.00012	-0.00277455	-0.0102591	-0.000743333	-0.00384667	-0.00902133	0	0	0	0	0	0
82	0.00107818	0.0115209	-0.0208255	0.0122767	0.013158	0.00144	-0.00343273	-0.00207909	-0.0165991	-0.00389733	-0.00200733	-0.0134027	-2.81818e-05	-0.00319	-0.0114273	-0.00109933	-0.00410933	-0.010688	0	0	0	0	0	0
83	-0.00265727	0.0130645	-0.0302245	0.0125207	0.011624	-0.005018	-0.00513636	-0.00290636	-0.0205373	-0.00306667	-0.00244333	-0.0156673	7.81818e-05	-0.00401636	-0.0127955	-0.00138	-0.004572	-0.0126507	0	0	0	0	0	0
84	-0.00596636	0.01339	-0.03876	0.008064	0.011016	-0.0117473	-0.00734455	-0.00328	-0.0234536	-0.003862	-0.00259733	-0.018818	0.000155455	-0.00509727	-0.0143027	-0.00152067	-0.005184	-0.0144927	0	0	0	0	0	0
85	-0.00560818	0.0125682	-0.0418945	0.00212533	0.0112107	-0.018172	-0.00904273	-0.00304273	-0.0248436	-0.00531267	-0.00248467	-0.0244113	0.000152727	-0.00622455	-0.0161245	-0.00155133	-0.00577733	-0.0159333	0	0	0	0	0	0
86	-0.00316273	0.0111091	-0.0403709	-0.002436	0.011618	-0.02401	-0.0102809	-0.00249182	-0.0267209	-0.00682267	-0.00235533	-0.0326393	9.09091e-05	-0.00720364	-0.0180791	-0.001528	-0.006224	-0.0169473	0	0	0	0	0	0
87	-0.00331636	0.00953455	-0.0412691	-0.005694	0.0117987	-0.034202	-0.0114182	-0.00198273	-0.0327982	-0.00837533	-0.0024	-0.044082	-5.45455e-06	-0.00787	-0.0198564	-0.001508	-0.00640667	-0.017808	0	0	0	0	0	0
88	-0.00966727	0.00756273	-0.0509755	-0.0101793	0.012012	-0.0578573	-0.0114673	-0.00121727	-0.0452655	-0.00990933	-0.00267067	-0.060576	-0.000162727	-0.00785909	-0.0214336	-0.001538	-0.006372	-0.0189427	0	0	0	0	0	0
89	-0.0224582	0.00503	-0.0729936	-0.0169733	0.0118547	-0.0994813	-0.00819091	0.000290909	-0.06519	-0.009846	-0.00304533	-0.082642	-0.000403636	-0.00675091	-0.0227855	-0.00165533	-0.00637867	-0.020584	0	0	0	0	0	0
90	-0.0332227	0.00222182	-0.111848	-0.0215473	0.0103033	-0.150963	0.000250909	0.00242364	-0.0926982	-0.00476733	-0.00290333	-0.107358	-0.000649091	-0.00447818	-0.0235818	-0.001912	-0.00607133	-0.0221933	0	0	0	0	0	0
91	-0.0336482	0.000229091	-0.170532	-0.0223807	0.00825733	-0.202157	0.0124791	0.00429182	-0.125299	0.00502933	-0.00184533	-0.130908	-0.000739091	-0.00164	-0.0233127	-0.00220133	-0.00494333	-0.0229507	0	0	0	0	0	0
92	-0.0248491	0.000150909	-0.244695	-0.0239947	0.00721733	-0.254755	0.0238064	0.0049	-0.157716	0.0146033	-0.000689333	-0.153216	-0.000557273	0.000737273	-0.0214809	-0.002202	-0.00343867	-0.022274	0	0	0	0	0	0
93	-0.0207573	0.00222364	-0.328218	-0.0282833	0.00685333	-0.31406	0.0278555	0.00426273	-0.187894	0.020306	-0.000549333	-0.176991	-0.000198182	0.00229273	-0.0175755	-0.00177533	-0.00224467	-0.0196673	0	0	0	0	0	0
94	-0.0289873	0.00521091	-0.40968	-0.0358833	0.00605533	-0.38079	0.02152	0.00362455	-0.2183	0.0217447	-0.00144533	-0.204467	8.63636e-05	0.00354182	-0.0116827	-0.001138	-0.00145867	-0.0151187	0	0	0	0	0	0
95	-0.0412118	0.00773545	-0.473131	-0.043848	0.00456467	-0.446181	0.00881364	0.00414	-0.251964	0.0218473	-0.002078	-0.235115	0.000109091	0.00485545	-0.00489545	-0.000632	-0.000594667	-0.00928867	0	0	0	0	0	0
96	-0.0474482	0.00976273	-0.514729	-0.0447193	0.00344867	-0.500403	-0.00114091	0.00565636	-0.288717	0.0255747	-0.00112133	-0.267329	-7.54545e-05	0.00607545	0.00159182	-0.000375333	0.000931333	-0.003086	0	0	0	0	0	0
97	-0.0450636	0.0120545	-0.53862	-0.034126	0.00375467	-0.535675	-0.00148455	0.00711455	-0.321154	0.036246	0.00135733	-0.297877	-0.000180909	0.00698	0.00725545	-0.000175333	0.00324933	0.00279267	0	0	0	0	0	0
98	-0.0380036	0.0139055	-0.538378	-0.0170033	0.00518867	-0.540578	0.00519182	0.00715636	-0.335271	0.05098	0.003822	-0.317591	4.45455e-05	0.00726636	0.0116391	0.000172667	0.00569267	0.00781667	0	0	0	0	0	0
99	-0.0363955	0.0129591	-0.480422	-0.00657667	0.00622333	-0.490219	0.00857727	0.00546182	-0.307678	0.0587513	0.00518533	-0.305045	0.000552727	0.00660182	0.0132191	0.000296667	0.00719933	0.010482	0	0	0	0	0	0
100	-0.0409009	0.0124609	-0.622048	0.036956	0.00904067	-0.607403	0.0224536	0.00277818	-0.383384	0.11114	0.00380333	-0.378811	-1.09091e-05	0.00836273	0.0212864	0.00725067	0.0138	0.0256967	0.0761382	0.624794	0.0115345	0.0140547	0.647566	0.0327567
