Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-198.765	974.818	-77.5237	-187.33	969.79	-348.046	-407.426	993.867	-161.757	-403.856	1003.59	-260.723	-299.878	1051.72	-401.878	-300.175	1062.86	-37.7448	-295.76	888.308	-10.5133	-120.347	538.336	-43.6391	-146.572	465.861	-43.1225	-61.2887	448.301	-81.747	-240.583	107.801	-100.895	-279.301	106.941	-165.715	-85.0094	59.2118	-80.7051	-145.256	53.3653	-33.1131	-301.98	885.046	-415.999	-309.379	505.13	-359.462	-341.454	432.26	-355.88	-258.428	417.317	-313.423	-396.499	66.0741	-297.158	-443.936	56.9156	-246.119	-223.744	39.5792	-267.236	-267.49	27.0618	-342.934
0.007	-191.319	974.31	-77.7754	-180.298	969.064	-348.208	-400.322	993.565	-162.393	-396.671	1003.38	-260.402	-292.683	1051.27	-402.022	-293.304	1062.22	-38.0446	-288.146	887.865	-10.6749	-111.32	537.817	-44.6275	-134.793	463.608	-43.5399	-50.3698	449.079	-83.6024	-215.914	102.149	-100.291	-253.136	100.485	-165.369	-57.9581	59.0099	-80.2246	-118.062	51.3553	-32.5899	-295.756	884.908	-416.269	-307.974	505.201	-359.861	-340.403	432.403	-355.979	-256.942	416.645	-313.568	-396.434	66.3121	-297.023	-443.846	57.1967	-245.931	-223.664	39.5083	-267.249	-267.555	27.0348	-343.007
0.013	-184.153	973.713	-78.0053	-173.198	968.192	-348.473	-393.165	993.197	-163.027	-389.361	1002.99	-260.113	-285.473	1050.64	-402.095	-286.45	1061.82	-38.352	-280.437	887.32	-10.9748	-102.517	537.082	-45.8682	-123.12	461.362	-43.8279	-39.8662	449.63	-85.4724	-190.458	96.6112	-99.6808	-227.847	93.6741	-164.651	-30.8832	59.3984	-79.6645	-90.8497	49.661	-32.0016	-289.567	884.753	-416.485	-306.482	505.252	-360.229	-339.419	432.658	-356.086	-255.853	416.257	-313.735	-396.363	66.5648	-296.858	-443.768	57.5562	-245.694	-223.652	39.5297	-267.394	-267.647	27.0222	-343.104
0.02	-176.453	972.904	-78.2747	-166.08	967.341	-348.647	-385.892	992.684	-163.54	-382.058	1002.55	-259.749	-278.233	1049.95	-402.155	-277.626	1060.55	-38.3928	-272.749	886.617	-11.2048	-94.0285	535.515	-46.7719	-111.68	459.385	-44.819	-29.6525	449.996	-87.4365	-164.91	91.5267	-98.9065	-202.458	87.3498	-163.664	-3.81496	60.1258	-79.6147	-63.2132	48.1826	-31.6102	-283.266	884.477	-416.681	-304.888	505.321	-360.528	-338.274	432.95	-356.18	-254.683	415.762	-313.849	-396.301	66.7982	-296.665	-443.682	57.9515	-245.36	-223.513	39.355	-267.487	-267.74	26.9895	-343.188
0.027	-168.685	971.988	-78.5834	-158.978	966.422	-348.987	-377.674	991.545	-160.873	-374.69	1002.02	-259.363	-271.08	1049.16	-402.242	-270.435	1059.91	-38.4654	-264.988	885.799	-11.5533	-85.7978	534.163	-47.8663	-100.467	457.462	-45.2369	-19.7447	450.193	-89.0728	-139.301	87.0439	-98.046	-177.213	81.4664	-162.678	23.0027	61.6586	-79.2978	-35.6516	47.3636	-31.2124	-277.04	884.216	-416.901	-303.119	505.383	-360.769	-337.135	433.219	-356.2	-253.98	415.46	-313.985	-396.23	67.0549	-296.451	-443.541	58.4008	-244.933	-223.478	39.3738	-267.681	-268	26.944	-343.205
0.033	-160.939	970.908	-78.7953	-151.785	965.421	-349.207	-370.229	991.026	-160.941	-367.286	1001.4	-258.938	-263.824	1048.31	-402.293	-263.661	1059.14	-38.7911	-257.116	884.906	-11.889	-77.9087	532.729	-48.8799	-89.8595	455.767	-45.7132	-10.0522	450.353	-90.4762	-113.842	83.1054	-96.9108	-152.025	76.3284	-161.035	49.6233	63.7783	-79.6583	-8.08436	47.3618	-31.0201	-270.596	883.919	-416.964	-301.161	505.376	-360.936	-335.828	433.478	-356.166	-252.203	414.407	-314.327	-396.171	67.3965	-296.155	-443.405	58.8155	-244.524	-223.743	39.5068	-267.79	-268.168	26.9157	-343.266
0.04	-153.01	969.71	-79.1083	-144.637	964.298	-349.452	-362.634	990.198	-161.042	-359.796	1000.69	-258.536	-256.515	1047.38	-402.303	-256.234	1058.33	-38.9836	-248.846	883.221	-11.3526	-70.7745	531.363	-49.6319	-80.4011	454.446	-46.3917	-0.49556	450.4	-91.5813	-88.4426	79.9038	-95.7302	-127.204	71.3128	-159.682	76.1258	66.6164	-79.7815	19.0198	48.2881	-30.4474	-264.886	883.657	-417.605	-298.899	505.336	-361.084	-334.329	433.758	-356.09	-250.717	413.644	-314.639	-396.157	67.8395	-295.781	-443.243	59.2605	-244.06	-223.723	39.5271	-267.919	-268.326	26.8739	-343.317
0.047	-145.156	968.445	-79.5923	-137.292	963.074	-349.763	-354.888	989.086	-160.581	-352.26	999.89	-258.119	-249.198	1046.35	-402.353	-247.355	1056.92	-38.4841	-241.12	881.903	-11.9517	-63.3928	529.862	-50.262	-70.9659	452.864	-46.9587	9.00065	450.57	-92.5532	-63.4927	77.3499	-94.4827	-102.716	67.2305	-157.884	101.784	69.676	-80.7497	46.0722	49.4835	-30.5901	-258.617	883.261	-417.752	-296.396	505.271	-361.173	-332.687	433.986	-355.976	-249.001	412.882	-315.049	-396.119	68.2362	-295.391	-443.073	59.7683	-243.546	-223.413	39.4515	-268.131	-268.459	26.8197	-343.383
0.053	-137.046	966.961	-80.0084	-130.073	961.851	-349.992	-347.368	988.285	-160.989	-344.679	998.967	-257.707	-241.825	1045.22	-402.321	-240.085	1055.85	-38.8881	-233.773	880.759	-12.7884	-55.798	528.469	-50.9234	-61.7233	451.405	-46.9763	18.1705	450.733	-93.2675	-38.88	75.5446	-93.2262	-78.6818	63.709	-155.862	126.827	73.1585	-81.7794	72.5886	51.2874	-30.8585	-252.216	882.744	-417.873	-293.692	505.146	-361.229	-330.807	434.183	-355.839	-246.97	412.273	-315.589	-396.058	68.5527	-295.04	-442.907	60.2584	-243.11	-223.372	39.4656	-268.27	-268.671	26.8311	-343.431
0.06	-128.837	965.411	-80.3672	-122.768	960.495	-350.279	-339.601	986.987	-160.935	-337.049	997.999	-257.347	-234.373	1044.04	-402.231	-231.591	1054.66	-38.6072	-226.232	879.261	-13.0477	-49.1572	526.721	-50.9638	-52.9594	450.239	-47.6247	27.1793	450.87	-93.9551	-14.7473	74.2731	-91.87	-55.2681	60.8593	-153.824	151.062	77.0649	-83.6156	98.5853	53.7321	-31.36	-246.07	882.35	-418.021	-290.716	504.997	-361.185	-328.635	434.331	-355.688	-244.62	411.601	-315.946	-395.945	68.9403	-294.67	-442.691	60.8636	-242.692	-223.31	39.4691	-268.405	-268.846	26.7728	-343.459
