Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-302.166	943.394	-51.1221	-296.573	939.534	-270.249	-502.789	972.579	-127.151	-496.091	979.135	-199.358	-387.882	1023.69	-316.642	-401.92	1018.55	1.70569	-382.465	854.74	36.4807	-198.996	493.922	-20.4706	-199.241	437.857	-20.1413	-146.875	435.678	-77.7641	-236.35	83.7652	-52.4278	-279.633	74.668	-96.5319	-92.641	58.0532	-77.3688	-135.252	48.9322	-21.812	-386.72	870.692	-345.148	-445.593	463.123	-278.964	-462.675	403.836	-273.455	-405.828	401.252	-224.108	-518.142	67.9592	-216.517	-563.818	54.3829	-180.087	-373.89	36.0215	-178.897	-409.598	22.3368	-245.869
0.007	-290.896	941.714	-51.6345	-286.777	937.493	-270.507	-491.867	970.146	-124.773	-486.15	977.376	-198.036	-378.988	1021.62	-316.216	-388.907	1016.71	2.61311	-369.136	853.426	37.1559	-185.032	493.465	-19.7988	-183.614	436.938	-19.7162	-131.308	436.41	-77.9711	-203.019	81.4281	-51.1377	-245.972	70.7047	-95.4062	-58.0442	60.885	-76.0772	-100.646	50.4437	-20.4755	-377.601	869.005	-345.1	-441.337	462.607	-278.769	-459.56	403.559	-273.206	-402.411	400.043	-224.489	-517.943	68.2351	-216.061	-563.582	54.9276	-179.58	-373.82	35.9131	-178.744	-409.634	22.2872	-245.737
0.013	-279.565	939.846	-51.7242	-276.927	935.329	-270.783	-481.37	968.5	-122.944	-475.822	975.126	-195.943	-370.132	1019.28	-315.79	-378.959	1014.52	3.12935	-356.682	851.609	37.7872	-171.516	492.304	-19.96	-168.224	435.771	-19.5026	-116.353	436.875	-77.7128	-170.16	79.8012	-49.9075	-212.813	67.7709	-94.3102	-23.8203	64.39	-74.766	-66.8551	52.2704	-19.4325	-368.308	867.233	-344.931	-436.727	462.001	-278.463	-455.835	403.202	-272.944	-398.744	398.977	-224.519	-517.728	68.5679	-215.65	-563.337	55.4883	-179.013	-373.763	35.7683	-178.542	-409.702	22.2426	-245.565
0.02	-268.312	937.71	-51.4996	-267.118	933.08	-270.968	-470.703	965.449	-122.04	-465.598	972.46	-194.545	-361.22	1016.85	-315.333	-368.365	1011.95	3.77887	-343.577	849.59	38.3011	-157.8	491.341	-19.4359	-152.624	434.463	-18.0643	-101.272	437	-77.2717	-137.828	78.8999	-48.6356	-180.006	65.5469	-93.269	9.53169	68.2955	-73.7034	-33.3833	54.5924	-18.2165	-359.051	865.332	-344.907	-431.626	461.322	-278.067	-451.757	402.856	-272.646	-394.775	397.844	-224.214	-517.439	68.9553	-215.206	-563.142	56.2888	-178.459	-373.687	35.6532	-178.404	-409.878	22.0729	-245.56
0.027	-256.811	935.521	-51.5266	-257.119	930.703	-271.04	-460.168	962.833	-121.143	-455.345	969.57	-193.262	-352.312	1014.29	-314.765	-356.587	1009.02	5.49731	-332.27	847.285	38.7623	-144.666	489.748	-19.4395	-137.238	433.209	-17.3813	-86.2856	436.96	-76.5915	-106.209	78.6377	-47.4508	-148.156	64.1237	-92.0936	42.0573	72.8675	-72.852	-0.74519	57.3613	-17.1337	-349.477	863.365	-344.446	-426.199	460.581	-277.623	-447.321	402.412	-272.323	-390.59	396.829	-223.854	-517.129	69.1737	-214.397	-562.741	56.9697	-177.275	-373.499	35.5034	-178.33	-410.042	22.0948	-244.978
0.033	-245.269	933.19	-51.4141	-246.329	928.42	-270.49	-449.31	959.392	-119.547	-445.195	966.377	-191.998	-343.342	1011.55	-314.151	-345.507	1006.59	5.95243	-320.049	844.774	39.0814	-131.036	487.821	-18.2325	-122.158	431.823	-16.7065	-71.4691	436.77	-75.9307	-75.4599	79.1941	-46.6344	-117.049	63.0961	-91.2013	73.3632	78.3988	-71.4835	31.0457	61.0872	-16.2865	-340.081	861.455	-344.266	-420.621	459.821	-277.155	-442.592	402.054	-271.886	-386.254	395.786	-223.366	-516.844	69.3921	-213.071	-562.276	58.01	-175.787	-373.308	35.3487	-178.005	-410.307	22.0749	-244.593
0.04	-233.474	930.802	-51.4184	-237.54	925.745	-271.222	-438.463	956.364	-117.807	-434.876	963.011	-190.797	-334.262	1008.75	-313.501	-334.16	1003.58	6.75656	-307.905	841.853	39.3738	-117.858	485.802	-18.0391	-107.555	430.497	-16.3115	-56.6302	436.576	-75.2721	-46.0484	80.2175	-45.3851	-87.3101	63.5087	-90.1044	103.15	84.1685	-71.225	61.6459	65.3786	-15.7576	-330.622	859.636	-344.066	-414.981	459.075	-276.491	-437.655	401.654	-271.173	-381.811	394.78	-222.984	-516.485	70.1902	-212.007	-561.794	59.1454	-174.202	-373.132	35.1998	-177.788	-410.558	22.2548	-243.907
0.047	-221.795	928.281	-51.1454	-227.372	923.424	-271.207	-427.912	953.518	-117.854	-424.835	959.902	-189.452	-324.858	1005.91	-312.65	-322.869	1000.57	7.65335	-295.621	838.889	39.7154	-104.704	483.683	-16.7073	-92.5253	429.039	-15.2374	-42.1238	436.45	-74.7499	-17.3237	81.5174	-43.8782	-58.0081	62.5724	-88.1433	131.823	90.0128	-71.2923	91.0687	70.0835	-15.2168	-321.101	857.822	-343.703	-409.516	458.503	-275.745	-432.811	401.252	-270.303	-377.11	393.866	-222.625	-516.185	71.0452	-210.742	-561.346	60.3112	-172.747	-372.986	35.0401	-177.551	-410.942	22.52	-243.663
0.053	-210.013	925.684	-50.5483	-217.443	921.155	-270.932	-416.65	948.874	-116.127	-415.09	956.892	-189.394	-315.296	1002.98	-311.81	-311.429	997.122	8.57631	-283.289	835.535	40.047	-91.0219	481.503	-16.2488	-77.5275	428.14	-14.5708	-27.8302	436.362	-74.4257	10.1369	83.4457	-42.9609	-30.1818	62.9797	-86.6656	158.929	95.703	-71.4972	119.261	74.973	-14.6421	-311.592	856.024	-343.343	-403.982	458.013	-274.874	-427.895	400.966	-269.351	-372.128	392.929	-222.021	-515.736	71.8242	-209.723	-560.933	61.6587	-171.548	-372.891	34.8807	-177.295	-411.303	22.5477	-243.165
0.06	-197.955	923.116	-50.3601	-207.249	918.924	-270.689	-405.631	945.402	-114.757	-404.14	952.204	-186.924	-305.969	1000.03	-311.177	-300.449	993.798	9.30392	-270.967	832.052	40.2832	-78.0204	479.598	-15.2597	-62.7383	426.963	-13.8907	-13.9434	436.358	-74.3075	36.4267	85.5014	-41.6478	-3.66854	63.7394	-85.0373	184.987	101.846	-71.3543	146.176	79.9758	-14.0761	-302.072	854.25	-342.849	-398.331	457.595	-274.01	-422.806	400.62	-268.243	-366.84	392.002	-221.229	-515.172	72.8284	-208.729	-560.382	63.1173	-170.377	-372.736	34.6945	-176.958	-411.581	22.3591	-242.343
0.067	-186.028	920.519	-49.8743	-197.285	916.781	-270.494	-394.33	941.532	-113.537	-393.605	949.299	-185.236	-296.66	997.085	-310.615	-289.01	990.504	10.1228	-258.494	828.447	40.5738	-64.4172	477.433	-14.3904	-48.109	425.933	-13.3417	-0.36233	436.324	-74.4924	61.2555	87.5426	-40.2341	21.4401	64.5819	-83.5322	209.35	107.133	-71.2399	171.464	84.8661	-13.6315	-292.544	852.504	-342.322	-392.591	457.178	-273.238	-417.515	400.383	-267.283	-361.195	391.068	-220.116	-514.627	73.9671	-207.785	-559.792	64.6606	-169.325	-372.565	34.6105	-177.048	-411.764	22.3524	-241.931
0.073	-174.322	917.997	-49.1618	-187.044	914.598	-270.053	-381.911	938.249	-112.293	-384.879	944.444	-183.855	-287.306	994.261	-310.063	-277.292	987.088	11.4011	-245.926	824.588	40.7364	-50.8364	475.379	-13.4255	-33.6623	425.074	-12.7875	12.8301	436.119	-74.77	84.7679	89.6601	-39.1262	45.0791	65.6176	-82.0047	232.021	112.357	-71.6683	195.389	89.4944	-13.4538	-282.862	850.778	-341.691	-386.345	456.618	-272.382	-412.03	400.181	-266.425	-355.308	390.038	-219.053	-513.955	75.0952	-207.137	-559.168	66.3798	-168.583	-372.427	34.4315	-176.781	-411.955	22.3602	-241.563
0.08	-162.358	915.38	-48.4925	-176.874	912.494	-269.712	-370.911	934.716	-111.01	-374.113	941.576	-181.817	-277.932	991.607	-309.508	-265.93	983.837	12.0848	-233.089	820.937	41.2713	-37.2188	473.909	-12.9612	-19.7034	424.2	-12.1141	25.7188	435.868	-74.8383	106.516	91.7296	-38.2005	67.0795	66.4682	-80.7704	253.171	117.165	-72.0195	217.702	93.558	-13.7069	-273.172	849.071	-341.013	-379.67	456.061	-271.341	-406.182	399.998	-265.538	-349.188	389.073	-218.071	-513.114	76.3071	-206.888	-558.593	68.3399	-168.272	-372.34	34.2769	-176.593	-412.015	22.3057	-241.299
0.087	-149.98	912.853	-47.9356	-166.546	910.416	-269.434	-358.837	931.854	-108.92	-363.354	939.302	-179.837	-268.67	989.037	-308.903	-254.185	980.716	13.2098	-219.875	817.427	41.9753	-23.64	472.244	-11.9728	-6.08978	423.348	-11.3927	38.4166	435.509	-74.7009	126.711	93.269	-37.5665	87.3458	67.1955	-79.8758	272.793	121.241	-72.2449	238.087	96.8031	-13.8996	-263.477	847.373	-340.305	-372.8	455.323	-270.656	-400.127	399.809	-264.706	-342.856	388.099	-217.114	-512.316	77.8115	-206.935	-557.885	70.4593	-168.428	-372.324	34.1339	-176.469	-412.044	22.4723	-241.512
0.093	-138.16	910.518	-47.0643	-156.112	908.361	-269.238	-347.339	929.144	-107.132	-352.217	936.917	-177.779	-259.25	986.585	-308.335	-242.541	977.885	14.129	-207.263	814.038	42.566	-10.4392	471.004	-10.9016	7.15352	422.337	-10.5958	51.0933	434.98	-74.4207	145.159	94.2977	-37.2034	105.86	67.5171	-79.3194	290.307	124.389	-73.0055	256.722	99.0947	-14.1907	-253.593	845.703	-339.431	-365.459	454.774	-269.754	-393.647	399.621	-264.075	-336.506	386.884	-216.373	-511.353	79.4411	-207.259	-557.185	72.9076	-168.914	-372.324	34.0109	-176.421	-411.988	22.2082	-241.189
