Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	9.42221	6.19215	24.8926	7.21174	8.01646	25.2317	5.62544	-0.216305	46.3793	4.55518	11.8588	48.3351	4.40047	-24.9584	17.1785	6.8991	-31.4217	16.4748	-2.27916	6.38385	0.273509	-2.76431	1.6534	0.09458	2.15283	7.13213	2.08405	2.73805	6.3895	3.41222
12	10.028	5.30901	24.8888	7.80382	7.25155	25.2452	6.98255	-0.105092	45.5985	5.71604	12.1787	47.4283	4.54497	-25.7512	17.6881	7.28307	-32.7229	16.5586	-2.80665	7.49004	1.55176	-3.57488	2.9917	1.11188	1.5358	6.96685	1.76688	2.03752	6.18616	2.99481
13	10.5164	4.47888	24.9049	8.33307	6.51214	25.2674	8.2671	0.04811	44.5304	6.85037	12.5133	46.2997	4.54525	-26.6807	17.7447	7.46294	-34.1836	16.3029	-3.06779	8.70794	2.72918	-4.10197	4.45571	2.11918	1.13562	6.87238	1.58301	1.54515	6.0647	2.74455
14	10.8589	3.75558	24.939	8.76726	5.84397	25.3021	9.40315	0.134063	43.2654	7.90263	12.7779	45.0244	4.38249	-27.4043	17.4797	7.42949	-35.3981	15.8349	-3.13357	9.79522	3.77008	-4.3886	5.72986	3.05324	0.886108	6.83046	1.4729	1.21839	6.00374	2.59107
15	11.0278	3.17887	24.9932	9.07208	5.28512	25.3589	10.3286	0.0694033	41.9165	8.82387	12.8943	43.6899	4.05262	-27.6309	17.0418	7.18684	-35.9897	15.287	-3.0798	10.5336	4.66944	-4.50497	6.52072	3.88085	0.72754	6.82191	1.3993	1.00757	5.98274	2.48818
16	11.0029	2.77137	25.0732	9.21508	4.85918	25.4513	11.0031	-0.169984	40.5818	9.57337	12.8272	42.374	3.57449	-27.2227	16.5438	6.75812	-35.7669	14.7582	-2.97076	10.8001	5.44012	-4.52188	6.67794	4.5976	0.617125	6.82844	1.34119	0.87083	5.98419	2.40866
17	10.7781	2.53567	25.1831	9.17394	4.57331	25.5916	11.4081	-0.551753	39.311	10.119	12.5866	41.1257	2.99158	-26.2286	16.0336	6.18331	-34.8089	14.287	-2.84938	10.6095	6.10187	-4.49015	6.2764	5.21831	0.532684	6.83649	1.28831	0.780825	5.99658	2.3379
18	10.3639	2.45393	25.3188	8.94396	4.41993	25.7854	11.5441	-1.01905	38.0942	10.4395	12.1947	39.9554	2.3654	-24.8324	15.4974	5.51074	-33.3897	13.8508	-2.73754	10.1014	6.67465	-4.43612	5.57399	5.76183	0.467723	6.8366	1.23624	0.723005	6.01199	2.2682
19	9.78695	2.49217	25.4667	8.53813	4.3793	26.0264	11.4306	-1.52069	36.8752	10.5275	11.6586	38.8346	1.76037	-23.2628	14.8835	4.78813	-31.8063	13.3872	-2.64014	9.47722	7.17481	-4.36853	4.87245	6.2398	0.423841	6.82252	1.1833	0.691388	6.02278	2.19509
20	9.085	2.60747	25.6081	7.98175	4.42282	26.2965	11.1068	-2.02361	35.5819	10.3929	10.9713	37.7092	1.22603	-21.718	14.1326	4.05669	-30.2492	12.8258	-2.55007	8.92354	7.61214	-4.28656	4.38479	6.65621	0.404861	6.79321	1.12876	0.684993	6.02349	2.11556
21	8.30078	2.75499	25.7246	7.30696	4.51758	26.5702	10.6286	-2.51596	34.1565	10.0642	10.1271	36.5205	0.786325	-20.3246	13.2024	3.34819	-28.7853	12.1174	-2.45701	8.56328	7.98888	-4.18549	4.19493	7.0142	0.410954	6.75374	1.0706	0.704222	6.01321	2.02778
22	7.4768	2.89449	25.8029	6.54851	4.63081	26.8199	10.0599	-3.00336	32.5727	9.58649	9.13109	35.2244	0.442253	-19.1385	12.0784	2.68364	-27.4109	11.2456	-2.35563	8.45063	8.30277	-4.06077	4.29626	7.31999	0.435386	6.71313	1.0048	0.747523	5.9951	1.93139
23	6.65178	2.99525	25.8363	5.74174	4.73264	27.0202	9.46309	-3.49569	30.8334	9.01656	8.00284	33.7983	0.18277	-18.171	10.771	2.07372	-26.1072	10.2213	-2.2472	8.58879	8.55298	-3.91027	4.64131	7.58109	0.466624	6.68191	0.927258	0.809662	5.97622	1.82664
24	5.8571	3.03818	25.823	4.92245	4.7982	27.1518	8.88994	-3.99412	28.9595	8.41514	6.7768	32.2375	-0.00553167	-17.4043	9.30936	1.52208	-24.8611	9.06868	-2.1387	8.93945	8.74549	-3.73699	5.16428	7.80394	0.491964	6.67057	0.836108	0.881653	5.96714	1.71334
25	5.11479	3.01536	25.7638	4.12339	4.80944	27.2029	8.37648	-4.48417	26.983	7.83641	5.50009	30.5474	-0.134196	-16.7913	7.74042	1.03071	-23.6597	7.81422	-2.03945	9.42043	8.89699	-3.55126	5.78527	7.99482	0.501746	6.68795	0.732875	0.952383	5.97872	1.59123
26	4.43649	2.92751	25.6627	3.36926	4.75577	27.1689	7.93946	-4.93456	24.9476	7.31846	4.22725	28.7405	-0.212985	-16.259	6.13235	0.603282	-22.4807	6.48761	-1.95392	9.91294	9.03399	-3.3673	6.41319	8.1637	0.495143	6.73788	0.621382	1.01222	6.01862	1.46098
27	3.82381	2.7804	25.5283	2.67475	4.63369	27.0531	7.5766	-5.31002	22.9118	6.87915	3.01268	26.8413	-0.252517	-15.7191	4.57287	0.245003	-21.2917	5.12948	-1.87745	10.2882	9.18654	-3.19781	6.9531	8.32706	0.482231	6.81609	0.504243	1.05537	6.09047	1.3244
28	3.27128	2.58129	25.376	2.04549	4.44489	26.869	7.27235	-5.59085	20.9462	6.5188	1.9081	24.8931	-0.266202	-15.0848	3.15776	-0.040855	-20.0609	3.79618	-1.80025	10.4435	9.38165	-3.05158	7.31861	8.50586	0.477189	6.9108	0.37987	1.07953	6.19306	1.18242
29	2.76917	2.33606	25.2273	1.48204	4.19435	26.6411	7.00529	-5.77661	19.1225	6.22871	0.956357	22.9576	-0.268051	-14.302	1.97036	-0.258358	-18.7693	2.5547	-1.71349	10.3354	9.63883	-2.93369	7.45147	8.71913	0.490145	7.00681	0.242485	1.08462	6.31741	1.0314
30	2.30608	2.04775	25.1052	0.983107	3.88906	26.4002	6.7553	-5.88267	17.4969	5.99812	0.176357	21.1046	-0.268714	-13.3713	1.0618	-0.419427	-17.4134	1.46932	-1.61112	9.99232	9.96814	-2.84644	7.33881	8.97842	0.524943	7.09226	0.0852467	1.07216	6.44767	0.862483
31	1.87343	1.71654	25.0293	0.545785	3.53669	26.1758	6.51142	-5.9351	16.097	5.81572	-0.437292	19.3941	-0.273781	-12.3541	0.440489	-0.537655	-16.0147	0.586427	-1.48699	9.50852	10.3702	-2.78964	7.01734	9.28686	0.581055	7.16607	-0.0964583	1.04446	6.56878	0.664412
32	1.46822	1.33995	25.0106	0.165492	3.1436	25.991	6.2752	-5.9636	14.9153	5.67089	-0.897717	17.8631	-0.284393	-11.3539	0.0728708	-0.62372	-14.631	-0.07491	-1.33069	9.01466	10.8363	-2.75799	6.5632	9.64102	0.657322	7.2407	-0.303913	1.00531	6.67435	0.427
33	1.09248	0.912908	25.0501	-0.164162	2.71346	25.8615	6.05778	-5.99527	13.9138	5.55501	-1.21977	16.5224	-0.298067	-10.4779	-0.104309	-0.685143	-13.3438	-0.523385	-1.1278	8.63528	11.3479	-2.73632	6.07128	10.0334	0.754941	7.33884	-0.537345	0.963612	6.76911	0.144563
34	0.752305	0.428842	25.1433	-0.452302	2.24706	25.7964	5.87517	-6.04792	13.0402	5.45988	-1.42524	15.3612	-0.309788	-9.80581	-0.163556	-0.726127	-12.2278	-0.7898	-0.864982	8.45594	11.8791	-2.70038	5.63327	10.4537	0.87682	7.4863	-0.79955	0.934058	6.86548	-0.183275
35	0.455765	-0.118093	25.2828	-0.711092	1.74177	25.7976	5.74364	-6.1297	12.2429	5.37618	-1.54515	14.353	-0.315022	-9.37134	-0.16747	-0.748093	-11.3261	-0.918113	-0.536106	8.5094	12.401	-2.62541	5.32052	10.8877	1.02473	7.70398	-1.09865	0.931345	6.97748	-0.555015
36	0.208867	-0.731254	25.4595	-0.952095	1.19242	25.8611	5.67446	-6.23927	11.4798	5.29674	-1.6202	13.4636	-0.313275	-9.16074	-0.157917	-0.752477	-10.6372	-0.95417	-0.144484	8.77979	12.8848	-2.49376	5.17361	11.3181	1.19807	8.00073	-1.44917	0.965093	7.11603	-0.971032
37	0.0136333	-1.41084	25.6634	-1.18179	0.592963	25.9775	5.67088	-6.36295	10.7216	5.21946	-1.69258	12.657	-0.30928	-9.12567	-0.154343	-0.743062	-10.1214	-0.937192	0.30022	9.21675	13.3047	-2.29477	5.20011	11.7264	1.39656	8.36884	-1.8693	1.0407	7.28651	-1.4346
38	-0.130751	-2.15353	25.8846	-1.39998	-0.0612967	26.1344	5.72785	-6.47832	9.952	5.14643	-1.79237	11.8982	-0.310698	-9.19596	-0.157561	-0.72588	-9.72204	-0.896282	0.788085	9.75173	13.6416	-2.02288	5.38157	12.0945	1.62505	8.7839	-2.37491	1.16151	7.48666	-1.95204
39	-0.22644	-2.95163	26.1128	-1.60101	-0.771252	26.3182	5.83239	-6.56765	9.16609	5.08143	-1.93068	11.1568	-0.324788	-9.28704	-0.15483	-0.707328	-9.38336	-0.849618	1.31557	10.3153	13.886	-1.67786	5.68519	12.4056	1.89676	9.20768	-2.97339	1.3297	7.70504	-2.53217
40	-0.276762	-3.79248	26.3379	-1.77626	-1.53275	26.5162	5.96478	-6.62589	8.36786	5.02835	-2.10308	10.4113	-0.356787	-9.3144	-0.124158	-0.69208	-9.05854	-0.803265	1.88699	10.8534	14.0382	-1.26501	6.07339	12.6464	2.23009	9.59353	-3.66286	1.54734	7.92284	-3.18477
41	-0.286333	-4.65852	26.5504	-1.91635	-2.33687	26.7175	6.10164	-6.65872	7.56763	4.99067	-2.29727	9.65269	-0.410178	-9.21309	-0.0384792	-0.682492	-8.71132	-0.749468	2.50741	11.3366	14.1047	-0.794105	6.5104	12.808	2.63873	9.89451	-4.43938	1.81704	8.11779	-3.91962
42	-0.261138	-5.52818	26.7433	-2.01438	-3.17073	26.9128	6.22014	-6.67257	6.77856	4.9689	-2.49796	8.8837	-0.487742	-8.95455	0.12887	-0.679815	-8.31775	-0.666438	3.17705	11.7607	14.0935	-0.276103	6.96533	12.888	3.12637	10.0709	-5.30363	2.14171	8.26864	-4.74577
43	-0.209584	-6.37759	26.9121	-2.06832	-4.01805	27.0941	6.30073	-6.66238	6.01261	4.95918	-2.68949	8.11645	-0.592278	-8.5552	0.397778	-0.687267	-7.86611	-0.521755	3.89142	12.1408	14.0104	0.279545	7.41188	12.89	3.68855	10.0949	-6.26209	2.52298	8.35831	-5.67089
44	-0.143309	-7.18216	27.0535	-2.08032	-4.85963	27.2551	6.32767	-6.60798	5.27574	4.95544	-2.8559	7.36725	-0.726049	-8.07309	0.777133	-0.71247	-7.35815	-0.280308	4.64235	12.5034	13.8571	0.866745	7.83089	12.8203	4.31528	9.95407	-7.32569	2.96103	8.37249	-6.7023
45	-0.0781025	-7.91862	27.1626	-2.0552	-5.67346	27.3909	6.28701	-6.48304	4.56502	4.95134	-2.9796	6.65042	-0.889031	-7.5897	1.26363	-0.766653	-6.81498	0.086025	5.41855	12.8798	13.6299	1.48605	8.21779	12.6835	4.99303	9.65091	-8.50801	3.45709	8.29703	-7.84776
46	-0.0354617	-8.56731	27.231	-2.00103	-6.43585	27.4977	6.1624	-6.27192	3.86905	4.93922	-3.04284	5.97339	-1.0779	-7.18605	1.84513	-0.860913	-6.27545	0.592587	6.20775	13.3028	13.3192	2.14276	8.5837	12.4801	5.70701	9.20091	-9.82414	4.01295	8.11827	-9.11582
47	-0.0429117	-9.11367	27.2463	-1.93101	-7.12424	27.5709	5.93206	-5.98748	3.17081	4.90631	-3.03475	5.33464	-1.28649	-6.91986	2.50714	-1.00117	-5.78469	1.24199	6.99862	13.8047	12.9097	2.83904	8.95078	12.205	6.44323	8.63022	-11.2908	4.62594	7.82648	-10.5186
48	-0.131687	-9.54961	27.1935	-1.86539	-7.72034	27.6029	5.56993	-5.67672	2.45333	4.83075	-2.96496	4.72434	-1.50679	-6.81188	3.23851	-1.1844	-5.37651	2.02847	7.77922	14.4121	12.3805	3.56504	9.34605	11.8459	7.19041	7.9736	-12.9271	5.28331	7.42124	-12.0752
49	-0.330347	-9.87425	27.0605	-1.83382	-8.21392	27.5815	5.05266	-5.40893	1.70742	4.67871	-2.86914	4.12918	-1.73034	-6.85088	4.03574	-1.39888	-5.06427	2.9451	8.53455	15.141	11.7054	4.29792	9.79481	11.3828	7.94168	7.27294	-14.7555	5.96336	6.91793	-13.8132
50	-0.654537	-10.0933	26.845	-1.87428	-8.60487	27.493	4.37145	-5.25367	0.940238	4.40619	-2.80187	3.54041	-1.94977	-7.0173	4.90734	-1.62749	-4.84649	3.9906	9.24388	15.9993	10.8515	5.0111	10.3164	10.7864	8.69392	6.5745	-16.8048	6.64588	6.35199	-15.767
51	-1.09917	-10.2165	26.5602	-2.02479	-8.90087	27.3265	3.54095	-5.25856	0.181748	3.96917	-2.82256	2.9618	-2.16001	-7.30604	5.8772	-1.85199	-4.72334	5.1738	9.87601	16.9904	9.78065	5.68186	10.9271	10.016	9.44404	5.92305	-19.1131	7.32138	5.77536	-17.9774
52	-1.63956	-10.2534	26.2341	-2.31316	-9.11197	27.0802	2.5983	-5.43348	-0.514164	3.3363	-2.97281	2.41603	-2.3592	-7.74022	6.98508	-2.05589	-4.72098	6.51538	10.384	18.1148	8.44972	6.29174	11.6507	9.01488	10.1836	5.35388	-21.7299	7.99461	5.24146	-20.4943
53	-2.24149	-10.2099	25.9036	-2.7512	-9.24461	26.7663	1.59181	-5.74423	-1.07408	2.49713	-3.25329	1.94771	-2.5484	-8.37385	8.28548	-2.2263	-4.90604	8.04724	10.7005	19.3716	6.81473	6.82322	12.5243	7.70941	10.8936	4.88439	-24.7172	8.68404	4.78512	-23.3778
54	-2.87188	-10.0869	25.6046	-3.33204	-9.29772	26.4115	0.568596	-6.12156	-1.41569	1.46768	-3.61261	1.6208	-2.72986	-9.27264	9.84441	-2.35586	-5.37538	9.80971	10.7351	20.7498	4.84273	7.25193	13.588	6.01969	11.5391	4.50961	-28.1439	9.41412	4.40791	-26.6926
55	-3.50551	-9.88109	25.3623	-4.02994	-9.26166	26.0526	-0.433174	-6.48518	-1.46211	0.29263	-3.95727	1.50877	-2.90606	-10.4769	11.7338	-2.441	-6.21746	11.8491	10.3858	22.2094	2.53344	7.53696	14.8561	3.88921	12.072	4.2063	-32.0692	10.2011	4.07681	-30.491
56	-4.12907	-9.58686	25.1874	-4.80589	-9.12031	25.7279	-1.38973	-6.77272	-1.15246	-0.962652	-4.18196	1.67988	-3.07997	-11.9648	14.0243	-2.47716	-7.46165	14.2167	9.58057	23.6655	-0.0603292	7.62327	16.282	1.33132	12.4503	3.94558	-36.5125	11.0374	3.73915	-34.7844
57	-4.74231	-9.19902	25.0772	-5.62048	-8.85458	25.4679	-2.29537	-6.95931	-0.448632	-2.22891	-4.20675	2.18455	-3.2547	-13.6336	16.775	-2.45949	-9.04431	16.9667	8.33036	24.9845	-2.82254	7.46179	17.7397	-1.52003	12.6626	3.70855	-41.4162	11.8704	3.35031	-39.5021
58	-5.35274	-8.71583	25.0189	-6.44367	-8.44821	25.288	-3.15991	-7.05831	0.656034	-3.44742	-4.00287	3.04483	-3.43175	-15.3058	20.0186	-2.38683	-10.8042	20.1434	6.75935	25.9938	-5.57487	7.02849	19.0245	-4.38339	12.7349	3.50183	-46.617	12.577	2.91137	-44.4562
59	-5.96573	-8.14377	24.9954	-7.25314	-7.89557	25.1837	-3.99907	-7.10424	2.13175	-4.57516	-3.60079	4.24748	-3.60664	-16.7612	23.7451	-2.26155	-12.5	23.7588	5.08571	26.4976	-8.08982	6.33864	19.8682	-6.87923	12.71	3.37505	-51.845	12.9776	2.50682	-49.3515
60	-6.5778	-7.50092	24.9907	-8.02917	-7.20747	25.1367	-4.82518	-7.13141	3.91961	-5.58712	-3.07829	5.74998	-3.7639	-17.7886	27.8928	-2.08669	-13.8576	27.7709	3.55656	26.299	-10.1257	5.48937	19.9826	-8.679	12.6182	3.43551	-56.7645	12.9534	2.3073	-53.8605
61	-7.1759	-6.81614	24.9951	-8.75263	-6.41339	25.127	-5.6409	-7.16072	5.94687	-6.47747	-2.53159	7.4983	-3.88012	-18.2543	32.3471	-1.86741	-14.6568	32.0809	2.37831	25.2477	-11.4883	4.68334	19.1522	-9.64157	12.4804	3.83773	-61.0472	12.5715	2.51098	-57.7114
62	-7.7388	-6.12598	25.0048	-9.40446	-5.55936	25.1416	-6.43374	-7.19755	8.14212	-7.25347	-2.04013	9.44053	-3.93768	-18.1658	36.952	-1.61614	-14.8323	36.5454	1.66251	23.3218	-12.0813	4.12011	17.3468	-9.80723	12.3257	4.72644	-64.4426	12.028	3.25277	-60.7368
63	-8.23873	-5.47056	25.0211	-9.96281	-4.70115	25.1745	-7.17328	-7.23497	10.4462	-7.92127	-1.6419	11.5301	-3.93693	-17.6882	41.5281	-1.35184	-14.5169	40.9933	1.35965	20.6978	-11.9107	3.8291	14.7854	-9.30942	12.1514	6.14904	-66.8287	11.4598	4.53151	-62.8853
64	-8.64373	-4.88903	25.0496	-10.4012	-3.89566	25.2223	-7.81293	-7.2568	12.821	-8.47273	-1.32435	13.7286	-3.89664	-17.0881	45.8957	-1.08757	-13.9749	45.2462	1.24303	17.7458	-11.0827	3.64792	11.8945	-8.32761	11.8716	7.99561	-68.2371	10.8589	6.18237	-64.2089
65	-8.92093	-4.41475	25.1004	-10.6914	-3.1936	25.2852	-8.29568	-7.24066	15.255	-8.88023	-1.02574	16.0119	-3.84626	-16.6278	49.9038	-0.814295	-13.4746	49.1456	1.0433	14.9264	-9.80872	3.37719	9.17061	-7.07217	11.3773	10.0151	-68.8269	10.1564	7.91482	-64.8203
66	-9.0411	-4.06998	25.1854	-10.8089	-2.63336	25.3687	-8.5643	-7.16269	17.7552	-9.10178	-0.649735	18.3684	-3.81178	-16.4752	53.4524	-0.494132	-13.1993	52.575	0.637969	12.6505	-8.3509	2.93697	7.02562	-5.73898	10.6544	11.9	-68.7929	9.33812	9.4118	-64.8325
67	-8.9847	-3.86176	25.3144	-10.7378	-2.23575	25.4802	-8.57579	-7.00232	20.3252	-9.09488	-0.100485	20.7844	-3.79822	-16.6745	56.4968	-0.0698133	-13.2217	55.4664	0.097175	11.1741	-6.91391	2.3884	5.68496	-4.45607	9.80379	13.3857	-68.2715	8.4715	10.4373	-64.3197
68	-8.74767	-3.78124	25.4903	-10.4753	-2.00121	25.6224	-8.31408	-6.74835	22.9458	-8.83339	0.673557	23.2328	-3.78291	-17.1726	59.0285	0.510007	-13.5282	57.7941	-0.418202	10.5659	-5.58787	1.86096	5.17398	-3.27503	8.96515	14.3163	-67.3126	7.66656	10.8954	-63.3184
69	-8.34363	-3.80662	25.7066	-10.0332	-1.91051	25.7881	-7.79474	-6.40483	25.5732	-8.31862	1.65212	25.6711	-3.72607	-17.8735	61.0546	1.26126	-14.0672	59.5651	-0.767338	10.7428	-4.37459	1.47931	5.37378	-2.19853	8.24657	14.661	-65.9141	7.02899	10.8297	-61.8508
70	-7.80006	-3.90814	25.9469	-9.43659	-1.92945	25.9605	-7.05932	-5.99407	28.1502	-7.58054	2.75255	28.0488	-3.59009	-18.6817	62.59	2.15402	-14.7864	60.8108	-0.869029	11.5292	-3.24408	1.31909	6.09308	-1.21069	7.71131	14.4943	-64.0684	6.62325	10.381	-59.948
71	-7.15071	-4.05286	26.1876	-8.72015	-2.01615	26.119	-6.16366	-5.5537	30.6208	-6.67013	3.86463	30.3196	-3.35468	-19.5199	63.6585	3.1241	-15.6422	61.5791	-0.699512	12.7071	-2.17172	1.38949	7.12135	-0.293175	7.38605	13.9572	-61.7912	6.45186	9.72759	-57.6616
72	-6.43023	-4.2079	26.4023	-7.92424	-2.12779	26.2449	-5.16808	-5.12371	32.9414	-5.64877	4.88488	32.4505	-3.0187	-20.3264	64.2932	4.09438	-16.5889	61.9268	-0.285588	14.0499	-1.14737	1.64349	8.2565	0.57236	7.26117	13.2142	-59.1291	6.46197	9.03736	-55.0559
73	-5.67193	-4.34289	26.5672	-7.0905	-2.22663	26.325	-4.13133	-4.73372	35.0846	-4.5791	5.74222	34.4245	-2.59451	-21.0493	64.5331	4.99832	-17.5736	61.9091	0.306613	15.3509	-0.170144	2.00829	9.32232	1.40435	7.2927	12.4167	-56.1511	6.57563	8.44033	-52.1937
74	-4.90684	-4.43282	26.6644	-6.25663	-2.28412	26.3534	-3.10635	-4.39735	37.0399	-3.51729	6.41189	36.2384	-2.10246	-21.6464	64.4167	5.79744	-18.5463	61.5692	0.998576	16.4488	0.759011	2.41567	10.1877	2.21773	7.42149	11.6785	-52.9298	6.72163	8.01739	-49.1254
75	-4.16279	-4.46077	26.6844	-5.45329	-2.28291	26.3298	-2.13661	-4.11249	38.8096	-2.50774	6.91533	37.8968	-1.5667	-22.092	63.9774	6.48647	-19.477	60.9322	1.72302	17.2433	1.64111	2.81825	10.7784	3.01791	7.59271	11.068	-49.5251	6.85398	7.80325	-45.8862
76	-3.46045	-4.41847	26.6265	-4.70183	-2.21644	26.2582	-1.25111	-3.86684	40.4031	-1.57913	7.30914	39.4084	-1.0118	-22.3809	63.2385	7.08686	-20.3612	60.007	2.43088	17.6938	2.47766	3.18636	11.0691	3.80081	7.76341	10.6139	-45.9816	6.94817	7.79836	-42.5008
77	-2.81065	-4.30424	26.4976	-4.01336	-2.08642	26.146	-0.462592	-3.63894	41.8311	-0.74497	7.66884	40.7824	-0.455424	-22.5283	62.2128	7.63383	-21.2132	58.7939	3.09397	17.8052	3.26751	3.49625	11.0688	4.55844	7.9074	10.3155	-42.3296	6.98567	7.9793	-38.9901
78	-2.21807	-4.12058	26.3127	-3.38988	-1.89864	26.0044	0.226876	-3.39409	43.1057	-0.00841	8.06515	42.0281	0.0989883	-22.566	60.9028	8.1568	-22.0565	57.2898	3.70218	17.6102	4.00514	3.72776	10.8107	5.28125	8.01534	10.1537	-38.5888	6.94903	8.30569	-35.3746
79	-1.68647	-3.87251	26.0934	-2.82576	-1.65908	25.8497	0.818128	-3.08589	44.2414	0.6338	8.54388	43.157	0.660825	-22.5397	59.3037	8.66483	-22.9148	55.4929	4.24947	17.1605	4.68144	3.86979	10.3446	5.9573	8.08307	10.0983	-34.7748	6.82795	8.72705	-31.6746
80	-1.21901	-3.56631	25.8651	-2.31026	-1.37215	25.7025	1.31217	-2.67109	45.2557	1.18819	9.12789	44.185	1.24	-22.5054	57.4067	9.15077	-23.8096	53.4038	4.72598	16.5227	5.28711	3.9245	9.72745	6.57483	8.10297	10.1145	-30.9008	6.62492	9.1901	-27.9057
81	-0.815531	-3.20846	25.6541	-1.8325	-1.04081	25.5848	1.71047	-2.12604	46.1672	1.66057	9.82376	45.1306	1.83543	-22.522	55.2034	9.59531	-24.762	51.0257	5.12681	15.7718	5.8135	3.90668	9.01881	7.12319	8.07134	10.1696	-26.9743	6.35504	9.64455	-24.0768
82	-0.471634	-2.80482	25.4828	-1.3858	-0.666303	25.5131	2.01376	-1.44982	46.9921	2.0529	10.6148	46.0095	2.43379	-22.6438	52.6882	9.96023	-25.7851	48.368	5.45781	14.9824	6.25252	3.83756	8.27827	7.59307	7.99378	10.2382	-22.9975	6.03956	10.0474	-20.1927
