Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	0.173538	2.03972	5.88721	2.59008	1.60423	6.51602	0.912745	-1.36225	24.4093	4.51771	-5.80669	21.5578	0.562752	-14.8517	13.1859	1.89018	-17.6462	7.24991	-1.76415	1.55642	-3.29599	-4.48246	5.80709	-3.35458	1.04324	12.2329	1.66553	1.94503	14.4397	3.01597
11	0.642021	1.98391	5.80359	3.09612	1.47217	6.49012	1.56371	-1.80174	24.3604	5.04409	-6.07421	21.3135	0.573195	-14.4901	14.7118	2.09553	-16.6983	8.47771	-2.36985	1.69334	-2.14114	-5.11242	5.37948	-2.23258	0.423698	11.9732	1.12406	1.2036	14.1635	2.45292
12	1.10921	1.97723	5.76348	3.59822	1.34247	6.50605	2.21867	-2.24836	24.1053	5.62139	-6.33485	20.9382	0.546528	-14.5371	15.7532	2.22443	-16.1639	9.3432	-2.89834	2.21126	-1.06186	-5.56011	5.33235	-1.16489	-0.0998603	11.7073	0.745311	0.657163	13.9355	2.07118
13	1.54116	2.0368	5.76098	4.07796	1.23729	6.55456	2.79182	-2.58606	23.545	6.21649	-6.50861	20.3395	0.561178	-14.8982	16.2304	2.31244	-16.1404	9.74548	-3.29073	2.88169	-0.108156	-5.88156	5.66698	-0.218117	-0.490423	11.4819	0.479982	0.256683	13.7653	1.78362
14	1.90532	2.17327	5.78594	4.51818	1.17713	6.62443	3.22901	-2.75738	22.6666	6.79891	-6.55521	19.5019	0.650708	-15.4024	16.1761	2.384	-16.5645	9.69506	-3.53997	3.48287	0.705555	-6.12311	6.28081	0.590814	-0.755736	11.3112	0.293133	-0.0515174	13.6443	1.54061
15	2.17254	2.39002	5.82366	4.90126	1.1786	6.70184	3.51021	-2.77126	21.5208	7.34281	-6.48033	18.4708	0.796774	-15.8988	15.6979	2.44039	-17.2658	9.28744	-3.66764	3.87592	1.38734	-6.31382	7.00492	1.27388	-0.923127	11.1943	0.159102	-0.30735	13.5647	1.31895
16	2.31874	2.68291	5.85871	5.20738	1.25248	6.77087	3.63978	-2.68867	20.1904	7.82183	-6.32966	17.3148	0.950665	-16.299	14.9393	2.46806	-18.0239	8.65612	-3.70365	4.02885	1.96384	-6.46267	7.65405	1.85635	-1.02225	11.126	0.0589166	-0.531174	13.5234	1.11132
17	2.33017	3.04039	5.8805	5.41594	1.40229	6.81629	3.63806	-2.59694	18.7717	8.2083	-6.17308	16.099	1.06164	-16.5669	14.0474	2.45219	-18.611	7.93556	-3.67841	3.99023	2.4692	-6.56455	8.062	2.36732	-1.07828	11.0961	-0.0207853	-0.727579	13.5179	0.91798
18	2.20989	3.44371	5.88666	5.51061	1.62372	6.82702	3.53664	-2.58408	17.3615	8.47929	-6.08527	14.8749	1.09624	-16.6975	13.1489	2.38469	-18.8324	7.23963	-3.61665	3.84767	2.93174	-6.6101	8.10807	2.835	-1.10701	11.0919	-0.0881934	-0.893	13.5434	0.741629
19	1.98017	3.86811	5.88218	5.48543	1.90458	6.79895	3.37179	-2.71723	16.0377	8.62453	-6.12426	13.6788	1.04791	-16.7265	12.3305	2.26655	-18.5776	6.64547	-3.53448	3.71664	3.37066	-6.59528	7.74721	3.28389	-1.11526	11.1027	-0.147899	-1.0229	13.5921	0.584744
20	1.6777	4.28534	5.87577	5.34844	2.22588	6.73605	3.17675	-3.01998	14.837	8.65122	-6.31321	12.5297	0.936948	-16.728	11.6252	2.10719	-17.8716	6.17904	-3.44061	3.71628	3.79882	-6.52656	7.04242	3.73071	-1.10629	11.1216	-0.202764	-1.11604	13.6554	0.447926
21	1.3438	4.66687	5.87583	5.12061	2.56442	6.64949	2.97862	-3.45724	13.7472	8.58339	-6.63398	11.4274	0.797788	-16.771	11.0122	1.92228	-16.8865	5.81038	-3.33823	3.90829	4.22183	-6.41931	6.16795	4.17972	-1.08368	11.1436	-0.255184	-1.17533	13.7262	0.328718
22	1.01384	4.98656	5.88824	4.83152	2.89614	6.55492	2.79891	-3.95152	12.7234	8.45685	-7.03299	10.3551	0.659836	-16.8722	10.4413	1.72994	-15.8862	5.46862	-3.22707	4.26174	4.63712	-6.28935	5.35569	4.62223	-1.05188	11.1649	-0.308015	-1.20608	13.8007	0.221912
23	0.71154	5.22339	5.91649	4.51304	3.19906	6.46802	2.6552	-4.41983	11.7187	8.31084	-7.43703	9.28624	0.535372	-16.9931	9.86355	1.54657	-15.1242	5.07216	-3.10605	4.68025	5.03754	-6.14573	4.80647	5.04214	-1.01529	11.1827	-0.364533	-1.21435	13.8782	0.121112
24	0.450155	5.36459	5.96178	4.19228	3.45469	6.39969	2.56218	-4.80229	10.7019	8.17742	-7.77747	8.19336	0.420792	-17.0646	9.24893	1.38364	-14.7484	4.5604	-2.97586	5.04868	5.4148	-5.99014	4.61773	5.42317	-0.976533	11.1969	-0.428332	-1.205	13.9591	0.0191987
25	0.235659	5.40713	6.02243	3.88712	3.64943	6.35454	2.52947	-5.07231	9.66036	8.0747	-8.00837	7.05836	0.304673	-17.0133	8.58794	1.24556	-14.7668	3.91177	-2.83851	5.26845	5.76218	-5.82058	4.76473	5.75547	-0.935186	11.2104	-0.502372	-1.18057	14.0448	-0.0904961
26	0.0688669	5.35738	6.09411	3.60681	3.77591	6.33272	2.55792	-5.22986	8.59303	8.00797	-8.11135	5.87965	0.17771	-16.7892	7.88486	1.12867	-15.078	3.1449	-2.69777	5.28112	6.07793	-5.63586	5.13236	6.03996	-0.890501	11.2269	-0.587248	-1.14293	14.138	-0.211889
27	-0.05295	5.22901	6.17146	3.35431	3.8328	6.33257	2.63943	-5.28954	7.50427	7.97473	-8.09396	4.67257	0.0384356	-16.3866	7.14924	1.0225	-15.5283	2.3073	-2.56081	5.08125	6.36689	-5.43743	5.57154	6.28852	-0.845636	11.2506	-0.680565	-1.09536	14.2413	-0.345516
28	-0.135401	5.03957	6.25024	3.12775	3.82299	6.35176	2.76049	-5.2746	6.39997	7.96811	-7.98399	3.46212	-0.107593	-15.8496	6.3887	0.914165	-15.9626	1.45707	-2.43639	4.71839	6.63724	-5.22795	5.94902	6.51923	-0.807173	11.2855	-0.778283	-1.04187	14.3558	-0.489098
29	-0.186633	4.80729	6.32891	2.92242	3.75225	6.38817	2.90543	-5.21235	5.2845	7.97929	-7.82188	2.27441	-0.249986	-15.2621	5.60349	0.793341	-16.2591	0.645363	-2.32893	4.28758	6.89422	-5.00689	6.17669	6.7497	-0.778936	11.3334	-0.877341	-0.982951	14.4802	-0.638171
30	-0.216742	4.54925	6.40891	2.73258	3.62851	6.44104	3.05719	-5.13072	4.15845	7.99927	-7.65033	1.13148	-0.37523	-14.7226	4.78655	0.655357	-16.3508	-0.0933326	-2.23421	3.90267	7.13733	-4.76884	6.22181	6.99244	-0.757443	11.3934	-0.977724	-0.913516	14.6133	-0.787575
31	-0.23672	4.28082	6.49448	2.55303	3.46129	6.51146	3.1979	-5.05528	3.02164	8.01994	-7.50596	0.0483255	-0.469476	-14.3149	3.9312	0.50181	-16.228	-0.744182	-2.13797	3.66335	7.36284	-4.50746	6.1025	7.25249	-0.731057	11.462	-1.08247	-0.826328	14.7533	-0.934757
32	-0.257065	4.01495	6.59239	2.38016	3.26102	6.60173	3.31101	-5.00644	1.87891	8.0347	-7.41302	-0.968171	-0.522864	-14.0876	3.03985	0.339544	-15.9265	-1.30922	-2.01925	3.63039	7.56819	-4.21885	5.87089	7.52701	-0.68375	11.5351	-1.19565	-0.715291	14.8976	-1.08221
33	-0.286562	3.76126	6.70977	2.21173	3.03746	6.71318	3.38407	-4.99923	0.741049	8.03781	-7.38341	-1.91987	-0.533253	-14.0364	2.12664	0.178893	-15.5059	-1.80106	-1.86184	3.80691	7.75425	-3.90108	5.59253	7.80767	-0.604762	11.6085	-1.32142	-0.575703	15.0428	-1.23663
34	-0.331256	3.52546	6.85092	2.0463	2.79851	6.84439	3.41145	-5.04546	-0.378761	8.0241	-7.41943	-2.81591	-0.507775	-14.1004	1.21441	0.0311297	-15.0325	-2.23541	-1.66243	4.13608	7.92516	-3.55226	5.33274	8.08543	-0.494502	11.6806	-1.46411	-0.404344	15.1856	-1.40603
35	-0.39328	3.30946	7.01572	1.88398	2.55098	6.99222	3.39625	-5.15195	-1.46917	7.991	-7.51716	-3.6685	-0.461307	-14.185	0.329792	-0.095111	-14.5671	-2.62539	-1.42677	4.52268	8.08641	-3.17022	5.14492	8.35365	-0.359997	11.7526	-1.62861	-0.200225	15.3233	-1.59797
36	-0.46958	3.11146	7.20004	1.72728	2.30051	7.15356	3.35082	-5.31508	-2.52277	7.9406	-7.66652	-4.48875	-0.41262	-14.2004	-0.501751	-0.196769	-14.1503	-2.97828	-1.16105	4.8676	8.24214	-2.75328	5.05637	8.60716	-0.206715	11.8281	-1.82105	0.0362787	15.4545	-1.82009
37	-0.551861	2.92616	7.39704	1.58137	2.05006	7.32567	3.29414	-5.51693	-3.53694	7.87987	-7.84898	-5.28478	-0.37962	-14.0943	-1.26029	-0.276895	-13.8004	-3.29479	-0.869003	5.09878	8.39333	-2.30023	5.06418	8.8399	-0.03631	11.912	-2.04945	0.305791	15.5792	-2.08131
38	-0.628429	2.74555	7.59834	1.45424	1.79978	7.50534	3.24684	-5.73022	-4.51398	7.81982	-8.04096	-6.06183	-0.374615	-13.8629	-1.93355	-0.342621	-13.5225	-3.5701	-0.552008	5.18858	8.53793	-1.80967	5.14905	9.04454	0.152851	12.0091	-2.32334	0.610836	15.6988	-2.39203
39	-0.686546	2.56091	7.79535	1.35579	1.54864	7.68783	3.22622	-5.92633	-5.46003	7.77327	-8.22331	-6.82408	-0.400289	-13.5494	-2.51678	-0.401799	-13.3131	-3.79646	-0.208525	5.15714	8.67158	-1.28008	5.28877	9.2132	0.365924	12.1247	-2.65212	0.955391	15.8153	-2.76308
40	-0.715054	2.36438	7.98089	1.29536	1.2956	7.86643	3.24254	-6.08152	-6.38243	7.75099	-8.3862	-7.57597	-0.450406	-13.2286	-3.01014	-0.460011	-13.1625	-3.96531	0.166241	5.06082	8.78826	-0.710504	5.46455	9.33886	0.610123	12.2643	-3.04386	1.3437	15.9308	-3.20384
41	-0.707094	2.14983	8.14939	1.27845	1.03916	8.03335	3.2974	-6.18304	-7.2874	7.75718	-8.52684	-8.32162	-0.514538	-12.9766	-3.41384	-0.51894	-13.0663	-4.06763	0.578826	4.96982	8.88096	-0.0997226	5.67166	9.41665	0.891946	12.43	-3.50568	1.77928	16.0464	-3.72105
42	-0.66178	1.9135	8.29557	1.30452	0.776362	8.1806	3.38498	-6.23293	-8.17852	7.78719	-8.64406	-9.06357	-0.583473	-12.8443	-3.72377	-0.577433	-13.025	-4.09287	1.03448	4.94694	8.94242	0.553833	5.9149	9.44323	1.21488	12.617	-4.04464	2.2651	16.1604	-4.31919
43	-0.584205	1.65436	8.41281	1.36734	0.503551	8.3003	3.49318	-6.24699	-9.05693	7.82957	-8.73676	-9.80235	-0.65129	-12.842	-3.92905	-0.634297	-13.0293	-4.02871	1.53672	5.03034	8.96599	1.25155	6.19342	9.41562	1.58088	12.8142	-4.66809	2.80509	16.267	-5.00169
44	-0.483952	1.37438	8.49242	1.45698	0.218322	8.38487	3.60469	-6.24974	-9.9225	7.86944	-8.8051	-10.5362	-0.714641	-12.9392	-4.01247	-0.689932	-13.059	-3.86058	2.08807	5.22551	8.94667	1.99397	6.4977	9.33145	1.99279	13.0061	-5.38365	3.4038	16.3569	-5.77223
45	-0.373382	1.07802	8.52527	1.56224	-0.0783061	8.42734	3.69964	-6.26577	-10.7727	7.89092	-8.85263	-11.2621	-0.773116	-13.0818	-3.95249	-0.74564	-13.0871	-3.57286	2.68914	5.51349	8.88196	2.77809	6.81415	9.1895	2.45332	13.1745	-6.19888	4.06291	16.4175	-6.63641
46	-0.265963	0.770621	8.50512	1.67176	-0.381322	8.42237	3.75976	-6.31125	-11.5997	7.87815	-8.88426	-11.9758	-0.830851	-13.2185	-3.7257	-0.802392	-13.0905	-3.15063	3.33741	5.86928	8.77186	3.59633	7.13125	8.99003	2.96255	13.3005	-7.12124	4.77918	16.4347	-7.60219
47	-0.174196	0.457278	8.43195	1.77402	-0.68273	8.36772	3.77219	-6.39066	-12.3881	7.81556	-8.90421	-12.6713	-0.897666	-13.3175	-3.30905	-0.859805	-13.0579	-2.58146	4.02805	6.27471	8.61721	4.43859	7.44597	8.73408	3.51747	13.3659	-8.15878	5.54583	16.3938	-8.67895
48	-0.107718	0.141933	8.31379	1.85748	-0.972768	8.26537	3.72919	-6.49782	-13.1154	7.68827	-8.91822	-13.3398	-0.984975	-13.3689	-2.68243	-0.915124	-12.9903	-1.85588	4.7544	6.72043	8.41785	5.29389	7.76557	8.42217	4.11298	13.357	-9.32114	6.35435	16.2817	-9.87661
49	-0.0725722	-0.172541	8.16554	1.91222	-1.2415	8.12215	3.62571	-6.62055	-13.7558	7.48432	-8.9353	-13.9685	-1.1003	-13.3797	-1.82998	-0.962425	-12.8948	-0.966484	5.50595	7.2031	8.17187	6.15019	8.10234	8.05392	4.74131	13.267	-10.6206	7.1962	16.0902	-11.2052
50	-0.0723247	-0.482908	8.00455	1.93219	-1.48069	7.94956	3.45791	-6.74386	-14.2836	7.19802	-8.9655	-14.5398	-1.24554	-13.3668	-0.739085	-0.993793	-12.7797	0.0928245	6.26234	7.72062	7.87367	6.99574	8.46514	7.62624	5.38811	13.0953	-12.0758	8.06607	15.8201	-12.6747
51	-0.11035	-0.783577	7.84425	1.91571	-1.68628	7.76181	3.22185	-6.85021	-14.6773	6.83082	-9.01255	-15.0329	-1.41531	-13.357	0.600979	-1.00163	-12.6569	1.32745	6.98604	8.27007	7.51136	7.81559	8.85673	7.12828	6.02819	12.8478	-13.7154	8.96038	15.4814	-14.3003
52	-0.191711	-1.06483	7.68872	1.8643	-1.85871	7.57151	2.91208	-6.92055	-14.9242	6.38984	-9.06707	-15.4265	-1.59409	-13.3851	2.19957	-0.980129	-12.5543	2.74247	7.61771	8.84473	7.06546	8.58207	9.28097	6.53449	6.62381	12.5374	-15.5798	9.86898	15.0903	-16.1115
53	-0.323047	-1.31271	7.53199	1.78046	-2.0001	7.38413	2.52197	-6.93998	-15.0196	5.88595	-9.10839	-15.7035	-1.75428	-13.4852	4.06499	-0.92661	-12.5215	4.34246	8.0757	9.42759	6.50848	9.25258	9.74706	5.80275	7.12611	12.1866	-17.7206	10.7713	14.6676	-18.1535
54	-0.51065	-1.51238	7.36427	1.6649	-2.11026	7.19542	2.04481	-6.90325	-14.9605	5.33097	-9.11518	-15.8525	-1.85653	-13.6867	6.20509	-0.840213	-12.6277	6.13277	8.2614	9.99463	5.80547	9.76947	10.2715	4.88103	7.47941	11.8304	-20.1984	11.6341	14.2393	-20.4816
55	-0.758816	-1.65317	7.18134	1.51485	-2.1853	6.99544	1.4743	-6.8181	-14.7361	4.73463	-9.07775	-15.8641	-1.8562	-14.0191	8.62606	-0.718781	-12.9549	8.1211	8.06416	10.5332	4.9147	10.0435	10.8835	3.71839	7.621	11.51	-23.0792	12.3966	13.8324	-23.1594
56	-1.06913	-1.73156	6.9908	1.3238	-2.22034	6.77849	0.805593	-6.70261	-14.3225	4.10112	-9.00261	-15.7216	-1.71603	-14.5202	11.3278	-0.558527	-13.583	10.3176	7.36898	11.0633	3.78976	9.93356	11.6241	2.28005	7.48214	11.2591	-26.4285	12.9522	13.465	-26.2569
57	-1.43929	-1.75088	6.81033	1.08315	-2.21405	6.55096	0.0392337	-6.57473	-13.6877	3.42745	-8.90454	-15.3947	-1.41957	-15.2332	14.2997	-0.355117	-14.5592	12.733	6.07637	11.6348	2.39321	9.24784	12.5208	0.570765	7.00075	11.0924	-30.2953	13.1477	13.1379	-29.8377
58	-1.86182	-1.71882	6.65939	0.785837	-2.1721	6.33034	-0.81395	-6.44351	-12.8035	2.7056	-8.79558	-14.8423	-0.978158	-16.1827	17.5217	-0.104255	-15.8542	15.3782	4.13821	12.2918	0.726273	7.79899	13.5432	-1.34	6.14761	11.0067	-34.6831	12.8258	12.8391	-33.9271
59	-2.32447	-1.64582	6.55135	0.43001	-2.10756	6.13637	-1.73223	-6.30617	-11.6572	1.92663	-8.68067	-14.0249	-0.428004	-17.3401	20.9718	0.198791	-17.3268	18.266	1.61073	13.0268	-1.13873	5.52352	14.564	-3.30841	4.96043	10.9913	-39.5094	11.9123	12.5663	-38.4553
60	-2.81189	-1.54587	6.49089	0.0217674	-2.03921	5.98257	-2.68666	-6.15038	-10.2552	1.08582	-8.55901	-12.9174	0.179944	-18.5954	24.6331	0.55715	-18.7332	21.4117	-1.30148	13.7519	-3.045	2.61862	15.3636	-5.14037	3.56203	11.0396	-44.5709	10.5134	12.3562	-43.1996
61	-3.30714	-1.43677	6.47582	-0.422852	-1.98825	5.8741	-3.6457	-5.96162	-8.61983	0.19016	-8.42563	-11.5166	0.792977	-19.7548	28.4913	0.966241	-19.7939	24.8255	-4.24391	14.2996	-4.77782	-0.415467	15.6841	-6.64403	2.14951	11.1581	-49.5413	8.94901	12.2934	-47.777
62	-3.79283	-1.33877	6.49994	-0.878292	-1.97502	5.8103	-4.57846	-5.73309	-6.78302	-0.736402	-8.27132	-9.84265	1.36423	-20.583	32.5177	1.40939	-20.2928	28.4885	-6.79074	14.467	-6.12844	-2.94309	15.3232	-7.67558	0.943142	11.3691	-54.0309	7.63945	12.478	-51.7402
63	-4.25169	-1.27255	6.55413	-1.31354	-2.01676	5.7867	-5.45582	-5.47022	-4.78421	-1.6538	-8.08544	-7.93822	1.85312	-20.8906	36.6445	1.85822	-20.1638	32.3213	-8.60877	14.1027	-6.95812	-4.51599	14.2402	-8.15964	0.0944978	11.6984	-57.7017	6.88222	12.9642	-54.747
64	-4.66628	-1.25688	6.6258	-1.69728	-2.1265	5.79503	-6.24959	-5.1887	-2.67101	-2.51203	-7.86171	-5.86623	2.22467	-20.628	40.7525	2.27871	-19.5212	36.1712	-9.60787	13.2008	-7.22254	-5.0952	12.616	-8.1008	-0.387684	12.1522	-60.3705	6.70039	13.7133	-56.6829
65	-5.01742	-1.30589	6.699	-2.00064	-2.31158	5.82348	-6.93174	-4.90684	-0.498118	-3.25845	-7.60234	-3.7018	2.45499	-19.9282	44.6845	2.64151	-18.6165	39.8385	-9.94276	11.9446	-6.96048	-4.98077	10.8092	-7.58925	-0.615594	12.699	-62.0292	6.89972	14.5993	-57.6445
66	-5.28394	-1.42693	6.75693	-2.19848	-2.572	5.8588	-7.47646	-4.63938	1.68121	-3.84471	-7.31948	-1.51738	2.5401	-19.0545	48.2832	2.92938	-17.7355	43.1335	-9.87299	10.6486	-6.27248	-4.5584	9.21919	-6.77424	-0.72434	13.2714	-62.7857	7.24276	15.4608	-57.8216
67	-5.44668	-1.61992	6.78522	-2.27309	-2.89968	5.8896	-7.86483	-4.39609	3.82738	-4.23421	-7.0325	0.632508	2.49837	-18.2765	51.4322	3.13901	-17.0913	45.9293	-9.61429	9.62268	-5.28726	-4.10051	8.13875	-5.80534	-0.795543	13.7919	-62.7817	7.56992	16.1623	-57.386
68	-5.49412	-1.87698	6.77535	-2.22022	-3.27905	5.9092	-8.08817	-4.1795	5.92038	-4.41054	-6.76388	2.71949	2.3659	-17.7638	54.0788	3.27729	-16.7677	48.1822	-9.2836	9.05115	-4.11574	-3.71817	7.67749	-4.77721	-0.856762	14.2041	-62.1358	7.81607	16.6336	-56.4431
69	-5.4265	-2.18282	6.72702	-2.05285	-3.68868	5.91668	-8.14777	-3.98159	7.95652	-4.38251	-6.53337	4.73828	2.18794	-17.555	56.2282	3.35748	-16.7295	49.9162	-8.91819	8.95247	-2.82482	-3.41049	7.77252	-3.71635	-0.914084	14.488	-60.9264	7.97346	16.8753	-55.039
70	-5.25689	-2.51628	6.64816	-1.79892	-4.10264	5.91624	-8.05412	-3.78533	9.9412	-4.18221	-6.35103	6.69676	2.00948	-17.5873	57.9201	3.39954	-16.8749	51.1907	-8.51087	9.21272	-1.44416	-3.12816	8.25075	-2.6064	-0.969647	14.6565	-59.2028	8.0569	16.9409	-53.1896
71	-5.00874	-2.85327	6.55267	-1.49424	-4.49321	5.91481	-7.82724	-3.56901	11.8831	-3.85646	-6.21365	8.60525	1.87136	-17.7443	59.2046	3.43117	-17.09	52.0691	-8.0429	9.65006	0.0105419	-2.82028	8.90126	-1.42228	-1.0251	14.7384	-57.0053	8.08324	16.9108	-50.9079
72	-4.71127	-3.17036	6.45672	-1.17386	-4.83414	5.91953	-7.49605	-3.31198	13.7907	-3.45565	-6.1073	10.4692	1.8073	-17.901	60.1265	3.48459	-17.2872	52.6007	-7.50469	10.0789	1.51718	-2.45619	9.53231	-0.152185	-1.07857	14.7636	-54.3822	8.06538	16.8695	-48.2196
73	-4.39375	-3.44773	6.37456	-0.866084	-5.1039	5.9362	-7.09468	-3.0011	15.6686	-3.02419	-6.01193	12.2865	1.8384	-17.9608	60.7178	3.59087	-17.4241	52.8127	-6.902	10.3582	3.04023	-2.0296	10.0052	1.19434	-1.12286	14.7546	-51.3964	8.01307	16.8902	-45.1671
74	-4.07983	-3.67039	6.31526	-0.589729	-5.2873	5.96847	-6.65623	-2.63573	17.5136	-2.59498	-5.9114	14.0483	1.96947	-17.8735	60.9947	3.77017	-17.5004	52.7132	-6.25622	10.4136	4.53474	-1.55638	10.2455	2.58819	-1.15026	14.7258	-48.1221	7.93125	17.0246	-41.8077
75	-3.78459	-3.82822	6.28155	-0.354567	-5.37659	6.01695	-6.2075	-2.22853	19.313	-2.18804	-5.80227	15.7408	2.18966	-17.6365	60.9586	4.0228	-17.5452	52.2978	-5.59783	10.2343	5.952	-1.06449	10.2404	3.98703	-1.15584	14.6848	-44.6375	7.82051	17.2988	-38.2085
76	-3.51532	-3.91635	6.27197	-0.163876	-5.37267	6.07932	-5.76681	-1.79862	21.0475	-1.81246	-5.69041	17.3475	2.47721	-17.2914	60.5986	4.32996	-17.6063	51.5578	-4.95557	9.86147	7.24227	-0.582796	10.027	5.34143	-1.13756	14.6368	-41.0179	7.6782	17.7151	-34.4398
77	-3.27289	-3.93501	6.28391	-0.017269	-5.28491	6.15144	-5.34367	-1.36866	22.6967	-1.47013	-5.58083	18.8531	2.80108	-16.9084	59.8995	4.66268	-17.7374	50.4877	-4.34419	9.3651	8.35639	-0.133567	9.67103	6.60042	-1.09198	14.5884	-37.3321	7.50012	18.256	-30.5712
78	-3.05396	-3.88832	6.31498	0.0883855	-5.1286	6.22896	-4.94182	-0.96061	24.2411	-1.15832	-5.47553	20.2464	3.1268	-16.5613	58.8479	4.98784	-17.9789	49.0907	-3.75939	8.8162	9.24933	0.272074	9.24281	7.71718	-1.01007	14.5495	-33.6377	7.28441	18.891	-26.6667
79	-2.85364	-3.78332	6.3632	0.159102	-4.92144	6.30888	-4.56326	-0.58692	25.6633	-0.87109	-5.37621	21.5216	3.42675	-16.3088	57.4361	5.27206	-18.3423	47.3825	-3.18177	8.2673	9.88721	0.634048	8.79508	8.6549	-0.877756	14.5325	-29.9772	7.03481	19.5831	-22.7805
80	-2.66713	-3.62934	6.42808	0.203508	-4.68095	6.3912	-4.20891	-0.252044	26.9521	-0.600444	-5.28598	22.6808	3.68055	-16.1843	55.6658	5.48585	-18.8061	45.3907	-2.595	7.74677	10.2553	0.959352	8.35386	9.38959	-0.688416	14.549	-26.3769	6.76164	20.2955	-18.9552
