Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-307.677	790.265	16.6812	-325.282	777.25	-311.675	-548.194	816.834	-91.8316	-553.738	826.376	-171.352	-415.437	863.17	-312.73	-412.875	849.018	34.5296	-388.351	695.565	75.6181	-260.976	421.828	14.9045	-235.789	379.863	23.7511	-185.656	385.197	-23.0683	-170.649	65.6779	-8.7134	-202.948	39.4298	-59.6019	-36.2533	97.6569	-48.3382	-69.1182	63.8978	13.1887	-418.198	704.799	-341.641	-507.222	412.115	-256.507	-516.913	362.929	-259.172	-473.85	346.572	-206.247	-608.715	70.9989	-219.585	-667.643	61.1577	-174.164	-488.414	37.9819	-152.783	-524.231	28.0739	-229.081
0.007	-297.212	788.123	17.367	-317.266	775.46	-312.59	-538.581	815.26	-90.6149	-544.264	825.007	-169.944	-406.749	861.632	-312.274	-403.369	846.968	35.515	-378.812	692.898	75.8837	-252.708	418.694	13.7908	-225.536	377.942	22.8401	-174.347	384.808	-24.9598	-145.608	67.1012	-7.10261	-177.817	38.9982	-57.3113	-12.7031	103.343	-48.9443	-43.4483	68.8012	13.0521	-410.746	703.813	-341.209	-502.587	412.17	-256.157	-512.968	363.127	-258.706	-469.527	346.129	-206.354	-608.313	72.321	-219.212	-667.1	63.2062	-173.612	-488.251	37.9527	-153.322	-524.283	27.8	-228.568
0.013	-286.581	785.973	18.3003	-308.723	773.6	-313.059	-528.932	813.632	-89.4677	-534.714	823.489	-168.563	-398.027	860.266	-311.217	-393.247	844.974	36.3747	-369.606	690.293	75.3604	-243.994	415.417	12.9462	-214.713	376.273	22.0969	-163.682	384.569	-27.0475	-122.262	68.9558	-5.72738	-154.252	39.0722	-55.1938	9.301	109.242	-49.8869	-19.5942	73.9533	12.7936	-403.179	702.88	-340.75	-497.547	412.362	-255.633	-508.942	363.434	-258.479	-465.088	345.535	-206.584	-607.594	73.5193	-219.008	-666.419	65.2523	-173.311	-488.125	37.8536	-153.245	-524.521	27.9827	-228.322
0.02	-275.854	783.776	19.4052	-300.14	771.757	-313.481	-519.233	811.912	-88.2944	-525.197	821.998	-167.159	-389.236	858.681	-310.567	-382.994	842.859	37.4371	-360.25	687.542	75.1143	-234.601	412.525	12.7817	-203.15	374.937	21.6559	-153.385	384.327	-28.8486	-100.724	71.1914	-4.78175	-132.442	39.3608	-53.7883	29.3462	114.536	-50.964	2.02431	78.9983	12.8901	-395.45	701.927	-340.398	-492.196	412.416	-255.371	-504.381	363.583	-258.36	-460.16	344.779	-206.984	-606.881	74.8	-219.032	-665.738	67.529	-173.239	-488.032	37.7714	-153.176	-524.373	27.879	-228.253
0.027	-264.813	781.549	20.4369	-291.371	770.014	-313.855	-509.456	810.198	-87.0807	-515.591	820.348	-165.675	-380.402	857.156	-309.882	-372.565	840.742	38.4626	-350.71	684.786	74.8857	-224.26	410.555	13.0381	-191.735	374.149	21.3714	-143.107	384.13	-30.4322	-81.374	72.4789	-4.66984	-112.543	39.6496	-53.2477	47.5876	119.271	-52.078	22.2002	83.6701	11.4979	-387.577	700.914	-339.894	-486.339	412.275	-255.166	-499.396	363.673	-258.276	-455.084	344.064	-207.383	-605.975	76.2194	-219.292	-664.953	69.8924	-173.507	-487.936	37.6885	-153.139	-524.274	27.9141	-228.238
0.033	-254.026	779.172	21.5339	-282.485	768.273	-314.134	-499.575	808.48	-85.766	-505.901	818.735	-164.179	-371.386	855.572	-308.133	-361.957	838.603	39.6413	-341.171	682.038	74.4003	-213.678	409.122	13.3543	-179.883	373.421	20.8996	-132.623	383.639	-31.5582	-64.1286	73.6563	-4.96999	-94.5704	39.7895	-53.5359	63.8643	123.181	-52.9587	39.2381	86.7822	10.662	-379.501	699.812	-339.359	-480.009	411.986	-255.046	-493.821	363.623	-258.243	-449.64	343.175	-207.623	-604.996	77.6357	-219.777	-664.105	72.4406	-174.119	-487.854	37.5751	-153.137	-524.098	27.969	-228.292
0.04	-243.004	776.866	22.3025	-273.451	766.653	-314.396	-489.644	806.791	-84.3578	-496.102	817.03	-162.695	-362.382	854.073	-307.362	-351.228	836.363	40.9276	-332.01	679.407	73.4213	-203.039	407.919	13.639	-168.488	372.556	20.5573	-122.137	383.102	-32.341	-49.0531	74.0231	-5.80884	-78.6614	39.4314	-54.5922	78.4498	125.718	-53.5838	54.3963	88.4343	9.81984	-371.192	698.794	-338.841	-473.359	411.694	-254.987	-487.833	363.531	-258.277	-443.948	342.084	-207.707	-603.827	79.1943	-220.41	-663.066	75.1548	-174.884	-487.825	37.5341	-153.173	-523.941	28.1737	-228.771
0.047	-231.98	774.541	22.7719	-264.296	765.127	-314.593	-479.615	805.177	-82.8408	-486.212	815.364	-161.222	-353.277	852.649	-306.666	-340.454	834.178	42.0664	-322.082	676.79	73.2821	-192.293	406.555	13.2015	-157.578	371.3	20.3684	-111.55	382.387	-32.5922	-35.8438	73.3824	-7.07108	-65.0566	38.7866	-56.1291	91.2895	126.577	-54.0725	67.5859	88.6106	8.75102	-362.478	697.705	-338.254	-466.351	411.276	-254.966	-481.431	363.385	-258.418	-437.956	341.134	-208.084	-602.358	81.0455	-221.32	-662.068	78.1901	-175.866	-487.809	37.4954	-153.257	-523.81	28.1775	-228.898
0.053	-221.013	772.223	22.9036	-255.167	763.611	-314.838	-469.425	803.599	-81.2408	-476.144	813.637	-159.726	-344.425	851.171	-306.38	-329.463	831.905	43.2558	-311.826	674.254	73.184	-181.774	405.017	13.4755	-146.929	369.643	20.1727	-100.953	381.217	-32.4772	-24.671	71.9205	-8.48378	-53.6066	37.4227	-57.849	102.711	125.483	-54.8473	78.7539	87.3387	7.70864	-353.427	696.629	-337.633	-458.898	410.866	-255.086	-474.602	363.101	-258.647	-431.733	340.112	-208.341	-600.874	82.9224	-222.296	-660.747	81.3148	-177.148	-487.828	37.4524	-152.768	-524.561	27.3657	-228.746
0.06	-210.262	770.059	23.0109	-245.294	762.506	-314.475	-459.144	802.091	-79.6791	-465.962	812.035	-158.16	-334.981	850.128	-305.443	-318.287	829.839	44.3859	-301.001	671.951	73.2825	-170.876	403.427	13.298	-136.617	367.426	19.9651	-90.2157	379.749	-32.368	-15.417	69.5553	-10.1002	-44.4007	35.5333	-59.6289	112.078	123.047	-55.8733	88.0181	84.6256	6.40153	-344.165	695.591	-337.072	-451.139	410.385	-255.278	-467.64	363.107	-258.925	-425.193	339.175	-208.673	-599.272	84.8282	-223.37	-659.247	84.7917	-178.467	-487.853	37.5495	-152.934	-523.765	27.6917	-228.975
