Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-168.03	979.466	9.29245	-155.46	980.979	-191.309	-343.981	1005.45	-59.5863	-339.849	1014.19	-145.952	-240.649	1050.85	-250.669	-247.834	1040.34	57.9501	-248.833	871.111	82.3829	-62.6604	530.023	57.2868	-72.0071	476.602	60.2713	-14.5582	458.345	23.4093	-188.926	123.414	12.3273	-225.711	113.84	-34.7467	-43.1727	53.5078	-16.1741	-85.931	50.3578	43.6925	-256.827	877.599	-272.137	-274.078	493.665	-225.123	-289.571	431.126	-224.55	-236.297	411.063	-176.55	-377.594	74.9297	-149.006	-414.361	51.2811	-109.357	-212.069	38.4833	-127.965	-259.872	27.8427	-191.597
0.007	-160.795	978.452	8.81131	-148.63	979.918	-191.802	-336.804	1004.71	-59.524	-332.811	1013.53	-145.951	-234.174	1050.17	-251.03	-240.476	1039.29	57.7702	-241.604	870.482	82.3521	-54.6271	529.146	57.4333	-62.6385	475.135	60.3213	-4.61326	458.894	23.4383	-164.512	117.048	12.1743	-200.548	105.738	-35.1126	-15.8217	53.3552	-15.3748	-58.7743	48.7569	44.0034	-250.58	877.084	-272.332	-271.022	493.263	-225.133	-286.91	430.736	-224.465	-233.968	410.2	-176.551	-377.405	75.0856	-148.851	-414.286	51.5496	-109.147	-211.9	38.7004	-128.059	-259.962	27.8448	-191.579
0.013	-153.72	977.307	8.54877	-141.78	978.764	-192.105	-329.64	1003.96	-59.4965	-325.621	1012.75	-145.672	-227.296	1049.29	-251.04	-232.228	1038.37	58.8924	-234.286	869.741	82.294	-47.0591	528.034	57.7142	-53.6716	473.611	60.5127	4.89696	459.199	23.7125	-139.841	110.953	12.453	-175.328	98.2432	-35.2835	11.4503	53.9566	-15.1978	-31.2469	47.3954	44.3877	-244.082	876.468	-272.467	-267.829	492.782	-225.075	-284.193	430.383	-224.362	-231.491	409.558	-176.463	-377.214	75.2802	-148.71	-414.142	51.8245	-108.729	-211.893	38.5951	-127.906	-260.167	27.8932	-191.462
0.02	-146.307	976.135	8.19661	-134.928	977.554	-192.43	-322.479	1003.21	-59.2075	-318.606	1012.14	-145.584	-220.277	1048.45	-251.04	-224.73	1037.21	58.8815	-226.928	868.743	82.305	-39.8238	526.595	57.9389	-44.8648	471.663	60.8028	14.0019	459.194	23.991	-115.125	105.273	12.4713	-149.921	91.3744	-35.0391	38.5677	54.8464	-14.6262	-4.04562	46.542	44.4472	-237.812	875.821	-272.705	-264.418	492.197	-224.991	-281.403	429.993	-224.239	-228.806	408.738	-176.395	-376.987	75.5059	-148.566	-413.965	52.1111	-108.24	-211.992	38.6869	-127.941	-260.247	27.8545	-191.341
0.027	-138.838	974.892	8.00074	-128.661	976.038	-192.586	-315.277	1002.38	-58.9975	-311.526	1011.32	-145.446	-213.349	1047.41	-251.137	-217.028	1036.03	58.9026	-219.714	867.899	82.2484	-33.1106	524.907	58.2543	-36.4293	469.573	61.3162	22.7588	458.77	24.3929	-90.5364	100.423	13.0156	-124.367	84.7407	-34.9802	65.4945	56.6385	-14.5822	23.1817	46.107	44.8012	-231.413	875.127	-272.897	-260.88	491.654	-224.893	-278.446	429.554	-224.066	-226.216	407.895	-176.113	-376.726	75.9611	-148.309	-413.808	52.4667	-107.88	-211.915	38.6192	-127.94	-260.394	27.9042	-191.23
0.033	-131.312	973.552	7.8309	-121.559	974.779	-192.846	-308.094	1001.51	-58.7882	-304.43	1010.57	-145.181	-206.611	1046.5	-251.276	-209.415	1034.77	59.0553	-212.368	866.806	82.2084	-26.3877	522.812	58.3787	-28.3403	467.15	61.6575	31.1891	458.289	24.8843	-65.5703	95.6352	12.9497	-98.928	78.7821	-34.8631	91.9549	58.5868	-14.1943	50.2621	46.2958	44.8371	-224.957	874.352	-272.996	-257.236	491.082	-224.727	-275.368	429.113	-223.878	-223.481	407.036	-176.035	-376.474	76.2428	-148.027	-413.693	52.8111	-107.633	-211.828	38.5626	-127.937	-260.442	27.928	-191.08
0.04	-123.605	972.195	7.65131	-114.608	973.495	-192.982	-300.289	1000.66	-58.4936	-297.189	1009.51	-144.891	-199.542	1045.41	-251.246	-201.524	1033.57	59.1554	-205.231	865.633	82.1011	-20.0808	520.319	58.4301	-20.5015	464.663	62.1346	39.2661	457.582	25.5218	-41.2599	91.6563	13.7018	-73.6461	73.5571	-34.2571	117.939	61.4691	-14.1305	76.9444	47.1843	44.965	-218.494	873.556	-273.147	-253.546	490.328	-224.506	-272.31	428.64	-223.636	-220.624	406.133	-175.781	-376.181	76.4262	-147.691	-413.565	53.3082	-107.318	-211.727	38.4972	-127.937	-260.532	27.9804	-191.016
0.047	-115.94	970.808	7.53293	-107.636	972.12	-193.155	-292.838	999.691	-58.3866	-289.997	1008.6	-144.559	-192.603	1044.25	-251.362	-193.794	1032.34	59.287	-197.889	864.269	81.9855	-14.0567	517.71	58.2588	-12.8821	462.001	62.3968	47.0083	456.766	25.8834	-17.1417	88.1684	14.6982	-48.753	68.7668	-33.4907	143.307	65.1769	-14.3018	103.234	48.4988	44.9912	-212.073	872.76	-273.257	-249.865	489.988	-224.408	-269.072	428.225	-223.404	-217.614	405.33	-175.636	-375.856	76.7022	-147.429	-413.412	53.7322	-107.024	-211.66	38.4279	-127.926	-260.617	27.9953	-190.889
0.053	-108.205	969.373	7.4497	-100.461	970.799	-193.265	-285.281	998.528	-58.004	-282.78	1007.46	-144.244	-185.375	1043.06	-251.064	-185.548	1030.92	59.3824	-189.609	862.675	81.8029	-8.25835	514.956	57.9604	-5.40851	459.231	62.3986	54.6016	455.923	26.1646	6.73049	85.4126	15.4836	-24.2986	64.778	-32.171	167.87	69.0543	-14.1594	128.865	50.7093	45.2595	-205.465	871.967	-273.307	-245.964	489.171	-224.049	-265.834	427.877	-223.184	-214.589	404.444	-175.458	-375.533	77.1013	-147.132	-413.214	54.2341	-106.686	-211.532	38.3904	-128.08	-260.706	28.0301	-190.78
0.06	-100.298	967.876	7.34705	-93.1387	969.598	-193.127	-277.624	997.214	-57.6847	-275.586	1006.26	-143.892	-178.36	1041.88	-250.96	-177.615	1029.59	59.4241	-182.712	861.137	81.5251	-2.46578	512.241	57.7812	1.93342	456.531	62.1724	62.2818	454.989	25.9478	29.9468	83.2718	16.3246	-0.63208	61.2254	-31.0008	191.454	73.663	-14.2887	153.718	53.6607	45.3843	-198.896	871.157	-273.301	-242.1	488.816	-223.977	-262.55	427.501	-222.943	-211.362	403.618	-175.271	-374.793	77.411	-146.732	-413.102	54.9424	-106.596	-211.437	38.3392	-128.094	-260.834	28.026	-190.673
