Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-171.51	814.441	-75.0471	-168.04	814.811	-321.683	-316.595	846.695	-154.032	-318.807	847.576	-232.583	-218.346	862.104	-342.006	-220.584	865.785	-55.5947	-225.293	732.946	-28.889	-121.906	417.757	-61.0024	-124.462	371.503	-55.8955	-72.5313	349.976	-101.244	-208.969	89.1485	-87.9709	-240.079	76.8477	-138.545	-70.4694	47.708	-102.62	-121.693	34.8895	-47.9842	-226.827	740.807	-369.824	-257.834	390.813	-307.004	-271.517	344.972	-305.08	-222.394	330.063	-265.701	-317.138	57.4398	-244.153	-355.877	38.9506	-198.96	-178.557	34.5574	-202.582	-224.988	22.914	-271.621
0.007	-167.097	814.423	-75.3526	-164.091	814.41	-321.968	-312.285	846.423	-154.004	-314.555	847.219	-232.555	-214.414	861.704	-342.243	-216.134	865.567	-55.5459	-220.69	732.91	-28.9513	-115.175	418.3	-61.6314	-116.543	371.535	-56.4357	-64.3868	351.158	-101.942	-193.011	86.8037	-88.4242	-224.14	73.7801	-138.474	-53.6234	48.5544	-102.995	-104.398	34.9082	-48.2048	-223.048	740.309	-369.921	-255.732	390.609	-306.958	-269.716	344.747	-304.997	-220.705	329.857	-265.99	-317.015	57.5479	-244.054	-355.852	39.1206	-198.85	-178.506	34.5215	-202.572	-224.982	22.9091	-271.593
0.013	-162.471	814.326	-75.7197	-160.055	813.942	-322.268	-307.959	846.112	-153.955	-310.29	846.827	-232.482	-210.457	861.275	-342.451	-211.669	865.421	-55.9577	-216.041	732.885	-28.9949	-108.48	418.553	-62.0087	-108.653	371.564	-56.9675	-56.4327	352.383	-102.651	-177.337	84.7199	-88.5166	-209.085	71.0004	-139.222	-37.0606	49.6455	-103.565	-87.4049	34.9539	-48.6741	-219.286	739.842	-370.02	-253.643	390.377	-306.913	-268.043	344.602	-305.004	-218.963	329.494	-265.969	-316.901	57.4652	-243.552	-355.809	39.2953	-198.747	-178.446	34.4954	-202.557	-224.974	22.9174	-271.549
0.02	-157.884	814.21	-76.0345	-156.009	813.523	-322.594	-303.576	845.8	-153.886	-306.08	846.378	-232.398	-206.535	860.842	-342.657	-207.229	865.101	-56.2291	-211.336	732.792	-29.0012	-101.531	418.773	-62.7032	-100.907	371.482	-57.3971	-48.642	353.538	-103.283	-161.754	82.8065	-88.7404	-192.5	68.2949	-138.622	-20.6256	51.0179	-104.196	-70.4884	35.2025	-49.2799	-215.517	739.339	-370.054	-251.639	390.211	-306.901	-266.322	344.485	-304.986	-217.59	329.067	-265.843	-316.788	57.5643	-243.473	-355.735	39.4766	-198.652	-178.488	34.3657	-202.504	-224.976	22.8992	-271.537
0.027	-153.332	814.074	-76.387	-152.019	813.03	-322.901	-299.227	845.388	-153.809	-301.699	846.006	-232.283	-202.62	860.385	-342.802	-202.943	864.871	-56.5787	-206.722	732.703	-29.0001	-95.1175	418.871	-63.0305	-93.2031	371.433	-57.8855	-40.9203	354.69	-103.965	-146.403	81.1399	-88.9938	-176.878	65.9122	-138.739	-4.31034	52.7704	-104.743	-53.7328	35.9227	-49.563	-211.732	738.816	-370.223	-249.65	390.093	-306.843	-264.716	344.408	-304.963	-215.897	328.672	-265.903	-316.68	57.6956	-243.403	-355.665	39.6704	-198.56	-178.495	34.0472	-202.388	-224.953	22.907	-271.513
0.033	-148.603	813.906	-76.7553	-148.051	812.556	-323.209	-294.802	845.042	-153.71	-297.612	845.495	-232.193	-198.636	859.932	-342.973	-198.387	864.644	-56.9997	-202.051	732.569	-28.9538	-88.7657	418.92	-63.2447	-85.7643	371.343	-58.2325	-33.2909	355.686	-104.541	-131.1	79.6398	-89.1766	-161.362	63.6091	-138.911	11.6231	54.6606	-105.657	-37.1987	36.6887	-50.2921	-208.067	738.297	-370.292	-247.749	389.893	-306.808	-263.08	344.317	-304.923	-214.304	328.095	-265.531	-316.559	57.8402	-243.328	-355.592	39.8801	-198.453	-178.187	34.0359	-202.403	-225.052	22.8645	-271.444
0.04	-144.056	813.724	-77.0466	-144.094	812.011	-323.503	-290.34	844.646	-153.612	-293.347	845.064	-232.103	-194.602	859.471	-343.086	-193.998	864.29	-57.3493	-197.407	732.407	-28.9051	-82.7635	418.923	-63.4476	-78.5102	371.25	-58.4839	-25.9373	356.68	-105.077	-115.93	78.2495	-89.5182	-146.065	61.6211	-139.023	27.3379	56.9258	-106.458	-20.8003	37.6046	-51.0193	-204.396	737.771	-370.37	-245.812	389.726	-306.774	-261.479	344.248	-304.875	-212.561	327.937	-266.118	-316.437	57.996	-243.242	-355.518	40.1139	-198.334	-178.184	34.0578	-202.439	-225.044	22.8593	-271.414
0.047	-139.343	813.455	-77.3798	-140.063	811.52	-323.803	-285.899	844.262	-153.505	-289.002	844.581	-231.983	-190.597	859.023	-343.234	-189.519	863.971	-57.6787	-192.699	732.189	-28.8692	-76.7288	418.855	-63.6788	-71.369	371.068	-58.7913	-18.6297	357.718	-105.678	-101.135	77.1363	-89.7633	-130.749	59.56	-139.661	42.7421	59.0837	-107.762	-4.5894	38.6514	-51.749	-200.732	737.224	-370.421	-243.936	389.515	-306.762	-259.806	344.122	-304.806	-211.166	327.454	-266.045	-316.326	58.194	-243.152	-355.468	40.3691	-198.221	-178.127	34.0485	-202.434	-225.045	22.8543	-271.394
0.053	-134.648	813.186	-77.7177	-135.972	810.999	-324.106	-281.404	843.832	-153.377	-284.622	844.124	-231.798	-186.545	858.544	-343.349	-184.974	863.674	-57.8714	-187.995	731.933	-28.8737	-70.8701	418.774	-63.7975	-64.0558	370.974	-58.7345	-11.5086	358.618	-106.027	-86.4287	76.267	-89.9657	-116.101	58.0326	-139.174	57.8856	61.811	-108.781	11.2814	39.8493	-52.6774	-197.027	736.648	-370.533	-242.039	389.343	-306.717	-258.129	344.047	-304.754	-209.447	327.108	-266.154	-316.223	58.4005	-243.045	-355.399	40.6719	-198.087	-178.088	34.0369	-202.448	-225.092	22.8924	-271.377
0.06	-129.858	812.858	-78.0543	-131.878	810.385	-324.425	-276.868	843.468	-153.19	-280.261	843.61	-231.638	-182.529	858.078	-343.481	-180.331	863.581	-58.2807	-183.259	731.686	-28.8025	-65.1529	418.497	-63.9981	-57.4133	370.663	-59.2826	-4.30536	359.464	-106.142	-72.0031	75.4274	-90.177	-101.42	56.6245	-139.196	72.5142	64.4475	-110.049	27.014	41.2198	-53.6794	-193.369	736.107	-370.567	-240.157	389.219	-306.652	-256.454	343.958	-304.691	-207.665	326.718	-266.158	-316.103	58.6105	-242.932	-355.315	41.0124	-197.931	-178.029	34.03	-202.443	-225.104	22.9002	-271.351
0.067	-125.118	812.525	-78.3146	-127.869	809.815	-324.724	-272.313	843.033	-153.014	-275.885	843.16	-231.464	-178.462	857.554	-343.584	-175.021	863.168	-57.0831	-178.37	731.698	-28.2658	-59.3541	418.198	-64.0705	-50.6623	370.622	-59.0943	2.37021	360.375	-106.911	-57.6938	74.8616	-90.457	-87.0188	55.407	-139.313	87.1508	67.1006	-111.238	42.4588	42.6821	-54.6909	-189.777	735.499	-370.828	-238.27	389.074	-306.581	-254.743	343.875	-304.601	-206.172	326.319	-266.191	-315.983	58.8503	-242.793	-355.228	41.3323	-197.777	-177.978	34.0313	-202.445	-225.097	22.8952	-271.315
0.073	-120.349	812.177	-78.5702	-123.847	809.173	-325.036	-267.757	842.615	-152.827	-271.436	842.651	-231.332	-174.342	856.997	-343.664	-170.253	862.773	-57.1591	-173.535	731.256	-28.245	-53.8023	417.892	-64.1329	-44.1698	370.368	-59.2651	9.01401	361.058	-107.303	-43.6798	74.3623	-90.6867	-72.8637	54.3291	-139.344	101.216	69.4973	-112.96	57.6673	44.2041	-55.702	-186.029	734.904	-370.816	-236.294	388.925	-306.51	-253.085	343.783	-304.527	-204.449	325.908	-266.141	-315.849	59.0868	-242.662	-355.155	41.6314	-197.643	-177.932	34.0409	-202.462	-225.119	22.87	-271.282
0.08	-115.459	811.792	-78.8335	-119.76	808.55	-325.277	-263.095	842.143	-152.654	-266.991	842.158	-231.082	-170.254	856.456	-343.759	-165.377	862.35	-57.24	-168.868	730.909	-28.4768	-48.4071	417.518	-64.0975	-37.7887	370.076	-59.3628	15.61	361.881	-107.633	-29.9332	74.0487	-90.9318	-58.9862	53.4748	-139.406	115.123	72.507	-113.85	72.2768	45.9406	-56.7116	-182.265	734.308	-370.813	-234.258	388.754	-306.476	-251.368	343.747	-304.477	-202.757	325.593	-266.193	-315.682	59.3291	-242.535	-355.067	41.9904	-197.49	-177.887	34.0748	-202.503	-225.148	22.8628	-271.245
0.087	-110.163	811.64	-78.6564	-115.619	807.899	-325.547	-258.445	841.729	-152.437	-262.461	841.662	-230.827	-166.196	855.886	-343.857	-160.507	861.93	-57.3018	-164.099	730.564	-28.5042	-43.0242	417.05	-64.1072	-31.5353	369.855	-59.4935	22.1795	362.46	-107.694	-16.5361	73.92	-91.2179	-45.281	52.7646	-139.492	128.59	75.331	-115.023	86.6839	47.7628	-57.7799	-178.535	733.69	-370.806	-232.22	388.531	-306.409	-249.66	343.723	-304.464	-200.986	325.195	-266.195	-315.512	59.5858	-242.397	-354.991	42.456	-197.321	-177.837	34.0975	-202.552	-225.161	22.8454	-271.221
0.093	-105.315	811.195	-78.9257	-111.499	807.201	-325.771	-253.731	841.237	-152.167	-257.901	841.151	-230.548	-162.075	855.286	-343.934	-155.652	861.434	-57.3324	-158.57	730.178	-28.8877	-37.7416	416.531	-64.1529	-25.3716	369.456	-59.6097	28.3446	363.131	-108.366	-3.67426	73.9448	-91.2464	-31.9316	52.1772	-139.589	141.563	77.8326	-116.675	100.494	49.9164	-58.8427	-174.773	733.098	-370.76	-230.216	388.414	-306.319	-247.921	343.68	-304.336	-199.217	324.862	-266.241	-315.357	60.0297	-242.702	-354.864	42.9522	-197.15	-177.786	34.1116	-202.58	-225.183	22.8272	-271.205
0.1	-100.399	810.715	-79.219	-107.417	806.517	-326.018	-249.015	840.753	-151.851	-253.329	840.613	-230.296	-157.869	854.655	-343.953	-150.755	860.963	-57.3413	-153.755	729.669	-28.984	-32.4924	415.998	-64.1513	-19.4045	369.087	-59.6599	34.5397	363.706	-108.605	9.1199	74.0945	-91.5166	-18.8168	51.6968	-139.705	154.356	80.8222	-117.621	113.99	51.9323	-59.8704	-171.038	732.491	-370.757	-228.193	388.292	-306.241	-246.172	343.67	-304.272	-197.596	324.38	-266.278	-315.219	60.4083	-242.573	-354.713	43.3684	-196.967	-177.737	34.1345	-202.616	-225.219	22.8008	-271.175
0.107	-95.3757	810.249	-79.4574	-103.22	805.832	-326.231	-244.202	840.273	-151.569	-248.762	840.126	-229.905	-153.694	854.064	-343.968	-145.798	860.485	-57.3193	-148.974	729.009	-29.0974	-27.3017	415.362	-64.161	-13.4488	368.638	-59.7766	40.7841	364.24	-108.636	21.6536	74.1721	-91.765	-6.02932	51.4019	-139.784	166.783	83.4769	-118.707	127.635	53.6539	-60.5298	-167.272	731.898	-370.754	-226.197	388.179	-306.153	-244.44	343.635	-304.175	-195.912	324.021	-266.287	-315.073	60.785	-242.439	-354.6	43.8672	-196.79	-177.697	34.1603	-202.657	-225.265	22.7845	-271.138
0.113	-90.397	809.755	-79.6283	-98.9139	805.191	-326.389	-239.342	839.824	-151.277	-244.107	839.576	-229.553	-149.62	853.46	-343.999	-140.758	859.911	-57.2909	-142.791	728.674	-29.2313	-22.3142	414.641	-64.1098	-7.63853	368.204	-59.8488	46.7105	364.58	-108.924	33.9681	74.3397	-91.9298	6.40098	51.1904	-139.867	178.844	85.792	-120.036	140.494	55.5939	-61.3287	-163.495	731.334	-370.688	-224.094	388.108	-306.058	-242.699	343.658	-304.033	-194.089	323.767	-266.369	-314.916	61.1696	-242.246	-354.469	44.4899	-196.509	-177.649	34.1763	-202.693	-225.312	22.6629	-271.002
0.12	-85.3496	809.167	-79.8592	-94.7313	804.542	-326.565	-234.472	839.289	-150.868	-239.443	839.071	-229.201	-145.463	852.881	-343.983	-135.625	859.361	-57.2456	-135.749	727.897	-27.876	-17.2687	414.016	-64.1356	-1.87083	367.643	-59.9257	52.4656	365.003	-109.199	45.8335	74.6551	-92.1125	18.4908	51.057	-139.946	190.519	88.6354	-120.725	153.043	57.6047	-62.0409	-159.68	730.776	-370.6	-221.946	388.029	-305.961	-240.883	343.73	-303.912	-192.303	323.436	-266.386	-314.723	61.5448	-242.057	-354.616	45.2334	-196.187	-177.58	34.2123	-202.742	-225.326	22.6829	-270.994
0.127	-80.2085	808.561	-80.0732	-90.5403	803.851	-326.704	-229.536	838.807	-150.46	-234.707	838.559	-228.717	-141.205	852.284	-343.937	-130.54	858.79	-57.2	-130.666	727.258	-27.7262	-12.397	413.232	-64.1446	3.73331	367.122	-59.928	58.0902	365.224	-109.506	57.3332	75.0094	-92.2778	30.2833	51.0141	-139.969	201.86	91.2362	-121.536	165.165	59.545	-62.7047	-155.853	730.244	-370.498	-219.743	387.93	-305.844	-239.047	343.747	-303.766	-190.543	323.071	-266.575	-314.588	61.9815	-241.85	-354.112	45.6077	-195.988	-177.533	34.2302	-202.797	-225.391	22.6631	-270.941
0.133	-75.2115	807.971	-80.2288	-86.2879	803.199	-326.859	-224.565	838.307	-150.092	-229.897	838.015	-228.32	-136.876	851.65	-343.86	-125.049	858.148	-56.6322	-125.545	726.629	-27.607	-7.59312	412.497	-64.1395	9.23573	366.613	-60.0165	63.5002	365.383	-109.893	68.4606	75.3319	-92.3978	41.6662	50.9216	-139.946	212.728	93.5829	-122.689	177.045	61.4633	-63.2793	-151.972	729.735	-370.462	-217.611	387.829	-305.789	-237.253	343.809	-303.649	-188.6	322.823	-266.691	-314.445	62.5253	-241.613	-353.968	46.3163	-195.712	-177.466	34.2646	-202.858	-225.463	22.6546	-270.881
0.14	-70.0093	807.281	-80.3692	-82.0514	802.477	-326.99	-219.586	837.774	-149.601	-225.096	837.555	-227.791	-132.694	851.059	-343.79	-119.92	857.612	-56.6878	-120.394	725.931	-27.5	-2.67054	411.654	-64.197	14.6965	366.041	-60.0582	68.9639	365.487	-110.359	79.2363	75.6946	-92.3263	52.6496	50.8772	-139.851	223.148	96.2137	-123.451	188.09	63.1155	-64.2942	-148.081	729.219	-370.373	-215.374	387.758	-305.651	-235.292	343.736	-303.373	-186.723	322.603	-266.807	-314.308	63.0859	-241.444	-353.791	46.9719	-195.439	-177.401	34.295	-202.919	-225.503	22.6333	-270.819
0.147	-64.8115	806.621	-80.5642	-77.8404	801.726	-327.053	-214.552	837.238	-149.121	-220.223	836.995	-227.314	-128.414	850.446	-343.666	-114.823	857.01	-56.9114	-115.066	725.272	-27.3775	1.92778	410.852	-64.2173	20.1795	365.45	-60.1709	74.0787	365.557	-110.657	89.619	76.0727	-92.3984	63.2762	50.8394	-139.787	233.116	98.9723	-123.953	198.906	65.1018	-64.8691	-144.165	728.735	-370.263	-213.175	387.781	-305.566	-233.354	343.982	-303.416	-184.718	322.298	-266.801	-314.157	63.5539	-241.342	-353.605	47.7236	-195.204	-177.349	34.3261	-202.995	-225.555	22.6083	-270.784
0.153	-59.6328	805.956	-80.6086	-73.6273	801.036	-327.129	-209.485	836.744	-148.619	-215.319	836.476	-226.732	-124.162	849.822	-343.515	-109.674	856.404	-57.0727	-108.804	724.273	-26.7421	6.6229	410.003	-64.1742	25.2848	364.955	-60.1857	79.2992	365.542	-110.991	99.4793	76.4517	-92.4406	73.3588	50.7749	-139.684	242.681	101.16	-124.94	209.172	66.9192	-65.472	-140.165	728.219	-370.097	-210.848	387.753	-305.424	-231.434	344.106	-303.281	-182.83	321.914	-266.952	-313.975	64.1538	-241.26	-353.388	48.4686	-194.997	-177.298	34.3799	-203.092	-225.607	22.5819	-270.748
0.16	-54.339	805.253	-80.7051	-69.3995	800.31	-327.158	-203.908	835.633	-148.08	-212.714	836.112	-226.136	-119.938	849.228	-343.338	-104.221	855.548	-56.562	-104.322	723.584	-27.0585	11.3319	409.129	-64.0855	30.4593	364.294	-60.141	84.4337	365.548	-111.358	109.317	76.6656	-92.9583	82.9203	50.6846	-139.652	251.701	103.355	-125.653	219.005	68.5864	-66.0027	-136.169	727.751	-369.929	-208.504	387.812	-305.425	-229.51	344.29	-303.184	-180.868	321.627	-267.05	-313.783	64.829	-241.21	-353.171	49.2788	-194.879	-177.243	34.4163	-203.195	-225.637	22.5565	-270.759
0.167	-49.0642	804.527	-80.7967	-65.1313	799.526	-327.129	-199.212	835.622	-147.527	-205.422	835.428	-225.584	-115.616	848.607	-343.157	-98.7464	854.802	-56.3923	-99.6285	722.477	-27.4032	15.9202	408.221	-63.9805	35.6564	363.592	-60.17	89.5007	365.388	-111.633	117.805	76.9597	-92.6316	91.996	50.6155	-139.615	260.28	105.255	-126.447	228.228	69.9972	-66.5141	-132.203	727.307	-369.786	-206.134	387.846	-305.39	-227.452	344.425	-303.123	-178.881	321.412	-267.275	-313.52	65.4985	-241.192	-352.953	50.1732	-194.808	-177.22	34.4546	-203.29	-225.666	22.5377	-270.784
