Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.29654	2.42914	9.54481	3.27888	6.70621	9.11416	4.42161	-0.763786	39.0717	1.11518	-6.36208	36.8516	0.61866	-16.769	25.9476	1.13493	-13.5511	24.3736	0.037484	3.86538	-0.80498	2.24409	6.62148	-0.768188	3.45954	8.72748	2.45944	5.35891	5.02059	2.58621
11	2.45201	2.21352	9.38358	3.4648	6.49459	8.9113	4.68258	-0.706088	38.2373	1.49356	-6.20301	36.14	1.13463	-17.5209	26.8905	1.6003	-13.9866	25.5858	-0.622894	4.43464	0.353714	1.30888	6.79905	0.70041	2.97902	8.96045	1.783	4.52491	5.19709	2.07889
12	2.60386	2.07545	9.33021	3.68072	6.322	8.8239	4.97879	-0.908454	37.3392	1.99551	-6.10962	35.3093	1.38838	-18.0051	27.5068	1.83784	-14.369	26.3117	-1.15549	4.9686	1.6023	0.561366	6.97472	2.06703	2.50888	9.14171	1.36528	3.77696	5.31721	1.73439
13	2.77193	1.9999	9.36865	3.94528	6.18034	8.85239	5.31791	-1.28975	36.4439	2.61101	-6.05786	34.4336	1.40837	-18.0225	27.9233	1.86589	-14.4965	26.6768	-1.48013	5.18424	2.84862	0.05374	6.91513	3.29716	2.13152	9.26901	1.10998	3.17386	5.38393	1.48854
14	2.96106	1.96652	9.47073	4.24924	6.06145	8.96852	5.69651	-1.74437	35.562	3.306	-6.03217	33.5489	1.25824	-17.6226	28.1856	1.72275	-14.2856	26.7895	-1.62696	5.04295	4.01465	-0.256166	6.53236	4.38295	1.85737	9.34452	0.939408	2.70653	5.4039	1.30013
15	3.16646	1.95421	9.61039	4.56132	5.96065	9.12715	6.1119	-2.18138	34.6645	4.03407	-6.04312	32.646	1.00178	-16.9874	28.278	1.44369	-13.7668	26.7126	-1.66397	4.65474	5.05246	-0.442368	5.87947	5.32826	1.66212	9.38009	0.801984	2.33892	5.39267	1.14287
16	3.37377	1.94538	9.76472	4.84062	5.87749	9.28064	6.55669	-2.5495	33.7062	4.74464	-6.12236	31.6812	0.68385	-16.2963	28.1668	1.0567	-13.0425	26.4624	-1.64775	4.16765	5.94227	-0.568372	5.10728	6.1382	1.51732	9.38977	0.670158	2.03527	5.3625	1.00029
17	3.55366	1.92755	9.9138	5.049	5.81246	9.38979	7.00669	-2.83043	32.6507	5.39129	-6.30367	30.6012	0.330006	-15.6709	27.8342	0.586984	-12.2366	26.0284	-1.60712	3.70944	6.68282	-0.666346	4.39662	6.81593	1.40506	9.38502	0.53276	1.7756	5.31838	0.86335
18	3.66136	1.89402	10.0424	5.15963	5.76306	9.4308	7.41722	-3.03279	31.4825	5.93977	-6.60445	29.367	-0.051754	-15.167	27.2904	0.062092	-11.4505	25.3978	-1.55156	3.37202	7.28439	-0.740608	3.88737	7.3672	1.31425	9.37211	0.387246	1.55614	5.26407	0.728916
19	3.64978	1.84382	10.1388	5.15868	5.72273	9.39777	7.73543	-3.18749	30.2029	6.36979	-7.0295	27.9682	-0.46557	-14.7781	26.565	-0.491454	-10.7238	24.5748	-1.48101	3.20186	7.76498	-0.783868	3.63807	7.80513	1.23794	9.35253	0.235958	1.3808	5.20453	0.597232
20	3.49021	1.77801	10.1931	5.04329	5.68029	9.3002	7.92391	-3.32737	28.8188	6.67447	-7.58354	26.4277	-0.914976	-14.45	25.6944	-1.05809	-10.0225	23.5899	-1.39449	3.18426	8.14655	-0.789986	3.62633	8.15097	1.17236	9.32739	0.082572	1.25185	5.14349	0.46955
21	3.18619	1.69503	10.2001	4.82247	5.62124	9.15933	7.97707	-3.47457	27.3426	6.86112	-8.26961	24.7955	-1.39537	-14.1019	24.7145	-1.6332	-9.26316	22.4932	-1.29284	3.24785	8.44896	-0.758758	3.77128	8.42847	1.11944	9.30127	-0.072506	1.16664	5.08242	0.345756
22	2.77329	1.59093	10.1635	4.52128	5.53159	9.00519	7.9206	-3.64717	25.795	6.9523	-9.08107	23.1366	-1.89594	-13.6576	23.6578	-2.21383	-8.35882	21.3387	-1.17867	3.30512	8.68653	-0.693438	3.9683	8.65749	1.08497	9.28285	-0.23396	1.12144	5.02393	0.223186
23	2.30757	1.46302	10.0956	4.17843	5.39909	8.87095	7.80003	-3.87479	24.2066	6.9836	-9.99681	21.5166	-2.40731	-13.0733	22.5523	-2.7923	-7.26277	20.1728	-1.05586	3.30173	8.8701	-0.597164	4.13104	8.85193	1.07215	9.28281	-0.408502	1.11412	4.97366	0.096436
24	1.84779	1.31023	10.0147	3.83208	5.20841	8.78237	7.66574	-4.19353	22.6139	6.99439	-10.975	19.9824	-2.92303	-12.3478	21.4204	-3.35618	-5.98808	19.0282	-0.926616	3.2359	9.00949	-0.472378	4.21902	9.02004	1.08026	9.30991	-0.600504	1.14313	4.93881	-0.041666
25	1.43853	1.12983	9.94076	3.5057	4.94035	8.74931	7.55922	-4.6189	21.0526	7.01541	-11.9417	18.5488	-3.43325	-11.5159	20.2801	-3.88728	-4.60926	17.9197	-0.791526	3.13993	9.1152	-0.323592	4.23381	9.1671	1.10624	9.36802	-0.809172	1.20334	4.9291	-0.196736
26	1.10085	0.914942	9.88985	3.20648	4.58186	8.76576	7.5043	-5.12703	19.5494	7.06227	-12.8072	17.2007	-3.92204	-10.6264	19.1472	-4.36472	-3.23926	16.8477	-0.651164	3.04126	9.20174	-0.162342	4.20154	9.30026	1.14696	9.45831	-1.02703	1.28033	4.95583	-0.368862
27	0.832668	0.65627	9.8712	2.93785	4.14099	8.82043	7.50465	-5.6507	18.1151	7.14131	-13.5039	15.9154	-4.36771	-9.73255	18.0362	-4.77273	-1.99066	15.8073	-0.501912	2.93956	9.28927	-0.004868	4.1549	9.43248	1.20514	9.58435	-1.23994	1.35297	5.02713	-0.550046
28	0.618156	0.345784	9.88514	2.70378	3.64454	8.90249	7.55048	-6.09814	16.7404	7.25393	-14.0054	14.6719	-4.74805	-8.90736	16.9548	-5.10573	-0.935916	14.7922	-0.333428	2.82876	9.39618	0.1378	4.11433	9.57732	1.28974	9.75364	-1.43427	1.40643	5.14441	-0.729212
29	0.438248	-0.02291	9.92325	2.50266	3.1222	9.00046	7.62772	-6.39578	15.3982	7.39293	-14.3225	13.4475	-5.05146	-8.23162	15.8977	-5.36713	-0.086944	13.7941	-0.131158	2.7247	9.52637	0.2656	4.07999	9.73951	1.41201	9.97436	-1.60651	1.44094	5.30385	-0.901612
30	0.279908	-0.448586	9.97606	2.32815	2.59938	9.10558	7.72367	-6.5231	14.0608	7.54455	-14.4958	12.2235	-5.28036	-7.75928	14.8495	-5.56554	0.59066	12.8031	0.113214	2.66667	9.66537	0.382086	4.0391	9.91725	1.57706	10.2451	-1.76743	1.46276	5.50223	-1.06756
31	0.146214	-0.902938	10.0467	2.17217	2.0949	9.213	7.83158	-6.5098	12.7219	7.69531	-14.5734	10.9868	-5.44118	-7.51628	13.7966	-5.71016	1.13907	11.8082	0.384726	2.69881	9.78936	0.481668	3.98166	10.1077	1.76883	10.5497	-1.94077	1.46887	5.73918	-1.22828
32	0.048294	-1.33912	10.1437	2.02875	1.61974	9.31935	7.94857	-6.41257	11.3907	7.83835	-14.5924	9.72778	-5.54195	-7.48529	12.735	-5.80838	1.57671	10.7982	0.643366	2.83185	9.88127	0.550598	3.91453	10.3059	1.94937	10.8676	-2.15181	1.44596	6.01643	-1.38791
33	-0.017922	-1.73285	10.2577	1.89575	1.17811	9.41978	8.06349	-6.2887	10.0619	7.97224	-14.5811	8.43798	-5.59804	-7.58543	11.6703	-5.86648	1.89716	9.76719	0.85082	3.03458	9.94152	0.58378	3.86312	10.5066	2.08284	11.1812	-2.41363	1.38483	6.33844	-1.55294
34	-0.071524	-2.08952	10.3622	1.77277	0.768938	9.50718	8.15632	-6.18419	8.71667	8.09548	-14.5559	7.11097	-5.62957	-7.69436	10.617	-5.88748	2.08518	8.72039	0.992614	3.25376	9.98706	0.592256	3.85315	10.7097	2.15512	11.472	-2.72416	1.29066	6.71025	-1.7279
35	-0.131818	-2.42687	10.4306	1.65771	0.384002	9.576	8.20813	-6.12743	7.33842	8.20408	-14.5118	5.74808	-5.65384	-7.70265	9.59757	-5.87237	2.13463	7.67746	1.08981	3.44037	10.0477	0.598952	3.89333	10.9235	2.18241	11.7231	-3.06444	1.18376	7.12967	-1.91193
36	-0.2095	-2.76303	10.4469	1.54821	0.013144	9.62275	8.20878	-6.12193	5.92235	8.29392	-14.4373	4.35892	-5.67962	-7.56666	8.63725	-5.82658	2.06478	6.66994	1.19144	3.57332	10.1533	0.630482	3.97243	11.1628	2.20454	11.9285	-3.40835	1.09123	7.58256	-2.10135
37	-0.304084	-3.10783	10.4138	1.44338	-0.3496	9.64328	8.15971	-6.14744	4.48145	8.36223	-14.3327	2.95638	-5.70582	-7.31067	7.7579	-5.76331	1.92812	5.73435	1.34835	3.65241	10.3168	0.705992	4.06037	11.4403	2.2671	12.0969	-3.74021	1.03443	8.04626	-2.29822
38	-0.404526	-3.45975	10.3552	1.34266	-0.706376	9.63306	8.07359	-6.16747	3.04798	8.40629	-14.205	1.55275	-5.72493	-7.01137	6.97602	-5.69951	1.79454	4.90408	1.60684	3.69303	10.5348	0.831852	4.11667	11.7597	2.41535	12.2469	-4.05507	1.02372	8.49419	-2.51357
39	-0.495506	-3.81422	10.3045	1.24805	-1.05209	9.59053	7.97016	-6.14334	1.66173	8.42453	-14.0738	0.159042	-5.73104	-6.75173	6.30258	-5.64884	1.73162	4.20068	1.98485	3.71443	10.795	1.00669	4.10891	12.1155	2.66955	12.3963	-4.35959	1.06285	8.90094	-2.76334
40	-0.56339	-4.1714	10.2909	1.16462	-1.3786	9.52508	7.87021	-6.05044	0.354638	8.41775	-13.9586	-1.20727	-5.725	-6.57741	5.74376	-5.61702	1.77283	3.63377	2.45459	3.72778	11.0809	1.22941	4.03315	12.4931	3.00827	12.5543	-4.67633	1.15512	9.24596	-3.06542
41	-0.5978	-4.534	10.332	1.09798	-1.68549	9.46269	7.78963	-5.88742	-0.85408	8.38744	-13.8515	-2.51294	-5.71185	-6.50314	5.30417	-5.6026	1.89068	3.21071	2.96929	3.7488	11.3714	1.50466	3.92187	12.8712	3.39115	12.7214	-5.03946	1.30651	9.51424	-3.4393
42	-0.593612	-4.90368	10.4304	1.05477	-1.97635	9.43725	7.73467	-5.6733	-1.95832	8.3357	-13.7193	-3.71662	-5.69748	-6.52663	4.99032	-5.59939	2.01748	2.94156	3.49993	3.79927	11.6436	1.83995	3.81978	13.2249	3.79219	12.8943	-5.4833	1.52458	9.69849	-3.9068
43	-0.55289	-5.27701	10.5724	1.04297	-2.25205	9.47469	7.70109	-5.44269	-2.96577	8.26573	-13.5339	-4.78415	-5.68954	-6.62551	4.81059	-5.59944	2.10079	2.83965	4.0455	3.89581	11.8765	2.24026	3.75553	13.5328	4.20998	13.0646	-6.03361	1.81725	9.79593	-4.48852
44	-0.485878	-5.64537	10.7294	1.06922	-2.50989	9.58066	7.67443	-5.23741	-3.89701	8.18155	-13.3001	-5.70025	-5.69757	-6.7574	4.77321	-5.59788	2.13606	2.91922	4.61963	4.04734	12.0546	2.70598	3.7422	13.7821	4.65627	13.2125	-6.70685	2.19045	9.80236	-5.20053
45	-0.409552	-6.00207	10.8668	1.13547	-2.74464	9.73564	7.63218	-5.08952	-4.7785	8.08655	-13.0616	-6.47647	-5.7302	-6.87674	4.88482	-5.5957	2.16009	3.18951	5.23729	4.25547	12.1665	3.23528	3.78705	13.9651	5.14528	13.3135	-7.51365	2.64744	9.7146	-6.05624
46	-0.343778	-6.34608	10.9595	1.23592	-2.95004	9.9021	7.54946	-5.01457	-5.62952	7.97934	-12.8924	-7.14694	-5.79154	-6.95537	5.14808	-5.60004	2.2351	3.64972	5.90857	4.52085	12.1982	3.82686	3.89776	14.0737	5.69026	13.3515	-8.4647	3.18885	9.53314	-7.0688
47	-0.305404	-6.6788	10.9997	1.35587	-3.11983	10.04	7.40617	-5.02319	-6.45464	7.85071	-12.868	-7.75513	-5.87971	-6.9856	5.55938	-5.62221	2.41811	4.28727	6.63249	4.85119	12.128	4.47782	4.08658	14.0964	6.29847	13.3229	-9.57575	3.80986	9.25918	-8.25157
48	-0.300666	-6.99982	10.9943	1.472	-3.25182	10.1202	7.19337	-5.13488	-7.24874	7.68299	-13.0178	-8.34202	-5.98831	-6.96708	6.10713	-5.67319	2.72046	5.08018	7.39657	5.2587	11.9303	5.1793	4.36466	14.0181	6.96887	13.2371	-10.865	4.49821	8.89798	-9.61775
49	-0.3231	-7.30392	10.9589	1.55427	-3.35168	10.1298	6.91451	-5.38094	-8.0036	7.452	-13.3066	-8.93781	-6.1095	-6.89152	6.77274	-5.75671	3.09025	6.00231	8.17436	5.75232	11.5805	5.91124	4.73268	13.8182	7.68828	13.1083	-12.3507	5.23283	8.4707	-11.1821
50	-0.360936	-7.58318	10.9127	1.57276	-3.42694	10.0704	6.5789	-5.78353	-8.70973	7.13413	-13.6596	-9.55804	-6.23617	-6.74869	7.5369	-5.86498	3.42882	7.03028	8.93697	6.32926	11.0584	6.64289	5.18213	13.4673	8.44287	12.9502	-14.0483	5.98716	8.01607	-12.9652
51	-0.40995	-7.83138	10.8736	1.50151	-3.47658	9.95255	6.18937	-6.32644	-9.35695	6.71037	-14.0015	-10.1994	-6.35816	-6.55564	8.38813	-5.9819	3.61993	8.15408	9.64716	6.97706	10.3462	7.33945	5.70943	12.9286	9.21433	12.775	-15.9763	6.73457	7.57462	-14.9951
52	-0.482438	-8.04392	10.8533	1.31583	-3.48594	9.79303	5.73286	-6.95083	-9.93255	6.16377	-14.2896	-10.8312	-6.45795	-6.37763	9.32973	-6.09203	3.56121	9.38881	10.2585	7.69081	9.4229	7.96484	6.32832	12.1609	9.98005	12.5897	-18.1617	7.44966	7.17003	-17.3097
53	-0.608322	-8.21381	10.8527	0.997694	-3.43004	9.6116	5.18086	-7.57524	-10.4193	5.48427	-14.518	-11.3971	-6.51462	-6.32146	10.3842	-6.18578	3.1814	10.7797	10.7182	8.48497	8.25984	8.48001	7.06369	11.1148	10.7143	12.3908	-20.6441	8.11078	6.80691	-19.9644
54	-0.827892	-8.32846	10.8585	0.556838	-3.2854	9.42062	4.49718	-8.12209	-10.7975	4.68592	-14.7138	-11.8327	-6.50918	-6.5123	11.5946	-6.25692	2.45105	12.3957	10.9776	9.39312	6.82036	8.83552	7.9423	9.7283	11.3978	12.1641	-23.475	8.7017	6.48381	-23.0369
55	-1.17101	-8.37415	10.8407	0.045854	-3.04615	9.21436	3.65531	-8.54959	-11.0529	3.81724	-14.9461	-12.0852	-6.42632	-7.03364	13.0215	-6.30683	1.3976	14.3141	10.9969	10.4365	5.06734	8.97428	8.99271	7.92544	12.0293	11.8968	-26.7136	9.2212	6.20755	-26.6204
56	-1.62656	-8.34814	10.7586	-0.457022	-2.73328	8.96993	2.66583	-8.87275	-11.18	2.94725	-15.3024	-12.1228	-6.25799	-7.87582	14.7362	-6.35861	0.080988	16.5998	10.7455	11.5884	2.97547	8.85316	10.2435	5.62841	12.6292	11.5994	-30.4186	9.70088	5.99496	-30.8012
57	-2.13128	-8.26193	10.5852	-0.884932	-2.38686	8.66833	1.59611	-9.14842	-11.1631	2.13871	-15.8372	-11.9249	-6.01878	-8.97578	16.8128	-6.46767	-1.45846	19.286	10.2094	12.7955	0.535278	8.44544	11.7156	2.79114	13.2353	11.3123	-34.6335	10.1906	5.85462	-35.6262
58	-2.60064	-8.13174	10.329	-1.2069	-2.04687	8.32274	0.553822	-9.42963	-10.9541	1.42833	-16.5367	-11.4616	-5.76268	-10.2811	19.3164	-6.70704	-3.21374	22.3703	9.40305	14.0049	-2.23079	7.72028	13.381	-0.537608	13.8866	11.0797	-39.3601	10.7101	5.77978	-41.0575
59	-2.97809	-7.97141	10.0269	-1.43507	-1.74124	7.98337	-0.366398	-9.72522	-10.4846	0.813446	-17.312	-10.688	-5.56664	-11.7388	22.2858	-7.12262	-5.15669	25.8276	8.36293	15.1347	-5.21394	6.64924	15.0863	-4.14192	14.5807	10.9203	-44.5129	11.2143	5.76995	-46.9162
60	-3.26029	-7.78979	9.72614	-1.61473	-1.48559	7.71228	-1.12989	-10.0009	-9.69279	0.24876	-18.0361	-9.56451	-5.48035	-13.2213	25.7169	-7.68778	-7.15849	29.6196	7.10749	16.0254	-8.16549	5.26727	16.5325	-7.64148	15.2007	10.8212	-49.8877	11.6107	5.85701	-52.8621
61	-3.48457	-7.59104	9.47706	-1.79658	-1.28688	7.55212	-1.76426	-10.2066	-8.53354	-0.33009	-18.5929	-8.0853	-5.49072	-14.5027	29.5584	-8.30293	-8.99915	33.6819	5.65852	16.4553	-10.7412	3.7606	17.3828	-10.6176	15.5432	10.7635	-55.1764	11.8465	6.10999	-58.4433
62	-3.6986	-7.37718	9.32573	-2.00992	-1.14607	7.5126	-2.3221	-10.2983	-6.98604	-0.964384	-18.9098	-6.29076	-5.53965	-15.353	33.7164	-8.84996	-10.4927	37.9096	4.16204	16.2461	-12.6387	2.47369	17.4499	-12.7444	15.5001	10.76	-60.0041	11.9875	6.61	-63.1748
63	-3.93652	-7.15087	9.29838	-2.25632	-1.05809	7.58	-2.84265	-10.2534	-5.07022	-1.64741	-18.9593	-4.25219	-5.57371	-15.6767	38.0606	-9.24491	-11.6106	42.1621	2.88115	15.3872	-13.6885	1.71071	16.7998	-13.8089	15.1415	10.8537	-63.999	12.1249	7.41251	-66.6344
64	-4.20812	-6.91816	9.38897	-2.5207	-1.01258	7.73218	-3.3379	-10.079	-2.85225	-2.3365	-18.7467	-2.04514	-5.5743	-15.5522	42.4347	-9.44923	-12.4748	46.2801	2.0206	14.0661	-13.8629	1.48449	15.685	-13.7363	14.6157	11.0659	-66.9028	12.2085	8.50916	-68.6165
65	-4.49706	-6.68954	9.56268	-2.78184	-0.996838	7.94379	-3.79473	-9.80507	-0.427852	-2.98004	-18.3031	0.267228	-5.55187	-15.1514	46.671	-9.45746	-13.2397	50.1057	1.5719	12.5861	-13.2715	1.529	14.4095	-12.6821	14.0072	11.3383	-68.6687	12.0775	9.79125	-69.2396
66	-4.76739	-6.47622	9.76963	-3.01451	-0.998076	8.18551	-4.17995	-9.47687	2.09992	-3.532	-17.6798	2.63334	-5.53361	-14.6405	50.6071	-9.28506	-13.983	53.507	1.37606	11.2392	-12.1523	1.58718	13.2084	-11.0192	13.3362	11.5518	-69.4471	11.6705	11.0814	-68.847
67	-4.97746	-6.28398	9.95901	-3.18772	-1.00387	8.42605	-4.45117	-9.14727	4.63426	-3.95217	-16.9506	5.00581	-5.55011	-14.1302	54.113	-8.96828	-14.6775	56.4003	1.3123	10.2056	-10.7887	1.61111	12.1978	-9.15234	12.6553	11.6097	-69.4565	11.1151	12.217	-67.776
68	-5.09504	-6.11232	10.0902	-3.26591	-1.00042	8.63614	-4.57455	-8.85721	7.09228	-4.20433	-16.2138	7.33637	-5.61226	-13.6864	57.1064	-8.56744	-15.2551	58.7495	1.36085	9.5352	-9.39295	1.67031	11.4258	-7.33383	12.0589	11.4922	-68.8632	10.5799	13.0895	-66.2218
69	-5.10523	-5.95668	10.1421	-3.21781	-0.969916	8.79162	-4.53557	-8.62278	9.4162	-4.2614	-15.5858	9.57689	-5.70286	-13.3664	59.5472	-8.1638	-15.6829	60.5469	1.53993	9.20461	-8.05736	1.80235	10.9349	-5.63775	11.6182	11.2501	-67.7465	10.1328	13.6467	-64.2534
70	-5.0088	-5.80827	10.1167	-3.03023	-0.894332	8.87764	-4.33782	-8.43582	11.5814	-4.11893	-15.1615	11.6873	-5.78339	-13.2324	61.4275	-7.83123	-15.9872	61.8001	1.8418	9.16669	-6.78871	2.0026	10.7579	-4.05076	11.34	10.9667	-66.1356	9.76214	13.8943	-61.8889
71	-4.81692	-5.65375	10.0356	-2.71789	-0.765306	8.89293	-3.9977	-8.26747	13.5932	-3.80422	-14.9586	13.6474	-5.80334	-13.3352	62.7609	-7.59279	-16.2172	62.5331	2.22676	9.35978	-5.56979	2.27616	10.8679	-2.56367	11.1808	10.7265	-64.0585	9.45975	13.8919	-59.1567
72	-4.54811	-5.47791	9.93063	-2.32075	-0.584998	8.85007	-3.54199	-8.07602	15.4773	-3.37193	-14.918	15.463	-5.71255	-13.6878	63.5788	-7.41629	-16.3936	62.7899	2.6499	9.69761	-4.39426	2.6387	11.154	-1.19468	11.0833	10.5978	-61.5647	9.23831	13.7325	-56.1168
73	-4.22794	-5.26698	9.83369	-1.89057	-0.360086	8.77199	-3.00847	-7.82784	17.2698	-2.89006	-14.9458	17.1617	-5.48283	-14.2465	63.9307	-7.24318	-16.4989	62.6319	3.07974	10.0654	-3.2664	3.08108	11.4583	0.036128	10.9992	10.6259	-58.7224	9.09597	13.513	-52.8485
74	-3.88821	-5.00998	9.76931	-1.47437	-0.097538	8.68707	-2.44586	-7.5143	19.0073	-2.42054	-14.9485	18.7813	-5.12069	-14.9207	63.8769	-7.01585	-16.5153	62.1245	3.4895	10.3385	-2.18969	3.56562	11.6453	1.12539	10.8849	10.8313	-55.6072	9.00519	13.3111	-49.4269
75	-3.55785	-4.69818	9.74987	-1.10229	0.19704	8.62446	-1.90336	-7.15029	20.7141	-2.00283	-14.8543	20.3571	-4.65672	-15.6083	63.4729	-6.69386	-16.4573	61.3221	3.85112	10.4163	-1.1658	4.05286	11.6449	2.08149	10.7039	11.2102	-52.2903	8.93425	13.1777	-45.9078
76	-3.24896	-4.32355	9.7759	-0.786264	0.519324	8.6078	-1.41441	-6.77177	22.3933	-1.65243	-14.6093	21.9091	-4.13342	-16.2347	62.7548	-6.24721	-16.3716	60.2568	4.15166	10.2568	-0.202608	4.51094	11.4492	2.9158	10.4462	11.7369	-48.8278	8.8567	13.1354	-42.3269
77	-2.95625	-3.88358	9.83961	-0.52738	0.865636	8.64942	-0.98971	-6.42445	24.0329	-1.37029	-14.185	23.4394	-3.5995	-16.7689	61.7394	-5.6637	-16.3153	58.9405	4.39412	9.88664	0.685224	4.91197	11.0929	3.64101	10.1235	12.3658	-45.2567	8.74777	13.1813	-38.7036
78	-2.6735	-3.39254	9.93151	-0.322354	1.2297	8.74867	-0.62554	-6.11181	25.6185	-1.15003	-13.597	24.938	-3.08042	-17.2204	60.4348	-4.97196	-16.329	57.3737	4.60092	9.37163	1.48792	5.22162	10.6353	4.26821	9.76285	13.0407	-41.59	8.57484	13.2908	-35.051
79	-2.40413	-2.87965	10.0419	-0.166398	1.60178	8.8961	-0.31505	-5.78706	27.1359	-0.98297	-12.898	26.3886	-2.57493	-17.6176	58.8483	-4.23308	-16.4126	55.5504	4.8232	8.78304	2.20749	5.38857	10.135	4.80099	9.41025	13.7044	-37.8171	8.29261	13.4215	-31.3885
80	-2.15316	-2.37185	10.1592	-0.052764	1.9711	9.07739	-0.049852	-5.41734	28.5658	-0.859342	-12.1544	27.7686	-2.09325	-17.9746	56.9863	-3.51443	-16.5225	53.46	5.08627	8.18763	2.84814	5.37239	9.62867	5.23425	9.08656	14.2915	-33.9381	7.87119	13.5252	-27.7355
81	-1.91996	-1.8822	10.2727	0.02829	2.32788	9.27394	0.17922	-5.01703	29.8886	-0.76687	-11.4388	29.0487	-1.66782	-18.28	54.8497	-2.88333	-16.6032	51.0891	5.34197	7.65108	3.40212	5.1919	9.14581	5.55832	8.75354	14.7265	-29.9884	7.33275	13.564	-24.0896
