Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-251.872	796.254	-65.6695	-231.917	791.646	-399.004	-482.177	831.682	-203.748	-480.764	826.527	-283.929	-330.791	861.79	-411.796	-354.013	866.381	-63.9804	-363.873	708.687	-31.7072	-411.934	414.597	-112.124	-409.475	363.24	-110.602	-362.876	351.936	-160.152	-483.695	57.3683	-168.528	-528.04	48.2601	-216.064	-349.702	40.2866	-224.718	-388.658	25.1339	-150.656	-306.851	705.684	-440.919	-206.148	421.31	-364.867	-189.046	376.432	-373.116	-134.463	383.566	-328.032	-117.373	75.2755	-342.283	-159.576	45.3593	-288.146	13.6738	88.0485	-300.696	-24.6966	60.6378	-359.131
0.007	-247.098	795.071	-66.5371	-226.567	790.111	-399.404	-477.201	830.88	-204.298	-474.804	825.363	-284.434	-325.624	860.386	-412.309	-349.019	865.672	-64.5513	-359.26	708.114	-31.9316	-408.707	414.299	-112.269	-406.711	362.975	-110.759	-360.331	351.13	-160.256	-483.47	57.6199	-168.629	-527.938	48.66	-216.204	-349.674	40.1836	-224.809	-388.653	25.1351	-150.724	-302.136	704.217	-440.868	-201.879	420.032	-364.182	-183.783	375.3	-372.185	-129.411	383.378	-326.856	-106.073	75.5736	-341.752	-147.864	44.6593	-288.11	24.5882	90.303	-299.638	-13.0984	62.6302	-358.192
0.013	-242.043	794.142	-66.9109	-221.206	788.598	-399.856	-471.943	829.763	-204.815	-470.423	824.553	-284.894	-320.29	858.916	-412.749	-344.078	865.173	-65.3035	-354.694	707.395	-31.9183	-405.412	413.922	-112.406	-403.804	362.589	-110.862	-357.413	350.538	-160.301	-483.232	57.8608	-168.683	-527.819	49.1357	-216.32	-349.647	40.0922	-224.936	-388.638	25.1345	-150.801	-297.315	702.769	-440.884	-197.103	418.557	-363.378	-178.336	374.25	-371.302	-124.317	383.054	-325.723	-95.8683	75.8418	-341.211	-137.6	43.9292	-287.695	34.4476	92.148	-297.82	-2.65763	64.2746	-357.267
0.02	-236.83	793.218	-67.3074	-215.855	787.073	-400.221	-466.833	828.85	-205.312	-465.088	823.312	-285.396	-314.99	857.509	-413.205	-338.974	864.46	-65.9216	-349.775	706.739	-32.2003	-402.03	413.598	-112.508	-400.831	362.262	-110.953	-355.161	349.739	-161.118	-483.001	58.1252	-168.708	-527.684	49.6923	-216.361	-349.642	39.9948	-225.081	-388.642	25.1412	-150.886	-292.491	701.315	-441.031	-192.337	417.288	-362.846	-172.918	373.288	-370.534	-119.191	382.57	-324.515	-86.6662	75.8722	-340.444	-128.264	43.1771	-287.275	43.3445	93.4347	-296.469	6.71406	65.4486	-356.198
0.027	-231.593	792.321	-67.6716	-210.471	785.549	-400.669	-461.567	827.806	-205.761	-459.762	822.147	-285.866	-309.617	856.151	-413.77	-333.698	863.331	-66.3832	-344.684	705.585	-32.426	-398.44	413.231	-112.57	-397.675	361.827	-110.991	-351.595	348.95	-160.482	-482.748	58.3842	-168.709	-527.584	50.2985	-216.289	-349.634	39.9162	-225.181	-388.647	25.1285	-150.962	-287.45	699.958	-441.144	-187.15	416.085	-362.371	-167.326	372.257	-369.907	-114.093	381.982	-323.418	-78.4054	75.6784	-339.691	-119.768	42.2574	-287.148	51.0813	93.995	-294.871	14.8556	66.0265	-355.207
0.033	-226.204	791.426	-68.153	-205.035	784.086	-401.253	-456.165	826.668	-206.243	-454.528	821.186	-286.305	-304.131	854.816	-414.256	-328.11	861.984	-66.2331	-339.459	705.011	-32.7929	-394.739	412.806	-112.638	-394.414	361.481	-111.055	-349.042	348.186	-161.3	-482.509	58.7126	-168.69	-527.493	50.9403	-216.185	-349.632	39.8336	-225.283	-388.664	25.1192	-151.034	-282.242	698.593	-441.297	-181.727	415.083	-362.494	-161.725	371.198	-369.346	-108.906	381.142	-322.358	-71.3019	75.1544	-338.893	-112.85	41.36	-286.617	57.9766	93.8322	-293.693	22.0815	65.9507	-354.033
0.04	-220.82	790.566	-68.6469	-199.553	782.739	-401.64	-450.869	825.722	-206.687	-449.009	819.911	-286.742	-298.653	853.508	-414.773	-322.688	861.128	-66.7156	-334.035	704.687	-32.4413	-390.877	412.346	-112.683	-390.968	360.99	-111.05	-345.304	347.282	-160.676	-482.227	59.0973	-168.573	-527.374	51.6544	-216.084	-349.635	39.76	-225.385	-388.644	25.0933	-151.105	-276.89	697.274	-441.606	-176.139	414.071	-362.085	-156.093	370.17	-369.021	-104.067	380.138	-320.741	-65.2411	74.3976	-337.968	-107.4	40.2704	-285.85	63.7989	92.7522	-291.891	28.7044	65.7786	-352.307
0.047	-215.357	789.695	-69.1842	-194.006	781.453	-402.229	-445.417	824.731	-207.118	-443.494	818.741	-287.139	-293.115	852.226	-415.305	-317.246	860.222	-67.1591	-328.284	703.639	-31.8871	-386.808	411.854	-112.757	-387.278	360.408	-111.108	-341.873	346.393	-160.829	-481.985	59.5054	-168.427	-527.265	52.402	-215.897	-349.675	39.6991	-225.463	-388.655	25.0721	-151.172	-271.486	696.044	-441.822	-170.445	413.116	-361.834	-150.457	368.994	-368.359	-98.8049	378.901	-319.906	-60.2015	73.2004	-337.024	-102.733	38.9337	-285.394	68.5454	90.9117	-290.025	33.7138	64.5221	-350.743
0.053	-209.757	788.818	-69.8008	-188.343	780.246	-402.77	-439.818	823.668	-207.526	-437.94	817.598	-287.515	-287.429	851.028	-415.846	-311.655	859.494	-67.2461	-323.007	702.779	-32.454	-382.674	411.315	-112.789	-383.574	359.915	-111.053	-338.926	345.589	-161.89	-481.697	59.9578	-168.222	-527.159	53.2616	-215.644	-349.676	39.6423	-225.525	-388.651	25.0351	-151.226	-265.836	694.811	-442.074	-164.534	411.932	-361.396	-144.854	367.855	-368.052	-93.5647	377.514	-319.079	-56.236	71.7268	-336.292	-99.004	37.426	-285.152	72.275	88.3431	-288.099	37.694	62.6543	-349.341
0.06	-204.03	788.023	-69.5624	-182.514	779.18	-403.287	-434.099	822.557	-207.924	-432.33	816.569	-287.904	-281.762	849.854	-416.382	-306	858.557	-67.9283	-317.547	702.009	-32.9399	-378.33	410.689	-112.793	-379.711	359.29	-111.047	-335.33	344.574	-161.841	-481.374	60.391	-167.989	-527.012	54.0715	-215.459	-349.698	39.5959	-225.586	-388.64	25.0022	-151.256	-260.026	693.551	-442.291	-158.589	410.974	-361.005	-139.264	366.638	-367.394	-88.5982	375.958	-318.224	-53.2399	69.9176	-335.403	-97.0389	35.8273	-284.516	74.9353	84.972	-286.188	40.5979	60.2374	-347.922
