Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2365.15	913.368	1334.61	2316.49	917.154	1060.76	2164.91	968.673	1272.56	2153.62	975.105	1204.99	2233.29	999.735	1040.57	2294.93	995.392	1390.66	2282.47	841.596	1398.98	2444.09	482.981	1359.75	2454.52	427.379	1361.54	2519.68	445.058	1312.4	2605.78	91.292	1332.09	2569.66	51.303	1274.16	2758.37	129.577	1290.77	2725.54	97.7262	1351.33	2207.13	857.801	1037.57	2087.36	499.036	1074.1	2044.17	446.988	1075.52	2101.29	412.569	1108.7	1894.21	122.736	1115.98	1840.58	124.448	1167.03	2022.1	37.1961	1160.05	1979.73	27.0859	1085.45
0.007	2366.47	912.612	1334.83	2317.28	916.084	1061.42	2165.78	967.298	1272.83	2154.68	973.454	1205.59	2234.54	998.589	1041.46	2295.63	993.977	1391.27	2284.15	841.137	1399.51	2447.42	483.122	1359.78	2457.15	426.711	1361.77	2520.52	442.655	1312.05	2602.3	87.8138	1331.74	2565.5	48.3094	1273.06	2754.43	124.239	1289.76	2722	93.1502	1350.48	2207.33	856.589	1038.23	2086.4	498.652	1073.21	2042.6	447.075	1074.66	2099.32	411.48	1107.62	1885.46	126.116	1114.98	1832.21	129.495	1165.96	2010.27	37.1046	1160.24	1968.35	27.5794	1085.6
0.013	2367.95	912.033	1335.32	2318.29	915.167	1062.12	2166.99	965.484	1273.19	2156.05	971.675	1205.92	2235.96	997.573	1042.4	2296.51	992.91	1391.36	2285.9	840.944	1400.06	2451.34	483.527	1359.62	2459.95	426.212	1361.89	2522.59	441.102	1312.17	2596.85	83.8293	1331.39	2559.39	45.0961	1272.91	2749.23	118.002	1288.3	2716.51	87.2862	1349.5	2207.83	855.197	1038.82	2086.14	498.13	1072.32	2041.59	447.052	1073.57	2097.99	410.364	1106.44	1877.36	129.619	1113.92	1824.32	134.781	1164.87	1998.64	36.9341	1160.45	1957.35	28.0738	1085.73
0.02	2369.61	911.618	1335.84	2319.55	914.24	1062.8	2168.48	963.546	1273.91	2157.55	969.992	1206.02	2237.73	996.535	1043.23	2297.09	992.259	1392.96	2287.76	840.766	1400.59	2455.35	483.774	1359.46	2462.81	425.595	1361.85	2524.63	439.048	1311.89	2589.88	79.4094	1331.01	2550.88	42.9788	1272.88	2742.19	111.105	1287.01	2709.4	80.8823	1348.41	2208.6	853.849	1039.53	2086.53	497.214	1071.18	2041.36	446.761	1072.32	2097.36	408.823	1105.02	1869.8	133.186	1112.81	1817.06	140.269	1163.7	1987.14	36.679	1160.56	1945.81	28.5162	1085.92
0.027	2371.53	911.412	1336.48	2321.02	913.208	1063.61	2169.91	962.324	1273.36	2159.17	968.56	1206.12	2239.92	995.485	1043.92	2297.76	990.718	1393.72	2289.85	840.518	1401.07	2459.37	483.516	1359.32	2465.58	424.795	1361.85	2526.14	436.393	1311.46	2581.32	74.8141	1330.57	2541.08	40.316	1273.25	2733.96	103.411	1285.9	2700.88	73.6329	1347.34	2209.74	852.331	1040.25	2087.64	496.297	1069.81	2041.85	446.269	1070.73	2097.43	407.112	1103.43	1862.79	136.986	1111.57	1810.59	146.108	1162.73	1975.56	36.6624	1160.89	1934.93	29.2104	1086.07
0.033	2373.56	911.266	1337.08	2322.68	912.175	1064.32	2171.53	960.454	1274.3	2160.96	967.091	1206.29	2242.11	994.512	1044.63	2298.95	989.837	1393.91	2292.11	839.992	1401.59	2463.1	482.526	1359.23	2467.82	423.266	1361.85	2526.86	433.471	1310.95	2571.33	69.8733	1329.89	2531.4	41.1365	1272.92	2725.8	93.7527	1286.34	2692.41	63.8777	1346.22	2211.11	850.853	1040.78	2089.56	494.988	1068.21	2043.15	445.394	1069.03	2098.27	405.037	1101.49	1856.24	140.893	1110.55	1804.82	152.3	1161.84	1964.28	36.276	1160.97	1924.04	29.9635	1086.34
0.04	2375.46	911.18	1337.55	2324.6	910.952	1065.01	2172.88	959.006	1274.47	2162.46	965.998	1206.57	2244.64	993.415	1045.13	2299.95	988.712	1395.57	2294.56	839.31	1402.22	2465.91	480.828	1359.34	2468.84	421.556	1362.12	2527.74	431.015	1310.87	2563.04	68.2288	1328.85	2524.24	43.9909	1272.59	2722.29	82.2311	1286.77	2684.97	52.7638	1346.15	2212.74	849.157	1041.51	2092.42	493.406	1066.66	2045.14	444.442	1067.2	2099.66	402.775	1099.18	1850.55	145.073	1109.32	1800.28	158.764	1160.96	1952.96	36.2627	1161.42	1913.35	30.866	1086.51
0.047	2377.08	911.397	1338.05	2326.19	909.715	1066.36	2173.9	959.7	1273.67	2163.86	964.953	1206.84	2247.32	992.357	1045.42	2301.29	987.901	1397.52	2296.74	838.667	1403.07	2467.48	479.601	1359.83	2468.11	420.852	1363.99	2528.8	430.434	1311.13	2559.27	70.8733	1329.76	2517.17	46.1436	1273.45	2719.48	75.0971	1286.9	2678.38	46.9829	1346.42	2214.37	847.414	1042.25	2096.33	491.385	1065.01	2048.18	443.274	1065.46	2101.85	400.404	1096.44	1845.77	149.391	1108.08	1796.99	165.737	1160.08	1941.97	36.1011	1161.79	1903.12	32.0395	1086.57
0.053	2378.31	911.718	1338.54	2328.17	908.517	1067.45	2174.94	960.087	1274.89	2165.11	964.65	1207.18	2249.97	991.27	1045.51	2303.49	987.162	1396.96	2298.43	838.606	1404.32	2467.23	480.212	1361.63	2466.82	421.613	1365.55	2529.9	432.026	1311.22	2555.42	71.7752	1330.65	2509.33	47.6187	1274.29	2712.63	70.6614	1287.32	2671.72	44.4639	1347.23	2216.19	845.631	1042.87	2101.23	489.211	1063.23	2052.16	441.913	1063.67	2105.08	397.956	1093.89	1842.27	153.914	1106.76	1795.03	173.266	1159.03	1931.3	36.1314	1161.96	1893.35	33.504	1086.53
0.06	2379.11	912.207	1339.3	2330.08	907.536	1068.52	2175.7	961.341	1274.97	2166.03	965.064	1207.42	2252.69	990.238	1045.47	2304.44	985.938	1399.13	2299.52	839.848	1405.43	2465.79	482.392	1364.11	2467.36	424.286	1366.79	2531.09	433.794	1311.35	2549.53	71.0831	1331.37	2499.59	48.5832	1275.17	2704.13	64.8035	1287.43	2663.26	41.0266	1347.52	2217.79	843.982	1043.07	2107.52	487.094	1061.5	2057.58	440.606	1061.92	2109.75	395.26	1091.53	1839.95	158.985	1105.61	1793.84	181.561	1158.16	1920.29	36.2821	1162.09	1883.82	35.4026	1086.49
