Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-141.778	955.963	-107.793	-109.61	979.403	-374.912	-281.964	998.352	-206.469	-273.351	1004.02	-298.602	-177.134	1043.35	-394.254	-209.057	1012.87	-99.2877	-224.32	856.992	-87.3584	-155.097	477.487	-110.667	-202.876	440.527	-106.271	-157.572	390.148	-155.093	-490.769	239.426	-161.334	-525.015	265.741	-206.781	-445.493	91.8901	-203.386	-478.289	126.849	-137.169	-173.543	882.423	-429.435	-108.93	488.548	-373.727	-121.635	427.603	-373.346	-63.0516	419.178	-323.195	-156.218	64.9839	-324.951	-201.371	40.9694	-284.572	-5.07792	39.2828	-267.796	-33.8184	25.7605	-339.894
0.007	-131.944	958.472	-108.266	-101.886	980.111	-375.726	-273.175	1000.05	-205.849	-265.324	1005.44	-298.76	-168.473	1044.31	-394.641	-199.496	1015.14	-99.2695	-214.222	858.701	-86.8207	-137.14	480.576	-110.273	-184.804	443.338	-106.491	-138.142	393.372	-154.24	-470.004	238.497	-161.52	-505.124	264.217	-206.867	-421.427	92.1854	-203.619	-454.988	126.289	-137.338	-165.441	883.049	-429.596	-106.856	488.477	-373.958	-119.658	427.571	-373.589	-61.7551	418.804	-322.889	-156.155	65.0287	-324.988	-201.391	41.039	-284.622	-5.10896	39.2852	-267.949	-33.8464	25.7207	-340.041
0.013	-124.57	959.977	-108.949	-94.2508	980.655	-376.312	-264.363	1001.58	-205.246	-257.014	1006.78	-298.221	-161.097	1045.09	-394.76	-190.071	1017.24	-99.3447	-204.276	860.457	-85.9936	-120.063	483.928	-110.436	-166.811	446.085	-106.72	-119.298	396.223	-154.12	-448.934	236.921	-161.676	-485.024	261.982	-206.864	-396.997	92.0468	-203.892	-431.226	125.357	-137.575	-159.951	883.77	-429.067	-104.906	488.27	-373.89	-117.903	427.471	-373.687	-60.4202	418.521	-322.754	-156.099	65.1041	-324.994	-201.415	41.1113	-284.618	-5.12204	39.2862	-268.093	-33.7159	25.784	-340.322
0.02	-113.014	962.355	-109.142	-86.586	981.086	-376.956	-255.647	1003.17	-204.573	-248.829	1007.99	-297.713	-153.366	1045.81	-394.852	-181.121	1019	-99.4256	-194.507	862.085	-84.9003	-102.598	486.866	-110.274	-149.077	448.975	-107.196	-100.329	399.101	-153.786	-427.593	234.749	-161.835	-464.659	259.044	-206.94	-372.046	91.6322	-204.158	-406.995	123.963	-137.76	-154.167	884.198	-428.604	-103.123	488.288	-373.98	-116.365	427.436	-373.744	-59.1304	418.204	-322.515	-156.062	65.1959	-324.936	-201.442	41.1861	-284.55	-5.13948	39.2963	-268.243	-33.9713	25.6361	-340.281
0.027	-102.946	964.346	-108.972	-79.1268	981.585	-377.738	-246.97	1004.29	-204.239	-240.725	1009.28	-297.147	-145.517	1046.6	-395.055	-171.152	1021.16	-99.6761	-184.228	863.867	-83.8671	-85.4584	489.841	-110.092	-131.508	451.687	-107.32	-81.4779	402.138	-153.405	-405.992	232.071	-161.947	-444.042	255.436	-206.939	-346.372	90.8254	-204.362	-382.189	122.175	-138.02	-147.706	884.758	-428.316	-101.532	488.235	-374.025	-115.147	427.47	-373.737	-58.044	418.237	-322.537	-156.077	65.2861	-324.833	-201.476	41.2546	-284.436	-5.15546	39.3068	-268.363	-33.8204	25.7173	-340.487
0.033	-93.9223	965.886	-109.415	-71.8134	981.81	-378.382	-238.493	1005.61	-204.302	-232.667	1010.27	-296.728	-137.856	1047.23	-395.119	-161.759	1022.05	-99.1446	-174.175	865.586	-83.2316	-68.4831	492.762	-110.086	-113.955	454.057	-107.702	-62.6884	405.171	-153.145	-384.111	228.817	-162.054	-423.152	251.144	-206.844	-320.16	89.8802	-204.346	-356.897	120.007	-137.977	-140.769	885.191	-427.847	-100.038	488.271	-374.076	-114.1	427.574	-373.716	-56.3467	417.919	-322.729	-156.1	65.3825	-324.673	-201.508	41.3242	-284.257	-5.15971	39.3188	-268.451	-33.874	25.712	-340.517
0.04	-84.9238	967.414	-109.921	-64.3946	982.098	-378.99	-229.671	1006.49	-203.117	-224.441	1011.02	-295.833	-130.002	1047.83	-395.326	-153.222	1023.2	-99.0914	-164.12	867.093	-82.3954	-51.9614	495.595	-110.341	-96.6176	456.197	-108.019	-44.0315	408.165	-152.824	-361.988	225.112	-162.031	-402.015	246.191	-206.784	-293.247	88.597	-204.248	-330.881	117.569	-138.011	-136.455	885.605	-427.735	-98.6675	488.267	-374.079	-113.408	427.633	-373.674	-55.3619	417.707	-322.899	-156.124	65.473	-324.494	-201.542	41.3942	-284.028	-5.16633	39.3265	-268.546	-33.9028	25.709	-340.529
0.047	-75.5896	968.789	-110.381	-57.0067	982.212	-379.92	-221.122	1007.73	-202.16	-216.415	1011.78	-295.08	-122.393	1048.33	-395.388	-145.441	1024.17	-99.3285	-154.036	868.535	-81.3917	-35.6798	498.449	-111.025	-79.8322	458.507	-108.414	-25.7997	411.234	-152.815	-339.644	221.006	-162.154	-380.483	240.616	-206.865	-266.124	87.1574	-203.983	-304.169	114.761	-137.753	-129.488	885.939	-427.414	-97.404	488.288	-374.074	-112.781	427.732	-373.617	-54.3298	417.291	-323.176	-156.171	65.5634	-324.274	-201.562	41.4659	-283.804	-5.16468	39.3301	-268.61	-33.9579	25.7155	-340.52
0.053	-66.483	970.074	-110.889	-49.8171	982.244	-380.561	-212.711	1008.82	-201.95	-208.094	1012.02	-293.894	-114.788	1048.8	-395.523	-135.621	1025.57	-99.598	-143.765	870.003	-80.396	-19.0804	501.323	-110.214	-62.5404	459.774	-108.263	-7.49489	414.123	-152.623	-316.809	216.304	-162.238	-358.549	234.556	-206.86	-238.757	85.4834	-203.876	-277.907	111.748	-137.539	-123.255	886.08	-426.999	-96.1357	488.227	-374.087	-112.157	427.805	-373.621	-53.4524	416.855	-323.515	-156.219	65.6783	-324.047	-202.106	41.7646	-283.811	-5.16145	39.3463	-268.671	-34.0054	25.7068	-340.502
0.06	-57.5136	971.181	-111.278	-41.2012	982.534	-381.52	-204.163	1008.96	-201.954	-200.473	1012.48	-294.179	-107.746	1048.93	-395.137	-126.507	1026.35	-99.5371	-133.441	871.231	-79.1088	-3.15039	504.044	-110.246	-46.1617	461.666	-108.508	10.55	416.782	-152.751	-293.688	211.204	-162.295	-336.283	227.894	-206.873	-210.545	83.4998	-202.936	-250.944	108.6	-137.128	-117.101	886.22	-426.536	-94.7549	488.166	-374.103	-111.54	427.883	-373.626	-52.3235	416.522	-323.952	-156.277	65.7752	-323.833	-202.113	41.8407	-283.589	-5.16368	39.3514	-268.734	-34.2805	25.6386	-340.375
