Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2311.22	853.567	1323.6	2313.55	865.604	1088.71	2127.54	869.512	1252.23	2129.38	871.624	1168.87	2236.59	914.753	1038.11	2234.41	904.775	1375.52	2224.44	763.302	1384.78	2142.66	430.173	1353.04	2103.41	394.352	1353.28	2142.83	337.602	1330.5	1837.31	169.217	1307.2	1813.17	195.973	1246.77	1901.13	38.8002	1276.16	1857.29	57.2344	1339.53	2239.45	774.681	1028.78	2378.33	450.617	1064.42	2385.25	383.489	1064.47	2446.65	380.272	1100.56	2398.21	54.2349	1110.93	2356.81	39.6692	1165.52	2547.66	37.4914	1150.99	2496.42	20.2473	1077.52
0.007	2311.49	854.327	1321.97	2313.36	867.304	1087.08	2127.6	870.08	1251.01	2129.47	873.175	1167.52	2236.19	916.067	1037.48	2234.69	905.604	1373.89	2225.88	762.905	1383.39	2151.17	428.684	1354.24	2112.03	393.534	1354.63	2150.54	336.57	1331.49	1840.9	176.406	1306.69	1818.62	204.744	1246.76	1898.92	41.5694	1275.69	1855.77	63.738	1338.62	2238.9	775.94	1027.63	2373.88	450.077	1064.11	2380.1	383.727	1064.17	2442.22	379.465	1100.11	2389.52	54.2323	1111.13	2347.85	39.8631	1165.77	2538.99	36.493	1151.31	2487.72	20.5239	1077.98
0.013	2311.43	855.055	1320.54	2313.18	869.018	1085.7	2127.54	870.867	1249.67	2129.37	874.859	1166.14	2235.86	917.358	1036.31	2234.43	906.558	1372.37	2227.1	762.776	1381.96	2159.75	427.56	1355.16	2120.76	392.936	1356.39	2158.5	336.125	1332.01	1845.58	183.334	1306.41	1824.71	213.188	1246.74	1897.49	44.3894	1276.05	1855.23	70.3915	1337.84	2238.33	777.318	1026.43	2369.19	449.949	1063.85	2375.22	383.877	1064.08	2437.25	378.696	1100.04	2380.86	54.2257	1111.41	2338.89	39.8496	1166	2530.12	35.8146	1151.84	2478.47	20.2133	1077.95
0.02	2311.15	855.914	1319.36	2313.07	870.602	1084.67	2127.32	871.926	1248.35	2129.13	876.637	1164.71	2235.12	918.692	1035.11	2233.66	907.742	1371.01	2228.04	763.072	1380.63	2169.04	426.534	1355.61	2129.87	392.769	1357.19	2167.02	335.594	1332.12	1851.13	189.937	1305.97	1831.22	221.193	1246.79	1897.23	47.574	1276.62	1855.25	77.109	1337.89	2237.75	779.001	1025.25	2364.41	450.197	1063.68	2369.86	383.931	1064.03	2432.19	378.222	1100.48	2372.02	54.0971	1111.55	2329.9	39.9646	1166.19	2521.06	35.2739	1152.1	2469.46	20.5077	1078.18
0.027	2310.66	856.764	1318.37	2312.77	872.198	1083.74	2126.97	873.129	1247.13	2128.79	878.416	1163.5	2234.11	919.761	1034	2232.64	908.706	1369.68	2228.71	763.632	1378.85	2178.01	426.002	1355.99	2139.03	392.859	1358.47	2175.83	335.457	1331.89	1857.24	195.984	1305.66	1838.34	228.453	1246.44	1898.58	51.1352	1277.7	1856.7	83.9105	1337.76	2237.17	780.999	1024.13	2359.61	450.605	1063.53	2364.39	383.896	1064.07	2426.59	377.764	1101.01	2362.88	54.3343	1111.7	2320.78	40.0613	1166.47	2512.01	34.8001	1152.28	2460.48	20.5392	1078.26
0.033	2310.06	857.75	1317.61	2312.31	873.719	1082.69	2126.47	874.489	1245.94	2128.29	880.162	1162.48	2233.15	921.023	1032.31	2231.22	909.548	1368.71	2228.89	764.555	1377.49	2186.87	425.807	1356.34	2148.31	392.838	1359.6	2184.77	335.601	1331.58	1863.75	201.979	1305.27	1845.45	234.858	1245.55	1901.82	55.4981	1278.71	1859.97	90.7789	1337.87	2236.57	783.029	1023.08	2355.16	450.974	1063.44	2358.48	383.934	1064.13	2420.73	377.384	1101.71	2353.81	54.3308	1112.03	2311.69	40.2077	1166.6	2503.12	34.3323	1152.37	2451.24	20.5197	1078.26
0.04	2309.23	858.81	1317.08	2311.81	875.237	1081.81	2125.81	876.007	1244.9	2127.71	881.924	1161.7	2232.16	922.034	1030.83	2229.59	910.264	1368.05	2228.73	765.626	1376.2	2195.8	426.185	1356.46	2158.17	392.695	1359.65	2193.91	336.037	1330.94	1870.28	207.983	1304.29	1852.42	240.532	1244.39	1907.44	61.1283	1279.85	1865.26	97.3066	1338.12	2235.5	784.966	1022.28	2350.3	451.211	1063.48	2352.51	383.95	1064.2	2414.48	376.634	1101.71	2344.85	54.3931	1112.26	2302.44	40.1069	1166.65	2493.96	34.2329	1152.77	2442.08	20.5055	1078.46
0.047	2308.43	860.032	1316.61	2311.09	876.767	1080.97	2125.12	877.661	1243.94	2127.01	883.826	1161.01	2231.08	923.394	1029.6	2228.45	910.897	1367.17	2228.35	766.785	1374.79	2204.75	426.791	1356.62	2167.6	393.382	1359.82	2203	336.929	1330.32	1877.13	214.072	1303.34	1859.44	245.64	1243.32	1914.96	66.5463	1280.82	1872.44	103.381	1338.58	2234.93	786.678	1021.18	2345.5	451.425	1063.38	2345.97	384.185	1064.21	2407.86	376.134	1102.02	2335.56	54.4708	1112.19	2293.27	40.2758	1166.71	2484.76	33.8892	1152.84	2432.83	20.4772	1078.4
0.053	2308.12	861.51	1316.1	2310.19	878.233	1079.99	2124.36	879.333	1243.15	2126.22	885.735	1160.49	2230.3	924.617	1027.94	2226.6	911.563	1366.8	2227.75	768.141	1373.65	2213.62	428.071	1356.53	2176.85	394.813	1359.74	2212.14	338.469	1329	1884.74	219.305	1302.54	1866.75	249.976	1242.49	1923.86	71.2935	1282.06	1881.23	108.89	1339.36	2232.2	787.854	1021.31	2339.75	451.753	1063.26	2339.23	384.384	1064.19	2400.95	375.637	1102.22	2326.39	54.5106	1112.26	2284.09	40.3088	1166.67	2475.49	33.895	1153.04	2423.62	20.4941	1078.38
0.06	2306.57	862.573	1315.59	2309.1	879.764	1079.3	2123.57	881.173	1242.54	2125.38	887.568	1159.98	2229.37	926.108	1027.35	2224.71	912.56	1366.46	2227.36	769.863	1372.47	2222.4	429.872	1356.31	2185.82	396.857	1359.59	2221.2	340.365	1328.49	1893.15	223.506	1302.07	1874.47	253.497	1241.76	1933.85	75.9071	1283.95	1891.29	113.622	1340.29	2230.6	789.401	1020.55	2333.97	452.152	1063.22	2332.53	384.494	1064.24	2393.96	375.282	1102.41	2317.22	54.5816	1112.21	2274.89	40.4714	1166.66	2466.35	33.7718	1153.02	2414.47	20.4116	1078.28
