Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-328.165	879.236	-236.907	-362.11	884.067	-454.304	-501.784	940.925	-310.28	-517.421	931.811	-358.539	-448.873	957.861	-482.16	-421.584	945.116	-168.152	-381.399	762.156	-137.317	-233.295	447.139	-185.039	-218.645	399.322	-183.182	-165.039	406.055	-245.78	-98.3185	76.129	-213.148	-126.682	51.5062	-258.421	41.7487	108.035	-245.178	13.5593	76.8637	-189.437	-489.272	790.657	-518.35	-537.156	437.769	-436.064	-567.326	386.767	-430.652	-514.643	364.39	-379.462	-657.663	62.41	-373.822	-700.649	55.3184	-328.302	-517.905	31.4913	-339.109	-554.584	24.8897	-400.393
0.007	-315.941	875.647	-237.875	-351.907	882.074	-454.912	-490.523	938.895	-308.984	-506.127	930.013	-356.693	-439.591	956.333	-481.389	-408.351	941.778	-168.001	-370.002	757.492	-137.715	-219.496	445.392	-184.953	-203.168	398.484	-183.243	-150.623	406.186	-246.382	-71.4472	79.2301	-212.526	-100.042	53.2696	-257.332	66.8188	115.04	-248.795	40.9171	83.6133	-192.264	-481.665	790.233	-517.28	-532.804	437.421	-436.308	-563.518	386.886	-431.094	-510.771	363.25	-380.818	-657.183	63.1756	-373.602	-700.186	56.7684	-327.952	-517.682	31.4076	-339.187	-554.622	24.8933	-400.293
0.013	-304.395	872.492	-238.714	-342.108	879.947	-455.866	-478.186	936.568	-307.304	-494.752	928.311	-355.015	-430.127	954.635	-480.762	-395.088	938.591	-167.793	-358.725	753.048	-137.942	-205.898	443.966	-184.94	-188.07	397.821	-182.99	-136.277	406.519	-247.438	-45.7536	82.6699	-212.373	-74.8667	55.0793	-256.454	90.3549	122.123	-251.833	66.337	90.2798	-194.493	-473.82	789.902	-516.323	-528.455	437.195	-436.669	-559.664	386.789	-430.74	-506.438	362.574	-381.464	-656.595	64.0171	-373.344	-699.547	58.3819	-327.699	-517.484	31.3288	-339.237	-554.633	24.8974	-400.152
0.02	-292.808	869.316	-239.579	-332.138	877.865	-456.598	-470.781	913.87	-265.828	-484.801	927.562	-353.337	-420.566	952.941	-480.333	-381.921	935.658	-167.63	-347.462	749.007	-137.925	-192.457	442.739	-185.008	-173.857	396.767	-183.293	-121.733	406.877	-247.77	-22.3849	85.4418	-212.254	-51.4402	56.4016	-255.932	111.741	128.662	-254.345	90.7011	95.5231	-196.254	-465.575	789.48	-515.319	-523.926	437.106	-437.026	-555.548	386.978	-430.87	-502.123	361.707	-381.953	-656.116	65.1033	-373.346	-699.049	60.2104	-327.593	-517.314	31.2469	-339.303	-554.668	24.897	-400.012
0.027	-281.298	866.25	-240.311	-322.107	875.786	-457.109	-458.221	911.333	-264.496	-473.491	925.95	-351.884	-410.812	951.14	-479.985	-368.845	932.959	-167.242	-335.851	745.684	-137.711	-179.068	441.645	-185.076	-159.66	395.684	-183.294	-106.889	407.36	-247.712	-1.3253	87.2989	-212.3	-30.4059	57.4088	-255.779	131.22	133.913	-256.586	112.039	99.6729	-198.836	-457.091	789.009	-514.408	-519.065	437.106	-437.118	-551.112	387.26	-431.032	-497.484	361.129	-382.735	-655.413	66.4553	-373.307	-698.449	62.2695	-327.599	-517.19	31.1903	-339.322	-555.262	24.8754	-400.09
0.033	-269.542	863.342	-241.117	-311.883	873.549	-457.576	-446.137	909.169	-263.391	-462.141	924.379	-350.609	-400.768	949.22	-479.773	-355.741	930.407	-166.934	-323.739	743.489	-137.47	-165.234	440.7	-185.089	-145.061	394.596	-183.61	-91.7561	407.754	-247.712	17.2839	88.2595	-212.573	-11.722	58.0413	-255.977	148.333	137.455	-257.961	131.013	101.89	-200.364	-448.361	788.416	-513.6	-513.703	437.051	-437.423	-546.251	387.515	-431.173	-492.475	360.862	-382.935	-654.713	67.8083	-373.41	-697.685	64.5211	-327.839	-517.086	31.1393	-339.378	-555.327	24.8604	-400.041
0.04	-257.808	860.937	-241.423	-301.408	871.379	-458.808	-434.167	907.148	-262.44	-450.658	922.707	-349.539	-389.918	947.328	-479.152	-342.858	928.194	-166.444	-310.999	742.165	-137.259	-151.259	440.273	-185.033	-130.662	394.202	-183.841	-76.6795	407.995	-247.416	33.514	88.2665	-213.082	4.67136	58.1888	-256.546	163.29	138.274	-258.949	147.629	102.366	-201.77	-439.22	787.68	-512.877	-507.933	437.04	-437.734	-540.967	387.829	-431.375	-487.384	360.222	-383.423	-653.823	69.3224	-373.73	-696.953	67.0809	-328.219	-516.994	31.081	-339.424	-555.367	24.8541	-400.024
0.047	-246.189	858.309	-242.661	-290.852	869.293	-459.172	-422.353	905.289	-261.771	-439.506	921.276	-349.012	-379.316	945.374	-478.954	-330.251	926.33	-166.088	-297.819	741.431	-137.128	-135.813	440.161	-185.343	-115.232	393.788	-184.238	-61.6115	407.956	-247.063	47.5601	87.6233	-213.824	18.7461	58.1051	-257.354	177.405	138.101	-259.797	162.033	101.257	-202.788	-429.676	786.8	-512.128	-501.613	436.834	-437.916	-535.262	388.11	-431.594	-482.053	359.388	-384.414	-652.928	71.173	-374.196	-696.046	69.8506	-328.832	-516.917	31.04	-339.455	-555.374	24.8399	-400.04
0.053	-234.023	856.494	-243.15	-280.006	867.208	-459.585	-410.672	903.643	-261.373	-428.404	919.952	-348.993	-368.452	943.468	-478.752	-317.855	924.67	-165.743	-284.32	741.251	-137.238	-121.02	440.753	-185.742	-100.359	393.849	-184.189	-46.5702	407.741	-246.47	59.7401	86.4019	-214.8	30.944	57.4875	-258.655	190.311	135.748	-260.252	174.412	99.0093	-203.537	-419.783	785.745	-511.453	-494.96	436.739	-438.185	-529.169	388.425	-431.9	-476.16	359.003	-384.223	-651.911	73.2546	-374.974	-695.075	73.0023	-329.542	-516.832	31.0128	-339.529	-555.343	24.8206	-400.089
0.06	-219.699	855.143	-243.699	-269.41	865.096	-459.844	-398.649	902.033	-261.173	-415.696	917.822	-347.467	-357.134	941.511	-478.501	-305.841	923.329	-165.513	-270.513	741.415	-137.511	-105.646	441.363	-186.526	-86.7202	393.709	-184.87	-32.2353	407.258	-246.324	70.3137	84.7757	-215.974	41.6655	56.4421	-260.207	202.664	132.289	-260.479	184.985	96.0024	-203.958	-409.787	784.383	-509.916	-487.602	436.518	-438.308	-522.539	388.703	-432.137	-470.196	358.411	-384.77	-650.739	75.7829	-375.758	-693.795	76.4696	-330.425	-516.745	30.9925	-339.672	-555.293	24.8348	-400.156
