Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-374.264	956.968	-126.255	-360.979	952.703	-373.278	-553.875	977.184	-227.489	-547.057	974.008	-296.153	-437.083	1020.35	-418.183	-456.07	1026.77	-96.6611	-491.224	860.341	-86.1246	-516.21	470.348	-134.349	-528.023	410.83	-140.401	-484.064	389.832	-196.544	-647.756	62.1618	-187.573	-696.941	51.1165	-234.473	-489.826	31.1655	-241.124	-536.05	24.5308	-166.451	-429.594	839.634	-425.205	-209.09	510.584	-378.156	-214.016	451.137	-379.309	-147.83	442.404	-330.08	-216.572	82.0123	-364.123	-251.628	53.5007	-309.937	-58.384	71.0175	-332.412	-100.356	49.736	-392.07
0.007	-363.753	954.926	-125.06	-349.032	950.62	-373.129	-543.065	974.948	-228.282	-535.402	971.595	-296.821	-425.208	1017.74	-418.293	-446.303	1024.13	-96.7726	-481.255	858.823	-86.5277	-511.497	469.544	-134.092	-524.576	410.67	-140.121	-480.306	388.695	-196.422	-647.398	62.605	-187.103	-696.933	51.8668	-234.292	-489.842	31.1296	-241.026	-535.977	24.4367	-166.19	-417.38	837.833	-425.434	-195.892	508.872	-379.269	-198.841	449.274	-380.339	-131.797	443.092	-331.728	-185.643	80.3613	-363.935	-219.687	51.3659	-310.187	-26.7703	74.8511	-331.969	-68.1071	51.6655	-391.639
0.013	-353.057	952.877	-124.771	-337.059	948.453	-373.012	-531.948	972.743	-229.145	-523.869	969.273	-297.703	-413.125	1015.31	-418.363	-436.478	1021.57	-97.04	-470.909	857.046	-87.0262	-506.696	468.78	-133.815	-519.862	409.65	-139.925	-476.489	387.428	-196.04	-647.023	63.1645	-186.796	-696.884	52.7553	-234.134	-489.861	31.0903	-240.913	-535.852	24.3135	-165.942	-405.275	835.833	-425.957	-182.785	506.952	-380.352	-183.748	447.219	-381.254	-115.96	443.732	-333.289	-155.684	79.2456	-363.826	-188.688	49.3231	-309.553	3.45995	79.0046	-332.154	-36.5	54.0538	-391.262
0.02	-341.988	950.949	-125.417	-325.004	946.272	-372.798	-520.59	970.257	-229.987	-512.189	966.784	-298.637	-400.73	1012.62	-418.849	-426.746	1019.04	-96.9156	-460.765	855.42	-87.3891	-501.858	468.101	-133.611	-515.838	409.048	-139.466	-472.433	386.239	-195.712	-646.683	63.8457	-186.588	-696.763	53.7726	-233.979	-489.852	31.0385	-240.774	-535.745	24.5569	-165.351	-392.88	833.684	-426.175	-169.553	504.775	-381.383	-168.818	445.169	-382.104	-100.453	444.331	-334.45	-126.548	78.3627	-364.12	-158.511	47.6404	-309.417	32.7528	84.151	-331.914	-6.8779	57.4789	-390.974
0.027	-330.997	948.859	-125.28	-312.736	943.951	-372.547	-509.136	967.683	-230.98	-500.357	964.09	-299.419	-388.594	1010.12	-418.833	-416.378	1016.64	-97.3777	-450.479	853.825	-87.7708	-496.828	467.538	-133.326	-511.24	408.621	-139.211	-468.184	385.139	-195.274	-646.298	64.6902	-186.476	-696.508	54.8584	-233.592	-489.859	31.0145	-240.653	-535.687	24.4651	-165.246	-380.636	831.268	-426.683	-156.487	502.616	-382.2	-153.947	443.074	-382.872	-85.3006	444.529	-334.662	-98.795	78.0385	-363.874	-129.453	46.0788	-308.978	60.2619	89.4253	-332.205	21.769	61.3461	-390.772
0.033	-319.951	946.772	-125.128	-300.402	941.536	-372.394	-497.652	965.073	-231.792	-488.439	961.526	-300.116	-376.349	1007.73	-419.098	-406.043	1014.51	-97.7518	-440.075	852.248	-87.8964	-491.588	467	-133.105	-506.697	408.168	-139.093	-463.792	384.127	-194.577	-646.011	65.6448	-186.302	-696.162	56.3443	-233.197	-489.892	30.9156	-240.484	-535.613	24.3732	-165.115	-367.864	828.449	-426.619	-143.364	500.399	-382.893	-139.313	441.06	-383.431	-70.3692	444.702	-335.242	-72.4092	77.9584	-363.269	-101.646	44.6535	-308.631	86.5199	95.0983	-332.117	49.0777	65.4956	-390.891
0.04	-308.757	944.659	-124.974	-288.178	939.283	-372.338	-485.945	962.476	-232.591	-476.544	958.802	-301.083	-363.772	1005.24	-419.525	-395.385	1012.08	-98.2695	-429.626	850.727	-88.1941	-486.28	466.589	-132.677	-502.013	407.851	-138.902	-459.267	383.169	-194.168	-645.496	67.0146	-185.96	-695.798	58.6636	-233.083	-489.945	30.872	-240.337	-535.593	24.2746	-164.994	-355.269	825.708	-426.961	-130.263	498.169	-383.371	-125.018	439.348	-384.447	-55.8089	444.858	-335.783	-47.1081	77.9322	-363.195	-75.0922	43.5627	-308.292	111.176	100.619	-331.987	75.1765	69.2991	-390.488
0.047	-297.491	942.474	-124.902	-275.567	936.882	-372.226	-474.28	960.017	-233.478	-464.571	956.266	-301.864	-350.928	1002.56	-419.826	-384.611	1009.72	-98.9173	-419.183	849.309	-88.6328	-480.688	466.265	-132.473	-497.088	407.918	-138.54	-454.541	382.293	-193.613	-644.972	68.4148	-185.638	-695.401	60.5033	-233.077	-489.971	30.8443	-240.193	-535.538	24.1857	-164.872	-342.796	822.833	-427.549	-117.147	495.961	-383.767	-110.76	437.402	-384.953	-41.6581	444.75	-336.214	-23.1036	77.9937	-363.485	-50.009	42.6663	-308.385	134.363	105.925	-332.041	99.5871	73.0304	-390.38
0.053	-286.169	940.404	-124.758	-263.167	934.538	-372.177	-462.185	957.473	-234.487	-452.379	953.634	-302.511	-338.26	1000.01	-420.418	-373.862	1007.28	-99.4176	-408.611	847.792	-88.9446	-474.888	466.084	-132.125	-492.006	407.961	-138.78	-449.49	381.438	-193.07	-644.405	69.9538	-185.673	-694.906	62.9355	-233.094	-490.002	30.8199	-240.032	-535.443	24.1348	-164.732	-329.743	819.904	-427.809	-103.792	493.895	-383.974	-96.6932	435.631	-385.457	-27.6478	444.44	-336.861	0.12397	78.0976	-363.26	-26.5774	41.3651	-308.457	156.03	110.375	-332.095	122.426	76.4184	-390.174
0.06	-274.716	938.344	-124.684	-250.579	932.273	-372.152	-450.229	955.021	-235.398	-440.232	951.229	-303.467	-325.475	997.504	-420.938	-362.931	1004.82	-99.9112	-398.03	846.465	-89.3636	-469.072	465.908	-132.112	-486.848	407.933	-138.634	-444.4	380.599	-192.67	-643.745	71.8493	-185.345	-694.225	65.4233	-232.548	-490.078	30.8123	-239.861	-535.332	24.1042	-164.635	-316.933	817.201	-427.775	-90.3637	491.968	-384.16	-82.2056	433.435	-385.159	-13.8258	443.786	-336.78	21.2951	78.0792	-362.368	-4.7585	40.5506	-308.173	176.192	114.129	-331.605	143.987	78.8912	-389.607
