Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-340.756	894.783	-81.9908	-296.889	891.515	-294.606	-494.731	943.003	-180.768	-474.697	939.663	-267.388	-372.685	960.317	-357.682	-438.007	972.986	-50.3902	-445.403	789.606	-6.94024	-492.825	442.533	-79.6639	-509.325	392.464	-83.8617	-466.313	375.625	-149.768	-601.554	63.3521	-143.367	-644.488	56.3353	-183.756	-464.806	36.1281	-195.191	-498.132	21.2983	-127.053	-362.259	789.654	-392.964	-185.173	473.761	-321.015	-189.48	413.384	-323	-132.148	412.821	-271.336	-157.447	74.8252	-284.727	-191.497	60.2206	-233.792	-12.6362	71.0758	-264.72	-50.2306	53.0271	-312.232
0.007	-330.957	893.242	-81.3014	-284.055	888.747	-293.519	-484.602	940.64	-183.098	-462.279	936.31	-269.539	-359.698	957.155	-357.749	-429.612	970.774	-51.8015	-437.711	789.209	-7.64369	-487.639	442.198	-80.0157	-504.741	392.385	-84.4177	-461.13	374.736	-149.737	-601.071	64.3932	-144.268	-643.677	57.5226	-185.048	-464.217	35.9271	-195.137	-498.147	21.3452	-127.298	-348.392	785.663	-392.479	-172.102	470.519	-320.472	-174.139	410.608	-322.758	-116.518	412.013	-271.077	-121.969	74.4474	-285.152	-156.697	58.3083	-234.957	22.0982	76.9432	-263.347	-14.3488	57.3406	-311.331
0.013	-321.122	891.607	-80.3414	-271.14	885.867	-292.464	-472.213	938.111	-186.29	-449.69	932.854	-271.748	-346.361	953.886	-357.754	-421.162	968.527	-53.2864	-429.886	788.589	-8.46173	-482.805	442.036	-80.4054	-500.47	392.415	-84.8544	-455.812	373.895	-149.431	-600.534	65.489	-145.405	-642.919	59.0768	-186.503	-463.552	35.7558	-195.042	-498.223	21.3957	-127.539	-334.689	781.201	-391.886	-159.248	467.216	-319.99	-158.952	407.789	-322.429	-101.072	411.144	-270.913	-88.2596	75.0265	-285.738	-123.117	57.3852	-236.096	55.4967	83.4205	-261.783	20.5383	61.9967	-310.194
0.02	-310.998	889.963	-79.7275	-258.032	882.895	-291.371	-460.102	934.599	-189.549	-436.891	929.361	-274.05	-332.826	950.626	-357.579	-412.496	966.353	-54.8204	-421.934	787.946	-9.46192	-478.106	441.961	-80.7838	-496.496	392.513	-85.2563	-450.58	372.989	-148.945	-599.994	66.7112	-146.382	-642.208	61.0661	-188.099	-463.061	35.5725	-195.017	-498.373	21.4554	-127.81	-321.18	776.452	-391.185	-146.486	463.604	-319.738	-143.958	405.019	-321.976	-85.8889	410.375	-270.813	-55.9417	76.5393	-286.349	-90.8256	57.3533	-237.274	87.1576	90.3778	-260.282	53.7355	67.5659	-309.193
0.027	-301.044	888.035	-78.6864	-244.803	879.993	-290.319	-448.914	932.911	-192.662	-423.856	925.915	-276.394	-318.984	947.376	-357.359	-403.718	964.02	-56.2128	-413.691	787.109	-10.0796	-473.499	442.019	-81.054	-492.639	392.688	-85.7495	-445.303	371.921	-148.213	-599.563	68.0049	-147.521	-641.295	62.6978	-189.459	-462.638	35.4665	-195.049	-498.61	21.5348	-128.15	-307.781	771.422	-390.347	-133.91	459.996	-319.578	-128.91	402.256	-321.631	-70.9583	409.723	-270.428	-25.1548	78.6334	-286.878	-59.8003	57.7914	-238.269	117.065	97.6721	-258.903	85.073	73.7573	-308.864
0.033	-290.443	886.366	-78.3846	-231.616	877.196	-289.264	-437.403	931.23	-195.726	-411.246	923.072	-278.488	-305.114	944.188	-357.08	-394.762	961.774	-57.7489	-405.181	786.732	-10.0739	-468.758	441.956	-80.9906	-488.711	392.891	-86.2003	-439.843	370.807	-147.127	-599.005	69.3174	-148.469	-640.518	64.9562	-190.957	-462.203	35.374	-195.053	-498.828	21.6236	-128.496	-294.454	766.215	-389.449	-121.245	456.285	-319.605	-113.958	399.574	-321.384	-56.221	409.183	-269.798	3.85291	81.1802	-287.324	-30.6321	58.7803	-239.056	144.888	105.151	-257.593	114.549	79.7914	-307.222
0.04	-279.546	884.485	-77.9364	-218.418	874.534	-288.274	-425.435	929.488	-198.685	-397.624	919.737	-280.534	-291.162	941.15	-356.785	-385.493	959.447	-59.1163	-396.769	786.13	-11.6464	-463.716	442.031	-81.4301	-484.508	393.05	-86.5649	-434.304	369.845	-146.238	-598.447	70.8503	-149.467	-639.509	66.9735	-192.115	-461.782	35.1886	-195.089	-499.008	21.6792	-128.854	-281.255	760.791	-388.547	-108.44	452.635	-319.763	-99.0159	397.233	-321.079	-41.995	408.792	-269.033	30.9989	83.6056	-287.457	-3.15686	59.8577	-239.584	170.884	112.425	-256.414	142.286	85.7201	-306.377
0.047	-268.829	882.494	-77.2297	-205.201	871.985	-287.354	-411.693	926.533	-199.866	-384.077	916.787	-282.416	-277.122	938.341	-356.608	-375.801	956.779	-60.2496	-388.296	785.511	-13.2912	-458.418	442.036	-81.3536	-479.969	393.273	-86.8636	-428.633	368.709	-145.129	-597.788	72.5644	-150.309	-638.527	69.4543	-193.352	-461.371	35.0939	-195.173	-499.248	21.7723	-129.22	-268.151	755.501	-387.637	-95.322	449.39	-319.951	-84.4331	395.377	-320.771	-28.0907	408.571	-268.258	56.1245	86.0864	-287.565	22.4823	60.8919	-239.91	194.425	119.281	-255.167	167.472	91.4792	-305.171
0.053	-257.606	880.346	-76.816	-192.038	869.63	-286.671	-398.885	924.159	-202.689	-370.428	914.073	-284.06	-262.933	935.874	-356.782	-365.885	954.188	-61.5613	-378.942	785.06	-13.9636	-452.669	442.122	-81.5341	-474.836	393.585	-87.1911	-422.823	367.72	-144.258	-596.962	74.457	-151.059	-637.528	72.4003	-194.47	-461.059	34.9697	-195.29	-499.522	21.9009	-129.637	-255.3	750.688	-387.085	-81.9438	446.94	-320.288	-70.3061	393.828	-320.408	-14.4294	408.241	-267.562	79.4657	88.1329	-287.354	46.2211	61.6721	-239.962	216.549	125.344	-253.805	190.746	96.7343	-304.142
0.06	-246.202	878.587	-76.3826	-178.796	867.442	-286.115	-385.695	922.218	-204.156	-356.733	911.663	-285.311	-249.648	933.638	-356.317	-355.399	951.349	-62.4691	-369.265	784.415	-14.9907	-446.361	442.202	-81.7169	-469.197	393.975	-87.4231	-416.702	366.827	-143.732	-596.134	76.627	-151.784	-636.205	75.1744	-195.316	-460.816	34.8779	-195.378	-499.755	22.0246	-129.979	-242.166	747.373	-387.601	-68.5352	445.105	-320.423	-56.0852	392.274	-320.031	-1.18979	407.762	-266.697	100.903	89.8014	-287.043	67.9341	62.0591	-239.882	236.711	130.324	-252.462	211.99	101.264	-303.035
