Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
26	-0	-0	-0	2149	0	976.7	-0	5.49	887.76	-39.98	2378.97	0	1320.65	2123.84
27	-0	-0	-0	2149	0	976.7	-0	5.72	887.3	-39.37	2380.65	0	1322.57	322.5
28	0.15	-18.46	-6.94	2412.51	0	861.24	-9257.1	5.19	885.62	-38.99	2372.04	0	1321.02	-3258.52
29	-0	-0	-0	2149	0	976.7	-0	9.38	886.54	-44.02	2377.7	0	1319.36	536.47
30	-0	-0	-0	2149	0	976.7	-0	9.08	886.54	-38.83	2374.94	0	1323.45	-187.44
31	2.21	-19.23	-6.41	2364.73	0	857.75	-8218.31	9.99	882.11	-38.68	2367.32	0	1321.99	-269.12
32	-0	-0	-0	2149	0	976.7	-0	13.05	886.23	-44.78	2372.22	0	1320.16	1213.72
33	-0.23	-15.26	-6.56	2169.23	0	885.15	-6125.26	7.4	883.64	-43.33	2373.35	0	1321.72	-4233.95
34	-0	-0	-0	2149	0	976.7	-0	10.45	881.2	-40.05	2361.56	0	1322.91	1644.88
35	-0	-0	-0	2149	0	976.7	-0	17.24	883.94	-43.87	2367.33	0	1321.84	2043.84
36	-0	-0	-0	2149	0	976.7	-0	11.06	881.65	-45.55	2371.65	0	1320.72	-4605.65
37	-0	-0	-0	2149	0	976.7	-0	14.11	876.77	-42.8	2356.52	0	1321.31	2681.81
38	-0	-0	-0	2149	0	976.7	-0	15.41	887.3	-42.95	2360.73	0	1324.23	897.18
39	-0	-0	-0	2149	0	976.7	-0	13.5	877.84	-44.25	2370.73	0	1320.49	-4599.95
40	-0	-0	-0	2149	0	976.7	-0	18.16	880.89	-47	2355.01	0	1321.14	2177.25
41	-0	-0	-0	2149	0	976.7	-0	15.64	880.58	-42.72	2356.04	0	1323.9	-19.73
42	4.04	-16.02	-8.7	2395.69	0	889.46	-8650.06	15.41	883.48	-42.65	2363.18	0	1322.14	-2803.22
43	-0	-0	-0	2149	0	976.7	-0	24.26	881.35	-48.07	2355.23	0	1320.72	1651.97
44	-0	-0	-0	2149	0	976.7	-0	18.84	883.64	-42.88	2352.41	0	1324.88	-893.62
45	4.27	-19.99	-8.93	2320.6	0	906.43	-8167.3	19.07	877.84	-41.89	2353.03	0	1321.75	-1264.52
46	-0	-0	-0	2149	0	976.7	-0	28.61	888.21	-48.14	2353.35	0	1321.7	2829.09
47	-0	-0	-0	2149	0	976.7	-0	19.99	881.2	-46.16	2350.78	0	1321.38	-2647.16
48	-0	-0	-0	2149	0	976.7	-0	25.48	880.43	-39.9	2342.4	0	1323.62	1401.55
49	-0	-0	-0	2149	0	976.7	-0	26.63	885.93	-46.01	2345.42	0	1322.76	2498.76
50	3.36	-16.33	-5.11	2270.22	0	876.25	-6003.83	27.24	885.62	-49.21	2351.18	0	1319.77	-2446.11
51	-0	-0	-0	2149	0	976.7	-0	27.62	879.21	-39.52	2336.73	0	1323.65	972.07
52	-0	-0	-0	2149	0	976.7	-0	27.39	886.69	-44.33	2338.02	0	1323.94	2609.98
53	-0	-0	-0	2149	0	976.7	-0	32.2	885.62	-48.98	2349.61	0	1319.56	-2012.44
54	6.18	-17.09	-5.04	2172.15	0	865.35	-6133.39	31.13	881.65	-44.4	2333.09	0	1321.65	1325.72
55	-0	-0	-0	2149	0	976.7	-0	28.84	886.54	-43.18	2332.45	0	1324.28	1348.87
56	2.44	-19.99	-7.48	2425.79	0	876.72	-8537.47	34.64	886.84	-47.3	2336.3	0	1321.29	-720.36
57	-0	-0	-0	2149	0	976.7	-0	38.45	886.23	-48.52	2335.19	0	1320.22	745.88
58	-0	-0	-0	2149	0	976.7	-0	31.51	888.52	-45.47	2325.82	0	1323.64	-26.8
59	3.66	-20.9	-9	2402.58	0	884.32	-9227.89	37.77	890.05	-45.55	2324.9	0	1323.44	1433.8
60	-0	-0	-0	2149	0	976.7	-0	42.5	889.74	-50.2	2331.93	0	1319.93	669.65
61	-0	-0	-0	2149	0	976.7	-0	40.13	893.25	-49.13	2322.17	0	1322.45	-57.77
62	2.98	-19.23	-9.54	2560.96	0	897.89	-11535.5	37.23	889.59	-42.8	2317.76	0	1325	2172.18
63	-0	-0	-0	2149	0	976.7	-0	43.64	892.03	-52.64	2324.52	0	1320.46	1035.07
64	-0	-0	-0	2149	0	976.7	-0	46.16	893.1	-52.49	2323.55	0	1321.52	-934.34
65	7.02	-18.16	-9.38	2480.18	0	886.41	-11832	38.99	886.38	-45.55	2311.6	0	1323.91	477.22
66	-0	-0	-0	2149	0	976.7	-0	50.2	894.17	-53.33	2317.56	0	1321.63	3217.56
67	-0	-0	-0	2149	0	976.7	-0	45.62	890.5	-53.33	2320.91	0	1321.32	-1.13
68	8.85	-18.16	-8.47	2324.04	0	908.76	-9310.68	44.78	890.35	-48.75	2305.04	0	1324.46	453.07
69	-0	-0	-0	2149	0	976.7	-0	55.69	890.2	-51.19	2309.66	0	1323.67	3583.75
70	6.79	-17.7	-5.57	2457.04	0	841.87	-7767.78	46.31	889.74	-52.49	2311.01	0	1323.62	-252.92
71	-0	-0	-0	2149	0	976.7	-0	54.17	886.69	-53.25	2307.5	0	1321.72	1153.9
72	-0	-0	-0	2149	0	976.7	-0	54.7	888.06	-52.19	2303.67	0	1324.14	2314.32
73	7.93	-19.99	-7.02	2556.02	0	880.19	-9481.88	51.04	889.43	-52.95	2304.72	0	1324.81	-659.88
74	-0	-0	-0	2149	0	976.7	-0	59.05	887.15	-55.47	2304.14	0	1322.1	3184.53
75	-0	-0	-0	2149	0	976.7	-0	55.85	886.08	-54.4	2302.06	0	1323.93	-89.88
76	6.1	-21.51	-8.85	2617.79	0	904.76	-11021.8	55.24	886.54	-53.25	2296.13	0	1325.4	1298.02
77	-0	-0	-0	2149	0	976.7	-0	65.92	883.64	-55.85	2300.85	0	1323.62	4116.17
78	-0	-0	-0	2149	0	976.7	-0	56	888.06	-58.59	2297.78	0	1324.51	-1790.26
79	8.09	-19.99	-8.7	2531.48	0	929.16	-11270.3	60.27	879.82	-53.86	2292.97	0	1324.59	2441.95
80	-0	-0	-0	2149	0	976.7	-0	67.83	884.7	-57.22	2294.23	0	1325.27	3306.83
81	-0	-0	-0	2149	0	976.7	-0	64.01	883.33	-60.27	2296.9	0	1324.1	-1492.69
82	-0	-0	-0	2149	0	976.7	-0	64.09	878.14	-56.92	2286.27	0	1324.06	1685.45
83	-0	-0	-0	2149	0	976.7	-0	68.51	880.13	-58.29	2288.59	0	1327.07	1804.94
84	2.9	-15.11	-5.49	2191.58	0	845.22	-5378.95	69.43	883.64	-61.49	2293.73	0	1324.78	375.21
85	5.65	-16.02	-7.32	2180.86	0	904.84	-7913.43	69.43	871.58	-59.89	2285.63	0	1323.65	475.98
86	-0	-0	-0	2149	0	976.7	-0	73.47	879.21	-61.42	2281.28	0	1328.23	748.21
87	6.87	-15.26	-5.34	2418.25	0	846.45	-6530.38	68.05	875.4	-62.71	2287.92	0	1325.89	-1016.93
88	-0	-0	-0	2149	0	976.7	-0	80.26	874.79	-62.48	2285.51	0	1324.89	2782.55
89	-0	-0	-0	2149	0	976.7	-0	70.95	872.65	-63.78	2276.83	0	1328.56	-1902.62
90	6.41	-18.16	-6.1	2473.96	0	833.28	-6466.78	72.25	871.43	-62.64	2280.96	0	1327.3	1186.12
91	-0	-0	-0	2149	0	976.7	-0	83.16	868.84	-66.83	2279.45	0	1325.65	-820.3
92	-0	-0	-0	2149	0	976.7	-0	77.44	870.67	-67.14	2277.18	0	1328.47	-1622.49
93	10.99	-15.41	-9.23	2466.03	0	750.11	-5128.77	75.61	866.09	-62.94	2270.18	0	1329.39	2915.65
94	-0	-0	-0	2149	0	976.7	-0	85.83	866.24	-68.28	2274.13	0	1328.36	-1770.05
95	-0	-0	-0	2149	0	976.7	-0	84.3	868.38	-71.56	2280.29	0	1327.74	-1769.52
96	-0	-0	-0	2149	0	976.7	-0	76.75	853.88	-64.32	2260.36	0	1329.93	1500.37
97	26.02	33.26	-8.16	2772.66	0	1172.68	-11651.9	90.18	865.02	-68.82	2267.32	0	1332	-1866.62
98	-0	-0	-0	2149	0	976.7	-0	85.22	854.19	-74.01	2275.86	0	1326.86	-1948.9
99	45.93	61.19	-18.77	2566.99	0	1187.95	-16058.8	87.28	858.61	-70.72	2261.08	0	1331.55	706.2
100	37.23	126.04	-10.83	2542.54	0	1120.73	-8525.97	87.13	846.1	-68.66	2261.18	0	1332.37	-2105.52
101	35.25	118.71	-14.72	2529.55	0	1173.68	-10560.2	87.81	849.61	-74.31	2267.94	0	1330.91	-244.34
102	41.2	161.13	-12.51	2505.11	0	1130.26	-12157.1	88.65	836.33	-75.23	2262.23	0	1330.23	-981.35
103	11.14	170.44	-6.56	2542.01	0	1125.24	-8084.45	90.56	832.37	-73.62	2262.25	0	1333.4	-1671.94
104	18.08	162.05	-3.05	2490.6	0	1145.38	-9096.62	82.63	818.48	-70.8	2256.03	0	1333.94	-782.9
105	10.53	173.34	0.76	2544.28	0	1128.57	-8357.21	94.53	811.16	-78.51	2264.44	0	1330.37	-1170.03
106	-14.5	177.76	0.38	2563.48	0	1127.29	-5633.9	88.58	802.31	-75.61	2262.3	0	1333.95	-3806.43
107	-7.32	184.48	3.74	2488.44	0	1130.41	-12053.2	81.25	784.45	-70.42	2252.07	0	1334.91	-1750.51
108	-23.96	198.36	9.46	2553.65	0	1128.84	-5413.05	95.37	782.32	-75.45	2264.76	0	1334.33	-229.92
109	-30.21	220.18	12.74	2549.78	0	1121.44	-7234.64	84.53	770.87	-74.77	2262.52	0	1335.07	-5131.85
110	-30.21	229.34	14.04	2512.23	0	1119.35	-11203.7	82.02	754.7	-69.43	2252.49	0	1336.57	-1184.99
111	-45.62	246.43	28.53	2537.12	0	1127.54	-3809	86.98	747.68	-72.56	2257.28	0	1336.12	-2359.84
112	-36.47	280.15	30.59	2544.22	0	1113.47	-8048.15	80.95	739.75	-74.23	2266.32	0	1336.22	-5450.89
113	-49.21	288.24	31.51	2501.71	0	1115.96	-11235.9	81.86	719.76	-68.59	2255.75	0	1335.8	-2391.26
114	-46.77	314.94	45.47	2519.64	0	1117.41	-4538.43	82.63	716.55	-68.51	2254.82	0	1340.46	-1497.31
115	-45.93	330.2	44.25	2526.03	0	1111.75	-6693.94	75.15	700.38	-70.72	2264.64	0	1337.14	-6188.46
116	-52.26	336.61	40.89	2503.24	0	1114.15	-9942.46	83.08	686.19	-68.44	2257.71	0	1335.73	-2521.73
117	-44.02	350.34	45.85	2514.36	0	1112.3	-6062.85	75.07	677.64	-64.39	2258.18	0	1341.25	-3828.64
118	-49.13	355.99	41.43	2507.11	0	1111.79	-5230.68	73.09	662.69	-65.31	2259.73	0	1339.16	-4940.85
119	-46.39	358.89	36.39	2506.24	0	1115.11	-8514.15	79.5	647.89	-65.54	2263.18	0	1335.54	-2559.51
120	-42.65	364.84	34.64	2507.97	0	1110.49	-7583.62	70.88	639.5	-60.42	2261.4	0	1341.14	-6375
121	-46.31	374.91	36.09	2504.62	0	1111.01	-6062.89	72.94	623.47	-58.36	2255.16	0	1341.05	-4015.7
122	-42.34	364.84	33.8	2504.98	0	1119.66	-7369.76	74.31	615.08	-59.89	2264.36	0	1338.84	-1954.35
123	-38.83	386.05	33.04	2500.93	0	1106.62	-7453.62	69.2	602.72	-58.75	2266.22	0	1340.21	-8013.77
124	-46.84	378.88	35.63	2505.3	0	1114.99	-6041.95	70.95	584.41	-52.26	2251.76	0	1340.26	-1727.24
125	-38.22	381.77	37.84	2496.1	0	1118.18	-8301.86	67.98	582.12	-52.26	2271.77	0	1341.63	-3413.17
126	-37.99	397.8	38.15	2506.33	0	1107.02	-7005.29	66.99	567.93	-57.68	2265.06	0	1337.48	-8652.85
127	-49.29	389.71	40.13	2497.22	0	1117.98	-6652.28	67.14	553.13	-49.36	2253.19	0	1340.12	-1629.83
128	-34.41	396.12	45.32	2494.85	0	1117.64	-6745.21	62.64	549.77	-46.77	2259.2	0	1344.05	-4079.67
129	-45.7	410.16	44.71	2509.53	0	1110.52	-4181.9	68.36	536.5	-54.17	2269.34	0	1336.45	-6874.69
130	-46.54	400.39	41.43	2490.85	0	1119.49	-7624.75	60.04	525.67	-47.23	2252.51	0	1338.99	-2732.44
131	-32.65	412.9	45.32	2496.59	0	1114.6	-7622.19	66.22	517.88	-46.23	2255.99	0	1341.42	-7342.17
132	-53.86	420.84	46.31	2507.7	0	1113.52	-1206.33	70.72	509.49	-47.45	2264.08	0	1338.11	-5053.61
133	-36.24	412.14	39.44	2487.81	0	1120.18	-9212.94	62.87	498.2	-43.64	2256.96	0	1337.17	-3968.21
134	-37.77	428.16	43.95	2499	0	1113.45	-5678.39	65.23	489.2	-44.56	2249.63	0	1340.44	-8049.58
135	-52.87	428.47	44.63	2499.29	0	1116.49	-618.45	65.69	482.03	-42.11	2253.64	0	1338.84	-3853.7
136	-30.52	424.65	39.52	2484.29	0	1121.19	-9607.39	62.03	471.5	-43.03	2263.79	0	1335.41	-5436.13
137	-42.65	442.81	42.8	2497.73	0	1111.7	-2942.01	65.38	464.17	-42.57	2249.4	0	1336.76	-7223.09
138	-46.54	444.49	44.25	2484.64	0	1117.1	-3345.68	60.5	449.98	-35.71	2249.05	0	1340.44	-3722.4
139	-30.9	439.91	39.29	2478.33	0	1120.58	-9995.25	60.27	451.81	-41.5	2253.36	0	1337.77	-6632.86
140	-44.86	465.39	44.1	2496.34	0	1111.51	-2447.65	67.98	430.45	-38.53	2259.81	0	1331.96	-7170.12
141	-43.72	455.47	41.96	2479.05	0	1118.08	-5555.88	57.07	427.25	-32.88	2244.72	0	1340.76	-2589.05
142	-36.09	461.58	40.44	2469.38	0	1118.32	-7757.03	58.98	418.55	-35.86	2251.19	0	1337.84	-7045.84
143	-46.16	480.04	45.01	2499.18	0	1113.92	-2102.72	67.52	407.26	-37.69	2263.7	0	1329.55	-6661.49
144	-42.11	472.41	39.83	2469.37	0	1117.72	-7186.18	54.63	398.56	-30.36	2236.66	0	1336.77	-3569.49
145	-40.44	482.18	43.33	2471.79	0	1117.25	-7490.06	63.17	388.03	-29.53	2251.52	0	1337.23	-5462.41
146	-48.14	495.91	45.17	2491.36	0	1115.22	-2119.77	59.36	379.94	-34.26	2256.97	0	1328.93	-6555.07
147	-42.57	488.13	40.44	2466.07	0	1117.95	-7731.51	58.9	365.91	-29.68	2248.25	0	1326.65	-5017.09
148	-43.41	503.08	44.63	2477.67	0	1115.22	-6114.13	63.48	363.62	-24.64	2246.33	0	1338.82	-3295.77
149	-52.26	514.07	47.38	2477.99	0	1116.35	-1486.27	56.3	347.9	-26.25	2251.43	0	1331.47	-4946.96
150	-43.33	502.62	39.83	2468.35	0	1118.92	-9208.23	60.5	341.8	-27.92	2258.44	0	1323.32	-4383.18
151	-48.45	526.12	46.08	2476.16	0	1113.64	-6098.62	58.29	332.34	-25.71	2249.24	0	1331.28	-6525.48
152	-55.01	528.56	48.29	2468.46	0	1118.15	-1685.63	55.54	325.16	-19	2243.4	0	1334.76	-2943.12
153	-43.49	521.24	42.04	2469.76	0	1120.81	-8262.99	55.47	312.04	-23.8	2256.26	0	1323.69	-5429.51
154	-53.79	548.4	48.83	2476.02	0	1114.56	-3891.18	56.46	307.92	-23.19	2257.5	0	1327.74	-5849.62
155	-55.92	540.47	45.62	2467.1	0	1119.35	-4096.48	47.3	291.14	-16.78	2246.82	0	1328.77	-3476.49
156	-44.02	543.82	45.62	2462.15	0	1121.67	-7345.2	53.1	290.07	-20.22	2251.22	0	1327.2	-5986.18
157	-56.61	568.08	49.59	2480.49	0	1115.75	-2262.14	52.8	278.02	-21.51	2254.7	0	1324.31	-7080.67
158	-56.15	558.17	43.95	2458.64	0	1119.52	-6231.93	43.79	266.42	-16.33	2238.87	0	1325.34	-4072.55
159	-43.33	567.63	47.84	2462.91	0	1121.93	-6955.47	50.51	263.37	-15.95	2258.6	0	1326.27	-6732.16
160	-59.66	582.89	49.21	2477.62	0	1116.84	-1276.02	48.37	250.24	-20.6	2253.85	0	1315.09	-6970.15
161	-50.81	581.82	43.11	2454.09	0	1118.76	-8016.52	42.04	241.7	-15.56	2247.06	0	1319.79	-4556.02
162	-46.23	587.16	48.68	2462.37	0	1121.7	-4725.57	42.88	235.29	-12.97	2246.8	0	1324.77	-7648.95
163	-57.53	607.45	49.59	2466.97	0	1116.61	-1007.26	46.92	227.2	-18.39	2262.71	0	1314.94	-5473.47
164	-46.23	599.98	41.81	2450.49	0	1118.96	-8919.81	35.78	216.98	-14.72	2241.63	0	1314.4	-6488.77
165	-47.45	612.64	49.59	2457.7	0	1119.72	-3771.91	41.96	210.11	-10.91	2246.62	0	1321.94	-6312.58
166	-53.48	629.58	49.36	2461.1	0	1116.24	-2350.56	38.91	200.65	-15.79	2265.45	0	1310.75	-6794
167	-45.78	620.57	42.57	2443.07	0	1118.67	-8935.76	35.71	193.02	-12.59	2263.63	0	1309.5	-7491.22
168	-49.13	644.53	50.66	2451.46	0	1115.56	-3269.31	38.45	182.04	-9.92	2237.25	0	1317.06	-6522.09
169	-52.03	648.04	50.81	2454.86	0	1116.68	-649.16	33.42	175.17	-9.77	2266.5	0	1312.83	-4703.36
170	-44.63	648.5	47.23	2442.51	0	1118.73	-7932.55	33.42	162.96	-9.38	2280.54	0	1301.94	-7623.09
171	-48.9	666.2	50.13	2449.91	0	1113.09	-4746.15	35.32	158.08	-10.45	2260.85	0	1302.79	-7712.13
172	-50.81	670.32	53.79	2444.86	0	1117.22	-1151.9	28.08	144.96	-2.37	2241.38	0	1314.77	-2395.47
173	-41.96	670.62	50.89	2443.06	0	1118.29	-5374.37	30.82	139.92	-2.9	2274.77	0	1313.08	-6282.66
174	-48.45	693.51	52.34	2449.8	0	1111.51	-4969.92	30.29	128.17	-9.16	2293.5	0	1282.63	-7643.84
175	-50.81	688.78	53.25	2439.39	0	1116.56	-2969.72	25.1	119.17	-1.53	2263.17	0	1296.54	-3836.17
176	-40.89	696.56	54.93	2440.32	0	1117.47	-4558.52	27.92	110.93	0.23	2281.66	0	1311.21	-6059.23
177	-50.05	718.23	55.47	2450.76	0	1111.85	-3101.7	25.18	104.06	-6.64	2331.81	0	1268.96	-6491.87
178	-48.07	711.98	53.94	2435.81	0	1116.91	-3685.06	21.29	90.48	-2.21	2299.41	0	1262.3	-6859.98
179	-41.66	726.17	58.98	2435.78	0	1116.88	-4806.55	24.95	89.57	1.37	2305.31	0	1297.09	-5126.19
180	-50.96	744.32	59.28	2446.33	0	1112.87	-578.97	18.46	79.8	-2.44	2343.1	0	1264.17	-6914.87
181	-46.01	735.78	55.16	2431.97	0	1117.08	-4999.8	18.84	70.8	-2.98	2311.61	0	1225.85	-8283.84
182	-42.11	754.7	59.28	2436.84	0	1114.73	-4663	16.86	69.73	0.46	2350.22	0	1267.88	-5429.94
183	-53.79	766.75	63.55	2442.46	0	1114.45	1111.9	13.35	59.66	-0.46	2361.31	0	1247.59	-5827.27
184	-42.88	762.33	55.62	2426.54	0	1117	-6573.44	-0	-0	-0	2149	0	1465.7	-0
185	-43.95	784.91	60.42	2435.56	0	1112.63	-4423.62	-0	-0	-0	2149	0	1465.7	-0
186	-54.93	789.03	64.09	2432.87	0	1115.6	1206.93	10.99	47.15	-0	2417.54	0	1232.16	-5689.9
187	-38.91	787.66	57.75	2427.03	0	1116.39	-7710.53	-0	-0	-0	2149	0	1465.7	-0
188	-49.59	813.75	63.48	2429.56	0	1112.42	-1373.53	-0	-0	-0	2149	0	1465.7	-0
189	-49.59	809.48	63.1	2426.29	0	1115.78	333.65	-0	-0	-0	2149	0	1465.7	-0
190	-37.54	814.67	59.13	2420.81	0	1115.71	-8536.9	-0	-0	-0	2149	0	1465.7	-0
191	-49.21	834.81	62.33	2428.45	0	1111.4	-1279.93	-0	-0	-0	2149	0	1465.7	-0
192	-46.46	831.45	63.1	2419.17	0	1115.83	-1248.06	-0	-0	-0	2149	0	1465.7	-0
193	-37.92	835.11	59.05	2418.72	0	1115.45	-7332.53	-0	-0	-0	2149	0	1465.7	-0
194	-47.45	855.26	63.4	2425.97	0	1111.93	-1302.78	-0	-0	-0	2149	0	1465.7	-0
195	-42.11	847.93	60.27	2413.34	0	1115.55	-3401.83	-0	-0	-0	2149	0	1465.7	-0
196	-36.85	856.63	62.1	2414.87	0	1115.4	-4716.78	-0	-0	-0	2149	0	1465.7	-0
197	-47	873.87	65.69	2422.98	0	1112.82	1429.2	-0	-0	-0	2149	0	1465.7	-0
198	-37.31	861.82	56.61	2406	0	1114.73	-7139.75	-0	-0	-0	2149	0	1465.7	-0
199	-33.42	878.3	63.55	2413.54	0	1114.43	-3538.05	-0	-0	-0	2149	0	1465.7	-0
200	-47	882.57	65.38	2417.36	0	1114.48	2429.39	-0	-0	-0	2149	0	1465.7	-0
201	-30.06	878.6	57.75	2405.42	0	1115.03	-8968.37	-0	-0	-0	2149	0	1465.7	-0
202	-34.33	892.79	63.4	2411.98	0	1113.85	-2082.36	-0	-0	-0	2149	0	1465.7	-0
203	-39.52	893.4	63.02	2409.46	0	1115.33	322.53	-0	-0	-0	2149	0	1465.7	-0
204	-25.63	892.49	57.53	2403.5	0	1114.82	-7801.09	-0	-0	-0	2149	0	1465.7	-0
205	-34.18	905.46	62.26	2410.69	0	1112.64	-541.72	-0	-0	-0	2149	0	1465.7	-0
206	-32.73	901.18	60.81	2402.94	0	1115.85	-2469.31	0.99	-21.06	5.8	1943.95	0	1579.57	-10307.7
207	-22.28	896.76	57.3	2403.5	0	1116.02	-6144.1	-0	-0	-0	2149	0	1465.7	-0
208	-32.81	917.05	63.63	2409.99	0	1112.03	1567.87	5.04	-16.17	6.26	1531.12	0	1669.88	-14519
209	-28.99	902.25	58.82	2395.82	0	1116.29	-3968.47	0.23	-22.89	7.32	1899.52	0	1573.9	-12477.6
210	-20.98	905.46	60.81	2401.2	0	1116.32	-3942.71	-0	-0	-0	2149	0	1465.7	-0
211	-33.26	917.21	61.8	2408.6	0	1112.6	280.25	4.43	-21.97	2.59	1690.42	0	1661.79	-11281.7
212	-23.04	905	56.61	2393.92	0	1115.86	-5116	0.15	-19.38	1.83	1715.02	0	1667.91	-12079.9
213	-20.83	908.2	61.95	2398.12	0	1115.9	-1478.27	2.59	-18.46	6.33	1861.77	0	1496.94	-13148.5
214	-31.97	915.22	61.19	2403.79	0	1113.33	702.65	3.66	-16.94	3.59	1584.5	0	1687.51	-10071.9
215	-16.48	901.49	55.39	2392.94	0	1116.39	-6869.52	0.99	-19.99	3.97	1651.31	0	1631.3	-15233.9
216	-22.05	906.07	60.27	2396.36	0	1115.21	-314.87	3.89	-16.33	5.57	1731.41	0	1614.8	-13305.3
217	-28.08	912.93	61.8	2401.67	0	1114.08	2078.65	2.14	-20.9	4.12	1755.5	0	1592.61	-10848.9
218	-16.17	894.17	55.92	2391.66	0	1117.15	-5579.89	-0	-0	-0	2149	0	1465.7	-0
219	-21.74	909.27	58.36	2392.32	0	1113.21	-1739.36	2.37	-21.36	2.29	1887.34	0	1624.95	-11219.3
220	-25.63	900.27	59.97	2395.96	0	1115.93	1673.99	0.23	-18.46	5.04	1843.86	0	1553.78	-11861.8
221	-14.34	892.94	54.86	2388.61	0	1116.16	-4388.37	-0	-0	-0	2149	0	1465.7	-0
222	-21.9	901.95	57.6	2394.97	0	1113.7	-254.15	2.29	-18.62	3.2	1693.06	0	1618	-10576.5
223	-22.74	891.27	55.54	2388.56	0	1115.91	144.67	-0.61	-18.77	5.65	1990.95	0	1551.75	-11593
224	-12.97	886.69	53.48	2383.87	0	1116.21	-4106.92	2.9	-16.48	4.88	1720.44	0	1611.66	-12370.4
225	-21.44	892.64	54.86	2393.67	0	1113.51	-538.54	4.27	-15.26	3.97	1508.8	0	1639.8	-13262.3
226	-19.07	883.64	51.73	2381.47	0	1115.04	-1834.99	-0.15	-24.26	3.43	2089.35	0	1574.5	-11051.4
227	-12.13	879.06	52.41	2382.49	0	1116.04	-4005.73	-0	-0	-0	2149	0	1465.7	-0
228	-19.15	888.21	53.02	2388.55	0	1112.97	-184.41	2.67	-19.68	1.98	1767.9	0	1641.3	-12157.4
229	-16.1	872.19	49.13	2376.5	0	1115.45	-2299.33	4.35	-19.38	4.12	1938.55	0	1599.21	-11331.5
230	-11.98	874.48	51.5	2380.19	0	1115.19	-2605.91	0.69	-15.26	6.41	1848.33	0	1572.4	-12056.7
231	-18.23	877.38	51.12	2385.24	0	1113.18	-123.57	2.75	-18.16	4.27	1777.82	0	1642.15	-11840
232	-12.28	861.05	45.24	2375.42	0	1115.49	-5566.72	4.12	-21.06	2.9	1750.41	0	1643.23	-12436.7
