Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-112.786	916.768	-112.508	-113.405	921.512	-399.37	-313.896	951.361	-204.386	-314.138	954.69	-298.259	-169.523	985.992	-434.539	-208.302	963.255	-69.1068	-187.944	812.044	-59.8021	-42.9525	475.627	-90.4517	-29.2719	411.236	-88.3182	27.7487	422.557	-133.577	32.1416	87.1265	-115.195	4.99243	51.9499	-167.827	199.279	85.4336	-151.508	160.182	62.1514	-86.6589	-209.365	832.336	-453.592	-243.579	447.559	-391.667	-254.459	388.719	-386.27	-208.634	381.515	-332.725	-352.984	74.9557	-333.245	-400.251	51.1841	-281.538	-201.776	37.8065	-298.021	-247.089	25.7512	-367.147
0.007	-106.331	916.064	-112.426	-108.281	920.728	-399.107	-307.928	950.169	-203.492	-308.519	953.642	-297.309	-164.381	985.248	-433.996	-202.139	962.152	-68.9154	-181.894	810.921	-59.7146	-38.4047	474.375	-90.6542	-24.0408	409.999	-87.8803	33.5713	422.386	-133.493	45.9118	87.5704	-114.624	19.927	51.3306	-167.31	213.406	90.9428	-150.533	174.791	66.0394	-85.8632	-204.333	831.63	-453.264	-241.695	447.245	-391.265	-252.811	388.504	-386.118	-207.014	381.024	-332.756	-352.91	75.1305	-333.238	-400.201	51.4925	-281.512	-201.728	37.7618	-298.092	-247.048	25.6833	-367.225
0.013	-99.9275	915.32	-112.369	-102.843	919.955	-398.836	-302.021	949.071	-202.508	-302.895	952.514	-296.327	-159.197	984.53	-433.478	-195.662	960.967	-68.3238	-175.482	809.589	-59.587	-33.447	473.409	-90.075	-18.1617	408.857	-87.5545	39.4651	422.187	-133.077	58.5323	87.728	-114.003	33.7985	50.8368	-167.194	226.293	96.018	-148.639	188.32	69.3151	-84.8561	-199.346	830.934	-452.914	-239.776	447.019	-391.09	-251.116	388.22	-385.852	-205.353	380.455	-332.809	-352.847	75.3375	-333.227	-400.16	51.8216	-281.474	-201.666	37.7237	-298.145	-247.051	25.631	-367.302
0.02	-93.657	914.605	-112.295	-97.4015	919.128	-398.641	-296.074	947.893	-201.532	-297.216	951.391	-295.301	-154.094	983.756	-432.962	-188.836	959.848	-67.1734	-169.375	808.404	-59.692	-28.0728	472.575	-90.0692	-12.0452	407.875	-87.2463	45.5683	421.969	-132.539	69.6535	87.7297	-113.837	46.4537	50.5344	-167.578	238.066	100.379	-147.125	200.009	72.0583	-83.8139	-194.415	830.168	-452.502	-237.685	446.835	-391.066	-249.576	388.121	-385.733	-203.552	379.893	-332.726	-352.752	75.5777	-333.235	-400.146	52.1881	-281.463	-201.639	37.6455	-298.14	-247.053	25.5686	-367.37
0.027	-87.1988	913.809	-112.418	-92.0505	918.239	-398.434	-290.149	946.797	-200.491	-291.558	950.286	-294.28	-148.872	982.913	-432.329	-182.295	958.631	-66.5353	-162.894	807.019	-59.6844	-22.5781	471.731	-89.524	-5.98744	406.813	-86.885	51.824	421.714	-131.729	79.9122	87.546	-114.062	58.0352	50.1229	-168.296	248.529	103.432	-145.686	211.705	73.0088	-83.109	-189.365	829.361	-452.054	-235.516	446.619	-390.898	-247.871	387.935	-385.613	-201.742	379.378	-332.716	-352.653	75.8381	-333.258	-400.138	52.589	-281.481	-201.584	37.6105	-298.235	-247.035	25.5138	-367.452
0.033	-80.7934	912.989	-112.339	-86.7473	917.304	-398.149	-284.205	945.64	-199.431	-285.829	949.176	-293.194	-143.604	982.042	-431.725	-175.912	957.433	-65.9253	-156.282	805.706	-59.1612	-16.5144	470.749	-89.1275	0.19533	405.69	-86.5826	58.2247	421.369	-130.878	88.8797	87.1945	-114.552	68.226	49.8002	-169.032	257.981	105.501	-143.848	219.329	74.5446	-82.082	-184.291	828.505	-451.578	-233.229	446.335	-390.683	-246.002	387.731	-385.364	-199.88	378.737	-332.664	-352.528	76.1495	-333.342	-400.062	53.02	-281.502	-201.55	37.5769	-298.299	-247.033	25.4426	-367.527
0.04	-74.4613	912.088	-112.282	-81.2756	916.328	-397.8	-278.262	944.508	-198.41	-280.085	948.08	-292.134	-138.334	981.109	-431.095	-169.351	956.34	-65.1352	-149.178	804.207	-57.8925	-10.3752	469.972	-89.047	6.53404	404.539	-86.2723	65.0686	420.914	-130.25	97.0016	86.4745	-114.887	77.0706	49.3049	-169.964	266.143	105.94	-142.554	227.262	74.2229	-81.7501	-179.225	827.677	-451.028	-230.926	446.032	-390.427	-244.019	387.467	-385.1	-198.424	378.061	-332.12	-352.41	76.4516	-333.418	-400.016	53.4873	-281.575	-201.57	37.5422	-298.395	-247.02	25.3881	-367.624
0.047	-68.1486	911.113	-112.127	-75.8594	915.306	-397.413	-272.272	943.448	-197.332	-274.314	946.968	-291.099	-132.91	980.107	-430.43	-163.054	955.305	-64.5284	-142.449	802.986	-57.1296	-3.76676	468.824	-88.4938	13.2436	403.478	-86.0563	71.6355	420.04	-129.438	103.948	85.6131	-115.256	84.6124	48.6889	-170.768	273.5	105.172	-141.117	234.252	73.5117	-80.4251	-174.229	826.92	-450.466	-228.568	445.839	-390.153	-242.08	387.325	-384.913	-196.324	377.442	-332.136	-352.316	76.8243	-333.52	-400.007	54.0524	-281.704	-201.564	37.5087	-298.461	-247.027	25.304	-367.735
0.053	-61.7115	910.026	-111.823	-70.2272	914.324	-396.952	-266.263	942.239	-196.252	-268.564	945.888	-289.994	-127.56	979.095	-429.672	-156.427	954.027	-63.6961	-135.622	802.175	-56.19	3.2652	467.948	-88.2655	20.1771	402.444	-85.8991	79.3296	419.666	-129.091	109.999	84.3609	-115.357	90.7843	47.8323	-171.433	279.58	103.47	-140.163	239.309	72.1034	-80.0014	-169.114	826.136	-449.836	-225.955	445.549	-389.905	-239.968	387.119	-384.611	-193.702	376.931	-332.335	-352.209	77.2933	-333.644	-399.958	54.6603	-281.853	-201.591	37.4803	-298.547	-247.031	25.2167	-367.84
0.06	-55.3509	908.918	-111.259	-64.7005	913.281	-396.463	-260.189	941.022	-195.149	-262.759	944.787	-288.854	-122.087	978.039	-428.947	-149.853	952.627	-62.7325	-128.893	801.2	-55.2718	10.8332	467.108	-88.0823	27.5431	401.655	-85.7679	86.3735	418.533	-128.775	115.023	83.1248	-116.042	95.8755	46.8015	-171.973	285.084	100.924	-139.821	243.813	70.0264	-79.5456	-163.922	825.318	-449.137	-223.308	445.181	-389.564	-237.926	386.952	-384.505	-191.484	376.227	-332.228	-352.044	77.7768	-333.766	-399.879	55.255	-282.024	-201.607	37.4547	-298.612	-247.044	25.1234	-367.94
