Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
0	-0.0598905	0.0183071	-0.308475	-0.0506055	0.0016455	-0.291516	-0.0240771	0.0164148	-0.167852	-0.0185805	-0.003641	-0.160091	-0.00303476	0.0137995	-0.00427571	0.0010005	-0.0005925	0.002464	0.066949	0.708889	-0.0651033	0.135259	0.741661	-0.087196
1	-0.0115762	0.0302057	-0.385928	0.016346	0.010445	-0.317757	-0.00938905	0.0309781	-0.170745	0.0196375	0.009835	-0.14631	-0.0014081	0.0292981	0.00278	-0.0086195	0.0088375	-0.00732	0.0578862	2.04492	-0.157589	0.12458	1.94785	-0.183794
2	0.0874995	0.0419724	-0.384555	0.124548	0.017536	-0.267825	0.0202786	0.0467429	-0.141691	0.0690615	0.022456	-0.105639	-0.000536667	0.0472119	0.00866619	-0.0212625	0.015406	-0.02953	-0.15927	3.57652	-0.226289	-0.109434	3.15233	-0.232205
3	0.144591	0.0425343	-0.414485	0.182871	0.016832	-0.273257	0.0428138	0.0477014	-0.150059	0.096399	0.0198715	-0.113029	0.00435476	0.0531086	0.00651619	-0.0248635	0.0082435	-0.056086	-0.573218	4.68937	-0.186699	-0.493965	3.92919	-0.177826
4	0.122923	0.039021	-0.495174	0.197137	0.0142475	-0.322998	0.0567838	0.0411043	-0.198144	0.120471	0.010562	-0.142493	0.0126024	0.0534071	0.00768857	-0.0184845	-0.0050775	-0.074074	-0.906007	5.40158	-0.0560229	-0.736812	4.39793	-0.06105
5	0.137581	0.0368848	-0.509918	0.237498	0.0097515	-0.352887	0.104309	0.0401219	-0.175493	0.179016	0.006433	-0.102262	0.0178481	0.0545205	0.0131533	-0.010935	-0.015669	-0.088788	-1.02795	5.88243	0.0975414	-0.767668	4.75257	0.0710585
6	0.237603	0.0302076	-0.514219	0.313911	-0.0045985	-0.395826	0.188144	0.0442095	-0.086879	0.263474	0.003738	-0.0132235	0.019189	0.0570733	0.0247671	-0.0058565	-0.0234695	-0.099906	-1.07699	6.20498	0.235052	-0.771306	5.08751	0.223479
7	0.35374	0.0138119	-0.616894	0.386121	-0.030908	-0.481043	0.265374	0.0469138	-0.033689	0.338414	-0.004087	0.0407845	0.02056	0.0633552	0.0503552	-0.0027975	-0.0280265	-0.0961945	-1.11781	6.47137	0.346672	-0.825445	5.47985	0.3813
8	0.440214	-0.00758714	-0.722487	0.445566	-0.0581165	-0.521076	0.315333	0.0448476	-0.0143552	0.397446	-0.0137605	0.064206	0.0224005	0.0703105	0.0833271	-0.0030755	-0.029177	-0.080458	-1.14555	6.78042	0.42759	-0.900929	5.97348	0.502957
9	0.50357	-0.0213019	-0.74655	0.517421	-0.0731075	-0.492616	0.343544	0.044271	0.000812857	0.44954	-0.016685	0.08307	0.0218186	0.0769005	0.113821	-0.008327	-0.0278335	-0.0616225	-1.1511	7.15338	0.468636	-0.961883	6.57448	0.562262
10	0.561246	-0.0220752	-0.69793	0.613667	-0.0751605	-0.442931	0.363025	0.0499624	0.0161014	0.497017	-0.0115765	0.103147	0.0187714	0.0847038	0.141449	-0.017709	-0.0260095	-0.043	-1.13206	7.58168	0.476679	-0.99508	7.26528	0.567025
11	0.607814	-0.0146967	-0.641013	0.702797	-0.07119	-0.412025	0.37717	0.0589843	0.021819	0.53238	-0.004076	0.120307	0.0153386	0.094279	0.170375	-0.0285705	-0.0246815	-0.0237825	-1.09378	8.03368	0.467687	-1.00161	7.96066	0.543436
12	0.634524	-0.00594952	-0.624904	0.762788	-0.069057	-0.410885	0.384765	0.0663886	0.0115695	0.553924	3.95e-05	0.130055	0.012821	0.104774	0.20103	-0.038266	-0.0235415	-0.0040685	-1.04058	8.46408	0.453502	-0.981541	8.55451	0.518541
13	0.646384	0.00127333	-0.632875	0.797501	-0.072759	-0.423771	0.388649	0.0713029	-0.00755857	0.567414	-0.0011425	0.133118	0.0115414	0.116064	0.231093	-0.0449355	-0.0223465	0.016162	-0.977662	8.8302	0.441123	-0.938718	8.99456	0.509168
14	0.655031	0.00696905	-0.633387	0.815479	-0.0801875	-0.430389	0.393306	0.0753052	-0.0259505	0.577373	-0.005526	0.132452	0.0115381	0.12751	0.25969	-0.0480205	-0.021245	0.0378335	-0.912802	9.1058	0.436699	-0.88303	9.28376	0.517039
15	0.67089	0.0123043	-0.61682	0.827482	-0.085208	-0.407198	0.401762	0.0798495	-0.03918	0.586938	-0.009046	0.132147	0.0125933	0.13799	0.287633	-0.0486265	-0.019695	0.0607625	-0.850969	9.28365	0.444889	-0.825018	9.43857	0.534783
16	0.692795	0.0193429	-0.588163	0.844358	-0.084197	-0.357442	0.412557	0.085851	-0.0488643	0.596917	-0.0096275	0.132469	0.0140257	0.148129	0.317174	-0.0485105	-0.017271	0.084178	-0.792625	9.37138	0.463722	-0.768849	9.4694	0.55705
17	0.711011	0.0288924	-0.559138	0.860339	-0.078559	-0.307138	0.4204	0.0931624	-0.0583276	0.604379	-0.008086	0.128954	0.0139881	0.158807	0.347989	-0.047908	-0.013953	0.109232	-0.7359	9.38552	0.483543	-0.710993	9.38934	0.582313
18	0.715701	0.0389138	-0.534971	0.865	-0.072232	-0.275078	0.419915	0.100048	-0.0679371	0.605293	-0.005919	0.120728	0.011861	0.169281	0.378604	-0.046368	-0.00993	0.135499	-0.679564	9.34654	0.494277	-0.647614	9.2259	0.605556
19	0.709573	0.0476781	-0.514608	0.858865	-0.0665535	-0.260439	0.411594	0.105688	-0.0796281	0.597098	-0.0030255	0.111104	0.00917333	0.179763	0.411198	-0.0452095	-0.004913	0.160661	-0.623721	9.27437	0.491407	-0.579481	9.02013	0.616564
20	0.697201	0.0560371	-0.493946	0.843355	-0.060702	-0.250907	0.397842	0.111295	-0.0943157	0.579535	0.0012705	0.100638	0.00652048	0.191449	0.446889	-0.0457375	0.0017745	0.185144	-0.57086	9.18488	0.475493	-0.51081	8.81045	0.60851
21	0.68046	0.0647529	-0.47207	0.822334	-0.0551385	-0.238331	0.38077	0.117791	-0.110783	0.555252	0.006405	0.086742	0.00344238	0.20469	0.484273	-0.047051	0.010228	0.211847	-0.523918	9.08873	0.451083	-0.446075	8.62007	0.584624
22	0.6645	0.0719862	-0.449292	0.800051	-0.0492235	-0.217491	0.364685	0.123783	-0.127516	0.52933	0.0117255	0.0680425	0.00117667	0.218045	0.522775	-0.048216	0.019956	0.241022	-0.483907	8.99261	0.427511	-0.386973	8.45836	0.555128
23	0.651385	0.077161	-0.430542	0.779133	-0.0422935	-0.189261	0.352772	0.129088	-0.144969	0.506101	0.0171555	0.0467225	0.000417619	0.231033	0.562803	-0.0492605	0.030228	0.270971	-0.448718	8.9016	0.412339	-0.332441	8.32859	0.530434
24	0.639559	0.0821767	-0.416241	0.762925	-0.034842	-0.166759	0.34422	0.135156	-0.16206	0.488309	0.023248	0.0232185	0.000181905	0.244521	0.60362	-0.0499225	0.041031	0.302197	-0.415613	8.82061	0.405894	-0.279946	8.23411	0.515899
25	0.630782	0.0881138	-0.40121	0.753779	-0.0267915	-0.154289	0.338502	0.142013	-0.178234	0.476962	0.030252	-0.0029885	0.000231905	0.258743	0.644505	-0.0498945	0.0524355	0.335467	-0.383949	8.75807	0.40486	-0.228313	8.18003	0.510394
26	0.622946	0.0950705	-0.384629	0.747785	-0.017277	-0.142898	0.334486	0.14895	-0.197279	0.468551	0.038112	-0.028881	0.00118524	0.274003	0.68758	-0.0504815	0.0644175	0.369246	-0.351748	8.72492	0.405384	-0.178402	8.16916	0.508259
27	0.614648	0.104345	-0.365573	0.742081	-0.006042	-0.126411	0.330538	0.156354	-0.221887	0.460632	0.0467765	-0.05415	0.00268429	0.291209	0.733306	-0.051864	0.0775785	0.404076	-0.316858	8.72518	0.4036	-0.131614	8.19751	0.505464
28	0.607737	0.116037	-0.341502	0.737584	0.0061475	-0.10429	0.326478	0.164802	-0.249107	0.453865	0.0557045	-0.080912	0.00399952	0.310419	0.779557	-0.052942	0.0919865	0.442084	-0.2823	8.75259	0.398934	-0.088068	8.25721	0.501681
29	0.603222	0.127892	-0.317869	0.735054	0.018156	-0.08361	0.324472	0.173669	-0.277623	0.44882	0.0648385	-0.108771	0.00596333	0.330889	0.827091	-0.053995	0.107251	0.482897	-0.249788	8.797	0.395845	-0.0476795	8.33918	0.498553
30	0.602351	0.138941	-0.300647	0.734288	0.028949	-0.0700045	0.32602	0.182589	-0.308196	0.445692	0.074101	-0.136025	0.00908238	0.352253	0.877763	-0.0548905	0.122982	0.526127	-0.216201	8.85041	0.398724	-0.0111305	8.43291	0.499392
